# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
149,1784875625.534182,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.104223720729351,,5.328850107267499,,7.724761288613081,,2.4149327548220754,,3.0974699896760285,0.06379036605358124,-0.008706237402293482,0.005818484933115542,2.28432484716177,0.3340478837490082,0.9085550308227539,0.20251348614692688,0.03443294018507004,0.18718041479587555,0.3670659065246582,0.04636463150382042,8192,0.4426894783973694,4.934047698974609,0.03342181816697121,24444928,27203,11936,746,-44.65647,0.026072020566789433,0.005440234900743235,-5.486383527517319,-56.594677,0.021419159573270008,0.004030511008022586,-5.704016783833504,,,0.95,0.9,c2n,6.705157004578981,7.621661299741183,0.42335866092272845,0.0,-0.011646557,2190.5201830906553,-44.65647
150,1784875697.2825675,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.944546140730381,,4.2484625284560025,,6.7597916927188635,,1.67978588771075,,2.4960244493559003,0.04246818646788597,-0.00996713011409156,0.004038484947159304,2.2944942340254784,0.40562939643859863,0.9787980318069458,0.2517923414707184,0.30704331398010254,0.11379064619541168,0.5335392951965332,0.047182269394397736,8192,0.5929484367370605,4.025722503662109,0.014277955517172813,24608768,27479,12016,751,-27.67923,0.015707263606600463,0.006226033957500476,-5.5300956696271895,-16.200672,0.012388762523187324,0.005817088313779095,-5.727110189199448,,,0.95,0.9,c2n,7.196588895243261,7.3999008905608035,0.3438320700307149,0.0,-31.610971,2283.535545813825,-27.67923
151,1784875766.982511,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.563486892729998,,5.417269701138139,,7.481183978263289,,2.2472824919968843,,2.9663973916321993,0.08391296863555908,-0.008536330322385766,0.014164821965096053,2.3028063774108887,0.2314995527267456,0.8278174996376038,0.15602128207683563,-0.16022947430610657,0.2568732500076294,0.4903133511543274,0.04484885185956955,8192,0.6175729632377625,4.735123634338379,0.020900381729006767,24772608,27686,12096,756,-45.124725,0.019531719537917526,0.006715215973872546,-5.536276152729988,-53.46522,0.02334081497392617,0.006815157498203916,-5.77169140279293,,,0.95,0.9,c2n,6.805109182128044,7.492641053442663,0.3705071655213258,0.0,-44.674393,2350.6495347813843,-45.124725
152,1784875837.954611,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.279884517658502,,5.054702699184418,,7.3410608258564025,,2.0883954514283687,,2.8386932145804167,0.1227090135216713,-0.0006566704832948744,0.01578967047680635,2.3115881234407425,0.29156291484832764,0.7992948889732361,0.17249108850955963,-0.10784853249788284,0.308905690908432,0.41681843996047974,0.04097840189933777,8192,0.6301290988922119,4.520547389984131,0.01171274483203888,24936448,27881,12176,761,-29.194092,0.01064755089173559,0.006051982316421345,-5.544697418808937,-29.210901,0.009563051749137231,0.007250793882121798,-5.777327561378479,,,0.95,0.9,c2n,6.6123840229533855,7.739297248180145,0.38196725538320164,0.0,-54.479347,2308.51085312606,-29.194092
153,1784875907.845941,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.704454759019427,,4.172713920474052,,6.80787621345371,,1.8901696968823671,,2.5841320445761085,0.043604813516139984,-0.005447316674690228,0.0030142473660816904,2.3086491227149963,0.3358536958694458,0.8273168802261353,0.21119056642055511,0.0452127605676651,0.12701073288917542,0.4312734603881836,0.03418092802166939,8192,0.5575005412101746,4.031869411468506,0.0169643834233284,25100288,28070,12256,766,-3.1265092,0.008283083082642407,0.007684871310630115,-5.54963806271553,-38.361603,0.01308293325419072,0.007488559529883787,-5.770948073267936,,,0.95,0.9,c2n,7.146344742461021,7.671484200753696,0.266561762324552,0.0,-46.700287,2344.2106877035935,-3.1265092
154,1784875980.793697,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.939112180843949,,4.696325097233057,,7.477998883463442,,1.8062484413385391,,2.73299178853631,0.1301059126853943,-0.0010962092783302069,0.011624317179666832,2.307542972266674,0.32136866450309753,0.79680335521698,0.17567850649356842,0.01122761145234108,0.3111557364463806,0.37064802646636963,0.035691119730472565,8192,0.6969316601753235,4.330534934997559,0.01065706554800272,25264128,28271,12336,771,-19.716099,0.010081457505293656,0.006307083886349573,-5.58540323972702,-17.327534,0.010208837719983422,0.006385084759676829,-5.7808644503355024,,,0.95,0.9,c2n,6.495924115181333,7.129754253263502,0.31836995841353766,0.0,-17.717426,2245.991313266908,-19.716099
155,1784876052.2874317,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.074471706524491,,4.776156929321587,,7.120197455398738,,1.9498078073374927,,2.5477983970195055,0.07659660279750824,-0.005837386386701837,0.011759193737816531,2.313312016427517,0.37342140078544617,0.9292824864387512,0.19602176547050476,-0.010808873921632767,0.2332516312599182,0.38588929176330566,0.0377194806933403,8192,0.6456719040870667,4.293686866760254,0.01681279018521309,25427968,28495,12416,776,5.256421,0.006843484201817773,0.005850789473333862,-5.581405660510063,-48.801353,0.015268357773311435,0.008195735003391746,-5.80293570458889,,,0.95,0.9,c2n,6.781130493964474,8.456807031891476,0.30035619582056394,0.0,-14.112352,2291.669145275489,5.256421
156,1784876123.572683,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.210336367599666,,4.9773077657446265,,6.856930693611503,,1.8205121639184654,,2.6462677196250297,0.058536119759082794,-0.002887424303480657,0.002694090304430574,2.3286693766713142,0.29295143485069275,0.8785293102264404,0.20928797125816345,-0.250306099653244,0.1484023779630661,0.4045303463935852,0.03600937873125076,8192,0.6420609354972839,4.302271366119385,0.019595397636294365,25591808,28735,12496,781,-28.496136,0.009186368838709314,0.010149869162705726,-5.593669050931931,-37.487316,0.02262044190429151,0.0056533056980697435,-5.7520522505044935,,,0.95,0.9,c2n,7.299678774876064,7.340180208119142,0.2863558156082369,0.0,-33.765175,2298.371916277105,-28.496136
157,1784876192.7109742,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.404301724629477,,5.141106041148305,,7.728618053719401,,2.1475820948835462,,2.818635707255453,0.0493951141834259,-7.084996832418256e-05,0.004653130981751019,2.331588014960289,0.35613322257995605,0.8566233515739441,0.3011213541030884,0.08907008916139603,0.14579500257968903,0.52299964427948,0.040409963577985764,8192,0.6280946135520935,4.6480488777160645,0.043387386947870255,25755648,28970,12576,786,-27.618408,0.01310355036985129,0.005191788519732654,-5.585370898246765,-72.47911,0.02128519846010022,0.007773985460516997,-5.769008657336235,,,0.95,0.9,c2n,6.898614697186315,9.853677900892823,0.26676666226632895,0.0,-60.034454,2369.7430131350166,-27.618408
158,1784876261.1736386,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6858379719778895,,5.147589138709009,,7.84107979061082,,2.1808693818747997,,3.0433004265651107,0.11390718817710876,-0.00130251792143099,0.017220254318090156,2.332897536456585,0.2639284133911133,0.9572687745094299,0.17105571925640106,-0.10682857781648636,0.31682220101356506,0.447506844997406,0.040870681405067444,8192,0.5833156108856201,4.779735088348389,0.019947992637753487,25919488,29181,12656,791,-18.84158,0.01336053826380521,0.008296334716578712,-5.6136650264263155,-48.857998,0.022486525418935345,0.005962824668677058,-5.810788416862488,,,0.95,0.9,c2n,7.06382937834325,7.971379669570214,0.3512587239354265,0.0,-51.395607,2393.128894626381,-18.84158
159,1784876330.7689507,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.368172828108072,,4.972034138860181,,7.54136763792485,,2.2097965865395963,,2.792679222591687,0.03853078931570053,-0.005980836906019249,0.001054053871484939,2.3319627940654755,0.1865699738264084,0.9771159887313843,0.13545113801956177,0.1596493273973465,0.09803692996501923,0.35176190733909607,0.04232669621706009,8192,0.6277173161506653,4.576809883117676,0.02535313181579113,26083328,29429,12736,796,-28.154175,0.011256033083191142,0.006161671968584415,-5.682692778110504,-72.724976,0.024644259945489466,0.004964085503888782,-5.834093815088272,,,0.95,0.9,c2n,6.817198283901521,8.384139366279507,0.2911068901425389,0.0,-15.283343,2354.182234321916,-28.154175
160,1784876401.026874,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1561149545013905,,4.934060230851173,,7.487592622637749,,2.2094544670544565,,2.8405564511194825,0.04501158744096756,-0.004016237973701209,0.0020108355602133088,2.339466206729412,0.22952944040298462,0.746938943862915,0.13233622908592224,0.04299990087747574,0.10997111350297928,0.5237388014793396,0.05068056285381317,8192,0.6709285378456116,4.525555610656738,0.023489346727728844,26247168,29619,12816,801,-19.540878,0.015189167985226959,0.004893723617715296,-5.713607922196388,-33.272415,0.012967166377347895,0.004947947173786815,-5.908136606216431,,,0.95,0.9,c2n,6.846985003430584,9.453298657034313,0.27209783200936893,0.0,-16.897972,2331.9783879376896,-19.540878
161,1784876471.725862,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.142853539437056,,5.047861687839031,,7.2995432717725635,,2.0404163007624447,,2.8009085883386433,0.0723842978477478,-0.002170865802327171,0.007385949335002806,2.341380253434181,0.45182228088378906,0.818695068359375,0.34552624821662903,-0.12721861898899078,0.20003695785999298,0.40984511375427246,0.039948493242263794,8192,0.6848083734512329,4.466317176818848,0.012839103117585182,26411008,29816,12896,806,-44.13458,0.01659259097650647,0.006652501049393323,-5.716801530122757,-20.052095,0.00709592074417742,0.006481521530804457,-5.927196541428566,,,0.95,0.9,c2n,7.813987781771712,8.502407146013741,0.30498414489094117,0.0,-30.880558,2317.431243096493,-44.13458
162,1784876541.6775243,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.461283106356859,,4.242346502840519,,6.652579668909311,,1.503912728279829,,2.3939473256468773,0.06863124668598175,-0.005322814977262169,0.010862231189094018,2.346963085234165,0.21454071998596191,0.8234075903892517,0.1447858214378357,-0.02239271067082882,0.18316058814525604,0.3843314051628113,0.040388546884059906,8192,0.4413716197013855,3.8508141040802,0.033434655517339706,26574848,30033,12976,811,-19.755684,0.009067780466284602,0.006181332720734645,-5.717925092577934,-61.35734,0.016843435657210647,0.008044256331777433,-5.919573885202408,,,0.95,0.9,c2n,7.797570072157586,9.669717909794377,0.6237906154274804,0.0,-28.848185,2342.1881383885952,-19.755684
163,1784876613.8353198,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.985951895359904,,4.243884133640677,,6.971571803209372,,1.7924897577613592,,2.559610907919705,0.08788834512233734,-0.0005158224812475964,0.003688059608975891,2.3605384677648544,0.3300671875476837,0.8802922368049622,0.2466263771057129,-0.10061071068048477,0.21628139913082123,0.5137925148010254,0.03765840083360672,8192,0.5897289514541626,4.110701560974121,0.015704935416579247,26738688,30230,13056,816,-21.152771,0.012858987849904224,0.0067539031020714905,-5.703854671120643,-30.725647,0.014809974122908898,0.006276902520039584,-5.899397504329682,,,0.95,0.9,c2n,7.77804873175287,7.742684427759501,0.27860023099878406,0.0,-13.755786,2270.5794566458776,-21.152771
164,1784876687.2659705,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.576477997936308,,5.033287242753431,,7.217255434021354,,2.253810551483184,,2.8842055473360233,0.10436362773180008,8.364167297258973e-05,0.01517945523664821,2.366738259792328,0.37076041102409363,0.9037958383560181,0.29416128993034363,-0.08734038472175598,0.302590936422348,0.45081207156181335,0.035275958478450775,8192,0.6227418184280396,4.5930070877075195,0.021667536348104477,26902528,30406,13136,821,-11.83621,0.012104259178158827,0.0061989064881345255,-5.691961202025413,3.1789591,0.006244262903055642,0.007115936592890648,-5.895800164341926,,,0.95,0.9,c2n,8.63648013373146,9.416210962936304,0.27770539609348155,0.0,-16.4287,2231.2209478420427,-11.83621
165,1784876758.8971667,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4732268115039915,,4.707471929490566,,7.293165740324184,,2.002007155911997,,2.861766961403191,0.06394591927528381,-0.00011946062977585825,0.0072445062978658825,2.369524873793125,0.36483004689216614,0.8187479376792908,0.23242135345935822,-0.009001645259559155,0.18884402513504028,0.4581500291824341,0.039207614958286285,8192,0.6645584106445312,4.467527866363525,0.03310814127326012,27066368,30598,13216,826,-14.08013,0.011521367204841227,0.007746381869947072,-5.733267998695373,-8.372144,0.013430516968946904,0.0046876336753484795,-5.91348822414875,,,0.95,0.9,c2n,8.10851883497547,8.255813280867034,0.2940884596441529,0.0,2.868185,2287.2713791470246,-14.08013
166,1784876829.9950378,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.546385426074266,,4.496776067186147,,6.544338213279843,,1.7780262375599702,,2.414902701275423,0.10388418287038803,-0.0010399998136563227,0.00539230101639987,2.3717488273978233,0.29658985137939453,0.780036985874176,0.17016391456127167,-0.2663257420063019,0.27835044264793396,0.6082190275192261,0.03437814861536026,8192,0.5419067144393921,3.9560859203338623,0.024281024932861328,27230208,30772,13296,831,-20.265818,0.011486817058175803,0.0064143129748117644,-5.740295413136482,-14.042676,0.01333655737398658,0.008249264332698658,-5.959665378928184,,,0.95,0.9,c2n,9.430420537643496,9.024795065928595,0.29812847890577177,0.0,1.4141629,2304.429392682016,-20.265818
167,1784876897.5706046,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.499038087204099,,4.906584681011736,,7.0824998764146585,,2.0491502659861,,2.874038949608803,0.06891117244958878,-0.0008617620915174484,0.003770830102439504,2.3761748149991035,0.1917831301689148,0.8174388408660889,0.11787067353725433,-0.07869289070367813,0.1689031720161438,0.513563334941864,0.03596342355012894,8192,0.6667972803115845,4.48226261138916,0.03840117156505585,27394048,30943,13376,836,-36.80062,0.01224072847107891,0.00575597222414217,-5.763710871338844,-25.006907,0.008222200626914856,0.007480579587718239,-5.960969111323356,,,0.95,0.9,c2n,8.221370554807809,9.817082100228072,0.2916485388739967,0.0,-46.413982,2424.5445770477345,-36.80062
168,1784876968.2057998,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.761154163628817,,4.774988086654048,,6.795441776514053,,1.8689537588506937,,2.6698457384482026,0.09383317828178406,7.397832814604044e-05,0.004062742729729507,2.3810917735099792,0.20897388458251953,0.838098406791687,0.16743037104606628,-0.014554868452250957,0.24813979864120483,0.5534425973892212,0.03415895998477936,8192,0.6070154309272766,4.174077033996582,0.03644489869475365,27557888,31113,13456,841,-12.031672,0.007137249382503796,0.0040877154213376345,-5.75712817311287,2.763317,0.007668703912349884,0.005166768199705985,-5.9536642849445345,,,0.95,0.9,c2n,6.4016485241434395,8.823626458853166,0.25830895045815716,0.0,0.9936783,2319.5240002944856,-12.031672
169,1784877038.8776548,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.458849924616516,,4.772327272221446,,7.246471763122827,,2.094917013309896,,2.8190986707340926,0.05924469605088234,-0.00031383575333165936,0.00470938348735217,2.387843392789364,0.2604713439941406,0.853855550289154,0.13841527700424194,0.08119688928127289,0.15781836211681366,0.505124032497406,0.033195436000823975,8192,0.704689085483551,4.478333473205566,0.007055975496768951,27721728,31276,13536,846,-11.602443,0.011274523151223547,0.008289153229270596,-5.762358084321022,-5.2684813,0.0036805454139539505,0.007546987407840789,-5.9750205159187315,,,0.95,0.9,c2n,8.202147170361407,9.564837211861851,0.2984633497032433,0.0,-15.479238,2318.319924776498,-11.602443
170,1784877109.6658428,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7090058121830225,,4.433777403086424,,7.200597585178912,,1.9322302672662772,,3.1666845623403788,0.04711409658193588,-0.0014316400702227838,0.001250816496394691,2.3911194279789925,0.2249823659658432,0.6819187998771667,0.11734119802713394,-0.13221749663352966,0.11541744321584702,0.387376606464386,0.027272004634141922,8192,0.6267790198326111,4.48845911026001,0.014267911203205585,27885568,31442,13616,851,-11.658248,0.009396244946401566,0.00652527396377991,-5.788525736331939,0.77927494,0.004415546472591814,0.005969976366031915,-5.959614351391792,,,0.95,0.9,c2n,8.132056658190518,9.55512436329991,0.23107650841558441,0.0,-16.391235,2314.510429804199,-11.658248
171,1784877181.3669689,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.272753216675483,,5.00379853695631,,7.342254959978163,,1.7900538020767272,,2.6196978730149567,0.06980860233306885,-3.3312535379081964e-05,0.0037890521070949035,2.4000905603170395,0.24712374806404114,0.8343924283981323,0.13194073736667633,-0.04021869972348213,0.1790664792060852,0.4089304208755493,0.025409266352653503,8192,0.6682428121566772,4.405712127685547,0.004870133940130472,28049408,31608,13696,856,4.7431283,0.00837488530378323,0.007166540923208231,-5.812314850091934,2.3712218,0.004966843692818657,0.0066203983711602635,-5.948476830124855,,,0.95,0.9,c2n,8.422795962606825,8.913305670247931,0.26449355881684045,0.0,4.495904,2285.0410151156893,4.7431283
172,1784877252.2124777,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.242930855602026,,4.746985850855708,,7.132784701883793,,2.0880455407314003,,2.8797861851053312,0.10439100861549377,-0.007054286310449243,0.004576974599331152,2.3994393721222878,0.26391518115997314,0.8279665112495422,0.15793880820274353,0.24676421284675598,0.26293444633483887,0.5050758123397827,0.02573459967970848,8192,0.6557937264442444,4.418107032775879,0.03229495510458946,28213248,31772,13776,861,-4.0573916,0.008087662636535242,0.006628676078980789,-5.803109443187713,-5.6615853,0.006970020511653274,0.005806784961168887,-5.925665873289108,,,0.95,0.9,c2n,8.420580708121904,8.395236682283116,0.24668475760240044,0.0,-18.137943,2312.638107054944,-4.0573916
173,1784877324.7901409,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.295028911903501,,4.839581002481282,,7.3328815177083015,,2.105953007005155,,2.783592217369005,0.10744361579418182,-0.004435166731127538,0.019153702618496027,2.4072294160723686,0.24816173315048218,0.8910974264144897,0.2755914330482483,0.10118694603443146,0.3293616771697998,0.33238786458969116,0.025870926678180695,8192,0.6561662554740906,4.471406936645508,0.006255037151277065,28377088,31938,13856,866,5.46181,0.008284601196646691,0.0064896144671365615,-5.802390697598457,2.6565008,0.0036487156387011053,0.006722847047785763,-5.955713632702827,,,0.95,0.9,c2n,7.679605143185668,9.604596798736102,0.3176412398806415,0.0,2.410172,2257.4433788037923,5.46181
174,1784877397.4977705,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.444022440351546,,4.815354927442968,,7.032907836139202,,1.8391535920090973,,2.585341320373118,0.09978879243135452,4.5266118831932545e-05,0.008110312337521464,2.412466898560524,0.3087317645549774,0.7401682138442993,0.19949418306350708,0.2036360204219818,0.25376737117767334,0.43332844972610474,0.02417270466685295,8192,0.6676136255264282,4.343355655670166,0.024648385122418404,28540928,32114,13936,871,-12.353361,0.006815979396924377,0.008185854308248964,-5.845178082585335,-21.08773,0.01075077709974721,0.008273987971188035,-6.002079483866692,,,0.95,0.9,c2n,8.641183587831533,9.427348473750712,0.2893176390648866,0.0,-17.654621,2253.408931642464,-12.353361
175,1784877468.9057357,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.320214476727415,,4.919401749968529,,7.037288499996066,,1.764575557084754,,2.6729585432913154,0.13450723886489868,6.084189226385206e-05,0.01845111677539535,2.4181333854794502,0.2619173526763916,0.7972997426986694,0.2585747539997101,-0.10037693381309509,0.3510114252567291,0.5392879247665405,0.0281274002045393,8192,0.6523224115371704,4.342887878417969,0.050970349460840225,28704768,32293,14016,876,-20.408743,0.006381561046873685,0.007214831929013598,-5.8724348723888395,-21.390629,0.012989164562895894,0.0055288554285652936,-5.9991844415664675,,,0.95,0.9,c2n,8.862337715668028,9.91857088033438,0.18578844052182705,0.0,3.5842762,2294.421542069016,-20.408743
176,1784877538.75111,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.160173155512894,,4.4484439473599195,,7.256288940552622,,1.9063949341070838,,2.710091162007302,0.05632569640874863,-0.0006081471801735461,0.002519128252970404,2.4208234176039696,0.2955609858036041,0.8923338651657104,0.1437731683254242,0.2506168484687805,0.15609879791736603,0.32977020740509033,0.02895304560661316,8192,0.6598011255264282,4.296278476715088,0.008061383850872517,28868608,32461,14096,881,-29.327621,0.007444348737772088,0.009426219001761637,-5.885894110798835,-24.560612,0.008693839822080917,0.006895255277777323,-5.968078443408013,,,0.95,0.9,c2n,8.22745126877175,9.307812855090637,0.215341101180546,0.0,-36.98399,2345.7542661922043,-29.327621
177,1784877607.8078282,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3027023850008845,,5.26901001483202,,7.400009797886014,,2.0419394997879863,,2.856955159921199,0.10927963256835938,-0.002946991469798377,0.008553777181077749,2.4230992943048477,0.18789419531822205,0.8029599785804749,0.10151835530996323,0.07872723042964935,0.26520010828971863,0.3605422377586365,0.02789231948554516,8192,0.6818637251853943,4.574123382568359,0.009617660194635391,29032448,32629,14176,886,-28.120228,0.00973143188166432,0.007376513195049483,-5.917273014783859,5.2673397,0.007947829402110074,0.008146042782755103,-5.9836820602417,,,0.95,0.9,c2n,8.284050779068973,8.113142672198743,0.25253024190656,0.0,-34.004307,2372.542026943878,-28.120228
178,1784877677.5045152,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.754900106228888,,4.43213065341115,,6.946966163814068,,1.7375594191253185,,2.6568415509536862,0.040683016180992126,0.00012562265328597277,0.0022043888511689147,2.4284030571579933,0.3100794851779938,1.0266773700714111,0.14620177447795868,0.12429280579090118,0.11069858074188232,0.507460355758667,0.0248273853212595,8192,0.6118860244750977,4.105679512023926,0.008144000545144081,29196288,32798,14256,891,-11.400429,0.007268044090596959,0.010576445286278612,-5.921593561768532,-20.40678,0.005760067921073642,0.006921816313115415,-5.9508073091506954,,,0.95,0.9,c2n,8.416985322717121,9.044590835032615,0.23558968475801287,0.0,-51.32084,2350.7566543873454,-11.400429
179,1784877746.5455165,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5093391221016645,,4.7672465750947595,,7.182805688120425,,2.049160403199494,,3.0328991995193064,0.058083098381757736,-5.472083284985274e-05,0.0024837687124090735,2.431177444756031,0.302482545375824,0.6745609045028687,0.15703554451465607,-0.2570415735244751,0.1446925550699234,0.4034464955329895,0.0243852362036705,8192,0.6470311880111694,4.5082902908325195,0.05195891484618187,29360128,32972,14336,896,-29.1482,0.012318079636315815,0.006448621557501611,-5.902052816748619,-20.593151,0.008844538411358372,0.0045970987397595305,-5.969759774208069,,,0.95,0.9,c2n,8.057824547219813,9.476648687484074,0.2534339741396697,0.0,-56.56833,2373.0826157248302,-29.1482
180,1784877814.3290877,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.263657233590493,,5.082395437173545,,7.0837901930790395,,1.9126588284270838,,2.762688057962805,0.05674014240503311,0.00013318279525265098,0.00815564818913117,2.433618515729904,0.22348061203956604,0.7695380449295044,0.20533230900764465,-0.20366977155208588,0.15243427455425262,0.4209446310997009,0.024774791672825813,8192,0.6407962441444397,4.421037673950195,0.0447269044816494,29523968,33139,14416,901,-27.465225,0.010572861274704337,0.0061182632052805275,-5.874765384197235,-54.560627,0.015798719428130426,0.005690001099719666,-5.96853209733963,,,0.95,0.9,c2n,7.657559774347172,8.27311676884337,0.33191320737631075,0.0,-68.31326,2417.104850061459,-27.465225
