# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
162,1784875682.0184915,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.490140623762272,,5.194020370021462,,7.9188286899589,,2.157551223412156,,3.070266060785798,0.02489187940955162,-0.0004660793929360807,0.0010061559069072246,2.389284461736679,0.30597689747810364,0.814505934715271,0.23007698357105255,0.05987607687711716,0.06752403825521469,0.6712191104888916,0.03197932615876198,8192,0.5562610626220703,4.7661614418029785,0.0057207434438169,26574848,30000,12976,811,-21.02342,0.0048353094476624395,0.006917219820024911,-5.85448097884655,-25.40272,0.004137345460185316,0.006214070327405352,-5.908430117368698,,,0.95,0.9,c2n,6.470270559996311,8.480147768013442,0.3659609199957802,0.0,2.537747,2376.651605603495,-21.02342
163,1784875748.892812,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.715167870745063,,5.1779513603542,,8.020935071632266,,2.2731971403118223,,2.969418216496706,0.07141582667827606,-0.0021844628972758073,0.00447034615353914,2.391713187098503,0.2393278330564499,0.9454309940338135,0.16047610342502594,-0.11401866376399994,0.17697839438915253,0.6151508092880249,0.028065275400877,8192,0.5311687588691711,4.831334114074707,0.008403889834880829,26738688,30163,13056,816,5.2178097,0.003596524855674943,0.008082221242511877,-5.842302840948105,-18.241417,0.0036086514897760934,0.005386227268900257,-5.936646735668182,,,0.95,0.9,c2n,6.578590453819544,7.230369352795615,0.2548802210598641,0.0,-17.5547,2449.968846042276,5.2178097
164,1784875817.4792914,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.079216752201319,,4.3023065202869475,,6.911732671782374,,1.7683740705251694,,2.4814371056854725,0.04294554516673088,-0.0011254585115239024,0.0012314034393057227,2.3942478746175766,0.2599160969257355,0.8691533803939819,0.2627474069595337,0.11843867599964142,0.11854943633079529,0.8019018769264221,0.027402102947235107,8192,0.6182081699371338,4.10861349105835,0.024322843179106712,26902528,30324,13136,821,-12.43792,0.0035812741924019066,0.006628840690245852,-5.871990638971329,-11.949369,0.002773346711182967,0.005372189148692997,-5.961586028337479,,,0.95,0.9,c2n,7.551932459414668,8.985587605066204,0.21912285989822478,0.0,-26.09019,2388.808992198003,-12.43792
165,1784875884.3769922,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.484059023670852,,4.65196345365257,,7.098052042070776,,1.9519851261284202,,2.8693337216973305,0.09802642464637756,-0.0028360356627672445,0.0048020713875303045,2.401897020637989,0.21703961491584778,0.7879086136817932,0.14088131487369537,-0.08135110139846802,0.2840605080127716,0.7338283061981201,0.02535342052578926,8192,0.6307452917098999,4.411078453063965,0.02163005620241165,27066368,30485,13216,826,-2.8652759,0.003646856562409084,0.0060457619503722524,-5.924610978364944,0.15594754,0.002815533756802324,0.007465792876610066,-5.974055328965187,,,0.95,0.9,c2n,6.881916585731609,8.701558698167725,0.2554890831664359,0.0,-18.286827,2449.1125316402713,-2.8652759
166,1784875952.256924,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.142146888421848,,4.850117817521095,,7.247991757001728,,1.9468184299767017,,2.9621744779869914,0.09471045434474945,-0.001859241325291805,0.009596955322194844,2.406729184091091,0.18712857365608215,0.8862484097480774,0.14451590180397034,-0.4943345785140991,0.26215860247612,0.7526369094848633,0.029344845563173294,8192,0.6791654825210571,4.429850101470947,0.026958512142300606,27230208,30650,13296,831,-2.1397538,0.00669268845958868,0.0051262412984215185,-5.921528095006943,-16.433817,0.0037484446293092333,0.00585958410956664,-6.032077863812447,,,0.95,0.9,c2n,5.701178639843159,9.872718257807845,0.2991061029631371,0.0,-2.4452868,2413.6736396842925,-2.1397538
167,1784876019.8054562,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.0038372706621885,,4.536167049780488,,6.843729743093718,,1.911786949262023,,2.7549996722955257,0.03564833104610443,0.00010146651038667187,0.0017092029229388572,2.410964071750641,0.3950290381908417,0.8669137954711914,0.3104120194911957,0.03919981047511101,0.10248459875583649,0.7110947370529175,0.030114948749542236,8192,0.6633713841438293,4.210104465484619,0.03069945238530636,27394048,30813,13376,836,-12.640087,0.0046397962665651,0.007323073571023997,-5.974626812338829,-16.575375,0.005031747605244163,0.0071013746710377745,-6.0881597876548765,,,0.95,0.9,c2n,6.765481807918155,8.982084968651264,0.23422923359473682,0.0,-0.29034433,2425.5153029761073,-12.640087
168,1784876085.5794778,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.662139943335205,,5.053568217437714,,7.223079768940806,,1.9496659254655242,,2.9931874442845583,0.0942792221903801,7.748047210043296e-05,0.017073336901376024,2.4131919220089912,0.27045878767967224,0.9848123788833618,0.23431788384914398,-0.09180319309234619,0.2889561355113983,0.6107196807861328,0.029902832582592964,8192,0.6438184380531311,4.576328277587891,0.01565217785537243,27557888,30975,13456,841,-9.422131,0.004431600976386107,0.00908692891462124,-5.995767453312874,-10.604609,0.0038718415278708564,0.007903629299835301,-6.09004516005516,,,0.95,0.9,c2n,7.418275288010308,9.253147157822465,0.2544737861667195,0.0,-43.28654,2490.953721546637,-9.422131
169,1784876153.53251,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.055165939964354,,4.1788270976394415,,6.826605012640357,,1.9526415704749525,,2.6047565322369337,0.1531480997800827,-0.00015350772264355328,0.018903305986896157,2.4108023792505264,0.29355138540267944,0.8450011610984802,0.26746782660484314,-0.21932896971702576,0.3707450330257416,0.8757121562957764,0.029045622795820236,8192,0.6100559234619141,4.123599052429199,0.00924388412386179,27721728,31135,13536,846,-3.4618511,0.003975020641519222,0.009451549126242752,-5.969523251056671,-1.6928047,0.0048184786850470115,0.006034511959296651,-6.131542658805847,,,0.95,0.9,c2n,6.798025492974925,6.621646741382958,0.34460399169448097,0.0,0.07633476,2411.076485835119,-3.4618511
170,1784876220.964717,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.180365602718666,,5.190515355207026,,7.336121009662747,,2.161899352679029,,2.87800331087783,0.1606125682592392,-0.003281584635260515,0.017536233528517187,2.4118050411343575,0.21693319082260132,0.8486812114715576,0.17871758341789246,-0.1135590672492981,0.3932674527168274,0.7458381652832031,0.031027425080537796,8192,0.6569356918334961,4.549380302429199,0.010492418892681599,27885568,31299,13616,851,-9.043294,0.0037577604343823623,0.008625459669565317,-6.016092538833618,0.07823505,0.002639063991227886,0.008067628533899552,-6.144745570421219,,,0.95,0.9,c2n,7.058254226901622,8.616562357516235,0.32091503510390895,0.0,-1.5574098,2429.699980935458,-9.043294
171,1784876287.1726654,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.72973458096385,,4.620167221873999,,7.1179678700864315,,2.0922543946653605,,2.7899167402647436,0.0931292250752449,-0.0005556141550187021,0.02356790042540524,2.414157599210739,0.21464093029499054,0.8348960876464844,0.19057802855968475,-0.0629073977470398,0.325950026512146,0.6497477889060974,0.02642064541578293,8192,0.6706991195678711,4.470008373260498,0.012048255652189255,28049408,31461,13696,856,5.5899973,0.0036687987012555823,0.007487087861227338,-6.067792671918869,-23.249205,0.004178248779498972,0.010787509155488807,-6.170744305849075,,,0.95,0.9,c2n,6.489127124880289,7.701054268621597,0.27162703333012483,0.0,-22.693274,2474.6269036563385,5.5899973
172,1784876354.2086303,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.252599963918328,,5.023868342861533,,7.379904903937131,,2.1659804253140464,,2.7880492304684594,0.23917752504348755,-0.00020047550788149238,0.05077152804005891,2.4148166552186012,0.14928597211837769,0.8036295175552368,0.10805466771125793,-0.23065593838691711,0.619238555431366,0.8427395820617676,0.0268063023686409,8192,0.6861417889595032,4.522080421447754,0.011652443557977676,28213248,31623,13776,861,5.962825,0.004224705867090961,0.009062350350723137,-6.061517798900605,-8.0573635,0.004107851572916843,0.005531210238405038,-6.152803176641465,,,0.95,0.9,c2n,6.705085757782399,6.828082652526405,0.3913443529716901,0.0,-16.054235,2444.061129447316,5.962825
173,1784876422.0419893,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.238868471235037,,4.666085759876296,,7.476920943707228,,2.1283936542458832,,2.868446028791368,0.07252117246389389,4.494456516113132e-05,0.004297508497984381,2.418391078710556,0.13715405762195587,0.7870070338249207,0.09745345264673233,-0.10609631985425949,0.18143050372600555,0.6291706562042236,0.02374914474785328,8192,0.6784690022468567,4.475742340087891,0.0156248789280653,28377088,31786,13856,866,-28.847055,0.0048715987199102525,0.009824240551097319,-6.064828619360924,0.9091401,0.0031501889796345496,0.011982618488400477,-6.141727277636528,,,0.95,0.9,c2n,7.984495462660497,8.466652643750253,0.23690923664257618,0.0,0.91009647,2415.330813860465,-28.847055
174,1784876489.2832398,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.469834238290787,,4.983341097831726,,7.691992080770433,,1.9177070585428737,,2.961110503412783,0.06887251883745193,-0.0011306226952001452,0.008375932382477913,2.4267534613609314,0.24282854795455933,0.7661725282669067,0.16942639648914337,-0.17752417922019958,0.2105606496334076,0.5669384002685547,0.02397601492702961,8192,0.6423987150192261,4.604796409606934,0.007102422881871462,28540928,31950,13936,871,5.560243,0.0036209867110301277,0.00952747580013238,-6.031311410665512,-7.54547,0.005521377323748311,0.006765900510072242,-6.155155974626541,,,0.95,0.9,c2n,6.6158188122708825,7.0977243571890485,0.2678605014714811,0.0,3.1662755,2436.599542452336,5.560243
175,1784876554.8598862,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.942684038542211,,5.278699104557745,,7.152664598077536,,2.1348328420426697,,2.8256267921969993,0.040008578449487686,-0.001184606120659737,0.0025492822260275716,2.4282726421952248,0.12117219716310501,0.7543623447418213,0.07658771425485611,0.13945332169532776,0.119591124355793,0.5944641828536987,0.021889833733439445,8192,0.6140581369400024,4.466900825500488,0.004599069245159626,28704768,32111,14016,876,-29.956686,0.008765345461142715,0.005067594964202726,-6.052572977542877,1.4545434,0.0033669316606392387,0.008243387419497594,-6.176079997420311,,,0.95,0.9,c2n,5.834435497595495,7.462045037665663,0.21712408292788785,0.0,-16.53547,2498.450427656306,-29.956686
176,1784876621.299488,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.702066535130143,,5.061561714857817,,7.196389163378626,,2.2649584028404206,,3.0332692214287817,0.07881126552820206,-0.0017567715840414166,0.007740046516119037,2.4319271445274353,0.22978369891643524,0.6633243560791016,0.17914700508117676,0.07036533951759338,0.2122812569141388,0.5203735828399658,0.021324390545487404,8192,0.6258347034454346,4.651648998260498,0.0037428911309689283,28868608,32273,14096,881,-4.4543056,0.0031330767116742207,0.00894112391397357,-6.055959859490395,-7.011285,0.003575467871996807,0.005841385688836453,-6.16318878531456,,,0.95,0.9,c2n,6.890899265804633,6.769706505717542,0.259680002861379,0.0,-15.190788,2465.999148378479,-4.4543056
177,1784876687.1865177,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.453187574632466,,4.759337291121483,,7.186509141232818,,1.9499102225527167,,2.822684142651269,0.041917990893125534,5.916814552620053e-05,0.0021298889278114075,2.434684209525585,0.22111058235168457,0.8011060953140259,0.1821279525756836,0.19814738631248474,0.11069022119045258,0.6034910082817078,0.02247542515397072,8192,0.6581553220748901,4.434325218200684,0.005195592995733023,29032448,32433,14176,886,5.1389184,0.0039007758903608193,0.006151471815246623,-6.006555891036987,-7.6782827,0.006032197123568039,0.009199257178988774,-6.170425999164581,,,0.95,0.9,c2n,5.7948450004365055,7.102016198966135,0.2799414571356506,0.0,-43.593033,2486.6806149636463,5.1389184
178,1784876753.507544,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.606961315497756,,5.046675355173647,,7.1362672944087535,,1.9118839711882174,,2.8743826365098357,0.07959303259849548,-0.0006899446016177535,0.003414238824916538,2.4362152963876724,0.13482189178466797,0.9613956212997437,0.09480074793100357,-0.06451698392629623,0.19414548575878143,0.6543117761611938,0.024176081642508507,8192,0.6147114634513855,4.515234470367432,0.0029303482733666897,29196288,32595,14256,891,-20.511257,0.004538960963327554,0.009893533411377576,-6.0131124466657635,1.631142,0.003376827616011724,0.007453940460254671,-6.21132056415081,,,0.95,0.9,c2n,6.527261437939524,7.80055811793383,0.22809287390914823,0.0,-30.304987,2470.408055208844,-20.511257
179,1784876821.9901493,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.428436651825905,,4.899007546249777,,7.152538900729269,,1.741039375308901,,2.7465782864019275,0.12678639590740204,-0.0007331934903049842,0.00784169643156929,2.436140350997448,0.19078226387500763,0.6800052523612976,0.1308024674654007,0.029432089999318123,0.31579577922821045,0.6106847524642944,0.026748938485980034,8192,0.690163791179657,4.393519401550293,0.028336066752672195,29360128,32756,14336,896,4.6062818,0.004751167492941022,0.008765773213235661,-6.004825368523598,-7.794214,0.004321326653007418,0.006702959761605598,-6.177471378445626,,,0.95,0.9,c2n,6.200511241163331,7.9921813951194824,0.2297805981396313,0.0,-7.183316,2392.432341309277,4.6062818
180,1784876890.1025388,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.201877553015947,,4.459916613996029,,7.257207760587335,,1.6611837670207024,,2.62508830986917,0.15416008234024048,-0.0008169720167643391,0.05008122889557853,2.437880627810955,0.13095088303089142,0.8259677886962891,0.08726142346858978,0.1384812295436859,0.4802985191345215,0.7630337476730347,0.025123439729213715,8192,0.655409038066864,4.241055011749268,0.003133827354758978,29523968,32917,14416,901,-3.3237996,0.005035235295508755,0.008737314512836747,-6.004954355955124,1.1182811,0.002743812657718081,0.00706495837730472,-6.246484243869782,,,0.95,0.9,c2n,7.665423619221523,7.818906005970469,0.34622560872275676,0.0,5.2598915,2405.4361167027673,-3.3237996
181,1784876956.6223285,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.29045183211565,,4.540989252738655,,7.154568050056696,,1.8066163216717541,,2.875160265248269,0.08926698565483093,-0.0004683620063588023,0.004849626559007447,2.445450931787491,0.17778195440769196,0.8331043720245361,0.1321425884962082,-0.277462899684906,0.21689817309379578,0.6755431890487671,0.02190091833472252,8192,0.678763210773468,4.333557605743408,0.017736295238137245,29687808,33077,14496,906,6.059937,0.0032983917262754403,0.009558430477045476,-6.071267980337143,-6.74292,0.0033715919162204955,0.01031209158099955,-6.286410745978356,,,0.95,0.9,c2n,7.078607278084695,9.352727012342266,0.37551604366691105,0.0,-14.853053,2463.026412984082,6.059937
182,1784877022.2475545,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.367269617971033,,5.16638645529747,,7.262428877875209,,2.0632607548031956,,2.8514417957048863,0.10472430288791656,-0.0037935213185846806,0.008793793196673505,2.4530149176716805,0.170416921377182,0.8311364054679871,0.12382374703884125,-0.2291879951953888,0.2670571804046631,0.4968155026435852,0.024391518905758858,8192,0.6939221024513245,4.542157173156738,0.00642072968184948,29851648,33241,14576,911,-18.096844,0.004039673425722867,0.008879204567347188,-6.09208969771862,-4.790887,0.004090027586789802,0.008101628346776125,-6.266832968592643,,,0.95,0.9,c2n,7.8047180616893215,8.361260821959764,0.2712601120791107,0.0,-62.048164,2496.601063251682,-18.096844
183,1784877089.0632477,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.285456339363009,,5.1636406453326344,,7.157430627616122,,2.1021883238572627,,2.934073250507936,0.13522513210773468,-0.00033920007990673184,0.029008119454374537,2.4589868038892746,0.2838224768638611,0.7786424160003662,0.17596006393432617,0.10151149332523346,0.39905425906181335,0.5878357887268066,0.029884949326515198,8192,0.6637929677963257,4.528557777404785,0.019010961055755615,30015488,33407,14656,916,-31.66712,0.008431585977086797,0.006562512659729691,-6.079147425293923,-15.471849,0.005754919270111713,0.007442720707331318,-6.291047069430351,,,0.95,0.9,c2n,7.344810860857846,7.868099304129021,0.2970667578933076,0.0,-33.415203,2452.119191863893,-31.66712
184,1784877158.8033578,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.275122085120529,,4.569871133193374,,7.039936093613505,,2.1187144992873073,,2.897356211906299,0.06892140209674835,-0.0007562232785858214,0.005364626784285065,2.4641393944621086,0.23000672459602356,0.8575981855392456,0.13318954408168793,0.200700044631958,0.17829468846321106,0.6404557228088379,0.03192012757062912,8192,0.6757363080978394,4.380199909210205,0.007747723255306482,30179328,33575,14736,921,3.8656762,0.00518976746025146,0.00431034915309283,-6.093544593453407,-21.283733,0.0057796647364739325,0.005016392735706176,-6.281895798444748,,,0.95,0.9,c2n,6.386945334342195,7.485880931220902,0.2783999759201606,0.0,-1.7998718,2349.292956698476,3.8656762
185,1784877226.5014231,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5022542383521795,,5.327758440747857,,7.335907343775034,,1.9949339707382023,,2.9341137637384236,0.14257469773292542,-0.0024267006883746944,0.014368804171681404,2.4646973982453346,0.16855211555957794,0.7803753018379211,0.12801066040992737,0.27282795310020447,0.35249465703964233,0.6774022579193115,0.030671771615743637,8192,0.6496235132217407,4.618993759155273,0.00839983019977808,30343168,33744,14816,926,-2.6510718,0.004843280216300627,0.007002519068191759,-6.087994790077209,-5.5393457,0.0047276690529542975,0.007160289997409563,-6.254083672165871,,,0.95,0.9,c2n,6.507068225630135,7.9632949385355145,0.2268128862655225,0.0,-19.11278,2420.1577724521067,-2.6510718
186,1784877292.5235105,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.979207156226039,,4.870832654647529,,7.177176303463057,,1.7566346185631119,,2.568335250020027,0.16335833072662354,-0.0077772697259206325,0.017011025396641344,2.4711577519774437,0.16869546473026276,0.8261369466781616,0.17255714535713196,-0.1320836991071701,0.39836353063583374,0.8514394760131836,0.024157702922821045,8192,0.6880537271499634,4.270437240600586,0.01665494777262211,30507008,33908,14896,931,-2.0457199,0.006656625473988242,0.010174446174642072,-6.087246391177177,-21.815695,0.004999387101270259,0.005836382281268015,-6.236506152153015,,,0.95,0.9,c2n,7.188808536254589,7.282319356579808,0.32407835471350555,0.0,-31.746103,2481.593767293924,-2.0457199
187,1784877359.89773,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.102283848449588,,4.756287381052971,,6.990974508225918,,1.9818508470780216,,2.831255462951958,0.07852798700332642,-0.0030979838920757174,0.007740637578535825,2.4745910465717316,0.1650223731994629,0.7677850127220154,0.10260634869337082,-0.007178297266364098,0.21813960373401642,0.6572846174240112,0.027961652725934982,8192,0.663123607635498,4.3325300216674805,0.013117984868586063,30670848,34076,14976,936,-19.633585,0.007193571091920603,0.008829119794245343,-6.117156350612641,-30.341486,0.0048099608611664735,0.01019095814845059,-6.246418276429177,,,0.95,0.9,c2n,7.480174013649872,8.055659873611955,0.2106924074829626,0.0,-57.816364,2431.7907542334733,-19.633585
188,1784877428.883807,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.510888705030084,,5.269352648407221,,7.586758065968752,,2.1967621371150017,,2.8272965056821704,0.18447521328926086,-0.007851991838833783,0.013370992295676842,2.4793249517679214,0.17130275070667267,0.8662732839584351,0.15422572195529938,-0.047660600394010544,0.4641711413860321,0.4980841875076294,0.022616272792220116,8192,0.6504247784614563,4.678211212158203,0.006460618693381548,30834688,34239,15056,941,-2.756888,0.006116260116687045,0.008803427301245392,-6.109441858530045,4.1045804,0.0032956201655906627,0.01292216927104164,-6.272232908010483,,,0.95,0.9,c2n,7.345830026510846,8.54920813464541,0.28404505960725807,0.0,3.2996964,2374.9721156199935,-2.756888
189,1784877498.6614053,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.471866063773632,,4.986643593758345,,6.910859857220203,,2.1525398399680853,,2.9798522120690905,0.06454281508922577,-0.005401337897637859,0.0033326526026939973,2.4771569594740868,0.1729709953069687,0.7519644498825073,0.1454939991235733,-0.05613157898187637,0.18193691968917847,0.6952924728393555,0.028501614928245544,8192,0.6910917162895203,4.500352382659912,0.016914505511522293,30998528,34404,15136,946,-2.635098,0.0037562490411801263,0.012067393308097963,-6.1564106971025465,3.7139926,0.003310292931564618,0.009187163492606487,-6.298740261793137,,,0.95,0.9,c2n,7.223597593170032,8.33612013014519,0.2824677421664775,0.0,1.3062031,2348.0313324858876,-2.635098
190,1784877568.3420815,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2153874933719635,,4.684129734989256,,7.327759598381817,,1.997982915956527,,2.997023316565901,0.13771109282970428,-0.00654345795919653,0.008654386780108325,2.4779308289289474,0.16335423290729523,0.8563655018806458,0.1184222400188446,0.12223190069198608,0.31318098306655884,0.6554567217826843,0.02926008403301239,8192,0.6851630210876465,4.444457054138184,0.0031258484814316034,31162368,34567,15216,951,-2.1592178,0.004189299613062758,0.012359868067869683,-6.17016099691391,-13.538935,0.0036710663691337684,0.007296059893269558,-6.301828011870384,,,0.95,0.9,c2n,7.883570748112871,8.381511867366731,0.21986246131140663,0.0,-18.217112,2351.297548572567,-2.1592178
191,1784877637.0129986,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.287295600399375,,4.6965209394693375,,6.8058428186923265,,1.9501615518238395,,2.7531216610223055,0.16916334629058838,-0.0011579087004065514,0.017437461588997394,2.480869524180889,0.17349126935005188,0.8809995055198669,0.13366398215293884,-0.24092720448970795,0.41360756754875183,0.6987452507019043,0.023861467838287354,8192,0.7108403444290161,4.298588275909424,0.013737061060965061,31326208,34732,15296,956,-20.23332,0.0050617642969882585,0.010362311796779978,-6.146891900897026,-1.2299469,0.00264645470524556,0.0063632729084929455,-6.305157846212387,,,0.95,0.9,c2n,6.8987105677342,7.956474398860334,0.28133715768196565,0.0,-18.90353,2385.871893202115,-20.23332
192,1784877704.9375439,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.196415841579437,,4.831732606515288,,6.648701258003712,,1.8034564272966236,,2.653069925494492,0.0978623479604721,-0.0024925794132286683,0.007985034288140014,2.4808595925569534,0.2891446650028229,0.8658325672149658,0.17593169212341309,0.0771673321723938,0.2708413898944855,0.4765521287918091,0.027435362339019775,8192,0.6446180939674377,4.226675510406494,0.026217665523290634,31490048,34902,15376,961,-10.573824,0.006206201130407862,0.011883863422553986,-6.152729174494743,-8.913087,0.008951667987275869,0.006811756145907566,-6.32844806611538,,,0.95,0.9,c2n,7.395595382765262,8.205370411854,0.34490476493821054,0.0,-31.523533,2412.088091194952,-10.573824
