# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
147,1784830182.3076656,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.819355513900518,,5.886098679620773,,9.722656212747097,,0.9072730937041342,,4.059696708805859,,1.9303305884823203,,4.658247882500291,,7.8125,0.07907997071743011,-0.0018007182516157627,0.0042130026340601034,2.0938917323946953,0.35653916001319885,0.8986850380897522,0.24320673942565918,0.10089553892612457,0.20197583734989166,0.37173929810523987,0.032105594873428345,8192,0.5368619561195374,5.3495192527771,0.05201726779341698,24117248,25465,11776,736,6.784545,0.006255940819391981,0.005457655893405899,-5.155606347322464,-54.052315,0.00843665873107966,0.0047568400885211306,-5.1123937457799915,,,0.95,0.9,none,6.159407116898601,7.21796813124585,0.2786612093370049,0.0,-67.686165,2448.642519462608,6.784545
148,1784830249.4471142,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.796776852104813,,6.150134680792689,,9.732465911889449,,0.8426727019250393,,4.040615770965815,,1.8423698358237743,,4.792864270508289,,7.9375,0.09402280300855637,0.0003452063538134098,0.004476881164009683,2.092591807246208,0.1433117836713791,0.7973868250846863,0.1093711331486702,-0.17739929258823395,0.2354763150215149,0.3475666642189026,0.030768610537052155,8192,0.555010974407196,5.39192533493042,0.014102679677307606,24281088,25641,11856,741,-21.747189,0.018838356639025732,0.0025357712831464594,-5.143234354257584,-29.244558,0.0076818469635327345,0.004555025110312272,-5.079652726650238,,,0.95,0.9,none,6.62253094986915,5.429350635554172,0.30832572656019114,0.0,-57.992207,2440.294130450235,-21.747189
149,1784830316.945877,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.39877056144178,,6.2657912047579885,,9.800599101930857,,1.2058706446550786,,4.062081284355372,,2.290858531370759,,4.889770654961467,,8.375,0.03831884264945984,-0.0017959864344447851,0.0019074671236012364,2.0881673991680145,0.09038065373897552,0.9099600911140442,0.16124798357486725,0.19480541348457336,0.09917569160461426,0.3795977234840393,0.02377258613705635,8192,0.4837416410446167,5.661092758178711,0.01600370928645134,24444928,25807,11936,746,7.3826456,0.013552385586081073,0.00598844934720546,-5.121023121476173,-41.8111,0.005476440249185544,0.004174347086518537,-5.124300429224968,,,0.95,0.9,none,5.752541378798467,6.356848952043855,0.31651739942193224,0.0,-73.075554,2427.304370333392,7.3826456
150,1784830382.4448333,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.104269044473767,,6.061930378898978,,9.661318715894595,,0.8257820808539691,,4.057026165071875,,1.9900621161796153,,4.776873840019107,,8.3125,0.08262702077627182,0.00016106601106002927,0.00420280386970262,2.0884312465786934,0.14608383178710938,0.7717195749282837,0.08410724997520447,0.028085431084036827,0.22746975719928741,0.37783539295196533,0.01895950920879841,8192,0.511663019657135,5.473720550537109,0.0038948662113398314,24608768,25991,12016,751,-20.148123,0.015632523244130427,0.005697135394439101,-5.154225245118141,-16.460573,0.0035787604880169964,0.007721408380893991,-5.137323725223541,,,0.95,0.9,none,7.39758017597388,6.223069615754357,0.27208180679829563,0.0,-81.956055,2501.413162289474,-20.148123
151,1784830450.3438077,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.192808514460921,,6.346038796240464,,9.609681038185954,,1.1586889196187258,,4.053799361223355,,2.0312992691178806,,4.879939775390085,,8.1875,0.06360326707363129,0.0001553233014419675,0.004376459226477891,2.086684010922909,0.07102496176958084,0.8851878046989441,0.05296791344881058,0.18855737149715424,0.1866982877254486,0.27173906564712524,0.019813818857073784,8192,0.4997745752334595,5.557469367980957,0.014882582239806652,24772608,26219,12096,756,-79.06048,0.0769105470739305,0.002908227035368327,-5.224744361639023,-20.672394,0.0037830985005712137,0.005655390498577617,-5.139410972595215,,,0.95,0.9,none,8.989070893907941,6.231209271472098,0.30734046153241334,0.0,-78.43388,2412.996670966303,-79.06048
152,1784830515.7090433,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.009306486463174,,6.42460100655444,,9.748737441375852,,0.9143272495712154,,3.806015576585196,,2.050723224063404,,4.769197656889446,,7.6875,0.044854190200567245,-0.002697021176572889,0.001054510938047315,2.090651199221611,0.09777005016803741,0.7623869180679321,0.048794619739055634,0.11506716907024384,0.10532812774181366,0.35317814350128174,0.021208740770816803,8192,0.5073721408843994,5.426300525665283,0.003988956566900015,24936448,26396,12176,761,-1.5551574,0.009787528126616962,0.010313292262435426,-5.322494223713875,-6.8541613,0.0031929598640999756,0.00670045821898384,-5.147088679671287,,,0.95,0.9,none,7.087556382006889,5.893529694572523,0.30567182715929503,0.0,-74.94836,2506.531156355167,-1.5551574
153,1784830582.5537393,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.130944162607193,,6.344746666494757,,9.900066182017326,,1.214225305011496,,4.206286244792864,,2.1899061407893896,,4.919835781678557,,8.25,0.047317832708358765,-0.0004519157519098371,0.004735526883450802,2.0961896777153015,0.1337335854768753,0.8469491600990295,0.08364924788475037,-0.020089030265808105,0.1320449560880661,0.3158148527145386,0.018667105585336685,8192,0.4830883741378784,5.644501209259033,0.005128507036715746,25100288,26565,12256,766,-8.200387,0.01472264553012792,0.008551845120382495,-5.309563940763473,-16.762163,0.005068133211170789,0.0068635813979199154,-5.1750009775161745,,,0.95,0.9,none,6.7279333886393715,6.281284047222995,0.36982390127165843,0.0,-64.33866,2451.0549057553008,-8.200387
154,1784830646.8420315,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.41698433784768,,6.544991171918809,,9.88691403530538,,1.2746413303539157,,4.269089268520474,,2.328074940247461,,4.946776540018618,,8.5,0.11502376198768616,-0.0005570782232098281,0.004491025400056969,2.0934150889515877,0.2576198875904083,0.8295736312866211,0.12873800098896027,0.1323907971382141,0.3578082323074341,0.25779610872268677,0.019110538065433502,8192,0.43117809295654297,5.770934104919434,0.011628941632807255,25264128,26737,12336,771,-16.09937,0.01380154190119356,0.006215591046930058,-5.277097347378731,-46.67794,0.005981523892842233,0.008191253613040317,-5.1648264765739444,,,0.95,0.9,none,6.998222299304315,6.686807213301047,0.2971395546103056,0.0,-74.383736,2548.5197620719646,-16.09937
155,1784830713.6591702,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.596374397631735,,6.1214727642945945,,9.873345903353766,,1.1429391334531829,,4.241357694379985,,2.2760445391759276,,4.943781487643719,,8.375,0.06497642397880554,0.00011458084918558598,0.0023927952170197386,2.1019583866000175,0.09824256598949432,0.8692202568054199,0.07367528975009918,0.10535584390163422,0.16442790627479553,0.3295583724975586,0.020152006298303604,8192,0.44930166006088257,5.696289539337158,0.01255554985255003,25427968,26912,12416,776,-10.174835,0.010179544417769647,0.0053013680168078284,-5.242798402905464,-13.513789,0.0047312382099335085,0.0065964607296336904,-5.146878638863564,,,0.95,0.9,none,5.932038241584087,6.814167110837606,0.3749238974215824,0.0,-57.670643,2452.065483125877,-10.174835
156,1784830781.6186008,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.359280714765191,,6.154565237928182,,9.474193535745144,,1.1970187710248865,,4.039946331875399,,2.2895727530121803,,4.843828118406236,,8.375,0.09219563007354736,-0.0009520594030618668,0.005885577622393612,2.1027655750513077,0.24909743666648865,0.8876869678497314,0.1623915135860443,-0.1624387800693512,0.2598906457424164,0.39121338725090027,0.02610241249203682,8192,0.48356276750564575,5.591675758361816,0.05240685120224953,25591808,27089,12496,781,-3.7101007,0.010266569562372752,0.006008840469439747,-5.1986581772565845,-60.83999,0.006981787401309702,0.004556130895070965,-5.11630372107029,,,0.95,0.9,none,6.442644083266612,7.287609025402557,0.2038387658236743,0.0,-54.917458,2410.853589841436,-3.7101007
157,1784830849.515202,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.376632960513234,,6.8003208711743355,,9.93533185729757,,1.2794599369954085,,4.301458251662552,,2.400081155821681,,4.937355951871723,,8.8125,0.07703346014022827,-0.005016195907955989,0.004972967799403705,2.101095713675022,0.0713345855474472,0.7404739856719971,0.05718781799077988,0.2395726889371872,0.2093123346567154,0.34973934292793274,0.02919541485607624,8192,0.35109469294548035,5.855392932891846,0.01095364335924387,25755648,27260,12576,786,-16.074364,0.015129632948082871,0.006251862674253062,-5.150791984796524,-25.057182,0.006163268478121609,0.006098274652322289,-5.082282873988151,,,0.95,0.9,none,5.8515242128245735,6.617101993334225,0.3285974275392055,0.0,-83.13337,2413.077436501817,-16.074364
158,1784830917.561957,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9657943460624665,,5.9832284739241,,9.791811727453023,,1.0156382825225592,,4.119801008608192,,1.9421305608702824,,4.770262284204364,,8.0625,0.02971465513110161,-0.000558824569452554,0.0012490470689954236,2.1122714057564735,0.169406458735466,0.8803996443748474,0.14571310579776764,0.0818551704287529,0.08447588980197906,0.3328782320022583,0.022452648729085922,8192,0.5311118364334106,5.456395626068115,0.0061194803565740585,25919488,27433,12656,791,-17.099997,0.010903462948044762,0.006304523618746316,-5.173156723380089,-3.5502315,0.004136020660371287,0.005835343436774565,-5.080134752392769,,,0.95,0.9,none,5.965830572621657,6.14852185593905,0.19138448801174684,0.0,-55.55199,2407.7563342514923,-17.099997
159,1784830982.8393526,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.842365381366108,,5.654952428070828,,9.302487974986434,,0.7933105810079724,,3.751434249919839,,1.862716464791447,,4.736289966152981,,7.75,0.08289258182048798,-0.006868146068882197,0.0047649152074882295,2.121663860976696,0.12255853414535522,0.7523710131645203,0.09444588422775269,-0.2549823224544525,0.21374677121639252,0.36996445059776306,0.023856215178966522,8192,0.4876057505607605,5.211694717407227,0.01544515136629343,26083328,27620,12736,796,-16.850908,0.027290928270667793,0.005654445476830005,-5.159402856230736,-43.92562,0.00828905774105806,0.003311369035509415,-5.087954261898995,,,0.95,0.9,none,6.241092535637676,6.411494198116114,0.36070357793161517,0.0,-82.75857,2509.909391552336,-16.850908
160,1784831051.923593,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.83607230708003,,5.538080998696387,,9.395663382369094,,0.9344038935378194,,3.684965518070385,,1.701852297410369,,4.696327805519104,,7.5625,0.055387601256370544,-0.0034681102260947227,0.002445107191306306,2.138602763414383,0.11924076080322266,0.8041912913322449,0.09804543852806091,-0.22316612303256989,0.14764581620693207,0.3284575939178467,0.021570604294538498,8192,0.519311785697937,5.168733596801758,0.008707807399332523,26247168,27797,12816,801,-16.380356,0.013688264132360928,0.005710004091088195,-5.161904466152191,-12.951675,0.005424388572282624,0.004799979578820057,-5.074597874283791,,,0.95,0.9,none,5.9348704074959056,6.157074693718394,0.26337426573218703,0.0,-76.66722,2371.5926270041386,-16.380356
161,1784831119.2174454,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.667015563696623,,5.925649548880756,,9.760683445259929,,1.0948925607372075,,4.089228252880275,,1.9176104561192915,,4.838453249074519,,7.9375,0.08150528371334076,-0.0005281657795421779,0.0076268259435892105,2.1408129930496216,0.11425655335187912,0.8156861662864685,0.08180433511734009,3.255903720855713e-05,0.2366596907377243,0.2929975986480713,0.030675947666168213,8192,0.5578479766845703,5.403879642486572,0.014945795759558678,26411008,27989,12896,806,-7.960908,0.01178552653582301,0.009005081102077383,-5.1421546131372455,-57.69588,0.011606539497734047,0.002584694755205419,-5.100367042422294,,,0.95,0.9,none,6.909352346729323,5.855885317736312,0.19179070971894363,0.0,-76.75653,2434.695071902385,-7.960908
162,1784831186.4213853,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.225406483747065,,5.510430086404085,,9.265017105266452,,0.6533354045823216,,3.612873886479065,,1.7512735105119646,,4.600813965778798,,7.1875,0.09586245566606522,-0.0013500642962753773,0.007424320123391226,2.141933672130108,0.19328108429908752,0.9415061473846436,0.08768289536237717,-0.027693605050444603,0.33475151658058167,0.31789904832839966,0.029455512762069702,8192,0.41147854924201965,4.975831508636475,0.04643102362751961,26574848,28181,12976,811,-25.341251,0.016630464541958646,0.00968670356523944,-5.170083490014076,-56.203728,0.010615298736956902,0.0034522037283750253,-5.121641290187836,,,0.95,0.9,none,6.4679678210242315,6.588214877852534,0.4622111658803397,0.0,-81.53612,2437.952524526469,-25.341251
163,1784831255.7401772,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.75982074206695,,5.576070984359831,,9.426433749496937,,0.9256097937468439,,4.030973113141954,,1.8761968305334449,,4.763168575242162,,7.625,0.09083976596593857,-0.001285364560317248,0.0035081050300505012,2.148456707596779,0.2131827473640442,0.8663631081581116,0.1611391305923462,-0.10742798447608948,0.22331133484840393,0.2874581813812256,0.022918207570910454,8192,0.5347073078155518,5.247909069061279,0.003502336796373129,26738688,28373,13056,816,0.27536592,0.01375170717947185,0.008989525130891707,-5.141605165600777,-8.341074,0.0038342552492395044,0.004915484723460395,-5.128400892019272,,,0.95,0.9,none,6.24024497670974,5.584578687588532,0.24910867941484838,0.0,-78.53729,2363.574682780473,0.27536592
164,1784831323.3337152,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.585296250879765,,5.776149291836191,,9.603804556652904,,1.0733065956737846,,4.019162630662322,,1.9970585159026086,,4.7113156244158745,,7.75,0.06665901094675064,-0.0007125476840883493,0.009052681001776364,2.1542497128248215,0.14611610770225525,0.9119014739990234,0.1404954344034195,-0.2641345262527466,0.224112406373024,0.3099369704723358,0.021748831495642662,8192,0.5375572443008423,5.314511775970459,0.016716059297323227,26902528,28556,13136,821,0.05383129,0.006939988207886927,0.0061644286106457,-5.1059569954872135,-16.845348,0.0070575976933469065,0.0036264077221858314,-5.137128448486328,,,0.95,0.9,none,5.995328817027395,7.060104156065118,0.2778484606227728,0.0,-83.81451,2423.8984813900533,0.05383129
165,1784831390.4152322,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.419509856030345,,6.132581538928207,,9.749891565646976,,1.1672796541824937,,4.240558211924508,,2.200822572223842,,4.909006405621767,,8.3125,0.12028855085372925,-0.0044245274912100285,0.00821849497151561,2.155128188431263,0.24189084768295288,0.8887478113174438,0.26307758688926697,-0.20112967491149902,0.2787494659423828,0.4807143211364746,0.019612524658441544,8192,0.5205580592155457,5.641518592834473,0.039618030190467834,27066368,28748,13216,826,-37.12858,0.019036014226730912,0.004674356893519871,-5.157871651649475,-44.04907,0.010980355239007622,0.00356827438226901,-5.20717179775238,,,0.95,0.9,none,7.133821219566828,7.218317741878645,0.3993549327279236,0.0,-48.31681,2442.40079438732,-37.12858
166,1784831457.294267,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.081774074584246,,5.288730774074793,,9.145949926227331,,0.5671769236214459,,3.659990878775716,,1.6547210440039635,,4.585276487283409,,7.0625,0.044246233999729156,0.0009493744582869112,0.00048061233428597916,2.1587333530187607,0.12788447737693787,0.7151128649711609,0.11125464737415314,0.19865572452545166,0.12379442155361176,0.42218318581581116,0.014819505624473095,8192,0.27509671449661255,4.880764961242676,0.06209216266870499,27230208,29023,13296,831,-78.17555,0.04869070977438241,-0.0017555059617734513,-5.3251390814781185,-32.605843,0.011167580570327119,0.001477779158449266,-5.267257571220398,,,0.95,0.9,none,9.083863889028446,6.816900931189167,0.43223277039608615,0.0,-55.212708,2449.7961642254954,-78.17555
167,1784831523.9915109,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.296026486903429,,5.102903377264738,,9.23134632781148,,0.7628540455480106,,3.7570838267274667,,1.8139615047257394,,4.5146209970116615,,7.125,0.041508130729198456,0.0009272733586840332,0.002587509763543494,2.1728192940354347,0.11239803582429886,0.8756574392318726,0.13898633420467377,-0.257499098777771,0.11024842411279678,0.4086061120033264,0.015748407691717148,8192,0.29658496379852295,4.950474739074707,0.011705906130373478,27394048,29201,13376,836,-1.3913829,0.007162972107471433,0.007481469741469482,-5.362493848800659,-49.75785,0.008477018336998298,0.005326211299689021,-5.283283218741417,,,0.95,0.9,none,7.746783659088583,6.856842198998559,0.4276973321540434,0.0,-65.895874,2456.4731692073105,-1.3913829
168,1784831591.6461387,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9481370029971,,5.442343564238399,,9.277371907606721,,0.8269166718237102,,3.6744784973561764,,1.9123909757472575,,4.648836195701733,,7.4375,0.09197990596294403,-0.004119996156077832,0.009638965006161015,2.186426103115082,0.11067792028188705,1.0389728546142578,0.06701140850782394,-0.11542929708957672,0.26789623498916626,0.2763897478580475,0.014690668322145939,8192,0.48348668217658997,5.145996570587158,0.026207325980067253,27557888,29376,13456,841,-17.451094,0.008846774187986739,0.008371267770417034,-5.315797588229179,-39.174706,0.006026426113385242,0.0048891237820498645,-5.307655680179596,,,0.95,0.9,none,6.575540184972276,6.7522296144322045,0.3885205411206216,0.0,-80.98515,2421.7117664057205,-17.451094
169,1784831659.1485245,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.990624915808439,,6.284011124633253,,9.649648182094097,,1.1482403757981956,,4.03593833494233,,2.0505172153934836,,4.7948788702487946,,8.0,0.06316383183002472,-0.00538354623131454,0.015538223931798711,2.197326637804508,0.1091868132352829,0.964163064956665,0.07590067386627197,-0.042940735816955566,0.16410328447818756,0.3809703290462494,0.027600467205047607,8192,0.5564520955085754,5.494232177734375,0.013684537261724472,27721728,29575,13536,846,-35.69141,0.013983147250837647,0.0069803622958716,-5.303358316421509,-54.36384,0.009114244964439421,0.003768943980685435,-5.292849883437157,,,0.95,0.9,none,7.083809956507882,6.164514040148781,0.41695907136191657,0.0,-58.650597,2427.173664602408,-35.69141
170,1784831727.7733455,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.259308086708188,,5.73272221442312,,9.532731220126152,,1.0459325462579727,,4.082793121691793,,2.040092990733683,,4.767168329097331,,8.0625,0.06887371093034744,-0.0004887135000899434,0.0035356096777832136,2.2005894854664803,0.08112720400094986,0.8406906127929688,0.07978732883930206,-0.019885018467903137,0.18018242716789246,0.2886730432510376,0.024447061121463776,8192,0.5666942596435547,5.440406322479248,0.004550973419100046,27885568,29772,13616,851,0.009176349,0.008695557911414653,0.006808064758661203,-5.308490258455277,-28.34734,0.006934259229456075,0.005278242847271031,-5.3066801071167,,,0.95,0.9,none,6.892764896034208,6.523056859292069,0.24274601842729915,0.0,-67.744545,2387.4741643365223,0.009176349
171,1784831796.9179568,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.062995843589306,,5.74572834931314,,9.693082351237535,,0.9667475952301174,,3.962237433064729,,1.8851619922206737,,4.729929299093783,,7.75,0.07926401495933533,-0.0005992031656205654,0.005067606522061396,2.2044098526239395,0.30862846970558167,0.7880587577819824,0.37356579303741455,-0.2955412268638611,0.20798945426940918,0.45990124344825745,0.017050329595804214,8192,0.5494601130485535,5.349485397338867,0.10409526526927948,28049408,29941,13696,856,7.953733,0.007665810323669575,0.005140178807778284,-5.294019284844398,-26.816242,0.008048197008611169,0.003225558485428337,-5.286657366156578,,,0.95,0.9,none,7.083297718302592,8.129357949482833,0.27085062696596274,0.0,-73.91028,2369.5273970808566,7.953733
172,1784831864.9104273,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.265357627999038,,6.16981505707372,,9.800267342012376,,1.0263250954449177,,4.013376695220359,,2.0531105138361454,,4.821232498332392,,8.125,0.06329542398452759,-0.009930021245963871,0.002216213400970446,2.209887273609638,0.1616588532924652,0.8900373578071594,0.1271846890449524,0.15442343056201935,0.15196797251701355,0.30446678400039673,0.014404026791453362,8192,0.5428773164749146,5.534310340881348,0.014120347797870636,28213248,30114,13776,861,8.317146,0.005852036669966765,0.00941145927499747,-5.383477330207825,-10.253001,0.003454158578097122,0.0056541439596912825,-5.311790701746941,,,0.95,0.9,none,6.8850691654296075,6.539940909022508,0.2893250926773963,0.0,-71.605286,2409.67778951914,8.317146
173,1784831931.7092574,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.004815746098757,,5.364973987452686,,9.351728762499988,,0.7676610331982374,,3.8305623326450586,,1.7475078924617264,,4.619670184329152,,7.5625,0.11607673019170761,-0.00041559821693226695,0.005893831650610082,2.2098065987229347,0.14753305912017822,0.8393864035606384,0.08088205754756927,0.10360565036535263,0.2819859981536865,0.31534823775291443,0.011505869217216969,8192,0.49099594354629517,5.156177997589111,0.0073012965731322765,28377088,30277,13856,866,8.967527,0.00657794234866742,0.00700642117735697,-5.352635678648949,-18.11988,0.0031241507022059523,0.005262040473462548,-5.343345841765403,,,0.95,0.9,none,6.438103670362873,6.575600504671522,0.28930005618984644,0.0,-87.28714,2452.7375862290883,8.967527
174,1784831998.6779692,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.570885844528675,,5.205925996415317,,9.236974264960736,,0.5222504194825888,,3.7883176476170775,,1.6366968918591738,,4.633694149553776,,7.25,0.07151193916797638,-0.0012511560344137251,0.003388657441973919,2.2119016349315643,0.10771200060844421,0.8918563723564148,0.061798762530088425,-0.0970342829823494,0.1863454431295395,0.40711984038352966,0.015210296958684921,8192,0.3807637691497803,4.980593204498291,0.0199787225574255,28540928,30441,13936,871,-2.5710351,0.009352871772716754,0.008010552835185081,-5.344822803139687,-32.413445,0.0049671744607621806,0.005878985099843703,-5.322953334450721,,,0.95,0.9,none,6.8160457592259975,6.507619687570239,0.4272055395882513,0.0,-83.48573,2446.515461802719,-2.5710351
175,1784832067.0832314,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.702009873464704,,6.35300241690129,,9.584246577695012,,1.0488978535868227,,4.0856633589137346,,2.052721134852618,,4.8850677727896255,,8.375,0.11352241039276123,-0.0034357220283709466,0.005557548480283003,2.210765242576599,0.0960664302110672,0.7268015146255493,0.04572366178035736,0.24682049453258514,0.2881987988948822,0.320046603679657,0.012497424148023129,8192,0.4957064688205719,5.635826110839844,0.005917429458349943,28704768,30601,14016,876,9.565008,0.006709083005989669,0.008249856175825698,-5.3106524556875225,-12.047979,0.0034221808913571295,0.007787740087951534,-5.291117838025093,,,0.95,0.9,none,6.243756128343485,5.381657824915717,0.2476179013929139,0.0,-80.19619,2395.137460250179,9.565008
176,1784832138.3029995,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9723618272691965,,5.959442337974906,,9.819563951343298,,1.067621341906488,,3.892644104314968,,2.2048515861388296,,4.883742557838559,,8.0,0.12536215782165527,-0.0030844087013974786,0.0072854058817029,2.2112185806035995,0.0980314090847969,0.6871903538703918,0.05557343363761902,-0.36857640743255615,0.3095889389514923,0.30799585580825806,0.01044268999248743,8192,0.5430448651313782,5.475028038024902,0.006212300155311823,28868608,30763,14096,881,-26.47529,0.010553776402957737,0.00349583661154611,-5.311349010467529,-15.695145,0.0031318087290856055,0.004812416686036158,-5.266427788138389,,,0.95,0.9,none,7.466003568135243,6.020529938112701,0.2026174334610164,0.0,-63.698498,2300.4853058897324,-26.47529
