# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784279094.8181903,,6.412178464233875,,4.714108258485794,,6.881523951888084,,1.9646137626841664,,3.2497190590947866,0.0,0.0,0.0,0.0,24281088,13995,11856,741,-86.834366,0.07279674021992832,-0.0010324229995603673,-1.6252167113125324,0,0.0,0.0,0.0,,,2.64185218882175,0,0,0.0,-83.99202,-83.99201965332031,0.0,1078.1907117542373
149,1784279282.782528,,6.9399448204785585,,4.7785738203674555,,6.781949438154697,,1.8874279013834894,,3.1944440957158804,0.0,0.0,0.0,0.0,24444928,14069,11936,746,-84.33622,0.06628779231105,-0.0002907723799580708,-1.648404585570097,0,0.0,0.0,0.0,,,2.662877556770385,0,0,0.0,-87.18046,-87.18045806884766,0.0,871.6546441914832
150,1784279443.312705,,7.496436275541782,,4.904883895069361,,6.681118290871382,,1.7515778890810907,,2.8561795386485755,0.0,0.0,0.0,0.0,24608768,14146,12016,751,-83.27055,0.06751748067326843,0.00039566055493196474,-1.6901253908872604,0,0.0,0.0,0.0,,,2.7537074377402937,0,0,0.0,-88.34332,-88.34332275390625,0.0,1020.6180673969138
151,1784279613.981679,,6.827754452824593,,4.994846610352397,,7.804694063961506,,1.7697916721226647,,2.746230128686875,0.0,0.0,0.0,0.0,24772608,14219,12096,756,-83.47993,0.06208761560264975,0.0010531338019063696,-1.6764247179031373,0,0.0,0.0,0.0,,,2.8743612644575647,0,0,0.0,-82.550995,-82.55099487304688,0.0,959.9870417770584
152,1784279769.9939797,,7.286578081548214,,5.504524540156126,,7.850483320653439,,1.8358995392918587,,2.8044821694493294,0.0,0.0,0.0,0.0,24936448,14295,12176,761,-82.58119,0.08422595744486898,0.001108330521674361,-1.6745136685669422,0,0.0,0.0,0.0,,,2.76960714247339,0,0,0.0,-87.53812,-87.53811645507812,0.0,1050.1735779300172
153,1784279951.8035839,,6.81688915938139,,4.758887570351362,,7.551761232316494,,1.8569293548353016,,3.3374463161453605,0.0,0.0,0.0,0.0,25100288,14372,12256,766,-84.40489,0.07735500121489167,-0.0007136282991268672,-1.707305484265089,0,0.0,0.0,0.0,,,2.717765637599672,0,0,0.0,-87.66084,-87.66084289550781,0.0,901.1625024044389
154,1784280114.9568725,,6.227007727138698,,5.536360237747431,,7.9194774106144905,,1.7943895526695997,,2.9197289049625397,0.0,0.0,0.0,0.0,25264128,14445,12336,771,-82.59886,0.0656023649033159,-3.634566674008966e-05,-1.7151881843805312,0,0.0,0.0,0.0,,,2.6785183097828407,0,0,0.0,-81.05168,-81.05168151855469,0.0,1004.2090278040621
155,1784280292.9509423,,6.9206926971673965,,4.5256593730300665,,7.4705639481544495,,2.1887180721387267,,2.952127940952778,0.0,0.0,0.0,0.0,25427968,14521,12416,776,-82.75622,0.0643585808807984,-0.001417979912366718,-1.7760677739977837,0,0.0,0.0,0.0,,,2.7666110336465066,0,0,0.0,-80.67976,-80.67976379394531,0.0,920.480092148079
156,1784280449.0978568,,6.700654970481992,,5.30920079909265,,7.34123507514596,,1.7861093769897707,,3.4300871565937996,0.0,0.0,0.0,0.0,25591808,14599,12496,781,-84.417496,0.06135519752278924,-0.00023769520921632648,-1.7899952508509158,0,0.0,0.0,0.0,,,2.6960187529327255,0,0,0.0,-86.85021,-86.85021209716797,0.0,1049.2682604726324
157,1784280627.2284064,,7.066435869783163,,4.669464733451605,,6.859981380403042,,1.6553962137550116,,3.130937716923654,0.0,0.0,0.0,0.0,25755648,14671,12576,786,-82.58503,0.07663391055539251,0.0005895099457120523,-1.8051016099750996,0,0.0,0.0,0.0,,,2.7011912909529263,0,0,0.0,-86.681046,-86.68104553222656,0.0,919.7748518181347
158,1784280785.4699218,,6.461697891354561,,5.249113980680704,,8.064181506633759,,1.723716170527041,,2.6850975956767797,0.0,0.0,0.0,0.0,25919488,14746,12656,791,-83.164276,0.07311249051708728,0.0007471891396562569,-1.8276056244969368,0,0.0,0.0,0.0,,,2.7546456078532175,0,0,0.0,-90.134476,-90.13447570800781,0.0,1035.379350061841
159,1784280965.266756,,6.660381704568863,,4.713684106245637,,6.712997071444988,,2.1937399730086327,,3.0078486911952496,0.0,0.0,0.0,0.0,26083328,14816,12736,796,-81.58719,0.07902635163627565,0.000300457478442695,-1.8838278144598006,0,0.0,0.0,0.0,,,2.747594116904258,0,0,0.0,-82.81486,-82.81485748291016,0.0,911.2508954125726
160,1784281117.6401813,,7.058161869645119,,5.434842947870493,,7.656776215881109,,1.7767770099453628,,2.7433377178385854,0.0,0.0,0.0,0.0,26247168,14888,12816,801,-82.69679,0.06844263765960931,0.0006225616845767945,-1.8506207190454007,0,0.0,0.0,0.0,,,2.6713392827023617,0,0,0.0,-80.73259,-80.73258972167969,0.0,1075.253094192735
161,1784281308.5602896,,6.520090773701668,,4.828094271942973,,7.330083437263966,,1.7073696583975106,,2.8797032218426466,0.0,0.0,0.0,0.0,26411008,14961,12896,806,-86.860115,0.06370304152369499,0.00021533550752792508,-1.8751155488193034,0,0.0,0.0,0.0,,,2.860338997413243,0,0,0.0,-84.0121,-84.01210021972656,0.0,858.1601400890746
162,1784281463.258764,,6.700833048671484,,5.144986007362604,,6.966177821159363,,1.782119576819241,,3.1394104659557343,0.0,0.0,0.0,0.0,26574848,15039,12976,811,-84.3578,0.06817823096644134,0.0017806943622417748,-1.9018028549849988,0,0.0,0.0,0.0,,,3.096026338398017,0,0,0.0,-88.66125,-88.66124725341797,0.0,1059.0920881032503
163,1784281658.475842,,7.388293016701937,,5.15913381241262,,6.779929921030998,,1.5976174356183037,,2.9276966396719217,0.0,0.0,0.0,0.0,26738688,15115,13056,816,-85.07252,0.06148217914160341,-0.00011097942769993097,-1.8923701912164688,0,0.0,0.0,0.0,,,2.898054114693333,0,0,0.0,-88.7621,-88.76210021972656,0.0,839.2708389469661
164,1784281813.332936,,6.547301523387432,,5.447957497090101,,7.655130345374346,,1.7845185939222574,,3.0362054891884327,0.0,0.0,0.0,0.0,26902528,15183,13136,821,-83.69603,0.06026238361373544,-0.00031076214363565666,-1.9184896156191826,0,0.0,0.0,0.0,,,2.9249267112156856,0,0,0.0,-82.828766,-82.82876586914062,0.0,1058.0077017512413
165,1784281980.9856534,,6.553355986252427,,5.8570280484855175,,7.41625253111124,,1.9666155241429806,,3.1135061103850603,0.0,0.0,0.0,0.0,27066368,15251,13216,826,-84.22829,0.06816542472224682,0.0008830598075292073,-1.955807811766863,0,0.0,0.0,0.0,,,2.6680592929028393,0,0,0.0,-82.81774,-82.81774139404297,0.0,977.2582521915838
166,1784282139.6416173,,6.772301644086838,,5.232388712465763,,7.3638394847512245,,1.9642526656389236,,2.9529099445790052,0.0,0.0,0.0,0.0,27230208,15318,13296,831,-83.81001,0.0627267646137625,0.0021692361202440224,-1.9923408947885037,0,0.0,0.0,0.0,,,2.8772904573399636,0,0,0.0,-87.611916,-87.6119155883789,0.0,1032.6746933310685
167,1784282294.5287998,,6.746151931583881,,4.801837895065546,,6.939660795032978,,1.9830607634503394,,2.9012378957122564,0.0,0.0,0.0,0.0,27394048,15384,13376,836,-83.71406,0.055427957233041523,0.00030918732518330215,-2.0304121896624565,0,0.0,0.0,0.0,,,2.852284321312486,0,0,0.0,-83.24187,-83.24186706542969,0.0,1057.8022925785397
168,1784282477.6265368,,7.693129293620586,,4.926268216222525,,7.351968083530664,,1.5230701607652009,,3.4194428846240044,0.0,0.0,0.0,0.0,27557888,15454,13456,841,-82.118454,0.0732330925995484,0.0010486957340617663,-2.047558856010437,0,0.0,0.0,0.0,,,3.00295378037951,0,0,0.0,-81.467606,-81.46760559082031,0.0,894.8225593303649
169,1784282638.0927181,,7.390300165861845,,4.536159667186439,,6.359893251210451,,2.0079413428902626,,3.0930923763662577,0.0,0.0,0.0,0.0,27721728,15523,13536,846,-82.423584,0.04885212338995189,0.00046757574018556624,-2.090800952911377,0,0.0,0.0,0.0,,,3.095869931426972,0,0,0.0,-83.771675,-83.77167510986328,0.0,1021.0254011442299
170,1784282793.317611,,6.183638600632548,,5.299411150626838,,7.691271603107452,,1.5704145253403112,,2.8165076160803437,0.0,0.0,0.0,0.0,27885568,15590,13616,851,-85.43999,0.055805003189016135,0.0005643293319735676,-2.079830361902714,0,0.0,0.0,0.0,,,2.8925328321713386,0,0,0.0,-87.433304,-87.43330383300781,0.0,1055.5004938863956
171,1784282971.143667,,6.337226564064622,,4.79440369643271,,6.731663290411234,,1.6495695372577757,,3.3206841722130775,0.0,0.0,0.0,0.0,28049408,15655,13696,856,-83.59767,0.05071642552502453,0.0002660922851646319,-2.1174252212047575,0,0.0,0.0,0.0,,,3.117070905118915,0,0,0.0,-85.84647,-85.84647369384766,0.0,921.349791279667
172,1784283082.6035428,,7.113196402788162,,4.923586344812065,,6.745188347995281,,1.5326563408598304,,2.7284089289605618,0.0,0.0,0.0,0.0,28213248,15721,13776,861,-84.86399,0.06721285779494793,0.002157149135018699,-2.1195350259542467,0,0.0,0.0,0.0,,,3.1720360160245145,0,0,0.0,-83.815674,-83.815673828125,0.0,1469.9472333777298
173,1784283192.9613223,,7.3440600745379925,,4.588752090930939,,7.78362900018692,,1.7264116764999926,,3.2719998341053724,0.0,0.0,0.0,0.0,28377088,15789,13856,866,-82.76407,0.055958763044327495,0.00035573365748859943,-2.1297645047307014,0,0.0,0.0,0.0,,,3.0985072292782876,0,0,0.0,-83.2406,-83.2406005859375,0.0,1484.624491883333
174,1784283329.741715,,6.516336649656296,,4.658779930323362,,6.893713511526585,,1.6282858757767826,,2.9629137087613344,0.0,0.0,0.0,0.0,28540928,15856,13936,871,-83.63454,0.06210685963742435,0.0013477665357640944,-2.1736908510327337,0,0.0,0.0,0.0,,,3.1773448412858034,0,0,0.0,-86.402626,-86.40262603759766,0.0,1197.8327073334772
175,1784283443.6147654,,7.046343674883246,,4.84581935685128,,7.491600699722767,,1.928281371947378,,2.9245482943952084,0.0,0.0,0.0,0.0,28704768,15921,14016,876,-83.47872,0.07299733783584088,0.001421611287514679,-2.20453699529171,0,0.0,0.0,0.0,,,3.052736610293805,0,0,0.0,-89.50554,-89.50553894042969,0.0,1438.7949294342525
176,1784283555.539128,,7.027811333537102,,5.358534660190344,,6.995946168899536,,1.9383409316651523,,3.136682417243719,0.0,0.0,0.0,0.0,28868608,15984,14096,881,-84.00535,0.0596692516701296,0.0009646238424465992,-2.253632679581642,0,0.0,0.0,0.0,,,3.209919640183808,0,0,0.0,-83.86339,-83.86338806152344,0.0,1463.8457275451128
177,1784283694.3536363,,6.7632421758025885,,6.093008536845446,,7.301402948796749,,1.7614338616840541,,3.3327772840857506,0.0,0.0,0.0,0.0,29032448,16050,14176,886,-82.91072,0.06894692624919116,0.00027771937020588667,-2.2615052446722985,0,0.0,0.0,0.0,,,3.0999203430291637,0,0,0.0,-86.75426,-86.75425720214844,0.0,1180.2801649865912
178,1784283805.4424071,,6.846881750971079,,4.518376705236733,,7.634757272899151,,1.4703358802944422,,3.159343935549259,0.0,0.0,0.0,0.0,29196288,16112,14256,891,-83.46588,0.06388584147207439,0.0008992831222712994,-2.2773819476366044,0,0.0,0.0,0.0,,,2.9315712856954663,0,0,0.0,-81.0131,-81.01309967041016,0.0,1474.8568523354238
179,1784283943.1699197,,7.156676650047302,,5.3626631665974855,,7.556710988283157,,1.975863417610526,,3.2550475746393204,0.0,0.0,0.0,0.0,29360128,16180,14336,896,-83.174706,0.06894564724061639,0.0013430645340122283,-2.3077107056975366,0,0.0,0.0,0.0,,,3.2413087948071833,0,0,0.0,-86.58259,-86.58258819580078,0.0,1189.5954403784935
180,1784284089.9093628,,6.793504916131496,,4.685726221650839,,7.319095991551876,,1.6978767118416727,,2.8821217827498913,0.0,0.0,0.0,0.0,29523968,16250,14416,901,-85.514084,0.056367669836618006,0.0001886739206383936,-2.329820562899113,0,0.0,0.0,0.0,,,3.226358184048736,0,0,0.0,-87.0471,-87.0470962524414,0.0,1116.5365844687224
181,1784284230.263285,,6.913204248994589,,5.006148144602776,,7.299619987607002,,1.8922875705175102,,2.8261046018451452,0.0,0.0,0.0,0.0,29687808,16315,14496,906,-83.46929,0.0643396602012217,0.0006408692774130031,-2.3421768069267275,0,0.0,0.0,0.0,,,3.2225109886743724,0,0,0.0,-81.79109,-81.79109191894531,0.0,1167.3349266855175
182,1784284447.1276498,,6.558049879968166,,5.913089830428362,,7.6982781291008,,1.6413722792640328,,2.915882747620344,0.0,0.0,0.0,0.0,29851648,16376,14576,911,-83.59419,0.056688885856419804,0.0009531874937238171,-2.3745398357510568,0,0.0,0.0,0.0,,,3.360324943325563,0,0,0.0,-88.940994,-88.94099426269531,0.0,755.4952445853407
183,1784284680.609079,,6.889913072809577,,4.793063150718808,,7.70418219268322,,1.9104595854878426,,3.078250903636217,0.0,0.0,0.0,0.0,30015488,16438,14656,916,-85.44709,0.04554914290783927,0.0018455198412993922,-2.425719690322876,0,0.0,0.0,0.0,,,3.568432017860071,0,0,0.0,-85.721375,-85.72137451171875,0.0,701.7260612524441
184,1784284921.328501,,6.975466441363096,,4.648682773113251,,7.325989995151758,,1.8386007100343704,,3.1135200802236795,0.0,0.0,0.0,0.0,30179328,16501,14736,921,-83.50283,0.06585494577884674,0.0002998325682710856,-2.432355596125126,0,0.0,0.0,0.0,,,3.0915045844877085,0,0,0.0,-82.34933,-82.34932708740234,0.0,680.626308518759
185,1784285150.9583712,,6.253523603081703,,4.360688738524914,,7.325663473457098,,1.9229350058594719,,2.869798429310322,0.0,0.0,0.0,0.0,30343168,16564,14816,926,-82.25244,0.04701904744142667,0.0003871081105899066,-2.4631666243076324,0,0.0,0.0,0.0,,,3.2446772643840602,0,0,0.0,-82.50394,-82.50393676757812,0.0,713.4961899443696
186,1784285385.779712,,7.1063439548015594,,5.86867168545723,,7.357120253145695,,2.0017347997054458,,2.9914274718612432,0.0,0.0,0.0,0.0,30507008,16627,14896,931,-82.75588,0.06723855426535011,0.0004799484690011013,-2.4771420076489448,0,0.0,0.0,0.0,,,3.365369067342487,0,0,0.0,-84.908035,-84.90803527832031,0.0,697.7219568177243
187,1784285612.5911186,,5.556270889937878,,4.916146341711283,,7.49154657125473,,1.8103293189778924,,2.6873624231666327,0.0,0.0,0.0,0.0,30670848,16689,14976,936,-82.03429,0.054682896682061256,0.0015005776163889094,-2.501959207653999,0,0.0,0.0,0.0,,,3.511949685926493,0,0,0.0,-84.46581,-84.46581268310547,0.0,722.3622098375654
188,1784285871.4751744,,7.091020755469799,,5.099453795701265,,7.0676154643297195,,2.112037939950824,,3.1398111674934626,0.0,0.0,0.0,0.0,30834688,16754,15056,941,-84.2889,0.07242259515915066,0.0011612944770604372,-2.513816350698471,0,0.0,0.0,0.0,,,3.2960169810464244,0,0,0.0,-89.9039,-89.90390014648438,0.0,632.8701728083915
189,1784286096.2096276,,6.90025869756937,,4.558162319008261,,7.328406423330307,,1.8163258978165686,,3.0125432927161455,0.0,0.0,0.0,0.0,30998528,16817,15136,946,-84.957375,0.06273563692811876,0.0009614785172743723,-2.545424389839172,0,0.0,0.0,0.0,,,3.262684943690978,0,0,0.0,-91.141045,-91.14104461669922,0.0,729.0382597713495
190,1784286333.1255453,,6.5678443014621735,,5.162544455379248,,7.22491292282939,,1.8937229178845882,,2.9951207619160414,0.0,0.0,0.0,0.0,31162368,16882,15216,951,-84.081566,0.052521124947816133,0.0005947589190327563,-2.546960029006004,0,0.0,0.0,0.0,,,3.5199748175784578,0,0,0.0,-87.475914,-87.47591400146484,0.0,691.5532763572179
191,1784286547.128513,,7.731292489916086,,5.480031613260508,,7.610610742121935,,1.9348512589931488,,2.8080219589173794,0.0,0.0,0.0,0.0,31326208,16946,15296,956,-83.47953,0.06854050680994987,0.001623422656848561,-2.5465998008847235,0,0.0,0.0,0.0,,,3.444655250481047,0,0,0.0,-83.592125,-83.59212493896484,0.0,765.5968049212734
192,1784286798.1487353,,6.6984400525689125,,5.055417902767658,,7.3410215973854065,,2.039274184498936,,2.99235912039876,0.0,0.0,0.0,0.0,31490048,17007,15376,961,-84.41928,0.05979087145533413,0.0016300838455208578,-2.5711831510066987,0,0.0,0.0,0.0,,,3.5314378948620524,0,0,0.0,-88.86711,-88.86711120605469,0.0,652.6964668260731
193,1784287035.738566,,6.506218612194061,,4.158666732255369,,7.132676802575588,,1.8293853104114532,,3.472032630816102,0.0,0.0,0.0,0.0,31653888,17068,15456,966,-83.86055,0.06855166242457926,0.0006544536998262628,-2.6303501963615417,0,0.0,0.0,0.0,,,3.4894110496680626,0,0,0.0,-85.310265,-85.31026458740234,0.0,689.5918401379221
194,1784287269.647086,,6.42623258754611,,5.575318969786167,,8.072490766644478,,1.6427068307530135,,2.735906532034278,0.0,0.0,0.0,0.0,31817728,17130,15536,971,-81.23201,0.06951902674045414,0.0007108530000550673,-2.6318559050559998,0,0.0,0.0,0.0,,,3.3786076145661212,0,0,0.0,-89.518036,-89.51803588867188,0.0,700.4447358531008
195,1784287506.5680299,,7.437552101910114,,5.704786591231823,,7.535487674176693,,1.8314910377375782,,2.963377647101879,0.0,0.0,0.0,0.0,31981568,17195,15616,976,-83.06137,0.07285089013166726,0.0007672282685234677,-2.6767008543014525,0,0.0,0.0,0.0,,,3.404147483529735,0,0,0.0,-85.853516,-85.853515625,0.0,691.5387084607322
196,1784287764.0473516,,7.177997212857008,,5.145963244140148,,6.600008010864258,,1.6982835438102484,,2.957671182230115,0.0,0.0,0.0,0.0,32145408,17258,15696,981,-82.01253,0.064528993004933,0.0021716289411415346,-2.6830425933003426,0,0.0,0.0,0.0,,,4.0559714649253005,0,0,0.0,-86.98884,-86.98883819580078,0.0,636.3229509162297
197,1784288000.9713695,,6.389345368370414,,5.31492680311203,,7.3494599759578705,,2.0769673492759466,,3.2506324630230665,0.0,0.0,0.0,0.0,32309248,17323,15776,986,-83.22993,0.0576258423505351,0.001685599028132856,-2.7039684668183326,0,0.0,0.0,0.0,,,3.567342720667347,0,0,0.0,-83.8042,-83.80419921875,0.0,691.5297357514312
198,1784288220.703191,,5.8342004753649235,,5.124080833047628,,7.001084815710783,,1.5253114211373031,,2.9976961575448513,0.0,0.0,0.0,0.0,32473088,17387,15856,991,-84.869125,0.0628090389072895,0.0019845136761432514,-2.7256113633513452,0,0.0,0.0,0.0,,,3.776875776667345,0,0,0.0,-90.766624,-90.7666244506836,0.0,745.6361180297977
199,1784288487.1686342,,7.552681341767311,,5.32917283475399,,7.5350188836455345,,2.1609027311205864,,3.0874358396977186,0.0,0.0,0.0,0.0,32636928,17451,15936,996,-80.32572,0.06008982507046312,0.001808241952676326,-2.7264989867806433,0,0.0,0.0,0.0,,,3.591287948044086,0,0,0.0,-87.66945,-87.66944885253906,0.0,614.8640094568102
200,1784288712.7043242,,6.77066165197175,,5.106481984257698,,7.199109829962254,,1.672998950816691,,2.978608924895525,0.0,0.0,0.0,0.0,32800768,17515,16016,1001,-80.594734,0.067801723186858,0.0018961646317620761,-2.7709089860320093,0,0.0,0.0,0.0,,,3.74722304489989,0,0,0.0,-91.533585,-91.53358459472656,0.0,726.4482231594758
201,1784288950.9134583,,5.816672351211309,,5.088363587856293,,7.575850151479244,,1.6488664635107853,,3.0029007187113166,0.0,0.0,0.0,0.0,32964608,17584,16096,1006,-82.920265,0.06258191671222449,0.0012793406960554421,-2.7944640785455706,0,0.0,0.0,0.0,,,3.7589387253262188,0,0,0.0,-88.462906,-88.46290588378906,0.0,687.7989637740235
202,1784289157.4993029,,7.173001654446125,,4.775451608002186,,7.383536472916603,,1.682551596313715,,2.976172100752592,0.0,0.0,0.0,0.0,33128448,17647,16176,1011,-82.03739,0.04943761490285396,0.002088239658041857,-2.817624881863594,0,0.0,0.0,0.0,,,3.7321001139722285,0,0,0.0,-89.88124,-89.88124084472656,0.0,793.0842166006055
203,1784289414.2508101,,6.444903099909425,,3.981229813070968,,7.767284773290157,,1.757753654383123,,3.4336676076054573,0.0,0.0,0.0,0.0,33292288,17715,16256,1016,-84.23724,0.05918605183251202,0.0010609585529891773,-2.8650500163435937,0,0.0,0.0,0.0,,,3.676387279619911,0,0,0.0,-86.7784,-86.77839660644531,0.0,638.1268097507931
204,1784289613.7738202,,6.980124227702618,,5.353520605713129,,7.585298642516136,,2.0210885326378047,,2.9848661553114653,0.0,0.0,0.0,0.0,33456128,17787,16336,1021,-83.23341,0.06534084198065102,0.00033017353125615047,-2.8965428441762926,0,0.0,0.0,0.0,,,3.6721712008670098,0,0,0.0,-80.49266,-80.49266052246094,0.0,821.158292390286
205,1784289800.698799,,7.259082803502679,,4.736033417284489,,7.0306409895420074,,2.0165892224758863,,3.2937595434486866,0.0,0.0,0.0,0.0,33619968,17863,16416,1026,-82.11781,0.06871903662104159,0.001664013130357489,-2.936599516868591,0,0.0,0.0,0.0,,,3.4843890343687223,0,0,0.0,-84.92283,-84.9228286743164,0.0,876.5014229074911
206,1784289959.3320372,,7.30614734813571,,4.756576139479876,,7.129318509250879,,1.9726815726608038,,2.8353153448551893,0.0,0.0,0.0,0.0,33783808,17937,16496,1031,-86.514854,0.07132506095804274,0.0008996418895549141,-2.976972034573555,0,0.0,0.0,0.0,,,3.8693014118220987,0,0,0.0,-82.25911,-82.25910949707031,0.0,1032.8225538093013
207,1784290146.6939054,,5.858846064656973,,4.34895739890635,,6.815624590963125,,1.8246164557058364,,3.299497263506055,0.0,0.0,0.0,0.0,33947648,18010,16576,1036,-88.07311,0.06835919031873346,0.001095537922810763,-3.030240628123283,0,0.0,0.0,0.0,,,3.8902234431382765,0,0,0.0,-91.778076,-91.778076171875,0.0,874.4575490315476
208,1784290303.2711365,,6.100175827741623,,4.93243345990777,,8.140359371900558,,1.6090588927590943,,3.002104703336954,0.0,0.0,0.0,0.0,34111488,18081,16656,1041,-83.277725,0.04956902828998864,6.700528610963375e-05,-3.0587243273854257,0,0.0,0.0,0.0,,,3.705276976754331,0,0,0.0,-82.46632,-82.46631622314453,0.0,1046.3848922207349
209,1784290486.82686,,7.267209514975548,,4.90359004586935,,7.304838560521603,,1.795753748738207,,3.121336819604039,0.0,0.0,0.0,0.0,34275328,18152,16736,1046,-84.71191,0.06654798812232912,0.0014585311510018073,-3.0481758981943132,0,0.0,0.0,0.0,,,3.967679580101848,0,0,0.0,-86.13139,-86.13139343261719,0.0,892.5898229340862
210,1784290644.1385014,,6.73948559910059,,4.738192409276962,,7.472211867570877,,1.741368300281465,,2.9156191367655993,0.0,0.0,0.0,0.0,34439168,18223,16816,1051,-82.90139,0.0612524435389787,0.002014148382295389,-3.0352494031190873,0,0.0,0.0,0.0,,,3.9920219826032435,0,0,0.0,-88.13717,-88.13716888427734,0.0,1041.4995245224102
211,1784290791.2500951,,5.953830934595317,,4.601164078339934,,6.4853740483522415,,1.8122158013284206,,2.79321214184165,0.0,0.0,0.0,0.0,34603008,18289,16896,1056,-81.74007,0.06916520001832396,0.0016831494023790583,-3.024480026960373,0,0.0,0.0,0.0,,,4.162577747178297,0,0,0.0,-82.663864,-82.66386413574219,0.0,1113.7122625697114
212,1784291058.427457,,6.278015673160553,,5.138614606112242,,7.273999620229006,,1.9690878270193934,,2.8244854137301445,0.0,0.0,0.0,0.0,34766848,18357,16976,1061,-83.12576,0.07616993437986821,0.0014923018738045358,-3.008358617126942,0,0.0,0.0,0.0,,,3.817212329275699,0,0,0.0,-84.5981,-84.59809875488281,0.0,613.2256831541303
213,1784291286.6407814,,7.161621171981096,,5.214128103107214,,7.612552307546139,,1.6496244516747538,,2.997226007282734,0.0,0.0,0.0,0.0,34930688,18425,17056,1066,-81.75365,0.05812334157526493,0.001146002435416449,-3.031591196358204,0,0.0,0.0,0.0,,,3.962350150623906,0,0,0.0,-91.95527,-91.95526885986328,0.0,717.9248048449313
214,1784291527.5625956,,7.5220755487680435,,5.668058656156063,,7.004752717912197,,1.6226178128272295,,2.964889844879508,0.0,0.0,0.0,0.0,35094528,18492,17136,1071,-82.49876,0.05362305706366897,-0.0006541245587868616,-3.0972538888454437,0,0.0,0.0,0.0,,,4.056130604780475,0,0,0.0,-86.26674,-86.26673889160156,0.0,680.0546163404779
215,1784291778.372355,,7.5631555914878845,,5.376030607149005,,7.21870344132185,,2.0412839925847948,,3.067145859822631,0.0,0.0,0.0,0.0,35258368,18557,17216,1076,-86.23427,0.055856840196065606,0.0009459938737563789,-3.1048031225800514,0,0.0,0.0,0.0,,,3.9887789929887107,0,0,0.0,-89.9781,-89.97810363769531,0.0,653.2441448284666
216,1784292000.0507724,,7.464268449693918,,4.918325897306204,,7.019848451018333,,1.8846273608505726,,3.0370115861296654,0.0,0.0,0.0,0.0,35422208,18622,17296,1081,-82.67726,0.06607237416319549,0.0006085171349695884,-3.117485743761063,0,0.0,0.0,0.0,,,3.7879851024542233,0,0,0.0,-89.17699,-89.17698669433594,0.0,739.088595087502
217,1784292225.9009662,,7.2044044919312,,5.599054121412337,,8.20659663528204,,1.9044439354911447,,3.267521783709526,0.0,0.0,0.0,0.0,35586048,18687,17376,1086,-84.690285,0.0592902090982534,0.0010250361476209946,-3.154534400999546,0,0.0,0.0,0.0,,,3.807390157559169,0,0,0.0,-83.0248,-83.0248031616211,0.0,725.4367144419508
218,1784292498.1161346,,7.459023240953684,,5.556826125830412,,7.802168484777212,,1.8546851468272507,,3.187249256297946,0.0,0.0,0.0,0.0,35749888,18755,17456,1091,-83.75785,0.05880621178075671,0.0004119046803680249,-3.13603475689888,0,0.0,0.0,0.0,,,3.8978838718864246,0,0,0.0,-89.305016,-89.30501556396484,0.0,601.8767139862377
219,1784292757.9884923,,7.705139145255089,,4.222620176151395,,7.051993394270539,,1.7289943096693605,,2.8764716908335686,0.0,0.0,0.0,0.0,35913728,18826,17536,1096,-81.797646,0.062305348087102176,-3.084229538217187e-05,-3.159784898161888,0,0.0,0.0,0.0,,,3.9236088271476746,0,0,0.0,-89.00749,-89.00749206542969,0.0,630.4634250338936
220,1784293025.0371575,,7.230455614626408,,5.268082111142576,,7.5264498963952065,,1.7943385191028938,,2.631470439955592,0.0,0.0,0.0,0.0,36077568,18901,17616,1101,-80.668564,0.0789716585772112,0.0011628340784227476,-3.1922681450843813,0,0.0,0.0,0.0,,,3.922023521513244,0,0,0.0,-80.031204,-80.03120422363281,0.0,613.5211177001011
221,1784293244.2946668,,6.7567311227321625,,4.65081041213125,,6.980329854413867,,1.6152816661633551,,3.3080606069415808,0.0,0.0,0.0,0.0,36241408,18973,17696,1106,-83.22828,0.06608928078785539,0.0025632535296608696,-3.214199012517929,0,0.0,0.0,0.0,,,4.136676149515753,0,0,0.0,-87.37422,-87.37422180175781,0.0,747.2492272969686
222,1784293468.638099,,6.064283426385373,,6.271391240879893,,8.08517899364233,,1.711814209120348,,2.90158380754292,0.0,0.0,0.0,0.0,36405248,19048,17776,1111,-84.11238,0.06696618015412241,0.0005723629452404566,-3.260907356441021,0,0.0,0.0,0.0,,,4.052285388625471,0,0,0.0,-91.94884,-91.94883728027344,0.0,730.3088277381561
