# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
150,1784851681.8949854,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.15436009131372,,5.148482113610953,,7.317144643748179,,2.1061095090117306,,2.9083002787083387,0.023011252284049988,-0.0016165557608474046,0.0013731018825637875,2.3473350033164024,0.16540835797786713,0.9533383846282959,0.11341018229722977,0.03564181551337242,0.07534021139144897,0.3643704354763031,0.09589400887489319,8192,0.6419671773910522,4.52687931060791,0.019228892400860786,24608768,29068,12016,751,-29.278408,0.012260451595648193,0.0015166264216531999,-5.063572388887406,-30.291012,0.008077106210112105,0.0026996590473572723,-5.027330222725868,,,0.95,0.9,both,4.090825529841033,3.263570420588805,0.2732030483058667,0.0,-27.793285,2334.203187942461,-29.278408
151,1784851753.2265189,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.009338921459857,,5.085450148093514,,7.12031717505306,,1.828232231666334,,2.802387005649507,0.024212604388594627,-0.004224867618177086,0.0017646108808548888,2.3511625081300735,0.618738055229187,0.9364379644393921,0.7095162272453308,0.02604297176003456,0.06791970878839493,0.3870582580566406,0.10043394565582275,8192,0.6315073370933533,4.369145393371582,0.11390595883131027,24772608,29234,12096,756,-15.17647,0.006932682688056957,0.002094429018325172,-5.052049690485001,-18.856813,0.0072580979496706275,0.0028589556110091507,-5.0681330353021625,,,0.95,0.9,both,3.5437658529193428,4.29021869910252,0.29160022869481916,0.0,-6.8987746,2296.881320645053,-15.17647
152,1784851827.4281101,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.903773032128811,,4.531994783319533,,7.106803932227194,,2.094992251135409,,2.7395420372486115,0.03844735026359558,-0.0014846342237433419,0.0017034883840096882,2.3537436351180077,0.3726552724838257,0.8060555458068848,0.19769719243049622,0.07484807074069977,0.10520599037408829,0.3282802700996399,0.10041670501232147,8192,0.6736915111541748,4.275421142578125,0.045456938445568085,24936448,29403,12176,761,-24.336779,0.010714183127856814,0.0027919477433897555,-5.061108672618866,-39.190727,0.010446923939161934,0.0010250827333948109,-5.076149573922157,,,0.95,0.9,both,3.9241805318485925,3.3698604952913973,0.2730406849558181,0.0,-1.3999257,2208.0384167227544,-24.336779
153,1784851902.0605626,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.610943706706166,,4.63819819316268,,7.455905243754387,,1.9076323346234858,,2.6619509072043,0.01914994977414608,-0.001371729202219285,0.007373466323770117,2.3602732494473457,0.16230593621730804,0.8639829158782959,0.1293659657239914,-0.024850985035300255,0.04950781166553497,0.3741077780723572,0.08960454165935516,8192,0.6539354920387268,4.454926490783691,0.015527692623436451,25100288,29573,12256,766,-15.387178,0.008954283752245829,0.0019664041697978973,-5.035929727554321,-19.702427,0.008214345302258152,0.00092001149605494,-5.07083989083767,,,0.95,0.9,both,4.329082938142403,3.4603599044801427,0.3615674501168419,0.0,-19.362925,2195.2914236723927,-15.387178
154,1784851972.2898824,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.080056645907462,,4.474583528470248,,7.019162075594068,,1.9316156459863123,,2.612899696599925,0.024142084643244743,0.0001111833262257278,0.0002076115529234812,2.3675088435411453,0.21645770967006683,0.9187461733818054,0.16989341378211975,0.014230219647288322,0.07124298065900803,0.43535852432250977,0.08123213052749634,8192,0.6458659172058105,4.223663806915283,0.009610013104975224,25264128,29736,12336,771,-15.998983,0.007481983705656603,-7.391177859972231e-05,-5.002533632516861,-3.2337043,0.004715887595375534,0.0014509684799122625,-5.0450615853071215,,,0.95,0.9,both,3.467630024349732,3.3460965644518197,0.23458150133281636,0.0,-30.432186,2332.929012315365,-15.998983
155,1784852044.6102707,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.33069618861191,,4.753384629264474,,7.307059187442064,,1.9281579819507897,,2.8757118242792785,0.04220397770404816,1.8008804545388557e-05,0.0014190252895787125,2.370907872915268,0.2119552195072174,0.8334988355636597,0.13178281486034393,0.009633038192987442,0.10434615612030029,0.3672932982444763,0.08732593059539795,8192,0.6762996912002563,4.43900203704834,0.00893823429942131,25427968,29901,12416,776,-29.372696,0.01257097365160007,0.0015815884347830434,-5.089622098207474,-33.534195,0.004195743855234468,0.0015068554072058759,-5.062620064616203,,,0.95,0.9,both,4.085871049102932,3.623994945131442,0.22354661906082557,0.0,-0.47426492,2265.474491600179,-29.372696
156,1784852115.5363572,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.031072519719601,,5.032109580934048,,7.243402639403939,,1.9280493245460093,,2.945658194075804,0.03810214251279831,-0.004604883151841932,0.001191373955407471,2.3734212666749954,0.20747587084770203,0.9276783466339111,0.18806293606758118,0.0006841523572802544,0.09999170154333115,0.4114072918891907,0.0775933563709259,8192,0.7047184705734253,4.436058044433594,0.0245828814804554,25591808,30061,12496,781,2.4964824,0.005275818795780651,0.002322317370999372,-5.102231293916702,-32.29345,0.007400924793910235,0.0013338140677660703,-5.079457610845566,,,0.95,0.9,both,3.6598978815390466,3.4357961978402884,0.21841689204941156,0.0,-7.0486956,2310.01044535237,2.4964824
157,1784852186.9111085,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.156731344992295,,4.449092717841268,,7.194852417334914,,1.8912377310334705,,2.7406282564625144,0.026471203193068504,-0.001058006368111819,0.0012273237025510753,2.3745907694101334,0.13712741434574127,0.9385572671890259,0.06382051110267639,-0.02263534814119339,0.07705029845237732,0.3218792676925659,0.0810481458902359,8192,0.6627746224403381,4.286508560180664,0.008520515635609627,25755648,30222,12576,786,-9.907546,0.007876202611078043,0.004138052438793238,-5.0972722381353375,-14.684764,0.003745119732047897,0.0014155850585666485,-5.11149292588234,,,0.95,0.9,both,3.8401596635081687,3.4635377172776076,0.28393536367999866,0.0,-0.8746828,2295.489596553375,-9.907546
158,1784852258.7366154,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.268090542405844,,4.399460023269057,,6.871034460607916,,1.8787842290475965,,2.8182521369308233,0.02695309743285179,-0.000460687093436718,0.0019110336015728535,2.372426249086857,0.2294088751077652,1.0604987144470215,0.2165903002023697,-0.01685790717601776,0.06501280516386032,0.4002067446708679,0.08293089270591736,8192,0.6673755645751953,4.247124671936035,0.04486466571688652,25919488,30384,12656,791,-10.668617,0.006956179529515794,0.0021036195517808664,-5.066421166062355,-16.835154,0.0046126946996082555,0.0016965194809017703,-5.11982125043869,,,0.95,0.9,both,3.3071794869092215,3.9012669688120765,0.30953933342398676,0.0,-13.334738,2281.083862728226,-10.668617
159,1784852329.0309207,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.168557917699218,,4.375497902743518,,7.002288058400154,,1.9368307467084378,,2.7027200260199606,0.03692986071109772,-0.0005342627409845591,0.0007670732629776467,2.3747778981924057,0.24364998936653137,0.9540210962295532,0.15418779850006104,-0.024078872054815292,0.09231624752283096,0.38180994987487793,0.09092888981103897,8192,0.6554985046386719,4.237178802490234,0.01122935488820076,26083328,30545,12736,796,-11.160437,0.009305254250648431,0.0013683892851986458,-5.0893680393695835,-18.169104,0.0037803097256983165,0.002193750705191633,-5.1526245176792145,,,0.95,0.9,both,3.1098465552081938,3.8075167500772786,0.2561747990175776,0.0,-25.87627,2330.7716605668124,-11.160437
160,1784852398.89558,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.587202202528715,,5.154857003130019,,7.466501701681409,,2.164998555130296,,3.090769344009459,0.02641894854605198,-0.0002803827228490263,0.0017869297735160217,2.3773861154913902,0.16993030905723572,0.8732295036315918,0.1566532552242279,0.05435759574174881,0.07284294813871384,0.37081286311149597,0.08854421973228455,8192,0.6433835029602051,4.69286584854126,0.009187832474708557,26247168,30712,12816,801,-11.041326,0.007089461873692926,0.0019713444460649045,-5.042215219140052,-11.337146,0.003243085224676179,0.0022580436430871486,-5.12157022356987,,,0.95,0.9,both,3.291802452445612,3.880981710729486,0.2610455919741014,0.0,-31.291357,2345.1055272241147,-11.041326
161,1784852469.305542,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3038708586245775,,4.768994141370058,,6.798357582651079,,1.863660654053092,,2.5298973685130477,0.02557772770524025,-0.0007254276424646378,0.0012249906058059423,2.379060946404934,0.22608682513237,0.8972841501235962,0.16978444159030914,0.002445022575557232,0.08026113361120224,0.3522636294364929,0.07156424969434738,8192,0.6211460828781128,4.252955913543701,0.07977137714624405,26411008,30874,12896,806,-2.2642937,0.00834329054778209,0.0019508903489622754,-5.039680168032646,-8.30288,0.005571200654958375,0.001428870132076554,-5.079522511363029,,,0.95,0.9,both,3.958097186585023,4.166927362707798,0.22005341087357272,0.0,-26.768566,2326.943961986894,-2.2642937
162,1784852542.1509829,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.746147457044572,,5.1524828053079545,,7.606487087905407,,2.0952088623307645,,2.877832130063325,0.01808447204530239,-0.00982415335602127,0.00027177408514944545,2.3832318857312202,0.1675550490617752,0.9348337650299072,0.14626315236091614,0.002617315389215946,0.042807355523109436,0.3342425227165222,0.07976178824901581,8192,0.6165938377380371,4.695631504058838,0.02102975733578205,26574848,31049,12976,811,-37.499733,0.014603782191989012,0.0014105629263212905,-5.051102983951568,-32.183804,0.006829075487621595,0.0002500588452676311,-5.076410722732544,,,0.95,0.9,both,4.382585578242853,3.1924044661595046,0.29778744028097015,0.0,-18.485817,2249.1457911011516,-37.499733
163,1784852614.5028446,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.384116574190557,,4.7235252652317286,,7.529151728376746,,1.794653958058916,,2.6019110621418804,0.024469366297125816,-0.0023495450732298195,0.0029801315376971615,2.3859468922019005,0.12588737905025482,0.8822402954101562,0.0945882499217987,-0.005098769441246986,0.07138387113809586,0.36691492795944214,0.07907061278820038,8192,0.6788685321807861,4.406671524047852,0.016419675201177597,26738688,31215,13056,816,-32.68081,0.01114303809881676,0.0018906371798948385,-5.093111222982406,-23.218319,0.007090805353072938,0.0013363012418267316,-5.0785077780485155,,,0.95,0.9,both,4.539715144568829,3.585536520790175,0.31131994616571146,0.0,-17.895542,2264.48872812592,-32.68081
164,1784852685.2389274,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.618800222175196,,4.77029549703002,,7.589298244565725,,2.1586876965593547,,2.920771433156915,0.028746994212269783,-0.00042389619193272665,0.0008130391188387875,2.3887088522315025,0.2212350219488144,0.9721935987472534,0.13218922913074493,0.02311704494059086,0.07279608398675919,0.3700529634952545,0.07021291553974152,8192,0.6397987008094788,4.611569881439209,0.011927314102649689,26902528,31383,13136,821,-9.355112,0.006018523468810599,0.0026275733107468113,-5.116499954462052,-10.78485,0.0035157340098521672,0.0019837697996990754,-5.084530657529831,,,0.95,0.9,both,4.767999327248927,3.9232301056768066,0.20896163336789755,0.0,-25.517323,2316.2148750133947,-9.355112
165,1784852757.4831765,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.55892562540248,,5.209297356195748,,7.968893223442137,,2.0318254372105002,,2.9408300867362414,0.03336823731660843,-0.008045020847930573,0.002764508017207845,2.3947026655077934,0.20562075078487396,0.901850700378418,0.13707923889160156,-0.00553269125521183,0.08988578617572784,0.3255240321159363,0.08666887134313583,8192,0.5493053197860718,4.7419538497924805,0.017309991642832756,27066368,31560,13216,826,-33.145615,0.012998371975845658,0.002811378115438856,-5.134800550341606,-49.38062,0.010660234946408309,0.0002870951750082895,-5.122341355681419,,,0.95,0.9,both,4.821520178732673,3.355583559110854,0.33611221278840175,0.0,-16.84934,2267.8626470423724,-33.145615
166,1784852829.4023993,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.547510310076177,,4.552244026446715,,7.390610318630934,,2.004582875408232,,2.8556454586214386,0.027338147163391113,-0.00021518708672374487,0.005693324521416798,2.3990291357040405,0.269535094499588,0.9789513945579529,0.18902571499347687,0.01282514538615942,0.07754909247159958,0.423789918422699,0.08450369536876678,8192,0.6699215769767761,4.470118522644043,0.011008420027792454,27230208,31725,13296,831,-15.816867,0.009860077861230821,0.002349570127262268,-5.1674852788448336,-8.191809,0.006846748413227033,0.0023588421259773894,-5.113441514968872,,,0.95,0.9,both,4.592989116322375,3.488270378115174,0.357789986873317,0.0,-9.878216,2278.111346527023,-15.816867
167,1784852900.9533005,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.793970497325063,,5.13458358310163,,7.266261231154203,,2.1464690025895834,,2.785324072930962,0.023786749690771103,-4.226036799082067e-05,0.000800968928160728,2.401260681450367,0.3246673345565796,0.9342132210731506,0.3334615230560303,0.03618723899126053,0.060225751250982285,0.37252888083457947,0.07329603284597397,8192,0.6595867872238159,4.625321388244629,0.01903088204562664,27394048,31900,13376,836,-18.925938,0.008492511727672536,0.0023836449632653966,-5.180046230554581,-50.043407,0.011302143093780614,0.0019985609069408383,-5.130283907055855,,,0.95,0.9,both,3.488466461922205,3.322085793677302,0.2284399594060879,0.0,-35.564003,2289.8384025876044,-18.925938
168,1784852972.9157062,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.794678189093247,,5.29242196585983,,7.767510864883661,,2.2895805132575333,,2.9787671263329685,0.0245437603443861,-0.00843213009648025,0.0004853934601669607,2.4054063856601715,0.17653954029083252,1.0101237297058105,0.13974623382091522,-0.0027045952156186104,0.06116291135549545,0.3231075406074524,0.08672158420085907,8192,0.547877848148346,4.824591636657715,0.02762659266591072,27557888,32074,13456,841,6.5084686,0.005672405059158336,0.002338169957511127,-5.211814531683922,-50.393143,0.015024730472941884,0.002879503548319917,-5.14047719836235,,,0.95,0.9,both,4.001066475176715,3.7187894457989046,0.2837494290372936,0.0,-10.919112,2276.744220882402,6.5084686
169,1784853046.590351,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.834234166890383,,4.818090072600171,,7.229598614387214,,2.1756646574940532,,2.8270666871685535,0.017336497083306313,0.00012927611896884628,0.0002198966853939055,2.4104451164603233,0.17099405825138092,0.8101096749305725,0.12189280241727829,0.02712244540452957,0.04267578572034836,0.34340646862983704,0.07975909113883972,8192,0.6151813864707947,4.576930999755859,0.027279367670416832,27721728,32245,13536,846,2.9418573,0.008452344714896753,0.0019307242502691225,-5.197852832078934,-6.90278,0.007710829826828558,0.0017907162284245715,-5.21098618209362,,,0.95,0.9,both,3.585918650587768,3.622412886336933,0.28345817378182936,0.0,-22.682865,2223.832059462414,2.9418573
170,1784853120.1705866,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.772164015099406,,4.7790140436263755,,7.800405275076628,,2.3344149701297283,,3.039463565684855,0.019943170249462128,-0.010251307801809162,0.0005495921377587365,2.4126654863357544,0.159616619348526,0.9248343706130981,0.15001553297042847,0.032266516238451004,0.04894747585058212,0.5223041772842407,0.0975540280342102,8192,0.5256738066673279,4.745092391967773,0.038015253841876984,27885568,32410,13616,851,-19.950142,0.006869124282093253,0.00118407658446813,-5.173838227987289,-13.964895,0.009967365060583688,0.00046193604357540606,-5.178599336743355,,,0.95,0.9,both,3.698951620253829,3.3912604024882027,0.29160622418835813,0.0,-26.10144,2226.6844622165463,-19.950142
171,1784853193.1263394,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9672615171875805,,5.174951035529375,,6.999256138689816,,2.027116561308503,,2.8269065802451223,0.026430530473589897,-0.0005508606700459495,0.0019456207955954596,2.4215494245290756,0.19158096611499786,0.831971287727356,0.12541335821151733,0.03518813103437424,0.08941783010959625,0.38926035165786743,0.09173060953617096,8192,0.6551249027252197,4.3990983963012695,0.014854167588055134,28049408,32573,13696,856,-2.6212535,0.012150894140359015,0.0021645428423653357,-5.189351668953895,-19.689165,0.003168561331403907,0.0008995528798550368,-5.217761260271073,,,0.95,0.9,both,4.507959259618161,3.9984663388873214,0.26249122977234873,0.0,-18.092724,2245.7447180385593,-2.6212535
172,1784853267.037185,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.582333931699395,,4.955692887306213,,7.548148174770176,,1.773809808131773,,2.7253921632654965,0.025328777730464935,-0.0031865684577496722,0.0031130970310186967,2.4240947142243385,0.14991958439350128,0.9055798053741455,0.10859902203083038,-0.0030268775299191475,0.0634889006614685,0.38231992721557617,0.08725282549858093,8192,0.6733915209770203,4.517075538635254,0.03252452611923218,28213248,32741,13776,861,3.575889,0.005505781020474387,0.0026549693269771525,-5.2037775099277495,-14.736969,0.004568042275786865,0.001703696945332922,-5.232696089148521,,,0.95,0.9,both,3.5226658385880043,4.039955519865428,0.3465328781847039,0.0,-3.3788428,2216.7247195119053,3.575889
173,1784853338.8560596,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.941697550937533,,5.103495927527547,,7.483066826593131,,2.0759851017501205,,2.897609429433942,0.015524538233876228,-0.002177863261749735,0.0011203708636458032,2.4162549823522568,0.1943463385105133,0.9621201157569885,0.1375405192375183,0.051886189728975296,0.04394501820206642,0.2667032480239868,0.06643613427877426,8192,0.6394460797309875,4.7003703117370605,0.0074652573093771935,28377088,32903,13856,866,-1.7691078,0.006579421981587075,0.0038307267161144408,-5.234973141551018,-9.072344,0.004878124925744487,0.0023901505570393055,-5.290379545092582,,,0.95,0.9,both,3.834213109972518,3.87151478914691,0.2783307825479244,0.0,-43.676643,2281.294235390698,-1.7691078
174,1784853411.2942715,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.802626507356763,,4.69086068123579,,7.142414286732674,,1.7963882115436718,,2.661242701607989,0.03826015070080757,0.00010670989286154509,0.0018420574178890092,2.42352731525898,0.29221510887145996,0.8531560897827148,0.186661034822464,-0.003168463706970215,0.09666792303323746,0.28748688101768494,0.06581363081932068,8192,0.6692827343940735,4.2187066078186035,0.022665824741125107,28540928,33064,13936,871,-2.5154948,0.006503284497011918,0.002547497946943622,-5.239666366577149,-31.719538,0.006305829894699855,0.002541616270900704,-5.2894359767436985,,,0.95,0.9,both,3.663510454217005,3.690278158371565,0.2677288966679826,0.0,-11.620977,2261.7899141782696,-2.5154948
175,1784853484.7073593,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6558087058365345,,4.821524299681187,,7.161428298801184,,2.0456146153155714,,2.6870879912748933,0.02417154423892498,-0.00011512036144267768,0.0012632687985387747,2.426418699324131,0.13466677069664001,0.9981457591056824,0.1202482357621193,0.04161102697253227,0.06522990763187408,0.34397080540657043,0.07791174948215485,8192,0.635369598865509,4.474293231964111,0.00935218296945095,28704768,33233,14016,876,-18.868334,0.009070920691010542,0.0012293549181777053,-5.248733764886856,-30.356873,0.0058034207148011776,0.0011229768526391127,-5.246510222554207,,,0.95,0.9,both,3.8466214623315205,3.600870098913588,0.26272089301368423,0.0,-20.661089,2231.754661469763,-18.868334
176,1784853555.637717,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.408681471715681,,4.969405225478113,,7.07925883308053,,1.7821840471588075,,2.816194867133163,0.02289031259715557,-0.000796245425590314,0.0002652954785844486,2.428858332335949,0.17844805121421814,0.8509203195571899,0.15406706929206848,-0.04514390602707863,0.05806281045079231,0.2572695016860962,0.07061273604631424,8192,0.656075656414032,4.411144733428955,0.008183591067790985,28868608,33401,14096,881,-5.195012,0.0050121855281759055,0.0020012808046885764,-5.203056862950325,-3.7299416,0.004798426847992232,0.0018560895696282387,-5.235206216573715,,,0.95,0.9,both,3.646340958656647,3.61765503043854,0.2135699575746211,0.0,-23.685163,2309.871387264945,-5.195012
177,1784853628.3664505,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.857317372923717,,4.288922583684325,,6.995338051114231,,1.9272423605434597,,2.569007128942758,0.029573427513241768,-0.001054161632737305,0.0007271214985848928,2.433454893529415,0.19976767897605896,1.0257737636566162,0.20396685600280762,0.029278745874762535,0.0829285979270935,0.2618214190006256,0.07166343927383423,8192,0.6456936001777649,4.127565383911133,0.0231137964874506,29032448,33578,14176,886,-20.070591,0.008514038805151359,0.0022475719539215787,-5.17072049677372,-34.287254,0.012570901869912632,-0.00018785758002195507,-5.1798079997301105,,,0.95,0.9,both,3.4977879954512274,3.42935669213365,0.2393376250215587,0.0,-6.445291,2252.754617086822,-20.070591
178,1784853702.028136,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.050323123112321,,4.809755899012089,,7.160533793270588,,1.7421780955046415,,2.516435905941762,0.029390165582299232,6.935983765288256e-05,0.000391162571759196,2.440894640982151,0.17882664501667023,1.0459797382354736,0.19042399525642395,-0.01366132590919733,0.08256346732378006,0.33497127890586853,0.06795089691877365,8192,0.6777144074440002,4.255845546722412,0.043910905718803406,29196288,33746,14256,891,7.0558853,0.005520530015928671,0.0015631834969099146,-5.150773683190346,-31.087872,0.005563361245731357,0.0005465625530632678,-5.180190140008927,,,0.95,0.9,both,3.6524523878003095,3.571684514645125,0.19919405606199123,0.0,-16.57583,2224.223099177988,7.0558853
179,1784853773.8701577,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.795755876228213,,5.114625420421362,,7.809692672570236,,2.1047072228975594,,3.0151988975703716,0.021969635039567947,-0.003529813385057423,0.0003614877982727194,2.450642853975296,0.30779680609703064,0.8359390497207642,0.23262763023376465,-0.06183192878961563,0.061269111931324005,0.27324843406677246,0.07202604413032532,8192,0.5903642177581787,4.767995834350586,0.031838465481996536,29360128,33912,14336,896,-19.179094,0.00814077055110829,0.00044325588169158436,-5.137213054299354,-33.156612,0.013158756046323106,0.002690092367993202,-5.160039007663727,,,0.95,0.9,both,3.107218328728743,3.3477887535097417,0.25270757540376176,0.0,-20.926474,2280.559233709771,-19.179094
180,1784853845.6372576,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.146658939309418,,4.499416197650135,,7.725200430257246,,1.7688787081642658,,2.844079506583512,0.030308948829770088,4.984888892067829e-05,0.000399364508666622,2.4537376761436462,0.3095337450504303,1.0105431079864502,0.2063886970281601,-0.02289711683988571,0.07692726701498032,0.24647483229637146,0.07279527187347412,8192,0.650349497795105,4.396846771240234,0.01467641070485115,29523968,34089,14416,901,-2.3935835,0.00581271798000671,0.002220891782781109,-5.128144684433937,-51.483418,0.015185056495829486,-0.0001850683824159205,-5.087608414888382,,,0.95,0.9,both,3.560790532156294,2.930669618702519,0.1934950994408003,0.0,-25.637585,2282.940979331812,-2.3935835
