# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784236585.4589877,,5.09976408444345,,4.756304346956313,,6.700420444831252,,1.7780750012025237,,3.1765674240887165,0.0,0.0,0.0,0.0,24281088,11333,11856,741,-85.56269,0.10385210462845862,0.0017003474815282971,-2.8326877802610397,0,0.0,0.0,0.0,,,3.979923366391334,0,0,0.0,-58.746284,-58.74628448486328,0.0,894.0186068137621
149,1784236765.6910079,,4.945508511736989,,4.021138062234968,,6.362860165536404,,1.957798289367929,,3.6757187452167273,0.0,0.0,0.0,0.0,24444928,11397,11936,746,-81.82263,0.08074434860609472,0.0022653966181678696,-2.87516001611948,0,0.0,0.0,0.0,,,4.144269821756955,0,0,0.0,-76.763794,-76.7637939453125,0.0,909.0504438864677
150,1784236965.8072236,,4.2882180865854025,,3.660188395297155,,7.184149324893951,,1.6306182369589806,,3.104367759078741,0.0,0.0,0.0,0.0,24608768,11465,12016,751,-83.68791,0.0793184322770685,-0.0003180134473950602,-2.898374880850315,0,0.0,0.0,0.0,,,3.843211591303631,0,0,0.0,-49.64819,-49.648189544677734,0.0,818.7242646781693
151,1784237137.5221899,,5.2965358924120665,,3.7393631134182215,,7.171633541584015,,2.1350661580072483,,3.521753791719675,0.0,0.0,0.0,0.0,24772608,11525,12096,756,-84.460976,0.06873023298103362,0.0028497612234787083,-2.969881246984005,0,0.0,0.0,0.0,,,4.165480719519575,0,0,0.0,-70.95094,-70.95094299316406,0.0,954.1392562963481
152,1784237306.6136782,,5.82822360098362,,4.2963351716753095,,6.417522421106696,,1.766310092061758,,2.8438132349401712,0.0,0.0,0.0,0.0,24936448,11587,12176,761,-83.655556,0.08542173851747066,0.002352731650171336,-3.0166551932692527,0,0.0,0.0,0.0,,,4.413380596556159,0,0,0.0,-86.04755,-86.04754638671875,0.0,968.9429719056438
153,1784237515.3874373,,5.046336892992258,,3.2700009108521044,,6.429480072110891,,1.5597538242582232,,3.2591951359063387,0.0,0.0,0.0,0.0,25100288,11653,12256,766,-82.490616,0.07479154116008431,0.0020140761567745357,-3.0693592756986616,0,0.0,0.0,0.0,,,4.157448644692993,0,0,0.0,-48.446148,-48.44614791870117,0.0,784.7732370715946
154,1784237715.8937712,,4.898560100700706,,3.978663282468915,,6.553263049572706,,1.6502461256459355,,3.138538678176701,0.0,0.0,0.0,0.0,25264128,11722,12336,771,-86.58345,0.054002546216361226,0.005017005359695759,-3.0841207966208457,0,0.0,0.0,0.0,,,4.8859434679336795,0,0,0.0,-57.958374,-57.9583740234375,0.0,817.1309771362119
155,1784237901.055364,,4.423318435437977,,4.442001371498918,,7.260239468887448,,2.0615155232371762,,3.7112843059003353,0.0,0.0,0.0,0.0,25427968,11783,12416,776,-83.798195,0.094341972284019,0.0024603947589639575,-3.061083610355854,0,0.0,0.0,0.0,,,3.9869869109046085,0,0,0.0,-74.64018,-74.64018249511719,0.0,884.8488485729835
156,1784238097.5310857,,4.712272788165137,,4.466046798042953,,6.83927483856678,,2.0491587911965325,,3.5660366248339415,0.0,0.0,0.0,0.0,25591808,11843,12496,781,-83.255714,0.06539452702272683,0.002669595919724088,-3.0844704851508142,0,0.0,0.0,0.0,,,4.554273336952768,0,0,0.0,-62.89154,-62.89154052734375,0.0,833.8942838203075
157,1784238250.8006134,,5.400950787588954,,3.4796954097691923,,6.178031023591757,,1.2369526620022953,,2.787111080251634,0.0,0.0,0.0,0.0,25755648,11903,12576,786,-83.5488,0.08691276973113418,0.0031305348558817057,-3.0987434685230255,0,0.0,0.0,0.0,,,4.554241802298383,0,0,0.0,-67.011215,-67.01121520996094,0.0,1068.966504275078
158,1784238381.230015,,5.155425937846303,,5.227190498262644,,7.75160419754684,,1.5543799615988974,,3.0644214036874473,0.0,0.0,0.0,0.0,25919488,11958,12656,791,-84.373886,0.07586597914341837,0.0028897600481286646,-3.1415280550718307,0,0.0,0.0,0.0,,,4.556147195334231,0,0,0.0,-63.97074,-63.970741271972656,0.0,1256.1584799701122
159,1784238506.4971476,,5.4992608819156885,,3.9531004475429654,,7.343012765049934,,1.605061215814203,,3.0312793888151646,0.0,0.0,0.0,0.0,26083328,12017,12736,796,-82.35219,0.07934611400123685,0.0026430931393406354,-3.1449034184217455,0,0.0,0.0,0.0,,,4.665129884709275,0,0,0.0,-71.31635,-71.31635284423828,0.0,1307.9250722366266
160,1784238627.4313574,,4.333691953215748,,3.9976856402427074,,7.724752239882946,,1.3884808227885514,,2.9611890949308872,0.0,0.0,0.0,0.0,26247168,12068,12816,801,-83.646835,0.05865940421354025,0.0010423425032058732,-3.2012123256921767,0,0.0,0.0,0.0,,,4.468424987132828,0,0,0.0,-74.3434,-74.34339904785156,0.0,1354.7859262287998
161,1784238750.383495,,5.251550683751702,,3.8155640242621303,,6.392448656260967,,1.54484381666407,,3.3529007341712713,0.0,0.0,0.0,0.0,26411008,12126,12896,806,-83.56348,0.08001658159773797,0.000565991408075206,-3.239678230881691,0,0.0,0.0,0.0,,,3.9853898167053017,0,0,0.0,-86.76683,-86.76683044433594,0.0,1332.5508580803703
162,1784238875.578739,,5.167038789950311,,4.0938117587938905,,6.7184507474303246,,1.6787893557921052,,2.8147913282737136,0.0,0.0,0.0,0.0,26574848,12195,12976,811,-81.28699,0.07307095539290458,0.0021913856937317176,-3.2566744074225427,0,0.0,0.0,0.0,,,4.23778694618529,0,0,0.0,-65.79723,-65.79723358154297,0.0,1308.6759341029922
163,1784239034.4513054,,4.928378998301923,,3.1881448021158576,,7.068918105214834,,1.9265296694356948,,3.2844543736428022,0.0,0.0,0.0,0.0,26738688,12264,13056,816,-86.0404,0.07575899045914411,0.0022122682625195012,-3.250459761917591,0,0.0,0.0,0.0,,,4.241608545397172,0,0,0.0,-53.16978,-53.16978073120117,0.0,1031.266997868743
164,1784239159.7595544,,5.639023408293724,,3.5494763974566013,,6.4743382297456264,,1.5491216539521702,,3.0274057597853243,0.0,0.0,0.0,0.0,26902528,12333,13136,821,-83.28554,0.07002212698571383,0.002471888695436064,-3.2623936966061593,0,0.0,0.0,0.0,,,4.3750411359824355,0,0,0.0,-84.16464,-84.16464233398438,0.0,1307.4959942406047
165,1784239315.145587,,4.575938698835671,,3.674222626723349,,7.394652031362057,,1.6190679790452123,,3.0057616205886006,0.0,0.0,0.0,0.0,27066368,12401,13216,826,-82.918304,0.06726683469023556,0.0026305141174816525,-3.278294238448143,0,0.0,0.0,0.0,,,4.1874057305701795,0,0,0.0,-58.80016,-58.8001594543457,0.0,1054.406011493007
166,1784239470.9495513,,5.669761444441974,,4.290036290185526,,7.507013585418463,,1.4970674877986312,,3.2101380173116922,0.0,0.0,0.0,0.0,27230208,12468,13296,831,-85.43673,0.07593655977398157,0.003045047247724142,-3.284310582280159,0,0.0,0.0,0.0,,,4.603958897671867,0,0,0.0,-110.606766,-110.60676574707031,0.0,1051.577894681043
167,1784239659.2654932,,4.3271196479327045,,3.947647283785045,,7.546234633773565,,1.4594338482129388,,2.9491422325372696,0.0,0.0,0.0,0.0,27394048,12527,13376,836,-85.04197,0.06545280227437615,0.002611487999820383,-3.301803448796272,0,0.0,0.0,0.0,,,4.5463263148371365,0,0,0.0,-57.052135,-57.0521354675293,0.0,870.027209695324
168,1784239848.6833918,,4.3181871707201935,,3.505224658874795,,6.792736202478409,,1.5284474013606086,,2.9481702717021108,0.0,0.0,0.0,0.0,27557888,12586,13456,841,-84.17108,0.07500590300187468,0.0032989620201988147,-3.3214147865772246,0,0.0,0.0,0.0,,,4.467569262320939,0,0,0.0,-58.772545,-58.772544860839844,0.0,864.9657625289462
169,1784240030.3991022,,5.41168412193656,,3.0717389352503233,,6.256229393184185,,1.4603659231215715,,3.0740717286244035,0.0,0.0,0.0,0.0,27721728,12645,13536,846,-83.0526,0.08617276470176875,0.003083339655131567,-3.3338382959365847,0,0.0,0.0,0.0,,,4.865294639112304,0,0,0.0,-48.292847,-48.2928466796875,0.0,901.6282247205478
170,1784240239.5008547,,6.259030228538904,,4.248273511766456,,6.908936556428671,,1.8263474432751536,,3.170899315737188,0.0,0.0,0.0,0.0,27885568,12709,13616,851,-81.812546,0.06514230330940336,0.0021187029720749705,-3.3759985268115997,0,0.0,0.0,0.0,,,4.665971553087614,0,0,0.0,-70.11696,-70.11695861816406,0.0,783.5419107139797
171,1784240425.7864041,,5.200526725966483,,3.2921269675716758,,6.502340529114008,,1.7558679170906544,,3.1933247298002243,0.0,0.0,0.0,0.0,28049408,12771,13696,856,-84.94783,0.06902797454968095,0.0025975739634304775,-3.4023249983787536,0,0.0,0.0,0.0,,,4.605841273253181,0,0,0.0,-69.20472,-69.20471954345703,0.0,879.5101976836646
172,1784240609.8985574,,5.152137796394527,,4.262451988179237,,6.536904666572809,,1.3085217354819179,,2.983558773994446,0.0,0.0,0.0,0.0,28213248,12833,13776,861,-85.25781,0.08212313144467771,0.0024375891516683623,-3.3861285030841826,0,0.0,0.0,0.0,,,4.426346075282839,0,0,0.0,-75.769325,-75.76932525634766,0.0,889.8921677884172
173,1784240807.6179392,,6.092490758746862,,3.201741990624214,,6.625588983297348,,1.9552348082652315,,3.1721800100058317,0.0,0.0,0.0,0.0,28377088,12897,13856,866,-84.70932,0.07090066249947995,0.003908448190486524,-3.382133884727955,0,0.0,0.0,0.0,,,4.788405453258203,0,0,0.0,-57.87664,-57.87664031982422,0.0,828.6491513856419
174,1784241005.8347473,,4.957614676095545,,3.329556551761925,,6.597601417452097,,1.7658685054630041,,3.273246451281011,0.0,0.0,0.0,0.0,28540928,12958,13936,871,-87.298035,0.04774042560020462,0.0022873265814268963,-3.4285967111587525,0,0.0,0.0,0.0,,,4.434794246252328,0,0,0.0,-66.928635,-66.92863464355469,0.0,826.5696953709925
175,1784241185.9268684,,4.708291113784071,,4.153241533786058,,7.065341733396053,,1.8952235009055585,,3.1651103310287,0.0,0.0,0.0,0.0,28704768,13020,14016,876,-83.20645,0.0691991071216762,0.002667200987343676,-3.4326659008860587,0,0.0,0.0,0.0,,,4.774625304222238,0,0,0.0,-80.69229,-80.69229125976562,0.0,909.7564858084038
176,1784241374.366786,,4.511542420368642,,3.8790178881026804,,6.9348264671862125,,1.9277945253998041,,3.1044126953929663,0.0,0.0,0.0,0.0,28868608,13083,14096,881,-82.261406,0.08410204430110753,0.0016744059685152024,-3.4685990035533907,0,0.0,0.0,0.0,,,4.597045501388402,0,0,0.0,-102.528114,-102.52811431884766,0.0,869.4549717492374
177,1784241548.7460623,,5.57234947104007,,3.6275321478024125,,6.782196657732129,,2.0329568767920136,,3.1695840880274773,0.0,0.0,0.0,0.0,29032448,13144,14176,886,-84.1456,0.07046113500837237,0.0027272662555333227,-3.497096560895443,0,0.0,0.0,0.0,,,4.60310694210918,0,0,0.0,-97.88905,-97.88905334472656,0.0,939.5612017127994
178,1784241752.0980942,,5.404735568445176,,4.4880042935255915,,7.358309403061867,,2.0497081492794678,,3.1717863027006388,0.0,0.0,0.0,0.0,29196288,13209,14256,891,-87.890564,0.0727916648844257,0.003862186465994455,-3.5362032666802405,0,0.0,0.0,0.0,,,5.029379775106526,0,0,0.0,-79.277176,-79.27717590332031,0.0,805.69638940393
179,1784241947.854294,,5.5203804187476635,,4.699776386842132,,7.8902024403214455,,1.5938693532370962,,2.9575501894578338,0.0,0.0,0.0,0.0,29360128,13265,14336,896,-81.847435,0.07206481869798154,0.002731822509667836,-3.525350196659565,0,0.0,0.0,0.0,,,4.6100408780112945,0,0,0.0,-47.617386,-47.61738586425781,0.0,836.959409164915
180,1784242140.0016057,,4.760374315083027,,3.3720024302601814,,6.557855270802975,,2.0149378199130297,,3.1469487212598324,0.0,0.0,0.0,0.0,29523968,13324,14416,901,-86.89344,0.04740531602874398,0.0014371414756169543,-3.5325100094079973,0,0.0,0.0,0.0,,,4.941412379541961,0,0,0.0,-74.56988,-74.56987762451172,0.0,852.679143094582
181,1784242282.7984774,,6.015001721098088,,4.446729295887053,,7.632242646068335,,1.1858757550362498,,3.3865897450596094,0.0,0.0,0.0,0.0,29687808,13368,14496,906,-85.11032,0.006827557609358337,0.0010090934971231035,-3.543682631850243,0,0.0,0.0,0.0,,,4.357147897095763,0,0,0.0,-42.83355,-42.83354949951172,0.0,1147.3638450953486
182,1784242409.826165,,5.613752180652227,,3.6578294122591615,,6.752617862075567,,1.5572547794727143,,2.9033694812096655,0.0,0.0,0.0,0.0,29851648,13420,14576,911,-86.32516,0.06817206812556834,0.0033366423594998196,-3.5913100227713586,0,0.0,0.0,0.0,,,5.011267481978519,0,0,0.0,-69.26302,-69.26302337646484,0.0,1289.7976645837823
183,1784242541.3630114,,4.546670732088387,,4.653342664241791,,7.112773787230253,,1.3576885111979209,,2.999053276143968,0.0,0.0,0.0,0.0,30015488,13482,14656,916,-84.924194,0.07506377231329679,0.0023449694461305627,-3.599290293455124,0,0.0,0.0,0.0,,,4.908029625753507,0,0,0.0,-77.416,-77.41600036621094,0.0,1245.582714334058
184,1784242673.5892863,,5.1420416589826345,,4.338831662898883,,8.121384046971798,,1.9522129348479211,,3.201903779990971,0.0,0.0,0.0,0.0,30179328,13538,14736,921,-85.76011,0.07552611944265664,0.0029121591040166097,-3.611371102929115,0,0.0,0.0,0.0,,,4.886781008651928,0,0,0.0,-54.17324,-54.173240661621094,0.0,1239.088068812318
185,1784242801.8894806,,4.734464222565293,,4.129952674265951,,5.974019346758723,,1.6559248697012663,,2.8647057741181925,0.0,0.0,0.0,0.0,30343168,13599,14816,926,-84.18872,0.07400791542604565,0.003493126222747378,-3.634739290177822,0,0.0,0.0,0.0,,,4.66786406290948,0,0,0.0,-75.166534,-75.16653442382812,0.0,1277.0050920600365
186,1784242985.6774008,,5.404885781463236,,3.425866784527898,,5.900673097930849,,1.9302732372307219,,3.6569072771817446,0.0,0.0,0.0,0.0,30507008,13656,14896,931,-84.21048,0.0623559849569574,0.0034775405445543585,-3.6597964078187943,0,0.0,0.0,0.0,,,4.908147408023288,0,0,0.0,-67.988434,-67.98843383789062,0.0,891.462255870122
187,1784243115.4559014,,5.068959352211095,,4.551776219159365,,7.316531538963318,,1.7954616365022957,,3.3103277441114187,0.0,0.0,0.0,0.0,30670848,13705,14976,936,-85.611336,0.020173560816328973,0.0012643973954254762,-3.672993336617947,0,0.0,0.0,0.0,,,4.59507485266317,0,0,0.0,-69.460014,-69.46001434326172,0.0,1262.4587399496004
188,1784243250.6514955,,5.31559887342155,,3.3816239843145013,,5.728394482284784,,2.427307665348053,,3.269047336652875,0.0,0.0,0.0,0.0,30834688,13768,15056,941,-81.982285,0.07870917471591383,0.003795007723965682,-3.6916995704174043,0,0.0,0.0,0.0,,,4.975385887679321,0,0,0.0,-59.03888,-59.03887939453125,0.0,1211.8739424221608
189,1784243374.276539,,5.7440755143761635,,4.223655597888865,,6.426364900544286,,1.8320568645140156,,3.0909019988030195,0.0,0.0,0.0,0.0,30998528,13823,15136,946,-85.29142,0.08427434025797993,0.0025355527148349212,-3.7032388269901277,0,0.0,0.0,0.0,,,5.1646859005048595,0,0,0.0,-93.74142,-93.74141693115234,0.0,1325.2976727431583
190,1784243544.2176883,,5.5458906351123005,,2.6959711749805138,,6.311398483812809,,1.6473836125805974,,3.0824446445330977,0.0,0.0,0.0,0.0,31162368,13883,15216,951,-84.49381,0.07882611795794219,0.003073729856987484,-3.7093585059046745,0,0.0,0.0,0.0,,,4.705833440959201,0,0,0.0,-54.68676,-54.68675994873047,0.0,964.0984563631563
191,1784243715.541402,,5.179593754000962,,3.685003688442521,,7.239373568445444,,1.4896430564112961,,3.4158402867615223,0.0,0.0,0.0,0.0,31326208,13944,15296,956,-83.362724,0.06536897935438901,0.0014222045050701127,-3.7187226742506025,0,0.0,0.0,0.0,,,4.821816008936672,0,0,0.0,-87.905266,-87.90526580810547,0.0,956.3183167802202
192,1784243929.8381486,,5.44649824994849,,4.7341882437467575,,7.173562869429588,,1.8653734144754708,,3.616208443418145,0.0,0.0,0.0,0.0,31490048,14015,15376,961,-85.223946,0.08349532443098724,0.004569396961596794,-3.7334365874528883,0,0.0,0.0,0.0,,,4.896950218563903,0,0,0.0,-54.24885,-54.24885177612305,0.0,764.5473218811073
193,1784244114.0319004,,5.441749363671988,,3.5176142468117177,,6.402182783931494,,1.8650035792961717,,3.248556610196829,0.0,0.0,0.0,0.0,31653888,14071,15456,966,-89.039024,0.05874776770360768,0.0032776562904473392,-3.753995029628277,0,0.0,0.0,0.0,,,5.061016046358188,0,0,0.0,-95.64799,-95.64798736572266,0.0,889.4981486933741
194,1784244294.8966136,,5.1339158695191145,,3.82366941543296,,6.377691980451345,,1.9922619126737118,,3.491331865079701,0.0,0.0,0.0,0.0,31817728,14140,15536,971,-83.78304,0.08154037615749984,0.002017317012359854,-3.7322121053934096,0,0.0,0.0,0.0,,,4.693231388004329,0,0,0.0,-74.727036,-74.72703552246094,0.0,905.8704367954437
195,1784244482.3212757,,6.477091610431671,,4.842225210741162,,7.038129456341267,,1.8345141981262714,,3.3822625037282705,0.0,0.0,0.0,0.0,31981568,14193,15616,976,-86.726685,0.07992280218750239,0.002506492196698673,-3.7617932170629502,0,0.0,0.0,0.0,,,4.820986070470417,0,0,0.0,-61.29702,-61.297019958496094,0.0,874.1645687897831
196,1784244685.4816341,,4.993855559732765,,3.3624476910335943,,6.499938890337944,,1.5811613331607077,,2.9872548393905163,0.0,0.0,0.0,0.0,32145408,14256,15696,981,-85.59818,0.0862163086887449,0.004518477196688764,-3.7846827805042267,0,0.0,0.0,0.0,,,4.89095358997014,0,0,0.0,-86.5551,-86.55509948730469,0.0,806.4565070890297
197,1784244873.1658547,,4.39373089466244,,4.37455624807626,,6.539576835930347,,1.4252194587606937,,3.1077327113598585,0.0,0.0,0.0,0.0,32309248,14312,15776,986,-86.46893,0.06874775977339595,0.0028719019770505837,-3.805224558711052,0,0.0,0.0,0.0,,,5.143769007662887,0,0,0.0,-66.74242,-66.74241638183594,0.0,872.9556256081041
198,1784245058.2426093,,5.853123521665111,,4.369018422439694,,7.610505577176809,,1.8663452751934528,,3.3314566127955914,0.0,0.0,0.0,0.0,32473088,14375,15856,991,-87.27248,0.086977100209333,0.0029153758368920535,-3.7713344380259515,0,0.0,0.0,0.0,,,4.809353062604016,0,0,0.0,-67.00265,-67.00264739990234,0.0,885.2543233205728
199,1784245241.1297307,,5.147682649840135,,3.3511340618133545,,7.047774065285921,,1.861609403276816,,3.206025129184127,0.0,0.0,0.0,0.0,32636928,14440,15936,996,-85.57876,0.08348984629847109,0.003983698607771658,-3.738826422393322,0,0.0,0.0,0.0,,,4.674530550863094,0,0,0.0,-51.8,-51.79999923706055,0.0,895.8531708520906
200,1784245414.4457502,,5.1100385235622525,,4.014689838513732,,7.601434420794249,,1.6785126877948642,,2.9611992416903377,0.0,0.0,0.0,0.0,32800768,14495,16016,1001,-82.4582,0.07374949145596474,0.0036960440782422667,-3.784710006415844,0,0.0,0.0,0.0,,,4.951349019140475,0,0,0.0,-73.29235,-73.29235076904297,0.0,945.3254572643774
201,1784245646.2131867,,5.353028648532927,,5.280718202702701,,7.897518612444401,,2.083554787095636,,3.3535702899098396,0.0,0.0,0.0,0.0,32964608,14553,16096,1006,-85.248276,0.07354886485263705,0.004591003897076007,-3.786830933392048,0,0.0,0.0,0.0,,,5.245306491285654,0,0,0.0,-52.826183,-52.8261833190918,0.0,706.9153483759835
202,1784245842.227331,,5.144938626326621,,3.328894339938415,,5.656121685169637,,1.8373492802493274,,3.4786616172641516,0.0,0.0,0.0,0.0,33128448,14618,16176,1011,-86.31181,0.0812431888654828,0.0030486093106446787,-3.7894157633185386,0,0.0,0.0,0.0,,,5.361978495731281,0,0,0.0,-62.95822,-62.958221435546875,0.0,835.8580533833928
203,1784246023.1482944,,4.614660767838359,,4.561914044898003,,7.296303045004606,,1.8653243995504454,,2.9634661925956607,0.0,0.0,0.0,0.0,33292288,14680,16256,1016,-84.02346,0.07631250508129597,0.001338513780501671,-3.808136510848999,0,0.0,0.0,0.0,,,4.997943963023003,0,0,0.0,-74.195724,-74.19572448730469,0.0,905.5888551291407
204,1784246184.712554,,4.522850839421153,,4.667618327730452,,7.206370625644922,,1.844764482229948,,3.053841106593609,0.0,0.0,0.0,0.0,33456128,14741,16336,1021,-85.29414,0.07132891407236457,0.003566602109640371,-3.8409758150577544,0,0.0,0.0,0.0,,,5.068462844079463,0,0,0.0,-87.616684,-87.61668395996094,0.0,1014.0860442792966
205,1784246286.2476938,,4.77010284550488,,3.81327205337584,,6.67236540466547,,2.0868705373140983,,3.388622384518385,0.0,0.0,0.0,0.0,33619968,14794,16416,1026,-86.62427,0.07162952043581754,0.0022999096305284183,-3.8526736453175543,0,0.0,0.0,0.0,,,4.725271573785877,0,0,0.0,-40.271915,-40.271915435791016,0.0,1613.6274666721936
206,1784246469.0997658,,5.7404509000480175,,4.018012946471572,,6.97088117711246,,1.4298486651387066,,3.079798147082329,0.0,0.0,0.0,0.0,33783808,14866,16496,1031,-87.239716,0.07582038857508451,0.003286349588597659,-3.844653511047363,0,0.0,0.0,0.0,,,5.087495220209978,0,0,0.0,-58.73935,-58.739349365234375,0.0,896.0249135952386
207,1784246602.839493,,6.149270059540868,,2.8787131831631996,,7.035363093018532,,1.6838607494719326,,3.127928418107331,0.0,0.0,0.0,0.0,33947648,14934,16576,1036,-84.55417,0.08777178651653231,0.002006361636449583,-3.8798526212573052,0,0.0,0.0,0.0,,,5.233415549997572,0,0,0.0,-72.89797,-72.8979721069336,0.0,1225.0660441743814
208,1784246771.1414244,,5.275120807345957,,2.4689208064228296,,6.274192593991756,,1.2309784337412566,,2.912892159074545,0.0,0.0,0.0,0.0,34111488,15009,16656,1041,-85.32963,0.09294178111013025,0.0029364087822614238,-3.9212631955742836,0,0.0,0.0,0.0,,,5.237985249049447,0,0,0.0,-59.83648,-59.83647918701172,0.0,973.4886137698335
209,1784246922.5465147,,5.085245312657207,,4.248283347114921,,6.417568102478981,,1.6227697615977377,,2.7491301437839866,0.0,0.0,0.0,0.0,34275328,15083,16736,1046,-84.54503,0.09586511014495044,0.004902959574246779,-3.947739598155022,0,0.0,0.0,0.0,,,5.598892431355709,0,0,0.0,-57.87624,-57.87623977661133,0.0,1082.1299379796583
210,1784247065.3052747,,5.194711233489215,,4.515017364174128,,6.7156992526724935,,1.7155787837691605,,3.0380316358059645,0.0,0.0,0.0,0.0,34439168,15148,16816,1051,-85.128525,0.07901951768435538,0.0021481672156369314,-3.955609028041363,0,0.0,0.0,0.0,,,5.1142247837282016,0,0,0.0,-66.11485,-66.11485290527344,0.0,1147.6703354261463
211,1784247225.1100876,,5.874288755003363,,3.372095187951345,,6.191353602334857,,1.8616837705485523,,2.852429188787937,0.0,0.0,0.0,0.0,34603008,15209,16896,1056,-84.47154,0.054282930120825766,0.002479065558873117,-3.9468535780906677,0,0.0,0.0,0.0,,,5.589483415491682,0,0,0.0,-74.03746,-74.03746032714844,0.0,1025.2505984103695
212,1784247360.7123601,,4.716257133986801,,3.6432722955942154,,6.904079308733344,,1.907793798018247,,3.2807389833033085,0.0,0.0,0.0,0.0,34766848,15269,16976,1061,-84.802124,0.07412647379096597,0.003089595347410068,-3.9598600223660467,0,0.0,0.0,0.0,,,5.65950535782341,0,0,0.0,-77.498055,-77.49805450439453,0.0,1208.2395371842376
213,1784247495.3648305,,5.812116740271449,,4.286557100713253,,7.72282350808382,,1.838860185816884,,3.5416612681001425,0.0,0.0,0.0,0.0,34930688,15332,17056,1066,-84.00809,0.09912956226617098,0.004715705412672832,-4.01215483546257,0,0.0,0.0,0.0,,,5.702255859204918,0,0,0.0,-69.26172,-69.26171875,0.0,1216.7619701463059
214,1784247633.8898535,,4.741462135571055,,4.481080817058682,,7.487789755687118,,1.6006429260596633,,2.9692300967872143,0.0,0.0,0.0,0.0,35094528,15399,17136,1071,-86.47664,0.0846531892195344,0.00457098908664193,-4.018726179003716,0,0.0,0.0,0.0,,,5.40676957447598,0,0,0.0,-75.03,-75.02999877929688,0.0,1182.7465549815283
215,1784247803.8714938,,4.727853397780564,,4.7716297674924135,,7.654301039874554,,2.140366150997579,,3.308331221342087,0.0,0.0,0.0,0.0,35258368,15465,17216,1076,-82.593864,0.084628875576891,0.004767125029320596,-4.001906667649746,0,0.0,0.0,0.0,,,5.704346971360797,0,0,0.0,-50.567997,-50.567996978759766,0.0,963.8688149200209
216,1784247952.6431026,,6.4528595097362995,,4.0276938560418785,,6.838541030883789,,2.02243909239769,,3.2517286390066147,0.0,0.0,0.0,0.0,35422208,15526,17296,1081,-84.20195,0.062012250418774784,0.002034675894537941,-4.020117312669754,0,0.0,0.0,0.0,,,5.203778732991497,0,0,0.0,-58.517902,-58.51790237426758,0.0,1101.285354995285
217,1784248102.5997865,,4.768016254529357,,3.6168723250739276,,7.33699981123209,,1.3005896436516196,,3.368190433830023,0.0,0.0,0.0,0.0,35586048,15584,17376,1086,-83.90528,0.07585214276332408,0.0041359676397405565,-4.051855620741844,0,0.0,0.0,0.0,,,5.665452106285488,0,0,0.0,-58.790882,-58.7908821105957,0.0,1092.5823486297718
218,1784248270.2900233,,5.130469650030136,,4.008230445033405,,7.380370944738388,,1.5255842916667461,,2.9716978734359145,0.0,0.0,0.0,0.0,35749888,15647,17456,1091,-84.20526,0.08520663047675044,0.0037748580827610565,-4.070652198791504,0,0.0,0.0,0.0,,,5.636938461836256,0,0,0.0,-63.20069,-63.20069122314453,0.0,977.0394939638751
219,1784248501.1983366,,6.559660946950316,,3.298210755456239,,6.446915473788977,,1.5250064409337938,,2.8052269108593464,0.0,0.0,0.0,0.0,35913728,15714,17536,1096,-84.95045,0.0824572081444785,0.0029922428060672247,-4.052688783407211,0,0.0,0.0,0.0,,,5.191498371407315,0,0,0.0,-79.12153,-79.12152862548828,0.0,709.5456969050338
220,1784248729.1304023,,5.060657300055027,,3.902161428704858,,7.26986188441515,,1.862695820746012,,3.135199686512351,0.0,0.0,0.0,0.0,36077568,15772,17616,1101,-85.00427,0.05864344506990164,0.0002761617419309914,-4.053849974274636,0,0.0,0.0,0.0,,,5.275187695342733,0,0,0.0,-75.332016,-75.33201599121094,0.0,718.8106751624546
221,1784248944.37813,,5.568246021866798,,4.945005965419114,,7.899958677589893,,1.4191276184283197,,2.915557948872447,0.0,0.0,0.0,0.0,36241408,15840,17696,1106,-83.9659,0.08334304213058204,0.002995220098819118,-4.080843675136566,0,0.0,0.0,0.0,,,5.09528249377,0,0,0.0,-54.669823,-54.669822692871094,0.0,761.1694742357672
222,1784249209.8463833,,4.148377268575132,,4.071684014052153,,7.409754414111376,,1.7427598092399421,,3.3828780381008983,0.0,0.0,0.0,0.0,36405248,15916,17776,1111,-82.540665,0.07884449202101677,0.003760920053173322,-4.088205853104592,0,0.0,0.0,0.0,,,5.738080166396337,0,0,0.0,-61.213085,-61.21308517456055,0.0,617.1735894546998
