# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
149,1784893084.189327,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.992060726508498,,5.514488194137812,,8.000823264417704,,2.3333136616274714,,3.2156011424958706,0.0,0.0007708154953434132,0.0008273000589724688,1.4828096963465214,0.13344837725162506,0.9550056457519531,0.12044975161552429,0.015863023698329926,0.049802668392658234,0.3971492350101471,0.02546112798154354,8192,0.31459367275238037,5.011257171630859,0.03395945578813553,24444928,28715,11936,746,4.3716598,0.0037314721783332063,0.0034954504320921843,-5.148541489243508,-41.027775,0.004006866084091598,0.0027554399290238506,-5.178183427453041,,,0.95,0.9,both,3.257885872129292,3.3148234986310205,1.2383259576971688,0.0,-21.124537,2489.844830073298,4.3716598
150,1784893150.8237238,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.274248369038105,,5.7967738173902035,,8.193480771034956,,2.473106110468507,,3.2359937503933907,2.7939677238464355e-09,0.0011497256346046925,0.0015240659545270319,1.4786965772509575,0.14183762669563293,0.8910598754882812,0.0752200335264206,0.030385393649339676,0.0017176037654280663,0.20566171407699585,0.02427680417895317,8192,0.017020102590322495,5.194720268249512,0.013621735386550426,24608768,28877,12016,751,-3.9295719,0.003897764248540625,0.004118836442648899,-5.173775833845139,-43.59144,0.004434786380443256,0.002198519277590094,-5.182124397158622,,,0.95,0.9,both,3.5430398209878384,3.0031978235770773,2.7701803049020883,0.0,-44.853973,2458.790275637186,-3.9295719
151,1784893216.7704496,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.2917756997048855,,3.8203885331749916,,6.22237079590559,,1.5049868449568748,,2.2777865529060364,5.587935447692871e-09,0.003276053932495415,0.00010263288709211338,1.4831235893070698,0.2056732177734375,0.9920169115066528,0.17761918902397156,0.1999419778585434,0.01678299531340599,0.31941139698028564,0.039632901549339294,8192,0.03971832990646362,3.6234614849090576,0.014150802046060562,24772608,29039,12096,756,-12.034389,0.005068669733736897,0.003219594312395202,-5.159097039699555,-18.03919,0.003038295076112263,0.0013708272483199835,-5.206320068240165,,,0.95,0.9,both,3.2967567902305737,3.5229014385077178,2.2243824670598404,0.0,-21.259491,2484.429468624359,-12.034389
152,1784893282.7310534,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.360207982361317,,5.060272677219473,,7.303188897669315,,2.1647457545623183,,2.7295096465968527,1.862645149230957e-09,-0.0038736923306714743,0.015130152343772352,1.4895442724227905,0.07783514261245728,0.890798807144165,0.0907086730003357,0.22727371752262115,0.16888876259326935,0.2123957872390747,0.023264795541763306,8192,0.48340028524398804,4.523584842681885,0.018900958821177483,24936448,29205,12176,761,-5.850876,0.008250828323070891,0.004859037276764866,-5.174512949585915,-21.541927,0.0025526458433887456,0.0027140262121974957,-5.206083726882935,,,0.95,0.9,both,3.7951026860706727,3.8089711035371145,0.913679676599598,0.0,-20.774254,2483.9073294848126,-5.850876
153,1784893348.9517126,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.123473514802754,,5.6780943386256695,,8.090658828616142,,2.350318887969479,,3.1642798599787056,1.955777406692505e-08,0.00022457452723756433,0.0019296717819088371,1.4947063140571117,0.511173665523529,0.8847019672393799,0.3042317032814026,0.34216782450675964,0.059580929577350616,0.234715074300766,0.02147253230214119,8192,0.17345911264419556,5.08136510848999,0.0270051509141922,25100288,29370,12256,766,-5.486742,0.004758756316732615,0.005160462513595121,-5.216095659136772,-14.7067795,0.005582459963625297,0.0030877100114594215,-5.212608534097671,,,0.95,0.9,both,3.7873953352527194,3.492700331005287,0.9627502319534027,0.0,4.9048414,2474.1522034829304,-5.486742
154,1784893414.563027,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.299176637083292,,3.869648529216647,,6.216725189238787,,1.5141906812787056,,2.2815677039325237,-1.862645149230957e-09,0.0010069067357107997,0.0019116616294923006,1.4995843023061752,0.2914392650127411,0.8570188879966736,0.20987868309020996,-0.04545614868402481,0.06534462422132492,0.41902387142181396,0.031234070658683777,8192,0.0711863785982132,3.6362617015838623,0.02209641970694065,25264128,29536,12336,771,5.3052506,0.003938692907104269,0.003542164418468019,-5.219442906975746,-49.249233,0.00432891422897228,0.001063539641472744,-5.245012331008911,,,0.95,0.9,both,3.5494609653010523,3.3028205677258944,1.7010983449862063,0.0,-26.99314,2497.1300178276206,5.3052506
155,1784893480.179168,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.289225198328495,,3.8038170114159584,,6.210316967219114,,1.4858389049768448,,2.263399366289377,9.778887033462524e-09,0.001286975442781113,0.00013295140513491788,1.5017589330673218,0.2674623131752014,0.8387956023216248,0.18086224794387817,-0.1286662220954895,0.007382788695394993,0.45174890756607056,0.03309231624007225,8192,0.015285824425518513,3.6105198860168457,0.019453059881925583,25427968,29698,12416,776,-20.330532,0.005203661953419214,0.004240014141396386,-5.198713904619217,-27.59846,0.003845532281411579,4.529258876573294e-06,-5.278862801194191,,,0.95,0.9,both,3.528295909178804,3.7169564169572182,2.2512749792867353,0.0,-0.4879366,2496.946626671347,-20.330532
156,1784893545.6375427,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.420814588665962,,3.868321232497692,,6.2180440574884415,,1.4863801077008247,,2.283369265496731,0.0,0.0015282372551155277,0.0025671522962511517,1.5078701488673687,0.14055535197257996,0.9473479986190796,0.09540681540966034,-0.24008700251579285,0.04333442822098732,0.7452483177185059,0.028608733788132668,8192,0.12588728964328766,3.655385971069336,0.037278398871421814,25591808,29858,12496,781,-12.622857,0.004941589647205547,0.0033631010752287692,-5.215446111559868,-12.005195,0.0037513276416575535,0.00044383948406903075,-5.27032231092453,,,0.95,0.9,both,3.308396151232114,3.7223424493201813,1.869168745519537,0.0,-43.81108,2502.9647413799144,-12.622857
157,1784893611.2651262,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.193947195075452,,4.835645774845034,,6.982890421291813,,1.937006231644773,,2.5614276601700112,-2.7939677238464355e-09,-0.011287461733445525,0.012090826057828963,1.504374198615551,0.07641325891017914,0.9035455584526062,0.06348758935928345,0.1147119477391243,0.16702379286289215,0.2798677682876587,0.024574028328061104,8192,0.497372567653656,4.302183628082275,0.019787350669503212,25755648,30018,12576,786,-5.2297783,0.00432671621456393,0.0025651673342508728,-5.259465196728707,-17.20052,0.0024676203742274084,0.0016917422282858752,-5.2800980567932125,,,0.95,0.9,both,3.7093821435799184,3.621940442954602,0.5602276951879437,0.0,-21.770086,2496.5111999190217,-5.2297783
158,1784893676.6112263,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.52547813160345,,3.9194990806281567,,6.401634011417627,,1.583976506255567,,2.341248827986419,1.862645149230957e-09,0.0009112842817557976,0.015140355899347924,1.5048496536910534,0.3780055642127991,0.8693102598190308,0.27559128403663635,-0.2916549742221832,0.2070171982049942,0.5665650963783264,0.030715860426425934,8192,0.1997382938861847,3.7543673515319824,0.03186910226941109,25919488,30178,12656,791,-5.5578675,0.0032782270449388307,0.002549092059780378,-5.325985127687455,-20.60901,0.0037826042003871406,0.0014095161604927853,-5.308070847392083,,,0.95,0.9,both,3.670957444414539,3.7786842582253732,1.0570236724528157,0.0,-30.925884,2507.2654687595596,-5.5578675
159,1784893739.7677352,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.089544678106904,,5.694386195624247,,8.054632119834423,,2.4316823268309236,,3.1750728944316506,2.7939677238464355e-09,0.002516962405934464,0.009103237316594459,1.5124321542680264,0.07299624383449554,0.8356795907020569,0.05129218101501465,0.04645217955112457,0.16932858526706696,0.2292816936969757,0.019504712894558907,8192,0.19924382865428925,5.089064121246338,0.018971877172589302,26083328,30339,12736,796,6.0686727,0.003957303638162557,0.003944771533133462,-5.329467928409576,-28.338345,0.003521084815292852,0.0017970191463973606,-5.326540711522102,,,0.95,0.9,both,3.697667756365358,3.4555889726409843,1.345836645016202,0.0,-36.025215,2594.18987368192,6.0686727
160,1784893805.0067048,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.00108942296356,,5.428563505643979,,7.919965710956603,,2.292644787579775,,3.1548835332505405,1.30385160446167e-08,-0.00034987094113603234,0.007705096555582713,1.5253011845052242,0.09994392096996307,0.8859969973564148,0.07986152917146683,0.36227601766586304,0.1496616005897522,0.2338290810585022,0.02135545201599598,8192,0.3516567349433899,4.9594292640686035,0.014962819404900074,26247168,30503,12816,801,-10.915058,0.00677518973388942,0.003913988212298136,-5.324330118298531,-5.703745,0.002619088457140606,0.0021269905235385524,-5.317919078469276,,,0.95,0.9,both,3.4829592842623684,3.7730811297793023,0.7805614012195243,0.0,-31.666489,2511.3826932968204,-10.915058
161,1784893868.8995984,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.505699124187231,,5.269987468607724,,7.341703947400674,,2.007702473201789,,2.9769957754178904,1.4901161193847656e-08,-0.014736402255948633,0.07153780129738152,1.5256007872521877,0.10119763761758804,0.9058679342269897,0.05509575456380844,0.04395456612110138,0.4670465290546417,0.2235931158065796,0.023014560341835022,8192,0.5091801881790161,4.620417594909668,0.013819004409015179,26411008,30663,12896,806,-3.0322244,0.0039538824086776,0.003377466113306582,-5.353270319104195,-30.057322,0.0017419924417481525,0.0034668573018279856,-5.297301915287972,,,0.95,0.9,both,3.4878857554931884,3.947521370565256,0.7601042656212043,0.0,-46.549942,2564.291136875611,-3.0322244
162,1784893932.8858867,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.83521959092468,,4.549208667129278,,7.480136743746698,,1.6887784021673724,,2.802729077200638,1.862645149230957e-09,-0.002651444217917742,0.015873224183451384,1.5246538445353508,0.17515340447425842,0.842168927192688,0.14618785679340363,0.12554003298282623,0.2252514511346817,0.20626956224441528,0.02235308848321438,8192,0.49130183458328247,4.271214485168457,0.01943165622651577,26574848,30826,12976,811,-20.305649,0.007724407917703502,0.0028912674024468288,-5.317957630753517,-40.81127,0.002321523318096297,0.0009371071268105879,-5.320177307724952,,,0.95,0.9,both,3.3837884160409275,3.698678233731308,0.6302305953466111,0.0,-29.272211,2560.548601578363,-20.305649
163,1784893997.4628165,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.867474173079245,,5.364553908351809,,7.88256403862033,,2.300275386776775,,3.1057291361503303,-1.862645149230957e-09,0.0008275419095298275,0.004075813543749973,1.5256219394505024,0.1637486070394516,0.8525269031524658,0.09690254181623459,0.1802823543548584,0.11394643038511276,0.2078920304775238,0.017695007845759392,8192,0.3659560978412628,4.90411901473999,0.013196175917983055,26738688,30986,13056,816,5.4507422,0.004215503755403915,0.005352843238142668,-5.31164368391037,-30.062323,0.003342773159238277,0.0016457537829410284,-5.351426014304161,,,0.95,0.9,both,3.638925448308265,3.560724634225174,0.8018319874224384,0.0,-35.1955,2537.1289734076163,5.4507422
164,1784894061.1088052,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.165462821722031,,5.581470869481564,,7.984474068041891,,2.419973104726523,,3.183763665612787,-2.3283064365386963e-09,0.000429924919444602,0.004451477909242385,1.528245896100998,0.07894857227802277,0.8538743853569031,0.07281633466482162,-0.1379283368587494,0.07196248322725296,0.19611334800720215,0.018605418503284454,8192,0.20050454139709473,5.067028999328613,0.013574405573308468,26902528,31147,13136,821,-2.3555152,0.005932277697866084,0.0042932780423143415,-5.289802327752113,-23.547607,0.0026713977982581127,0.0027930153977649753,-5.359755456447601,,,0.95,0.9,both,3.4875990598236726,3.8145507835234786,1.1733418555134945,0.0,-36.141945,2574.2391939794425,-2.3555152
165,1784894126.5398798,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2054154416546226,,5.7929206900298595,,8.1717637963593,,2.4693259708583355,,3.2194673153571784,2.3283064365386963e-10,0.001960609559318982,0.0004512587263434398,1.5382020100951195,0.22991925477981567,0.803926944732666,0.09073615819215775,-0.010107001289725304,0.033327020704746246,0.20766280591487885,0.021660756319761276,8192,0.0788659006357193,5.171778678894043,0.019453139975667,27066368,31308,13216,826,-10.751047,0.005616536925663241,0.0026457982341526074,-5.275331079959869,-43.197636,0.003909136718721129,0.0015794806487974711,-5.333744537830353,,,0.95,0.9,both,3.152468269742023,3.5629395877288985,2.69061926256803,0.0,-41.09862,2504.0090421179066,-10.751047
166,1784894191.5826135,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.298200625926256,,3.8434912599623203,,6.224454812705517,,1.484950952231884,,2.2731781229376793,-1.1175870895385742e-08,0.0009092915715882555,0.0027830057060782565,1.5391864329576492,0.4041344225406647,0.8610329031944275,0.32697686553001404,0.31332746148109436,0.03493250161409378,0.5252211093902588,0.029485976323485374,8192,0.038630418479442596,3.6248555183410645,0.0537555068731308,27230208,31473,13296,831,5.8345747,0.0054898073365620805,0.0022243836108827965,-5.289690619707107,-44.471783,0.010071243977290579,0.0014419099301449024,-5.335536137223244,,,0.95,0.9,both,3.2151212245187066,3.6597064273924573,1.370742128158296,0.0,-37.004105,2518.9592865001905,5.8345747
167,1784894255.1598358,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.23392777517438,,5.575127242133021,,8.122359113767743,,2.4157451037317514,,3.240643583238125,2.0489096641540527e-08,-0.0015682295779697597,0.008142886545101646,1.526939358562231,0.1776520013809204,0.8596668243408203,0.12239038944244385,-0.2057279795408249,0.07178447395563126,0.3729169964790344,0.022427108138799667,8192,0.1686570942401886,5.117560386657715,0.01220905315130949,27394048,31636,13376,836,-2.8420947,0.005047106524580158,0.0032643803613609636,-5.288642153143883,-17.645573,0.003538220766495215,0.0031398226477904246,-5.334477660059929,,,0.95,0.9,both,3.458597098220582,3.443796748476384,1.1405817037419863,0.0,-28.75236,2577.0235962124993,-2.8420947
168,1784894320.1444507,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.416355395689607,,4.591400075703859,,7.250418147588789,,1.7667737137526274,,2.7761904149665497,1.862645149230957e-09,-0.007996698666829616,0.009897620606352575,1.5243846364319324,0.19595083594322205,0.8968523740768433,0.13602706789970398,0.03750118985772133,0.1779499053955078,0.37310051918029785,0.026658115908503532,8192,0.44737130403518677,4.360227584838867,0.043045684695243835,27557888,31798,13456,841,5.118535,0.005086642527749064,0.004051510216231691,-5.314070585370064,-28.732458,0.004385240068222629,0.002253206963359844,-5.337287133932113,,,0.95,0.9,both,3.761521347861097,3.954971594202371,0.6114621255241841,0.0,6.3213687,2521.2121599942266,5.118535
169,1784894384.288773,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.3229071125388145,,3.8273090049624443,,6.215205188840628,,1.484722951427102,,2.269079675897956,2.7939677238464355e-09,0.0031336211832240224,0.0065578107905821525,1.5284078679978848,0.32330554723739624,0.9411771893501282,0.25232258439064026,0.061774082481861115,0.01387128233909607,0.41590285301208496,0.03241514042019844,8192,0.03303629904985428,3.623844861984253,0.021246865391731262,27721728,31967,13536,846,-2.2441907,0.004666924220509827,0.0036585826972441284,-5.316876807808876,-39.579697,0.007412504014791921,0.0008613905738457106,-5.352587315440178,,,0.95,0.9,both,3.6146714592715936,3.446671329128013,2.6887741060572994,0.0,-17.31101,2554.2404353803527,-2.2441907
170,1784894450.3783846,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.408901343122125,,4.592670662503224,,6.93836659938097,,1.8835679057519883,,2.5703362147323787,-9.313225746154785e-09,-0.006421566882636398,0.03361501748440787,1.521475475281477,0.40598902106285095,0.9486236572265625,0.33793047070503235,-0.22480612993240356,0.32032766938209534,0.3071250021457672,0.029654409736394882,8192,0.513588547706604,4.278769016265869,0.09317220747470856,27885568,32130,13616,851,-21.432634,0.007182334255776368,0.0020517975208349526,-5.298520389199257,-17.058138,0.005937136469583493,0.002504390312242322,-5.341231673955917,,,0.95,0.9,both,3.0927602609303646,3.702831648590459,0.5622413281340168,0.0,-34.225197,2479.0579600825295,-21.432634
171,1784894517.3107145,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.24669203045778,,4.521198928356171,,7.134095984627493,,1.808364088414237,,2.6660368556622416,-4.656612873077393e-10,-0.016221318022871856,0.012251587424543686,1.5280112586915493,0.18981371819972992,0.9413175582885742,0.152186319231987,0.03669349476695061,0.19494545459747314,0.3195565938949585,0.02633364498615265,8192,0.546747088432312,4.275277137756348,0.03236495330929756,28049408,32294,13696,856,-3.2303505,0.0054732068325392905,0.004043534850643482,-5.288374447822571,-19.303427,0.005278896600793814,0.0027644202134979425,-5.366092872619629,,,0.95,0.9,both,3.5258882219847565,3.8703587307448446,0.746588988403796,0.0,-6.3287263,2447.8458321162616,-3.2303505
172,1784894583.2456563,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.484471911098808,,5.546091588796116,,7.960190931335092,,2.361395719461143,,2.972998392768204,-4.6566128730773926e-09,-0.0034512414131313562,0.006398229023034219,1.5251128748059273,0.15058957040309906,0.8369306921958923,0.062358707189559937,0.034645870327949524,0.10255877673625946,0.2290751338005066,0.021755743771791458,8192,0.34624457359313965,4.865029811859131,0.01928248256444931,28213248,32455,13776,861,4.4634705,0.00371010387170827,0.005479124859266449,-5.301559656858444,-30.72228,0.0033879310518386773,0.001813142519677058,-5.362069091200828,,,0.95,0.9,both,4.041479066606042,3.5374152825205982,0.7183651948384994,0.0,3.5202327,2484.8732909580317,4.4634705
173,1784894648.5182743,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.322323518805206,,4.9190443366533145,,7.365696939639747,,1.942866978701204,,2.758865177129337,7.450580596923828e-09,-0.007118109363545955,0.018235345953144133,1.5281505696475506,0.08530237525701523,0.9543970823287964,0.05896535888314247,0.3084495961666107,0.2216683179140091,0.3791540265083313,0.022084936499595642,8192,0.5502416491508484,4.461759567260742,0.01790013536810875,28377088,32615,13856,866,-0.1404008,0.003308918776747305,0.002809336174686905,-5.3125306278467175,-12.776305,0.0030349248576385436,0.001565532941458514,-5.336262306571006,,,0.95,0.9,both,3.528460920138644,3.4606192316840008,0.7506277612030333,0.0,-35.27071,2510.087946594185,-0.1404008
174,1784894714.4171321,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.543140824884176,,5.17785880016163,,7.595449034590274,,2.2277610641904175,,2.8562113870866597,-7.450580596923828e-09,-0.004982831213055761,0.06990965979639441,1.5378204509615898,0.23794156312942505,0.9512646198272705,0.1416042596101761,-0.18277491629123688,0.47281038761138916,0.24695304036140442,0.01927877776324749,8192,0.4974755644798279,4.680084228515625,0.012116489931941032,28540928,32775,13936,871,5.6800165,0.0038591337346588262,0.0043193708683247675,-5.372464936971665,-18.948858,0.0022868202402605677,0.0024675083535839804,-5.380227363109588,,,0.95,0.9,both,3.4621605766322245,3.7629218962098236,0.7135354277420767,0.0,-24.807133,2486.234167288507,5.6800165
175,1784894780.7215304,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.541011185385287,,3.9349334947764874,,6.3044914826750755,,1.6081950044026598,,2.2806978579610586,-3.259629011154175e-09,-0.001601648225914687,0.005711483740014955,1.5492840595543385,0.1840638518333435,0.8861802220344543,0.11701756715774536,-0.07779150456190109,0.11862726509571075,0.31093689799308777,0.028562821447849274,8192,0.22599542140960693,3.7338662147521973,0.019370004534721375,28704768,32935,14016,876,4.880763,0.003099358609324554,0.0033952561439946293,-5.427977377176285,-14.045865,0.0021077587825857336,0.0019124396654660813,-5.390804708003998,,,0.95,0.9,both,3.776463863640825,4.1179517166308415,1.1014807487327967,0.0,-10.820722,2471.0278236880376,4.880763
176,1784894846.7516344,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.798885426484048,,4.633217195980251,,6.833928799256682,,1.8334265768062323,,2.6699788561090827,1.862645149230957e-09,-0.0007360995223280042,0.013231066244770773,1.5503065325319767,0.08984334766864777,0.8257986903190613,0.05654911696910858,0.1675049513578415,0.19570916891098022,0.25381696224212646,0.02271139621734619,8192,0.4909442961215973,4.1538872718811035,0.019258396700024605,28868608,33095,14096,881,-2.7229202,0.005300876383262221,0.0017234988466952928,-5.456065034866333,-22.618446,0.00187387448931986,0.0017700552692986094,-5.40469979941845,,,0.95,0.9,both,2.7169782923820627,3.864419750577884,0.6997857724229497,0.0,-35.692688,2481.2923765071087,-2.7229202
177,1784894912.8990805,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.495618256332818,,5.110851931385696,,7.454216866753995,,1.9920697752386332,,2.8400092211086303,8.381903171539307e-09,-0.003892877444741316,0.008081952604698017,1.5567079558968544,0.0822092741727829,0.8678278923034668,0.06293855607509613,0.11835753917694092,0.14012765884399414,0.19826951622962952,0.02128423936665058,8192,0.4632026255130768,4.578553199768066,0.016961991786956787,29032448,33255,14176,886,6.542379,0.004058159732085187,0.004243980500905309,-5.431710559129715,-28.093206,0.0014538972784066573,-0.000645967655145796,-5.420655560493469,,,0.95,0.9,both,3.7119556578396065,3.7495710961276933,0.5890272106240486,0.0,-3.5471656,2476.890729753302,6.542379
178,1784894979.3323195,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7247406812384725,,5.134250422473997,,7.394200604419893,,2.1264348376425914,,2.8259915753733367,-5.587935447692871e-09,-0.00427155033685267,0.021588820032775402,1.5683191381394863,0.3169289231300354,0.9044480323791504,0.2843175530433655,-0.03996051102876663,0.253766268491745,0.37925514578819275,0.014104806818068027,8192,0.4960841238498688,4.641123294830322,0.04910571500658989,29196288,33415,14256,891,6.4909225,0.003873094177106395,0.004852233795099891,-5.43756006360054,-14.233716,0.0049904793639143465,0.0033137908721982967,-5.4519166320562364,,,0.95,0.9,both,3.8650090937183483,3.3991382578016944,0.7497665448936279,0.0,-23.93947,2466.235411956757,6.4909225
179,1784895044.6512632,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.202541616745293,,4.682805442251265,,7.142532385652885,,2.0441449189092964,,2.7687451390384012,2.7939677238464355e-09,-0.0001556964125484228,0.0165902218723204,1.5717102885246277,0.2731781005859375,0.8959657549858093,0.09237562119960785,0.16274993121623993,0.13994115591049194,0.31251072883605957,0.027546608820557594,8192,0.5513662695884705,4.368154048919678,0.027575965970754623,29360128,33575,14336,896,6.5334787,0.004050488115171902,0.005228916766645853,-5.4712562441825865,-26.299597,0.004049610898800893,0.0021522831993934233,-5.465806540846825,,,0.95,0.9,both,3.8404682787580207,3.6556203452013873,0.697121644000402,0.0,-23.794113,2508.3073101566993,6.5334787
