# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
246,1784881739.946724,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.221955536399037,,6.348441421054304,,9.7177071608603,,1.0909752491861582,,4.3139580697752535,,1.8206501400563866,,4.820435306057334,,8.3125,0.05018554627895355,-0.0047378469025716186,0.00493399325205246,2.6292701065540314,0.26379209756851196,0.8559695482254028,0.218241885304451,-0.025629084557294846,0.17274273931980133,0.2960914373397827,0.042025379836559296,8192,0.5387481451034546,5.5808281898498535,0.03540939837694168,40337408,50166,19696,1231,6.179249,0.007883612165460362,0.0064160754787735644,-5.1744661062955855,-30.336294,0.01851869623642415,0.004484463270637206,-5.280377146601677,,,0.95,0.9,c2n,6.575656421174314,7.235800710019061,0.20398649826571044,0.0,-47.547905,2244.2341372761457,6.179249
247,1784881815.723952,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7408960419707,,6.084284213837236,,9.568379878997803,,1.1449700652156025,,4.08318914672418,,2.089049260597676,,4.850212816148996,,8.25,0.1130187138915062,-0.009278697660192847,0.004804946460353676,2.6280329301953316,0.24380283057689667,0.8874080777168274,0.23058173060417175,-0.09106044471263885,0.2755594849586487,0.3614683747291565,0.041449449956417084,8192,0.5680890083312988,5.476373195648193,0.03045623190701008,40501248,50363,19776,1236,5.3273916,0.0063697934194351545,0.006036526437674184,-5.174570515751839,-25.656885,0.016663908684859053,0.0021866461385798173,-5.326748052239418,,,0.95,0.9,c2n,5.895957069992827,6.801256979872787,0.22685174029176206,0.0,-20.494032,2162.12779024812,5.3273916
248,1784881890.6644425,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.509366575628519,,5.441316608805209,,9.447915134951472,,1.0004626330919564,,3.894995662383735,,1.8272218154743314,,4.700968583114445,,7.8125,0.1045168787240982,-0.0012739028024952859,0.004720851618913002,2.6331950575113297,0.26010996103286743,0.826360821723938,0.27591148018836975,0.14532257616519928,0.25996407866477966,0.45865342020988464,0.03110704943537712,8192,0.5598589777946472,5.204343318939209,0.0706586018204689,40665088,50530,19856,1241,-0.11308489,0.006520788576744962,0.004884621266683098,-5.172165948152542,-2.3273578,0.010451695648953319,0.004713785886633559,-5.351156607270241,,,0.95,0.9,c2n,6.137054573574488,7.315841192369734,0.19059313234909261,0.0,-40.586315,2186.2651658526493,-0.11308489
249,1784881963.4510653,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.729535106569529,,5.572146315127611,,9.470880724489689,,0.9291383982636034,,3.9257493598852307,,1.7533098924905062,,4.660795752424747,,8.0,0.07110027968883514,-0.0006965572247281671,0.002099855220876634,2.6309890374541283,0.22425350546836853,0.907416820526123,0.17998811602592468,0.07955114543437958,0.17227017879486084,0.3335914611816406,0.02425543963909149,8192,0.5639146566390991,5.255194664001465,0.033824894577264786,40828928,50697,19936,1246,-19.5895,0.006300316995475441,0.0037813555769389494,-5.162183010578156,-1.4207889,0.005606574627745431,0.0024314083610079253,-5.346678620576858,,,0.95,0.9,c2n,5.896091208863804,6.315591976224706,0.2056306184897115,0.0,-52.166466,2250.9630718474073,-19.5895
250,1784882038.7643945,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.928721349686384,,5.937289211899042,,9.712340332567692,,1.032249248062726,,3.9369263239204884,,1.947080124169588,,4.709639623761177,,8.0625,0.11481299251317978,-0.000445687270257622,0.008476323651848361,2.639226019382477,0.1850496530532837,0.881896436214447,0.12416782975196838,0.018104858696460724,0.26889488101005554,0.3856627643108368,0.02357262745499611,8192,0.5954775810241699,5.408344268798828,0.0186854749917984,40992768,50867,20016,1251,-8.265894,0.007898075175762641,0.004978680491331033,-5.164967909455299,-20.162601,0.004797181529283989,0.003888463829207467,-5.366893780231476,,,0.95,0.9,c2n,5.814420189877936,7.216203993204383,0.26387418315754685,0.0,-42.157387,2175.4450746879643,-8.265894
251,1784882112.148414,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.463889058679342,,6.467653579835314,,9.814374920912087,,1.3445192286744714,,4.333009558729827,,2.198184218723327,,4.933467455091886,,8.4375,0.06633810698986053,-7.4499985203146935e-06,0.004088161658728495,2.6509533748030663,0.22487768530845642,0.9481450319290161,0.10566660761833191,-0.0210672989487648,0.18016520142555237,0.3958877623081207,0.021645603701472282,8192,0.48468017578125,5.749074935913086,0.015111935324966908,41156608,51034,20096,1256,0.01800928,0.00771201428869972,0.004405811095784884,-5.191142785549164,-16.437037,0.005400471804023255,0.0036002768472826576,-5.394551673531533,,,0.95,0.9,c2n,5.7478695647658515,6.845175684123687,0.26938665761251723,0.0,-55.931236,2232.6386501111347,0.01800928
252,1784882183.679586,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.728671319782734,,6.683704061433673,,9.694876376539469,,1.2373903472907841,,4.316836528014392,,2.296737707220018,,4.899486197158694,,8.4375,0.03520475700497627,-7.173733320087194e-05,0.0005933140614615695,2.6557058319449425,0.2311769425868988,0.9301807284355164,0.2031845897436142,0.1333288848400116,0.0998748317360878,0.4508565664291382,0.02181646227836609,8192,0.4463646709918976,5.786900043487549,0.03786371275782585,41320448,51199,20176,1261,5.5810046,0.00676431379179121,0.006166007026331499,-5.197810113430023,-12.822258,0.0071752134928829035,0.00634845582098933,-5.416630896925926,,,0.95,0.9,c2n,6.137474086113974,8.246549994311442,0.2163517369757802,0.0,-51.66343,2290.469880898234,5.5810046
253,1784882256.6869402,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.645069771446288,,5.386384168639779,,9.215661939233541,,0.8392221764661372,,3.9123658721364336,,1.6803489765152335,,4.592370988801122,,7.625,0.02416040003299713,-0.002210137783549726,0.0009660330633778358,2.6624538898468018,0.22406411170959473,0.9446431398391724,0.16308681666851044,0.12334393709897995,0.05817379057407379,0.3376504182815552,0.021231435239315033,8192,0.5247535705566406,5.112052917480469,0.03489792346954346,41484288,51364,20256,1266,6.1580133,0.006370248860912397,0.005941161682130769,-5.235598751902581,-15.511253,0.006753735603706445,0.004115043583442457,-5.403849193453789,,,0.95,0.9,c2n,5.728116934389471,7.736840322322378,0.21296169701305545,0.0,-6.956,2244.1577475128774,6.1580133
254,1784882330.3507998,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.661787794902921,,6.299958321269514,,9.411055464297533,,1.0792197245173156,,3.663599328137934,,2.0195376474875957,,4.751795882359147,,8.0625,0.038586873561143875,-7.008534157648683e-05,0.0025716485615703277,2.6668482795357704,0.2557964324951172,0.8780103921890259,0.15928354859352112,0.029560554772615433,0.10638920962810516,0.3576900064945221,0.01761811226606369,8192,0.5603093504905701,5.36868143081665,0.016175907105207443,41648128,51534,20336,1271,-12.144641,0.00690727160545066,0.007215971755795181,-5.230160036683083,-15.587755,0.0050071686324372425,0.0040079689759295435,-5.420046815276146,,,0.95,0.9,c2n,6.736257271036203,7.163530146596346,0.18890017001117732,0.0,-38.41632,2224.1579467217607,-12.144641
255,1784882404.9559493,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6711779441684484,,6.500474571250379,,9.535333881154656,,0.9323792913928628,,4.17184454202652,,1.927910998929292,,4.739046652801335,,8.0,0.06139709800481796,3.246660344302654e-05,0.003461975800746586,2.668381042778492,0.1518797129392624,0.8093327879905701,0.10865292698144913,-0.1925291121006012,0.16747033596038818,0.28492945432662964,0.019132152199745178,8192,0.5657920241355896,5.434771537780762,0.024181760847568512,41811968,51702,20416,1276,-10.981707,0.007881151366746053,0.006538065083441324,-5.264834052324295,-23.327248,0.007123490364756435,0.005976945166185033,-5.426416280865669,,,0.95,0.9,c2n,7.008384724406733,7.529479844531343,0.1614385908579365,0.0,-5.963687,2196.094122344154,-10.981707
256,1784882476.6516268,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.570686949416995,,6.010732218623161,,9.733848387375474,,1.0513305852073245,,4.074261056724936,,2.038314276840538,,4.774728167802095,,8.125,0.06372278928756714,-0.0013128683203831315,0.003015374080860056,2.670981466770172,0.15675024688243866,0.8395432233810425,0.13920970261096954,0.021749481558799744,0.15860798954963684,0.42621493339538574,0.02337084896862507,8192,0.5806718468666077,5.547362327575684,0.027741147205233574,41975808,51867,20496,1281,7.983297,0.0067925168070360085,0.005679517409589607,-5.3064630150794985,-12.260184,0.012330313082202338,0.004879791152779945,-5.453277438879013,,,0.95,0.9,c2n,6.649531504024894,6.909235534614988,0.2090914556258839,0.0,-50.07035,2285.252317367222,7.983297
257,1784882552.0969846,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.8699895814061165,,5.443303054664284,,9.312837165780365,,0.7732818829827011,,3.6589656381402165,,1.8503264067694545,,4.6986206620931625,,7.125,0.07035131752490997,-0.002638810081407428,0.002259605931612896,2.6746194809675217,0.16346262395381927,0.9181901216506958,0.12332963198423386,0.039888180792331696,0.19531115889549255,0.4198693037033081,0.03059316799044609,8192,0.49060431122779846,5.091540336608887,0.01324105728417635,42139648,52032,20576,1286,-11.419645,0.0071727739836205725,0.004280483654292766,-5.367122468352318,-4.054554,0.006197570892982185,0.005982691096141935,-5.440824043750763,,,0.95,0.9,c2n,6.500338197918009,6.810478265397956,0.2395794643737463,0.0,-21.214294,2171.6057293622425,-11.419645
258,1784882624.5332136,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.310484200716019,,6.340472616255283,,9.721764858812094,,1.0304371331585571,,4.049067917279899,,2.08514217636548,,4.845476487651467,,8.1875,0.052058376371860504,-0.00033327704295516014,0.003372798029886326,2.6784414798021317,0.34014707803726196,0.9468878507614136,0.3046545684337616,-0.0225033238530159,0.17273764312267303,0.34537941217422485,0.024941354990005493,8192,0.5863289833068848,5.571293354034424,0.02428327687084675,42303488,52199,20656,1291,6.1200533,0.006673981937638018,0.004969084586264216,-5.344102936983108,-7.6986327,0.007432913359662052,0.0031310629972722383,-5.444378656148911,,,0.95,0.9,c2n,6.388708373867837,6.444690129904058,0.13968761795935036,0.0,-36.823864,2261.850765966857,6.1200533
259,1784882698.4667854,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.071268796920776,,6.05332050495781,,9.812123041599989,,1.1637218058749568,,3.9939634710899554,,1.9524775287136436,,4.850699228234589,,7.875,0.08543740957975388,-7.83153809607029e-05,0.00825168747905991,2.6776964366436005,0.09304733574390411,0.9768548011779785,0.07325512170791626,0.18326623737812042,0.19914813339710236,0.40454012155532837,0.02046877145767212,8192,0.5852479338645935,5.471571922302246,0.06226179003715515,42467328,52361,20736,1296,-0.76230466,0.006677273269451689,0.005536366795422509,-5.341872268915177,-7.0826964,0.005048938424442895,0.004172750996076502,-5.45700526535511,,,0.95,0.9,c2n,6.140376052058797,7.855518574891979,0.29191802988047133,0.0,-19.00322,2216.0424084665283,-0.76230466
260,1784882773.2668629,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.215632196515799,,6.525384407490492,,9.692815743386745,,1.2929459856823087,,4.328289573080838,,2.278235367499292,,5.0,,8.8125,0.05568816140294075,0.00018436717800796032,0.0014312800030893413,2.6797278225421906,0.11185016483068466,0.7650370001792908,0.08748871833086014,-0.06658375263214111,0.13599929213523865,0.42900657653808594,0.022633306682109833,8192,0.47156819701194763,5.768225193023682,0.036806970834732056,42631168,52521,20816,1301,5.3841333,0.0061192039283923805,0.004624533982132561,-5.3388735234737394,-6.0198445,0.005348596813564655,0.002967536038340768,-5.482738208770752,,,0.95,0.9,c2n,6.323065372173607,6.67171701162564,0.2623717467233105,0.0,-2.0176816,2190.371814672954,5.3841333
261,1784882842.9663908,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.606357923708856,,5.403685262426734,,9.13473991304636,,0.6702268468216062,,3.7783468812704086,,1.8704285672865808,,4.617677308619022,,7.625,0.05796733871102333,2.6586116291582584e-05,0.005482550470333081,2.684785671532154,0.2471197545528412,0.9279026985168457,0.2029413878917694,-0.06171520799398422,0.16562044620513916,0.34641462564468384,0.023377222940325737,8192,0.5373038053512573,5.088307857513428,0.01878443732857704,42795008,52684,20896,1306,5.6974883,0.006361665281292517,0.007110925443703309,-5.32018521130085,-2.4953697,0.005241095660312567,0.0070001097235945055,-5.49507349729538,,,0.95,0.9,c2n,6.29815351553801,7.238584439795358,0.2988401160237379,0.0,-47.41154,2350.661955740095,5.6974883
262,1784882910.53402,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.268998752580956,,6.337411528453231,,9.633851744234562,,1.149633047170937,,4.084281275747344,,2.265822724366444,,4.784647708758712,,8.5,0.08612328767776489,-0.0013649861793965101,0.0028391553278197534,2.6862282156944275,0.22207650542259216,0.9908175468444824,0.17210441827774048,-0.045774538069963455,0.2235606461763382,0.28523486852645874,0.023412387818098068,8192,0.5627121329307556,5.62808084487915,0.032800063490867615,42958848,52856,20976,1311,-3.2135074,0.006016471050679683,0.004244961432414129,-5.320415344834328,-33.533382,0.006048930347606074,0.004439595066651236,-5.480858260393143,,,0.95,0.9,c2n,6.102981086921045,7.51662847395996,0.15581561697735774,0.0,-51.340782,2424.829134011396,-3.2135074
263,1784882981.493595,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.434469820931554,,6.447919998783618,,9.698275659233332,,1.3515513418242335,,4.193399370647967,,2.311765289399773,,4.9760989639908075,,8.25,0.06482008099555969,-0.000648922985419631,0.0024176207571144914,2.6883591040968895,0.2987232804298401,0.8621789813041687,0.24458754062652588,0.1519109010696411,0.1751917600631714,0.3154301941394806,0.027112897485494614,8192,0.5092067122459412,5.707934856414795,0.036584481596946716,43122688,53042,21056,1316,6.464011,0.005944994628953282,0.00704062320801313,-5.341582885384559,-27.356195,0.017743382311891764,0.0038333277698257007,-5.473594981431961,,,0.95,0.9,c2n,6.107553961946115,6.874802133629631,0.22066338434865979,0.0,-25.002724,2308.9201850875947,6.464011
264,1784883050.9763868,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.877823669463396,,5.411579688079655,,9.43657498434186,,0.8346435553394258,,3.831238606479019,,1.690080959466286,,4.631029397249222,,7.4375,0.05214090272784233,-3.4209457226097584e-05,0.002293922409080551,2.6907788291573524,0.2135852724313736,0.7946501970291138,0.179888054728508,0.07038095593452454,0.14009562134742737,0.40776485204696655,0.031960468739271164,8192,0.524495005607605,5.143808841705322,0.05348361283540726,43286528,53206,21136,1321,8.126883,0.006216970847162884,0.00614726202620659,-5.352870613336563,-14.337915,0.010395756832440383,0.0036203554525855,-5.4799546748399734,,,0.95,0.9,c2n,6.665640947048975,6.767031838527042,0.1893563135187854,0.0,-25.097115,2357.9939810081446,8.126883
265,1784883123.1989503,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.69794349744916,,5.997110855183564,,9.542191050946712,,0.98727172530198,,4.120414891920518,,2.1069580893963575,,4.707449211739004,,7.4375,0.12122496217489243,-9.581819176673889e-05,0.014049076562514529,2.6951754093170166,0.1684570014476776,0.8747884035110474,0.10511469841003418,0.01165752112865448,0.32844382524490356,0.3825717568397522,0.034934595227241516,8192,0.5744919776916504,5.3246049880981445,0.030690249055624008,43450368,53392,21216,1326,8.003342,0.007878840414923616,0.00743872544990154,-5.398009026050568,-38.977272,0.015011295548174531,0.003990584384882823,-5.52006219625473,,,0.95,0.9,c2n,7.627365815660727,6.60968998714055,0.1865978621210629,0.0,-14.245605,2268.543221306024,8.003342
266,1784883197.9161768,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.66789592243731,,6.822076639160514,,9.863854328170419,,1.4174810352851637,,4.263509972952306,,2.146767689846456,,4.891279073432088,,8.75,0.03659475967288017,-0.003122987342067063,0.002298470393725438,2.6977333799004555,0.1828455924987793,0.9658865332603455,0.13116469979286194,-0.09082470834255219,0.13015849888324738,0.3515196740627289,0.03248372673988342,8192,0.3946351706981659,5.852858066558838,0.04026803746819496,43614208,53569,21296,1331,6.7628603,0.00598747036565328,0.008567105991096469,-5.395866560935974,-53.743477,0.01308607827522792,0.005181940193142509,-5.528327745199204,,,0.95,0.9,c2n,6.671455222842317,7.9498269749500565,0.2596374649210327,0.0,1.5230203,2192.80069184178,6.7628603
267,1784883271.1694376,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9506646119989455,,6.047253869473934,,9.722487730905414,,1.3604838103346992,,4.085245517082512,,2.189737344160676,,4.954348770901561,,8.5,0.08609293401241302,-0.0013387492508627474,0.005166258641111199,2.703966572880745,0.24533513188362122,0.94388747215271,0.1692603975534439,-0.030380282551050186,0.22789309918880463,0.44378626346588135,0.02978857047855854,8192,0.5312737226486206,5.601278305053711,0.036444053053855896,43778048,53737,21376,1336,7.188548,0.005808080847782548,0.00930900807143189,-5.3778145670890805,-25.083427,0.012598474294645712,0.002809685951069696,-5.5146358668804165,,,0.95,0.9,c2n,6.676933020907148,7.062254189217543,0.16185842241233053,0.0,4.408733,2236.6240634114583,7.188548
268,1784883343.297582,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.789270133711398,,5.928424242883921,,9.476052839308977,,1.2131676508579403,,4.015771869715536,,2.1336817275732756,,4.8429454285651445,,7.6875,0.06887856870889664,-0.001708062889520079,0.002442341352434596,2.707862764596939,0.24050909280776978,0.704002857208252,0.15694791078567505,0.05283248424530029,0.16508103907108307,0.3647419512271881,0.025646261870861053,8192,0.5786597728729248,5.385852336883545,0.0321333222091198,43941888,53903,21456,1341,-3.3378925,0.006004870829929132,0.005344167238217778,-5.392831385135651,-16.956602,0.008972023717069533,0.003223123648785986,-5.493206158280373,,,0.95,0.9,c2n,6.222730945997251,7.02681634519804,0.136951654992668,0.0,-12.293667,2271.5128888251948,-3.3378925
269,1784883416.5299535,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.274085840210319,,6.747871191240847,,9.946667010895908,,1.337799000670202,,4.224350131815299,,2.301643628627062,,4.881080657243729,,8.5625,0.040073808282613754,-0.0033187016379088163,0.0006491762196674244,2.712386727333069,0.15366420149803162,0.8051422238349915,0.12176203727722168,0.036673955619335175,0.119350865483284,0.36026057600975037,0.035820621997117996,8192,0.41927701234817505,5.784499645233154,0.05082950368523598,44105728,54081,21536,1346,-30.060242,0.009029205412662122,0.005734165534522617,-5.389598879218101,-16.43761,0.00902972328767646,0.004518318695772905,-5.482555550336838,,,0.95,0.9,c2n,6.373964470488488,8.11652774924336,0.2434111456450863,0.0,-19.686558,2237.261790540756,-30.060242
270,1784883491.0639153,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.766494787298143,,6.266231975285336,,9.593852158635855,,1.1257880628108978,,4.134397253394127,,2.168213786557317,,4.898148523643613,,8.0625,0.05089251324534416,-8.700910257175565e-05,0.0018743459659162909,2.7177764922380447,0.13659599423408508,0.8495633602142334,0.10771754384040833,-0.00018797069787979126,0.13648578524589539,0.33954769372940063,0.03148471936583519,8192,0.6012689471244812,5.501953125,0.026462825015187263,44269568,54256,21616,1351,6.4475527,0.0064944928075419735,0.008568431845924351,-5.3697251856327055,-38.039944,0.008427398389903829,0.004516619366040686,-5.449625062942505,,,0.95,0.9,c2n,6.447200477898963,6.900823963814048,0.14562388773280843,0.0,-1.77725,2198.1928674092455,6.4475527
271,1784883561.5508153,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.895859258249402,,5.8084332710132,,9.508937980979681,,0.9124409954529256,,3.9328875821083784,,2.041944728800445,,4.709919634275138,,7.8125,0.061814092099666595,-0.0009759077802300453,0.0013322850900294725,2.7247238606214523,0.20393790304660797,0.9680424332618713,0.15179798007011414,-0.06080060824751854,0.1554909199476242,0.39884209632873535,0.031002618372440338,8192,0.5935972332954407,5.3278656005859375,0.054992225021123886,44433408,54435,21696,1356,6.590104,0.0071032859152182935,0.0069205865860567425,-5.332908442616462,-46.551445,0.01586166456982028,0.0033087078991229646,-5.411255261301994,,,0.95,0.9,c2n,6.511759853917906,6.8586939526736685,0.17876089465322104,0.0,-17.57513,2324.403226627547,6.590104
272,1784883635.184396,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.396290159318596,,6.690431695431471,,9.855772936716676,,1.271186649799347,,4.316606731154025,,2.2170580540550873,,4.965886750491336,,8.8125,0.05194459855556488,-0.0007983568357303739,0.0008151122528943233,2.727691888809204,0.1447843313217163,0.8359037637710571,0.13285650312900543,-0.06588317453861237,0.13443803787231445,0.35845690965652466,0.03738280385732651,8192,0.43951815366744995,5.815716743469238,0.06403854489326477,44597248,54639,21776,1361,-1.1275749,0.006752566352224676,0.006067903894290794,-5.313284495472908,-39.804676,0.012336414883611724,0.0033139217681309673,-5.428212285041809,,,0.95,0.9,c2n,6.264198808307505,8.24900388057325,0.29400749571653145,0.0,-21.880018,2225.0718452488873,-1.1275749
273,1784883708.0227315,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.510759295895696,,6.409222597721964,,9.694327436387539,,1.2677025962620974,,4.143109556287527,,2.0643454864621162,,4.877251610159874,,8.25,0.0764671191573143,-1.0017130989581347e-05,0.0037636688794009387,2.7380175217986107,0.42116665840148926,1.0802026987075806,0.4240478575229645,0.08970845490694046,0.19133399426937103,0.5000417828559875,0.04082602262496948,8192,0.5642455220222473,5.652089595794678,0.02662036009132862,44761088,54814,21856,1366,0.12858573,0.006766767651424743,0.005002431040338706,-5.319238942861557,-7.1304293,0.00941493828140665,0.0031828071107156573,-5.459424528479576,,,0.95,0.9,c2n,6.495761360812776,6.591234630675866,0.12623260681089932,0.0,-27.746521,2249.364981080989,0.12858573
274,1784883779.6252697,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.088213935494423,,6.493988842703402,,9.791847323998809,,1.0657267719507217,,4.177820246433839,,2.1072319392114878,,4.928963130805641,,8.0625,0.04400439187884331,-0.002973480150103569,0.00289079457797925,2.744054228067398,0.19543379545211792,0.8874284029006958,0.1805454045534134,0.04247325658798218,0.13928914070129395,0.32255545258522034,0.027122192084789276,8192,0.5573037266731262,5.589536666870117,0.032364871352910995,44924928,54997,21936,1371,7.988311,0.005633852748724166,0.008909808554744814,-5.354541510343552,-34.996265,0.009902604372473433,0.004857387852098327,-5.4699209988117214,,,0.95,0.9,c2n,6.065362450025321,7.559087194965079,0.18032341579288047,0.0,-16.900564,2288.1875913528506,7.988311
