# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
162,1784874500.8024302,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.460564042790793,,6.418241664767265,,9.888079535216093,,1.2228162195533514,,4.215984412236139,,2.2316780970431864,,4.9067133530043066,,8.625,0.08419057726860046,-0.008952611591666937,0.0054058614114183,2.2507554069161415,0.038727328181266785,0.906180739402771,0.0348978154361248,0.04643609747290611,0.23796415328979492,0.7120378017425537,0.03786252439022064,8192,0.4737160801887512,5.7461347579956055,0.16013367474079132,26574848,106198,12976,811,7.717027,0.005826940841507167,0.0047417369147297,-4.822897353768349,-71.33757,0.0663630242459476,0.003910846523649525,-4.765028408169746,,,0.95,0.9,n2c,4.085751012448059,5.547208597572394,0.34315306410914265,0.0,-50.421116,2303.4368930821684,7.717027
163,1784874572.6127195,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.007270872592926,,5.9140359337907284,,9.506845362484455,,1.1178140421397984,,4.12596422835486,,1.9560194434961886,,4.846988218137994,,8.0,0.08244416117668152,-0.0036673195427283645,0.005944331489445176,2.258522294461727,0.04682658612728119,0.8610461950302124,0.039368949830532074,-0.09671830385923386,0.22308772802352905,0.7755986452102661,0.03726267069578171,8192,0.5596818327903748,5.434367656707764,0.16273340582847595,26738688,106882,13056,816,6.528506,0.005472622356319334,0.006045259742677445,-4.826966467499733,-66.21637,0.04868675207253546,0.004286519590823446,-4.810523146390915,,,0.95,0.9,n2c,4.253387125758266,6.158769194947179,0.21141266288919558,0.0,-49.69529,2281.5655496237055,6.528506
164,1784874642.8360872,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.49201827775687,,6.17418074212037,,9.677266601473093,,1.1264891251921654,,4.082081258762628,,2.1466659994330257,,4.839654822368175,,7.875,0.1183813214302063,-0.004098865872947499,0.008132426184602082,2.265923574566841,0.05207901448011398,0.9233347177505493,0.04598037153482437,0.03512521833181381,0.28991711139678955,0.7169278264045715,0.03128102049231529,8192,0.530738353729248,5.551669597625732,0.2830873131752014,26902528,107437,13136,821,-13.246404,0.007363947406702209,0.004853921997710131,-4.823362281918525,-66.14384,0.07339843411464245,0.003852796742285136,-4.810674950480461,,,0.95,0.9,n2c,4.033419031652786,5.320495684782794,0.27269924940991874,0.0,-65.08183,2333.1262876994674,-13.246404
165,1784874710.8100908,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.07020236243261,,6.3290239156922325,,9.445308925583959,,1.0626529101282358,,4.063919156324118,,2.0085268798284233,,4.799095431342721,,8.0,0.08655703812837601,-0.0026040994562208652,0.00705130236747209,2.2725729644298553,0.05888761579990387,0.9789317846298218,0.041002534329891205,-0.09344989061355591,0.23443564772605896,0.6528522968292236,0.028215307742357254,8192,0.5532479882240295,5.472341060638428,0.11263684183359146,27066368,108000,13216,826,-3.4752789,0.007721913295972627,0.005488235192024149,-4.812875878810883,-68.60027,0.048693242878653106,0.003623636886914028,-4.823643207550049,,,0.95,0.9,n2c,4.021135804726844,5.1054217922261484,0.2412282362976057,0.0,-79.251205,2410.3340416310216,-3.4752789
166,1784874779.804668,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.737868224037811,,5.833213215693831,,9.363127896562219,,0.8361877676798031,,3.8252880461513996,,1.9719429521355778,,4.736219331738539,,7.75,0.09971289336681366,-0.003976435662480071,0.005235250398982316,2.2769044563174248,0.15576355159282684,0.844454288482666,0.1710885614156723,-0.15023016929626465,0.25061464309692383,0.6290797591209412,0.027943849563598633,8192,0.5401230454444885,5.256731033325195,0.2918071150779724,27230208,108677,13296,831,6.6205072,0.005523588177311467,0.0048627479111019055,-4.7961525321006775,-75.73775,0.0658875439548865,0.004132665303040994,-4.803214111924172,,,0.95,0.9,n2c,4.104114684888761,5.36004365240329,0.19856363160502993,0.0,-79.70116,2374.6788605093357,6.6205072
167,1784874849.2302358,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.761586766690016,,5.681638012640178,,9.544723715167493,,0.6841866998001933,,3.798407658934593,,1.8644361095502973,,4.791799115948379,,7.8125,0.058475323021411896,-0.0006789220497012138,0.0016863718519743998,2.2862553521990776,0.056181956082582474,0.8983386158943176,0.05206959322094917,0.02239980548620224,0.1347884088754654,0.8625583648681641,0.03641892969608307,8192,0.5577242970466614,5.242409706115723,0.21489402651786804,27394048,109395,13376,836,7.104449,0.006058838173339609,0.004458466683718143,-4.836401817202568,-83.78374,0.07083273760508746,0.004467712757468689,-4.810599088668823,,,0.95,0.9,n2c,3.7686688757742624,5.362791859063324,0.24832179707914256,0.0,-48.25835,2359.937407078257,7.104449
168,1784874920.4166853,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.51278199069202,,6.200403906754218,,9.75486263865605,,1.2487764372490346,,4.207046659197658,,2.377434866502881,,4.809964803978801,,8.3125,0.11288468539714813,-0.0026670584338717163,0.004752816261316184,2.2891494184732437,0.09152300655841827,0.8538956046104431,0.10003195703029633,0.15694136917591095,0.25983163714408875,0.75360107421875,0.03191046416759491,8192,0.495718777179718,5.677971363067627,0.2515104115009308,27557888,110101,13456,841,7.4962664,0.0056514880852773786,0.005075596109600155,-4.854143020510674,-61.318707,0.0577654103282839,0.0029208364081569015,-4.800308585166931,,,0.95,0.9,n2c,4.180510783229705,5.5673806673108865,0.278469855228638,0.0,-34.30874,2301.562390573788,7.4962664
169,1784874990.115591,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.242422985378653,,6.245679998304695,,9.823766911402345,,1.241700368002057,,3.9599971782881767,,2.2174601203296334,,4.856060818303376,,8.25,0.06639376282691956,-0.00018630590057000518,0.002867534836695995,2.297557197511196,0.05769184231758118,0.7665886282920837,0.05251792445778847,0.19248181581497192,0.167977437376976,0.7976159453392029,0.03922504186630249,8192,0.5223041772842407,5.604636192321777,0.3088957369327545,27721728,110887,13536,846,-3.464561,0.007286746538738953,0.0022976694046519695,-4.846603724360466,-77.57124,0.10528487153351307,0.002210083453974221,-4.794683238863945,,,0.95,0.9,n2c,3.595167866216245,4.955062924003736,0.22630333209421538,0.0,-43.605206,2350.682621082295,-3.464561
170,1784875059.4985468,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7689014005009085,,5.768658151850104,,9.472836330533028,,0.7610058458521962,,3.6757221464067698,,1.764272511471063,,4.733201397582889,,7.375,0.07583379000425339,-0.0009782533743418753,0.018062204326270148,2.3035796359181404,0.051188912242650986,0.8354060649871826,0.04994886741042137,-0.23045367002487183,0.20153836905956268,0.8494184017181396,0.03684009611606598,8192,0.5079213380813599,5.1649489402771,0.2020934522151947,27885568,111500,13616,851,4.181728,0.00695233616133919,0.0058567388783558275,-4.906938344240189,-66.069214,0.08182231816463173,0.0033843992394395174,-4.815122824907303,,,0.95,0.9,n2c,4.584845878568304,5.099032143358115,0.48434163049976164,0.0,-72.16055,2361.3860056833123,4.181728
171,1784875128.4373245,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.64524646755308,,6.03642862290144,,9.74470990896225,,1.1418074264656752,,4.051840208936483,,2.088640937115997,,4.912985812872648,,8.0,0.0486517995595932,-0.0011842893436551094,0.0010206812767137308,2.307678669691086,0.19675973057746887,0.8942029476165771,0.07965724915266037,0.28002989292144775,0.12964673340320587,0.7573292255401611,0.029708707705140114,8192,0.5247691869735718,5.577707290649414,0.12973438203334808,28049408,112147,13696,856,-13.320813,0.008539630510495045,0.006067982548847795,-4.872144278883934,-88.565445,0.08050248057115823,0.003200400144851301,-4.810690626502037,,,0.95,0.9,n2c,4.1986914405895135,4.983646071253944,0.19625065053921759,0.0,-47.910122,2376.6010697044994,-13.320813
172,1784875195.5856307,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.530729019665159,,5.486537939868867,,9.248206758871675,,0.9682858671294525,,3.8182680807076395,,1.8175550232990645,,4.6441282329615206,,7.875,0.0489320233464241,-0.0005849848967045546,0.0023626665279152803,2.3158290311694145,0.08884963393211365,0.7759470343589783,0.08017052710056305,0.1627807766199112,0.13032583892345428,0.7606341242790222,0.03131093829870224,8192,0.4842751622200012,5.173588752746582,0.1482526957988739,28213248,112634,13776,861,7.637502,0.00603059936693171,0.0042984297193470414,-4.869343397021294,-75.45878,0.04386819794308394,0.0035200397440348754,-4.841894581913948,,,0.95,0.9,n2c,3.7167086795829443,5.439449660754379,0.2556349677927843,0.0,-77.01967,2439.9721390624104,7.637502
173,1784875263.2817101,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.475874016992748,,5.479144097305834,,9.331015734001994,,0.8594087297096848,,3.801509856712073,,1.7153042377904058,,4.726782286539674,,7.25,0.08765345066785812,-0.007058663381030783,0.0033595015320315724,2.316026821732521,0.06575481593608856,0.8457830548286438,0.044970203191041946,-0.07201577723026276,0.2244495153427124,0.7129729986190796,0.029558394104242325,8192,0.47828245162963867,5.0798797607421875,0.22224149107933044,28377088,113288,13856,866,7.4623895,0.007198106680880301,0.004197024686436635,-4.829337501525879,-68.93081,0.06397500652819872,0.0026710972786531785,-4.850989723205567,,,0.95,0.9,n2c,3.79361302873682,5.047165766537367,0.27605365538751603,0.0,-76.89791,2420.230581431598,7.4623895
174,1784875328.7291245,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.838959535351023,,5.915202013682574,,9.605250463588163,,0.6750155594199896,,3.807024165405892,,1.7635392935480922,,4.716032535507111,,7.6875,0.057633623480796814,-0.0009665738616604358,0.0017803872469812632,2.3168821930885315,0.06277602910995483,0.8962759971618652,0.08304671198129654,0.14904053509235382,0.1436096876859665,0.8021531105041504,0.024767661467194557,8192,0.5108439922332764,5.251065731048584,0.11122927814722061,28540928,113835,13936,871,7.277688,0.00570683591067791,0.003698511852417141,-4.853921246528626,-74.34711,0.051326472871005537,0.003656454764131922,-4.860016974806785,,,0.95,0.9,n2c,3.713660320906753,5.420435443531736,0.2043109904787208,0.0,-79.959496,2503.381980051975,7.277688
175,1784875395.3182676,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.264303755015135,,6.137868449091911,,9.576841671019793,,1.2076913316268474,,3.839686847291887,,1.9942192698363215,,4.890715911984444,,8.3125,0.12255078554153442,-0.005340033792890608,0.00982736746664159,2.316880352795124,0.06530766189098358,0.8337395191192627,0.05532180517911911,-0.01555786281824112,0.31531864404678345,0.772355318069458,0.03011075034737587,8192,0.5632543563842773,5.52797794342041,0.315358966588974,28704768,114540,14016,876,7.514173,0.006650756807357538,0.0037423363595735283,-4.845321619510651,-89.104675,0.10057969749905168,0.002451977506279945,-4.809337577223777,,,0.95,0.9,n2c,3.808209729308607,4.701891933396369,0.2585494763873673,0.0,-73.89139,2460.46142560114,7.514173
176,1784875461.3932903,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.413687566295266,,6.521135417744517,,9.89853485673666,,1.2786853648722172,,4.263123251905199,,2.2103197956457734,,4.941644825041294,,8.5,0.0690200924873352,-0.00011257996084168553,0.002692454985663062,2.3230883479118347,0.07553260028362274,0.8827134966850281,0.058276720345020294,0.00576016865670681,0.18367445468902588,0.726784884929657,0.027919050306081772,8192,0.48514237999916077,5.753391265869141,0.326099693775177,28868608,115084,14096,881,7.6774187,0.00789569638291141,0.002701521888957359,-4.837421134114265,-82.97107,0.09262549101840704,0.004139903666509781,-4.812543398141861,,,0.95,0.9,n2c,4.08202407912618,4.744608756894133,0.19909269227289356,0.0,-78.60963,2479.606541267924,7.6774187
177,1784875531.555933,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.458335057948716,,6.008753094356507,,9.86442957771942,,1.2529233079403639,,3.9555289382115006,,2.2601774838985875,,4.863440849818289,,8.1875,0.06241658329963684,-0.018915200256742537,0.0019160132287652232,2.334044173359871,0.08451355993747711,0.8894742727279663,0.09568759053945541,0.27600231766700745,0.18000420928001404,0.6078089475631714,0.02332252450287342,8192,0.5184500813484192,5.606385707855225,0.15071024000644684,29032448,115722,14176,886,8.032995,0.006206684066273738,0.004274416221596767,-4.8701811045408245,-57.389893,0.04239211973035708,0.003019205144664738,-4.800005748867989,,,0.95,0.9,n2c,4.059822768228566,4.413021039557011,0.2864210870902315,0.0,-73.17264,2335.146571310978,8.032995
178,1784875597.0003808,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.027375794947147,,6.239089587703347,,9.811384299769998,,1.057562559726648,,4.019007503986359,,1.8701532618142664,,4.873442019801587,,8.3125,0.09570349007844925,-0.0025328746996819973,0.00423038013104815,2.347940005362034,0.10395259410142899,0.8751928210258484,0.05901794880628586,-0.2335457056760788,0.22881482541561127,0.7379993796348572,0.029195010662078857,8192,0.5495443344116211,5.526314735412598,0.30714529752731323,29196288,116528,14256,891,-0.09041629,0.0063163223472656686,0.005013490852434188,-4.88942154943943,-60.020073,0.09508790785912424,0.002882806907291524,-4.833133143186569,,,0.95,0.9,n2c,4.068837781151825,4.924823048759135,0.19888213027556495,0.0,-76.29317,2503.4952371735517,-0.09041629
179,1784875663.99842,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2260736061725765,,5.3858862882480025,,9.13967240974307,,0.6357292346656322,,3.696745271794498,,1.545311107300222,,4.517547176219523,,7.5,0.058256544172763824,-0.0015498416614718735,0.004063698106619995,2.3530314415693283,0.10850699245929718,0.9323646426200867,0.08828883618116379,0.048801712691783905,0.15738876163959503,0.6907521486282349,0.028113601729273796,8192,0.3693311810493469,4.955871105194092,0.1490536630153656,29360128,117177,14336,896,8.215795,0.0063559224712662395,0.0023779310824465936,-4.9016992300748825,-50.986107,0.042661964858416467,0.002943329144909512,-4.85931186079979,,,0.95,0.9,n2c,3.632527251840595,5.282927624973125,0.35199853460173386,0.0,-70.5932,2445.446016174876,8.215795
180,1784875732.2538855,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.619383165147156,,6.455877987667918,,9.713429279625416,,1.0825599413365126,,4.35269144969061,,2.310104599921033,,4.919104863889515,,8.5625,0.12793570756912231,-0.007349265913944691,0.004909066432446707,2.3478195145726204,0.06128029152750969,0.8400226831436157,0.05598205700516701,-0.08263876289129257,0.33233174681663513,0.7123354077339172,0.03133409842848778,8192,0.45186349749565125,5.751956462860107,0.34671875834465027,29523968,117873,14416,901,8.107435,0.007865278203098569,0.0058681750895630104,-4.888645228743553,-65.4174,0.10372577547095715,0.001748607272747904,-4.860912099480629,,,0.95,0.9,n2c,4.078323215576555,4.841253019619144,0.28720766537781045,0.0,-34.147175,2400.393536843406,8.107435
181,1784875796.9699404,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.498678219970316,,5.2560562081635,,9.165881115943193,,0.7140871891751885,,3.713164325337857,,1.9304124801419675,,4.654370579402894,,7.1875,0.09042789787054062,-7.101378287188709e-05,0.01640476827742532,2.3477009683847427,0.09186159074306488,0.8980721235275269,0.07824070751667023,-0.06302337348461151,0.30772125720977783,0.6979039311408997,0.02673051878809929,8192,0.42918241024017334,5.015018939971924,0.21912781894207,29687808,118600,14496,906,-1.4788791,0.00997071663296083,0.0031872682680841534,-4.90346442759037,-60.344917,0.08116502035409212,0.002758178005751688,-4.869336262345314,,,0.95,0.9,n2c,4.281078803813451,4.809745975255315,0.3116581649758947,0.0,-73.77566,2531.673659717007,-1.4788791
182,1784875863.3084223,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.571839118376374,,6.747027415782213,,9.79096843674779,,1.3908119313418865,,4.316011970746331,,2.2295375913381577,,4.968425316736102,,8.75,0.07232831418514252,0.00013945542741566896,0.0028315887720964383,2.34786868840456,0.07011661678552628,0.8941367864608765,0.04909580573439598,0.04278040677309036,0.18262243270874023,0.7510262727737427,0.03405742719769478,8192,0.40945324301719666,5.845577716827393,0.2885380685329437,29851648,119329,14576,911,-16.314735,0.011629715593880974,0.003598651578067802,-4.895932346582413,-68.21339,0.09885290400125087,0.0030959041076130235,-4.848900693655014,,,0.95,0.9,n2c,4.419311602785221,5.17774624747931,0.2232550543530589,0.0,-62.92214,2469.7582424611455,-16.314735
183,1784875930.9882314,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.432961623533629,,5.755215298384428,,9.152976371347904,,0.7052899599075317,,3.684327933937311,,1.573228245601058,,4.682918283622712,,7.25,0.08357428759336472,-0.0018740376399364322,0.00512058336607879,2.3550312891602516,0.1411057412624359,0.8005590438842773,0.10690515488386154,0.15905019640922546,0.255826473236084,0.7277433276176453,0.03243601322174072,8192,0.4470120966434479,5.029614448547363,0.23319368064403534,30015488,120086,14656,916,-17.428654,0.011681466741720214,0.0021461176591401456,-4.837412092089653,-82.12808,0.08669450236484408,0.004024291948007885,-4.84905639886856,,,0.95,0.9,n2c,3.5882279595800926,5.3935534418608455,0.30012654118731896,0.0,-68.95009,2420.8128661340697,-17.428654
184,1784875997.3077447,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.599634790793061,,5.355153775308281,,9.23256791010499,,0.6943866978399456,,3.7203846951015294,,1.6872250727610663,,4.757319208234549,,7.125,0.0980486124753952,-0.0005258680612314492,0.008245629120210651,2.358142800629139,0.055584996938705444,0.9213223457336426,0.04716356098651886,-0.4123370051383972,0.27129441499710083,0.781430721282959,0.030068600550293922,8192,0.42117980122566223,5.021459102630615,0.20137855410575867,30179328,120802,14736,921,7.613524,0.0073790211878076665,0.0034975956616108304,-4.826650041341781,-76.26841,0.06677198947872967,0.0016519120981683955,-4.848473337292671,,,0.95,0.9,n2c,4.123929912506392,5.185738010282631,0.25969778729356685,0.0,-60.1986,2470.4639806997616,7.613524
185,1784876063.7154896,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.70044219121337,,6.632635976595338,,9.76536487415433,,1.1972400480881333,,4.098210306838155,,2.2751444866880774,,4.990482447436079,,8.5,0.09021324664354324,7.54744978621602e-05,0.008078401995589957,2.357385866343975,0.03865857049822807,0.8386400938034058,0.03597201406955719,0.013711962848901749,0.24109670519828796,0.7131257057189941,0.03236328437924385,8192,0.42301857471466064,5.769940376281738,0.21966652572155,30343168,121547,14816,926,-28.19194,0.011325602780561893,0.004462420368508901,-4.819359984993935,-76.95161,0.06941472669132054,0.0025421797370654533,-4.819605073332786,,,0.95,0.9,n2c,4.088837159229255,4.876276799787023,0.2712413866417486,0.0,-64.400925,2467.1812786845985,-28.19194
186,1784876130.8315444,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.654934246907942,,5.73776847832778,,9.560068486258388,,0.9766728561371565,,3.9360479002352804,,1.9085403131321073,,4.797349633648992,,8.0,0.07270123809576035,-0.000719521485734731,0.004803758965863381,2.366966173052788,0.06686610728502274,0.8908116221427917,0.050176989287137985,0.12355627119541168,0.20726431906223297,0.7665591239929199,0.03273400291800499,8192,0.5426244139671326,5.321422576904297,0.281930148601532,30507008,122298,14896,931,-18.777897,0.010399658219830599,0.002060293902468402,-4.7952745974063875,-72.2971,0.0768969819881022,0.0034391734225209802,-4.803185674548149,,,0.95,0.9,n2c,3.8050790261758025,5.416368957122211,0.2045148651880372,0.0,-53.624744,2441.143536531398,-18.777897
187,1784876199.9783745,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.599188517779112,,6.625274688471109,,9.812168501317501,,1.379646978341043,,4.311505090736318,,2.289927177131176,,5.0,,8.625,0.047667719423770905,-0.00010776426643133163,0.0009208848241542,2.368589699268341,0.05567752569913864,0.8089809417724609,0.04423600807785988,0.3489612936973572,0.13077645003795624,0.6995130777359009,0.030639639124274254,8192,0.41773825883865356,5.830338478088379,0.2547113597393036,30670848,123016,14976,936,-0.83067244,0.008585641351237428,0.0020384325776831246,-4.786798131465912,-67.44419,0.0607777253491804,0.0041978506982559335,-4.808068922162056,,,0.95,0.9,n2c,3.747255850016457,5.216324961839797,0.2695617489977225,0.0,-37.076088,2369.450734879634,-0.83067244
188,1784876267.4161937,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.124975238926709,,5.345510550774634,,9.38939750008285,,0.673457536380738,,3.819790801499039,,1.7028644979000092,,4.70879329869058,,7.625,0.1788431704044342,-0.0024309877189807594,0.009536303608911112,2.3698632642626762,0.06375718116760254,0.8472694158554077,0.04676640406250954,0.0013595446944236755,0.4149447977542877,0.6979235410690308,0.031951818615198135,8192,0.4340371787548065,5.0487236976623535,0.1464349776506424,30834688,123789,15056,941,-10.318854,0.01100717892695684,0.004549207358650165,-4.748749169707298,-76.153336,0.07588187505025416,0.0025219787741662,-4.769348934292793,,,0.95,0.9,n2c,4.070817978910428,4.917107659483952,0.2923052148296411,0.0,-44.93635,2429.4985008530757,-10.318854
189,1784876334.6475017,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.386852299328893,,5.868263929150999,,9.846088010817766,,1.0558865810744464,,4.210951749235392,,2.14645092561841,,4.746690023690462,,7.8125,0.09577026963233948,0.0001614145003259182,0.006603878588066436,2.375712923705578,0.12276976555585861,0.9051550626754761,0.09121683239936829,0.1280025839805603,0.2543889284133911,0.7481604814529419,0.030358977615833282,8192,0.5375658273696899,5.509210109710693,0.3352579176425934,30998528,124502,15136,946,7.6282334,0.006938744567742105,0.005128192737174686,-4.74206807911396,-61.77973,0.10208866619504989,0.003788942555547692,-4.751213523745537,,,0.95,0.9,n2c,3.9068731780633215,5.040150889920896,0.20648343922830348,0.0,-50.14537,2436.960090915444,7.6282334
190,1784876399.9427826,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.189592487644404,,5.837705857353285,,9.650002473965287,,1.1523983338847756,,4.0556453904137015,,2.2659020591527224,,4.8627006923779845,,8.1875,0.11867097020149231,-6.445340113714337e-05,0.0044866606331197545,2.3765949606895447,0.07291670143604279,0.9282320141792297,0.06029526889324188,0.10990391671657562,0.27224406599998474,0.6723089218139648,0.033146847039461136,8192,0.5219970941543579,5.525180339813232,0.1879720836877823,31162368,125388,15216,951,7.1503305,0.008705880823981715,0.0028236970014404506,-4.733191910386085,-77.536255,0.057572556054219605,0.002703913240111433,-4.744504460692406,,,0.95,0.9,n2c,3.5657000160180177,5.193365116186836,0.2191402104910934,0.0,-74.66536,2509.2149142717,7.1503305
191,1784876467.3955653,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.335581376013579,,6.327849516295828,,9.937592454254627,,0.9296060460619628,,3.9703488631057553,,2.075052816886455,,4.792232530191541,,8.3125,0.07582003623247147,-0.006779009592719376,0.005946076496911701,2.3805570378899574,0.08850285410881042,0.8053529858589172,0.08261020481586456,-0.18986809253692627,0.2161085158586502,0.7082523107528687,0.041241660714149475,8192,0.5124462246894836,5.585095405578613,0.16181491315364838,31326208,126258,15296,956,-9.681444,0.006719537024036981,0.0034168522004620174,-4.75105910897255,-73.464645,0.07966059960890562,0.002909631202055607,-4.742522412538529,,,0.95,0.9,n2c,3.996857728861145,5.078596021554853,0.22608403767267019,0.0,-54.097084,2428.9582470025257,-9.681444
