# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784131352.3249943,,5.318955769762397,,4.145606110105291,,7.0622070506215096,,1.4058752353594173,,3.0697801429778337,0.0,0.0,0.0,0.0,24281088,11462,11856,741,-83.501,0.0740970557089895,0.004111640845076181,-3.1974100708961486,0,0.0,0.0,0.0,,,4.719514391831933,0,0,0.0,-64.12014,-64.1201400756836,0.0,703.0608031597066
149,1784131547.723134,,5.283450749702752,,3.623813046142459,,7.236305316910148,,1.8467051046900451,,3.5059965401887894,0.0,0.0,0.0,0.0,24444928,11530,11936,746,-82.432594,0.06461324850097298,0.0021568780022789722,-3.201816089451313,0,0.0,0.0,0.0,,,4.579328454835923,0,0,0.0,-91.17859,-91.1785888671875,0.0,838.492603401492
150,1784131735.6127365,,4.855583840981126,,4.59844458848238,,6.9876376539468765,,1.690466464497149,,3.2035422511398792,0.0,0.0,0.0,0.0,24608768,11592,12016,751,-82.11948,0.06191176818683743,0.0024434404273051768,-3.1954193651676177,0,0.0,0.0,0.0,,,4.616693008280297,0,0,0.0,-99.92679,-99.92678833007812,0.0,872.0014362836362
151,1784131953.0336807,,4.731088199769147,,3.6410449212417006,,6.595701798796654,,1.3820745152770542,,3.135395054705441,0.0,0.0,0.0,0.0,24772608,11660,12096,756,-79.29209,0.059655576245859265,0.003828636911930516,-3.236288310587406,0,0.0,0.0,0.0,,,5.257631837034223,0,0,0.0,-66.43431,-66.43431091308594,0.0,753.5612280381876
152,1784132146.1878219,,5.510134715586901,,4.705084089655429,,7.3500315099954605,,0.9078370763745625,,2.962346146814525,0.0,0.0,0.0,0.0,24936448,11724,12176,761,-80.0226,0.05779751266818493,0.003973748310818337,-3.2602840945124627,0,0.0,0.0,0.0,,,4.950359421132199,0,0,0.0,-82.95965,-82.95964813232422,0.0,848.234511044305
153,1784132309.6744785,,5.41809236863628,,3.985200768802315,,6.854017078876495,,1.878225493710488,,2.784030265174806,0.0,0.0,0.0,0.0,25100288,11781,12256,766,-81.53,0.07551406465936453,0.003287462121079443,-3.2888872370123865,0,0.0,0.0,0.0,,,4.7938929901892235,0,0,0.0,-78.3665,-78.36650085449219,0.0,1002.1613153126834
154,1784132439.7305825,,4.159787645330653,,4.063243744894862,,7.049969062209129,,1.366298442153493,,2.8882279177196324,0.0,0.0,0.0,0.0,25264128,11842,12336,771,-80.08696,0.06415702183730901,0.003494241790031083,-3.3015489757061003,0,0.0,0.0,0.0,,,4.958838386606449,0,0,0.0,-80.73195,-80.73194885253906,0.0,1259.7636584700515
155,1784132604.0910509,,4.861015089554712,,3.8493320858106017,,7.326581161469221,,1.2200624981778674,,3.19206309504807,0.0,0.0,0.0,0.0,25427968,11911,12416,776,-79.18638,0.061613852297887205,0.002231167833087966,-3.3108621180057525,0,0.0,0.0,0.0,,,4.930221531018671,0,0,0.0,-67.87519,-67.87519073486328,0.0,996.8335461591944
156,1784132738.4832094,,6.005195584148169,,4.864127654582262,,7.3208218067884445,,1.7828425811603665,,3.4196170326322317,0.0,0.0,0.0,0.0,25591808,11984,12496,781,-83.368835,0.06402808809652924,0.0024476996404700913,-3.3425812497735023,0,0.0,0.0,0.0,,,4.374572723874892,0,0,0.0,-85.24479,-85.24478912353516,0.0,1219.1188137698252
157,1784132910.8881142,,5.6912504974752665,,4.529316453263164,,6.949017662554979,,2.0432023162720725,,3.032951932400465,0.0,0.0,0.0,0.0,25755648,12054,12576,786,-81.5917,0.0638907051179558,0.00357139210391324,-3.331952953338623,0,0.0,0.0,0.0,,,4.852752925844851,0,0,0.0,-72.2331,-72.23310089111328,0.0,950.3209585656764
158,1784133060.5239835,,5.374945178627968,,4.316204958013259,,6.897377297282219,,2.1427245845552534,,3.4405862540006638,0.0,0.0,0.0,0.0,25919488,12125,12656,791,-80.729645,0.06266584326513111,0.0027748581458581613,-3.3193605944514273,0,0.0,0.0,0.0,,,4.897174880841346,0,0,0.0,-59.023926,-59.02392578125,0.0,1094.9246824823044
159,1784133211.183324,,3.913807444041595,,3.4353387961164117,,6.722524408251047,,1.4685988426208496,,2.9504429851658642,0.0,0.0,0.0,0.0,26083328,12193,12736,796,-82.175,0.06624923709314316,0.003895671328064054,-3.388866847753525,0,0.0,0.0,0.0,,,5.191696060563063,0,0,0.0,-84.26645,-84.26644897460938,0.0,1087.4866940400716
160,1784133406.7902346,,5.290927439928055,,5.106761502102017,,7.175550330430269,,1.5183729748241603,,3.2525973580777645,0.0,0.0,0.0,0.0,26247168,12260,12816,801,-82.7422,0.07196194981224835,0.0038373897623387165,-3.3751093953847886,0,0.0,0.0,0.0,,,4.591429250786866,0,0,0.0,-80.65034,-80.65033721923828,0.0,837.5981248447396
161,1784133611.8476958,,5.250287749804556,,4.393378784880042,,6.746807340532541,,1.6329740424407646,,3.2656216714531183,0.0,0.0,0.0,0.0,26411008,12331,12896,806,-81.40031,0.05778140155598521,0.0034245893359184263,-3.3714865148067474,0,0.0,0.0,0.0,,,4.954452093131866,0,0,0.0,-70.010605,-70.01060485839844,0.0,798.9955567672145
162,1784133822.124552,,4.4382659475377295,,3.9151644124649465,,7.0976915769279,,1.5856353880371898,,3.1512935692444444,0.0,0.0,0.0,0.0,26574848,12395,12976,811,-81.42355,0.05752680862788111,0.003308836472569965,-3.406310611963272,0,0.0,0.0,0.0,,,5.368343815800506,0,0,0.0,-75.97606,-75.97605895996094,0.0,779.1632164325482
163,1784134057.2278726,,5.877036387100816,,3.3249285258352757,,6.523787584155798,,1.3346110214479268,,3.1096299830824137,0.0,0.0,0.0,0.0,26738688,12459,13056,816,-80.284805,0.050083234230987726,0.0035112493569613434,-3.4307832941412926,0,0.0,0.0,0.0,,,4.980614100855219,0,0,0.0,-53.397083,-53.3970832824707,0.0,696.885099815591
164,1784135064.6413984,,4.702522756997496,,4.0592806483618915,,6.5093152318149805,,1.6821352455735905,,3.2478430308401585,0.0,0.0,0.0,0.0,26902528,12519,13136,821,-80.76383,0.07373076539952308,0.002939752674137708,-3.4526459336280824,0,0.0,0.0,0.0,,,5.072580825148285,0,0,0.0,-99.69304,-99.69303894042969,0.0,162.63431255174507
165,1784135261.4756885,,5.130374149885029,,3.7248731683939695,,6.0652245581150055,,1.5052689710864797,,3.0068039754405618,0.0,0.0,0.0,0.0,27066368,12576,13216,826,-82.80153,0.06578721979167312,0.004707643637084402,-3.4937720209360124,0,0.0,0.0,0.0,,,5.338019002487398,0,0,0.0,-70.19529,-70.1952896118164,0.0,832.3751375277951
166,1784135462.050246,,5.3731722896918654,,4.82158818282187,,6.994425021111965,,2.139726505847648,,3.5387006029486656,0.0,0.0,0.0,0.0,27230208,12637,13296,831,-81.62694,0.06017032256349921,0.00395716896164231,-3.4903225243091582,0,0.0,0.0,0.0,,,4.919697652930127,0,0,0.0,-92.37681,-92.3768081665039,0.0,816.85336274074
167,1784135971.7315826,,5.579093303531408,,3.7301014995318837,,7.049559373408556,,1.8373403913574293,,2.8257154440507293,0.0,0.0,0.0,0.0,27394048,12699,13376,836,-80.76597,0.08693316504359246,0.00414412121172063,-3.4792453944683075,0,0.0,0.0,0.0,,,5.129924518990351,0,0,0.0,-69.9022,-69.9021987915039,0.0,321.45575635153756
168,1784136129.986147,,4.775932338088751,,3.6566500502522103,,6.395661821588874,,1.5636929252650589,,3.0662317341193557,0.0,0.0,0.0,0.0,27557888,12762,13456,841,-84.216446,0.05567686669528484,0.0030864721338730305,-3.4789076820015907,0,0.0,0.0,0.0,,,5.212633680620905,0,0,0.0,-83.27439,-83.2743911743164,0.0,1035.2939718412795
169,1784136258.958932,,5.696177299832925,,4.790437694173306,,7.5803812220692635,,1.7094840877689421,,3.25225917622447,0.0,0.0,0.0,0.0,27721728,12825,13536,846,-81.061195,0.06419713504146785,0.0011120278271846474,-3.4986905232071877,0,0.0,0.0,0.0,,,4.788139632010314,0,0,0.0,-71.62891,-71.62890625,0.0,1270.345657083527
170,1784136401.1634562,,5.416819811798632,,3.4372254740446806,,6.924324976280332,,1.172879490768537,,2.7489457465708256,0.0,0.0,0.0,0.0,27885568,12886,13616,851,-81.423355,0.07243750884663314,0.0018658296190551481,-3.551511140167713,0,0.0,0.0,0.0,,,5.005894544745216,0,0,0.0,-54.678173,-54.67817306518555,0.0,1152.1433036508963
171,1784136568.3451042,,5.576698589138687,,4.483163575641811,,6.532312370836735,,1.6996727051446214,,3.332810467109084,0.0,0.0,0.0,0.0,28049408,12952,13696,856,-84.89162,0.0807160516967997,0.0038643573207082227,-3.550894173979759,0,0.0,0.0,0.0,,,5.383794810813012,0,0,0.0,-68.537964,-68.5379638671875,0.0,980.0118711346137
172,1784136746.3806293,,4.879131404450163,,4.169577178545296,,6.782086752355099,,1.8035952071659267,,3.18928983528167,0.0,0.0,0.0,0.0,28213248,13019,13776,861,-82.928085,0.0866405547130853,0.0037968479708069937,-3.5652834206819533,0,0.0,0.0,0.0,,,5.236932627914433,0,0,0.0,-62.622536,-62.622535705566406,0.0,920.2657514369889
173,1784136961.3298798,,4.186545887496322,,3.308852289337665,,7.36839571967721,,1.9838667270960286,,3.8643082976341248,0.0,0.0,0.0,0.0,28377088,13087,13856,866,-78.03902,0.056743057118728756,0.002582065129536204,-3.577861948311329,0,0.0,0.0,0.0,,,5.170830169109979,0,0,0.0,-53.53739,-53.537391662597656,0.0,762.2264155777659
174,1784137815.1977847,,4.770854139933363,,4.183295259717852,,7.156179696321487,,1.510745427412985,,3.0491840420290828,0.0,0.0,0.0,0.0,28540928,13158,13936,871,-84.511055,0.07008157030213624,0.004991822049487382,-3.606142322719097,0,0.0,0.0,0.0,,,5.3856487967037925,0,0,0.0,-68.72638,-68.72637939453125,0.0,191.8798129132346
175,1784138020.594016,,5.781501065939665,,3.7472426577005535,,7.085804343223572,,1.548765575280413,,3.514814144000411,0.0,0.0,0.0,0.0,28704768,13233,14016,876,-80.67998,0.06483652098104357,0.003437850173213519,-3.602624262869358,0,0.0,0.0,0.0,,,4.9722627044343,0,0,0.0,-62.408974,-62.408973693847656,0.0,797.6774936441642
176,1784139427.4606705,,4.336479047778994,,3.675305708311498,,6.636528288945556,,1.622273763641715,,3.098280029371381,0.0,0.0,0.0,0.0,28868608,13303,14096,881,-81.449356,0.06110140366945416,0.0027427639477537015,-3.6179468631744385,0,0.0,0.0,0.0,,,4.92494771228434,0,0,0.0,-68.43579,-68.435791015625,0.0,116.45737814384782
177,1784142158.8482568,,5.557523462921381,,4.480715920217335,,6.421454548835754,,1.571464907610789,,2.966777393594384,0.0,0.0,0.0,0.0,29032448,13371,14176,886,-79.07274,0.07474038978107274,0.003658505796920508,-3.64036153703928,0,0.0,0.0,0.0,,,5.223651053683704,0,0,0.0,-72.5393,-72.53929901123047,0.0,59.98416323141226
178,1784145159.6462157,,4.986831522546709,,3.890757263393425,,7.069080546498299,,1.7653267609421164,,3.1847326643764973,0.0,0.0,0.0,0.0,29196288,13434,14256,891,-81.26038,0.052009443379938604,0.003720363206230104,-3.662811416387558,0,0.0,0.0,0.0,,,5.378119230574553,0,0,0.0,-66.18773,-66.18772888183594,0.0,54.59881078218989
179,1784147016.6287444,,5.62527269590646,,3.825198116246611,,7.283730171620846,,1.8465395591920242,,3.11473548412323,0.0,0.0,0.0,0.0,29360128,13495,14336,896,-81.58865,0.06310887192375958,0.0034649374152650124,-3.6937272623181343,0,0.0,0.0,0.0,,,5.2024827509307645,0,0,0.0,-89.00211,-89.00211334228516,0.0,88.22915494159847
180,1784147184.6410503,,5.442955119651742,,3.26357536832802,,7.00997750274837,,1.4687089517246932,,3.1615839758887887,0.0,0.0,0.0,0.0,29523968,13558,14416,901,-82.261536,0.0553229327313602,0.0022099382520536894,-3.7380060493946075,0,0.0,0.0,0.0,,,5.298010791800067,0,0,0.0,-52.602314,-52.60231399536133,0.0,975.1671250951439
181,1784147320.1907756,,5.156225059181452,,3.25312691507861,,7.118866182863712,,1.2127021845662966,,2.933701267465949,0.0,0.0,0.0,0.0,29687808,13624,14496,906,-82.62759,0.06907222378067672,0.004235085286200047,-3.733279339969158,0,0.0,0.0,0.0,,,5.450036172301216,0,0,0.0,-75.31517,-75.31517028808594,0.0,1208.7070250558083
182,1784147460.4598484,,5.002921768464148,,4.669888438656926,,7.4422818794846535,,1.7665544590272475,,3.4579173661768436,0.0,0.0,0.0,0.0,29851648,13691,14576,911,-81.163574,0.07116268568206578,0.003973729709105101,-3.7578081622719766,0,0.0,0.0,0.0,,,5.816934423655796,0,0,0.0,-72.36365,-72.3636474609375,0.0,1168.0408007381643
183,1784147634.888353,,4.288090196205303,,4.8091113939881325,,7.166702728718519,,2.037100847810507,,3.287499714642763,0.0,0.0,0.0,0.0,30015488,13756,14656,916,-82.0231,0.0683394190389663,0.0023227558238431813,-3.778323642909527,0,0.0,0.0,0.0,,,5.259906321480483,0,0,0.0,-64.12132,-64.12132263183594,0.0,939.2961540887723
184,1784147808.63126,,6.112837505061179,,4.589932707604021,,7.097126292064786,,1.554858761955984,,2.9117957362905145,0.0,0.0,0.0,0.0,30179328,13821,14736,921,-84.268265,0.06225966566707939,0.0043009637505747374,-3.805318611860275,0,0.0,0.0,0.0,,,5.4030444241626965,0,0,0.0,-74.33159,-74.33158874511719,0.0,943.0024230904799
185,1784147987.0010338,,6.100760558620095,,3.534786063246429,,6.542246527969837,,1.8556924082804471,,3.236132999882102,0.0,0.0,0.0,0.0,30343168,13888,14816,926,-84.0097,0.07740868297405541,0.0046741205878788605,-3.796850214898586,0,0.0,0.0,0.0,,,5.3348575389268715,0,0,0.0,-53.074036,-53.07403564453125,0.0,918.5415469614304
186,1784148175.003463,,4.670672027859837,,5.002457543741912,,7.446308694779873,,2.197427274659276,,3.638702230527997,0.0,0.0,0.0,0.0,30507008,13958,14896,931,-82.712204,0.06635021790862083,0.004352149731130339,-3.8010849758982657,0,0.0,0.0,0.0,,,5.376973107881154,0,0,0.0,-78.24132,-78.24131774902344,0.0,871.4778461052474
187,1784148357.6141152,,6.080117542296648,,3.530184088012902,,6.579893566668034,,2.2019060631282628,,3.302935715764761,0.0,0.0,0.0,0.0,30670848,14030,14976,936,-79.76327,0.0651425294810906,0.003032728635298554,-3.7863001227378845,0,0.0,0.0,0.0,,,5.2303288806622,0,0,0.0,-56.39156,-56.39155960083008,0.0,897.2094827756645
188,1784148560.0694046,,4.856470902450383,,5.262376721948385,,7.935787308961153,,1.8395078222965822,,3.312484612688422,0.0,0.0,0.0,0.0,30834688,14101,15056,941,-81.46208,0.0735372313298285,0.0037659414461813866,-3.797759640216827,0,0.0,0.0,0.0,,,5.315409715270074,0,0,0.0,-69.308075,-69.30807495117188,0.0,809.2650730245348
189,1784148748.785079,,5.0930717145092785,,4.116066019050777,,6.641489267349243,,1.557515320746461,,2.661153213120997,0.0,0.0,0.0,0.0,30998528,14171,15136,946,-86.24418,0.04844999271444976,0.0026243491025525144,-3.832721309363842,0,0.0,0.0,0.0,,,5.333928266470457,0,0,0.0,-53.388374,-53.38837432861328,0.0,868.1843759418882
190,1784148881.048771,,4.2749104322865605,,2.841680576093495,,6.775941085070372,,1.6114114990341477,,3.24772072955966,0.0,0.0,0.0,0.0,31162368,14241,15216,951,-82.24924,0.07380834594368935,0.0031902703049127012,-3.8286043599247934,0,0.0,0.0,0.0,,,5.202685137807925,0,0,0.0,-82.77442,-82.77442169189453,0.0,1238.7375997736576
191,1784149039.7255363,,6.356896213255823,,4.477888303808868,,7.395512219518423,,1.6851465502986684,,3.3725695498287678,0.0,0.0,0.0,0.0,31326208,14307,15296,956,-84.59866,0.06571044116280973,0.00392456950066844,-3.848240055143833,0,0.0,0.0,0.0,,,5.4418535950249,0,0,0.0,-65.00581,-65.00581359863281,0.0,1032.539262095212
192,1784149165.9020424,,4.235969840956386,,3.0011734855361283,,6.898352848365903,,1.8769751186482608,,3.475383692421019,0.0,0.0,0.0,0.0,31490048,14374,15376,961,-83.53321,0.06702515250071883,0.004626159067265689,-3.8812377750873566,0,0.0,0.0,0.0,,,5.707668461878295,0,0,0.0,-73.84782,-73.84781646728516,0.0,1298.4982028635911
193,1784149292.931767,,5.640178078319877,,4.101857368368655,,8.105060923844576,,2.333738256711513,,3.639215063303709,0.0,0.0,0.0,0.0,31653888,14447,15456,966,-84.82378,0.07431127214804292,0.004434535131440498,-3.8577289432287216,0,0.0,0.0,0.0,,,5.293812889987049,0,0,0.0,-69.30709,-69.30709075927734,0.0,1289.776829998631
194,1784149473.6610317,,5.309890322641877,,4.474455653689802,,6.389169506728649,,1.192461559548974,,2.702866103500128,0.0,0.0,0.0,0.0,31817728,14514,15536,971,-82.74791,0.07837256214115769,0.003143957402789965,-3.8805815815925597,0,0.0,0.0,0.0,,,4.8471176665285896,0,0,0.0,-50.746166,-50.74616622924805,0.0,906.5498486138911
195,1784149604.4459279,,4.053425390738994,,4.118347153998911,,7.107834052294493,,1.4783028105739504,,3.139026314020157,0.0,0.0,0.0,0.0,31981568,14580,15616,976,-82.69255,0.05414321557618677,0.0028778461113688537,-3.8971231430768967,0,0.0,0.0,0.0,,,5.580093061067652,0,0,0.0,-71.793015,-71.79301452636719,0.0,1252.743151235041
196,1784149758.6072016,,4.715269301086664,,3.230439660255797,,6.530443010851741,,2.001761825522408,,3.4507903549820185,0.0,0.0,0.0,0.0,32145408,14647,15696,981,-83.49305,0.06260286429896951,0.001672048997716047,-3.92874598801136,0,0.0,0.0,0.0,,,5.365831796248834,0,0,0.0,-80.24526,-80.2452621459961,0.0,1062.7833363484385
197,1784149960.241791,,5.9797849878668785,,4.419478299096227,,6.837753243744373,,1.9008331454824656,,3.234932189807296,0.0,0.0,0.0,0.0,32309248,14713,15776,986,-82.867584,0.0703694225056097,0.00466892535914667,-3.9247357875108717,0,0.0,0.0,0.0,,,5.581778701064988,0,0,0.0,-72.7614,-72.76139831542969,0.0,812.5590241551488
198,1784150140.9453428,,5.798452962189913,,3.3382291870657355,,6.622374709695578,,1.8829555483534932,,3.2639504643157125,0.0,0.0,0.0,0.0,32473088,14773,15856,991,-85.64241,0.05258071823045611,0.005270012490655063,-3.9580912619829176,0,0.0,0.0,0.0,,,6.61518093095807,0,0,0.0,-59.348427,-59.348426818847656,0.0,906.6783186646718
199,1784150318.936529,,4.0223946468904614,,3.591754389926791,,7.002689819782972,,1.417922170367092,,3.668942330405116,0.0,0.0,0.0,0.0,32636928,14829,15936,996,-82.0723,0.06932154227979481,0.004275743244215846,-3.973871073126793,0,0.0,0.0,0.0,,,5.875974091806914,0,0,0.0,-59.722534,-59.7225341796875,0.0,920.495020394522
200,1784150497.2288382,,5.690213590860367,,3.386120781651698,,6.814859453588724,,1.5085601201280951,,3.1409793440252542,0.0,0.0,0.0,0.0,32800768,14889,16016,1001,-80.70141,0.06389371997211128,0.004681976020219736,-4.019066256284714,0,0.0,0.0,0.0,,,5.9565591730573555,0,0,0.0,-62.74106,-62.741058349609375,0.0,918.9405849062973
201,1784150674.3134472,,5.626089069992304,,4.573171375086531,,7.012832686305046,,1.5372756589204073,,2.7931344090029597,0.0,0.0,0.0,0.0,32964608,14948,16096,1006,-86.70085,0.059045001538470386,0.003032544218876865,-4.084669297933578,0,0.0,0.0,0.0,,,5.543689441846292,0,0,0.0,-51.38114,-51.381141662597656,0.0,925.2071977680187
202,1784150869.5615425,,4.627377702854574,,4.205828346312046,,6.639358876273036,,1.9216301385313272,,3.2860997412353754,0.0,0.0,0.0,0.0,33128448,15011,16176,1011,-83.27202,0.06007745389360934,0.003517397728865035,-4.100630384683609,0,0.0,0.0,0.0,,,5.846877920633224,0,0,0.0,-59.861927,-59.8619270324707,0.0,839.1375135849394
203,1784150991.0895782,,5.949545968323946,,3.275922085813363,,6.330790976062417,,2.0546538359485567,,3.2231844682246447,0.0,0.0,0.0,0.0,33292288,15063,16256,1016,-83.95903,0.058672428503632544,0.0043397002795245495,-4.099624064564705,0,0.0,0.0,0.0,,,5.700238769155414,0,0,0.0,-71.30912,-71.30912017822266,0.0,1348.1663219324332
204,1784151115.8191013,,4.981865322915837,,5.242595581803471,,7.87089129909873,,1.706382459960878,,3.1929912185296416,0.0,0.0,0.0,0.0,33456128,15115,16336,1021,-82.39697,0.07979448165278882,0.0030111891799606385,-4.111008837819099,0,0.0,0.0,0.0,,,5.19520972528207,0,0,0.0,-73.68265,-73.68264770507812,0.0,1313.562626257717
205,1784151239.7780755,,4.926225347444415,,3.310854467563331,,6.802335195243359,,1.6625069151632488,,2.8919692430645227,0.0,0.0,0.0,0.0,33619968,15175,16416,1026,-82.357475,0.07152147830929607,0.00322994988237042,-4.127836367487907,0,0.0,0.0,0.0,,,5.716830540920165,0,0,0.0,-49.020077,-49.020076751708984,0.0,1321.7276103449979
206,1784151369.8054855,,5.000823871232569,,4.257291371468455,,7.299977038055658,,1.571838310919702,,2.7634279523044825,0.0,0.0,0.0,0.0,33783808,15247,16496,1031,-82.67997,0.06349601210094988,0.0035808815184282137,-4.139245870709419,0,0.0,0.0,0.0,,,5.676656739830664,0,0,0.0,-56.5644,-56.56439971923828,0.0,1260.0418395315914
207,1784151521.532435,,4.071772883180529,,3.97215987497475,,7.2261895425617695,,1.4664331544190645,,3.106654561124742,0.0,0.0,0.0,0.0,33947648,15308,16576,1036,-84.22696,0.07747922977432609,0.003158838285889942,-4.139591836929322,0,0.0,0.0,0.0,,,5.745203353399363,0,0,0.0,-71.25255,-71.25254821777344,0.0,1079.8344481413615
208,1784151649.069639,,5.571056887274608,,4.8595742881298065,,7.657167948782444,,1.519357863580808,,3.4929979452863336,0.0,0.0,0.0,0.0,34111488,15375,16656,1041,-83.44127,0.07633100112434477,0.0035129897136357614,-4.135109955072403,0,0.0,0.0,0.0,,,5.5419884982285925,0,0,0.0,-63.747078,-63.74707794189453,0.0,1284.6447755947752
209,1784151797.5260966,,4.558564890176058,,4.852132955566049,,7.343783620744944,,1.3762192626018077,,3.352487161755562,0.0,0.0,0.0,0.0,34275328,15444,16736,1046,-82.01934,0.07559347243513911,0.0026682401250582187,-4.1969561845064165,0,0.0,0.0,0.0,,,5.532012574576939,0,0,0.0,-74.793335,-74.7933349609375,0.0,1103.623234891731
210,1784152007.571746,,4.486651150509715,,4.066644231788814,,7.1893589198589325,,1.604726545047015,,3.101338599808514,0.0,0.0,0.0,0.0,34439168,15512,16816,1051,-83.00446,0.061563269677571954,0.003468527621589601,-4.241942784190178,0,0.0,0.0,0.0,,,6.113785586643777,0,0,0.0,-49.165386,-49.16538619995117,0.0,780.0210315114347
211,1784152211.0193603,,5.607776874676347,,3.8793274480849504,,6.536846989765763,,1.8057061568833888,,3.1967097567394376,0.0,0.0,0.0,0.0,34603008,15585,16896,1056,-81.0233,0.10857420666143298,0.0035603999815066343,-4.242877632379532,0,0.0,0.0,0.0,,,5.754143493701508,0,0,0.0,-47.38949,-47.389488220214844,0.0,805.3178188118046
212,1784152419.5286582,,4.237601961940527,,3.9606398181058466,,6.316704116761684,,1.455395850352943,,2.885465193539858,0.0,0.0,0.0,0.0,34766848,15660,16976,1061,-82.330666,0.07404085691086948,0.004511788714444265,-4.25646610558033,0,0.0,0.0,0.0,,,6.083810864321279,0,0,0.0,-59.004707,-59.00470733642578,0.0,785.7682467902829
213,1784152598.536777,,4.783787680789828,,3.4748794305778574,,6.61219066940248,,1.9225821108557284,,3.2489588763564825,0.0,0.0,0.0,0.0,34930688,15728,17056,1066,-81.468094,0.07901080874726177,0.0037578507079160774,-4.235048905014992,0,0.0,0.0,0.0,,,5.797293030284292,0,0,0.0,-67.504196,-67.50419616699219,0.0,915.2657245935839
214,1784152781.6633563,,6.335683148354292,,4.189949315041304,,7.022824194282293,,2.046667616814375,,3.3304621558636427,0.0,0.0,0.0,0.0,35094528,15794,17136,1071,-81.660835,0.05900019146502018,0.0039057128728018143,-4.24774149954319,0,0.0,0.0,0.0,,,5.815090665117491,0,0,0.0,-71.20822,-71.20822143554688,0.0,894.6817746055103
215,1784152971.2930233,,6.145709797274321,,3.9646572386845946,,6.995346657931805,,1.7765639757271856,,3.2491556089371443,0.0,0.0,0.0,0.0,35258368,15856,17216,1076,-82.579384,0.07079853797331452,0.002865099743939936,-4.261741769313812,0,0.0,0.0,0.0,,,5.448364915559354,0,0,0.0,-62.03888,-62.03887939453125,0.0,863.9999219690985
216,1784153102.5412421,,6.642596935853362,,4.650705557432957,,6.97118666023016,,1.8513664256897755,,3.1986293103545904,0.0,0.0,0.0,0.0,35422208,15924,17296,1081,-81.410225,0.06682228308636695,0.0032710482861148193,-4.272409278154373,0,0.0,0.0,0.0,,,5.6956970698676335,0,0,0.0,-77.79622,-77.79621887207031,0.0,1248.3214522852295
217,1784153228.9461143,,3.5788495582528412,,4.205967376474291,,6.728073302656412,,1.6103425086475909,,2.9034598218277097,0.0,0.0,0.0,0.0,35586048,15984,17376,1086,-83.377945,0.07188705715816468,0.003693075108458288,-4.268773683905602,0,0.0,0.0,0.0,,,5.576138228661326,0,0,0.0,-74.93119,-74.93119049072266,0.0,1296.1526019681787
218,1784153364.9610093,,5.878804717212915,,4.557896684855223,,7.803914938122034,,1.5771089453483,,2.76884987950325,0.0,0.0,0.0,0.0,35749888,16036,17456,1091,-80.22794,0.06038186643272638,0.0027257164852926507,-4.264902049303055,0,0.0,0.0,0.0,,,5.9203724003760145,0,0,0.0,-46.823772,-46.82377243041992,0.0,1204.5740972642611
219,1784153498.5601618,,5.385049732867628,,4.47199494112283,,7.9369643703103065,,1.7694054264575243,,3.16291548544541,0.0,0.0,0.0,0.0,35913728,16094,17536,1096,-79.97432,0.07958341739140451,0.0030173186503816398,-4.285158088803291,0,0.0,0.0,0.0,,,5.651901896666873,0,0,0.0,-52.126564,-52.126564025878906,0.0,1226.3550356951062
220,1784153659.4736855,,4.85953263938427,,3.7736622925149277,,6.986793540418148,,2.029891097918153,,3.3440816262736917,0.0,0.0,0.0,0.0,36077568,16153,17616,1101,-83.54439,0.06097937237937003,0.0028388335776980966,-4.321910655498504,0,0.0,0.0,0.0,,,5.5314152465329425,0,0,0.0,-60.009804,-60.009803771972656,0.0,1018.1865766609981
221,1784153801.765357,,5.360144626174588,,3.521054046577774,,6.884642348159105,,1.6666928783524781,,2.909590215422213,0.0,0.0,0.0,0.0,36241408,16227,17696,1106,-81.69267,0.056073224358260634,0.003637025936041027,-4.373321622610092,0,0.0,0.0,0.0,,,5.678767143610616,0,0,0.0,-58.437828,-58.437828063964844,0.0,1151.4377861050182
222,1784153982.4153435,,4.764613178558648,,4.1005022305762395,,6.152893709950149,,2.0828267047181726,,3.4559018909931183,0.0,0.0,0.0,0.0,36405248,16295,17776,1111,-80.70308,0.066021274542436,0.005306710451259277,-4.356995218992234,0,0.0,0.0,0.0,,,6.123816734772096,0,0,0.0,-58.633636,-58.633636474609375,0.0,906.9471905717725
