# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
247,1784898167.1292598,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.094770306255668,,5.715139402076602,,8.144062403589487,,2.446155909448862,,3.2406337652355433,3.725290298461914e-09,0.0014279904135037214,0.004111633297725348,1.5448179617524147,0.2058427929878235,0.8810866475105286,0.18395964801311493,0.24956795573234558,0.02875480055809021,0.6558094024658203,0.04266023263335228,8192,0.15697599947452545,5.128151893615723,0.024133436381816864,40501248,44630,19776,1236,1.5489088,0.01221030721499119,0.0023144492552091833,-4.704094171524048,-23.67448,0.010667242205818184,0.00040656449273228644,-4.740868321061134,,,0.95,0.9,both,3.035891437024408,3.4649076468907998,1.35979323124637,0.0,-3.3742454,2600.5912407325345,1.5489088
248,1784898228.8872726,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.051056090276688,,5.547960531897843,,7.9553284496068954,,2.3615511069074273,,3.1035233616130427,-4.190951585769653e-09,0.0011827124108094722,0.0034917358025268186,1.5505611263215542,0.2751494348049164,0.7754325866699219,0.2633168697357178,0.051626868546009064,0.10227454453706741,0.5539448261260986,0.053352050483226776,8192,0.2900044322013855,5.003884315490723,0.024097776040434837,40665088,44815,19856,1241,8.925692,0.010315907816402615,0.0017025950372044462,-4.740139353275299,-39.80516,0.01283887488534674,0.0006332651428238023,-4.7604331284761425,,,0.95,0.9,both,3.16394292158766,3.285317780944353,0.8429059023161962,0.0,-20.903286,2652.935132927045,8.925692
249,1784898290.4631782,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.507077066227794,,3.959929105825722,,6.411817394196987,,1.5915710621047765,,2.3483699541538954,4.656612873077393e-10,0.0013503821683116257,0.005087937293865252,1.5509407669305801,0.1599896401166916,0.9885483384132385,0.15298834443092346,-0.053979165852069855,0.12177111953496933,0.4066905379295349,0.05036599934101105,8192,0.25493210554122925,3.7637526988983154,0.025973789393901825,40828928,45001,19936,1246,11.16289,0.01187175402592402,0.0010096890495333356,-4.74078329205513,-26.830923,0.019651282572885974,0.00037347386532928797,-4.758275708556175,,,0.95,0.9,both,3.3947959831371692,3.4152413316016514,1.1036829522916067,0.0,-15.108281,2660.7809906197463,11.16289
250,1784898353.5161467,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.414951381273568,,3.953044204041362,,6.297617378644645,,1.5187969747930765,,2.2960163298994303,4.656612873077393e-10,-0.0011067742998420727,0.0016156703222804936,1.5529428534209728,0.15627041459083557,0.9014504551887512,0.1126885935664177,0.018062572926282883,0.07174527645111084,0.4314645528793335,0.04317428544163704,8192,0.1895066499710083,3.6960854530334473,0.03014303185045719,40992768,45177,20016,1251,-6.856855,0.010503545773099176,0.0003925540862837806,-4.762826463580131,-11.059154,0.019184852455509827,0.0006115285170380958,-4.783378055691719,,,0.95,0.9,both,3.0667165639916156,3.3378004624742728,1.2877211909705508,0.0,1.0958445,2598.4502440602078,-6.856855
251,1784898413.3525832,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.0878835041075945,,5.766638409346342,,8.122017875313759,,2.3863501438172534,,3.1970033142715693,2.7939677238464355e-09,0.006054020079318434,0.0033821620490925852,1.5503643415868282,0.20477721095085144,1.0239219665527344,0.15893779695034027,-0.18643619120121002,0.09621287882328033,0.4275369644165039,0.03824703395366669,8192,0.16446316242218018,5.111979007720947,0.022001923993229866,41156608,45347,20096,1256,10.226131,0.009667273319792002,0.0033245360289583916,-4.783171448111534,-25.812155,0.013787325099110603,-9.860798527370208e-05,-4.796625098586082,,,0.95,0.9,both,3.4933631162478918,3.175172658716689,1.5049948866374028,0.0,-49.343052,2738.130971784568,10.226131
252,1784898472.805819,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.392702336423099,,3.844054725021124,,6.226842977106571,,1.491735778748989,,2.2677708994597197,0.0,-0.001357702654786408,0.0038736753558623604,1.5474933758378029,0.2622968256473541,0.8623451590538025,0.24884015321731567,-0.020323216915130615,0.09708709269762039,0.6920721530914307,0.05205391347408295,8192,0.09848816692829132,3.6446216106414795,0.06603170186281204,41320448,45520,20176,1261,1.4670029,0.008829559238802177,0.00348555247837794,-4.822284817695618,-64.12734,0.027997430157847704,0.0011988107908109669,-4.812916535139084,,,0.95,0.9,both,3.431429646358943,3.6086175358119674,1.6627371501748942,0.0,-73.20448,2755.7793879822466,1.4670029
253,1784898534.7910068,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.314265288412571,,3.8798205256462097,,6.234622307121754,,1.525425622239709,,2.3789264233782887,-4.6566128730773926e-09,0.0017116862291004509,0.00030955648344388464,1.5514806136488914,0.194736048579216,0.8617573976516724,0.16622966527938843,-0.04585183411836624,0.03148859739303589,0.5886281728744507,0.051365673542022705,8192,0.10814225673675537,3.666612148284912,0.01967545412480831,41484288,45697,20256,1266,14.047279,0.01035507742781192,0.000291634768655058,-4.849079671502113,-22.897545,0.01801040494465269,0.00032468630524817854,-4.820924469828606,,,0.95,0.9,both,3.474141431310258,3.7065878474770755,1.238421186200987,0.0,-29.696604,2643.212127168897,14.047279
254,1784898596.6846008,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.281957168132067,,3.8006358481943607,,6.205193568021059,,1.4819489605724812,,2.262327319011092,9.313225746154785e-10,0.006912748940521851,9.348700746159011e-05,1.5465333424508572,0.24907028675079346,0.8734394311904907,0.25349700450897217,-0.05267941951751709,0.001368414144963026,0.5819607973098755,0.03946657478809357,8192,0.0045393770560622215,3.606412410736084,0.02914479561150074,41648128,45863,20336,1271,4.516395,0.011829919318552129,0.001011711910541635,-4.839986827969551,-40.018078,0.016213233402231707,0.0012464755607652477,-4.8758499920368195,,,0.95,0.9,both,3.327470847414778,3.483979946855437,3.159801925487864,0.0,-3.315942,2647.1250307521077,4.516395
255,1784898658.2268398,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.858698703581467,,4.624045972479507,,6.894142738543451,,1.754701704485342,,2.5771731848362833,-7.450580596923828e-09,-0.001639139067265205,0.03530763616436161,1.546874113380909,0.20842981338500977,0.801612138748169,0.17080776393413544,-0.026192203164100647,0.33132269978523254,0.5372552275657654,0.04283078759908676,8192,0.48224034905433655,4.141752243041992,0.02375611662864685,41811968,46029,20416,1276,-3.4631267,0.012890519888605923,0.0020465867390157657,-4.858679679036141,-34.528847,0.017136709101032467,-0.0008573920458729845,-4.882897531986236,,,0.95,0.9,both,3.506929981213027,3.153119151309446,0.9320471552446521,0.0,-20.61787,2662.2351960130773,-3.4631267
256,1784898720.5810168,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.2812833301723,,3.8414675816893578,,6.202107090502977,,1.48080094717443,,2.2613905742764473,9.313225746154785e-10,0.0038345583834598074,0.0009885126801236765,1.5551636070013046,0.18817630410194397,0.9102521538734436,0.13555337488651276,-0.18816938996315002,0.028363656252622604,0.5093150734901428,0.04964142665266991,8192,0.0302520040422678,3.6134097576141357,0.019525041803717613,41975808,46209,20496,1281,-8.439884,0.01823747890884988,0.0014913156075635925,-4.900605145096779,-29.853653,0.017906852182932198,7.628835446666926e-05,-4.903191983699799,,,0.95,0.9,both,3.538470372942193,3.447215845251346,2.950839594746645,0.0,-15.791643,2627.570611342791,-8.439884
257,1784898783.5846493,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.292299244552851,,3.829760730266571,,6.214449379593134,,1.49020554125309,,2.262317143380642,2.0489096641540527e-08,0.0026603963342495263,0.0005877372777831624,1.56032644957304,0.18794603645801544,0.7630177140235901,0.19512829184532166,-0.2587589621543884,0.037846889346838,0.4098491072654724,0.044541940093040466,8192,0.029178226366639137,3.6178061962127686,0.022751860320568085,42139648,46386,20576,1286,-15.900383,0.022106509972945786,0.0004546585711068474,-4.9393439322710035,-18.8096,0.015334383436129428,8.932175696827472e-05,-4.976508608460426,,,0.95,0.9,both,3.3621320342798002,3.48066236166527,3.263290435695536,0.0,-14.490028,2600.4849346946353,-15.900383
258,1784898844.912475,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.714363039471209,,3.9646851271390915,,6.404846359044313,,1.6303961831144989,,2.404660034691915,-1.862645149230957e-09,-0.0009823356522247195,0.0039336946356343105,1.5633535012602806,0.31801146268844604,0.9342871904373169,0.18565192818641663,0.01997450739145279,0.09656400233507156,0.5341360569000244,0.05054676905274391,8192,0.3142131268978119,3.8237900733947754,0.06211498752236366,42303488,46590,20656,1291,-7.7217345,0.017851255918503738,0.00134574560506735,-4.868460565805435,-56.21452,0.04299538985360414,0.0015029141621198505,-4.893357735872269,,,0.95,0.9,both,3.264004901052098,3.5626417763019873,0.6692018410729677,0.0,-35.508297,2671.54477436879,-7.7217345
259,1784898905.8915086,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.476549746468663,,4.069963960209861,,6.4439208707772195,,1.5275165745988488,,2.4142882586456835,0.0,-0.006132624504971318,0.006794317974708974,1.5668419934809208,0.3103875517845154,0.9561207890510559,0.290113627910614,-0.14090871810913086,0.14565932750701904,0.37720805406570435,0.044147804379463196,8192,0.2616274952888489,3.7864480018615723,0.019812211394309998,42467328,46790,20736,1296,-3.9454925,0.012597002845723182,0.0027377243401133454,-4.866312992572785,0.021942329,0.01684825924166944,0.0003069616854190826,-4.876839572191239,,,0.95,0.9,both,3.486511307476571,3.3798297672312345,0.7331450671351871,0.0,-26.63477,2686.824827819299,-3.9454925
260,1784898967.6509278,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.145430500153452,,5.765655789524317,,8.129380203783512,,2.4661920834332705,,3.2470917589962482,2.7939677238464355e-09,0.0015156284789554775,0.0015814364164725703,1.5701372548937798,0.2742565870285034,0.7720320224761963,0.22516128420829773,0.02460380271077156,0.05170068517327309,0.4602051079273224,0.04033901169896126,8192,0.10452274233102798,5.150750160217285,0.02761722356081009,42631168,46972,20816,1301,-11.784838,0.018466209463076665,0.0005759238229074981,-4.841832128167153,-43.17145,0.023186912917299195,0.00031363509187940506,-4.843078896403313,,,0.95,0.9,both,3.293981757998003,3.122981705986137,1.9398765820058181,0.0,-33.826416,2652.8749478839086,-11.784838
261,1784899027.4922493,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.240261708386242,,4.494154724408872,,7.102713320404291,,1.9844305951846763,,2.729216510662809,-2.561137080192566e-09,-0.0035511914175003767,0.004060034323629225,1.570636123418808,0.18161402642726898,0.8798627257347107,0.14213335514068604,0.0486917681992054,0.11308890581130981,0.47432073950767517,0.03704630210995674,8192,0.5389803051948547,4.310155391693115,0.029898101463913918,42795008,47169,20896,1306,-20.712566,0.015905102452961728,0.0016027867299271748,-4.8346120655536655,-49.552303,0.020785765850450843,-0.0008557585359085351,-4.848081091046334,,,0.95,0.9,both,3.5129527682097503,3.2821659264623095,0.4448054601275745,0.0,-57.57445,2737.907708927413,-20.712566
262,1784899090.7080262,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.27497885376215,,5.791307255625725,,8.177516095340252,,2.476690851151943,,3.225466979696648,1.862645149230957e-09,0.002660082944203168,0.004311410819354933,1.571611437946558,0.24432756006717682,0.8949438333511353,0.20507070422172546,0.25168585777282715,0.010129258967936039,0.4694662094116211,0.03964358568191528,8192,0.04942641407251358,5.189192295074463,0.034453608095645905,42958848,47378,20976,1311,-13.723628,0.016301685106009246,0.0015711455715063493,-4.7985965520143505,-55.11718,0.02325714160106145,-0.0015295293094823136,-4.83419377207756,,,0.95,0.9,both,3.3032478497707602,2.704150040450513,4.499097509213383,0.0,-11.376665,2591.7573522493517,-13.723628
263,1784899153.5877235,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.283536352217197,,3.800526063889265,,6.20099563151598,,1.4939155168831348,,2.2673553116619587,-9.313225746154785e-10,0.0006568526732735336,0.00017837112005736344,1.5706722363829613,0.25046634674072266,0.8535774946212769,0.17843282222747803,-0.2065635472536087,0.023620767518877983,0.4717605710029602,0.04530082643032074,8192,0.01704266294836998,3.6092655658721924,0.06456562131643295,43122688,47593,21056,1316,-9.276859,0.015571735275443643,0.0009654448833316565,-4.808939915895462,-68.91806,0.043825162737630305,0.0007340626310906373,-4.814691439270973,,,0.95,0.9,both,3.2050157848602425,3.5286387217816975,2.2199771348316784,0.0,0.9394684,2605.611228172041,-9.276859
264,1784899217.1011486,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.239182520657778,,5.781707983464003,,8.13745460822247,,2.4763925839215517,,3.254940440878272,2.7939677238464355e-09,0.0002769312122836709,0.0005883859273581038,1.5763975232839584,0.20174290239810944,0.8422129154205322,0.168008491396904,0.08791418373584747,0.03436831384897232,0.33173441886901855,0.02918154187500477,8192,0.07589615881443024,5.177935600280762,0.023802539333701134,43286528,47781,21136,1321,9.083181,0.011446030394290574,-1.740624284138903e-05,-4.818243384361267,-19.725853,0.015685825527179988,0.0012010824415483513,-4.848069426417351,,,0.95,0.9,both,3.2172841129112113,3.1935094246282425,1.9078903015421806,0.0,-1.1310772,2579.611451806674,9.083181
265,1784899277.9930193,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.382703792303801,,3.9861013628542423,,6.64541425742209,,1.6311474461108446,,2.3599078063853085,1.4901161193847656e-08,-0.00277140431717271,0.00907979738258291,1.5741040520370007,0.1815020889043808,0.8738341927528381,0.14091326296329498,-0.2457340955734253,0.17031970620155334,0.6424440741539001,0.042336344718933105,8192,0.33755025267601013,3.8010551929473877,0.043250132352113724,43450368,47952,21216,1326,9.44131,0.01691652920562774,-0.0004954494128469378,-4.817562764883041,-62.340065,0.023520644969539716,0.001206070436455775,-4.844800370931625,,,0.95,0.9,both,3.255235579979746,3.6188600962445903,1.335033777725271,0.0,-20.293041,2690.6711250086537,9.44131
266,1784899346.9391532,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9496056088246405,,5.520230132387951,,7.9708318307530135,,2.305173270404339,,3.1364024356007576,-6.51925802230835e-09,0.0016092569217107666,0.009730854952067602,1.5799724087119102,0.19077394902706146,0.950603187084198,0.1349727213382721,-0.017985668033361435,0.16968627274036407,0.5874549150466919,0.030639560893177986,8192,0.365140438079834,4.9764485359191895,0.027087457478046417,43614208,48118,21296,1331,15.211977,0.012455499899806455,0.0002209820580901578,-4.829274144768715,-14.600128,0.008249163997243158,-0.00024387216762988828,-4.877696546912193,,,0.95,0.9,both,3.3994651784651437,3.7644201773237427,1.0924663988017058,0.0,-32.00766,2376.3489085625256,15.211977
267,1784899417.6261632,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.288132384419441,,3.8336781188845634,,6.2094404473900795,,1.4885897785425186,,2.26992323435843,1.1175870895385742e-08,0.003566566956578754,0.0008680481091687398,1.5835043974220753,0.21040873229503632,0.9163784980773926,0.13362829387187958,-0.1477736532688141,0.04458212852478027,0.561613917350769,0.04151814803481102,8192,0.03532945737242699,3.617952823638916,0.04390741512179375,43778048,48315,21376,1336,14.671732,0.010926892163115553,0.002860768874234054,-4.837212219834328,-89.422005,0.03868492286419496,0.0013249101277324371,-4.878449246287346,,,0.95,0.9,both,3.542163786887199,3.80979698515697,2.745966959995809,0.0,-34.922203,2317.8226213486773,14.671732
268,1784899532.0300512,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.260673843324184,,5.7719856314361095,,8.179427649825811,,2.477761447429657,,3.246947154402733,3.725290298461914e-09,0.0012605652445927262,0.0007151543147756456,1.5945443511009216,0.273423969745636,0.858545184135437,0.2590354084968567,0.11612038314342499,0.04635791480541229,0.4475475549697876,0.03450357913970947,8192,0.04376818239688873,5.18735933303833,0.05150606483221054,43941888,48508,21456,1341,4.0712156,0.013638997482485139,0.001697978396259714,-4.860043233633041,-68.39247,0.038263043301412836,0.00024959674883575647,-4.872539165616035,,,0.95,0.9,both,3.3558910535524773,3.2752009945982605,2.18028579039726,0.0,3.1429725,1432.1190496237791,4.0712156
269,1784899650.5676308,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.391765425447375,,4.3249486070126295,,7.293868014210602,,1.9507544697262347,,2.933804605389014,-3.725290298461914e-08,-0.0038662251317873597,0.0491547022247687,1.5953394956886768,0.2382555603981018,0.9356369376182556,0.20029570162296295,0.7933034896850586,0.3950442373752594,0.5940812826156616,0.04059630632400513,8192,0.5115216970443726,4.3790283203125,0.031041113659739494,44105728,48690,21536,1346,-2.3101535,0.01685856873227749,0.0006332170436508022,-4.820789897441864,-56.555378,0.029451568133663387,-0.0009769422729732468,-4.8368752807378765,,,0.95,0.9,both,3.2941558161437783,3.3333397879191224,0.6159583229041978,0.0,-22.364315,1382.1777134530857,-2.3101535
270,1784899750.4616873,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2758158184587955,,5.79818282648921,,8.194275293499231,,2.4767613019794226,,3.257406959310174,1.3969838619232178e-09,0.000916636927286163,0.0006304660503246851,1.5931282602250576,0.23316159844398499,0.9347461462020874,0.21276237070560455,0.029526052996516228,0.0014761319616809487,0.4821103513240814,0.03588589280843735,8192,0.006037138402462006,5.200488090515137,0.030183862894773483,44269568,48887,21616,1351,0.30690068,0.01568718709750101,0.0018336473367526196,-4.814154186844826,-43.090954,0.023859334259759633,1.1883406841661781e-05,-4.811270967125893,,,0.95,0.9,both,3.5895088828398185,3.2340452146208163,2.6622557529066264,0.0,-21.439535,1640.1376276542362,0.30690068
271,1784899847.6549213,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.21975215524435,,5.795150905847549,,8.195303816348314,,2.471631597727537,,3.252496901899576,0.0,0.001000957505311817,0.006529085507281707,1.5901302136480808,0.3252120018005371,0.8961554169654846,0.29218825697898865,-0.023543499410152435,0.14282095432281494,0.4807235896587372,0.034078557044267654,8192,0.045749396085739136,5.186866760253906,0.0541255958378315,44433408,49109,21696,1356,-4.589155,0.016136348166037352,0.0009099041155423038,-4.763110584020614,-38.563213,0.03565850151935592,0.0015573841214063578,-4.779709511995316,,,0.95,0.9,both,3.2409573223314885,3.1602789990001092,2.304119220438175,0.0,-42.716846,1685.7140457778498,-4.589155
272,1784899909.5978503,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.810592852532864,,5.5682074669748545,,8.022149699740112,,2.3705687397159636,,3.064147979253903,3.725290298461914e-09,-0.005907303479034454,0.03461267537204549,1.5928000323474407,0.3829752206802368,0.9394163489341736,0.3888015151023865,-0.2234039157629013,0.33176422119140625,0.5004816055297852,0.03723812848329544,8192,0.37635502219200134,4.967133522033691,0.044240497052669525,44597248,49336,21776,1361,-14.673475,0.01506026989663951,0.0016696812217560364,-4.759811213612556,-26.127924,0.018248880049213767,0.0002484806958818808,-4.776283094286919,,,0.95,0.9,both,3.569333982169991,3.2796699594152257,1.0309622815861517,0.0,-24.852568,2645.0153783611627,-14.673475
273,1784899971.795739,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280482016503811,,3.800764013081789,,6.201129719614983,,1.4806923400610685,,2.261062728241086,-1.862645149230957e-09,0.002349216607399285,1.965767559397591e-05,1.5931394211947918,0.20267720520496368,0.8143461346626282,0.17600427567958832,-0.05004129931330681,0.0005257605225779116,0.5570827722549438,0.04403480142354965,8192,0.0015621415805071592,3.6048264503479004,0.02388414926826954,44761088,49550,21856,1366,4.31279,0.015523943977314048,0.0010180984812905081,-4.744238263368606,-28.65188,0.02220551234204322,0.0003282506164396182,-4.766602778434754,,,0.95,0.9,both,3.330879759690037,3.688417005801827,3.8039993186651087,0.0,-14.142428,2634.1741504728816,4.31279
274,1784900040.573743,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.3836887057404965,,3.900621233973652,,6.284390490502119,,1.550785614643246,,2.2976610586047173,1.862645149230957e-09,-0.0024605989274277817,0.022104903262516018,1.5949213467538357,0.16430501639842987,0.9513487815856934,0.13734769821166992,-0.04876954108476639,0.2614770531654358,0.5432919859886169,0.032766297459602356,8192,0.17632433772087097,3.683429718017578,0.03626370057463646,44924928,49755,21936,1371,-7.312078,0.014572040681377985,0.0009379582857945934,-4.749302968382835,-16.197956,0.025979608693160117,0.0002676344127394259,-4.730834710597992,,,0.95,0.9,both,3.36835209328427,3.4160761308928373,1.3204658714739397,0.0,-32.801353,2382.1560411326377,-7.312078
275,1784900111.234551,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.272979311645031,,5.787634696811438,,8.185615450143814,,2.4789888598024845,,3.259506195783615,-1.862645149230957e-09,0.002079192676319508,0.00019302717259961355,1.59098144993186,0.1612682044506073,0.8841421604156494,0.17917104065418243,0.040814369916915894,0.005706613417714834,0.6010477542877197,0.022825106978416443,8192,0.012904731556773186,5.196944236755371,0.02920566312968731,45088768,49923,22016,1376,-5.755067,0.016064440584159456,-0.00023772919448674656,-4.7726143181324,-3.9119,0.01942803595738951,0.0003422843336011283,-4.738546845316887,,,0.95,0.9,both,3.3282165776248314,3.3066690045324356,2.8537871959704244,0.0,-15.320559,2318.6828230694923,-5.755067
276,1784900183.6363752,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279836997389793,,5.799661889672279,,8.19964336976409,,2.479802466928959,,3.259764472022652,-7.450580596923828e-09,0.0015016951874713413,4.554096182118883e-05,1.5956953950226307,0.23245848715305328,0.9043630361557007,0.1399674415588379,-0.24441730976104736,0.00019563916430342942,0.46170395612716675,0.02121974527835846,8192,0.00034808091004379094,5.203742027282715,0.02186400815844536,45252608,50088,22096,1381,9.117853,0.011710914503782987,0.002101467004104052,-4.74822116792202,-34.71336,0.016406017867848278,0.0003889596671797335,-4.749390995502472,,,0.95,0.9,both,3.513444571318898,3.154886564074004,2.9555469387511053,0.0,0.0995533,2262.92635281761,9.117853
277,1784900254.1912882,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.239658858627081,,5.769094407558441,,8.17812954261899,,2.4744675382971764,,3.2476720046252012,0.0,0.001554723537992686,0.00020184295181024936,1.5948846004903316,0.19267866015434265,0.9173836708068848,0.1338379681110382,0.07618699222803116,0.007440263405442238,0.4830186665058136,0.0214085653424263,8192,0.04949820041656494,5.181804656982422,0.023211561143398285,45416448,50251,22176,1386,-6.852381,0.012278004182735457,0.001721089940838283,-4.703725644946099,-5.1964407,0.012459400168154389,-0.0003807691551628523,-4.722316372394562,,,0.95,0.9,both,3.3164425856336903,3.2012179923621864,2.293377678566614,0.0,-8.9653015,2322.1629062255874,-6.852381
