# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
154,1784494322.0730698,,68717.35990874223,,2345.6926021515133,,0.20082102920577552,,0.5169634528440863,,0.5190076030412164,,0.186774803375505,0.0,0.0,0.0,0.0,1542000,2111,12336,771,80.88818,0.03684505389537662,-0.014871774077619193,-3.0872362554073334,0,0.0,0.0,0.0,,,8.551901619764985,0,0,,,,,27.54950448590052
155,1784494638.2030737,,67839.27009240868,,2329.2533477417746,,0.20121715824214517,,0.5169634552303337,,0.5190076030412164,,0.18693927903808344,0.0,0.0,0.0,0.0,1552000,2117,12416,776,155.72603,0.012329724384471774,-0.03496474972052965,-3.0369733721017838,0,0.0,0.0,0.0,,,10.97228009345486,0,0,1.0,625.9659,625.9658813476562,1.0,31.632556188147838
156,1784494917.2348647,,66984.9762195874,,2323.0121766553157,,0.2000050919918766,,0.5169634465858535,,0.5190076030412164,,0.18643602002976423,0.0,0.0,0.0,0.0,1562000,2121,12496,781,148.60957,0.013216674560680985,0.004604307483532466,-3.117267593741417,0,0.0,0.0,0.0,,,11.802763173049122,0,0,,,,,35.83821004001398
157,1784495269.2780073,,66596.6866308217,,2307.314011313267,,0.2014111701806478,,0.516963447246547,,0.5190076030412164,,0.18701983237825703,0.0,0.0,0.0,0.0,1572000,2122,12576,786,151.41028,0.013674008892849088,-0.01948213497416873,-3.1133697032928467,0,0.0,0.0,0.0,,,11.760550805741882,0,0,,,,,28.405610356664347
158,1784495741.3172078,,68562.40409288026,,2344.982036866834,,0.2001790804188122,,0.5169634526921287,,0.5190076030412164,,0.18650826230415585,0.0,0.0,0.0,0.0,1582000,2127,12656,791,164.55342,0.042718691285699606,-0.01947091388865374,-3.0799771770834923,0,0.0,0.0,0.0,,,10.812402321034607,0,0,,,,,21.184680667035263
159,1784496085.1536543,,68045.95820284385,,2322.8085467272185,,0.2036575505729084,,0.5169634456307869,,0.5190076030412164,,0.18795254285742982,0.0,0.0,0.0,0.0,1592000,2130,12736,796,228.97433,0.02725056157214567,-0.021002420369768515,-3.09088846296072,0,0.0,0.0,0.0,,,10.28620786231357,0,0,,,,,29.08359458819463
160,1784496441.3814774,,67685.46218788676,,2326.4899070086663,,0.20096991778815193,,0.5169634489975604,,0.5190076030412164,,0.18683662205120735,0.0,0.0,0.0,0.0,1602000,2136,12816,801,158.66684,0.02215974882710725,-0.0018685128998185974,-3.1029575392603874,0,0.0,0.0,0.0,,,11.351867790170227,0,0,1.0,456.3983,456.3982849121094,1.0,28.071923287870227
161,1784496805.5510855,,68208.42839375997,,2340.734864934085,,0.20007838343491235,,0.5169634526366909,,0.5190076030412164,,0.18646645229287045,0.0,0.0,0.0,0.0,1612000,2144,12896,806,208.78877,0.05686123191844672,-0.00673906287556747,-3.07846350222826,0,0.0,0.0,0.0,,,19.145197321930606,0,0,,,,,27.459732505152452
162,1784497154.8506854,,66367.83867972349,,2318.139896857919,,0.19753060953035761,,0.5169634428781804,,0.5190076030412164,,0.18540859911933322,0.0,0.0,0.0,0.0,1622000,2150,12976,811,134.82669,0.025236783840227872,-0.028432538599190593,-3.109028123319149,0,0.0,0.0,0.0,,,9.615493520351972,0,0,,,,,28.628718747663775
163,1784497497.6638134,,64699.97710288572,,2268.0409434245394,,0.2039141574561367,,0.5169634474226753,,0.5190076030412164,,0.18805908795451806,0.0,0.0,0.0,0.0,1632000,2158,13056,816,166.4473,0.03374724221066572,-0.014678004139568657,-3.1014477983117104,0,0.0,0.0,0.0,,,14.603080623305914,0,0,,,,,29.170411507103115
164,1784497812.0105405,,66573.26729247534,,2302.3742208241865,,0.20275312264391546,,0.5169634381911672,,0.5190076030412164,,0.18757701739226576,0.0,0.0,0.0,0.0,1642000,2165,13136,821,141.08194,0.024647929123602808,-0.020833881222642958,-3.101876176893711,0,0.0,0.0,0.0,,,9.21137012653737,0,0,,,,,31.812006468504233
165,1784498130.992721,,70203.43288062615,,2360.061386308457,,0.20469566627202956,,0.5169634471802433,,0.5190076030412164,,0.1883835751198654,0.0,0.0,0.0,0.0,1652000,2170,13216,826,114.28562,0.015677917253924534,-0.0020261506379029015,-3.1145840734243393,0,0.0,0.0,0.0,,,14.432919653763161,0,0,1.0,656.10547,656.10546875,1.0,31.34971331927067
166,1784498562.4017603,,68448.31234222485,,2341.010761812409,,0.2012876187097751,,0.5169634463340991,,0.5190076030412164,,0.1869685328735676,0.0,0.0,0.0,0.0,1662000,2172,13296,831,170.44937,0.024176003673346713,-0.019473737385851564,-3.1421682834625244,0,0.0,0.0,0.0,,,12.51273195727856,0,0,,,,,23.17985714721386
167,1784498742.006224,,69666.94714435637,,2355.462248465029,,0.20268989480143407,,0.5169634449027729,,0.5190076030412164,,0.1875507661498095,0.0,0.0,0.0,0.0,1672000,2173,13376,836,203.20236,0.020823771570576355,-0.012230091210767569,-3.1907519921660423,0,0.0,0.0,0.0,,,14.160617487331983,0,0,,,,,55.677905069834566
168,1784499252.6427855,,65664.4734030412,,2292.5350456044503,,0.20121961060697394,,0.5169634441487193,,0.5190076030412164,,0.1869402950585539,0.0,0.0,0.0,0.0,1682000,2183,13456,841,120.96749,0.04243878199486062,-0.01900258971909352,-3.2136148139834404,0,0.0,0.0,0.0,,,11.00235829713695,0,0,,,,,19.583399876439177
169,1784499564.3743076,,65915.2584632183,,2301.283847311776,,0.20089282791405122,,0.5169634441317719,,0.5190076030412164,,0.186804612893429,0.0,0.0,0.0,0.0,1692000,2188,13536,846,168.6291,0.014646315190475434,-0.029029999168415088,-3.205351658165455,0,0.0,0.0,0.0,,,12.095148144751146,0,0,,,,,32.07888663124544
170,1784499979.169756,,66958.92748178281,,2314.979169067945,,0.20221353168833095,,0.5169634432649934,,0.5190076030412164,,0.1873529769602465,0.0,0.0,0.0,0.0,1702000,2199,13616,851,111.36039,0.05786221963353455,-0.014021362832863815,-3.290810413658619,0,0.0,0.0,0.0,,,14.396677247394432,0,0,1.0,626.4329,626.4329223632812,1.0,24.108268364797503
171,1784500332.0788665,,66651.88150308575,,2300.0307020748182,,0.20433083459216758,,0.516963449046327,,0.5190076030412164,,0.18823209516053915,0.0,0.0,0.0,0.0,1712000,2207,13696,856,143.0872,0.045255516772158444,-0.014678113293484785,-3.2714810371398926,0,0.0,0.0,0.0,,,15.156984223896298,0,0,,,,,28.33590722842705
172,1784500637.5798259,,65973.93168567833,,2297.744626901461,,0.20123554813484185,,0.516963455525011,,0.5190076030412164,,0.1869469146923219,0.0,0.0,0.0,0.0,1722000,2215,13776,861,157.6357,0.010983790518366732,-0.03755243787600193,-3.271926999092102,0,0.0,0.0,0.0,,,9.936868583117588,0,0,,,,,32.733121801771425
173,1784501028.1536448,,67358.40278037608,,2309.5725585451237,,0.20481418265084733,,0.5169634387541143,,0.5190076030412164,,0.18843278215599263,0.0,0.0,0.0,0.0,1732000,2224,13856,866,144.28787,0.08641333680134267,-0.0010168968874495476,-3.3079063817858696,0,0.0,0.0,0.0,,,24.856472286282276,0,0,,,,,25.603354258452057
174,1784501370.0154924,,65689.61327970582,,2297.5056276970167,,0.19965289349259102,,0.5169634494534914,,0.5190076030412164,,0.18628978564416462,0.0,0.0,0.0,0.0,1742000,2230,13936,871,122.61287,0.04536979558179155,0.007312121611903422,-3.245143085718155,0,0.0,0.0,0.0,,,13.510763181263219,0,0,,,,,29.251582447538965
175,1784501696.7942219,,69343.89481237662,,2362.9137921328434,,0.19841556120371026,,0.5169634537977118,,0.5190076030412164,,0.1857760386206747,0.0,0.0,0.0,0.0,1752000,2233,14016,876,169.43909,0.011430702477809973,-0.0060209705552551895,-3.1283757612109184,0,0.0,0.0,0.0,,,10.758540231279243,0,0,1.0,669.1745,669.1744995117188,1.0,30.60174727973141
176,1784502102.1754017,,67042.81563680907,,2314.409268747744,,0.20159885344111317,,0.5169634437368946,,0.5190076030412164,,0.18709775890764263,0.0,0.0,0.0,0.0,1762000,2240,14096,881,127.25452,0.05563028936740011,-0.016180938320758287,-3.228063680231571,0,0.0,0.0,0.0,,,13.257783953288872,0,0,,,,,24.668141971984387
177,1784502440.2410197,,66632.19891092913,,2305.0333741215136,,0.20206145879592788,,0.5169634516195156,,0.5190076030412164,,0.18728983704125193,0.0,0.0,0.0,0.0,1772000,2245,14176,886,154.44537,0.05282350513152778,-0.005474096327816369,-3.2677642107009888,0,0.0,0.0,0.0,,,21.227676502788654,0,0,,,,,29.580054766021107
178,1784502719.0179975,,66897.46204946631,,2315.2356137739716,,0.19945289362822888,,0.5169634381286613,,0.5190076030412164,,0.18620674221902975,0.0,0.0,0.0,0.0,1782000,2250,14256,891,137.37117,0.03844849832239561,-0.02076083663996542,-3.2516346275806427,0,0.0,0.0,0.0,,,23.34882604642565,0,0,,,,,35.87096845546307
179,1784503070.1379087,,67314.03307817409,,2320.672467750838,,0.20113659972064765,,0.5169634408609917,,0.5190076030412164,,0.1869058277760975,0.0,0.0,0.0,0.0,1792000,2258,14336,896,78.91254,0.011306654894724488,-0.011644316356068884,-3.2219683453440666,0,0.0,0.0,0.0,,,11.201858372930781,0,0,,,,,28.480298290802438
180,1784503528.1437483,,65146.09624490114,,2280.2007617643426,,0.20213006881355594,,0.5169634454241497,,0.5190076030412164,,0.18731832309881385,0.0,0.0,0.0,0.0,1802000,2267,14416,901,68.60071,0.05439050146378577,-0.01206547993933782,-3.23339806497097,0,0.0,0.0,0.0,,,17.17377448608342,0,0,1.0,710.7829,710.7828979492188,1.0,21.83378293741457
181,1784503882.7629576,,66094.02988483416,,2302.4288441970957,,0.20042750611931304,,0.5169634455540201,,0.5190076030412164,,0.18661140873841472,0.0,0.0,0.0,0.0,1812000,2270,14496,906,117.642944,0.01907696237321943,-0.014203079910657834,-3.219488263130188,0,0.0,0.0,0.0,,,10.833561025234596,0,0,,,,,28.199261151378014
182,1784504150.6958687,,66396.05936627931,,2304.1115642262153,,0.20169200765165096,,0.5169634434914001,,0.5190076030412164,,0.1871364370533633,0.0,0.0,0.0,0.0,1822000,2271,14576,911,151.38116,0.0137709227274172,-0.03294274157451582,-3.222205124795437,0,0.0,0.0,0.0,,,10.621896165518795,0,0,,,,,37.32277690399792
183,1784504291.0228837,,66053.29098152365,,2295.2385436621894,,0.20201665880000558,,0.5169634464224266,,0.5190076030412164,,0.1872712347710342,0.0,0.0,0.0,0.0,1832000,2271,14656,916,151.38116,0.028016667783958837,-0.01768066646036459,-3.225567191839218,0,0.0,0.0,0.0,,,21.01827711380133,0,0,,,,,71.262115981832
184,1784504751.399034,,65355.37373419077,,2280.1698167259365,,0.20321077792776654,,0.5169634441045834,,0.5190076030412164,,0.18776703983246157,0.0,0.0,0.0,0.0,1842000,2272,14736,921,150.22115,0.0072093388880603015,-0.02336744028252724,-3.1875498443841934,0,0.0,0.0,0.0,,,9.616624986452809,0,0,,,,,21.72136849806002
185,1784504912.8132627,,67437.96379034573,,2316.356231865504,,0.20357118907941496,,0.5169634483203179,,0.5190076030412164,,0.18791668557794955,0.0,0.0,0.0,0.0,1852000,2272,14816,926,150.22115,0.009114404427236877,-0.025979527083791254,-3.205716870725155,0,0.0,0.0,0.0,,,11.33620781488328,0,0,1.0,702.2478,702.247802734375,1.0,61.95240712392335
186,1784505052.4503913,,65403.636460183705,,2276.7561937427536,,0.20464535437002349,,0.5169634525682815,,0.5190076030412164,,0.18836268638974127,0.0,0.0,0.0,0.0,1862000,2272,14896,931,150.22115,0.008879834786057472,-0.0084191914065741,-3.2231462597846985,0,0.0,0.0,0.0,,,11.308155077097773,0,0,,,,,71.61419894701316
187,1784506025.337298,,68360.8705959341,,2341.287035174503,,0.20034123710850635,,0.5169634485035441,,0.5190076030412164,,0.18657558991030715,0.0,0.0,0.0,0.0,1872000,2275,14976,936,173.49637,0.02614957556943409,-0.012858124144258909,-3.2312574610114098,0,0.0,0.0,0.0,,,9.770315246203094,0,0,,,,,10.278686791825892
188,1784506232.7083895,,65500.48662763833,,2281.0157639262407,,0.2036857254406641,,0.5169634400857768,,0.5190076030412164,,0.18796424012489166,0.0,0.0,0.0,0.0,1882000,2277,15056,941,171.23538,0.009485593909630552,-0.016530330016394146,-3.2449200600385666,0,0.0,0.0,0.0,,,12.79991981792633,0,0,,,,,48.2227342714655
189,1784506559.043388,,67042.41992746586,,2317.343189115869,,0.20093088387629035,,0.5169634448493522,,0.5190076030412164,,0.18682041410393962,0.0,0.0,0.0,0.0,1892000,2278,15136,946,203.23788,0.014562416879925877,-0.021544531125982758,-3.297103852033615,0,0.0,0.0,0.0,,,14.093991757359873,0,0,,,,,30.643357174288425
190,1784507018.815304,,65823.55328180772,,2296.2640253898985,,0.20143822549385365,,0.5169634465118593,,0.5190076030412164,,0.18703106576192471,0.0,0.0,0.0,0.0,1902000,2279,15216,951,223.04263,0.01270417423802428,-0.01996738863090286,-3.338701494038105,0,0.0,0.0,0.0,,,15.08558908571527,0,0,1.0,697.9136,697.91357421875,1.0,21.749914256983885
191,1784507153.6919162,,66571.5176296653,,2297.11066622346,,0.20436455184256316,,0.5169634373609012,,0.5190076030412164,,0.18824609243090115,0.0,0.0,0.0,0.0,1912000,2279,15296,956,223.04263,0.012902866408694535,-0.024136466318282146,-3.275144971907139,0,0.0,0.0,0.0,,,13.50653186610376,0,0,,,,,74.14183536686646
192,1784507783.2539237,,65100.979724479184,,2285.714524418025,,0.19945324837454123,,0.5169634446481496,,0.5190076030412164,,0.18620689081575398,0.0,0.0,0.0,0.0,1922000,2283,15376,961,165.25935,0.027379609062336385,-0.014595191856642487,-3.2922758236527443,0,0.0,0.0,0.0,,,13.905884146521096,0,0,,,,,15.884058948376296
193,1784508045.653595,,64219.17641335339,,2271.3932862226006,,0.1997243898169037,,0.5169634341082061,,0.5190076030412164,,0.18631946828383383,0.0,0.0,0.0,0.0,1932000,2287,15456,966,177.34683,0.016094055346911773,-0.03025630721458583,-3.2959496900439262,0,0.0,0.0,0.0,,,14.31005215787813,0,0,,,,,38.109804069016796
194,1784508435.670825,,68051.74751023794,,2333.7576858594016,,0.2002740745260097,,0.5169634437904232,,0.5190076030412164,,0.18654770265491846,0.0,0.0,0.0,0.0,1942000,2292,15536,971,94.43669,0.0082147885550512,-0.024179942418413702,-3.271815374493599,0,0.0,0.0,0.0,,,10.89449945745246,0,0,,,,,25.63989253436165
195,1784508822.158002,,65428.842298745294,,2284.7855328308187,,0.20184034691935865,,0.5169634441046741,,0.5190076030412164,,0.187198028542234,0.0,0.0,0.0,0.0,1952000,2296,15616,976,108.89014,0.0160026756930165,-0.031108932962524705,-3.3036632612347603,0,0.0,0.0,0.0,,,13.062739409101898,0,0,1.0,693.2461,693.24609375,1.0,25.874079883360036
196,1784509124.3487756,,66284.78250635142,,2311.745977029767,,0.19829842115776747,,0.5169634457472877,,0.5190076030412164,,0.18572739975101804,0.0,0.0,0.0,0.0,1962000,2297,15696,981,110.27551,0.006717981203109957,-0.02405383974110009,-3.3165301755070686,0,0.0,0.0,0.0,,,9.953030829144307,0,0,,,,,33.09167853933949
197,1784509401.6311648,,67302.5422589019,,2309.874143488573,,0.20483059796963302,,0.5169634474388323,,0.5190076030412164,,0.1884395996331411,0.0,0.0,0.0,0.0,1972000,2298,15776,986,127.83012,0.008881270172423683,-0.012721971761948225,-3.3134930804371834,0,0.0,0.0,0.0,,,8.710873120539276,0,0,,,,,36.06431766511027
198,1784509880.3225617,,65833.06207429562,,2306.169995945893,,0.19817157885309952,,0.516963443802784,,0.5190076030412164,,0.18567473366570938,0.0,0.0,0.0,0.0,1982000,2300,15856,991,149.70038,0.011299444755422883,-0.03454962256591898,-3.300853617489338,0,0.0,0.0,0.0,,,13.448618653503841,0,0,,,,,20.890285287457417
199,1784510020.795519,,65696.30025066069,,2285.8311769015386,,0.20340890699598074,,0.5169634516354685,,0.5190076030412164,,0.18784930573286787,0.0,0.0,0.0,0.0,1992000,2300,15936,996,149.70038,0.017675677765510045,-0.01992692476778757,-3.3199934512376785,0,0.0,0.0,0.0,,,16.973516973578437,0,0,,,,,71.18808015542488
200,1784510550.2794726,,65891.4141556571,,2291.0997318299724,,0.20219798182257095,,0.5169634609864324,,0.5190076030412164,,0.18734652410568967,0.0,0.0,0.0,0.0,2002000,2303,16016,1001,144.1105,0.016590399405686185,-0.00245658364292467,-3.349431484937668,0,0.0,0.0,0.0,,,15.589463766972866,0,0,1.0,717.31744,717.3174438476562,1.0,18.886313600150892
201,1784510966.789568,,65743.83488003371,,2297.7940704202824,,0.20036651236354217,,0.5169634440361928,,0.5190076030412164,,0.18658608345646283,0.0,0.0,0.0,0.0,2012000,2304,16096,1006,186.79062,0.011893742630491033,-0.018805181925927172,-3.396244689822197,0,0.0,0.0,0.0,,,13.231547866143513,0,0,,,,,24.009021979228276
202,1784511105.099073,,65057.15678679326,,2280.415371706652,,0.20226080376406913,,0.5169634386458205,,0.5190076030412164,,0.18737260368978764,0.0,0.0,0.0,0.0,2022000,2304,16176,1011,186.79062,0.019611873984104022,-0.032717367126679164,-3.4314463660120964,0,0.0,0.0,0.0,,,15.843515584547186,0,0,,,,,72.30161077841765
203,1784511652.7472177,,66386.16303685599,,2314.165037444177,,0.19899822841231338,,0.5169634530523314,,0.5190076030412164,,0.18601796544064492,0.0,0.0,0.0,0.0,2032000,2309,16256,1016,146.70047,0.013270239505800419,-0.04563626745948568,-3.413356252014637,0,0.0,0.0,0.0,,,15.734497851227687,0,0,,,,,18.25989954649846
204,1784512040.7592833,,69679.8279228813,,2367.2109552082766,,0.19978905275124417,,0.5169634499624871,,0.5190076030412164,,0.18634631989833617,0.0,0.0,0.0,0.0,2042000,2311,16336,1021,169.47612,0.02952343551442027,-0.015124055105843581,-3.3931442499160767,0,0.0,0.0,0.0,,,13.761084403001414,0,0,,,,,25.77239414287447
205,1784512391.8300793,,65707.13043487936,,2285.351245221327,,0.20289289316447714,,0.5169634545971924,,0.5190076030412164,,0.18763505424375287,0.0,0.0,0.0,0.0,2052000,2313,16416,1026,212.60019,0.014096616010647267,-0.017368390734191053,-3.3763564601540565,0,0.0,0.0,0.0,,,15.626991370522573,0,0,1.0,543.28265,543.2826538085938,1.0,28.484282855300812
206,1784512772.1280684,,67500.539687204,,2334.4533190042307,,0.19895932460155974,,0.5169634497361003,,0.5190076030412164,,0.18600181167854393,0.0,0.0,0.0,0.0,2062000,2314,16496,1031,189.5499,0.02748308624722995,-0.02901629824458496,-3.396955266594887,0,0.0,0.0,0.0,,,14.189100245470975,0,0,,,,,26.295169488008828
207,1784513138.5915842,,67236.56678030059,,2320.866607288998,,0.20086245523142615,,0.5169634557145628,,0.5190076030412164,,0.1867920042874215,0.0,0.0,0.0,0.0,2072000,2318,16576,1036,172.42545,0.032526726165087894,-0.017334766811472946,-3.4187278002500534,0,0.0,0.0,0.0,,,17.46898648884566,0,0,,,,,27.287846623832955
208,1784513279.403199,,64657.09004217018,,2275.838497173585,,0.20027737596722248,,0.5169634504239667,,0.5190076030412164,,0.1865490747600995,0.0,0.0,0.0,0.0,2082000,2318,16656,1041,172.42545,0.01916523344698362,-0.018426542017550673,-3.3988703340291977,0,0.0,0.0,0.0,,,11.765103588325381,0,0,,,,,71.0168662048248
209,1784513788.4339337,,67807.91038072317,,2327.227405783242,,0.20240826552699595,,0.5169634534408012,,0.5190076030412164,,0.18743383366967725,0.0,0.0,0.0,0.0,2092000,2320,16736,1046,194.41072,0.014672903693281114,-0.003742258446436608,-3.3696017637848854,0,0.0,0.0,0.0,,,11.281980772488907,0,0,,,,,19.64517910927388
210,1784514193.9838014,,66452.39037238795,,2305.518367285168,,0.202523049300959,,0.5169634467058695,,0.5190076030412164,,0.18748149124380498,0.0,0.0,0.0,0.0,2102000,2324,16816,1051,203.26212,0.02148362285515759,-0.014530373800880625,-3.435384675860405,0,0.0,0.0,0.0,,,14.475730729780437,0,0,1.0,701.781,701.781005859375,1.0,24.65788006781045
211,1784514555.97078,,64811.15918370332,,2274.651331058521,,0.20248348498943686,,0.5169634442280593,,0.5190076030412164,,0.18746506340545172,0.0,0.0,0.0,0.0,2112000,2330,16896,1056,180.5458,0.01745679505984299,-0.024874431459465995,-3.38772751390934,0,0.0,0.0,0.0,,,9.895773935950148,0,0,,,,,27.62530311493894
212,1784514907.5071664,,66730.7004933198,,2311.1569074379054,,0.20167196976197296,,0.5169634527129274,,0.5190076030412164,,0.18712811904399532,0.0,0.0,0.0,0.0,2122000,2334,16976,1061,226.52702,0.017731482919771224,-0.006170811611809768,-3.3700279369950294,0,0.0,0.0,0.0,,,11.932048505987716,0,0,,,,,28.446557259750463
213,1784515204.0569816,,66412.26545486711,,2317.1414204267658,,0.19790372714282617,,0.516963447902761,,0.5190076030412164,,0.18556352082640915,0.0,0.0,0.0,0.0,2132000,2335,17056,1066,227.34737,0.017097311094403267,-0.03463865412049927,-3.33272036164999,0,0.0,0.0,0.0,,,15.739814325299822,0,0,,,,,33.72114794778031
214,1784515342.2401,,66515.0033353232,,2306.7102720837247,,0.20147559627846448,,0.5169634512275039,,0.5190076030412164,,0.18704658328212936,0.0,0.0,0.0,0.0,2142000,2335,17136,1071,227.34737,0.00825132273894269,-0.013174330144465785,-3.366497226059437,0,0.0,0.0,0.0,,,9.52165052203207,0,0,,,,,72.36773848205586
215,1784515809.5070693,,65943.64711575325,,2312.8717570269628,,0.19671760357473517,,0.5169634482853014,,0.5190076030412164,,0.18507103518292872,0.0,0.0,0.0,0.0,2152000,2336,17216,1076,259.29544,0.01492178013722878,0.04159866153713665,-3.4019304141402245,0,0.0,0.0,0.0,,,32.830491481712606,0,0,1.0,690.8454,690.8453979492188,1.0,21.401041776864833
216,1784516322.3415895,,69085.1611733321,,2357.3886699756345,,0.19844785715490199,,0.5169634476254986,,0.5190076030412164,,0.18578944686160487,0.0,0.0,0.0,0.0,2162000,2339,17296,1081,309.45758,0.04733534640399739,-0.01907945432685665,-3.4113307148218155,0,0.0,0.0,0.0,,,21.024404559441795,0,0,,,,,19.499467540142366
217,1784516679.4157739,,65561.11914219099,,2294.5566631682436,,0.19969159809853979,,0.5169634465525835,,0.5190076030412164,,0.18630585545179118,0.0,0.0,0.0,0.0,2172000,2342,17376,1086,245.37268,0.01649020089826081,-0.01026217448816169,-3.3725853115320206,0,0.0,0.0,0.0,,,12.483453943362756,0,0,,,,,28.005384643036756
218,1784516977.751913,,66059.46684478276,,2307.563036250975,,0.19822340864172597,,0.516963436428982,,0.5190076030412164,,0.18569625223443778,0.0,0.0,0.0,0.0,2182000,2344,17456,1091,250.99365,0.010808784907567315,-0.012697554801889055,-3.371634505689144,0,0.0,0.0,0.0,,,13.862415206105101,0,0,,,,,33.5192380646632
219,1784517193.3693993,,67574.13629933554,,2324.5532822482264,,0.20109132004409563,,0.5169634431636655,,0.5190076030412164,,0.18688702783951727,0.0,0.0,0.0,0.0,2192000,2346,17536,1096,228.97275,0.007370964551228099,-0.03423465018158822,-3.3759924843907356,0,0.0,0.0,0.0,,,9.269325749501956,0,0,,,,,46.37843187541756
220,1784517676.8158987,,67606.266260459,,2319.3748762090518,,0.20325763936047408,,0.5169634532438618,,0.5190076030412164,,0.1877864988122089,0.0,0.0,0.0,0.0,2202000,2352,17616,1101,195.8359,0.0073525044426787645,-0.021606925467494875,-3.352120488882065,0,0.0,0.0,0.0,,,10.113188553398931,0,0,1.0,700.9143,700.914306640625,1.0,20.684811312869176
221,1784517977.29108,,64436.558920873795,,2272.3147868599876,,0.2003416534386095,,0.5169634412356705,,0.5190076030412164,,0.18657576131952353,0.0,0.0,0.0,0.0,2212000,2353,17696,1106,176.5766,0.009495425489149056,-0.02827671460545389,-3.3553856760263443,0,0.0,0.0,0.0,,,9.407988688595399,0,0,,,,,33.28061941254432
222,1784518373.5094824,,65137.281376741055,,2284.429511106466,,0.2005190997126625,,0.5169634503245971,,0.5190076030412164,,0.18664943990960073,0.0,0.0,0.0,0.0,2222000,2355,17776,1111,170.36607,0.010353377787396312,-0.02741575508252936,-3.3666751459240913,0,0.0,0.0,0.0,,,11.177478987629565,0,0,,,,,25.238606207153687
223,1784518651.7104077,,66664.37310491293,,2302.695199211822,,0.2038788171320181,,0.5169634424410502,,0.5190076030412164,,0.18804441344066386,0.0,0.0,0.0,0.0,2232000,2358,17856,1116,188.40028,0.012438765421393327,-0.00951560738030821,-3.363018400967121,0,0.0,0.0,0.0,,,14.387188365501348,0,0,,,,,35.945241898745046
224,1784519095.3669343,,65994.62543886385,,2301.2092172593852,,0.20098587806564389,,0.5169634441250992,,0.5190076030412164,,0.1868432478810071,0.0,0.0,0.0,0.0,2242000,2363,17936,1121,189.89006,0.017995635367697105,-0.008070094590948429,-3.410836026072502,0,0.0,0.0,0.0,,,11.389828457392998,0,0,,,,,22.5399590069111
225,1784519250.3846424,,65356.47938469953,,2296.497448046464,,0.19762891986880424,,0.5169634444574503,,0.5190076030412164,,0.18544941848567623,0.0,0.0,0.0,0.0,2252000,2363,18016,1126,189.89006,0.022129751421744004,-0.023487342943553813,-3.4137842878699303,0,0.0,0.0,0.0,,,19.094071156648134,0,0,1.0,645.03644,645.0364379882812,1.0,64.50875769975362
226,1784519753.059668,,66540.46106313074,,2299.710626938445,,0.20360786386238663,,0.5169634458302248,,0.5190076030412164,,0.1879319126728927,0.0,0.0,0.0,0.0,2262000,2365,18096,1131,181.10257,0.010027919444837607,-0.012205614973936463,-3.440052628517151,0,0.0,0.0,0.0,,,12.961606698398434,0,0,,,,,19.893568584438967
227,1784520087.8284516,,66043.49756146582,,2296.982396171877,,0.20227945061376937,,0.5169634537278716,,0.5190076030412164,,0.1873803489916116,0.0,0.0,0.0,0.0,2272000,2368,18176,1136,185.07367,0.008416289623710327,-0.00710906900712871,-3.367747388780117,0,0.0,0.0,0.0,,,11.295821401294575,0,0,,,,,29.871363882324985
228,1784520394.1914802,,69416.56195838534,,2350.2477665596753,,0.20367633174335364,,0.5169634538283979,,0.5190076030412164,,0.1879603425531561,0.0,0.0,0.0,0.0,2282000,2369,18256,1141,192.95078,0.00996552876313217,-0.0017819196727941744,-3.39450316876173,0,0.0,0.0,0.0,,,12.631835054943473,0,0,,,,,32.64101384674159
229,1784520718.893694,,66959.99762536884,,2313.003897380543,,0.20219766684463278,,0.516963452446082,,0.5190076030412164,,0.18734639161686387,0.0,0.0,0.0,0.0,2292000,2372,18336,1146,198.77689,0.006356557641993277,-0.029130888993677218,-3.4094428569078445,0,0.0,0.0,0.0,,,9.072761398715052,0,0,,,,,30.79744933264023
230,1784521164.2601142,,66719.66250074597,,2334.285877599177,,0.19549370635803,,0.5169634464023513,,0.5190076030412164,,0.18456286523768994,0.0,0.0,0.0,0.0,2302000,2373,18416,1151,183.43803,0.014065724273677915,-0.017158193810246303,-3.4649484157562256,0,0.0,0.0,0.0,,,8.579887736484256,0,0,1.0,615.56396,615.56396484375,1.0,22.45342170885794
231,1784521500.9857721,,66243.19917274578,,2308.8625154256633,,0.1998171912820132,,0.5169634473789783,,0.5190076030412164,,0.18635800267076044,0.0,0.0,0.0,0.0,2312000,2376,18496,1156,123.22319,0.025869476841762662,-0.017033553420333192,-3.475636087357998,0,0.0,0.0,0.0,,,9.50610072934863,0,0,,,,,29.69776662136964
