# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784313713.0256364,,7.041154569014907,,4.896406792104244,,7.060319855809212,,1.556687387637794,,3.04757964797318,0.0,0.0,0.0,0.0,24281088,11706,11856,741,-77.871735,0.06665363190695643,0.002324910194147378,-2.841808633506298,0,0.0,0.0,0.0,,,4.115887267407333,0,0,0.0,-59.94938,-59.949378967285156,0.0,877.0902082673397
149,1784313889.6033194,,6.402508483733982,,5.69666625931859,,7.516254410147667,,1.7206374928355217,,2.8143645264208317,0.0,0.0,0.0,0.0,24444928,11770,11936,746,-78.26361,0.06639176467433572,0.001009062233788427,-2.872835431993008,0,0.0,0.0,0.0,,,3.8503276283516477,0,0,0.0,-38.359104,-38.35910415649414,0.0,927.8636429896012
150,1784314059.4886534,,7.544873990118504,,5.595071874558926,,8.009200058877468,,1.8033181433565915,,3.0921934731304646,0.0,0.0,0.0,0.0,24608768,11840,12016,751,-80.76577,0.07639725948683918,0.0018166309775551781,-2.902995575964451,0,0.0,0.0,0.0,,,4.094470124813512,0,0,0.0,-47.133205,-47.13320541381836,0.0,964.4151862669804
151,1784314247.7384274,,7.681273836642504,,6.137728597968817,,7.581886351108551,,1.5691938297823071,,2.8531848173588514,0.0,0.0,0.0,0.0,24772608,11905,12096,756,-79.74933,0.07126650712452828,0.0022379599657142537,-2.9369943171739576,0,0.0,0.0,0.0,,,4.102180574810194,0,0,0.0,-57.60438,-57.6043815612793,0.0,870.3329952683556
152,1784314404.9123678,,6.69216244481504,,5.998661480844021,,7.770062983036041,,1.8369194492697716,,3.0652167927473783,0.0,0.0,0.0,0.0,24936448,11966,12176,761,-80.28993,0.07253709097858518,0.0016643202514387667,-2.9656374633312224,0,0.0,0.0,0.0,,,3.8564582522745945,0,0,0.0,-65.95174,-65.95173645019531,0.0,1042.412025517485
153,1784314559.998764,,6.726961210370064,,5.157606173306704,,6.7675441317260265,,1.9364003092050552,,2.9865283519029617,0.0,0.0,0.0,0.0,25100288,12028,12256,766,-84.74112,0.0807417237199843,0.0020338029542472215,-2.9766454696655273,0,0.0,0.0,0.0,,,4.161082165035015,0,0,0.0,-62.9049,-62.90489959716797,0.0,1056.443400133793
154,1784314721.2400594,,6.858697086572647,,5.675127059221268,,7.732318751513958,,1.8778858543373644,,3.07131283916533,0.0,0.0,0.0,0.0,25264128,12091,12336,771,-83.62923,0.06860122992657125,0.0012965551417437383,-3.0247943609952928,0,0.0,0.0,0.0,,,4.166757723253508,0,0,0.0,-61.390667,-61.39066696166992,0.0,1016.1169585277248
155,1784314898.4511087,,6.699585858732462,,5.489068143069744,,7.3932163789868355,,1.8545470060780644,,2.9267044365406036,0.0,0.0,0.0,0.0,25427968,12155,12416,776,-83.96465,0.07204599108081311,0.003865042580582667,-3.0594839468598365,0,0.0,0.0,0.0,,,4.633365752220722,0,0,0.0,-77.415054,-77.41505432128906,0.0,924.5477236679384
156,1784315066.0422933,,7.084360867738724,,4.979865737259388,,7.121099755167961,,1.703698388300836,,2.971385894343257,0.0,0.0,0.0,0.0,25591808,12216,12496,781,-83.47209,0.05322099339682609,0.0026367303304141386,-3.0582782730460165,0,0.0,0.0,0.0,,,4.371921525175781,0,0,0.0,-45.631977,-45.63197708129883,0.0,977.6164795302783
157,1784315227.9198086,,6.437629517167807,,4.925430389121175,,7.631961926817894,,1.7247791704721749,,2.4045762326568365,0.0,0.0,0.0,0.0,25755648,12278,12576,786,-82.998245,0.08132163994014263,0.0009543246123939753,-3.09481266438961,0,0.0,0.0,0.0,,,4.387272326416868,0,0,0.0,-67.93733,-67.93733215332031,0.0,1012.1233083403663
158,1784315384.970286,,6.491118352860212,,5.83398412913084,,7.9184191301465034,,1.8523620581254363,,2.9166375659406185,0.0,0.0,0.0,0.0,25919488,12339,12656,791,-81.425644,0.06829583789221942,0.003376062447205186,-3.1361904561519625,0,0.0,0.0,0.0,,,4.43426105373098,0,0,0.0,-71.12791,-71.1279067993164,0.0,1043.2314007462792
159,1784315564.0870974,,6.78051695227623,,5.405050870031118,,7.446783650666475,,1.9197305710986257,,3.2846644707024097,0.0,0.0,0.0,0.0,26083328,12404,12736,796,-80.740906,0.07187442248687148,0.00359585510159377,-3.183148926496506,0,0.0,0.0,0.0,,,4.862833621816255,0,0,0.0,-65.4004,-65.40039825439453,0.0,914.7104118591926
160,1784315766.0864232,,6.231313068419695,,5.479925377294421,,7.44914323091507,,1.6093582392204553,,2.9393039736896753,0.0,0.0,0.0,0.0,26247168,12465,12816,801,-84.62665,0.06819434592034668,0.002576820636750199,-3.219446302950382,0,0.0,0.0,0.0,,,4.596031529843681,0,0,0.0,-32.739403,-32.739402770996094,0.0,811.0919092621123
161,1784315922.6551716,,6.831587310880423,,5.090000601485372,,7.7391113713383675,,1.563744021113962,,3.02810400724411,0.0,0.0,0.0,0.0,26411008,12528,12896,806,-82.17871,0.0672272085910663,0.0024265376894618386,-3.232673093676567,0,0.0,0.0,0.0,,,4.506095306593897,0,0,0.0,-77.716866,-77.71686553955078,0.0,1046.4411000475486
162,1784316084.5584586,,7.179274298250675,,6.056743506342173,,7.332719899713993,,1.9870561873540282,,2.616600953042507,0.0,0.0,0.0,0.0,26574848,12594,12976,811,-83.97467,0.07249365476891398,0.002281044304254465,-3.2750144377350807,0,0.0,0.0,0.0,,,4.469111263913026,0,0,0.0,-66.118286,-66.1182861328125,0.0,1011.9621231749079
163,1784316256.0306785,,6.778900623321533,,4.944369355216622,,7.3626611568033695,,2.008163840509951,,2.9796582087874413,0.0,0.0,0.0,0.0,26738688,12659,13056,816,-82.43899,0.06003328945953399,0.0028295008756686,-3.2948292970657347,0,0.0,0.0,0.0,,,4.676666225732458,0,0,0.0,-90.70736,-90.70735931396484,0.0,955.4900658132747
164,1784316409.5159912,,6.567495111376047,,5.4130118153989315,,7.757331542670727,,1.8399806006345898,,3.0038415314629674,0.0,0.0,0.0,0.0,26902528,12718,13136,821,-82.64544,0.07313652425073087,0.002014850500563625,-3.3170306101441382,0,0.0,0.0,0.0,,,4.5402404464922315,0,0,0.0,-65.02134,-65.0213394165039,0.0,1067.4637669128551
165,1784316574.5785105,,7.290514688938856,,4.857978075742722,,7.2616638988256454,,1.6421261057257652,,2.94600838329643,0.0,0.0,0.0,0.0,27066368,12782,13216,826,-80.20415,0.08250800871755928,0.00235488105827244,-3.3404053837060927,0,0.0,0.0,0.0,,,4.634573455587134,0,0,0.0,-71.32108,-71.32108306884766,0.0,992.5935801920135
166,1784316729.7741542,,6.434854976832867,,5.113840429112315,,7.6526083797216415,,1.7905345815233886,,2.9873124603182077,0.0,0.0,0.0,0.0,27230208,12844,13296,831,-83.53517,0.07678360084537417,0.0029340183042222633,-3.366403856873512,0,0.0,0.0,0.0,,,4.78737736164498,0,0,0.0,-97.55528,-97.55528259277344,0.0,1055.6997033448008
167,1784316912.5944157,,6.562112979590893,,5.152960913255811,,7.197851464152336,,2.040268685668707,,3.03473137319088,0.0,0.0,0.0,0.0,27394048,12904,13376,836,-82.60631,0.07380097035784275,0.004046418474172242,-3.359461860358715,0,0.0,0.0,0.0,,,4.8994907433266714,0,0,0.0,-67.677956,-67.6779556274414,0.0,896.1807211467202
168,1784317078.0667675,,5.94984533265233,,5.055240597575903,,7.533608190715313,,1.5579512063413858,,3.341026371344924,0.0,0.0,0.0,0.0,27557888,12962,13456,841,-82.83501,0.061934396042488515,0.002856939639605116,-3.3443961650133134,0,0.0,0.0,0.0,,,4.910185118884461,0,0,0.0,-75.17976,-75.17976379394531,0.0,990.1352685513591
169,1784317221.9332736,,7.195996101945639,,5.1370651088654995,,7.853973228484392,,1.561817368492484,,2.8046374022960663,0.0,0.0,0.0,0.0,27721728,13017,13536,846,-87.06498,0.08000073302537203,0.004176038384321146,-3.3893251165747644,0,0.0,0.0,0.0,,,4.844316871572771,0,0,0.0,-90.24954,-90.24954223632812,0.0,1138.8332335490356
170,1784317368.638018,,6.054193899035454,,4.948598613264039,,7.460329402238131,,1.7511798412306234,,2.956912941299379,0.0,0.0,0.0,0.0,27885568,13073,13616,851,-83.729965,0.0770661607850343,0.0017179794653202408,-3.416783420741558,0,0.0,0.0,0.0,,,4.592283163802007,0,0,0.0,-81.45482,-81.45481872558594,0.0,1116.8009605333345
171,1784317541.9513056,,7.504135817289352,,5.364114176481962,,7.978423945605755,,1.7536828084848821,,3.335871519520879,0.0,0.0,0.0,0.0,28049408,13133,13696,856,-81.428116,0.07212900342419744,0.004405515964026563,-3.426456905901432,0,0.0,0.0,0.0,,,5.090065519958057,0,0,0.0,-51.177284,-51.177284240722656,0.0,945.3403968815712
172,1784317701.7782638,,7.277651242911816,,5.721623413264751,,7.71110188215971,,1.473676569876261,,2.859341474249959,0.0,0.0,0.0,0.0,28213248,13191,13776,861,-83.34663,0.08006791747175157,0.0020584635785780847,-3.4384837344288828,0,0.0,0.0,0.0,,,4.695913266231377,0,0,0.0,-66.594315,-66.59431457519531,0.0,1025.1085028133768
173,1784317872.5876236,,6.399662364274263,,5.373102705925703,,7.370756603777409,,1.9210205227136612,,2.8945841919630766,0.0,0.0,0.0,0.0,28377088,13249,13856,866,-80.68605,0.06900088058318943,0.00314680841693189,-3.4469554379582403,0,0.0,0.0,0.0,,,4.6996969583265225,0,0,0.0,-30.885214,-30.88521385192871,0.0,959.1980105861938
174,1784318047.8757744,,6.289173394907266,,4.773873444646597,,6.844703014940023,,1.7947614705190063,,2.9099437315016985,0.0,0.0,0.0,0.0,28540928,13306,13936,871,-85.127464,0.06525672080460936,0.0027581585804000498,-3.485559546947479,0,0.0,0.0,0.0,,,4.693050560878636,0,0,0.0,-85.61534,-85.61534118652344,0.0,934.6896033691062
175,1784318219.227145,,6.301104128360748,,4.64830731973052,,6.499899961054325,,1.72797167673707,,2.842719266191125,0.0,0.0,0.0,0.0,28704768,13363,14016,876,-84.687744,0.05842576262075454,0.003945248376112431,-3.5352322176098823,0,0.0,0.0,0.0,,,4.906895251696573,0,0,0.0,-55.230446,-55.230445861816406,0.0,956.163861486764
176,1784318394.524434,,6.847534533590078,,4.449385534971952,,7.291755545884371,,1.6872697055805475,,3.0401743575930595,0.0,0.0,0.0,0.0,28868608,13422,14096,881,-82.38258,0.07434024468529969,0.0030678304508910516,-3.551028275489807,0,0.0,0.0,0.0,,,4.840748948383459,0,0,0.0,-65.87753,-65.87753295898438,0.0,934.6408031291289
177,1784318574.49088,,6.259211339056492,,5.634249877184629,,7.673899810761213,,1.6026360972318798,,2.8412168007344007,0.0,0.0,0.0,0.0,29032448,13479,14176,886,-83.20909,0.07069161224644631,0.004676240004482679,-3.579414965212345,0,0.0,0.0,0.0,,,5.503244538927381,0,0,0.0,-57.43058,-57.430580139160156,0.0,910.3919490714911
178,1784318737.4556532,,6.826293524354696,,5.092810173518956,,7.0833430252969265,,2.1531315334141254,,3.077841615304351,0.0,0.0,0.0,0.0,29196288,13534,14256,891,-84.318085,0.07162586634512991,0.0031356750725535674,-3.5839726075530054,0,0.0,0.0,0.0,,,4.895548791505982,0,0,0.0,-64.69423,-64.69422912597656,0.0,1005.3706224046548
179,1784318900.4051213,,7.782636284828186,,5.825038552284241,,7.414515316486359,,1.695018905447796,,2.9856711998581886,0.0,0.0,0.0,0.0,29360128,13591,14336,896,-83.97362,0.06238684095442295,0.004737025064241607,-3.615676000714302,0,0.0,0.0,0.0,,,5.7320422026365545,0,0,0.0,-66.40064,-66.40064239501953,0.0,1005.465279016711
180,1784319047.711163,,5.674824304878712,,5.2260941453278065,,7.116088271141052,,1.8057881202548742,,3.142863167449832,0.0,0.0,0.0,0.0,29523968,13648,14416,901,-84.1591,0.07261988094542175,0.002837577770696953,-3.6601008772850037,0,0.0,0.0,0.0,,,4.981915759606727,0,0,0.0,-84.40055,-84.40055084228516,0.0,1112.2418249788564
181,1784319215.4397645,,7.257007155567408,,4.535767827183008,,7.786044292151928,,1.6642062179744244,,2.703728321939707,0.0,0.0,0.0,0.0,29687808,13702,14496,906,-82.13411,0.08844447489827871,0.003269507932418492,-3.658094657957554,0,0.0,0.0,0.0,,,5.139092991405619,0,0,0.0,-86.440994,-86.44099426269531,0.0,976.8162866505634
182,1784319369.336224,,7.126937936991453,,5.420063380151987,,7.833302468061447,,1.6220095241442323,,2.9739533085376024,0.0,0.0,0.0,0.0,29851648,13762,14576,911,-80.57792,0.07163761535193772,0.002544387355010258,-3.6873208805918694,0,0.0,0.0,0.0,,,4.867510185463524,0,0,0.0,-63.122356,-63.12235641479492,0.0,1064.6118597893435
183,1784319517.2173626,,6.350260032340884,,5.23545702919364,,7.991260215640068,,1.6377993731293827,,2.926286207512021,0.0,0.0,0.0,0.0,30015488,13816,14656,916,-81.38497,0.08155640452168882,0.002700684987939894,-3.734825736284256,0,0.0,0.0,0.0,,,4.824775265614619,0,0,0.0,-66.26082,-66.26081848144531,0.0,1107.9171280880207
184,1784319670.7816515,,7.04679150134325,,4.409625744447112,,7.886175289750099,,1.9081912701949477,,2.9855195432901382,0.0,0.0,0.0,0.0,30179328,13870,14736,921,-84.2054,0.06734904553741217,0.0035547965875593946,-3.7281927868723868,0,0.0,0.0,0.0,,,5.0569894395440915,0,0,0.0,-69.46185,-69.46185302734375,0.0,1066.91439394463
185,1784319827.8909729,,7.07659000530839,,5.140544299501926,,6.601904258131981,,1.9770065357442945,,2.9346418101340532,0.0,0.0,0.0,0.0,30343168,13927,14816,926,-80.482445,0.06194653909187764,0.002790872022160329,-3.7572951525449754,0,0.0,0.0,0.0,,,5.3767105875936565,0,0,0.0,-51.63099,-51.63098907470703,0.0,1042.8407043954455
186,1784319975.5379293,,6.931432820856571,,4.706214563921094,,6.854157242923975,,1.992478515021503,,3.19679650478065,0.0,0.0,0.0,0.0,30507008,13986,14896,931,-82.30355,0.06604396689217537,0.0024994415580295026,-3.7787154257297515,0,0.0,0.0,0.0,,,4.905114324264139,0,0,0.0,-60.320637,-60.32063674926758,0.0,1109.6741519517773
187,1784320123.0657241,,7.39193650893867,,4.425984201952815,,7.299537695944309,,1.9130704924464226,,2.6762643922120333,0.0,0.0,0.0,0.0,30670848,14040,14976,936,-81.45113,0.06617523790337146,0.0025348604191094636,-3.7927759155631064,0,0.0,0.0,0.0,,,5.451936477352211,0,0,0.0,-58.405525,-58.40552520751953,0.0,1110.570364680209
188,1784320271.3075252,,6.621871832758188,,4.815296353772283,,6.290949825197458,,1.6075834940420464,,3.0704092234373093,0.0,0.0,0.0,0.0,30834688,14095,15056,941,-81.54177,0.059323761402629314,0.0041113848448731,-3.7923918038606645,0,0.0,0.0,0.0,,,5.117398414632707,0,0,0.0,-73.21688,-73.21688079833984,0.0,1105.2214850842438
189,1784320442.501284,,6.997286230325699,,5.807128567248583,,7.192881088703871,,1.465595734771341,,2.986825220286846,0.0,0.0,0.0,0.0,30998528,14152,15136,946,-82.61604,0.06879223489668221,0.0025896677863784133,-3.814163048565388,0,0.0,0.0,0.0,,,5.139441628651477,0,0,0.0,-82.26277,-82.26277160644531,0.0,957.0439922877316
190,1784320585.3745735,,7.070597298443317,,5.236294725909829,,7.809794936329126,,1.8253542948514223,,2.748199701309204,0.0,0.0,0.0,0.0,31162368,14210,15216,951,-82.726135,0.07035531138535589,0.0038226626871619373,-3.8174521565437316,0,0.0,0.0,0.0,,,5.048413809809384,0,0,0.0,-60.25582,-60.255821228027344,0.0,1146.7503848335834
191,1784320732.0424054,,6.5659634955227375,,5.617860071361065,,7.325858250260353,,2.113090422935784,,3.0361492186784744,0.0,0.0,0.0,0.0,31326208,14269,15296,956,-85.556046,0.05924586830660701,0.0020460201747482644,-3.877029061317444,0,0.0,0.0,0.0,,,4.955861644400859,0,0,0.0,-60.15635,-60.156349182128906,0.0,1117.0820537512486
192,1784320890.5879564,,7.126850299537182,,4.50182213447988,,7.052116245031357,,1.9090472115203738,,3.1330774538218975,0.0,0.0,0.0,0.0,31490048,14328,15376,961,-79.6829,0.07489436343312264,0.0032722846372053027,-3.88806409239769,0,0.0,0.0,0.0,,,5.127526072790924,0,0,0.0,-79.42383,-79.423828125,0.0,1033.3940346781253
193,1784321035.5087216,,6.998194353654981,,5.085367243736982,,7.653910256922245,,2.0099434396252036,,3.1298502534627914,0.0,0.0,0.0,0.0,31653888,14386,15456,966,-83.96967,0.07131235306151211,0.004180933280440513,-3.8684557899832726,0,0.0,0.0,0.0,,,5.511345927091872,0,0,0.0,-76.10708,-76.1070785522461,0.0,1130.5486905562732
194,1784321198.3677757,,6.018316925037652,,4.91680602543056,,7.388173043727875,,1.4443527115508914,,2.999195037409663,0.0,0.0,0.0,0.0,31817728,14443,15536,971,-78.962326,0.07325911093503237,0.0032988579259836115,-3.892633247375488,0,0.0,0.0,0.0,,,5.340796571119483,0,0,0.0,-63.182625,-63.18262481689453,0.0,1006.0233511617622
195,1784321387.3552423,,6.892523746937513,,5.21084482781589,,7.054308690130711,,1.7239095806144178,,2.7651323191821575,0.0,0.0,0.0,0.0,31981568,14503,15616,976,-81.705055,0.07186102396808565,0.0032908524095546453,-3.919987791776657,0,0.0,0.0,0.0,,,5.438979309093736,0,0,0.0,-61.030243,-61.030242919921875,0.0,866.9358275769112
196,1784321541.4585128,,6.680810768157244,,5.340361278504133,,7.822417691349983,,1.7551978235132992,,2.941681854426861,0.0,0.0,0.0,0.0,32145408,14563,15696,981,-83.482056,0.08677495364099741,0.005634961550822481,-3.9532276391983032,0,0.0,0.0,0.0,,,5.1420827943649625,0,0,0.0,-55.825554,-55.82555389404297,0.0,1063.1831493961888
197,1784321700.4604187,,6.471921131014824,,5.208355933427811,,7.063810080289841,,1.7375689558684826,,2.729508299380541,0.0,0.0,0.0,0.0,32309248,14622,15776,986,-82.4241,0.07529217272531241,0.0035500053723808377,-3.9977401047945023,0,0.0,0.0,0.0,,,5.28620321763751,0,0,0.0,-49.50312,-49.50312042236328,0.0,1030.427934670026
198,1784321858.4647105,,7.403690479695797,,5.643119066953659,,8.5227882117033,,1.7872236820403486,,3.042800175026059,0.0,0.0,0.0,0.0,32473088,14677,15856,991,-82.96378,0.0732248991727829,0.003726527461549267,-3.993022319674492,0,0.0,0.0,0.0,,,5.468790610711762,0,0,0.0,-53.08021,-53.0802116394043,0.0,1036.9337825219018
199,1784322001.9503484,,5.898709949105978,,4.673055540770292,,6.90830685198307,,1.6979806055314839,,2.960333153605461,0.0,0.0,0.0,0.0,32636928,14731,15936,996,-83.39916,0.06966583507601172,0.002333218928833958,-4.008353173732758,0,0.0,0.0,0.0,,,4.908159929746025,0,0,0.0,-59.433857,-59.43385696411133,0.0,1141.8564552086948
200,1784322153.6147764,,7.432228606194258,,5.265419231727719,,7.311891540884972,,1.9791876524686813,,2.9906829725950956,0.0,0.0,0.0,0.0,32800768,14786,16016,1001,-80.5757,0.05888525536283851,0.003607136079517659,-4.013549321889878,0,0.0,0.0,0.0,,,5.907093107474159,0,0,0.0,-69.214676,-69.21467590332031,0.0,1080.2796844172408
201,1784322302.2649925,,7.112469971179962,,5.334057016298175,,7.993877194821835,,1.8303171332809143,,2.714605866931379,0.0,0.0,0.0,0.0,32964608,14844,16096,1006,-82.60709,0.05920297821285203,0.003144814340339508,-4.041435810923576,0,0.0,0.0,0.0,,,5.378015458748061,0,0,0.0,-63.15163,-63.15163040161133,0.0,1102.1846934747796
202,1784322479.7870898,,7.209198195487261,,5.227862512692809,,7.104748506098986,,1.7728540243115276,,2.9767175391316414,0.0,0.0,0.0,0.0,33128448,14900,16176,1011,-80.74868,0.06257250730413944,0.00377230230224086,-4.089166903495789,0,0.0,0.0,0.0,,,5.458272160462217,0,0,0.0,-35.18927,-35.18927001953125,0.0,922.9274270600378
203,1784322645.2023246,,6.239569168537855,,5.664176428690553,,7.370741628110409,,1.4338145963847637,,2.622867040336132,0.0,0.0,0.0,0.0,33292288,14950,16256,1016,-82.85522,0.06314438711851836,0.004436036273546051,-4.124216684699059,0,0.0,0.0,0.0,,,5.692079657610449,0,0,0.0,-21.533735,-21.533735275268555,0.0,990.4771423363853
204,1784322800.0458164,,7.388061196543276,,4.5046852342784405,,7.075541578233242,,2.1279178629629314,,3.3100350946187973,0.0,0.0,0.0,0.0,33456128,15006,16336,1021,-79.77562,0.05952646087389439,0.00506494109868072,-4.157900074124337,0,0.0,0.0,0.0,,,5.721397251878859,0,0,0.0,-58.60304,-58.6030387878418,0.0,1058.1005065671013
205,1784322949.4338462,,6.3365215715020895,,5.19279888831079,,7.62383870780468,,2.0112269488163292,,3.137940661981702,0.0,0.0,0.0,0.0,33619968,15058,16416,1026,-82.429794,0.07013158744666725,0.004616758847259916,-4.15982777774334,0,0.0,0.0,0.0,,,5.616663773045244,0,0,0.0,-66.08724,-66.08724212646484,0.0,1096.7411208436138
206,1784323115.4358091,,7.06685783341527,,5.309246433898807,,7.391436770558357,,1.5531810629181564,,2.79525313526392,0.0,0.0,0.0,0.0,33783808,15114,16496,1031,-81.19562,0.06342894365079702,0.0025834579952061175,-4.1889286011457445,0,0.0,0.0,0.0,,,5.608799635942292,0,0,0.0,-18.111435,-18.111434936523438,0.0,986.9763188176548
207,1784323270.542835,,6.313818953931332,,5.649021258577704,,6.858782973140478,,1.8433974962681532,,3.0793675873428583,0.0,0.0,0.0,0.0,33947648,15165,16576,1036,-81.28265,0.05822472481522709,0.0036977605108404533,-4.192365488409996,0,0.0,0.0,0.0,,,5.407671320081059,0,0,0.0,-50.21181,-50.21181106567383,0.0,1056.3029211431528
208,1784323427.4027636,,6.820787265896797,,5.2842972707003355,,7.310408875346184,,1.663814006606117,,3.0456890165805817,0.0,0.0,0.0,0.0,34111488,15220,16656,1041,-85.910065,0.06721782700624317,0.0033086866140365602,-4.2424189925193785,0,0.0,0.0,0.0,,,5.989901275841523,0,0,0.0,-63.289356,-63.28935623168945,0.0,1044.4987383532587
209,1784323576.4492667,,6.296529974788427,,4.886904200538993,,8.104845229536295,,1.9822818669490516,,3.1066419929265976,0.0,0.0,0.0,0.0,34275328,15265,16736,1046,-79.17807,0.06403548447415233,0.0036019961640704422,-4.237945112586021,0,0.0,0.0,0.0,,,5.6636388302740155,0,0,0.0,-45.65501,-45.65501022338867,0.0,1099.2542382892486
210,1784323729.340002,,7.292360961437225,,5.056330598890781,,6.587061323225498,,1.8937328201718628,,3.0629954487085342,0.0,0.0,0.0,0.0,34439168,15320,16816,1051,-76.86122,0.060348614351823926,0.0035441157437162475,-4.227991583943367,0,0.0,0.0,0.0,,,5.612247358180303,0,0,0.0,-46.420715,-46.42071533203125,0.0,1071.6149645331031
211,1784323887.4213257,,6.5161665342748165,,5.383444847539067,,8.324746452271938,,1.6224829701241106,,2.9191504046320915,0.0,0.0,0.0,0.0,34603008,15374,16896,1056,-88.047035,0.05557046809699386,0.00353760591824539,-4.227911600470543,0,0.0,0.0,0.0,,,6.078697616612798,0,0,0.0,-62.580822,-62.5808219909668,0.0,1036.4285521355532
212,1784324059.0845752,,7.958896830677986,,5.64303994178772,,7.6267823949456215,,1.6226072853896767,,2.814847556874156,0.0,0.0,0.0,0.0,34766848,15428,16976,1061,-84.928474,0.06691478942520916,0.0038571497250813993,-4.232878977060318,0,0.0,0.0,0.0,,,6.206865909127056,0,0,0.0,-78.72524,-78.7252426147461,0.0,954.4267757600527
213,1784324223.7015495,,6.246811533346772,,5.147308120504022,,7.244762312620878,,1.9280500477179885,,2.8930512443184853,0.0,0.0,0.0,0.0,34930688,15483,17056,1066,-83.85866,0.07991416146978736,0.004504083072242792,-4.272879332304001,0,0.0,0.0,0.0,,,5.654081723188784,0,0,0.0,-42.880363,-42.88036346435547,0.0,995.2802240817664
214,1784324389.225055,,7.2439890913665295,,5.436880155466497,,7.407556977123022,,1.7975183203816414,,3.307467009872198,0.0,0.0,0.0,0.0,35094528,15536,17136,1071,-84.52539,0.04585002573439852,0.005642987949249801,-4.297864115238189,0,0.0,0.0,0.0,,,6.52939459459937,0,0,0.0,-49.24639,-49.24639129638672,0.0,989.829082044401
215,1784324556.5038714,,7.071536034345627,,5.060669821687043,,7.607413083314896,,2.1994085237383842,,3.046377170830965,0.0,0.0,0.0,0.0,35258368,15590,17216,1076,-81.924644,0.06767892998177558,0.003565495712973643,-4.296284946799278,0,0.0,0.0,0.0,,,5.802087388802571,0,0,0.0,-34.80227,-34.802268981933594,0.0,979.4426016464948
216,1784324723.3027177,,7.217249199748039,,5.456898659467697,,7.082426473498344,,1.8776803091168404,,2.7504101395606995,0.0,0.0,0.0,0.0,35422208,15648,17296,1081,-80.34839,0.05378780101891607,0.003317897132365033,-4.295866838097572,0,0.0,0.0,0.0,,,6.228853757952689,0,0,0.0,-33.695324,-33.6953239440918,0.0,982.2610045848741
217,1784324877.4964454,,7.578321490436792,,5.132281221449375,,7.036526892334223,,1.677518836222589,,2.897010138258338,0.0,0.0,0.0,0.0,35586048,15697,17376,1086,-81.54848,0.04561380953527987,0.0028933914145454764,-4.296934780478478,0,0.0,0.0,0.0,,,6.006665465145716,0,0,0.0,-54.06975,-54.06975173950195,0.0,1062.5594059565342
218,1784325037.566849,,6.9442592188715935,,4.9201165325939655,,7.281654588878155,,1.9365921104326844,,2.5770838791504502,0.0,0.0,0.0,0.0,35749888,15749,17456,1091,-83.86363,0.072883207956329,0.003292734402930364,-4.312966307997703,0,0.0,0.0,0.0,,,5.770203701521692,0,0,0.0,-41.330723,-41.33072280883789,0.0,1023.5496195456233
219,1784325202.5283408,,7.0048196986317635,,5.618841238319874,,7.035083137452602,,1.70459087472409,,2.626617383211851,0.0,0.0,0.0,0.0,35913728,15795,17536,1096,-81.057625,0.05475520333275199,0.004227096179965884,-4.330502381920814,0,0.0,0.0,0.0,,,6.033871938458487,0,0,0.0,-54.750286,-54.75028610229492,0.0,993.2014733431462
220,1784325357.5235884,,6.543123377487063,,5.417632469907403,,7.807427644729614,,1.9737495249137282,,2.90610546246171,0.0,0.0,0.0,0.0,36077568,15843,17616,1101,-85.71401,0.03350421263603494,0.0026549945920123718,-4.349417048692703,0,0.0,0.0,0.0,,,6.797778023185162,0,0,0.0,-42.000233,-42.0002326965332,0.0,1057.0647267798774
221,1784325519.3457894,,6.9366092421114445,,4.842998571693897,,7.391211166977882,,1.6114749060943723,,2.739209830760956,0.0,0.0,0.0,0.0,36241408,15894,17696,1106,-84.36979,0.059378832159563896,0.00653434443520382,-4.372806304693222,0,0.0,0.0,0.0,,,6.419302351684285,0,0,0.0,-38.881706,-38.88170623779297,0.0,1012.4692793303715
222,1784325684.6082876,,6.201449986547232,,5.2425928972661495,,7.380318734794855,,1.419960210332647,,2.9078591195866466,0.0,0.0,0.0,0.0,36405248,15944,17776,1111,-82.063675,0.04852662620833144,0.005118101536936592,-4.4130570709705355,0,0.0,0.0,0.0,,,6.5819810100553156,0,0,0.0,-28.464594,-28.4645938873291,0.0,991.39280426172
