# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
164,1784853789.878218,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000686645508,,3.800000309944153,,6.199999962002039,,1.480000214651227,,2.2600002605468035,2.1886080503463745e-08,0.0007851043483242393,3.770272004599562e-07,1.7751889079809189,0.21664167940616608,0.8995283842086792,0.22773180902004242,-0.04164128750562668,1.1189108306552953e-07,0.9143463373184204,0.08542898297309875,8192,6.561459144904802e-07,3.6040005683898926,0.02027793601155281,26902528,29800,13136,821,-19.819704,0.009198592134634965,0.000745017132430803,-3.609346754848957,-34.424137,0.009693924742168746,0.0014650457276729866,-3.619034208357334,,,0.95,0.9,both,2.1628778973656493,2.1563426653198534,6.500326351619359,0.0,-22.425846,2294.5215479019803,-19.819704
165,1784853860.7891123,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280005574226379,,3.8000005334615707,,6.200000498443842,,1.480000078678131,,2.260000331327319,1.4819670468568802e-07,0.002645544649567455,1.5035766492310643e-05,1.7771790325641632,0.26792216300964355,0.8832525014877319,0.16384872794151306,-0.016910286620259285,1.050817218128941e-06,0.7365841865539551,0.08964932709932327,8192,4.8196534407907166e-06,3.604001522064209,0.018553538247942924,27066368,29964,13216,826,-4.803016,0.004844015351409325,0.0015458426874829455,-3.6312964633107185,-20.012783,0.00742071068380028,0.001401268067274941,-3.6283632099628447,,,0.95,0.9,both,2.6223680553977697,2.649815295647884,9.776191133113704,0.0,-22.603888,2310.506224377274,-4.803016
166,1784853928.7825115,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280002053827047,,3.8000026419758797,,6.199999988079071,,1.4800000954419374,,2.2600000370293856,1.0663643479347229e-07,0.00102780491579324,0.00035520126110633043,1.7760823741555214,0.12215754389762878,0.9195685982704163,0.09125655889511108,-0.09325416386127472,5.409928576227685e-07,0.7488439083099365,0.08279738575220108,8192,2.9579214242403395e-06,3.6040008068084717,0.01438196748495102,27230208,30126,13296,831,-26.7561,0.00787875486566918,0.0016710617135686334,-3.6428001314401626,-29.234509,0.00537220351761789,0.0015660710865631699,-3.6572756990790367,,,0.95,0.9,both,2.433031583697941,2.49121557620218,5.572096654688712,0.0,-58.489357,2409.6445273664763,-26.7561
167,1784853997.7430954,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000817030668,,3.8000005409121513,,6.200000017881393,,1.480002734810114,,2.260000053793192,1.5040859580039978e-07,0.0004432449991327303,1.7898759220869032e-06,1.776624046266079,0.1736205518245697,0.8277386426925659,0.132282093167305,-0.024013210088014603,4.965165771864122e-07,0.7280247211456299,0.09151872247457504,8192,1.9298183815408265e-06,3.6040008068084717,0.011720707640051842,27394048,30292,13376,836,-26.55628,0.009498177854402457,0.0024734421604080126,-3.639612044394016,-28.823105,0.008482512111368124,0.0007988776596903335,-3.6861745342612267,,,0.95,0.9,both,2.475420341302382,2.25703324968886,6.220023922487261,0.0,-52.75868,2375.8500151023327,-26.55628
168,1784854066.750127,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280002195388079,,3.800000421702862,,6.200000796467066,,1.4800006691366434,,2.2600007355213165,7.508788257837296e-08,0.0019065148080699146,5.049737406892518e-06,1.7766205444931984,0.1842132955789566,0.8790535926818848,0.21386009454727173,-0.0035873372107744217,7.9045241818676e-07,0.5632704496383667,0.0920569896697998,8192,3.21501693179016e-06,3.6040008068084717,0.012677537277340889,27557888,30461,13456,841,-3.4436486,0.005956437412532978,0.0025459084310568867,-3.6560276225209236,-32.515327,0.007622333893959876,0.0017131876549683512,-3.697358164191246,,,0.95,0.9,both,2.436848258975636,2.4276474631449405,7.852583961896614,0.0,-61.53939,2374.251867155936,-3.4436486
169,1784854138.0147438,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000500380993,,3.8000010065734386,,6.200000498443842,,1.4800000712275505,,2.260003224015236,1.1184602044522762e-07,0.0012887819902971387,2.8018543813956853e-06,1.7776290327310562,0.23555897176265717,0.9343666434288025,0.21823947131633759,0.006857703905552626,3.3506046293041436e-07,0.6074771881103516,0.08969956636428833,8192,2.7892183425137773e-06,3.60400128364563,0.013747435994446278,27721728,30628,13536,846,-3.4597259,0.006368375668535009,0.0009721711627207697,-3.6654318913817407,-54.27639,0.014756546779244673,0.0016298115268000401,-3.6947311639785765,,,0.95,0.9,both,2.5477355013193805,2.362697337663877,7.237827592198929,0.0,-25.328287,2299.0371330291387,-3.4597259
170,1784854206.5487602,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000865459442,,3.800000946968794,,6.200000178068876,,1.4800001922994852,,2.260000439360738,5.75091689825058e-08,0.0034808529999281745,6.151081016758653e-07,1.7766940742731094,0.17399625480175018,0.9340613484382629,0.13949260115623474,0.05295508727431297,2.5872580522445787e-07,0.6932744383811951,0.09872361272573471,8192,1.3767834161626524e-06,3.6040008068084717,0.015608789399266243,27885568,30795,13616,851,-25.542982,0.009564397895883304,0.001055365962383803,-3.6962818801403046,-33.041927,0.008121410801686579,0.0034735857392661274,-3.716188061237335,,,0.95,0.9,both,2.250113183775679,2.6626630549601185,8.453425986997042,0.0,-33.04088,2390.6368798291173,-25.542982
171,1784854274.6051538,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000347644091,,3.800002910196781,,6.199999988079071,,1.480000115931034,,2.260000029578805,4.270114004611969e-07,0.0019074008217785376,2.7854501782886842e-06,1.7745342254638672,0.24853521585464478,0.8981022834777832,0.1777879148721695,-0.051197703927755356,1.911753770400537e-06,0.6644659638404846,0.10302320867776871,8192,2.3204581793834222e-06,3.6040008068084717,0.017696335911750793,28049408,30966,13696,856,-10.310302,0.008482208299392368,0.0007478596307919361,-3.7061519876122473,-43.313164,0.012767152958258522,0.0008390030532609671,-3.7157410979270935,,,0.95,0.9,both,2.2503756938308856,2.4026913591916896,6.517582051722275,0.0,-54.085987,2407.4149533843934,-10.310302
172,1784854343.5885158,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000723898411,,3.800000421702862,,6.200000021606684,,1.480000028386712,,2.2600000239908695,4.656612873077393e-10,0.0015246737166307867,0.0001354931169714746,1.773876167833805,0.19945433735847473,1.0775401592254639,0.16647279262542725,-0.022655151784420013,2.3259657666585554e-07,0.8028286695480347,0.09403052926063538,8192,5.609641675619059e-07,3.6040005683898926,0.008977143093943596,28213248,31137,13776,861,-18.398176,0.007114145607920364,0.00216739052120829,-3.700058551132679,-36.908375,0.00734113434155006,0.002265494014136493,-3.7562838315963747,,,0.95,0.9,both,2.4541598833804685,2.77223602105103,7.609703891902507,0.0,-32.932793,2375.0653898052988,-18.398176
173,1784854414.2978675,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000280588865,,3.800000213086605,,6.200000137090683,,1.4800000619143248,,2.2600000388920307,3.6670826375484467e-09,0.0007973637839313596,2.133733841994806e-05,1.7738382145762444,0.23441724479198456,0.8744100332260132,0.1597486138343811,0.014578296802937984,5.030291561070044e-08,0.6772258281707764,0.09692065417766571,8192,2.800199467856146e-07,3.6040005683898926,0.018710309639573097,28377088,31299,13856,866,-2.5364113,0.004794207063969225,0.0017553249548655004,-3.7258239656686785,-32.17696,0.0075383727322332564,0.0018046637447696411,-3.766876108944416,,,0.95,0.9,both,2.7004178547436366,3.0649263537189038,8.020212340838356,0.0,-41.386932,2317.0919888118237,-2.5364113
174,1784854485.06722,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000235885382,,3.8000002838671207,,6.200000036507845,,1.480000028386712,,2.2600000482052565,1.862645149230957e-08,0.0014105767877481412,7.139325430394194e-05,1.773440644145012,0.25698721408843994,0.9083653688430786,0.19712689518928528,-0.028879791498184204,4.870499381581794e-08,0.6432554721832275,0.10660954564809799,8192,1.8964108505770128e-07,3.6040005683898926,0.03198792785406113,28540928,31463,13936,871,-2.923983,0.005193082926416537,0.0017456783418310807,-3.7497549265623094,-37.996605,0.016073155563208274,0.0015265314497810323,-3.8046874940395354,,,0.95,0.9,both,2.516180895613993,2.515041967674631,7.07366454762227,0.0,-35.73096,2315.1268316979126,-2.923983
175,1784854554.689258,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280001223087311,,3.800000697374344,,6.199999839067459,,1.4800000302493572,,2.260002514347434,2.4738255888223648e-08,0.0011074820067733526,1.2412061284328146e-07,1.773757815361023,0.16373933851718903,1.0450470447540283,0.15172621607780457,-0.004780791234225035,2.032878967384022e-07,0.7246507406234741,0.10926565527915955,8192,2.3385305212286767e-06,3.6040008068084717,0.013758838176727295,28704768,31632,14016,876,-11.200409,0.006781764265178935,0.00047917368792695927,-3.7668223157525063,-30.418695,0.009347676316974685,0.002419864934927318,-3.7861944913864134,,,0.95,0.9,both,2.122842561809713,2.343778052681764,7.149525210467104,0.0,-41.346306,2353.277587627068,-11.200409
176,1784854624.7819612,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000321567059,,3.8000011667609215,,6.200000170618296,,1.4800000824034214,,2.260000053793192,3.7049176171422005e-08,0.0013557705678977072,0.0009204461669014563,1.7749501764774323,0.18515045940876007,1.0261512994766235,0.14233611524105072,6.373180076479912e-05,1.252486327985025e-07,0.646485447883606,0.10438387095928192,8192,8.560566016058146e-07,3.6040008068084717,0.01025489903986454,28868608,31796,14096,881,-2.5747993,0.005132569684064947,0.002452972580795176,-3.7701184913516044,-16.26701,0.007066772438702173,0.0019211240411095786,-3.7950360789895057,,,0.95,0.9,both,2.740163142552727,2.5481250832825384,8.31606830112125,0.0,-34.82836,2337.475844929252,-2.5747993
177,1784854693.666452,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280001234263182,,3.800000336021185,,6.200002320110798,,1.4800001122057438,,2.2600000202655792,1.0541407391428947e-07,0.002726954291574657,1.2324026423815582e-06,1.7748159766197205,0.17983651161193848,0.9006868004798889,0.12194398790597916,0.004650418646633625,4.7659554525125714e-07,0.6390711069107056,0.10058574378490448,8192,2.5330696189485025e-06,3.6040008068084717,0.01641204208135605,29032448,31963,14176,886,-1.9021717,0.007058112275262829,0.0012026529213471804,-3.7984559535980225,-14.700584,0.007013586956600193,0.0008283380913781003,-3.760758380591869,,,0.95,0.9,both,2.31232697559554,2.483608737237048,12.182562339129412,0.0,-29.255014,2378.4741129128074,-1.9021717
178,1784854762.496567,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000537633896,,3.8000002801418304,,6.200000628829002,,1.4800000712275505,,2.2600002363324165,2.6542693376541138e-08,0.001798407975002192,5.909660807934536e-08,1.7756048440933228,0.18311037123203278,1.0880560874938965,0.11694183945655823,-0.036584462970495224,1.0010801076987264e-07,0.7301784157752991,0.10358352214097977,8192,1.0024543826148147e-06,3.6040005683898926,0.009159387089312077,29196288,32126,14256,891,-10.210422,0.006211717439146014,0.00024125645140884444,-3.8414102301001547,-23.23888,0.00692717633137363,0.0029202727753727233,-3.8041757866740227,,,0.95,0.9,both,2.4018521762500162,2.6040542971345078,7.405170287402802,0.0,-18.067207,2380.353583458148,-10.210422
179,1784854831.4762974,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000448226929,,3.80000027641654,,6.199999891221523,,1.480000052601099,,2.2600003108382225,1.4901161193847656e-08,0.00245389377232641,1.7526629148001405e-06,1.774163655936718,0.27512234449386597,1.0102629661560059,0.2680636942386627,-0.03235232084989548,4.874297232504432e-08,0.4582711458206177,0.10126078873872757,8192,4.197578959974635e-07,3.6040005683898926,0.009204914793372154,29360128,32300,14336,896,-1.2525388,0.010321863911667607,0.0009149261568381917,-3.8399011924862863,-29.167166,0.014445851891650818,0.00306759695376968,-3.8250656962394713,,,0.95,0.9,both,2.3038091665074028,2.5711650472403846,9.223548314150204,0.0,-50.834892,2375.1904773580764,-1.2525388
180,1784854898.7622836,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280001852661371,,3.800000224262476,,6.199999988079071,,1.4800000227987766,,2.260000005364418,1.5832483768463135e-08,0.0010531407169764861,8.540035834059267e-06,1.7753923162817955,0.2777143716812134,0.9540649056434631,0.2763735055923462,-0.02716977149248123,2.848422298029618e-07,0.7465804815292358,0.11164186894893646,8192,1.1228100902371807e-06,3.6040008068084717,0.026058347895741463,29523968,32488,14416,901,-16.264984,0.00756753694586223,0.0022694517072523014,-3.8317790776491165,-22.649662,0.023698765941662713,0.002511961057825829,-3.8132706001400947,,,0.95,0.9,both,2.674817887037751,2.648609225526335,7.143468853938749,0.0,-60.723824,2434.9797405798968,-16.264984
181,1784854966.3652067,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280001860111952,,3.80000027641654,,6.199999872595072,,1.480000702664256,,2.260000228881836,1.798616722226143e-08,0.0009669955907156691,4.348846967427988e-06,1.774542197585106,0.28506654500961304,0.9099209308624268,0.2662881910800934,0.004452749155461788,1.3794308983960946e-07,0.6518852710723877,0.11533034592866898,8192,1.5404148143716156e-06,3.6040008068084717,0.03746165707707405,29687808,32676,14496,906,-31.921795,0.012485658592777327,0.0030673873392515817,-3.8555057048797607,-57.13499,0.0232116958592087,0.0021107371729158332,-3.804378478229046,,,0.95,0.9,both,2.7147357787366597,2.4239980977903617,9.921624949494063,0.0,-57.110313,2423.563529712393,-31.921795
182,1784855035.4889839,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000675469637,,3.8000004775822163,,6.199999902397394,,1.4800003711134195,,2.260000117123127,2.3865140974521637e-08,0.0025428940425626934,8.554033574803555e-07,1.7751927971839905,0.2522713840007782,0.9446324706077576,0.1632012128829956,0.012270094826817513,8.988171629198405e-08,0.5722194910049438,0.10899282991886139,8192,6.637968681388884e-07,3.6040005683898926,0.017729932442307472,29851648,32858,14576,911,-23.418148,0.01010758238408016,0.0016989794166875072,-3.8469371676445006,-36.590588,0.007444074675731827,0.0007938667047710623,-3.8057453140616415,,,0.95,0.9,both,2.5234826423996055,2.3805616876499336,12.442699509179352,0.0,-28.358875,2370.2409802456605,-23.418148
183,1784855108.0949504,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000232160091,,3.8000003658235073,,6.200000114738941,,1.480000101029873,,2.2600000128149986,9.371433407068253e-09,0.001129186144680716,1.718440926362641e-08,1.7764410600066185,0.22477610409259796,1.0131301879882812,0.148603156208992,0.015283889137208462,2.550305211457271e-08,0.5593637228012085,0.11118391901254654,8192,2.8047796263308555e-07,3.6040005683898926,0.020049992948770523,30015488,33029,14656,916,-10.00339,0.009131930529838428,0.002633255338150775,-3.8427390471100806,-45.153217,0.010888873242947739,-0.00029424876265693456,-3.841171681880951,,,0.95,0.9,both,2.685651039203317,2.3049537872832384,6.143690978511806,0.0,-15.712575,2256.563952500227,-10.00339
184,1784855180.2266333,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000235885382,,3.8000004403293133,,6.200001049786806,,1.480000026524067,,2.260000279173255,2.514570951461792e-08,0.001269952190341428,7.419068102043624e-05,1.7774420976638794,0.22673627734184265,0.942695140838623,0.1571342647075653,-0.03185064718127251,9.483041196745035e-08,0.53087317943573,0.11094293743371964,8192,1.1830582025140757e-06,3.6040005683898926,0.018178271129727364,30179328,33198,14736,921,-15.3010435,0.007761243151617236,0.0016632751619908958,-3.876229114830494,-46.491478,0.017618721013423055,0.0017238344094948842,-3.854449047148228,,,0.95,0.9,both,2.6223492206666457,2.5454280524125417,8.511437608371619,0.0,-19.086908,2271.4014081650266,-15.3010435
185,1784855252.8842916,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000355094671,,3.8000003919005394,,6.19999984651804,,1.4800000730901957,,2.260000016540289,6.984919309616089e-10,0.0014810702705290169,7.728543260365761e-07,1.7773370295763016,0.24715958535671234,0.8930141925811768,0.19882062077522278,-0.03906688466668129,2.1593834276245616e-08,0.6319609880447388,0.11840014159679413,8192,2.1609960754176427e-07,3.6040005683898926,0.021333981305360794,30343168,33371,14816,926,-15.241013,0.00790672330185771,0.001699964582803659,-3.9277993366122246,-52.476856,0.02754640087368898,0.0006653694435954094,-3.9106337621808054,,,0.95,0.9,both,2.5437607154933906,2.653390006165867,8.236129634745824,0.0,-41.39509,2254.958753810587,-15.241013
186,1784855322.806601,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000314116478,,3.800002049654722,,6.199999827891588,,1.480000201612711,,2.2600000761449337,1.0477378964424133e-08,0.00042560700967442244,9.681797969937622e-08,1.7771445736289024,0.17127783596515656,0.9026452898979187,0.14804324507713318,-0.037104520946741104,3.7990655954445174e-08,0.5534122586250305,0.11047311127185822,8192,1.3534161098505137e-06,3.6040008068084717,0.020312266424298286,30507008,33544,14896,931,-2.3167417,0.007555853598751128,0.00191511650045868,-3.928167460858822,-32.362762,0.007201544793497305,0.00013024278014199807,-3.9590094342827795,,,0.95,0.9,both,2.6973644283802143,2.2072717503719006,6.402292247215172,0.0,-74.12297,2343.1718247279123,-2.3167417
187,1784855392.3856125,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000261962414,,3.800000224262476,,6.2000002562999725,,1.4800013322383165,,2.26000003144145,2.421438694000244e-08,0.001072859641908508,2.9430858329744514e-07,1.7782832123339176,0.22826287150382996,0.8288437724113464,0.186849445104599,-0.019080467522144318,7.903705068201816e-08,0.5208747386932373,0.10464002937078476,8192,1.099609448829142e-06,3.6040005683898926,0.025838633999228477,30670848,33721,14976,936,-0.9985118,0.0056167909919167865,0.0017788022189051845,-3.973569394648075,-31.442926,0.008648504402663093,0.0012636318424483761,-3.9190502896904946,,,0.95,0.9,both,2.8088775791982163,2.5970009561525145,8.396564864536739,0.0,-30.446875,2354.733560347571,-0.9985118
188,1784855460.3784077,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000284314156,,3.8000002577900887,,6.199999883770943,,1.480000240728259,,2.2600000742822886,3.259629011154175e-09,0.0006432452137232758,5.010264938105913e-07,1.777945913374424,0.24597948789596558,0.9798088073730469,0.17404282093048096,0.0288529135286808,2.8403556839862176e-08,0.5370910167694092,0.10348760336637497,8192,2.919657902111794e-07,3.6040005683898926,0.020063430070877075,30834688,33905,15056,941,-1.2124789,0.006345288908050861,0.0013947697025287198,-3.944350342452526,-55.290607,0.010251274511392693,0.0017851806405815296,-3.9531203731894493,,,0.95,0.9,both,2.73180826816827,2.5831126612426303,5.590058952924669,0.0,-44.394955,2409.666134945506,-1.2124789
189,1784855529.6781538,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000388622284,,3.8000014014542103,,6.200000151991844,,1.4800006300210953,,2.2599999997764826,4.164758138358593e-08,0.003495421595289372,6.730851001834903e-07,1.7769922241568565,0.20210137963294983,0.9128059148788452,0.16628150641918182,0.00437732832506299,9.287735025509392e-08,0.4791978895664215,0.09581024944782257,8192,1.0753856258816086e-06,3.6040005683898926,0.016532449051737785,30998528,34075,15136,946,-8.918785,0.006228305101103615,0.002171360062493477,-3.9164968192577363,-32.885307,0.008246166819299105,0.001772135536884889,-3.925437667965889,,,0.95,0.9,both,2.814501271859574,3.099847495920521,9.531764857266271,0.0,-36.131496,2364.222360451516,-8.918785
190,1784855600.157061,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000314116478,,3.8000009171664715,,6.1999999433755875,,1.4800005536526442,,2.259999992325902,2.2351741790771484e-08,0.0013262074498925358,2.272028870597964e-07,1.777142196893692,0.21083354949951172,0.9158419370651245,0.1647607982158661,-0.021981094032526016,6.420769693704642e-08,0.43650302290916443,0.104679636657238,8192,9.713718327475362e-07,3.6040005683898926,0.024624783545732498,31162368,34257,15216,951,-16.961716,0.007695125177269802,3.803807339863852e-05,-3.9064324125647545,-41.268333,0.008835802806424908,0.00025846252246992664,-3.9081216722726824,,,0.95,0.9,both,2.4620104845899897,2.4157617651959917,8.542979482508347,0.0,-46.16036,2324.667157506546,-16.961716
191,1784855670.9663284,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000772327185,,3.8000003322958946,,6.200000382959843,,1.4800001960247755,,2.260000044479966,4.057073965668678e-08,0.0018853452056646347,1.0169062650167149e-05,1.778782844543457,0.22798803448677063,0.869739294052124,0.23045560717582703,-0.008448543958365917,1.8873905105465383e-07,0.44002148509025574,0.10892955958843231,8192,7.917911943877698e-07,3.6040005683898926,0.0229754950851202,31326208,34448,15296,956,-31.010157,0.011772026607650332,-0.00021121207100804895,-3.885683332383633,-42.35647,0.015765151919913477,0.0005616590933641419,-3.907499822974205,,,0.95,0.9,both,2.3200344898859098,2.5662281888707077,8.087107587893497,0.0,-49.36675,2313.8212327806436,-31.010157
192,1784855744.4601073,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000302940607,,3.800000414252281,,6.200000148266554,,1.4800001978874207,,2.260000202804804,1.7491402104496956e-08,0.0006818032707087696,4.332660178185677e-06,1.7785971835255623,0.21975994110107422,1.0058002471923828,0.22538873553276062,-0.0014661108143627644,4.4907391583137724e-08,0.6698123812675476,0.11133676022291183,8192,6.769029141651117e-07,3.6040005683898926,0.04433134198188782,31490048,34642,15376,961,-8.357415,0.012704076696536504,0.0005070616898592561,-3.812178722023964,-52.56063,0.021940398070728406,0.0008323138739797286,-3.891984149813652,,,0.95,0.9,both,2.056019280499803,2.8013734426699566,7.2453007017839175,0.0,-19.702276,2229.304500379224,-8.357415
193,1784855815.0079067,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280000612139702,,3.8000016435980797,,6.199999861419201,,1.4800002127885818,,2.2600000519305468,2.7939677238464355e-08,0.0015672789013478905,1.2812934947703525e-05,1.7791208550333977,0.2575160562992096,1.0095360279083252,0.26140040159225464,-0.02111123502254486,1.1777260766621112e-07,0.42979228496551514,0.1056780219078064,8192,1.3290534752741223e-06,3.6040005683898926,0.0222439244389534,31653888,34823,15456,966,-0.403893,0.009163577329309192,0.0007361207804933656,-3.8171458929777144,-55.62789,0.02330192062072456,0.0005407678989286068,-3.8706069946289063,,,0.95,0.9,both,2.416256387517932,2.4086464131327383,8.902319187249018,0.0,-46.43528,2322.397181439037,-0.403893
194,1784855886.3300421,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280001617968082,,3.8000003024935722,,6.200002543628216,,1.4800000749528408,,2.2600000370293856,3.259629011154175e-08,0.0075314769928809255,3.6496724211687592e-06,1.7807510234415531,0.26724737882614136,0.8380739092826843,0.20783914625644684,0.02798047661781311,2.1883239753606176e-07,0.5939713716506958,0.11501660943031311,8192,2.484171773176058e-06,3.6040008068084717,0.03394860029220581,31817728,35018,15536,971,-23.503805,0.013452221738407388,0.0007034657231997698,-3.7868154644966125,-64.53782,0.02207765563216526,0.0013940156917669811,-3.886229766905308,,,0.95,0.9,both,2.5523201275642102,2.648588219779906,11.690991505275068,0.0,-37.952354,2297.1827901730826,-23.503805
