# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
224,1784879891.41325,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.851356144994497,,6.350977730937302,,9.834680814296007,,1.2125984075246379,,4.160718442872167,,2.079584820661694,,4.976716246455908,,8.25,0.07914891093969345,-0.002972350106574595,0.0020476693480304675,2.3923087120056152,0.24284455180168152,0.90608811378479,0.19696205854415894,-0.16394871473312378,0.20435181260108948,0.4432624876499176,0.01799057051539421,8192,0.46111610531806946,5.714579105377197,0.019877171143889427,36732928,41676,17936,1121,6.3039923,0.008724585497111548,0.00547408975980943,-5.421920269727707,-40.445618,0.007984965060313699,0.004010020806163084,-5.573723426461219,,,0.95,0.9,c2n,6.566639749770857,7.5385162884106816,0.2871801063896598,0.0,-88.25563,2379.465482147694,6.3039923
225,1784879959.051707,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.244105917867273,,6.764290496706963,,9.828339482657611,,1.1036197785288095,,4.0917348535731435,,2.2818311755545437,,4.87755834730342,,8.375,0.10629633069038391,-0.001717459294013679,0.004375299307866953,2.4020937383174896,0.23644986748695374,0.9637114405632019,0.1924942135810852,0.3408409059047699,0.2785387933254242,0.7181873917579651,0.01853983663022518,8192,0.4663035273551941,5.695809841156006,0.05237212032079697,36896768,41860,18016,1126,-0.76503295,0.011044397769728676,0.004950379324145615,-5.42465917468071,-26.668467,0.019243011315120385,0.008825032642926089,-5.5375763267278675,,,0.95,0.9,c2n,7.144191353274164,7.638231627501672,0.22345736791761342,0.0,-60.40988,2422.290682162528,-0.76503295
226,1784880024.670889,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.491619614884257,,6.4752861727029085,,9.582807373255491,,1.2576527615310624,,3.967464246787131,,2.197956781834364,,4.923642093781382,,8.4375,0.08890001475811005,-0.0021901868749409914,0.004332651493314188,2.4019423946738243,0.21747395396232605,0.9328885078430176,0.14884346723556519,0.1316017210483551,0.24591393768787384,0.5612527132034302,0.02149219438433647,8192,0.5209766030311584,5.666740894317627,0.029683299362659454,37060608,42046,18096,1131,-7.2142715,0.01030011301045306,0.005699671582260635,-5.419744709134102,-52.05232,0.014306651742663235,0.00454592664646043,-5.517226815223694,,,0.95,0.9,c2n,7.104091390879065,8.053266757051993,0.17986834705500845,0.0,-79.595566,2496.831427081956,-7.2142715
227,1784880091.5769374,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.16812484478578,,6.907668709754944,,9.88863928988576,,1.266784694045782,,4.294889196753502,,2.3078517336398363,,4.874533722177148,,8.1875,0.09563524276018143,0.00010639755055308342,0.00946795723575633,2.4053947404026985,0.1226244866847992,0.8338437080383301,0.09446576982736588,0.028379127383232117,0.26565980911254883,0.5433444976806641,0.021770797669887543,8192,0.4477978050708771,5.73699951171875,0.027170784771442413,37224448,42236,18176,1136,5.4692087,0.008754081455117557,0.005816099929506891,-5.432320284843445,-47.292564,0.013080771145178005,0.00454787955750362,-5.523519885540009,,,0.95,0.9,c2n,7.472202716892676,5.533559091451904,0.2510464205999529,0.0,-84.76988,2448.806450225256,5.4692087
228,1784880157.0694766,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.3639868311584,,5.526410982594825,,9.259374513290823,,0.8810289893299341,,3.8239940996281803,,1.8164005475118756,,4.769382251426578,,7.6875,0.11415190994739532,-7.536023622378707e-05,0.009824629483773606,2.41081041097641,0.12349206954240799,0.8171876668930054,0.070247583091259,-0.21111959218978882,0.3009835183620453,0.467586487531662,0.02907896786928177,8192,0.5288592576980591,5.14100980758667,0.02683008834719658,37388288,42457,18256,1141,-6.521225,0.01644889893650543,0.004478058515815064,-5.416322565078735,-49.06147,0.011607612553052604,0.005076613634446403,-5.526713413000107,,,0.95,0.9,c2n,6.711743629201673,8.767199230118003,0.23993651006332017,0.0,-72.33873,2501.6603935268895,-6.521225
229,1784880224.7992446,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.996943314094096,,6.3437021733261645,,9.668343448080122,,1.003114714025287,,4.170348161831498,,1.9243526551872492,,4.790497243404388,,8.125,0.08104845881462097,-0.002429803484119475,0.0084076715138508,2.4150687232613564,0.1506853997707367,0.8021683096885681,0.11780233681201935,0.1828308403491974,0.2012520134449005,0.730297327041626,0.020718639716506004,8192,0.5337401628494263,5.502788066864014,0.013813859783113003,37552128,42631,18336,1146,13.694853,0.00969511217699619,0.005096609196334612,-5.4170496463775635,-13.668406,0.00524799395352602,0.004703663615509867,-5.504496622085571,,,0.95,0.9,c2n,7.146557573985743,8.677285198046198,0.2909451903339439,0.0,-26.722738,2419.023585734296,13.694853
230,1784880292.2624464,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.385965363588184,,6.238841180689633,,9.668734988197684,,1.0651952596381307,,4.233586560934782,,1.9914478691061959,,4.971484424546361,,8.3125,0.06576085090637207,-0.00571461912477389,0.0021017222406953806,2.416388265788555,0.26819825172424316,0.6986207962036133,0.2532362937927246,-0.1660384237766266,0.1791500449180603,0.5825984477996826,0.025167161598801613,8192,0.5600218176841736,5.608469486236572,0.006437312811613083,37715968,42811,18416,1151,-7.339471,0.010030310435104184,0.008180618514597882,-5.421210613846779,-24.464731,0.0054187044079299085,0.006711073576298077,-5.513240340352058,,,0.95,0.9,c2n,7.145302386369961,8.113894998957084,0.21045470780121237,0.0,-15.865732,2428.5831808366406,-7.339471
231,1784880357.7999048,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.213616646360606,,6.35388642270118,,9.450424987822771,,0.905642413534224,,4.098746996372938,,2.023849071934819,,4.822450468316674,,8.25,0.09780730307102203,-0.004880123306065798,0.010012329490564298,2.4256697595119476,0.1072029322385788,0.7684188485145569,0.061763063073158264,-0.11351847648620605,0.27498912811279297,0.3988186717033386,0.020809315145015717,8192,0.537980854511261,5.514827251434326,0.021560193970799446,37879808,43016,18496,1156,15.339305,0.010005057294620201,0.004306411099969409,-5.401832169294357,-68.196884,0.008578987544751726,0.006577082627336495,-5.5080341637134556,,,0.95,0.9,c2n,7.097565806617543,8.616367478917812,0.25697131820764774,0.0,-76.92616,2499.944371278597,15.339305
232,1784880423.967807,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.32312462106347,,5.937878122553229,,9.677205577492714,,1.1080016703344882,,4.1773110358044505,,1.8474166542291641,,4.831236757338047,,8.0625,0.06529168784618378,-0.001157477148808539,0.0031488801178056747,2.4299364909529686,0.2564406394958496,0.7525482177734375,0.28892236948013306,-0.08953326940536499,0.16239547729492188,0.6997699737548828,0.029828617349267006,8192,0.5679113268852234,5.495584487915039,0.038845427334308624,38043648,43241,18576,1161,7.198391,0.009427226553088985,0.003571989142074017,-5.441847425699234,-63.108074,0.017757317674113437,0.003454571051406674,-5.523677626252175,,,0.95,0.9,c2n,6.55277582841738,7.48962878493578,0.25033682697971626,0.0,-42.538345,2476.124971642186,7.198391
233,1784880489.4600713,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.556492894887924,,6.29584613442421,,9.877818576991558,,1.4250867329537868,,4.215978774242103,,2.1924134393411805,,4.916725881397724,,8.3125,0.0623333640396595,-0.0003510506357997656,0.0021675099451385904,2.43379482626915,0.14249880611896515,0.8234575986862183,0.10646633803844452,0.1167435273528099,0.16158169507980347,0.4659637212753296,0.027372175827622414,8192,0.4876229465007782,5.72410774230957,0.01953623630106449,38207488,43467,18656,1166,-7.3446107,0.010417293568025343,0.004190076757367933,-5.449457687139511,-54.513264,0.010817885358119384,0.007850258680991828,-5.548365771770477,,,0.95,0.9,c2n,6.820063705315304,8.14528605438969,0.21783716795824642,0.0,-80.5667,2501.669474786542,-7.3446107
234,1784880555.7632678,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.554511167109013,,5.545342413708568,,9.29237056709826,,0.9839605176821351,,3.7668067291378975,,1.9247329896315932,,4.739680295810103,,7.5625,0.07206103950738907,-0.010766474704723805,0.002676876734767575,2.435946173965931,0.1670399010181427,0.9618920683860779,0.12206534296274185,0.40284761786460876,0.174308180809021,0.5674464106559753,0.023822134360671043,8192,0.5486050248146057,5.171237945556641,0.016881149262189865,38371328,43660,18736,1171,-24.45309,0.015296297363238408,0.004559577412146609,-5.461736458539963,-61.07769,0.010592772503150627,0.005491733989765634,-5.530964416265488,,,0.95,0.9,c2n,7.515354148730507,8.665878859436273,0.2505803478810523,0.0,-52.367332,2471.072481655888,-24.45309
235,1784880621.9865317,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.212836487684399,,6.296244375407696,,9.700827530119568,,0.9851702318992466,,4.120069716969738,,2.1629520158749074,,4.789389410871081,,8.25,0.11268479377031326,-0.007595783099532127,0.0051116520844516344,2.4383100420236588,0.14088481664657593,0.8496242165565491,0.08563870191574097,0.2186030000448227,0.2585662603378296,0.4952556788921356,0.021469153463840485,8192,0.552361249923706,5.564685821533203,0.016314245760440826,38535168,43852,18816,1176,7.1197824,0.012324788313708267,0.004923754248011392,-5.4670435905456545,-32.48124,0.007143807607644703,0.004213117176550441,-5.515002602338791,,,0.95,0.9,c2n,7.121963776772981,8.170293451338711,0.2741858921832992,0.0,-53.341866,2474.055031704347,7.1197824
236,1784880687.4138215,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2565086698159575,,5.5228388495743275,,9.278573811985552,,0.8298452328890562,,3.9308880078897346,,1.9582739928737283,,4.660138638690114,,7.8125,0.06043044477701187,-0.0008462894475087523,0.000985156097158324,2.438576251268387,0.21777062118053436,0.8051002025604248,0.15738040208816528,-0.17833051085472107,0.143533855676651,0.7444303631782532,0.019516928121447563,8192,0.514951229095459,5.156196117401123,0.014270373620092869,38699008,44027,18896,1181,-13.288956,0.013761665456695483,0.003781943229842,-5.468141993880272,-45.423576,0.009008775951224379,0.006308484438341111,-5.525087511539459,,,0.95,0.9,c2n,6.994473518332063,9.033477115625482,0.2364118993965997,0.0,-56.741962,2504.1539248125323,-13.288956
237,1784880754.0179403,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.420113638043404,,6.114221191033721,,9.79081106185913,,1.3068282855674624,,4.254993452690542,,2.2790540559217334,,4.826589532196522,,7.8125,0.07357221841812134,-0.005644453514833003,0.00851082138979109,2.4421834498643875,0.14062237739562988,0.8679502606391907,0.11411773413419724,0.30584144592285156,0.1884625256061554,0.5227231383323669,0.03190213441848755,8192,0.5337873697280884,5.600639343261719,0.04252000153064728,38862848,44273,18976,1186,15.308485,0.010940039865090512,0.005628122034249827,-5.460225689411163,-69.494514,0.026377401745412497,0.00567712887423113,-5.516332823038101,,,0.95,0.9,c2n,7.186134295679089,8.323348276645003,0.3197635357289257,0.0,-48.804016,2459.90789370382,15.308485
238,1784880822.0916238,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.244817983359098,,5.967303580138832,,9.683330435305834,,1.2889505756320432,,4.349931185133755,,2.0548661313951015,,4.883766954764724,,8.375,0.1209443137049675,-0.0001713169622235,0.00393289141356945,2.4456708803772926,0.22449013590812683,0.7706292867660522,0.09487617015838623,-0.058933570981025696,0.29800403118133545,0.5803219079971313,0.048585258424282074,8192,0.52349853515625,5.6059956550598145,0.03249732777476311,39026688,44597,19056,1191,0.181287,0.010509495521546341,0.007581842603394761,-5.4383217006921765,-62.31878,0.03223430570214987,0.005027767873252742,-5.492305245995522,,,0.95,0.9,c2n,7.74406158781957,8.440751951309263,0.1800043449860887,0.0,-50.14629,2406.8046520378994,0.181287
239,1784880890.2580757,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.743960987776518,,5.931489342823625,,9.682522711344063,,1.0548490011133254,,4.268336403591093,,1.9619469810277224,,4.863821274600923,,7.5625,0.10323244333267212,-3.1940871849656105e-06,0.006454660549934488,2.4465454518795013,0.1665532886981964,0.7120856642723083,0.14114324748516083,-0.2847747206687927,0.2606290578842163,0.4874275326728821,0.037725288420915604,8192,0.5364645719528198,5.383677959442139,0.02569529227912426,39190528,44841,19136,1196,-17.608662,0.014359873754438012,0.005489206867059693,-5.40878184735775,-54.99137,0.013419432088267059,0.006286370268207974,-5.481700691580772,,,0.95,0.9,c2n,7.740259329517157,8.718182882070716,0.17944896696630053,0.0,-87.977005,2403.5277197055416,-17.608662
240,1784880957.7985797,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.62912074290216,,6.266918141394854,,9.818635828793049,,1.0930937970988452,,4.064024038612843,,2.3274532901123166,,4.881448852363974,,8.25,0.07513963431119919,-0.00017795199528336525,0.0016700539272278547,2.4480177760124207,0.22170071303844452,0.8433459997177124,0.190104141831398,0.07339762896299362,0.18811661005020142,0.6603509187698364,0.04318844899535179,8192,0.5287543535232544,5.666337013244629,0.023696813732385635,39354368,45067,19216,1201,15.503046,0.0089875957914046,0.002689229158568196,-5.433313420414924,-19.022484,0.009469422150868923,0.002806277193303686,-5.475404548645019,,,0.95,0.9,c2n,6.502851140557371,7.561414367094852,0.20702012254134589,0.0,-45.797974,2425.8036485562593,15.503046
241,1784881022.5732405,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.258225361350924,,6.396361251361668,,9.9900028007105,,1.323893342167139,,4.1763183935545385,,2.2314541158266366,,4.8970217034220695,,9.0,0.11815068125724792,-0.0011057031515520066,0.008209279891161714,2.445118024945259,0.18413108587265015,0.8883609771728516,0.13086430728435516,-0.07451526075601578,0.29437947273254395,0.5279459953308105,0.025503577664494514,8192,0.36433321237564087,5.7841596603393555,0.0280168280005455,39518208,45250,19296,1206,13.507062,0.009537525600171648,0.005592198131489567,-5.453075966238975,-49.24935,0.009532246217713692,0.002852413777873153,-5.5228342592716215,,,0.95,0.9,c2n,6.726135958829531,8.1378228047292,0.2743342173253125,0.0,-72.37507,2529.3838159737006,13.507062
242,1784881090.5362556,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.27304804744199,,6.014564205892384,,9.75707503221929,,1.143264390528202,,4.101648859679699,,1.8929559605312534,,4.8836711924523115,,8.125,0.08838275074958801,-0.0047926525585353374,0.0047631296765757725,2.44381146132946,0.2636318802833557,0.7837420701980591,0.21299946308135986,-0.08159448206424713,0.2282218635082245,0.47323644161224365,0.02386236935853958,8192,0.5610154271125793,5.523903846740723,0.011714370921254158,39682048,45433,19376,1211,-11.217634,0.013600293558556586,0.006414826102991355,-5.455022904276848,-30.126709,0.0068643711769254875,0.0031135296070715413,-5.545034557580948,,,0.95,0.9,c2n,6.900294205254456,7.745718270925302,0.2232075931989108,0.0,-39.445175,2410.7237042988154,-11.217634
243,1784881160.2894802,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.767283337190747,,5.831217700615525,,9.631990782450885,,0.9783230498433113,,3.9154674522578716,,2.231310283066705,,4.620023565366864,,8.0,0.03440801054239273,-0.0008813590975478292,0.0022289090666163247,2.4454819560050964,0.16233161091804504,0.8114575147628784,0.12114079296588898,0.1540398895740509,0.09365961700677872,0.6037459969520569,0.022461015731096268,8192,0.5789569020271301,5.371952056884766,0.011133112944662571,39845888,45603,19456,1216,-1.2863336,0.009693349606823175,0.004148851370700868,-5.471079581975937,-55.95857,0.009385795897105708,0.0047784407011931766,-5.53536616563797,,,0.95,0.9,c2n,6.6010037230351255,7.281291105971822,0.2782490635600532,0.0,-21.700977,2348.8519598679104,-1.2863336
244,1784881229.716641,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.197302451357245,,6.46906882757321,,9.771465323865414,,1.2785697444342077,,4.270581812364981,,2.054363921051845,,4.938222404569387,,8.625,0.09012839198112488,0.00023964804131537676,0.004516584500379395,2.456778399646282,0.159261554479599,1.0262128114700317,0.10118754953145981,0.1840377002954483,0.21814845502376556,0.466049462556839,0.0206926129758358,8192,0.4995642900466919,5.700571060180664,0.017292853444814682,40009728,45782,19536,1221,7.704428,0.011342551352572627,0.005468243279028684,-5.476179078221321,-47.31322,0.012326919074985199,0.007039353065192699,-5.538137209415436,,,0.95,0.9,c2n,7.333658148859513,7.677331150221287,0.31341577146189925,0.0,-59.221985,2359.8829067227025,7.704428
245,1784881300.0859563,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.92735576024279,,5.790961843566038,,9.471321896649897,,0.8684734771959484,,4.075842442456633,,1.9042016183957458,,4.77309806458652,,8.1875,0.04569357633590698,-0.005052324297139421,0.0019990608325315407,2.454727239906788,0.11964289098978043,0.7869144082069397,0.07567540556192398,0.17700019478797913,0.1242833361029625,0.5744625926017761,0.017616335302591324,8192,0.5561906099319458,5.374844074249268,0.014253601431846619,40173568,45958,19616,1226,-12.618848,0.008826410517212935,0.008105656666157302,-5.4661445915699005,-32.692505,0.007131384895183146,0.004023812261584681,-5.517716926336289,,,0.95,0.9,c2n,8.2139211556517,7.392376466971818,0.21233604316670635,0.0,-52.007835,2328.2878982674993,-12.618848
246,1784881374.7954288,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.544610753422603,,5.709513733629137,,9.455185897648335,,0.7728913929786358,,3.7642434928566217,,1.8649040199816227,,4.666987988166511,,7.4375,0.06276194006204605,-0.002625943219754845,0.003333933123940369,2.455181762576103,0.19477328658103943,0.8788920044898987,0.18421128392219543,-0.16270603239536285,0.17309488356113434,0.43111321330070496,0.02020004764199257,8192,0.5338521599769592,5.151979923248291,0.015267185866832733,40337408,46151,19696,1231,7.2047043,0.008921442895371001,0.003852633283531759,-5.463132625818252,-27.418365,0.00575453676719917,0.004275243054144085,-5.484052500128746,,,0.95,0.9,c2n,6.852093361033967,7.515203181939429,0.24550365401306823,0.0,-19.017673,2193.028175605814,7.2047043
247,1784881446.1954396,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.471891881199554,,5.50663074478507,,9.377083548810333,,0.9014269262552261,,3.6466951593756676,,1.9136651484295726,,4.648692034184933,,8.125,0.12243156135082245,0.00019096903270110488,0.004327984162955545,2.458346538245678,0.20979012548923492,0.70916348695755,0.1747632622718811,0.10194694995880127,0.32067516446113586,0.5396677255630493,0.028216300532221794,8192,0.5275319814682007,5.198885917663574,0.029672900214791298,40501248,46356,19776,1236,0.31850702,0.010847695523989388,0.00427793730632402,-5.4557325631380085,-62.332844,0.018403954245150088,0.004684918663406279,-5.485965192317963,,,0.95,0.9,c2n,6.829605120614841,8.207832681583842,0.27427967179259594,0.0,-61.927185,2294.677432460247,0.31850702
248,1784881516.8620234,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.438634321093559,,5.935559311881661,,9.32104223081842,,0.7359979758039117,,3.942159858706873,,1.84957115072757,,4.646933346986771,,7.3125,0.1256745606660843,6.326497532427311e-05,0.005958294590527657,2.4638828337192535,0.2011501044034958,0.7955214381217957,0.20032009482383728,-0.12762458622455597,0.2910831570625305,0.420804500579834,0.029542088508605957,8192,0.5007492899894714,5.147799968719482,0.018094690516591072,40665088,46581,19856,1241,-12.575914,0.009996656957082451,0.004747228673659265,-5.4440491676330565,-49.371284,0.0122509208827978,0.004607791436137631,-5.495059484243393,,,0.95,0.9,c2n,7.233794433584833,8.846607328913908,0.21596229872221442,0.0,-49.246193,2318.4931528749376,-12.575914
249,1784881587.0036166,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.989708544686437,,6.029585350304842,,9.517348915338516,,0.8310284381732345,,4.165678254328668,,2.012793079018593,,4.797447293065488,,7.6875,0.21254666149616241,-0.00010551160085014999,0.02053324753069319,2.459615610539913,0.1390673965215683,0.6472681164741516,0.09821416437625885,0.3548421561717987,0.5047650337219238,0.5957227945327759,0.032900240272283554,8192,0.6108376979827881,5.378885746002197,0.02149634249508381,40828928,46773,19936,1246,5.9595175,0.008905556947865989,0.0077066680387360975,-5.446086919307708,-27.85875,0.014007387979654595,0.004876177737605758,-5.465063458681106,,,0.95,0.9,c2n,7.259403917635521,8.189413670482669,0.3046189326189416,0.0,-36.41253,2335.8466365655804,5.9595175
250,1784881655.9352612,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.082449099048972,,5.8900695303454995,,9.79749592486769,,0.8939811986056156,,3.935356850619428,,1.9237927598878741,,4.7538759261369705,,7.8125,0.041350625455379486,-0.0055425690952688456,0.0022396199929062277,2.462938629090786,0.12647171318531036,0.7331876754760742,0.11496349424123764,0.28311893343925476,0.11342094838619232,0.5533427596092224,0.024280507117509842,8192,0.5717408061027527,5.386189937591553,0.02227547951042652,40992768,46959,20016,1251,3.2296357,0.012925629489473067,0.005291249862057157,-5.425651264190674,-24.926662,0.010038911132141948,0.004803170040395344,-5.507405859231949,,,0.95,0.9,c2n,6.285210973056957,7.8472654583467145,0.19472093217015574,0.0,-75.79648,2376.8475220915134,3.2296357
251,1784881726.4995136,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.366363815963268,,5.444578502327204,,9.302147209644318,,0.7370614791288972,,3.766708933748305,,1.8661537780426443,,4.6091464925557375,,7.25,0.06023666635155678,0.0002782675437629223,0.004254548930475721,2.473263680934906,0.15956848859786987,0.829164981842041,0.14832104742527008,0.11609561741352081,0.16672585904598236,0.5647282600402832,0.02649085968732834,8192,0.48540356755256653,5.042769432067871,0.03417714685201645,41156608,47157,20096,1256,0.8294802,0.010446690217941068,0.005849488106468926,-5.424468168616295,-30.56878,0.01739299711189233,0.003939532300864812,-5.526675161719322,,,0.95,0.9,c2n,7.21228033261163,8.054637592295535,0.2761268082776028,0.0,-44.327534,2321.8555614393704,0.8294802
252,1784881795.371219,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6421492653898895,,5.21067554038018,,9.472755942493677,,0.7720914911478758,,3.8279383475892246,,1.6503780968487263,,4.698279530741274,,7.6875,0.06454572081565857,-0.0032321049366146326,0.004428792730323039,2.477692373096943,0.14643549919128418,0.8937160968780518,0.11711692810058594,0.08878104388713837,0.2002488672733307,0.4610370695590973,0.024913128465414047,8192,0.514639675617218,5.120221138000488,0.013641584664583206,41320448,47359,20176,1261,-41.05824,0.01677839200128801,0.0034964949009008706,-5.434628883004189,-32.755432,0.014352239447180181,0.007148587118717842,-5.532464197278022,,,0.95,0.9,c2n,7.117261662034894,7.423260880174811,0.2773705410970442,0.0,-76.08186,2378.916101154343,-41.05824
253,1784881868.0198622,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.398523720446974,,5.683484587818384,,9.240469302982092,,0.6551562882959843,,3.765390284359455,,1.7484816694632173,,4.606477338820696,,7.4375,0.06161800026893616,-0.0004638911923393607,0.0013153921408957103,2.489763006567955,0.31030046939849854,0.9333773851394653,0.30246978998184204,0.06904170662164688,0.14947101473808289,0.45158958435058594,0.02104547806084156,8192,0.5057873129844666,5.066935062408447,0.029596194624900818,41484288,47561,20256,1266,0.66036,0.009485418123949785,0.0051226964860688895,-5.431154122948646,-31.743122,0.008231264956702945,0.004740739108092385,-5.531795820593834,,,0.95,0.9,c2n,7.040272339816619,7.1975388598108765,0.1920829045054378,0.0,-39.115685,2255.238841441091,0.66036
