# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784198869.9432418,,4.927431419491768,,4.728606482967734,,7.270640358328819,,1.6464459837879986,,2.9725626576691866,0.0,0.0,0.0,0.0,24281088,12000,11856,741,-84.91759,0.08534219060093165,0.0012774816597811878,-2.3171798944473267,0,0.0,0.0,0.0,,,3.46332394382119,0,0,0.0,-91.084,-91.08399963378906,0.0,1597.6002572541918
149,1784198948.137568,,5.843754597008228,,3.918292964808643,,7.6175932958722115,,2.0327819092199206,,2.885930435732007,0.0,0.0,0.0,0.0,24444928,12075,11936,746,-82.39534,0.06371216415427625,0.001834376814076677,-2.331899178028107,0,0.0,0.0,0.0,,,3.686372609835657,0,0,0.0,-81.4257,-81.42569732666016,0.0,2095.2938089188165
150,1784199026.222832,,5.725020496174693,,5.193927697837353,,7.117220498621464,,1.6613590996712446,,3.3400136046111584,0.0,0.0,0.0,0.0,24608768,12147,12016,751,-83.17293,0.060298161045648155,0.001077203793101944,-2.352502129971981,0,0.0,0.0,0.0,,,3.598462590102419,0,0,0.0,-67.17833,-67.17832946777344,0.0,2098.2191581586203
151,1784199121.1541178,,6.133825434371829,,4.153082633856684,,7.019720347598195,,1.8099450343288481,,2.966964691877365,0.0,0.0,0.0,0.0,24772608,12213,12096,756,-83.25852,0.05538368893321603,0.002766107046045363,-2.36250439286232,0,0.0,0.0,0.0,,,3.912804602782624,0,0,0.0,-81.12398,-81.12397766113281,0.0,1725.8803230707845
152,1784199197.367132,,4.826266001909971,,4.584191006142646,,6.663508750498295,,1.5248708217404783,,2.895065387710929,0.0,0.0,0.0,0.0,24936448,12278,12176,761,-83.4042,0.06216167017119005,0.0038107893269625492,-2.394247604906559,0,0.0,0.0,0.0,,,3.731156184099478,0,0,0.0,-53.76013,-53.7601318359375,0.0,2149.7632374127356
153,1784199273.627078,,5.630814488977194,,4.60301554761827,,7.258053831756115,,1.851887025986798,,2.9271867033094168,0.0,0.0,0.0,0.0,25100288,12341,12256,766,-82.86384,0.045339332695584746,0.003618645071401261,-2.4311341777443887,0,0.0,0.0,0.0,,,3.7775632832992074,0,0,0.0,-79.25759,-79.2575912475586,0.0,2148.441120979652
154,1784199367.991339,,5.280267130583525,,3.9815811277367175,,6.714999675750732,,1.7933063162490726,,3.103604707866907,0.0,0.0,0.0,0.0,25264128,12403,12336,771,-82.886185,0.05200738965068012,0.0016462022147607058,-2.4618171870708467,0,0.0,0.0,0.0,,,3.5342411770924356,0,0,0.0,-106.50584,-106.5058364868164,0.0,1736.2506622132805
155,1784199444.3034325,,5.395985841751099,,4.706360679119825,,7.562394086271524,,1.9223306782077998,,2.7681077644228935,0.0,0.0,0.0,0.0,25427968,12462,12416,776,-83.198746,0.06754884179681539,0.0038655184529488907,-2.4964335158467295,0,0.0,0.0,0.0,,,4.006050412731035,0,0,0.0,-61.76707,-61.76707077026367,0.0,2146.974885137754
156,1784199520.9699223,,4.354569264687598,,4.8542251996695995,,7.688899599015713,,1.7040480580180883,,2.9448955692350864,0.0,0.0,0.0,0.0,25591808,12522,12496,781,-83.028824,0.07185285114683211,0.002019566704984754,-2.555528374016285,0,0.0,0.0,0.0,,,3.703401872887934,0,0,0.0,-63.58669,-63.58668899536133,0.0,2137.0466215875776
157,1784199599.2787044,,5.329861510545015,,4.085744032636285,,7.276189681142569,,2.0868218410760164,,2.9768879245966673,0.0,0.0,0.0,0.0,25755648,12590,12576,786,-82.65455,0.05430487028788775,0.001681732715223916,-2.5865931287407875,0,0.0,0.0,0.0,,,3.672032774047344,0,0,0.0,-55.144386,-55.144386291503906,0.0,2092.2305670023015
158,1784199693.5230765,,6.3716694340109825,,4.102871379582211,,7.1411428321152925,,1.7189943324774504,,2.7869688300415874,0.0,0.0,0.0,0.0,25919488,12652,12656,791,-85.28017,0.06620043907314539,0.001668959332164377,-2.644721208512783,0,0.0,0.0,0.0,,,3.795583455698158,0,0,0.0,-72.9001,-72.90010070800781,0.0,1738.4587333807328
159,1784199769.7328353,,5.671169012784958,,4.312859610654414,,6.934857480227947,,1.5175534889567643,,3.160258485004306,0.0,0.0,0.0,0.0,26083328,12710,12736,796,-86.43219,0.05471546733751893,0.00204335710441228,-2.626864892244339,0,0.0,0.0,0.0,,,3.810286706352467,0,0,0.0,-68.96912,-68.9691162109375,0.0,2149.8554663331915
160,1784199850.1115355,,5.922708176076412,,4.451746791601181,,7.435789853334427,,1.8858085863757879,,2.7337758243083954,0.0,0.0,0.0,0.0,26247168,12779,12816,801,-81.44231,0.06916921236552298,0.001812239267746918,-2.681236258149147,0,0.0,0.0,0.0,,,3.8581776208067966,0,0,0.0,-93.741196,-93.74119567871094,0.0,2038.3521678635857
161,1784199932.19524,,5.979402922093868,,4.35612297616899,,6.5674008429050446,,1.8048586370423436,,3.1805385556071997,0.0,0.0,0.0,0.0,26411008,12847,12896,806,-82.8789,0.06401377783622593,0.0035055444459430873,-2.7544336929917335,0,0.0,0.0,0.0,,,3.9965929805803726,0,0,0.0,-71.66338,-71.66338348388672,0.0,1996.009714705372
162,1784200029.5870218,,4.903089916333556,,4.536830838769674,,6.455105263739824,,1.619804857764393,,2.9513103514909744,0.0,0.0,0.0,0.0,26574848,12914,12976,811,-83.24916,0.08148189045023173,0.002130001163459383,-2.7697750627994537,0,0.0,0.0,0.0,,,3.799471360041344,0,0,0.0,-95.269135,-95.26913452148438,0.0,1682.277645838276
163,1784200107.399591,,5.918468814343214,,3.818108541890979,,6.6301812790334225,,1.882565424311906,,3.035955587401986,0.0,0.0,0.0,0.0,26738688,12980,13056,816,-82.93618,0.06547775238286704,0.0022091833816375583,-2.790595331788063,0,0.0,0.0,0.0,,,3.7652999421692472,0,0,0.0,-77.39107,-77.39106750488281,0.0,2105.5733745729917
164,1784200185.339991,,4.778354587033391,,4.512779237702489,,7.413621116429567,,1.7894733749562874,,2.8941668570041656,0.0,0.0,0.0,0.0,26902528,13045,13136,821,-82.66729,0.05693552999291569,0.003359433091827668,-2.8565422385931014,0,0.0,0.0,0.0,,,4.255294301411569,0,0,0.0,-90.351456,-90.35145568847656,0.0,2102.1178189209586
165,1784200285.21653,,4.938838891685009,,4.298656352329999,,7.350157648324966,,1.9823512039147317,,2.82082989346236,0.0,0.0,0.0,0.0,27066368,13109,13216,826,-83.252106,0.07122135069221258,0.0031518500996753573,-2.876495712995529,0,0.0,0.0,0.0,,,4.046600637570275,0,0,0.0,-91.16481,-91.16481018066406,0.0,1640.426290546716
166,1784200362.8559282,,4.8989820294082165,,4.152272595092654,,7.688166107982397,,2.050669016316533,,2.9296510480344296,0.0,0.0,0.0,0.0,27230208,13174,13296,831,-82.38964,0.06001456256490201,0.0024357503018109126,-2.9067680552601813,0,0.0,0.0,0.0,,,4.074459653962524,0,0,0.0,-94.83924,-94.83924102783203,0.0,2110.2671589213123
167,1784200444.8900251,,6.3011242635548115,,5.015178620815277,,7.740113586187363,,1.834541701246053,,3.5599994473159313,0.0,0.0,0.0,0.0,27394048,13245,13376,836,-82.97705,0.0583740223897621,0.002007397002307698,-2.9965969175100327,0,0.0,0.0,0.0,,,4.19086493693216,0,0,0.0,-74.44356,-74.44355773925781,0.0,1997.218482529312
168,1784200543.5452461,,5.059974826872349,,4.532029563561082,,6.619692537933588,,1.9422108796425164,,3.0981391109526157,0.0,0.0,0.0,0.0,27557888,13301,13456,841,-83.672615,0.05938105087261647,0.0031128169779549354,-3.0193131640553474,0,0.0,0.0,0.0,,,4.438614213222384,0,0,0.0,-51.55639,-51.55638885498047,0.0,1660.733654281466
169,1784200623.1687353,,5.2924573281779885,,4.668770581483841,,7.044377513229847,,1.6467652446590364,,2.8639779333025217,0.0,0.0,0.0,0.0,27721728,13369,13536,846,-82.39739,0.060803569795098156,0.002506575160077773,-3.0170834019780157,0,0.0,0.0,0.0,,,4.180475774761666,0,0,0.0,-49.18137,-49.18136978149414,0.0,2057.6847285150166
170,1784200702.1085699,,4.338099369779229,,4.549583690240979,,6.894125752151012,,2.048083328336361,,3.0873646773397923,0.0,0.0,0.0,0.0,27885568,13434,13616,851,-82.5334,0.06825303537771106,0.0018427883798722178,-3.0459998443722727,0,0.0,0.0,0.0,,,4.260869923566901,0,0,0.0,-87.515,-87.51499938964844,0.0,2075.5033558427363
171,1784200792.8124733,,5.152940470725298,,4.259677855297923,,7.108826823532581,,1.5275736385956407,,2.615779477637261,0.0,0.0,0.0,0.0,28049408,13498,13696,856,-82.16415,0.06240380953531712,0.0019204737371183,-3.0811034247279165,0,0.0,0.0,0.0,,,4.281336083635699,0,0,0.0,-51.43337,-51.43336868286133,0.0,1806.3176099080197
172,1784200917.8864372,,5.029188329353929,,5.188471619039774,,6.692133694887161,,1.5637305183918215,,2.9373107524588704,0.0,0.0,0.0,0.0,28213248,13559,13776,861,-84.8656,0.06419396155979484,0.0017459048511227592,-3.159506779909134,0,0.0,0.0,0.0,,,3.920463566859488,0,0,0.0,-93.237366,-93.23736572265625,0.0,1309.9452093380953
173,1784200998.7407951,,5.646508540958166,,4.374880171380937,,7.727424185723066,,1.7599387699738145,,2.843782203271985,0.0,0.0,0.0,0.0,28377088,13624,13856,866,-83.974625,0.06556976430583746,0.0027324057795340196,-3.2002780571579934,0,0.0,0.0,0.0,,,4.203688421483241,0,0,0.0,-68.915634,-68.91563415527344,0.0,2026.3588893740584
174,1784201076.2463517,,4.77280174382031,,4.38142993953079,,6.352950781583786,,1.7629836732521653,,2.990907412022352,0.0,0.0,0.0,0.0,28540928,13688,13936,871,-84.15547,0.053045737487263975,0.003051318095822353,-3.2134083703160288,0,0.0,0.0,0.0,,,4.73781161587334,0,0,0.0,-99.38351,-99.38350677490234,0.0,2113.91287025566
175,1784201178.2571082,,5.691921710968018,,4.814260937273502,,6.97552390396595,,1.9621698127593845,,3.2092122361063957,0.0,0.0,0.0,0.0,28704768,13753,14016,876,-82.41292,0.07142772602383048,0.0031623055154341275,-3.2225441634655,0,0.0,0.0,0.0,,,4.4154325744674505,0,0,0.0,-90.23883,-90.23883056640625,0.0,1606.1052878632586
176,1784201256.5669007,,6.429657451808453,,4.467701464891434,,6.741738431155682,,1.5697323088534176,,2.8777131624519825,0.0,0.0,0.0,0.0,28868608,13816,14096,881,-83.78808,0.06507620080374181,0.004463781963568181,-3.2150227263569833,0,0.0,0.0,0.0,,,4.728984301700617,0,0,0.0,-87.01022,-87.01022338867188,0.0,2092.2024207022987
177,1784201336.042592,,5.45891035348177,,3.592482302337885,,6.243709344416857,,1.724069807678461,,3.386463401839137,0.0,0.0,0.0,0.0,29032448,13880,14176,886,-83.84395,0.0573981586843729,0.0036765526223462076,-3.2803237572312356,0,0.0,0.0,0.0,,,4.922535958501596,0,0,0.0,-98.09993,-98.09992980957031,0.0,2061.511482069791
178,1784201412.927538,,5.352450041100383,,4.421852789819241,,7.29907151311636,,1.7115073022432625,,2.8843445144593716,0.0,0.0,0.0,0.0,29196288,13936,14256,891,-82.44474,0.07495300804730505,0.0022726989933289587,-3.3320760250091555,0,0.0,0.0,0.0,,,4.463814705798407,0,0,0.0,-73.23143,-73.23143005371094,0.0,2130.977460924475
179,1784201485.9050198,,4.845678145065904,,5.03920391201973,,7.127100396901369,,1.5518430853262544,,2.7275359258055687,0.0,0.0,0.0,0.0,29360128,13994,14336,896,-83.93537,0.060287033300846816,0.0033822476078057663,-3.3578808292746545,0,0.0,0.0,0.0,,,4.775928075520196,0,0,0.0,-91.385826,-91.38582611083984,0.0,2245.074039012189
180,1784201582.5214832,,5.395468529313803,,4.001396084204316,,7.554503250867128,,1.866807653568685,,2.8964462596923113,0.0,0.0,0.0,0.0,29523968,14061,14416,901,-84.32094,0.056633122824132444,0.0029887260316172615,-3.406096859276295,0,0.0,0.0,0.0,,,4.877028485041718,0,0,0.0,-89.58657,-89.5865707397461,0.0,1695.7774127729485
181,1784201658.9201627,,5.276944749057293,,5.002478752285242,,7.311343215405941,,1.7313048616051674,,3.094498021528125,0.0,0.0,0.0,0.0,29687808,14122,14496,906,-85.34035,0.06370655936188996,0.002304893369728234,-3.3958772838115694,0,0.0,0.0,0.0,,,4.64262893520094,0,0,0.0,-70.74698,-70.74697875976562,0.0,2144.540208865985
182,1784201739.558896,,5.233613909222186,,4.489441914483905,,6.9210100919008255,,1.7008219193667173,,2.874123817309737,0.0,0.0,0.0,0.0,29851648,14185,14576,911,-83.075,0.06629557791166008,0.0030251474017859437,-3.4467742428183556,0,0.0,0.0,0.0,,,4.612658329636345,0,0,0.0,-79.87414,-79.87413787841797,0.0,2031.777264063205
183,1784201818.6703408,,5.1253061182796955,,3.7135949125513434,,6.960176229476929,,1.5593816118780524,,2.649701274931431,0.0,0.0,0.0,0.0,30015488,14239,14656,916,-88.30162,0.05786452391184867,0.0028778707404853777,-3.490654344856739,0,0.0,0.0,0.0,,,4.687588781009788,0,0,0.0,-74.06725,-74.06725311279297,0.0,2071.0030961473994
184,1784201892.1652265,,4.460724387317896,,4.663576616439968,,6.70325106009841,,1.8593858473468572,,3.2249812223017216,0.0,0.0,0.0,0.0,30179328,14291,14736,921,-91.22515,0.03367781093111262,0.002535306439676788,-3.5268485352396963,0,0.0,0.0,0.0,,,4.927243171866685,0,0,0.0,-105.14143,-105.14143371582031,0.0,2229.270591194795
185,1784201966.154363,,4.920485690236092,,4.836841709911823,,7.520906310528517,,1.5475106448866427,,3.029208704829216,0.0,0.0,0.0,0.0,30343168,14347,14816,926,-86.50781,0.06489921736065299,0.004903822153573855,-3.552511252462864,0,0.0,0.0,0.0,,,4.734748712553619,0,0,0.0,-77.68647,-77.68647003173828,0.0,2214.378688412975
186,1784202064.6266086,,5.3457399271428585,,4.657826907932758,,7.4234019964933395,,1.664306374732405,,2.991426959633827,0.0,0.0,0.0,0.0,30507008,14407,14896,931,-87.487175,0.05701647794339806,0.002158177609089762,-3.5345111787319183,0,0.0,0.0,0.0,,,4.818109138568322,0,0,0.0,-75.32853,-75.32852935791016,0.0,1663.8197867814658
187,1784202136.2473538,,4.628959046676755,,4.666721196845174,,7.544970754534006,,1.542642237036489,,2.9048919957131147,0.0,0.0,0.0,0.0,30670848,14459,14976,936,-87.08028,0.05241573511157185,0.004601598417502828,-3.5348604142665865,0,0.0,0.0,0.0,,,5.064637064674036,0,0,0.0,-82.31401,-82.31401062011719,0.0,2287.604101006118
188,1784202214.3914614,,4.49919655919075,,4.361018426716328,,6.9598134607076645,,1.8614644894842058,,2.9261129815131426,0.0,0.0,0.0,0.0,30834688,14509,15056,941,-79.93584,0.04731200933456421,0.002438029999029823,-3.590437799692154,0,0.0,0.0,0.0,,,4.945643287875266,0,0,0.0,-65.700134,-65.70013427734375,0.0,2096.6402220221
189,1784202291.8680735,,4.989657448604703,,4.511691145598888,,7.458208464086056,,1.6746396909002215,,2.7028329856693745,0.0,0.0,0.0,0.0,30998528,14554,15136,946,-85.49666,0.04304628531681374,0.002487893306533806,-3.595562735199928,0,0.0,0.0,0.0,,,4.946518485980592,0,0,0.0,-94.683395,-94.68339538574219,0.0,2114.7029142432693
190,1784202367.3062708,,4.64966993778944,,4.810514645650983,,6.9596791081130505,,1.6241414041724056,,3.0427733436226845,0.0,0.0,0.0,0.0,31162368,14601,15216,951,-87.78996,0.04166863845894113,0.004393884228193201,-3.6645046398043633,0,0.0,0.0,0.0,,,5.47248665643365,0,0,0.0,-80.96807,-80.96807098388672,0.0,2171.8425994313498
191,1784202442.3880963,,5.0275252759456635,,4.911527913063765,,6.224895976483822,,1.7192928865551949,,2.839126233011484,0.0,0.0,0.0,0.0,31326208,14650,15296,956,-84.33412,0.06219421317800879,0.0033864375451230443,-3.6954525873064994,0,0.0,0.0,0.0,,,5.000711454990916,0,0,0.0,-84.22927,-84.2292709350586,0.0,2182.153840175478
192,1784202494.236424,,5.108230207115412,,4.575401414185762,,6.209238525480032,,1.8486509122885764,,2.9229061491787434,0.0,0.0,0.0,0.0,31490048,14698,15376,961,-86.019104,0.03400711788563058,0.0035743692802498116,-3.7246427193284033,0,0.0,0.0,0.0,,,5.415862071714765,0,0,0.0,-58.453247,-58.4532470703125,0.0,3159.9834572749933
193,1784202567.4773996,,5.397087791934609,,4.943838156759739,,7.4972497671842575,,1.9820133107714355,,3.1845353450626135,0.0,0.0,0.0,0.0,31653888,14733,15456,966,-83.81546,0.06363552357070149,0.003588327844045125,-3.7836266443133355,0,0.0,0.0,0.0,,,5.31884112270946,0,0,0.0,-58.811035,-58.81103515625,0.0,2236.9996604908765
194,1784202642.9664671,,5.81392471678555,,4.395094437059015,,6.970344437286258,,1.630925559438765,,3.142104484140873,0.0,0.0,0.0,0.0,31817728,14779,15536,971,-83.962135,0.04866377532016486,0.003922102056094445,-3.801487883925438,0,0.0,0.0,0.0,,,5.720533392870163,0,0,0.0,-54.930775,-54.9307746887207,0.0,2170.380681952544
195,1784202716.3882706,,4.7876085847383365,,4.41314147785306,,7.421721667051315,,2.0849257067311555,,3.00321226939559,0.0,0.0,0.0,0.0,31981568,14825,15616,976,-88.06354,0.04149910954292864,0.004586715341429226,-3.841217313706875,0,0.0,0.0,0.0,,,5.181665481881984,0,0,0.0,-67.81964,-67.81964111328125,0.0,2231.4890326704303
196,1784202794.720247,,5.43011212721467,,4.355554827488959,,7.037712074816227,,1.8814158206805587,,2.854676302522421,0.0,0.0,0.0,0.0,32145408,14867,15696,981,-86.864334,0.028158693347359078,0.0033801198616856707,-3.8757990106940268,0,0.0,0.0,0.0,,,5.34310095896065,0,0,0.0,-51.57384,-51.5738410949707,0.0,2091.6114267990283
197,1784202873.2684486,,5.477347560226917,,4.666218608617783,,7.286272831261158,,1.6146183339878917,,2.8036376647651196,0.0,0.0,0.0,0.0,32309248,14918,15776,986,-85.51514,0.06045282986015081,0.002820933912880719,-3.857322083413601,0,0.0,0.0,0.0,,,5.217731796855581,0,0,0.0,-59.43097,-59.43096923828125,0.0,2085.8522655063716
198,1784202951.1880236,,5.731897023506463,,4.650874137878418,,6.9113086722791195,,1.8956932210130617,,3.0784304160624743,0.0,0.0,0.0,0.0,32473088,14971,15856,991,-84.66798,0.04452287243911997,0.0031981738939066418,-3.856933020055294,0,0.0,0.0,0.0,,,5.5973162558529665,0,0,0.0,-63.410595,-63.41059494018555,0.0,2102.6820629395006
199,1784203026.416977,,5.364367198199034,,4.594414349412546,,7.540591415017843,,1.810268466360867,,3.0591644905507565,0.0,0.0,0.0,0.0,32636928,15017,15936,996,-83.703415,0.06472904642578214,0.0034775111635099165,-3.9037945851683618,0,0.0,0.0,0.0,,,5.457147007043498,0,0,0.0,-83.73392,-83.73391723632812,0.0,2177.884425808993
200,1784203101.7281728,,4.798941230401397,,4.1716081206686795,,7.2977337427437305,,1.798585804644972,,2.8903717640787363,0.0,0.0,0.0,0.0,32800768,15071,16016,1001,-83.7466,0.05698305801488459,0.0029033614933723583,-3.9568656533956528,0,0.0,0.0,0.0,,,5.181102878656526,0,0,0.0,-92.000015,-92.00001525878906,0.0,2175.5054068563045
201,1784203178.8079538,,5.851185703650117,,3.829402858391404,,7.030111253261566,,1.723297256976366,,3.1312370067462325,0.0,0.0,0.0,0.0,32964608,15124,16096,1006,-86.287025,0.058551856060512365,0.0045164964336436245,-3.9839856743812563,0,0.0,0.0,0.0,,,5.640299452524085,0,0,0.0,-84.31111,-84.31111145019531,0.0,2125.5899412467134
202,1784203258.108916,,5.401212312281132,,4.287878125905991,,6.7400857247412205,,1.6538195661269128,,2.847509840503335,0.0,0.0,0.0,0.0,33128448,15173,16176,1011,-86.98228,0.04215349276782945,0.003254311394994147,-4.008578532934189,0,0.0,0.0,0.0,,,5.8071041504529335,0,0,0.0,-58.835186,-58.83518600463867,0.0,2066.054194705711
203,1784203332.0326743,,5.162370884791017,,4.760211803950369,,7.137388959527016,,1.9575245352461934,,3.0608416628092527,0.0,0.0,0.0,0.0,33292288,15208,16256,1016,-86.150246,0.03551451787352562,0.0026283481929567643,-4.006662857532501,0,0.0,0.0,0.0,,,5.573912769876943,0,0,0.0,-82.73503,-82.73503112792969,0.0,2216.33701384504
204,1784203408.331388,,4.264852683991194,,4.566484894603491,,6.882410366088152,,1.6520508099347353,,2.8991536237299442,0.0,0.0,0.0,0.0,33456128,15251,16336,1021,-89.26913,0.014003586600301788,0.0027024521230487155,-4.053567084670067,0,0.0,0.0,0.0,,,5.284048194529676,0,0,0.0,-42.045185,-42.04518508911133,0.0,2147.3502450718124
205,1784203457.933631,,4.991209525614977,,4.1260182205587626,,7.055360935628414,,1.7259143479168415,,2.5060547585599124,0.0,0.0,0.0,0.0,33619968,15288,16416,1026,-92.25154,0.01853202672791667,0.003778453712584451,-4.074083670973778,0,0.0,0.0,0.0,,,5.943824215172702,0,0,0.0,-80.53612,-80.53611755371094,0.0,3303.075137893053
206,1784203535.1068797,,5.0733705796301365,,4.272461333312094,,7.261229045689106,,1.9827675155829638,,3.252850854769349,0.0,0.0,0.0,0.0,33783808,15323,16496,1031,-89.020386,0.030977042869199067,0.002998906480206642,-4.088611307740211,0,0.0,0.0,0.0,,,4.929830390359561,0,0,0.0,-36.594788,-36.59478759765625,0.0,2123.0155670516906
207,1784203582.9492707,,5.487861298024654,,4.187265718355775,,7.432144396007061,,1.6837037866935134,,2.8797955624759197,0.0,0.0,0.0,0.0,33947648,15341,16576,1036,-94.419014,0.01695328657515347,0.0018753747950540855,-4.120737734436989,0,0.0,0.0,0.0,,,4.75131610837512,0,0,0.0,-40.761276,-40.76127624511719,0.0,3424.5776735650966
208,1784203673.8020897,,5.299376845359802,,3.8062200229614973,,7.05842312425375,,1.6317192243877798,,2.7331394981592894,0.0,0.0,0.0,0.0,34111488,15376,16656,1041,-87.70729,0.03083657203242183,0.003416114713763818,-4.127917718887329,0,0.0,0.0,0.0,,,5.43353374488458,0,0,0.0,-55.000458,-55.000457763671875,0.0,1803.356318761192
209,1784203750.2106278,,5.214407737366855,,4.168681302107871,,7.1187845803797245,,2.0074224658310413,,3.3762362878769636,0.0,0.0,0.0,0.0,34275328,15416,16736,1046,-83.8271,0.036894990410655734,0.00470088060683338,-4.160698345303535,0,0.0,0.0,0.0,,,5.747347676596135,0,0,0.0,-53.5578,-53.55780029296875,0.0,2144.2618729153355
210,1784203823.7221515,,5.55243045091629,,4.519119802862406,,7.25541815161705,,2.0857391599565744,,3.0327684432268143,0.0,0.0,0.0,0.0,34439168,15453,16816,1051,-86.787415,0.034518519963603465,0.004099107057845686,-4.1684157103300095,0,0.0,0.0,0.0,,,5.55677803890212,0,0,0.0,-63.72815,-63.7281494140625,0.0,2228.7683861756746
211,1784203901.5672638,,5.027742381207645,,4.299818351864815,,7.52665052190423,,1.324114250310231,,3.431359017267823,0.0,0.0,0.0,0.0,34603008,15500,16896,1056,-84.6382,0.04844594353344291,0.004518701123015489,-4.139974415302277,0,0.0,0.0,0.0,,,5.588912442155011,0,0,0.0,-107.74984,-107.74983978271484,0.0,2104.691255211766
212,1784203981.2229881,,5.209018897730857,,4.6420743688941,,7.706498168408871,,1.8333037476986647,,2.998252557590604,0.0,0.0,0.0,0.0,34766848,15557,16976,1061,-81.71232,0.05976828692946583,0.0036385891784448177,-4.16356249153614,0,0.0,0.0,0.0,,,5.654517793610687,0,0,0.0,-47.07893,-47.07892990112305,0.0,2056.8527021512245
213,1784204068.7871506,,5.323458751663566,,3.920496593345888,,7.870389893651009,,1.675775861076545,,2.9452256858348846,0.0,0.0,0.0,0.0,34930688,15619,17056,1066,-83.515945,0.08266435614787042,0.004790338248130866,-4.132866781949997,0,0.0,0.0,0.0,,,5.802488557749827,0,0,0.0,-75.56593,-75.56593322753906,0.0,1871.0849741592583
214,1784204195.159799,,5.078031392768025,,4.650590033270419,,6.884103063493967,,1.5602054889313877,,2.5569234136492014,0.0,0.0,0.0,0.0,35094528,15692,17136,1071,-82.31177,0.07546178018674254,0.003904577167122625,-4.161116722226143,0,0.0,0.0,0.0,,,5.650107676614731,0,0,0.0,-69.69325,-69.69325256347656,0.0,1296.4830343328927
215,1784204313.211913,,5.451316442340612,,4.53888145275414,,7.019975408911705,,2.0983802154660225,,3.0091543309390545,0.0,0.0,0.0,0.0,35258368,15758,17216,1076,-84.63396,0.04534203661605716,0.0021225178192253225,-4.177540639042855,0,0.0,0.0,0.0,,,5.492478532697353,0,0,0.0,-37.74578,-37.74578094482422,0.0,1387.8607770969131
216,1784204395.213725,,5.722204400226474,,4.391733333468437,,7.632697653025389,,1.8676578346639872,,3.007908398285508,0.0,0.0,0.0,0.0,35422208,15821,17296,1081,-82.99685,0.06793209600728005,0.002880625650868751,-4.184321841597557,0,0.0,0.0,0.0,,,5.9869221947189235,0,0,0.0,-55.281506,-55.2815055847168,0.0,1998.0046624116906
217,1784204473.5909314,,4.914338327944279,,4.291608463972807,,6.648388858884573,,1.399412098544417,,2.919818889349699,0.0,0.0,0.0,0.0,35586048,15885,17376,1086,-83.39354,0.05799223314970732,0.004450530277972575,-4.21599857211113,0,0.0,0.0,0.0,,,6.04650755186001,0,0,0.0,-76.73219,-76.73219299316406,0.0,2090.4048498663924
218,1784204575.8842766,,5.670424830168486,,4.364936915226281,,6.836572764441371,,1.7792880488559604,,2.9310787562280893,0.0,0.0,0.0,0.0,35749888,15950,17456,1091,-82.42768,0.06671854513697326,0.00489895528589841,-4.209531858563423,0,0.0,0.0,0.0,,,5.797417776178404,0,0,0.0,-91.02742,-91.02742004394531,0.0,1601.6680282833493
219,1784204658.1737611,,5.0167374685406685,,4.661017442122102,,8.355585783720016,,1.6554914455628023,,3.012349931523204,0.0,0.0,0.0,0.0,35913728,16020,17536,1096,-82.68899,0.058348417119123044,0.004440124495886266,-4.246825635433197,0,0.0,0.0,0.0,,,5.806228376963044,0,0,0.0,-70.50812,-70.50811767578125,0.0,1991.0197455492153
220,1784204742.8045857,,4.922528583556414,,3.8304106728173792,,6.765530109405518,,1.4970470836851746,,2.4492986872792244,0.0,0.0,0.0,0.0,36077568,16085,17616,1101,-81.90362,0.07053256302606314,0.0036824421957135202,-4.266361466050148,0,0.0,0.0,0.0,,,5.799124956524519,0,0,0.0,-88.77862,-88.77861785888672,0.0,1935.9372751018507
221,1784204865.1801484,,4.780698036774993,,5.6485724821686745,,7.811949085444212,,1.5230002533644438,,2.9088914580643177,0.0,0.0,0.0,0.0,36241408,16155,17696,1106,-83.77451,0.056461162655614315,0.00307720894634258,-4.244548654556274,0,0.0,0.0,0.0,,,6.054873161115179,0,0,0.0,-72.80229,-72.80229187011719,0.0,1338.8298752417923
222,1784204960.842245,,5.4379429668188095,,5.109883891418576,,7.066428251564503,,1.8861290207132697,,2.956284685060382,0.0,0.0,0.0,0.0,36405248,16217,17776,1111,-82.54095,0.05891435111407191,0.003479274272103794,-4.262264233827591,0,0.0,0.0,0.0,,,6.148040216915954,0,0,0.0,-72.799576,-72.79957580566406,0.0,1712.694283722673
