# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
223,1784235393.578756,,6.0849454626441,,3.7552879564464092,,6.90995367243886,,1.6757692903047428,,3.645121054723859,0.0,0.0,0.0,0.0,36569088,15190,17856,1116,-82.00748,0.03569118023151532,0.003927978995488956,-4.566663157939911,0,0.0,0.0,0.0,,,5.1804809529821885,0,0,0.0,-94.4539,-94.45390319824219,0.0,1381.0223119598086
224,1784235505.9287734,,5.695171477273107,,4.275738336145878,,7.3126148246228695,,1.5628678433131427,,3.2191039994359016,0.0,0.0,0.0,0.0,36732928,15239,17936,1121,-80.44408,0.03428473643725738,0.003334419296879787,-4.610489416122436,0,0.0,0.0,0.0,,,5.447745175410873,0,0,0.0,-60.09977,-60.099769592285156,0.0,1458.2997256737324
225,1784235621.876189,,5.75828823260963,,3.111132172634825,,6.003799941390753,,1.719459427986294,,3.0215838411822915,0.0,0.0,0.0,0.0,36896768,15287,18016,1126,-79.79274,0.04335049830842763,0.0033234228438232096,-4.660109886527062,0,0.0,0.0,0.0,,,5.141441741584788,0,0,0.0,-44.066517,-44.0665168762207,0.0,1413.0542897533644
226,1784235740.413715,,5.7151024136692286,,4.414266888052225,,7.436337657272816,,1.7410996489343233,,3.328214632347226,0.0,0.0,0.0,0.0,37060608,15334,18096,1131,-81.75551,0.026212068292079494,0.004100475006271154,-4.727205467224121,0,0.0,0.0,0.0,,,6.041254716753491,0,0,0.0,-33.31491,-33.314910888671875,0.0,1382.1782620654192
227,1784235858.8214805,,4.87315823265817,,3.986602434888482,,7.032370343804359,,1.961962073110044,,3.2021334022283554,0.0,0.0,0.0,0.0,37224448,15378,18176,1136,-79.51681,0.04465469010174274,0.003507863877166528,-4.788025519251823,0,0.0,0.0,0.0,,,5.331098294250333,0,0,0.0,-64.33453,-64.33453369140625,0.0,1383.6929743781789
228,1784235972.2990103,,4.926176406443119,,4.041490294039249,,6.535787284374237,,1.7023466854880098,,2.8899447387084365,0.0,0.0,0.0,0.0,37388288,15423,18256,1141,-77.94187,0.029736528324428947,0.004306867595005315,-4.828357315063476,0,0.0,0.0,0.0,,,6.1749172950147875,0,0,0.0,-70.75179,-70.75179290771484,0.0,1443.8102347915178
229,1784236086.3111165,,6.227669324725866,,3.5024946369230747,,6.441003289073706,,1.9720595446415246,,3.183147218078375,0.0,0.0,0.0,0.0,37552128,15467,18336,1146,-80.49448,0.02391318330192007,0.0031990089191822335,-4.851655602455139,0,0.0,0.0,0.0,,,5.959048336779743,0,0,0.0,-45.7615,-45.76150131225586,0.0,1437.0403049050321
230,1784236205.2058558,,4.570825633127242,,3.3330912864767015,,6.448129881173372,,1.205182348494418,,2.8592230135109276,0.0,0.0,0.0,0.0,37715968,15510,18416,1151,-79.12488,0.02647641848307103,0.0037275107693858444,-4.876784390211105,0,0.0,0.0,0.0,,,6.037211623409847,0,0,0.0,-46.906185,-46.906185150146484,0.0,1378.0256093060475
231,1784236317.1967366,,5.799825834110379,,3.5804656811524183,,6.96646835654974,,1.3718131103087217,,2.8999586775898933,0.0,0.0,0.0,0.0,37879808,15554,18496,1156,-80.501724,0.04370953472098336,0.003905271436087787,-4.913946855068207,0,0.0,0.0,0.0,,,5.189955367351056,0,0,0.0,-64.55602,-64.55602264404297,0.0,1462.9764305279502
232,1784236403.0424297,,5.425480864942074,,4.672906212508678,,7.355905864387751,,1.745263587217778,,3.368550715968013,0.0,0.0,0.0,0.0,38043648,15597,18576,1161,-81.08917,0.0332176917581819,0.004703629502910189,-4.972750583291054,0,0.0,0.0,0.0,,,6.324547596924647,0,0,0.0,-77.32448,-77.32447814941406,0.0,1908.5399261830132
233,1784236518.742062,,4.138700859621167,,3.182078911922872,,7.018882306292653,,1.2351143261184916,,2.70057353656739,0.0,0.0,0.0,0.0,38207488,15634,18656,1166,-83.546555,0.026915720250690355,0.0036016225909406784,-5.0097163081169125,0,0.0,0.0,0.0,,,5.367262234897585,0,0,0.0,-45.68162,-45.68162155151367,0.0,1416.0809192048946
234,1784236631.5769875,,6.131408056244254,,3.0683100782334805,,7.054934166371822,,1.6917406186257722,,3.2269357796758413,0.0,0.0,0.0,0.0,38371328,15665,18736,1171,-86.36846,0.021952526696259154,0.0033525069855386393,-5.069127434492112,0,0.0,0.0,0.0,,,6.637418835607667,0,0,0.0,-66.48618,-66.4861831665039,0.0,1452.0329104938412
235,1784236750.3463857,,5.370480860583484,,4.548413222655654,,6.641012337058783,,1.605050222715363,,2.8848992357961833,0.0,0.0,0.0,0.0,38535168,15700,18816,1176,-83.07881,0.017320920468773694,0.003628662382834591,-5.069066870212555,0,0.0,0.0,0.0,,,7.66316425375779,0,0,0.0,-15.880542,-15.880541801452637,0.0,1379.479651813484
236,1784236874.5037873,,5.525492401793599,,4.5812024269253016,,7.7447205781936646,,1.1936096323188394,,2.868167422711849,0.0,0.0,0.0,0.0,38699008,15752,18896,1181,-84.73502,0.05247978160623461,0.004274684221309144,-5.055655273795128,0,0.0,0.0,0.0,,,6.286321247078132,0,0,0.0,-36.728638,-36.7286376953125,0.0,1319.6155263315434
237,1784236962.1885278,,6.034263847395778,,3.74236244475469,,6.522827986627817,,1.5066324223880656,,2.901960164308548,0.0,0.0,0.0,0.0,38862848,15795,18976,1186,-84.39174,0.024657698947703467,0.003325301897712052,-5.093015763163566,0,0.0,0.0,0.0,,,6.126145875151553,0,0,0.0,-29.545444,-29.54544448852539,0.0,1868.5117958493704
238,1784237080.0539844,,5.520149725489318,,3.5144368559122086,,6.720323171466589,,1.280340540688485,,2.850496959872544,0.0,0.0,0.0,0.0,39026688,15832,19056,1191,-85.50651,0.023457745392806827,0.0038943870371440426,-5.0859728038311,0,0.0,0.0,0.0,,,6.326776643247632,0,0,0.0,-34.36129,-34.361289978027344,0.0,1390.0608419087293
239,1784237194.4900682,,5.564906497020274,,3.9227020693942904,,7.3943473957479,,1.5889957261970267,,3.270027646794915,0.0,0.0,0.0,0.0,39190528,15872,19136,1196,-82.74063,0.020124400133499875,0.0059220476017799225,-5.064878514409065,0,0.0,0.0,0.0,,,6.177368422063738,0,0,0.0,-27.48534,-27.485340118408203,0.0,1431.7148105197832
240,1784237310.7070842,,3.3960646390914917,,3.8502937997691333,,7.56289204582572,,1.5630152641097084,,3.126102425158024,0.0,0.0,0.0,0.0,39354368,15918,19216,1201,-81.185455,0.02845591602381319,0.0032082756282761694,-5.060589295625687,0,0.0,0.0,0.0,,,6.109525202863483,0,0,0.0,-34.63987,-34.639869689941406,0.0,1409.776228237516
241,1784237414.6408322,,5.488607992883772,,4.16653415421024,,6.697930349037051,,2.330878423526883,,3.8548567332327366,0.0,0.0,0.0,0.0,39518208,15966,19296,1206,-78.84358,0.026083504408597948,0.0034253022691700607,-5.132381251454353,0,0.0,0.0,0.0,,,7.001275742197852,0,0,0.0,-53.182518,-53.182518005371094,0.0,1576.388968550002
242,1784237523.1320813,,4.877450410276651,,4.838269110769033,,7.440164759755135,,1.03107460483443,,3.054588558152318,0.0,0.0,0.0,0.0,39682048,16011,19376,1211,-81.23092,0.018206670583458616,0.004367877363984007,-5.185320100188255,0,0.0,0.0,0.0,,,6.79652984105126,0,0,0.0,-16.025309,-16.02530860900879,0.0,1510.1681347140739
243,1784237661.6015403,,6.618670932948589,,4.112853247206658,,7.632684167474508,,1.0795625322498381,,2.64790509827435,0.0,0.0,0.0,0.0,39845888,16051,19456,1216,-81.068375,0.025469481479376554,0.0033594090811675413,-5.209107655286789,0,0.0,0.0,0.0,,,6.534612557454944,0,0,0.0,-38.34832,-38.34832000732422,0.0,1183.2210141926107
244,1784237749.8776915,,5.963757033459842,,3.8559003570117056,,6.673715095967054,,1.7679851176217198,,3.345270361751318,0.0,0.0,0.0,0.0,40009728,16085,19536,1221,-82.34746,0.01430818434455432,0.006267128550098278,-5.277270594239235,0,0.0,0.0,0.0,,,7.651184098693534,0,0,0.0,-16.227901,-16.227901458740234,0.0,1855.9943163238827
245,1784237855.4220152,,5.49802185036242,,3.864077301695943,,6.826309338212013,,1.1846423195675015,,2.7058585500344634,0.0,0.0,0.0,0.0,40173568,16124,19616,1226,-83.34839,0.03042713877512142,0.0048971552401781086,-5.315754088759422,0,0.0,0.0,0.0,,,7.123556744594373,0,0,0.0,-30.571178,-30.571178436279297,0.0,1552.3332840754038
246,1784237926.8065088,,3.9499544305726886,,3.0188601894769818,,6.783827040344477,,1.602165615040576,,3.211426679044962,0.0,0.0,0.0,0.0,40337408,16142,19696,1231,-85.39835,0.005892986326944083,0.005951794475549832,-5.3372619390487674,0,0.0,0.0,0.0,,,8.764830962498014,0,0,0.0,-31.415966,-31.415966033935547,0.0,2295.176153891789
247,1784238029.9142065,,4.89580916473642,,4.319932674989104,,7.289393153041601,,1.8168100714683533,,2.690642438828945,0.0,0.0,0.0,0.0,40501248,16167,19776,1236,-84.01783,0.009316389003652148,0.003782224774477072,-5.336323988437653,0,0.0,0.0,0.0,,,7.389360371892823,0,0,0.0,-16.7598,-16.75979995727539,0.0,1589.0183338292638
248,1784238102.7013497,,4.3286213162355125,,4.684520899318159,,7.475461959838867,,1.838238937780261,,3.2898685336112976,0.0,0.0,0.0,0.0,40665088,16179,19856,1241,-85.34572,0.0067744322266662495,0.005691374378511682,-5.348968636989594,0,0.0,0.0,0.0,,,7.326708606819963,0,0,0.0,-17.072704,-17.072704315185547,0.0,2250.9465970812025
249,1784238171.9466503,,5.8931955974549055,,4.1038106207270175,,6.923097399994731,,1.6824969160370529,,2.6791404676623642,0.0,0.0,0.0,0.0,40828928,16193,19936,1246,-85.593506,0.00789093135681469,0.0031252407949068583,-5.369145685434342,0,0.0,0.0,0.0,,,7.150812284647441,0,0,0.0,-28.512003,-28.51200294494629,0.0,2366.081446773105
250,1784238276.153747,,4.940565228462219,,4.977719560265541,,7.246327567845583,,1.701366733177565,,3.291608216241002,0.0,0.0,0.0,0.0,40992768,16225,20016,1251,-81.16023,0.036368190124630925,0.004713926644762978,-5.359410813450813,0,0.0,0.0,0.0,,,7.379236434309158,0,0,0.0,-14.276146,-14.276145935058594,0.0,1572.2532693464993
251,1784238375.587845,,4.724080739542842,,4.115243828855455,,7.522907992824912,,1.5756023244466633,,3.223746884614229,0.0,0.0,0.0,0.0,41156608,16253,20096,1256,-80.71716,0.025675467436667532,0.004854396535665728,-5.39664206802845,0,0.0,0.0,0.0,,,7.925516823264521,0,0,0.0,-30.299942,-30.299942016601562,0.0,1647.7249115168656
252,1784238449.5821295,,4.509506896138191,,3.4201653487980366,,6.155406087636948,,1.6491582640446723,,2.8799801506102085,0.0,0.0,0.0,0.0,41320448,16272,20176,1261,-81.21623,0.019068847835296766,0.003524521466169972,-5.39799916446209,0,0.0,0.0,0.0,,,7.015853865956132,0,0,0.0,-16.171444,-16.171443939208984,0.0,2214.2284164470493
253,1784238522.5775826,,4.890527944080532,,3.228752489667386,,7.332201953977346,,1.715855245711282,,2.895363294519484,0.0,0.0,0.0,0.0,41484288,16286,20256,1266,-85.88905,0.004837320317164995,0.0066966760423383676,-5.384577363729477,0,0.0,0.0,0.0,,,6.905953745452483,0,0,0.0,-14.172409,-14.172409057617188,0.0,2244.521471258894
254,1784238625.0766413,,5.1135103683918715,,4.0100669814273715,,7.325048502534628,,2.1471596765331924,,2.8874685242772102,0.0,0.0,0.0,0.0,41648128,16314,20336,1271,-16.318691,0.0022758409842936088,0.021863269664754624,-5.40865350663662,0,0.0,0.0,0.0,,,7.97755569059277,0,0,0.0,-15.020357,-15.020357131958008,0.0,1598.453228649981
255,1784238725.3874,,6.4023822522722185,,4.013441107235849,,7.191431429237127,,1.5153858973644674,,3.0349544063210487,0.0,0.0,0.0,0.0,41811968,16361,20416,1276,-80.396774,0.025644788437057288,0.005081482433161,-5.410570740699768,0,0.0,0.0,0.0,,,7.120638126539793,0,0,0.0,-30.302692,-30.302692413330078,0.0,1633.3240729711454
256,1784238802.7661333,,3.7282200437039137,,3.5084332298720255,,7.428746093064547,,1.870900341309607,,3.4262139163911343,0.0,0.0,0.0,0.0,41975808,16397,20496,1281,-78.73063,0.03175353321712464,0.004289835812232923,-5.428274700045586,0,0.0,0.0,0.0,,,7.130512247604176,0,0,0.0,-17.086466,-17.08646583557129,0.0,2117.380634285182
257,1784238906.3760226,,6.319635044783354,,3.687586239539087,,6.5713591780513525,,1.3778117246693,,3.4278112277388573,0.0,0.0,0.0,0.0,42139648,16433,20576,1286,-83.4838,0.03998016038676724,0.005090551564353518,-5.458545163273811,0,0.0,0.0,0.0,,,6.744991096878296,0,0,0.0,-31.626675,-31.62667465209961,0.0,1581.3149789195704
258,1784239013.4312782,,4.881664030253887,,3.9580679428763688,,7.086136620491743,,1.492449540819507,,2.6592741766944528,0.0,0.0,0.0,0.0,42303488,16469,20656,1291,-80.31169,0.03129339319420978,0.005575527061591856,-5.473366451263428,0,0.0,0.0,0.0,,,7.407318367246051,0,0,0.0,-35.386005,-35.38600540161133,0.0,1530.4241987107685
259,1784239113.0859828,,5.071875294670463,,5.358380246907473,,7.559212893247604,,1.7983310157433152,,3.3682278636842966,0.0,0.0,0.0,0.0,42467328,16500,20736,1296,-83.70077,0.01742158763227053,0.004688824960612692,-5.495099747180939,0,0.0,0.0,0.0,,,7.04339518562453,0,0,0.0,-30.862692,-30.86269187927246,0.0,1644.077093506302
260,1784239196.0897877,,3.700107601034688,,3.9744432736188173,,6.861470863223076,,2.070970837958157,,2.9882515501230955,0.0,0.0,0.0,0.0,42631168,16545,20816,1301,-81.23763,0.057801546924747524,0.0039604604855412616,-5.525813099741936,0,0.0,0.0,0.0,,,6.9698812152143175,0,0,0.0,-34.151287,-34.15128707885742,0.0,1973.8850376219411
261,1784239297.3557153,,6.3233802653849125,,5.153132181148976,,7.731508314609528,,1.5880850463872775,,3.0874433740973473,0.0,0.0,0.0,0.0,42795008,16589,20896,1306,-84.0945,0.02672207508003339,0.00437863486004062,-5.552116698026657,0,0.0,0.0,0.0,,,8.034808862579089,0,0,0.0,-26.333141,-26.333141326904297,0.0,1617.9185895812552
262,1784239398.8416395,,3.911475600907579,,4.788884622976184,,7.379415985196829,,1.7299446882680058,,2.992066340520978,0.0,0.0,0.0,0.0,42958848,16631,20976,1311,-83.97713,0.014668223372427746,0.004755576176103204,-5.570437040925026,0,0.0,0.0,0.0,,,8.040577212984678,0,0,0.0,-24.448292,-24.448291778564453,0.0,1614.411038269338
263,1784239500.4139366,,4.508972663898021,,3.8390587037429214,,6.230404768139124,,1.464167203521356,,2.4867138219997287,0.0,0.0,0.0,0.0,43122688,16668,21056,1316,-74.097084,0.030009764013811946,0.005442019770271145,-5.593654581904412,0,0.0,0.0,0.0,,,6.984035813364748,0,0,0.0,-31.604595,-31.604595184326172,0.0,1613.038230367862
264,1784239612.8794942,,3.9829818112775683,,3.862759188050404,,6.5030971728265285,,1.4771219657268375,,3.031970700249076,0.0,0.0,0.0,0.0,43286528,16718,21136,1321,-80.06918,0.03311407088767737,0.004109455818252172,-5.601304289698601,0,0.0,0.0,0.0,,,8.013679566837192,0,0,0.0,-37.360924,-37.360923767089844,0.0,1456.8014563607137
265,1784239720.9703016,,4.832843369804323,,4.658132735639811,,6.5498618222773075,,1.5428950323257595,,2.9382647294551134,0.0,0.0,0.0,0.0,43450368,16768,21216,1326,-80.26514,0.02891125259920955,0.0038280929846223445,-5.580492240190506,0,0.0,0.0,0.0,,,7.722843398874917,0,0,0.0,-32.41438,-32.41437911987305,0.0,1515.7627239844862
266,1784239827.2149396,,5.764489257708192,,4.056378090754151,,7.266856338828802,,1.4741433237213641,,3.2394203590229154,0.0,0.0,0.0,0.0,43614208,16819,21296,1331,-81.12511,0.03340261776465923,0.002951680973637849,-5.585660302639008,0,0.0,0.0,0.0,,,6.900545631672389,0,0,0.0,-56.153297,-56.153297424316406,0.0,1542.1012089572494
267,1784239932.3374746,,6.04857598838862,,4.02287975884974,,6.9568925723433495,,1.5897595090791583,,3.155219377949834,0.0,0.0,0.0,0.0,43778048,16865,21376,1336,-87.61143,0.030874787631910296,0.004143450187984854,-5.624689820408821,0,0.0,0.0,0.0,,,7.012186741067512,0,0,0.0,-40.286297,-40.28629684448242,0.0,1558.5624455497211
268,1784240034.140811,,4.580592568963766,,4.494066883344203,,7.047614622861147,,2.1397809078916907,,3.7020908668637276,0.0,0.0,0.0,0.0,43941888,16904,21456,1341,-81.4602,0.02797560291364789,0.003518521785736084,-5.6548851281404495,0,0.0,0.0,0.0,,,7.016778095079363,0,0,0.0,-59.357323,-59.357322692871094,0.0,1609.3773455930227
269,1784240116.9429548,,4.943666602484882,,3.4386821696534753,,6.720747984945774,,1.5803829941432923,,3.399910177104175,0.0,0.0,0.0,0.0,44105728,16942,21536,1346,-80.689064,0.035057670017704365,0.004882500189705752,-5.680638927221298,0,0.0,0.0,0.0,,,6.553425220195992,0,0,0.0,-33.077236,-33.07723617553711,0.0,1978.692801788551
270,1784240221.986471,,5.6226551125291735,,4.7212977055460215,,7.424212098121643,,1.5471038245595992,,2.974666627123952,0.0,0.0,0.0,0.0,44269568,16978,21616,1351,-77.94188,0.03554197660414502,0.0061441720637958495,-5.6863694995641705,0,0.0,0.0,0.0,,,7.681137033823633,0,0,0.0,-29.360653,-29.360652923583984,0.0,1559.7343340172558
271,1784240336.6548855,,4.723675898276269,,4.671939229592681,,6.950419973582029,,1.557741939323023,,2.7816941682249308,0.0,0.0,0.0,0.0,44433408,17019,21696,1356,-79.63602,0.03689468177035451,0.007819311774801463,-5.704339835047722,0,0.0,0.0,0.0,,,6.979061633422799,0,0,0.0,-27.850216,-27.850215911865234,0.0,1428.8156140735507
272,1784240452.404564,,5.182488695718348,,4.004876322578639,,6.286985934711993,,1.6035435622325167,,3.3001136081293225,0.0,0.0,0.0,0.0,44597248,17056,21776,1361,-82.23651,0.008835683487995993,0.005748515832237899,-5.731718558073044,0,0.0,0.0,0.0,,,7.58418412152179,0,0,0.0,-68.46237,-68.46237182617188,0.0,1415.4683337504005
273,1784240538.6024265,,5.295043224468827,,3.502792621147819,,6.605837605893612,,2.326536145992577,,3.562233056873083,0.0,0.0,0.0,0.0,44761088,17094,21856,1366,-83.90945,0.02820210042409599,0.004594820959027857,-5.726628205180168,0,0.0,0.0,0.0,,,7.904318837780565,0,0,0.0,-32.979443,-32.97944259643555,0.0,1900.742859092589
274,1784240640.5572424,,6.1636599991470575,,3.886550677707419,,7.163183242082596,,1.7557725869119167,,3.1761075370013714,0.0,0.0,0.0,0.0,44924928,17117,21936,1371,-84.275406,0.011882865821826271,0.005791308042535093,-5.752141478657722,0,0.0,0.0,0.0,,,9.009092532972259,0,0,0.0,-29.159693,-29.159692764282227,0.0,1606.9863777411463
275,1784240742.243836,,4.0804414777085185,,3.317395392805338,,6.4698877558112144,,1.659966847510077,,3.149392306804657,0.0,0.0,0.0,0.0,45088768,17150,22016,1376,-84.56685,0.027026116987690328,0.0067121224186848846,-5.783358359336853,0,0.0,0.0,0.0,,,8.811654986861962,0,0,0.0,-55.10497,-55.1049690246582,0.0,1611.2252831393155
276,1784240817.8353777,,4.945633108727634,,4.682944593951106,,6.768408194184303,,1.4146695932140574,,2.8578120097517967,0.0,0.0,0.0,0.0,45252608,17186,22096,1381,-79.94289,0.043247446289751676,0.00818149835395161,-5.810075971484184,0,0.0,0.0,0.0,,,8.090132518137775,0,0,0.0,-56.708355,-56.70835494995117,0.0,2167.437798976137
277,1784240931.0996397,,5.0644006236689165,,3.24570745584424,,6.851411368697882,,1.852272457908839,,3.433293206617236,0.0,0.0,0.0,0.0,45416448,17231,22176,1386,-81.75676,0.02562388121150434,0.005063476783107035,-5.7806382209062575,0,0.0,0.0,0.0,,,7.87322389764126,0,0,0.0,-9.958847,-9.958847045898438,0.0,1446.528671062748
278,1784241036.6677406,,4.968968513421714,,3.7262250296771526,,6.5428238501772285,,1.3820966228377074,,3.059534104540944,0.0,0.0,0.0,0.0,45580288,17276,22256,1391,-82.48564,0.03962432448752225,0.0034947505249874667,-5.799379920959472,0,0.0,0.0,0.0,,,7.667231264859661,0,0,0.0,-58.53006,-58.530059814453125,0.0,1551.9841213916711
279,1784241144.769372,,4.43690134678036,,3.7280214624479413,,6.813459992408752,,1.761984721524641,,3.168732924386859,0.0,0.0,0.0,0.0,45744128,17319,22336,1396,-80.291275,0.0656543089542538,0.005680465753539465,-5.812604692578316,0,0.0,0.0,0.0,,,7.17267090832411,0,0,0.0,-29.472559,-29.472558975219727,0.0,1515.6107688606512
280,1784241253.2261605,,4.905113596469164,,3.8551420805742964,,7.407171539962292,,1.756371099181706,,3.4025727212429047,0.0,0.0,0.0,0.0,45907968,17370,22416,1401,-83.375595,0.04256595502374694,0.006322820036439225,-5.830142748355866,0,0.0,0.0,0.0,,,8.426524509128464,0,0,0.0,-40.114677,-40.11467742919922,0.0,1510.647703085441
281,1784241359.5600197,,5.760684739798307,,3.358720135729527,,7.779553607106209,,1.4930448739323765,,2.798314420506358,0.0,0.0,0.0,0.0,46071808,17425,22496,1406,-78.645195,0.04224253495922312,0.004052067520387936,-5.853327232599258,0,0.0,0.0,0.0,,,7.196536039982358,0,0,0.0,-52.286438,-52.28643798828125,0.0,1540.8073587484746
282,1784241462.7805946,,5.978565085679293,,4.264091122895479,,6.7559601832181215,,1.7667491815518588,,3.22203716263175,0.0,0.0,0.0,0.0,46235648,17461,22576,1411,-80.59523,0.02767215259373188,0.0036603440807084554,-5.87253030538559,0,0.0,0.0,0.0,,,8.30204616970246,0,0,0.0,-26.452555,-26.45255470275879,0.0,1587.280735590896
283,1784241538.6101398,,5.464781546033919,,3.982340064831078,,6.782109625637531,,1.686872054997366,,2.9599075578153133,0.0,0.0,0.0,0.0,46399488,17483,22656,1416,-87.82059,0.010724116014898755,0.003772817320714239,-5.897876274585724,0,0.0,0.0,0.0,,,7.104746872834293,0,0,0.0,-13.207306,-13.207305908203125,0.0,2160.634893970622
284,1784241644.8565824,,5.665211998857558,,3.741357824765146,,6.622566776350141,,1.9979166542179883,,3.6993322614580393,0.0,0.0,0.0,0.0,46563328,17513,22736,1421,-88.183365,0.026910298288566992,0.004935208419919945,-5.899602288007737,0,0.0,0.0,0.0,,,8.685800747360698,0,0,0.0,-11.757896,-11.757896423339844,0.0,1542.0754066435675
285,1784241720.5627449,,5.4669488966465,,4.3628054251894355,,7.215449418872595,,1.9698861992219463,,3.2250239374116063,0.0,0.0,0.0,0.0,46727168,17540,22816,1426,-85.91008,0.009661376324947924,0.006271402232232504,-5.929921561479569,0,0.0,0.0,0.0,,,9.356971591164136,0,0,0.0,-14.872722,-14.872721672058105,0.0,2164.1590137402877
286,1784241824.1781054,,5.193059667944908,,4.0809984295628965,,6.934143528342247,,1.3715771623537876,,2.9550960380584,0.0,0.0,0.0,0.0,46891008,17562,22896,1431,-37.553646,0.00579695731139509,0.002726945257745683,-5.926935443282128,0,0.0,0.0,0.0,,,5.210446386728093,0,0,0.0,-11.636589,-11.636589050292969,0.0,1581.232260571199
287,1784241898.8277812,,5.853388432879001,,4.239230272360146,,6.94120392203331,,1.9141547859180719,,3.5288398154079914,0.0,0.0,0.0,0.0,47054848,17589,22976,1436,-14.623355,0.0033275616231549067,0.017657423178025055,-5.901780441403389,0,0.0,0.0,0.0,,,10.886912143823348,0,0,0.0,-25.315943,-25.315942764282227,0.0,2194.7836170046958
288,1784241997.11752,,5.026265177875757,,4.858367737022036,,7.10077092051506,,1.5511696133762598,,2.6389301288872957,0.0,0.0,0.0,0.0,47218688,17602,23056,1441,-85.66282,0.014276588850771077,0.005203673438518308,-5.960911384224891,0,0.0,0.0,0.0,,,6.961898018220671,0,0,0.0,-24.457296,-24.45729637145996,0.0,1666.9083976098234
289,1784242073.7616994,,4.908817030955106,,3.7685068460996263,,6.983846705406904,,1.753824531333521,,2.9043420357629657,0.0,0.0,0.0,0.0,47382528,17628,23136,1446,-31.987783,0.010567952744895592,0.004792544450901914,-5.928650060296059,0,0.0,0.0,0.0,,,7.057694346903079,0,0,0.0,-30.997814,-30.997814178466797,0.0,2137.6703090527785
290,1784242180.5832157,,5.46380003914237,,3.021249540615827,,6.242634602822363,,1.858001621440053,,3.157223081216216,0.0,0.0,0.0,0.0,47546368,17659,23216,1451,-85.70848,0.03322104277322069,0.0075732664292445405,-5.933374390006065,0,0.0,0.0,0.0,,,9.25891951884648,0,0,0.0,-14.573955,-14.573954582214355,0.0,1533.7733438684484
291,1784242253.7932892,,4.842465203255415,,4.0675343899056315,,6.677865888923407,,1.3680366013431922,,2.6754143135622144,0.0,0.0,0.0,0.0,47710208,17684,23296,1456,-80.18848,0.014940602192655205,0.0057771318955929015,-5.954071512818336,0,0.0,0.0,0.0,,,8.2549888909903,0,0,0.0,-50.575603,-50.57560348510742,0.0,2237.943419013858
292,1784242354.2079363,,4.970723940059543,,3.8294083764776587,,6.1259024031460285,,1.5901773876976222,,3.169631790369749,0.0,0.0,0.0,0.0,47874048,17711,23376,1461,-84.0244,0.05336652632104233,0.00464172649444663,-5.987338361144066,0,0.0,0.0,0.0,,,7.546204691005069,0,0,0.0,-22.109848,-22.109848022460938,0.0,1631.6344627919761
293,1784242427.2215867,,5.579574491130188,,4.6551805548369884,,7.536842916160822,,1.5265393472509459,,3.122653542086482,0.0,0.0,0.0,0.0,48037888,17745,23456,1466,-33.201637,0.010043293779017404,0.003121576602279674,-5.966420865058899,0,0.0,0.0,0.0,,,6.559627334763294,0,0,0.0,-27.02702,-27.027019500732422,0.0,2243.96403506085
294,1784242528.5186641,,5.219464683905244,,3.7644045846536756,,6.709695868194103,,1.3798200571909547,,3.1583941308781505,0.0,0.0,0.0,0.0,48201728,17773,23536,1471,-81.49684,0.013975823749206029,0.005116083391476423,-5.9455794304609295,0,0.0,0.0,0.0,,,6.265359646779103,0,0,0.0,-26.345844,-26.345844268798828,0.0,1617.4203433551677
295,1784242595.3944056,,4.88429001532495,,3.111869292333722,,7.828066702932119,,1.8826803372940049,,3.160449736751616,0.0,0.0,0.0,0.0,48365568,17789,23616,1476,-85.59381,0.004133242887473898,0.0054050248552812265,-5.9555364668369295,0,0.0,0.0,0.0,,,8.505068615384461,0,0,0.0,-26.507427,-26.507427215576172,0.0,2449.9177503970195
296,1784242702.291976,,4.953119861893356,,4.245397062040865,,7.194192437455058,,1.822049458278343,,3.6805376410484314,0.0,0.0,0.0,0.0,48529408,17821,23696,1481,-82.39953,0.027582920447457582,0.0031873549742158502,-5.998047423362732,0,0.0,0.0,0.0,,,7.216382149831354,0,0,0.0,-10.714031,-10.714031219482422,0.0,1532.6822470276304
297,1784242778.5186806,,5.108717307448387,,3.6907857237383723,,6.388455890119076,,1.9886388862505555,,2.8956099646165967,0.0,0.0,0.0,0.0,48693248,17847,23776,1486,-79.31519,0.00894723221717868,0.004126865288708359,-6.008366319537163,0,0.0,0.0,0.0,,,7.866031793905604,0,0,0.0,-11.994581,-11.99458122253418,0.0,2149.377832763462
