# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784906564.7961085,,5.098551581031643,,3.5721311904489994,,5.851663537323475,,1.5194057096960023,,2.9469066113233566,0.0,0.0,0.0,0.0,24281088,11338,11856,741,-84.26251,0.08501960204448551,0.0038997638373984957,-2.929828791320324,0,0.0,0.0,0.0,,,4.353617555909072,0,0,0.0,-53.334778,-53.33477783203125,0.0,3560.3653992041063
149,1784906623.8647437,,4.743046031799167,,6.428723516874015,,8.961846195161343,,1.9297614542301744,,2.9491356713697314,0.0,0.0,0.0,0.0,24444928,11402,11936,746,-84.176186,0.08682264350354671,0.0024554916308261454,-2.921577866375446,0,0.0,0.0,0.0,,,4.0747738072538695,0,0,0.0,-88.81904,-88.81903839111328,0.0,2773.71978243412
150,1784906670.0495846,,5.3207856611697935,,4.703404591418803,,7.255944292992353,,1.3409547810442746,,2.9651113197905943,0.0,0.0,0.0,0.0,24608768,11462,12016,751,-79.03622,0.07607480778824538,0.003034146490972489,-2.9512474492192267,0,0.0,0.0,0.0,,,4.546684029770246,0,0,0.0,-53.25359,-53.25358963012695,0.0,3547.4844805345065
151,1784906716.3059034,,5.877761186566204,,5.443179726134986,,7.591900480911136,,1.5591921063605696,,3.247104687616229,0.0,0.0,0.0,0.0,24772608,11524,12096,756,-81.15333,0.09104017121717334,0.0025122782128164543,-2.9629166662693023,0,0.0,0.0,0.0,,,4.070162417700049,0,0,0.0,-60.936012,-60.936012268066406,0.0,3542.0024418698026
152,1784906762.695966,,5.872960218694061,,5.191878559999168,,7.7884020656347275,,1.4759674726519734,,3.38539756834507,0.0,0.0,0.0,0.0,24936448,11586,12176,761,-79.82982,0.05500980417709798,0.0015557911479845642,-2.9997943893074988,0,0.0,0.0,0.0,,,4.26745256366616,0,0,0.0,-53.67699,-53.6769905090332,0.0,3531.790946482741
153,1784906808.348577,,5.048177721910179,,5.035554790229071,,8.141000047326088,,1.6214428502280498,,3.0267589818686247,0.0,0.0,0.0,0.0,25100288,11649,12256,766,-78.92908,0.07027067174203694,0.0028725756754283795,-3.010120378434658,0,0.0,0.0,0.0,,,4.509914367274126,0,0,0.0,-64.00447,-64.00447082519531,0.0,3588.8412872993554
154,1784906868.0868077,,5.103831007145345,,5.673288872931153,,8.100780062377453,,2.0617936248891056,,3.6124695278704166,0.0,0.0,0.0,0.0,25264128,11719,12336,771,-80.29959,0.07995628148782999,0.0038517353052156976,-3.0213385835289954,0,0.0,0.0,0.0,,,4.3627788995611665,0,0,0.0,-70.54245,-70.54244995117188,0.0,2742.6313853883025
155,1784906913.427107,,4.707749325316399,,4.3894810118945315,,7.961576376110315,,1.5604216017527506,,3.9696282241493464,0.0,0.0,0.0,0.0,25427968,11784,12416,776,-79.491104,0.07886933754198253,0.0029829458318999967,-3.040800800919533,0,0.0,0.0,0.0,,,4.187258140726096,0,0,0.0,-71.92767,-71.92767333984375,0.0,3613.5649655831767
156,1784906958.5421057,,4.294868768192828,,5.470939640072174,,8.498265370726585,,1.5815042500616983,,2.862113704904914,0.0,0.0,0.0,0.0,25591808,11844,12496,781,-81.657104,0.058705398044548926,0.002238940125971567,-3.0592561289668083,0,0.0,0.0,0.0,,,4.357605987193525,0,0,0.0,-66.97084,-66.97084045410156,0.0,3631.6075756081145
157,1784907019.2892823,,4.918794389814138,,4.948003643658012,,7.056809281930327,,1.809488390572369,,3.6904422525549307,0.0,0.0,0.0,0.0,25755648,11909,12576,786,-80.83378,0.07108258728403598,0.0027428058136138135,-3.054698574542999,0,0.0,0.0,0.0,,,4.252084089746589,0,0,0.0,-55.580536,-55.580535888671875,0.0,2697.080122584067
158,1784907065.898599,,5.5842888611368835,,5.261862606275827,,7.802541628479958,,1.7800585013173986,,3.5891791339963675,0.0,0.0,0.0,0.0,25919488,11969,12656,791,-79.6393,0.06807320478837937,0.002004871504323091,-3.0836667150259016,0,0.0,0.0,0.0,,,4.253984869250159,0,0,0.0,-58.861366,-58.861366271972656,0.0,3515.1772191552777
159,1784907114.1730614,,5.618775887414813,,5.136470906436443,,7.243166510015726,,1.808324220473878,,3.85538037866354,0.0,0.0,0.0,0.0,26083328,12033,12736,796,-78.38528,0.06993920542299747,0.0030373707704711705,-3.075790911912918,0,0.0,0.0,0.0,,,4.147334864913741,0,0,0.0,-46.42825,-46.42824935913086,0.0,3393.927228930628
160,1784907164.946068,,5.617809044197202,,5.290071365889162,,7.533697746694088,,1.3858096057083458,,3.4592730551958084,0.0,0.0,0.0,0.0,26247168,12095,12816,801,-83.14674,0.07471403619274497,0.002683122233429458,-3.0925925627350805,0,0.0,0.0,0.0,,,4.315781192168754,0,0,0.0,-52.040295,-52.0402946472168,0.0,3226.9113707838424
161,1784907228.7127554,,5.684550101868808,,4.9188685964327306,,7.772655580192804,,1.3382572017144412,,3.4500559605658054,0.0,0.0,0.0,0.0,26411008,12154,12896,806,-81.75232,0.06597126878332346,0.0028282146260607986,-3.083408260345459,0,0.0,0.0,0.0,,,4.447734380881559,0,0,0.0,-69.44961,-69.4496078491211,0.0,2569.3659987903784
162,1784907278.407238,,4.735145594459027,,6.356292241252959,,8.272739611566067,,1.591841903864406,,3.7199839390814304,0.0,0.0,0.0,0.0,26574848,12216,12976,811,-82.707954,0.08510568465571851,0.0029975544501212427,-3.1281594678759577,0,0.0,0.0,0.0,,,4.11604115475089,0,0,0.0,-65.93526,-65.93525695800781,0.0,3296.9464638863897
163,1784907327.073696,,4.453933907207102,,5.3111277194693685,,7.203855300322175,,1.621326066160691,,3.013149062753655,0.0,0.0,0.0,0.0,26738688,12280,13056,816,-76.37785,0.07712614645715803,0.002480027552519459,-3.1306171640753746,0,0.0,0.0,0.0,,,4.13820988134948,0,0,0.0,-86.620094,-86.6200942993164,0.0,3366.5896991940926
164,1784907375.9146802,,4.524366012774408,,4.885218772105873,,7.738675642758608,,1.631975183627219,,3.08804766042158,0.0,0.0,0.0,0.0,26902528,12343,13136,821,-77.88951,0.0634340999647975,0.0028378810588037596,-3.199303363263607,0,0.0,0.0,0.0,,,4.362876087708346,0,0,0.0,-68.874664,-68.87466430664062,0.0,3354.5576365622464
165,1784907441.1950214,,6.10593413002789,,5.665553826838732,,7.355317398905754,,2.017699904681649,,3.71799579821527,0.0,0.0,0.0,0.0,27066368,12405,13216,826,-80.46675,0.07574032042175531,0.0020912322084768674,-3.2525065720081328,0,0.0,0.0,0.0,,,4.37882938685571,0,0,0.0,-60.158302,-60.158302307128906,0.0,2509.7920529204907
166,1784907490.5256581,,5.777917364612222,,5.151682717259973,,7.60262556374073,,1.8186531378887594,,3.77052066847682,0.0,0.0,0.0,0.0,27230208,12466,13296,831,-80.39824,0.056049139238893986,0.001378393876075279,-3.284777520596981,0,0.0,0.0,0.0,,,4.334741008430929,0,0,0.0,-67.63545,-67.63545227050781,0.0,3321.263414022738
167,1784907541.7103748,,5.15089328866452,,5.0857728300616145,,7.642219373956323,,1.388821346918121,,3.1562652671709657,0.0,0.0,0.0,0.0,27394048,12528,13376,836,-78.79643,0.07287770677357912,0.002930079824727727,-3.296349750459194,0,0.0,0.0,0.0,,,4.548135523367465,0,0,0.0,-52.30833,-52.30833053588867,0.0,3200.955336685372
168,1784907591.9423704,,5.306074096588418,,4.349316724110395,,7.042545024305582,,2.0476250420324504,,3.4102260041981936,0.0,0.0,0.0,0.0,27557888,12596,13456,841,-80.17082,0.06753918712493032,0.0022626121586654334,-3.346729207038879,0,0.0,0.0,0.0,,,4.325043819093664,0,0,0.0,-94.26418,-94.2641830444336,0.0,3261.6653900600286
169,1784907655.545796,,4.288289729011012,,5.624722056090832,,7.6242464408278465,,1.4279906550655141,,3.296169340610504,0.0,0.0,0.0,0.0,27721728,12661,13536,846,-81.55414,0.07261449845973403,0.003244588183588348,-3.3771367877721787,0,0.0,0.0,0.0,,,4.447884273120256,0,0,0.0,-76.48279,-76.4827880859375,0.0,2575.962071373724
170,1784907705.222481,,5.3014946123585105,,6.967954486608505,,8.482300415635109,,1.7847936227917671,,3.69055793620646,0.0,0.0,0.0,0.0,27885568,12724,13616,851,-82.151184,0.09371032172348351,0.0028862482693511994,-3.4047974690794947,0,0.0,0.0,0.0,,,4.581473517291707,0,0,0.0,-64.267136,-64.26713562011719,0.0,3298.127026148243
171,1784907755.165489,,4.983202340081334,,6.118764448910952,,8.619519956409931,,1.385370380594395,,3.536154944449663,0.0,0.0,0.0,0.0,28049408,12786,13696,856,-83.85617,0.07426022083964198,0.004354102236538893,-3.4139151617884638,0,0.0,0.0,0.0,,,4.668709058308801,0,0,0.0,-39.68609,-39.68608856201172,0.0,3280.5397798529093
172,1784907803.2357776,,4.549494725652039,,4.428004992660135,,7.796273399144411,,1.6206562810839387,,3.3081575017422438,0.0,0.0,0.0,0.0,28213248,12846,13776,861,-83.2046,0.09365544533357024,0.003727015419281088,-3.4403689786791802,0,0.0,0.0,0.0,,,4.263530051553477,0,0,0.0,-49.276276,-49.276275634765625,0.0,3408.3414489680003
173,1784907866.275059,,5.047390423715115,,4.886815792415291,,7.156656482256949,,1.8477513960533543,,3.3048300340306014,0.0,0.0,0.0,0.0,28377088,12908,13856,866,-82.07857,0.0710193463601172,0.0031302693649195136,-3.433200331032276,0,0.0,0.0,0.0,,,4.501033408512365,0,0,0.0,-66.832565,-66.83256530761719,0.0,2599.0137821981284
174,1784907913.575837,,4.86694511026144,,5.106199369765818,,8.497892394661903,,1.6801808352465741,,3.8847265392541885,0.0,0.0,0.0,0.0,28540928,12974,13936,871,-83.21589,0.08443448052275926,0.0025886685267323627,-3.453343354165554,0,0.0,0.0,0.0,,,4.4823998030421786,0,0,0.0,-67.23703,-67.23703002929688,0.0,3463.79105692353
175,1784907960.41925,,5.672533478355035,,4.141206852218602,,7.698257532902062,,1.324855854618363,,3.396470146253705,0.0,0.0,0.0,0.0,28704768,13042,14016,876,-80.89883,0.07692464122083038,0.0012088286210200749,-3.489348717033863,0,0.0,0.0,0.0,,,4.346979301677762,0,0,0.0,-75.32323,-75.32322692871094,0.0,3497.6087582002524
176,1784908022.8072162,,6.150883417576551,,5.575984676834196,,7.117140777409077,,1.985291582532227,,4.182997774332762,0.0,0.0,0.0,0.0,28868608,13111,14096,881,-80.42514,0.06903057959862054,0.003449330288276542,-3.499380497634411,0,0.0,0.0,0.0,,,4.716612200033858,0,0,0.0,-99.43854,-99.43853759765625,0.0,2626.148726853651
177,1784908071.367336,,4.204852218972519,,4.257382047362626,,7.439471241086721,,1.8361225666012615,,3.3131172275170684,0.0,0.0,0.0,0.0,29032448,13178,14176,886,-82.241745,0.06938939951360226,0.001209924324939493,-3.502847193181515,0,0.0,0.0,0.0,,,4.3523839861189435,0,0,0.0,-57.53197,-57.5319709777832,0.0,3373.961847833467
178,1784908117.3075957,,5.30873236944899,,5.723256776109338,,7.9179902002215385,,1.4190924254944548,,2.9766721138730645,0.0,0.0,0.0,0.0,29196288,13236,14256,891,-80.350395,0.07256740417797118,0.0035953804210294036,-3.5518422827124594,0,0.0,0.0,0.0,,,4.663330188566981,0,0,0.0,-87.034744,-87.03474426269531,0.0,3566.368664842547
179,1784908163.2815955,,4.735862826928496,,6.225314563489519,,8.515191376209259,,1.7806648032274097,,3.379263300448656,0.0,0.0,0.0,0.0,29360128,13298,14336,896,-77.62255,0.0882705471245572,0.004524133913218975,-3.5764615327119826,0,0.0,0.0,0.0,,,4.762768451856751,0,0,0.0,-67.02036,-67.0203628540039,0.0,3563.7548689001
180,1784908225.6714242,,5.860152384266257,,5.6900269677862525,,8.280897047370672,,1.8741272063925862,,3.090695757418871,0.0,0.0,0.0,0.0,29523968,13358,14416,901,-83.59247,0.07496609787922352,0.0037339048081776126,-3.5911263316869735,0,0.0,0.0,0.0,,,4.572874388299004,0,0,0.0,-78.71816,-78.7181625366211,0.0,2626.068163707974
181,1784908274.005028,,5.376445804722607,,5.334832080407068,,7.172788884490728,,1.903116584289819,,2.921510082669556,0.0,0.0,0.0,0.0,29687808,13421,14496,906,-81.78395,0.08482431273441762,0.0050775319483364004,-3.5940846666693687,0,0.0,0.0,0.0,,,4.802075487220521,0,0,0.0,-61.27633,-61.276329040527344,0.0,3389.7761143818047
182,1784908322.2954304,,5.036595591809601,,4.2861594539135695,,7.381837731227279,,1.498937314026989,,2.871014503762126,0.0,0.0,0.0,0.0,29851648,13480,14576,911,-80.675095,0.09224859278183431,0.0033297166562988425,-3.6166555687785147,0,0.0,0.0,0.0,,,4.57573255877641,0,0,0.0,-48.240612,-48.2406120300293,0.0,3392.810219719835
183,1784908369.2826483,,5.486723396461457,,4.212753581814468,,6.396787324920297,,1.8183379055699334,,3.6712294071912766,0.0,0.0,0.0,0.0,30015488,13535,14656,916,-83.89783,0.04687147125368938,0.002885871090984438,-3.6004549309611322,0,0.0,0.0,0.0,,,4.412158977773103,0,0,0.0,-65.82099,-65.82099151611328,0.0,3486.9001523735933
184,1784908419.1767817,,6.123165967874229,,5.103284369688481,,8.055093917064369,,1.5567737427772954,,3.454582162667066,0.0,0.0,0.0,0.0,30179328,13594,14736,921,-78.28961,0.08171950727701187,0.0042045335590955805,-3.6443924412131308,0,0.0,0.0,0.0,,,4.7487671234792375,0,0,0.0,-36.09263,-36.092628479003906,0.0,3283.754573770707
185,1784908484.0808482,,4.993309359997511,,4.398110316833481,,7.143662236630917,,1.7690787394531071,,3.320713257417083,0.0,0.0,0.0,0.0,30343168,13653,14816,926,-82.76612,0.07751377490349114,0.0029609556251671163,-3.6767152577638624,0,0.0,0.0,0.0,,,4.785803980138068,0,0,0.0,-70.34471,-70.34471130371094,0.0,2524.34087526941
186,1784908531.8936648,,4.329349158797413,,4.91241040173918,,7.826241962611675,,1.7183039174415171,,3.7499407050199807,0.0,0.0,0.0,0.0,30507008,13715,14896,931,-79.26828,0.06536653502844274,0.004393407129100524,-3.648088973760605,0,0.0,0.0,0.0,,,4.923215901785298,0,0,0.0,-75.128654,-75.12865447998047,0.0,3426.6971187082368
187,1784908580.8820066,,4.897192160133272,,4.376787242945284,,7.345428932458162,,1.9131113414186984,,4.023082768544555,0.0,0.0,0.0,0.0,30670848,13783,14976,936,-81.22939,0.06808007550425828,0.003250615729484707,-3.6658395007252693,0,0.0,0.0,0.0,,,4.879186052711672,0,0,0.0,-78.83409,-78.83409118652344,0.0,3344.4689367183214
188,1784908628.3570461,,4.616489229956642,,4.697039163438603,,8.143731206655502,,1.2013298511737958,,2.9801743593998253,0.0,0.0,0.0,0.0,30834688,13849,15056,941,-81.55956,0.06940665845759213,0.0033323114999802782,-3.621050037443638,0,0.0,0.0,0.0,,,4.355588884829366,0,0,0.0,-67.23909,-67.23908996582031,0.0,3451.076534704127
189,1784908694.6349535,,4.7052935510873795,,5.661439425311983,,8.942001722753048,,1.6240660334005952,,3.872363273985684,0.0,0.0,0.0,0.0,30998528,13906,15136,946,-81.5188,0.0609419955406338,0.003330914814432617,-3.6473028168082235,0,0.0,0.0,0.0,,,4.476743931249302,0,0,0.0,-54.134987,-54.134986877441406,0.0,2472.0151951157764
190,1784908744.2377334,,4.855938837863505,,5.893197280820459,,8.205399755388498,,1.7410024435957894,,3.53015401866287,0.0,0.0,0.0,0.0,31162368,13968,15216,951,-81.54928,0.0867142139468342,0.004288457437360194,-3.6992142245173456,0,0.0,0.0,0.0,,,4.719328318632428,0,0,0.0,-62.477985,-62.47798538208008,0.0,3303.0446514336304
191,1784908793.911749,,4.9760229708772385,,5.463453915435821,,8.288102373480797,,2.1487213321961462,,3.7366238702088594,0.0,0.0,0.0,0.0,31326208,14030,15296,956,-82.14464,0.06892378544434904,0.0032383883255533872,-3.734796640276909,0,0.0,0.0,0.0,,,4.943059564235344,0,0,0.0,-56.318016,-56.318016052246094,0.0,3298.299385029559
192,1784908842.1072853,,3.4587950189597905,,5.6419076304882765,,7.787948716431856,,1.4149804538465105,,3.4208564180880785,0.0,0.0,0.0,0.0,31490048,14094,15376,961,-81.64291,0.08044047402217984,0.0024568026827182622,-3.7532996833324432,0,0.0,0.0,0.0,,,4.741460282093856,0,0,0.0,-72.92488,-72.92488098144531,0.0,3399.483524489658
193,1784908907.433129,,5.530506270006299,,6.255380876245908,,8.403023816645145,,1.9851989310700446,,3.5863450972829014,0.0,0.0,0.0,0.0,31653888,14161,15456,966,-81.407875,0.06971711968071759,0.0029624394672282508,-3.7690859749913215,0,0.0,0.0,0.0,,,5.135777385517832,0,0,0.0,-64.01451,-64.01451110839844,0.0,2508.0435350324005
194,1784908955.4136496,,4.60808613919653,,4.888685169862583,,7.705221548676491,,1.3676781846879749,,2.9301309352740645,0.0,0.0,0.0,0.0,31817728,14221,15536,971,-79.223785,0.08683577431365848,0.004213586766127264,-3.79653344899416,0,0.0,0.0,0.0,,,5.2082254286598655,0,0,0.0,-67.41852,-67.41851806640625,0.0,3414.7174186822162
195,1784909003.4858122,,4.856535829603672,,5.169388724025339,,7.9200611636042595,,1.8241644056979567,,2.9276732401922345,0.0,0.0,0.0,0.0,31981568,14289,15616,976,-83.65566,0.09488255018368363,0.0029711782175581903,-3.7940389782190325,0,0.0,0.0,0.0,,,4.7078320480975755,0,0,0.0,-66.57259,-66.57259368896484,0.0,3408.2116661859113
196,1784909070.1655023,,4.942452322575264,,5.574448304250836,,8.085548114031553,,0.9001955777057447,,2.6293624844402075,0.0,0.0,0.0,0.0,32145408,14360,15696,981,-80.446846,0.07488063191995024,0.003817596597946249,-3.8110537573695185,0,0.0,0.0,0.0,,,5.174685185897339,0,0,0.0,-53.577656,-53.57765579223633,0.0,2457.120320245897
197,1784909119.2785223,,3.576986133120954,,4.855808106367476,,8.428334519267082,,1.8038753246491979,,3.125660321675241,0.0,0.0,0.0,0.0,32309248,14430,15776,986,-78.796555,0.07769929098431021,0.0032827044575242325,-3.813794322311878,0,0.0,0.0,0.0,,,5.064537598593512,0,0,0.0,-59.191734,-59.191734313964844,0.0,3335.9853750579537
198,1784909168.4811776,,6.468869210220873,,5.437564668245614,,7.9806801956146955,,2.1066537220031023,,3.3414354897104204,0.0,0.0,0.0,0.0,32473088,14496,15856,991,-81.85791,0.06966975333634765,0.003023470150947105,-3.8201217696070673,0,0.0,0.0,0.0,,,4.943427047966619,0,0,0.0,-47.27378,-47.273780822753906,0.0,3329.8946107447855
199,1784909235.1101046,,5.0292860840090725,,5.074534344021231,,8.277994133532047,,1.616687925416045,,3.424205658957362,0.0,0.0,0.0,0.0,32636928,14564,15936,996,-84.736984,0.08664907049387693,0.004312685680633877,-3.827538198232651,0,0.0,0.0,0.0,,,5.011371943797754,0,0,0.0,-71.05832,-71.05831909179688,0.0,2458.9910026820053
200,1784909284.5836847,,5.468971357040573,,5.092215710319579,,7.281194720417261,,1.9891506092972122,,3.7089076917618513,0.0,0.0,0.0,0.0,32800768,14638,16016,1001,-81.56868,0.08878530492074788,0.0036573340301401915,-3.856404733657837,0,0.0,0.0,0.0,,,5.062434187165743,0,0,0.0,-64.18414,-64.18414306640625,0.0,3311.667743412263
201,1784909350.2505493,,5.972727229818702,,5.074969362003685,,8.31914662849158,,1.8302578083239496,,3.109966986812651,0.0,0.0,0.0,0.0,32964608,14715,16096,1006,-83.75932,0.08259371446911246,0.003424671785614919,-3.8452556654810905,0,0.0,0.0,0.0,,,4.954562161198531,0,0,0.0,-82.34293,-82.34293365478516,0.0,2495.0182730494785
202,1784909399.989488,,5.327217103913426,,5.547121496638283,,8.188453130424023,,1.6236490057781339,,3.4533515223301947,0.0,0.0,0.0,0.0,33128448,14791,16176,1011,-83.4005,0.07325925990007817,0.0052023834112333136,-3.818885312974453,0,0.0,0.0,0.0,,,5.034294613666333,0,0,0.0,-73.081955,-73.08195495605469,0.0,3294.001008494372
203,1784909467.33686,,3.827303947764449,,6.030537644401193,,7.92823925614357,,1.6553857497638091,,3.4316807379946113,0.0,0.0,0.0,0.0,33292288,14858,16256,1016,-85.37579,0.07885473689530045,0.0027148120236233806,-3.79119915664196,0,0.0,0.0,0.0,,,4.7913066386987015,0,0,0.0,-64.82115,-64.82115173339844,0.0,2432.757647482238
204,1784909516.987415,,4.042653653305024,,5.60484912013635,,8.70555516332388,,1.482721279899124,,3.4366305451840162,0.0,0.0,0.0,0.0,33456128,14930,16336,1021,-81.18489,0.08627127869985998,0.0029511896675103342,-3.767660768330097,0,0.0,0.0,0.0,,,4.521251865957574,0,0,0.0,-55.058968,-55.05896759033203,0.0,3299.8634618051988
205,1784909567.8067167,,5.351406414993107,,5.762612922117114,,8.436141787096858,,1.687434813939035,,3.707105377689004,0.0,0.0,0.0,0.0,33619968,14998,16416,1026,-77.70235,0.08334564885590226,0.003657037575612776,-3.7549872517585756,0,0.0,0.0,0.0,,,4.785319060011742,0,0,0.0,-53.780914,-53.780914306640625,0.0,3223.972010496828
206,1784909633.7902057,,4.644545176997781,,6.317005962191615,,8.468148615211248,,1.7948582913959399,,3.8754170667380095,0.0,0.0,0.0,0.0,33783808,15064,16496,1031,-83.74824,0.08604142488911748,0.0036474434309639037,-3.7702859431505202,0,0.0,0.0,0.0,,,4.825795464789274,0,0,0.0,-65.50101,-65.50100708007812,0.0,2483.0461269708367
207,1784909684.605509,,4.2611582786776125,,4.427254535257816,,7.881776234135032,,1.7645944270770997,,3.7054598121903837,0.0,0.0,0.0,0.0,33947648,15129,16576,1036,-81.01774,0.07333160252310336,0.002790829890000168,-3.8010377153754233,0,0.0,0.0,0.0,,,4.537978219938321,0,0,0.0,-50.680603,-50.68060302734375,0.0,3224.226073177795
208,1784909734.0292559,,4.114416833035648,,5.869832191965543,,7.797674648463726,,1.6229700043186313,,3.417673073709011,0.0,0.0,0.0,0.0,34111488,15195,16656,1041,-79.91383,0.10075707214418798,0.0023482456730562263,-3.825411719083786,0,0.0,0.0,0.0,,,4.513074765357716,0,0,0.0,-61.324585,-61.3245849609375,0.0,3315.0046205176964
209,1784909802.1849265,,4.382284362800419,,4.423647797157173,,7.15963967028074,,1.2804163340479136,,2.887282301671803,0.0,0.0,0.0,0.0,34275328,15263,16736,1046,-77.43758,0.08781325449235737,0.002499171996896621,-3.8594056561589243,0,0.0,0.0,0.0,,,4.99623370946551,0,0,0.0,-65.43004,-65.43003845214844,0.0,2403.9076208561632
210,1784909851.9885836,,5.5830266361590475,,4.012551104588056,,7.433346807956696,,1.6455043968744576,,3.5391352674923837,0.0,0.0,0.0,0.0,34439168,15330,16816,1051,-79.72355,0.07193577771540731,0.003960094992362428,-3.898670791089535,0,0.0,0.0,0.0,,,5.364758859603164,0,0,0.0,-77.29266,-77.29266357421875,0.0,3289.720169502583
211,1784909901.216592,,3.9682779417489655,,6.42874441575259,,8.385121636092663,,2.0624664844945073,,3.6402003467082977,0.0,0.0,0.0,0.0,34603008,15396,16896,1056,-79.87752,0.08350707818754018,0.002923175035539316,-3.9091849654912947,0,0.0,0.0,0.0,,,4.758110067089552,0,0,0.0,-67.97894,-67.97894287109375,0.0,3328.1847296054434
212,1784909969.3433692,,4.0240250996430404,,4.122889360878617,,7.514431271702051,,1.5984353085514158,,3.5190008487552404,0.0,0.0,0.0,0.0,34766848,15459,16976,1061,-78.08641,0.0803320111008361,0.003811454183596652,-3.9205931082367895,0,0.0,0.0,0.0,,,4.898517550737803,0,0,0.0,-61.207813,-61.20781326293945,0.0,2404.928096019502
213,1784910019.089415,,4.424656399642117,,5.845790831372142,,8.502394538372755,,1.8220793842920102,,3.518264088779688,0.0,0.0,0.0,0.0,34930688,15527,17056,1066,-78.27698,0.07715788914356381,0.0038997521842247806,-3.908611775934696,0,0.0,0.0,0.0,,,5.162861187322273,0,0,0.0,-62.149742,-62.149742126464844,0.0,3293.5283482905356
214,1784910068.9465046,,5.231451145373285,,5.462925368919969,,7.940849903970957,,2.160387523472309,,3.4724060352891684,0.0,0.0,0.0,0.0,35094528,15596,17136,1071,-85.77162,0.07450474484357983,0.003759413708758075,-3.9292574405670164,0,0.0,0.0,0.0,,,5.223914274978244,0,0,0.0,-68.83677,-68.8367691040039,0.0,3286.192410660571
215,1784910138.0224204,,5.868936235347064,,5.265075694769621,,7.996794525533915,,1.7034723283722997,,3.515474684536457,0.0,0.0,0.0,0.0,35258368,15664,17216,1076,-82.75855,0.10010792124085129,0.0022935627173865216,-3.943230053782463,0,0.0,0.0,0.0,,,4.7605929200656645,0,0,0.0,-63.909985,-63.90998458862305,0.0,2371.8830896665854
216,1784910186.8177552,,4.051785806659609,,5.123022641055286,,7.660226244479418,,1.2437279306868732,,3.0133291939273477,0.0,0.0,0.0,0.0,35422208,15729,17296,1081,-79.25781,0.08403841301333159,0.004054742772132159,-3.9442402943968773,0,0.0,0.0,0.0,,,5.193064163098411,0,0,0.0,-93.79553,-93.7955322265625,0.0,3357.6980504810203
217,1784910236.0623507,,5.724916867911816,,6.011266268324107,,8.129276689141989,,1.616598255932331,,3.0508324783295393,0.0,0.0,0.0,0.0,35586048,15797,17376,1086,-82.060684,0.0924300498329103,0.0029590028731036,-3.963726854324341,0,0.0,0.0,0.0,,,4.927553968540397,0,0,0.0,-86.058426,-86.05842590332031,0.0,3327.065630401317
218,1784910305.1296256,,4.259711308404803,,5.883983563398942,,8.331258110702038,,1.7787995154503733,,3.5521349497139454,0.0,0.0,0.0,0.0,35749888,15865,17456,1091,-81.68414,0.09777079073246568,0.003816093775094487,-3.979588967561722,0,0.0,0.0,0.0,,,4.593001616885809,0,0,0.0,-59.2328,-59.2327995300293,0.0,2372.1800559821713
219,1784910355.4224062,,4.474824806675315,,5.736666494049132,,7.0838148426264524,,2.2047672467306256,,3.6965837981551886,0.0,0.0,0.0,0.0,35913728,15935,17536,1096,-82.062485,0.07481654263101518,0.002764998715792899,-4.004676181077957,0,0.0,0.0,0.0,,,4.97487319161728,0,0,0.0,-82.92191,-82.92191314697266,0.0,3257.725577343213
220,1784910427.9007306,,4.577972397673875,,6.054713167250156,,8.193427417427301,,1.793634025088977,,3.3410997316241264,0.0,0.0,0.0,0.0,36077568,16006,17616,1101,-78.89262,0.0676172450883314,0.0029599553483421913,-3.995046189427376,0,0.0,0.0,0.0,,,5.0599529799800775,0,0,0.0,-28.164257,-28.164257049560547,0.0,2260.5378829252786
221,1784910477.516952,,5.896463098470122,,5.551580195315182,,8.141268156468868,,1.4155465853400528,,3.2123751286417246,0.0,0.0,0.0,0.0,36241408,16074,17696,1106,-80.79162,0.09443302187137306,0.003094983687333297,-4.017358270287514,0,0.0,0.0,0.0,,,4.687756998870339,0,0,0.0,-96.37711,-96.37711334228516,0.0,3302.145816760726
222,1784910528.0915117,,5.13805408612825,,4.618298810091801,,7.333876045886427,,1.2951951962895691,,3.17005954682827,0.0,0.0,0.0,0.0,36405248,16140,17776,1111,-76.82241,0.09597725961357355,0.004187294897565153,-4.018794831633568,0,0.0,0.0,0.0,,,4.9749492896222245,0,0,0.0,-75.45177,-75.45176696777344,0.0,3239.5744689142043
