# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784906584.535887,,5.6115389498882,,3.274532678187825,,7.018562229350209,,1.4120911492500454,,2.827702600043267,0.0,0.0,0.0,0.0,24281088,10562,11856,741,-80.92442,0.06134510659612715,0.004916109284386039,-3.161456449329853,0,0.0,0.0,0.0,,,4.958492133259287,0,0,0.0,-63.82847,-63.828468322753906,0.0,3450.2885163065444
149,1784906632.2166395,,5.066105436999351,,4.231477324283333,,8.043077141046524,,1.5214118543372024,,2.507789833471179,0.0,0.0,0.0,0.0,24444928,10617,11936,746,-82.22203,0.05536384712904692,0.0035548163607018067,-3.190461790561676,0,0.0,0.0,0.0,,,4.893978193412319,0,0,0.0,-65.0994,-65.09940338134766,0.0,3436.1874854523194
150,1784906680.1719594,,4.576793669257313,,3.9853455661796033,,6.702039185911417,,1.1972538958798395,,2.6277583884075284,0.0,0.0,0.0,0.0,24608768,10676,12016,751,-84.73964,0.07434157296083868,0.0026133167411899194,-3.2008896484971046,0,0.0,0.0,0.0,,,4.746136233569621,0,0,0.0,-73.434845,-73.43484497070312,0.0,3416.5134518134555
151,1784906727.287307,,4.292279577348381,,4.877957487478852,,7.530061434954405,,1.0963625676322408,,2.328690472058952,0.0,0.0,0.0,0.0,24772608,10734,12096,756,-82.387726,0.06374406279064715,0.0026030902707134375,-3.2405517965555193,0,0.0,0.0,0.0,,,4.723490681702982,0,0,0.0,-59.398388,-59.39838790893555,0.0,3477.423180584812
152,1784906775.5867794,,4.668567705666646,,5.058331307955086,,7.574307732284069,,1.1511270655319095,,2.824478193651885,0.0,0.0,0.0,0.0,24936448,10781,12176,761,-86.459946,0.045691353641450404,0.004707776750001358,-3.2388704478740693,0,0.0,0.0,0.0,,,5.529642367169211,0,0,0.0,-56.317863,-56.31786346435547,0.0,3392.1694667619013
153,1784906824.672792,,3.0740297120064497,,5.011184252798557,,7.892788909375668,,1.223857420263812,,2.453678217716515,0.0,0.0,0.0,0.0,25100288,10834,12256,766,-82.42932,0.06878666377160698,0.005142209197219927,-3.254741336405277,0,0.0,0.0,0.0,,,5.776529950003958,0,0,0.0,-47.84253,-47.842529296875,0.0,3337.8146765816996
154,1784906871.585167,,4.436823748983443,,5.232345960102975,,6.581932040862739,,1.5959587239194661,,3.2528990507125854,0.0,0.0,0.0,0.0,25264128,10891,12336,771,-83.41082,0.0679877367336303,0.003998566557129379,-3.290540912747383,0,0.0,0.0,0.0,,,5.419299250479772,0,0,0.0,-67.3185,-67.31849670410156,0.0,3492.4710565439855
155,1784906920.638822,,3.9767625858075917,,3.727517385268584,,5.979322902858257,,0.8961539855226874,,2.8528506495058537,0.0,0.0,0.0,0.0,25427968,10941,12416,776,-80.565414,0.06113344773184508,0.004520501760998741,-3.320021393895149,0,0.0,0.0,0.0,,,5.486455582529807,0,0,0.0,-46.666634,-46.66663360595703,0.0,3340.0159285065
156,1784906968.8965027,,3.7131474164198153,,5.31785779632628,,8.161710388958454,,1.2109148444142193,,3.009712598286569,0.0,0.0,0.0,0.0,25591808,10990,12496,781,-81.052345,0.02602465052041225,0.0030471876918454653,-3.3203735187649728,0,0.0,0.0,0.0,,,5.054517046851782,0,0,0.0,-50.194782,-50.19478225708008,0.0,3395.1054214349615
157,1784907018.4870267,,5.128674330189824,,4.950749143026769,,8.021439649164677,,1.2092679555644281,,2.5661888625472784,0.0,0.0,0.0,0.0,25755648,11044,12576,786,-80.69017,0.059554658574052156,0.004502266951021738,-3.350601647794247,0,0.0,0.0,0.0,,,5.409859137290835,0,0,0.0,-39.168415,-39.16841506958008,0.0,3303.8582950198993
158,1784907065.7249875,,4.712539365282282,,4.098220696905628,,7.539430782198906,,1.0448221376282163,,2.723652529530227,0.0,0.0,0.0,0.0,25919488,11084,12656,791,-78.207115,0.03096307299565524,0.002716848685668083,-3.3729191973805426,0,0.0,0.0,0.0,,,4.966856616881084,0,0,0.0,-52.031532,-52.031532287597656,0.0,3468.39625469881
159,1784907115.2424977,,4.75827208487317,,3.5677901143208146,,6.5171998692676425,,1.4252764184493572,,3.1997921457514167,0.0,0.0,0.0,0.0,26083328,11136,12736,796,-82.86296,0.06128905075602233,0.002753730678523425,-3.4001201912760735,0,0.0,0.0,0.0,,,5.042086019345828,0,0,0.0,-48.59278,-48.59278106689453,0.0,3308.733508373541
160,1784907165.309856,,5.068862884072587,,4.880256578326225,,7.677634414285421,,1.4150123890431132,,2.53732702229172,0.0,0.0,0.0,0.0,26247168,11191,12816,801,-81.56693,0.06312520527280867,0.0043054008747276384,-3.422922822833061,0,0.0,0.0,0.0,,,5.544943825362909,0,0,0.0,-35.825584,-35.825584411621094,0.0,3272.3874526777954
161,1784907214.7762368,,5.655871832277626,,4.966536378487945,,7.472663465887308,,1.0680849236086942,,2.522323182784021,0.0,0.0,0.0,0.0,26411008,11234,12896,806,-80.95251,0.06062145247124136,0.005347496519971173,-3.3984314635396005,0,0.0,0.0,0.0,,,5.56491352833396,0,0,0.0,-46.393158,-46.393157958984375,0.0,3312.147077477652
162,1784907262.2984009,,5.716081471182406,,5.158536611124873,,7.887398470193148,,0.983432955108583,,2.551223053596914,0.0,0.0,0.0,0.0,26574848,11272,12976,811,-81.549416,0.02468166589969769,0.004762681139982306,-3.4260959327220917,0,0.0,0.0,0.0,,,5.593252680407661,0,0,0.0,-70.29555,-70.29554748535156,0.0,3447.656084543251
163,1784907311.0694463,,4.900824474170804,,3.786979871802032,,6.235897913575172,,1.1199525069241645,,2.3907072888687253,0.0,0.0,0.0,0.0,26738688,11324,13056,816,-78.2254,0.060424771555699405,0.004792369256028906,-3.376633483171463,0,0.0,0.0,0.0,,,5.380507658606805,0,0,0.0,-35.995697,-35.995697021484375,0.0,3359.3704412935203
164,1784907360.0241656,,3.0398321989923716,,3.9446483133360744,,7.150721354410052,,1.3777885166928172,,3.269184697419405,0.0,0.0,0.0,0.0,26902528,11370,13136,821,-80.320465,0.031305904185865076,0.0031159449281403795,-3.3973705649375914,0,0.0,0.0,0.0,,,5.120594019046578,0,0,0.0,-55.72869,-55.72869110107422,0.0,3346.765879421673
165,1784907408.2896667,,5.085748598321516,,4.70666044857353,,7.082863347604871,,1.3423705677269027,,2.6072054472751915,0.0,0.0,0.0,0.0,27066368,11416,13216,826,-89.73611,0.04722755253314972,0.003219160466687754,-3.4223492830991744,0,0.0,0.0,0.0,,,5.537465071383168,0,0,0.0,-75.742615,-75.74261474609375,0.0,3394.5573032399416
166,1784907455.4947016,,3.3000878256279975,,5.151482872897759,,8.191541414707899,,1.7587782081682235,,3.463888466358185,0.0,0.0,0.0,0.0,27230208,11468,13296,831,-83.39918,0.059900606190785764,0.0024489878131134903,-3.4310118362307547,0,0.0,0.0,0.0,,,5.006682140502296,0,0,0.0,-54.60786,-54.60786056518555,0.0,3470.814299600184
167,1784907502.5042784,,3.113631319720298,,5.204644538462162,,8.173779137432575,,0.9819423628505319,,2.2829147148877382,0.0,0.0,0.0,0.0,27394048,11524,13376,836,-86.98435,0.041858595667872575,0.002246537632890977,-3.441860631108284,0,0.0,0.0,0.0,,,5.249580452479452,0,0,0.0,-45.56755,-45.56755065917969,0.0,3485.247962147765
168,1784907549.4163885,,5.155514115467668,,4.682045893277973,,7.928543519228697,,1.9830792827997357,,3.738563545048237,0.0,0.0,0.0,0.0,27557888,11570,13456,841,-82.23641,0.009606884475215339,0.0033734676479070915,-3.451550970971584,0,0.0,0.0,0.0,,,5.010940793653324,0,0,0.0,-44.03892,-44.03892135620117,0.0,3492.488608941427
169,1784907596.572793,,4.8694069450721145,,4.808939154681866,,7.2363142389804125,,1.2082736392039806,,2.37686516251415,0.0,0.0,0.0,0.0,27721728,11624,13536,846,-79.17498,0.060792798502370717,0.003010414397067507,-3.444937142729759,0,0.0,0.0,0.0,,,5.026144750655559,0,0,0.0,-59.670006,-59.670005798339844,0.0,3474.3953518139597
170,1784907644.6551356,,4.679877078160644,,4.201198359951377,,6.713443193584681,,0.8725807511655148,,1.8331031268462539,0.0,0.0,0.0,0.0,27885568,11678,13616,851,-83.14545,0.057397127337753776,0.0029007044606260022,-3.490816144645214,0,0.0,0.0,0.0,,,5.721527789061847,0,0,0.0,-42.729485,-42.72948455810547,0.0,3407.492016221308
171,1784907692.9259918,,4.131838055327535,,3.5317414859309793,,6.505170713644475,,1.327776424586773,,2.6550537371076643,0.0,0.0,0.0,0.0,28049408,11734,13696,856,-84.5688,0.05574559168890118,0.002940437140932772,-3.504918709397316,0,0.0,0.0,0.0,,,5.230550027154801,0,0,0.0,-53.103992,-53.1039924621582,0.0,3394.176915329312
172,1784907742.9984274,,4.58024307154119,,5.505495396791957,,7.830206947401166,,0.7855080740409903,,1.6428171773441136,0.0,0.0,0.0,0.0,28213248,11791,13776,861,-80.05221,0.06792428034823388,0.0038517954599228688,-3.517538529634476,0,0.0,0.0,0.0,,,5.275805957228063,0,0,0.0,-62.864586,-62.864585876464844,0.0,3272.0605388897616
173,1784907792.201569,,3.4496910715824924,,3.438804247416556,,6.339672673493624,,1.981593975215219,,3.303362298756838,0.0,0.0,0.0,0.0,28377088,11845,13856,866,-79.99127,0.0627890098374337,0.003793702779512387,-3.5298129707574843,0,0.0,0.0,0.0,,,5.354181179253155,0,0,0.0,-75.16887,-75.16886901855469,0.0,3329.870643787383
174,1784907853.9578104,,3.5763784230221063,,4.857016912428662,,7.299346248619258,,1.2933100259397179,,2.517687352374196,0.0,0.0,0.0,0.0,28540928,11903,13936,871,-83.31146,0.06313741076737642,0.005489175187540241,-3.5533006697893144,0,0.0,0.0,0.0,,,5.696699931785183,0,0,0.0,-61.779236,-61.77923583984375,0.0,2653.009532565647
175,1784907901.884753,,5.773839186877012,,4.816925834747963,,7.2111693769693375,,1.1449541077308822,,2.9846251476556063,0.0,0.0,0.0,0.0,28704768,11961,14016,876,-82.97203,0.05946526273619383,0.00553562116692774,-3.6218714311718943,0,0.0,0.0,0.0,,,5.805348103462433,0,0,0.0,-53.90615,-53.906150817871094,0.0,3418.53687283717
176,1784907950.2476027,,3.7503680121153593,,4.897381435148418,,7.601145729422569,,1.508851872640662,,2.90063148830086,0.0,0.0,0.0,0.0,28868608,12020,14096,881,-85.96454,0.06916373681742698,0.005148154470953159,-3.64940637499094,0,0.0,0.0,0.0,,,5.9257261035499385,0,0,0.0,-58.410603,-58.41060256958008,0.0,3387.7243286296566
177,1784907998.516747,,3.957544503500685,,6.2672445247881114,,7.601195885799825,,0.8535042684525251,,2.492326342035085,0.0,0.0,0.0,0.0,29032448,12077,14176,886,-80.071465,0.0714406686834991,0.002585487168835243,-3.6399573996663093,0,0.0,0.0,0.0,,,5.22487846523502,0,0,0.0,-70.45974,-70.4597396850586,0.0,3394.299590902029
178,1784908045.563167,,3.599781608572812,,5.840098027838394,,7.933139149099588,,1.620789077715017,,2.804014552384615,0.0,0.0,0.0,0.0,29196288,12139,14256,891,-80.78711,0.07266397452913224,0.0027191549655981363,-3.6639131590723992,0,0.0,0.0,0.0,,,5.1440334227152835,0,0,0.0,-75.27318,-75.27317810058594,0.0,3482.5173094371003
179,1784908093.7575076,,5.565385851077735,,6.510663107037544,,8.370455577969551,,0.5763774807564914,,2.347330841002986,0.0,0.0,0.0,0.0,29360128,12199,14336,896,-83.17537,0.0564370337408036,0.004000186928897165,-3.6933037117123604,0,0.0,0.0,0.0,,,5.607402412249767,0,0,0.0,-47.730824,-47.7308235168457,0.0,3399.5697019350255
180,1784908157.459196,,5.4584689234616235,,4.463366570416838,,6.96956429630518,,0.863786777772475,,2.7862929925322533,0.0,0.0,0.0,0.0,29523968,12259,14416,901,-83.75285,0.06571334544569254,0.003053957034717314,-3.6804396227002143,0,0.0,0.0,0.0,,,5.359417577112427,0,0,0.0,-67.47697,-67.47696685791016,0.0,2571.9893708095724
181,1784908206.911234,,5.382577395066619,,3.484335263929097,,7.296687848865986,,1.4099792229717423,,2.9915176844224334,0.0,0.0,0.0,0.0,29687808,12314,14496,906,-77.38796,0.06048437356948853,0.002459569579514209,-3.691257266700268,0,0.0,0.0,0.0,,,5.213452895505602,0,0,0.0,-64.165474,-64.16547393798828,0.0,3313.1087354638216
182,1784908256.7760227,,4.013059759454336,,3.7442640587687492,,6.546818232163787,,1.2298244202975184,,2.5422961777076125,0.0,0.0,0.0,0.0,29851648,12367,14576,911,-85.1152,0.05638843169435859,0.004035013722022996,-3.7067252561450004,0,0.0,0.0,0.0,,,5.358932917346821,0,0,0.0,-30.957886,-30.9578857421875,0.0,3285.685901542776
183,1784908306.6178768,,3.794639406260103,,5.406955007929355,,8.943019956350327,,1.5408006636425853,,2.896158411167562,0.0,0.0,0.0,0.0,30015488,12422,14656,916,-83.60883,0.07165592522360384,0.0031366887167678216,-3.699597251415253,0,0.0,0.0,0.0,,,5.202919093589294,0,0,0.0,-46.65159,-46.651588439941406,0.0,3287.196527432948
184,1784908354.3891587,,3.7601915397681296,,5.323959074448794,,7.986457608640194,,1.4044946713693207,,2.95755831990391,0.0,0.0,0.0,0.0,30179328,12468,14736,921,-82.37311,0.05060498777311295,0.0033545536738529337,-3.729013606905937,0,0.0,0.0,0.0,,,5.850258932038848,0,0,0.0,-66.430305,-66.43030548095703,0.0,3429.6761602291035
185,1784908401.6351123,,5.3444678988307714,,3.9747077599167824,,7.605779347941279,,0.9951219029608183,,2.690131296403706,0.0,0.0,0.0,0.0,30343168,12521,14816,926,-81.26019,0.057679561688564716,0.003748324823391158,-3.7491599053144453,0,0.0,0.0,0.0,,,5.344932460599705,0,0,0.0,-70.78812,-70.78811645507812,0.0,3467.807770335396
186,1784908448.388797,,4.792532853316516,,4.201082194922492,,7.750689350068569,,1.2455738973221742,,3.06919873226434,0.0,0.0,0.0,0.0,30507008,12572,14896,931,-80.415245,0.045222261385060844,0.005349882871087175,-3.7596538215875626,0,0.0,0.0,0.0,,,6.258178799588061,0,0,0.0,-70.07979,-70.07978820800781,0.0,3504.3247426698067
187,1784908497.2999513,,5.5618107644841075,,5.404164630454034,,7.946086823940277,,0.8258794399444014,,2.5922747747972608,0.0,0.0,0.0,0.0,30670848,12623,14976,936,-84.70908,0.04732166831381619,0.0031674089659645688,-3.7906073927879333,0,0.0,0.0,0.0,,,5.836007897161954,0,0,0.0,-45.132683,-45.13268280029297,0.0,3349.7473170169105
188,1784908547.1082542,,4.098567545879632,,5.454023145139217,,8.115253113210201,,1.0661155910929665,,2.5588074745610356,0.0,0.0,0.0,0.0,30834688,12676,15056,941,-81.81117,0.06794733698479831,0.003953837940935045,-3.7825509190559385,0,0.0,0.0,0.0,,,5.272120977457552,0,0,0.0,-36.855743,-36.855743408203125,0.0,3289.40970724958
189,1784908594.7785308,,4.672397627509781,,5.249044355005026,,8.65685909986496,,1.0550225965562277,,2.554481914266944,0.0,0.0,0.0,0.0,30998528,12728,15136,946,-84.55458,0.05982960346154868,0.004640693266264861,-3.793774113059044,0,0.0,0.0,0.0,,,5.5853840856211905,0,0,0.0,-87.34743,-87.34742736816406,0.0,3436.9440864281623
190,1784908643.057205,,3.9369458123110235,,4.860087798442692,,7.014959771186113,,0.9053427942853887,,2.9592305095866323,0.0,0.0,0.0,0.0,31162368,12777,15216,951,-75.86109,0.05583326246123761,0.0026678101952711587,-3.785278487205505,0,0.0,0.0,0.0,,,5.814834199873722,0,0,0.0,-42.13212,-42.132118225097656,0.0,3393.6290468239645
191,1784908692.931117,,4.536512510676403,,3.8353788781387266,,7.162314187735319,,1.0931547469226643,,2.7104374556802213,0.0,0.0,0.0,0.0,31326208,12832,15296,956,-79.51516,0.061776833073236045,0.001976165953965392,-3.7357984244823457,0,0.0,0.0,0.0,,,5.169707595996881,0,0,0.0,-48.265358,-48.265357971191406,0.0,3285.085910959203
192,1784908743.064417,,4.390015290591691,,3.748455141321756,,6.373942592181265,,1.089362642960623,,2.7230120915919542,0.0,0.0,0.0,0.0,31490048,12880,15376,961,-80.1819,0.07218833738006651,0.002841698194970377,-3.7194758698344232,0,0.0,0.0,0.0,,,5.5805453134025935,0,0,0.0,-31.543858,-31.54385757446289,0.0,3268.087416337079
193,1784908792.6516657,,4.531391466734931,,3.7879979936406016,,6.486076917499304,,1.9122905121184886,,2.870585210621357,0.0,0.0,0.0,0.0,31653888,12922,15456,966,-75.25758,0.05550329489633441,0.0035312539323058443,-3.770841655135155,0,0.0,0.0,0.0,,,5.95606169734409,0,0,0.0,-43.65011,-43.650108337402344,0.0,3304.0750619256205
194,1784908841.8724275,,4.875754291424528,,4.598822294501588,,7.484982227906585,,1.4108973217662424,,2.9369493341073394,0.0,0.0,0.0,0.0,31817728,12973,15536,971,-82.74634,0.05251309876330197,0.002727063198108226,-3.8226788520812987,0,0.0,0.0,0.0,,,5.934997591355868,0,0,0.0,-52.264385,-52.26438522338867,0.0,3328.6754047163836
195,1784908890.6709743,,3.986483840853907,,4.981117119314149,,7.962523028254509,,1.4858011073374655,,2.8891528584063053,0.0,0.0,0.0,0.0,31981568,13025,15616,976,-86.19791,0.03922539191553369,0.00332641588174738,-3.83726509809494,0,0.0,0.0,0.0,,,6.106330370962576,0,0,0.0,-47.461178,-47.461177825927734,0.0,3357.476415551636
196,1784908939.7297802,,4.7027424070984125,,6.114371423609555,,8.437013635411859,,0.6835871581279207,,2.498604031279683,0.0,0.0,0.0,0.0,32145408,13085,15696,981,-80.59331,0.0515724083641544,0.003981690516957315,-3.8288599222898485,0,0.0,0.0,0.0,,,5.662786475579255,0,0,0.0,-54.472717,-54.47271728515625,0.0,3339.666388868669
197,1784908988.4530792,,5.900932906661183,,5.171802286058664,,7.253883667290211,,1.263136484340066,,2.8987669572234154,0.0,0.0,0.0,0.0,32309248,13134,15776,986,-73.74889,0.019627117092022674,0.004150549870973919,-3.8401100814342497,0,0.0,0.0,0.0,,,5.354013899755741,0,0,0.0,-81.979355,-81.97935485839844,0.0,3362.6634297912174
198,1784909039.4782946,,4.476535229478031,,4.438797535840422,,7.05826691351831,,0.909877503872849,,2.2374855750240386,0.0,0.0,0.0,0.0,32473088,13176,15856,991,-79.08829,0.0609492237912491,0.00566194137209095,-3.8481045037508013,0,0.0,0.0,0.0,,,6.2594024843526075,0,0,0.0,-31.65595,-31.65595054626465,0.0,3210.9596899458875
199,1784909088.3642998,,5.645296303555369,,5.037319366820157,,7.329356111586094,,1.3032106662285514,,2.4999084509909153,0.0,0.0,0.0,0.0,32636928,13212,15936,996,-86.57011,0.03661024500615895,0.0023010865013930017,-3.813975328207016,0,0.0,0.0,0.0,,,5.362060990219181,0,0,0.0,-35.802063,-35.80206298828125,0.0,3351.473234993262
200,1784909137.5838068,,5.122157045407221,,5.4886148776859045,,8.480588290840387,,1.0340257186453528,,2.604605150409043,0.0,0.0,0.0,0.0,32800768,13267,16016,1001,-80.77739,0.05887712528929114,0.00422312353621237,-3.869046114385128,0,0.0,0.0,0.0,,,5.6358946735603865,0,0,0.0,-41.42342,-41.42341995239258,0.0,3328.758682081653
201,1784909188.0077176,,5.23965141735971,,4.368386546848342,,6.867819260805845,,1.5843319614214124,,3.3264658553525805,0.0,0.0,0.0,0.0,32964608,13313,16096,1006,-75.02706,0.05894228131510317,0.0033788867891416884,-3.908139644563198,0,0.0,0.0,0.0,,,5.404586979386599,0,0,0.0,-45.5637,-45.56370162963867,0.0,3249.254006997938
202,1784909237.4088688,,4.04787493753247,,5.621517776162364,,7.593344580382109,,0.8336378110107034,,2.1554762893356383,0.0,0.0,0.0,0.0,33128448,13366,16176,1011,-81.823814,0.06465174693148583,0.0059805007149407174,-3.936451402306557,0,0.0,0.0,0.0,,,6.0203785433211054,0,0,0.0,-72.36665,-72.36665344238281,0.0,3316.520182312624
203,1784909286.256489,,4.618369629606605,,4.445337654324248,,6.68026874307543,,1.6910617565736175,,3.1407307600602508,0.0,0.0,0.0,0.0,33292288,13413,16256,1016,-83.19275,0.02211661823675968,0.002681463724002242,-3.9313785791397096,0,0.0,0.0,0.0,,,5.968139470900951,0,0,0.0,-96.78312,-96.78311920166016,0.0,3354.1064276299394
204,1784909336.0144813,,5.20289811771363,,4.842669385689078,,7.476019877940416,,1.6262097167782485,,3.585302419960499,0.0,0.0,0.0,0.0,33456128,13461,16336,1021,-81.26324,0.059558666008524594,0.003947733381937724,-3.957957461476326,0,0.0,0.0,0.0,,,5.489310392503753,0,0,0.0,-46.144176,-46.1441764831543,0.0,3292.7371706598346
205,1784909386.466544,,3.8405255984980613,,6.106701148673892,,8.275192696601152,,0.9375551849370822,,2.7558016404509544,0.0,0.0,0.0,0.0,33619968,13510,16416,1026,-76.80536,0.06319712428376079,0.0039514320669695735,-3.9725880146026613,0,0.0,0.0,0.0,,,5.867296371159806,0,0,0.0,-50.92315,-50.92314910888672,0.0,3247.437255703562
206,1784909438.3626523,,5.809236562345177,,4.5838260324671865,,7.024742346256971,,1.1099002347327769,,2.651170687749982,0.0,0.0,0.0,0.0,33783808,13555,16496,1031,-82.349625,0.06188514595851302,0.002509864248713711,-3.952850268781185,0,0.0,0.0,0.0,,,5.7806649401309915,0,0,0.0,-25.78016,-25.780160903930664,0.0,3157.0768378209814
207,1784909488.3082802,,3.931701306719333,,4.148680486250669,,7.1155250538140535,,1.1678223154740408,,3.2033078046515584,0.0,0.0,0.0,0.0,33947648,13605,16576,1036,-84.91606,0.023546172498026863,0.0037078592606121672,-3.9139230012893678,0,0.0,0.0,0.0,,,5.931282680068007,0,0,0.0,-90.39255,-90.39254760742188,0.0,3280.366836024746
208,1784909538.051293,,4.263548459857702,,5.461161746643484,,7.35190243460238,,0.8817960384476464,,2.7378295571543276,0.0,0.0,0.0,0.0,34111488,13653,16656,1041,-80.45857,0.05365009653614834,0.001959446386899799,-3.9150235995650293,0,0.0,0.0,0.0,,,5.561968876533536,0,0,0.0,-67.28384,-67.2838363647461,0.0,3293.7302717387442
209,1784909587.6741407,,4.843798726797104,,3.501457605161704,,7.086088787764311,,1.5872700556792552,,2.7302899706410244,0.0,0.0,0.0,0.0,34275328,13701,16736,1046,-81.00014,0.057231802656315264,0.004291759806801565,-3.962060433626175,0,0.0,0.0,0.0,,,6.1650542291666,0,0,0.0,-77.17913,-77.17913055419922,0.0,3301.705725700279
210,1784909637.1040304,,4.6634741593152285,,4.140990615123883,,7.773262485861778,,1.8818248144816607,,3.3561602607369423,0.0,0.0,0.0,0.0,34439168,13753,16816,1051,-82.443054,0.06247688888106495,0.0033647595962975176,-3.9706737011671067,0,0.0,0.0,0.0,,,5.196338038969637,0,0,0.0,-68.07184,-68.07183837890625,0.0,3314.595757824798
211,1784909687.5695379,,5.346957677975297,,3.861971909645945,,6.861079782247543,,1.0282059312157799,,2.4507090682163835,0.0,0.0,0.0,0.0,34603008,13807,16896,1056,-78.73485,0.06901486536953598,0.0050749366469972305,-3.9963893592357635,0,0.0,0.0,0.0,,,5.904470874241389,0,0,0.0,-61.04049,-61.040489196777344,0.0,3246.571649397347
212,1784909737.6842244,,4.989156036172062,,3.767195667605847,,6.222590240649879,,1.1421797140883427,,2.812333086039871,0.0,0.0,0.0,0.0,34766848,13852,16976,1061,-82.910416,0.07260647276416421,0.0032089387474115937,-4.019459089636802,0,0.0,0.0,0.0,,,5.531776934018035,0,0,0.0,-62.846825,-62.846824645996094,0.0,3269.2993834732865
213,1784909773.692417,,3.361834103707224,,4.685552507871762,,8.03976634517312,,1.2420943882898428,,3.463358962908387,0.0,0.0,0.0,0.0,34930688,13893,17056,1066,-80.74711,0.040476328798104075,0.004076994625211228,-4.014921224117279,0,0.0,0.0,0.0,,,6.258620261562504,0,0,0.0,-34.72354,-34.723541259765625,0.0,4550.079540839689
214,1784909825.9868343,,3.537700397428125,,4.33259658748284,,7.700943760573864,,0.9005904791411012,,3.0078314687125385,0.0,0.0,0.0,0.0,35094528,13942,17136,1071,-74.86582,0.04332501332974061,0.00398084787739208,-4.014561167359352,0,0.0,0.0,0.0,,,6.189082565119124,0,0,0.0,-22.869274,-22.869274139404297,0.0,3133.02991339588
215,1784909876.9670053,,3.4501945204101503,,4.5249750185757875,,8.061286211013794,,1.5192653372650966,,3.057761606760323,0.0,0.0,0.0,0.0,35258368,13991,17216,1076,-81.752785,0.057179449638351795,0.0051026344328420235,-4.019376289844513,0,0.0,0.0,0.0,,,6.281656521884242,0,0,0.0,-29.416798,-29.416797637939453,0.0,3213.7985532442367
216,1784909925.678674,,4.5967950485646725,,4.388720105635002,,7.407781886868179,,0.8948147116461769,,2.5180849456228316,0.0,0.0,0.0,0.0,35422208,14039,17296,1081,-84.369804,0.05154619463719427,0.005121859514474636,-4.043953675031662,0,0.0,0.0,0.0,,,6.552521113828871,0,0,0.0,-77.94564,-77.94564056396484,0.0,3363.463446226413
217,1784909977.7515404,,5.352522155735642,,2.4852665545768104,,5.958707560785115,,1.223060498596169,,2.3667792649939656,0.0,0.0,0.0,0.0,35586048,14087,17376,1086,-78.93251,0.053731635119765996,0.003643412578094285,-4.025710573792457,0,0.0,0.0,0.0,,,6.236704703698164,0,0,0.0,-42.209362,-42.2093620300293,0.0,3146.3628883473702
218,1784910028.8124363,,5.002021023537964,,5.3021954745054245,,7.444655075669289,,0.9533583163283765,,2.1838012197986245,0.0,0.0,0.0,0.0,35749888,14132,17456,1091,-79.61275,0.027649544476298617,0.0037240632183966225,-4.009963655471802,0,0.0,0.0,0.0,,,5.8019270271416685,0,0,0.0,-76.22522,-76.2252197265625,0.0,3208.7178922344865
219,1784910079.5585449,,6.496786815114319,,3.891341492999345,,6.971012172289193,,1.031866237608483,,2.5874722795560956,0.0,0.0,0.0,0.0,35913728,14167,17536,1096,-70.34616,0.02342601293930784,0.0037230957139399836,-4.029248058795929,0,0.0,0.0,0.0,,,6.5008574794052265,0,0,0.0,-49.301537,-49.301536560058594,0.0,3228.620776415725
220,1784910131.2172985,,5.353284652810544,,3.8294845979544334,,6.085577257326804,,1.1120456841308624,,3.0151105765253305,0.0,0.0,0.0,0.0,36077568,14217,17616,1101,-78.45113,0.05224865849595517,0.0037095054271048867,-4.024899578094482,0,0.0,0.0,0.0,,,6.059120542578151,0,0,0.0,-59.25657,-59.256568908691406,0.0,3171.5831635020913
221,1784910183.0853555,,4.615594532806426,,3.9390570030082017,,6.758213201537728,,1.021185113422689,,2.7354839898180217,0.0,0.0,0.0,0.0,36241408,14259,17696,1106,-81.31384,0.05976363664958626,0.003911094125942327,-4.068132114410401,0,0.0,0.0,0.0,,,6.133292747333641,0,0,0.0,-45.697754,-45.69775390625,0.0,3158.7837686869393
222,1784910235.1117945,,6.308504436165094,,2.7518899901770055,,5.122169042006135,,0.8474929799558595,,2.3862058762460947,0.0,0.0,0.0,0.0,36405248,14304,17776,1111,-74.54314,0.04898773124441504,0.0032617673219647258,-4.074173805117607,0,0.0,0.0,0.0,,,5.550697863645858,0,0,0.0,-32.77576,-32.775760650634766,0.0,3149.166127767076
