# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
226,1784879788.5902257,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.592125699389726,,6.672237745020539,,9.979611339047551,,1.4899576138705015,,4.452061994932592,,2.2894253353588283,,4.980041105300188,,8.6875,0.05776000767946243,-0.0006816103705205023,0.00232941193098668,2.459728427231312,0.24475832283496857,0.727626621723175,0.21052655577659607,0.304698646068573,0.14763601124286652,0.4867153763771057,0.024003783240914345,8192,0.33980435132980347,5.892869472503662,0.035872846841812134,37060608,53629,18096,1131,-16.40993,0.020273027883376926,0.0006593907470232807,-2.217428629100323,-43.804264,0.01943558963248506,0.0005790212304418674,-2.1958514019846915,,,0.95,0.9,n2c,3.0303322715253094,2.774843379126719,0.3618529442182693,0.0,-35.077103,2251.391582519139,-16.40993
227,1784879861.4909294,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.308988592587411,,6.401223872322589,,9.760712582617998,,1.4132432006299496,,4.134147883858532,,2.2285184673964977,,4.78540032915771,,8.5625,0.07285676896572113,-0.0008407455170527101,0.0035538814263418317,2.4648734405636787,0.2948037385940552,0.8342209458351135,0.239094078540802,0.133498877286911,0.18040499091148376,0.5010096430778503,0.01830296963453293,8192,0.5172073245048523,5.699341773986816,0.02783331274986267,37224448,53853,18176,1136,-19.036068,0.015965279610827564,0.0004016639715700876,-2.221030542254448,-32.90519,0.01687168797070626,-4.380305472295731e-06,-2.2184596076607703,,,0.95,0.9,n2c,2.8920053010506854,2.6781312722494475,0.2638350843160485,0.0,-42.916103,2247.440283376549,-19.036068
228,1784879934.168063,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.364682362647727,,6.366251428145915,,9.947027013637125,,1.1493239235132933,,4.210525429341942,,2.38095014821738,,4.851659759879112,,8.6875,0.10671848058700562,-0.0003241306112613529,0.011637483861704823,2.472552575170994,0.432697594165802,0.7548139691352844,0.42042362689971924,-0.14238129556179047,0.2721565365791321,0.47082725167274475,0.016611624509096146,8192,0.4580780565738678,5.744740009307861,0.03787228837609291,37388288,54062,18256,1141,-11.477461,0.01718974969116971,0.0003092232331255218,-2.219645754992962,-19.98803,0.008342303591780365,0.0008638976196380099,-2.2272084683179854,,,0.95,0.9,n2c,2.526424942441284,2.6384951412786934,0.3832114581127503,0.0,-29.935034,2254.3543664470303,-11.477461
229,1784880007.6325347,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.330910311080515,,6.241018878296018,,9.749388609081507,,1.2047662334516644,,4.1274651750936755,,2.258184501901269,,4.838270678650588,,8.25,0.21235467493534088,-6.30678259767592e-05,0.022816374781541526,2.482082448899746,0.4256306290626526,0.7608312964439392,0.5989989638328552,-0.024972878396511078,0.5124123096466064,0.5132918953895569,0.026260020211338997,8192,0.5513354539871216,5.625000476837158,0.12333374470472336,37552128,54315,18336,1146,-1.6204517,0.011271855887025594,0.0005368300262489356,-2.2476969599723815,-69.58776,0.043212478200439365,-0.0004932317693601363,-2.236819277703762,,,0.95,0.9,n2c,2.7102254818073526,2.973436225694388,0.30266529591981056,0.0,-22.16838,2230.1935849003103,-1.6204517
230,1784880078.1626906,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.623272112105042,,6.308929660357535,,9.700690502300858,,1.3600568869151175,,4.1709302354138345,,2.194789412431419,,4.913672434166074,,8.25,0.2646400034427643,-6.692670285701752e-05,0.01803545988514088,2.4841291531920433,0.20354627072811127,0.8811701536178589,0.17713670432567596,0.18258170783519745,0.6039067506790161,0.5059040784835815,0.02710891328752041,8192,0.5123457312583923,5.690292835235596,0.1093752533197403,37715968,54556,18416,1151,16.587326,0.013845486743957736,-0.00017383604863425718,-2.2711925894021987,-29.648056,0.036392466945108025,0.0009269845933886245,-2.2494557455182074,,,0.95,0.9,n2c,2.673130018050751,3.0959402475798017,0.21699338138231755,0.0,-33.84859,2322.977973720016,16.587326
231,1784880150.2429194,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.421103741973639,,6.087466467171907,,9.861340607982129,,1.13328096549958,,4.306836165487766,,2.0287865451537073,,4.973108475562185,,8.5625,0.1258176565170288,5.585531471297145e-05,0.00841276413120795,2.488837093114853,0.33930498361587524,0.8516870141029358,0.33827710151672363,0.26883918046951294,0.30964288115501404,0.3972480297088623,0.018290983512997627,8192,0.5199747681617737,5.671802520751953,0.018299700692296028,37879808,54780,18496,1156,8.568712,0.00962002097221557,-0.00027106094785267487,-2.2398831814527513,-17.768026,0.009128645896271336,-3.455298137851059e-05,-2.2490431159734725,,,0.95,0.9,n2c,2.6697758852630984,2.5332558020288625,0.26866963160661295,0.0,-19.140366,2273.022815164623,8.568712
232,1784880219.011492,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.897577416151762,,5.875978115014732,,9.746014427393675,,0.9645340759307146,,4.014315489679575,,1.953869136981666,,4.8160439748317,,7.875,0.20951053500175476,1.0370858944952488e-05,0.03753595025045797,2.4943665266036987,0.20226970314979553,0.8090572953224182,0.18323567509651184,0.09920206665992737,0.5727908611297607,0.43550318479537964,0.023247558623552322,8192,0.5950230956077576,5.392916679382324,0.09494693577289581,38043648,55009,18576,1161,-5.487706,0.015882930767838845,0.0008134259769576602,-2.253559774160385,-49.134514,0.032594367547426374,-0.00012872682709712534,-2.2214476108551025,,,0.95,0.9,n2c,2.5494199335269156,2.733897140783278,0.2446406272090098,0.0,-45.572014,2382.484176969267,-5.487706
233,1784880287.922276,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.27702981326729,,6.046661758795381,,9.590888895094395,,0.9130812720395625,,3.9928699103184044,,1.9894702013698407,,4.885841615963727,,8.0,0.153622105717659,1.7992424545809627e-05,0.0076789041922893375,2.5014476999640465,0.20317570865154266,0.8342564702033997,0.1791955977678299,-0.06059151142835617,0.35141459107398987,0.4508580267429352,0.022979794070124626,8192,0.568793773651123,5.461980819702148,0.0912993997335434,38207488,55247,18656,1166,23.313347,0.008695332158822566,0.0019468373611744028,-2.284318892657757,-62.86632,0.020737239439040423,-0.00010201215045526623,-2.2540486454963684,,,0.95,0.9,n2c,2.8726929183281813,2.922241254684959,0.15791203997689962,0.0,-31.214813,2377.5661780827277,23.313347
234,1784880357.6761308,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.63914695661515,,6.053122949320823,,9.771526189520955,,1.079026797786355,,4.281336723826826,,2.066199505236,,4.754386899992824,,8.0625,0.0639214813709259,-0.00065719208214432,0.0028260149229026865,2.4990583807229996,0.2747410237789154,0.8595296144485474,0.23688730597496033,-0.12107288837432861,0.16941571235656738,0.618447482585907,0.03002418577671051,8192,0.527704656124115,5.588405609130859,0.04612325131893158,38371328,55442,18736,1171,24.443623,0.009331036053481512,-7.014243892626837e-05,-2.27030977755785,-54.052654,0.034929004264995456,-0.0008287956836284139,-2.250462847948074,,,0.95,0.9,n2c,2.439690709574398,2.8574227269078447,0.16898298483394658,0.0,-41.84996,2348.8309236335285,24.443623
235,1784880428.6280744,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.566148865967989,,6.504704382270575,,9.902090847492218,,1.1732607127632946,,4.299184021518158,,2.021326978574507,,4.830975849181414,,8.875,0.10438208281993866,-0.004770178289618343,0.0024278793134726584,2.500297710299492,0.3155685365200043,0.7465933561325073,0.2920765280723572,0.24159792065620422,0.29083144664764404,0.44034358859062195,0.018015820533037186,8192,0.46394774317741394,5.771585941314697,0.031301144510507584,38535168,55644,18816,1176,1.4170296,0.01063958648010157,0.0010157403201446868,-2.283141295611858,-21.831274,0.008932887404807844,2.6286520005669443e-05,-2.2528303071856497,,,0.95,0.9,n2c,2.765143349055165,2.6938372344552843,0.2233447385470297,0.0,-38.61546,2309.168595640248,1.4170296
236,1784880498.3555984,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.474848750978708,,6.2891254629939795,,9.662075469270349,,1.0756646022200584,,4.1421542931348085,,2.218882781045977,,4.802363157272339,,8.0625,0.07739081978797913,-0.0010444752988405526,0.004362947249319404,2.5015492886304855,0.19029778242111206,0.7606521844863892,0.1843382716178894,-0.0857291966676712,0.21435971558094025,0.47075536847114563,0.02638644352555275,8192,0.5456644892692566,5.590951919555664,0.03833654150366783,38699008,55867,18896,1181,10.031115,0.008846957751666195,0.0009096511363168247,-2.2820376053452494,-49.47838,0.03428446715697646,0.001421096613194095,-2.260094681382179,,,0.95,0.9,n2c,2.8421991934165978,2.842180303030706,0.19025336254359843,0.0,-31.44279,2349.717653717314,10.031115
237,1784880570.2908082,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.978064839728177,,5.846959054004401,,9.514559846371412,,1.069186035078019,,3.9082169327884912,,1.9677848778665066,,4.831078492105007,,7.6875,0.11183226108551025,-0.0006925718626007438,0.005922152136918157,2.501610577106476,0.20068497955799103,0.8110342621803284,0.20269714295864105,-0.07471010088920593,0.3019911050796509,0.4967043399810791,0.02706979215145111,8192,0.6001875400543213,5.350419044494629,0.08355073630809784,38862848,56133,18976,1186,-13.757143,0.016296326616429723,0.0006132540889666416,-2.3271403849124908,-58.350544,0.04189889417029917,-0.00039135545084718616,-2.280155837535858,,,0.95,0.9,n2c,2.736896925349388,2.710981939189365,0.2097227187301843,0.0,-38.686966,2277.605035607676,-13.757143
238,1784880639.5370483,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.858749673701823,,5.4053516164422035,,9.367215722799301,,0.8800870762206614,,3.575900884345174,,1.858370223082602,,4.6457532569766045,,7.75,0.0630059614777565,-0.008691271767020226,0.003697954201925313,2.5059432089328766,0.1609812080860138,0.9163068532943726,0.18173040449619293,-0.15822282433509827,0.1696651577949524,0.6033711433410645,0.030373450368642807,8192,0.5158340930938721,5.1676788330078125,0.11291593313217163,39026688,56375,19056,1191,-7.776385,0.017134292880655266,0.000531592259358149,-2.3272951245307922,-47.079918,0.03914768217364326,-0.0004390863876324147,-2.305883578956127,,,0.95,0.9,n2c,2.5201855573331065,2.9534098893120078,0.22738085960228974,0.0,-50.20407,2366.0492291610403,-7.776385
239,1784880711.7041538,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.437691847793758,,6.725390192121267,,9.76613756455481,,1.1926583591848612,,4.2567342896945775,,2.327097918605432,,4.89280406862963,,8.625,0.05097169801592827,0.00019127590348944068,0.001090132169338176,2.509748063981533,0.120921790599823,0.9173544049263,0.11965222656726837,0.35234394669532776,0.14770451188087463,0.45960602164268494,0.023795589804649353,8192,0.47465890645980835,5.777939319610596,0.03336503356695175,39190528,56599,19136,1196,0.06529961,0.013044477970106527,-0.000641848591476446,-2.307092955708504,-44.067333,0.01830426821252331,0.0005090082035167143,-2.308798313140869,,,0.95,0.9,n2c,2.4981475924690013,2.9488269807202867,0.2236370738297647,0.0,-25.773727,2270.2888981259143,0.06529961
240,1784880785.3440511,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.534121330827475,,6.548951601609588,,9.5675989263691,,1.164564639213495,,4.093117695309047,,2.180309984833002,,4.765859013888985,,8.1875,0.10659248381853104,-0.00039884791476652026,0.003953674342483282,2.513996087014675,0.19199204444885254,0.8347716331481934,0.16977223753929138,-0.19267983734607697,0.2629045844078064,0.5944676399230957,0.024227026849985123,8192,0.5484473705291748,5.630252838134766,0.06358036398887634,39354368,56819,19216,1201,-5.0412455,0.0218973753915634,0.000539057011337718,-2.3450682789087294,-38.55123,0.03170728050754405,0.00032237964478554204,-2.313527576625347,,,0.95,0.9,n2c,2.5895084034483085,2.8509786728845286,0.1844679712549116,0.0,-29.281012,2224.8785352990203,-5.0412455
241,1784880857.4807937,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.019416696392,,5.440939960069954,,9.382589713670313,,0.8157083187252283,,3.9497025096789002,,1.9173532340209931,,4.760748168453574,,7.8125,0.06756444275379181,-0.001878862560261041,0.0033985145419137552,2.5210639983415604,0.36697161197662354,0.7051840424537659,0.3159583806991577,0.23487597703933716,0.18712218105793,0.5572629570960999,0.03537701070308685,8192,0.54184889793396,5.2623701095581055,0.11665642261505127,39518208,57078,19296,1206,18.97055,0.01000770537502831,0.0010208728330326267,-2.3758043587207793,-37.963013,0.0782714389031753,-0.00011042966652894393,-2.3186251774430273,,,0.95,0.9,n2c,2.893337447844838,3.0932511155117193,0.13701860493338974,0.0,-20.65004,2271.241996698932,18.97055
242,1784880930.1653137,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.292139055207372,,6.44061784632504,,9.940409027971327,,0.9254222875460982,,4.063418718986213,,2.017731857020408,,4.867505708709359,,8.0,0.1841592639684677,0.00011638214346021414,0.019503172487020493,2.52454125136137,0.3008601665496826,0.8983898162841797,0.224962517619133,-0.049200389534235,0.4706866443157196,0.595881462097168,0.035799674689769745,8192,0.510409414768219,5.568405628204346,0.10641541332006454,39682048,57328,19376,1211,25.879684,0.009594509776798077,-3.0198896274669097e-05,-2.359776423871517,-78.578354,0.04545795313315466,-0.0003143414498481434,-2.3033570766448976,,,0.95,0.9,n2c,2.8984615310834876,3.0123284898180858,0.22300799347638078,0.0,-38.665565,2254.1252275779257,25.879684
243,1784881002.7925332,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.276129296049476,,6.39107383787632,,9.89266714733094,,1.0997163089341484,,4.229393098503351,,2.1730471393093467,,4.91993650700897,,8.4375,0.1349206268787384,2.7294154278934002e-05,0.004345434463175479,2.5235544741153717,0.19953259825706482,0.7390839457511902,0.190922349691391,0.046581827104091644,0.3238343298435211,0.5639421343803406,0.028240468353033066,8192,0.5060386061668396,5.677433013916016,0.08118919283151627,39845888,57535,19456,1216,26.417334,0.008110886679787654,0.0001360388458124362,-2.3589480191469194,-42.575554,0.02979404488578439,0.00010982820531353354,-2.344787961244583,,,0.95,0.9,n2c,2.849165685456465,2.6413943777665647,0.20845282603673357,0.0,-47.784935,2255.9033856829387,26.417334
244,1784881077.9918482,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.247208120301366,,6.352152070961893,,9.652263276278973,,1.0024453364312649,,4.056278152333107,,1.8656998267397285,,4.7932091020047665,,8.0,0.14804740250110626,-0.00013154430780559778,0.005828872439451516,2.5283582732081413,0.19839487969875336,0.8419408798217773,0.17960329353809357,-0.03893467038869858,0.35946494340896606,0.5024421215057373,0.026478447020053864,8192,0.5435777902603149,5.496156692504883,0.09141914546489716,40009728,57787,19536,1221,17.721643,0.012741109105991199,0.0004174037829216104,-2.3597203329205514,-46.27296,0.03361927622463554,-0.0004967500397469848,-2.370468135178089,,,0.95,0.9,n2c,2.71607269118167,2.7660935791160104,0.17490916273877338,0.0,-8.084768,2178.743339322048,17.721643
245,1784881152.135714,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.109073776751757,,6.223896097391844,,9.319816411472857,,0.9045733669772744,,3.9431712104706094,,1.8938006996177137,,4.75162014993839,,8.4375,0.2419705092906952,2.934096846729517e-05,0.015187470446107909,2.5324727073311806,0.2396925687789917,0.8638042211532593,0.23524808883666992,-0.27669650316238403,0.6326428055763245,0.4394417107105255,0.0223701111972332,8192,0.5462313890457153,5.44793176651001,0.03932271525263786,40173568,58083,19616,1226,10.480543,0.011766003373486456,0.001340434025041759,-2.3398372158408165,-27.546955,0.022835123201366513,6.151395355118439e-05,-2.331337420642376,,,0.95,0.9,n2c,2.675814203762994,2.8579063174595243,0.18927211896766064,0.0,-25.930408,2209.757927319339,10.480543
246,1784881228.4412973,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.922781791538,,6.4436854380765,,9.685525546316057,,1.0201490328181535,,4.055609786882997,,1.9611996486783028,,4.896504709497094,,7.5625,0.0670187920331955,-0.0012479518190957606,0.004091690734639997,2.5354336202144623,0.34273669123649597,0.7676157355308533,0.3405155837535858,-0.09450548887252808,0.17124821245670319,0.49310794472694397,0.025668548420071602,8192,0.545619785785675,5.44349479675293,0.05507049709558487,40337408,58348,19696,1231,17.117853,0.016695664110011423,0.000610829314973671,-2.2858601987361906,-40.79328,0.030556867574341597,0.0006488954444648698,-2.335295285284519,,,0.95,0.9,n2c,2.8241383598675673,2.607829496665603,0.19918583219679953,0.0,-33.871777,2147.1562016464422,17.117853
247,1784881301.8060408,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.464413572102785,,6.407544958172366,,9.712594449520111,,1.2194276205264032,,4.199504953576252,,2.2742216851911508,,4.8025535037741065,,8.8125,0.08425889909267426,-0.0007715557003393769,0.007676897017518058,2.5361869409680367,0.2388104647397995,0.787163496017456,0.2202550321817398,-0.18247032165527344,0.23964588344097137,0.5984830856323242,0.028885189443826675,8192,0.47807013988494873,5.736595630645752,0.1555386632680893,40501248,58570,19776,1236,-0.5036146,0.012908521585632115,-0.0011358336138073354,-2.2807520434260367,-43.583992,0.04622287339298055,0.0009025369698065333,-2.327186053991318,,,0.95,0.9,n2c,2.757292231835357,2.7613852516164004,0.18167418837593963,0.0,-53.93402,2233.2250451989203,-0.5036146
248,1784881374.4241004,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.205955064389855,,5.907616348937154,,9.471837610006332,,1.0515792337537277,,4.054674480576068,,1.9531330913305283,,4.813779448159039,,8.0,0.12871867418289185,-0.0020447512506507337,0.010769124899525195,2.5407252460718155,0.2642245292663574,0.7085760235786438,0.21665824949741364,0.2549547255039215,0.33477747440338135,0.5452588200569153,0.035719241946935654,8192,0.5853919386863708,5.432321548461914,0.11161026358604431,40665088,58842,19856,1241,19.129837,0.008697899444086943,0.0008942009604652412,-2.3224635630846024,-57.69622,0.05346258508507162,-0.0005092308507300914,-2.3136235252022743,,,0.95,0.9,n2c,2.742909180433903,2.8375918965161704,0.2009709797119113,0.0,-46.598694,2256.1894055116254,19.129837
249,1784881449.2776756,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.306751508265734,,5.891069924458861,,9.589355361647904,,1.1625688213389367,,4.137598075903952,,1.9720789957791567,,4.769850019365549,,8.1875,0.12139212340116501,0.00011293572606518865,0.010161704267375171,2.540790520608425,0.16905349493026733,0.8075583577156067,0.14837996661663055,-0.12397316843271255,0.3166331648826599,0.5126957893371582,0.02771899104118347,8192,0.5693405270576477,5.502096176147461,0.0982971042394638,40828928,59113,19936,1246,10.761705,0.009827272869006264,0.0009812046380829997,-2.353843632340431,-38.954803,0.026062401261879132,-0.00041096545464824885,-2.328536243736744,,,0.95,0.9,n2c,2.7230901627222552,2.7485663414656982,0.14129778678918292,0.0,-28.033447,2188.8055151760746,10.761705
250,1784881525.713418,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.795119559392333,,5.946195027325302,,9.497937605250627,,1.0440017189830542,,4.052282906137407,,1.8864498063921928,,4.823755621910095,,8.375,0.13082174956798553,-0.005485940957441926,0.0058386152813909575,2.5418926253914833,0.1826912760734558,0.8983883857727051,0.16379691660404205,-0.3399188220500946,0.3001338541507721,0.5403589606285095,0.030213022604584694,8192,0.5862777233123779,5.427592754364014,0.1311717927455902,40992768,59342,20016,1251,18.451948,0.00843783244054066,0.0016948954449617303,-2.3737942069768905,-51.359657,0.04176536734448746,5.780685314675793e-05,-2.359976941347122,,,0.95,0.9,n2c,2.7995412115843052,2.996496307381702,0.2355813143367864,0.0,-41.287548,2143.4996761264183,18.451948
251,1784881600.271261,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.274986645206809,,6.1575328186154366,,9.533361658453941,,1.0789386813994497,,3.948216198012233,,2.1803633712697774,,4.780089772306383,,8.375,0.11928516626358032,-0.00012015970423817635,0.005834594565385487,2.5456634536385536,0.28163740038871765,0.8377858400344849,0.2544582188129425,0.28308406472206116,0.28138208389282227,0.5020190477371216,0.02824978157877922,8192,0.5867894887924194,5.541060924530029,0.08360397815704346,41156608,59577,20096,1256,2.8358884,0.012376307731028647,-0.0006530616927193477,-2.3775832071900367,-55.211,0.02782630902947858,0.0011024848781744367,-2.3491953521966935,,,0.95,0.9,n2c,2.532446203572272,2.536033817819031,0.2036683014586148,0.0,-26.744741,2197.488604134924,2.8358884
252,1784881675.08005,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.189393613371067,,5.920334193855524,,9.58500405587256,,1.2792325634509325,,4.179201286286116,,2.0950322463177145,,4.836947936448269,,8.5625,0.06386302411556244,-0.001116605184506625,0.004860693821683526,2.55282361805439,0.2770066559314728,0.8067544102668762,0.4422650933265686,-0.07688567042350769,0.1736878603696823,0.6086938977241516,0.027736429125070572,8192,0.552215576171875,5.580955982208252,0.1403091847896576,41320448,59803,20176,1261,17.53567,0.010059666035522241,0.0003837190663034562,-2.375116203725338,-77.720535,0.04515504390001297,-0.00010178529773838819,-2.3132740169763566,,,0.95,0.9,n2c,2.6710910399867958,2.8020853470850873,0.21756351911309918,0.0,-41.889954,2190.1171766584876,17.53567
253,1784881752.1654139,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.933382282033563,,6.006948055699468,,9.778327350504696,,1.1026701563969254,,4.014302809722722,,1.9834199661854655,,4.834872079081833,,8.0,0.1459650695323944,-0.0002026375732384622,0.007900476513896137,2.554232433438301,0.37039467692375183,0.7210367918014526,0.33507904410362244,0.27675360441207886,0.34709903597831726,0.4714305102825165,0.022403240203857422,8192,0.5864489078521729,5.456739902496338,0.03935130685567856,41484288,60019,20256,1266,18.164707,0.01284025527711492,-0.001150145981227979,-2.364137513935566,-9.140554,0.016956383030628786,-0.001146983981016092,-2.335288743674755,,,0.95,0.9,n2c,2.5394944950688987,2.8419974053264507,0.19348280135169632,0.0,-16.906244,2125.43599121597,18.164707
254,1784881828.1115623,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.409198312088847,,6.18497705925256,,9.699873124656733,,1.1080611309153028,,4.130939623340964,,2.082031973870471,,4.973084548953921,,8.4375,0.3219897150993347,-0.00023085105931386352,0.04266981512773782,2.5578364729881287,0.2483362853527069,0.8125293254852295,0.20597241818904877,-0.8411841988563538,0.7476012706756592,0.5662827491760254,0.024159381166100502,8192,0.5334869623184204,5.628208160400391,0.029924815520644188,41648128,60210,20336,1271,1.2275257,0.012426265794783831,-0.0009656450034526643,-2.334592843055725,-27.243595,0.01398615722428076,-0.0009698426234535873,-2.388889765739441,,,0.95,0.9,n2c,2.54627640378109,2.8320765030119768,0.23045896076689854,0.0,-41.269966,2157.317890603828,1.2275257
