# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
169,1784190303.518924,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27721728,15233,28769,846,1.9057211,0.00292780546733411,0.005856033158488571,-5.950825867056847,0,0.0,0.0,0.0,,,8.505345337158706,0,0,0.0,-14.084514,-14.084513664245605,0.0,1255.7229764355561
170,1784190432.4950688,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27885568,15316,28932,851,-31.085155,0.014403011408285238,0.007009064345038496,-5.943276092410088,0,0.0,0.0,0.0,,,9.022061784834277,0,0,0.0,-48.51574,-48.51573944091797,0.0,1270.3124361425134
171,1784190563.1203957,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28049408,15401,29097,856,-25.167128,0.0181709683383815,0.005769939890888054,-5.991859391331673,0,0.0,0.0,0.0,,,11.101847079228659,0,0,0.0,-15.260416,-15.260416030883789,0.0,1254.274388793805
172,1784190695.1559966,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28213248,15488,29264,861,-50.340374,0.016881726222345607,0.006582303217146546,-6.007300940155983,0,0.0,0.0,0.0,,,8.497410338405457,0,0,0.0,-31.143051,-31.143051147460938,0.0,1240.8773353946267
173,1784190841.1515868,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28377088,15573,29429,866,-3.0283856,0.00898596627812367,0.008605455688666552,-6.0454658508300785,0,0.0,0.0,0.0,,,8.308566658210323,0,0,0.0,-15.946707,-15.946706771850586,0.0,1122.2257365491519
174,1784190965.6009924,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28540928,15656,29592,871,-5.948679,0.007690359721891582,0.005066143214935437,-6.067587906122208,0,0.0,0.0,0.0,,,7.3820813666719385,0,0,0.0,-9.685148,-9.685148239135742,0.0,1316.5191509603906
175,1784191099.8079402,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28704768,15739,29755,876,-13.729654,0.007212789334880653,0.005460096918977797,-6.092667028307915,0,0.0,0.0,0.0,,,8.671367629843804,0,0,0.0,-13.543637,-13.5436372756958,0.0,1220.8009979309404
176,1784191178.2973955,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28868608,15821,29917,881,-7.653482,0.00564533725992078,0.005464515843777917,-6.113557055592537,0,0.0,0.0,0.0,,,8.156910733366393,0,0,0.0,4.33226,4.3322601318359375,0.0,2087.413457985926
177,1784191245.4656334,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29032448,15902,30078,886,-15.676676,0.00761831082199933,0.007095538926660083,-6.122864851355553,0,0.0,0.0,0.0,,,8.430957174814818,0,0,0.0,3.9065373,3.9065372943878174,0.0,2439.249124450929
178,1784191301.784209,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29196288,15982,30238,891,-6.0469775,0.009565825469326227,0.005335259920684621,-6.126179513335228,0,0.0,0.0,0.0,,,8.450070471206791,0,0,0.0,-47.575962,-47.57596206665039,0.0,2909.1641329810323
179,1784191364.4595282,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29360128,16066,30402,896,-30.016415,0.011936549187521451,0.005716463662975002,-6.144664752483368,0,0.0,0.0,0.0,,,8.446325122007753,0,0,0.0,-13.007248,-13.007247924804688,0.0,2614.1080688755023
180,1784191423.0776982,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29523968,16151,30567,901,-46.773003,0.01428689934546128,0.005370654347643722,-6.139726001024246,0,0.0,0.0,0.0,,,7.627044947654494,0,0,0.0,-47.80546,-47.80546188354492,0.0,2795.0357761391638
181,1784191484.381359,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29687808,16237,30733,906,-4.1299086,0.0066044231833075175,0.006766995714860969,-6.134534659981727,0,0.0,0.0,0.0,,,8.883084593035218,0,0,0.0,-14.550356,-14.550355911254883,0.0,2672.598702170809
182,1784191546.3005168,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29851648,16322,30898,911,-23.989965,0.004974414248135872,0.0034247081086505203,-6.114814028143883,0,0.0,0.0,0.0,,,8.104611063106114,0,0,0.0,-12.026071,-12.026070594787598,0.0,2646.0305646696916
183,1784191610.4193623,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30015488,16403,31059,916,-13.944696,0.005304885887017008,0.007504395485739224,-6.138126766681671,0,0.0,0.0,0.0,,,7.691753565485283,0,0,0.0,-30.40546,-30.405460357666016,0.0,2555.25473423574
184,1784191676.2951794,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30179328,16483,31219,921,5.619933,0.003660565542668337,0.007172987860394641,-6.133542183041572,0,0.0,0.0,0.0,,,8.607447381193253,0,0,0.0,1.8364499,1.8364498615264893,0.0,2487.1044128261356
185,1784191741.8751235,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30343168,16563,31379,926,1.1240985,0.007142028585076332,0.01133888416516129,-6.1407674908638,0,0.0,0.0,0.0,,,9.402138218648624,0,0,0.0,6.8030143,6.803014278411865,0.0,2498.3246481128726
186,1784191807.7942772,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30507008,16643,31539,931,2.1685843,0.004190999206184642,0.004868452755908947,-6.133495113253593,0,0.0,0.0,0.0,,,7.7026271089847835,0,0,0.0,1.6753004,1.6753003597259521,0.0,2485.4685642312206
187,1784191869.3312924,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30670848,16723,31699,936,1.2116779,0.003529858955153031,0.006929296851740219,-6.167540490627289,0,0.0,0.0,0.0,,,8.916924836432802,0,0,0.0,-29.1,-29.100000381469727,0.0,2662.4614551986892
188,1784191934.4184663,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30834688,16804,31860,941,-32.90117,0.007530543845496141,0.006318443230702542,-6.182978281378746,0,0.0,0.0,0.0,,,7.298569930506143,0,0,0.0,4.9925776,4.99257755279541,0.0,2517.240428406313
189,1784191995.850816,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30998528,16886,32022,946,-3.287623,0.004942557618051069,0.006923075797385536,-6.150504463911057,0,0.0,0.0,0.0,,,10.027615059754286,0,0,0.0,-13.669438,-13.669438362121582,0.0,2666.998570241705
190,1784192057.2801669,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31162368,16966,32182,951,-12.504858,0.006986712299112696,0.005263831304910127,-6.110314998030662,0,0.0,0.0,0.0,,,7.549228728050485,0,0,0.0,-11.277857,-11.277856826782227,0.0,2667.1291289712203
191,1784192117.011646,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31326208,17048,32344,956,-8.073673,0.007880511807161383,0.008161115525581408,-6.083854621648788,0,0.0,0.0,0.0,,,8.352610860415279,0,0,0.0,-13.609286,-13.609286308288574,0.0,2742.942148378676
192,1784192177.9135125,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31490048,17128,32504,961,-5.4742537,0.008109551515372005,0.008029869713936932,-6.045964062213898,0,0.0,0.0,0.0,,,8.771801432391559,0,0,0.0,-33.01992,-33.019920349121094,0.0,2690.229470605978
193,1784192244.1740165,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31653888,17209,32665,966,-12.096616,0.009504943434149028,0.004729860839142929,-6.06187407374382,0,0.0,0.0,0.0,,,7.096839334084995,0,0,0.0,-2.4309611,-2.4309611320495605,0.0,2472.6637985918323
194,1784192304.0867503,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31817728,17291,32827,971,1.5488377,0.005508476377144689,0.005182524647534592,-6.051152315735817,0,0.0,0.0,0.0,,,7.117769590976357,0,0,0.0,-31.672497,-31.672496795654297,0.0,2734.645636035131
195,1784192448.8900173,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31981568,17373,32989,976,-24.362988,0.011226032135891729,0.008853484241990372,-6.052265474200249,0,0.0,0.0,0.0,,,8.38866461480959,0,0,0.0,-20.145723,-20.145723342895508,0.0,1131.466116348532
196,1784192587.672991,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32145408,17454,33150,981,1.57932,0.006908358904183842,0.005871206289157271,-6.032011908292771,0,0.0,0.0,0.0,,,6.907934535312658,0,0,0.0,1.7694569,1.7694568634033203,0.0,1180.5482297803069
197,1784192721.7141805,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32309248,17535,33311,986,-22.672716,0.007963882622425445,0.008774408616591244,-6.01690060198307,0,0.0,0.0,0.0,,,8.66623640154803,0,0,0.0,-10.25417,-10.254170417785645,0.0,1222.3111004421569
198,1784192855.8200061,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32473088,17617,33473,991,-22.677588,0.008088908788340631,0.005914020283671562,-6.015342900156975,0,0.0,0.0,0.0,,,7.295415461570309,0,0,0.0,-11.1845455,-11.184545516967773,0.0,1221.7215778028879
199,1784193019.512255,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32636928,17697,33633,996,-21.778103,0.006638396211201325,0.006590751669136807,-5.992472016811371,0,0.0,0.0,0.0,,,8.132401732145453,0,0,0.0,4.3067384,4.306738376617432,0.0,1000.9025981713961
200,1784193193.5591273,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32800768,17778,33794,1001,3.4141877,0.003859497774101328,0.007094598596449941,-5.981015512347222,0,0.0,0.0,0.0,,,8.05679821644543,0,0,0.0,-16.001385,-16.001384735107422,0.0,941.3555507255052
201,1784193352.594163,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32964608,17863,33959,1006,-51.04078,0.013350490180891938,0.0061329889736953195,-6.017746943235397,0,0.0,0.0,0.0,,,7.317151850308482,0,0,0.0,-12.23138,-12.231380462646484,0.0,1030.2133145419946
202,1784193522.3226452,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33128448,17943,34119,1011,-28.77069,0.011537000970565713,0.005512959300540387,-6.059562540054321,0,0.0,0.0,0.0,,,7.796324934135297,0,0,0.0,7.718688,7.718688011169434,0.0,965.3064634921079
203,1784193694.7436738,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33292288,18027,34283,1016,-12.4684725,0.00525474438618403,0.009119860373903065,-6.079331448674202,0,0.0,0.0,0.0,,,9.577241094917778,0,0,0.0,-13.602735,-13.602734565734863,0.0,950.2320972504629
204,1784193848.3819275,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33456128,18107,34443,1021,-6.596569,0.0052007365666213445,0.008613622454868164,-6.060947728157044,0,0.0,0.0,0.0,,,8.976928827756009,0,0,0.0,3.1827884,3.182788372039795,0.0,1066.4012362372869
205,1784193984.984886,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33619968,18189,34605,1026,-12.328021,0.007601940591121093,0.004196721249900293,-6.042338317632675,0,0.0,0.0,0.0,,,7.693032660293371,0,0,0.0,6.8142805,6.8142805099487305,0.0,1199.3883304478902
206,1784194115.883175,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33783808,18270,34766,1031,6.847853,0.004080502730357693,0.008955645756213926,-6.049630373716354,0,0.0,0.0,0.0,,,8.16397632365977,0,0,0.0,-11.429864,-11.429863929748535,0.0,1251.6586930285278
207,1784194259.2325768,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33947648,18352,34928,1036,6.65277,0.005826413797331042,0.005390092899324373,-6.032507249712944,0,0.0,0.0,0.0,,,8.123024781224723,0,0,0.0,-17.9445,-17.944499969482422,0.0,1142.9416703490865
208,1784194395.6447349,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34111488,18435,35091,1041,-3.7110767,0.004469536980468547,0.005012536200229079,-6.0196521311998366,0,0.0,0.0,0.0,,,7.688872724745633,0,0,0.0,0.5847211,0.5847210884094238,0.0,1201.0658705885705
209,1784194519.329446,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34275328,18516,35252,1046,6.1006656,0.006528743484523147,0.005725715837616008,-6.018164193630218,0,0.0,0.0,0.0,,,8.012086198925735,0,0,0.0,4.8429375,4.842937469482422,0.0,1324.65850931076
210,1784194586.649878,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34439168,18598,35414,1051,-13.006093,0.005956267262808979,0.006243904044094961,-6.089743834733963,0,0.0,0.0,0.0,,,7.987072611307687,0,0,0.0,-12.337972,-12.337971687316895,0.0,2433.7340733944443
211,1784194651.617739,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34603008,18678,35574,1056,-16.515476,0.009077316653565504,0.00487399209960131,-6.132856544852257,0,0.0,0.0,0.0,,,7.962330838029177,0,0,0.0,-33.068203,-33.06820297241211,0.0,2521.8610234578778
212,1784194723.5540693,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34766848,18762,35738,1061,-14.909592,0.006453772025997751,0.00687672987987753,-6.1488571733236315,0,0.0,0.0,0.0,,,8.584890144260076,0,0,0.0,7.3092422,7.309242248535156,0.0,2277.5705765637763
213,1784194794.5961244,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34930688,18844,35900,1066,-6.6347,0.00612373654730618,0.00610095976444427,-6.09677446782589,0,0.0,0.0,0.0,,,8.233201058749692,0,0,0.0,2.086245,2.086245059967041,0.0,2306.239463001191
214,1784194859.239183,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35094528,18927,36063,1071,-14.886499,0.008563106479414273,0.002731176848465111,-6.114073488116264,0,0.0,0.0,0.0,,,8.92392524272321,0,0,0.0,-51.4204,-51.4203987121582,0.0,2534.5331432456114
215,1784194913.644095,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35258368,19020,36236,1076,-42.279613,0.017944970354437827,0.006948903182637878,-6.116626173257828,0,0.0,0.0,0.0,,,9.777215072938626,0,0,0.0,-71.171104,-71.17110443115234,0.0,3011.4930845638337
216,1784194965.1036432,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35422208,19112,36408,1081,-5.973281,0.008001558238174767,0.005787067126948387,-6.1066854149103165,0,0.0,0.0,0.0,,,7.9980374677285315,0,0,0.0,-46.33948,-46.339481353759766,0.0,3183.8600104691
217,1784195018.7620363,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35586048,19195,36571,1086,-42.424416,0.012928965731407515,0.007999718663631939,-6.149345487356186,0,0.0,0.0,0.0,,,9.71561248669833,0,0,0.0,-10.344931,-10.344930648803711,0.0,3053.39022337568
218,1784195068.2000263,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35749888,19283,36739,1091,-41.267918,0.0178038704150822,0.005049800657434389,-6.168024507164955,0,0.0,0.0,0.0,,,7.902596337984301,0,0,0.0,-67.775986,-67.77598571777344,0.0,3314.0486691852393
