# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
153,1784283694.770927,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25100288,13255,25511,766,-11.158944,0.0035988900177471804,0.006217718504194636,-5.588184431195259,0,0.0,0.0,0.0,,,6.956181359921155,0,0,0.0,-18.126755,-18.126754760742188,0.0,849.9664299914208
154,1784283901.727807,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25264128,13337,25673,771,-6.6017504,0.004231015884579392,0.007106228564225603,-5.590408381819725,0,0.0,0.0,0.0,,,6.9132033844307275,0,0,0.0,-5.5007887,-5.500788688659668,0.0,791.6624713735442
155,1784284111.7072816,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25427968,13417,25833,776,-2.017631,0.0033639034401858224,0.00958021317201201,-5.559569552540779,0,0.0,0.0,0.0,,,7.5985665044130615,0,0,0.0,0.51399577,0.5139957666397095,0.0,780.2667481603366
156,1784284319.4263022,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25591808,13498,25994,781,-5.9329333,0.00341362280305475,0.004129784507676959,-5.546647855639458,0,0.0,0.0,0.0,,,6.556144938254583,0,0,0.0,-0.98350513,-0.983505129814148,0.0,788.7577820509089
157,1784284532.609602,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25755648,13578,26154,786,-4.01295,0.0036710053616843654,0.005542198540933896,-5.5667091518640515,0,0.0,0.0,0.0,,,6.452032893015492,0,0,0.0,-5.2437615,-5.2437615394592285,0.0,768.5405759836998
158,1784284745.675236,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25919488,13659,26315,791,1.6617749,0.0029472893413185373,0.006553992845874745,-5.5638278186321255,0,0.0,0.0,0.0,,,7.258394462001417,0,0,0.0,-4.3963575,-4.396357536315918,0.0,768.9648502059788
159,1784284965.3865795,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26083328,13740,26476,796,-24.817616,0.0028118033609644045,0.008618906835909,-5.627525013685227,0,0.0,0.0,0.0,,,7.331283261269538,0,0,0.0,-12.139587,-12.13958740234375,0.0,745.7056904904795
160,1784285178.8430984,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26247168,13820,26636,801,-2.1326842,0.0022547800370375628,0.006193236942635849,-5.631490576267242,0,0.0,0.0,0.0,,,7.490423295085191,0,0,0.0,-1.832024,-1.8320239782333374,0.0,767.5567879599467
161,1784285396.2399015,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26411008,13900,26796,806,-9.736719,0.0033917818866029846,0.005704717000480741,-5.660317584872246,0,0.0,0.0,0.0,,,7.017623162325018,0,0,0.0,3.2336383,3.233638286590576,0.0,753.6449678205951
162,1784285607.8958542,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26574848,13980,26956,811,-3.6855679,0.002832075912738219,0.00787854723748751,-5.6793126404285434,0,0.0,0.0,0.0,,,7.585273056712291,0,0,0.0,-6.098515,-6.098515033721924,0.0,774.0864036357916
163,1784285810.2583983,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26738688,14060,27116,816,-2.8579469,0.0028628313513763713,0.004684558503504377,-5.659461730718613,0,0.0,0.0,0.0,,,6.388397448039088,0,0,0.0,-16.117733,-16.117733001708984,0.0,809.6361490756595
164,1784286021.1156824,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26902528,14140,27276,821,-9.518019,0.0032101296179462223,0.0054113451435114255,-5.661306875944137,0,0.0,0.0,0.0,,,7.246339091398099,0,0,0.0,1.6353712,1.635371208190918,0.0,777.0183318399553
165,1784286232.327714,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27066368,14220,27436,826,-2.0684817,0.0034446658108208796,0.0076466123995487575,-5.667487815022469,0,0.0,0.0,0.0,,,6.753737978820526,0,0,0.0,-5.4859757,-5.485975742340088,0.0,775.7134069574422
166,1784286445.5757318,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27230208,14300,27596,831,-2.4565814,0.0027972034567937953,0.008023319841595367,-5.660518711805343,0,0.0,0.0,0.0,,,6.800331398599927,0,0,0.0,-0.68500215,-0.6850021481513977,0.0,768.3072905167546
167,1784286587.2225134,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27394048,14380,27756,836,-5.8489122,0.003082714986521751,0.007375670455803629,-5.647549051046371,0,0.0,0.0,0.0,,,7.586343544409905,0,0,0.0,-22.743076,-22.74307632446289,0.0,1156.679935497696
168,1784286682.9237733,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27557888,14460,27916,841,-9.031928,0.0029484470811439677,0.0053893802571110426,-5.695367941260338,0,0.0,0.0,0.0,,,7.9112871795214925,0,0,0.0,0.77576655,0.7757665514945984,0.0,1711.9940614869029
169,1784286771.545959,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27721728,14540,28076,846,-1.8220103,0.002870953476667637,0.00569436694640899,-5.756367346644401,0,0.0,0.0,0.0,,,7.404139073247412,0,0,0.0,-3.8223584,-3.8223583698272705,0.0,1848.746980640907
170,1784286850.48554,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27885568,14620,28236,851,-2.328311,0.003027604988164967,0.006936807610327378,-5.763066282868385,0,0.0,0.0,0.0,,,7.117904300832734,0,0,0.0,-2.633792,-2.633791923522949,0.0,2075.5110837682955
171,1784286926.065317,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28049408,14700,28396,856,-4.0290318,0.005675060123758157,0.006356737442547456,-5.766295143961907,0,0.0,0.0,0.0,,,5.4834022189368925,0,0,0.0,-5.621916,-5.621915817260742,0.0,2167.776214160112
172,1784286999.160398,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28213248,14780,28556,861,-4.053306,0.0034159607901528945,0.005863503846921958,-5.735752427577973,0,0.0,0.0,0.0,,,7.2841662692253335,0,0,0.0,-1.1121128,-1.1121127605438232,0.0,2241.4638889267453
173,1784287072.9585574,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28377088,14860,28716,866,-10.964007,0.00311668102585827,0.007000887778121978,-5.743114006519318,0,0.0,0.0,0.0,,,7.394594281734113,0,0,0.0,-2.5455546,-2.5455546379089355,0.0,2220.1094899464842
174,1784287140.5339015,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28540928,14940,28876,871,-3.0213559,0.0053471975290449334,0.009310832178744021,-5.717152687907219,0,0.0,0.0,0.0,,,6.332410646773903,0,0,0.0,-14.4985075,-14.498507499694824,0.0,2424.5529030291846
175,1784287214.9638472,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28704768,15020,29036,876,-2.438497,0.003836759945988888,0.00525681356084533,-5.721332702040672,0,0.0,0.0,0.0,,,6.303178521516696,0,0,0.0,-9.827306,-9.827305793762207,0.0,2201.264507074446
176,1784287285.3213086,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28868608,15100,29196,881,-0.6709172,0.003281560029427055,0.0055183890988701025,-5.727856028079986,0,0.0,0.0,0.0,,,7.191220827588694,0,0,0.0,-18.301321,-18.301321029663086,0.0,2328.679758001691
177,1784287359.0951302,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29032448,15180,29356,886,-8.182211,0.003837979128002189,0.006396376484190114,-5.669686052203178,0,0.0,0.0,0.0,,,7.261985555454215,0,0,0.0,-9.649497,-9.649497032165527,0.0,2220.842255695785
178,1784287427.9413595,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29196288,15260,29516,891,-12.915064,0.0029194797461968847,0.004630289200576954,-5.684026566147804,0,0.0,0.0,0.0,,,6.905723066593967,0,0,0.0,-21.888208,-21.888208389282227,0.0,2379.795686124561
179,1784287500.1358697,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29360128,15341,29677,896,-13.703464,0.0033732209165464157,0.0059450999862747265,-5.737537994980812,0,0.0,0.0,0.0,,,6.903339146379482,0,0,0.0,-3.215201,-3.215200901031494,0.0,2269.4250790593405
180,1784287574.7471724,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29523968,15421,29837,901,-17.650385,0.0035387250783969646,0.006698553790920414,-5.756379398703575,0,0.0,0.0,0.0,,,7.360884784239687,0,0,0.0,-12.180775,-12.180774688720703,0.0,2195.913858711091
181,1784287643.4374273,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29687808,15501,29997,906,-14.444296,0.003956498874322279,0.008246868239075411,-5.741099855303764,0,0.0,0.0,0.0,,,7.033520977216668,0,0,0.0,-39.361095,-39.3610954284668,0.0,2385.2001796011796
182,1784287772.7137926,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29851648,15582,30158,911,-13.411499,0.0034257644914760022,0.004060153373575304,-5.747804906964302,0,0.0,0.0,0.0,,,6.12439627026554,0,0,0.0,1.774176,1.774176001548767,0.0,1267.3624428266767
183,1784287949.9362698,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30015488,15662,30318,916,-3.571074,0.003976645440707216,0.007691757117572706,-5.7490902811288835,0,0.0,0.0,0.0,,,7.52231554096876,0,0,0.0,-20.425394,-20.42539405822754,0.0,924.4877263781394
184,1784288126.2766716,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30179328,15742,30478,921,-5.0765405,0.005597837640380021,0.008875024561712052,-5.753170293569565,0,0.0,0.0,0.0,,,5.571850093203433,0,0,0.0,-6.729838,-6.729837894439697,0.0,929.1120391622574
185,1784288304.8716183,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30343168,15823,30639,926,-4.939765,0.0033534535083163063,0.009044710182934068,-5.768012580275536,0,0.0,0.0,0.0,,,7.0917242607852895,0,0,0.0,-20.375698,-20.37569808959961,0.0,917.3832294471019
186,1784288479.8820682,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30507008,15904,30800,931,-15.773817,0.0033119777952379083,0.008450656963395886,-5.697921258211136,0,0.0,0.0,0.0,,,7.611555848690744,0,0,0.0,-8.372579,-8.372578620910645,0.0,936.1725949545372
187,1784288659.3179257,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30670848,15986,30962,936,-25.927134,0.004068646644736873,0.005150623293593526,-5.740971544384957,0,0.0,0.0,0.0,,,6.720129425450875,0,0,0.0,-11.978621,-11.978620529174805,0.0,913.083987111203
188,1784288831.4776456,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30834688,16068,31124,941,-19.283913,0.004755536334414501,0.00682166403712472,-5.780464705824852,0,0.0,0.0,0.0,,,6.913892665879819,0,0,0.0,-5.1919346,-5.191934585571289,0.0,951.6743292394375
189,1784289013.3484697,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30998528,16149,31285,946,-22.14543,0.0048272868334606756,0.0030827911657979714,-5.8248681128025055,0,0.0,0.0,0.0,,,7.173739615975667,0,0,0.0,-35.953934,-35.95393371582031,0.0,900.8592349135114
190,1784289171.3809981,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31162368,16232,31448,951,-21.796825,0.004055486962170107,0.006812752335099504,-5.845839706063271,0,0.0,0.0,0.0,,,7.396768779247485,0,0,0.0,-18.591347,-18.591346740722656,0.0,1036.748600394523
191,1784289348.579669,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31326208,16313,31609,956,-26.179302,0.004539819996716687,0.006069115491118282,-5.8446873992681505,0,0.0,0.0,0.0,,,7.475550914479548,0,0,0.0,-2.840107,-2.840106964111328,0.0,924.6119134220369
192,1784289524.3392215,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31490048,16394,31770,961,-15.843399,0.005960520514054224,0.0041483066292130385,-5.867809250950813,0,0.0,0.0,0.0,,,5.706552486283136,0,0,0.0,-21.037188,-21.037187576293945,0.0,932.1825605291031
193,1784289701.71952,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31653888,16475,31931,966,-21.521708,0.005791879989556037,0.005870064356713556,-5.9303276389837265,0,0.0,0.0,0.0,,,6.996132361518404,0,0,0.0,-15.782168,-15.7821683883667,0.0,923.6652244447955
194,1784289882.946837,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31817728,16555,32091,971,-16.76347,0.004309800881310366,0.0058267536966013726,-5.93803479373455,0,0.0,0.0,0.0,,,7.161621119117479,0,0,0.0,-15.661148,-15.661148071289062,0.0,904.0579250896956
195,1784290048.759732,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31981568,16635,32251,976,-3.5192065,0.0034236377512570472,0.008063665381632746,-5.961429640650749,0,0.0,0.0,0.0,,,7.556420661152823,0,0,0.0,-17.719368,-17.71936798095703,0.0,988.1016980974628
196,1784290222.940549,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32145408,16716,32412,981,-9.410486,0.004790814234002028,0.0070423067096271556,-5.936886468529702,0,0.0,0.0,0.0,,,7.745669050319288,0,0,0.0,-16.241493,-16.241493225097656,0.0,940.6317082282459
197,1784290402.1655858,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32309248,16798,32574,986,-19.48167,0.004841721797856735,0.005563402319967281,-5.928492042422294,0,0.0,0.0,0.0,,,7.90458913022984,0,0,0.0,0.024732422,0.024732422083616257,0.0,914.1579377573913
198,1784290594.4224198,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32473088,16878,32734,991,-2.7212536,0.0031406692349264633,0.00799138360307552,-5.9365762591362,0,0.0,0.0,0.0,,,7.519181759009308,0,0,0.0,-22.601284,-22.60128402709961,0.0,852.1934243385507
199,1784290779.515157,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32636928,16958,32894,996,-7.8587775,0.003111877286573872,0.006904009709251114,-5.9182871043682095,0,0.0,0.0,0.0,,,6.977132217082778,0,0,0.0,-2.286184,-2.286184072494507,0.0,885.1778197533715
200,1784290954.9148176,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32800768,17038,33054,1001,-4.349864,0.0031532781318674096,0.00719951370410854,-5.898485237360001,0,0.0,0.0,0.0,,,8.025308746098087,0,0,0.0,-3.2310653,-3.231065273284912,0.0,934.0953184139559
201,1784291139.6688917,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32964608,17120,33216,1006,-18.745598,0.004320152154832613,0.006846505499561317,-5.900003269314766,0,0.0,0.0,0.0,,,7.486004164156656,0,0,0.0,-17.540888,-17.5408878326416,0.0,886.8005014918209
202,1784291315.8150961,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33128448,17204,33380,1011,-10.286172,0.004955465374951018,0.005209414700220805,-5.945818719267845,0,0.0,0.0,0.0,,,7.283255162448006,0,0,0.0,-24.491348,-24.491348266601562,0.0,930.136403124644
203,1784291499.306445,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33292288,17286,33542,1016,-18.651096,0.005743382715445477,0.004969697834167164,-5.918421044945717,0,0.0,0.0,0.0,,,6.727166675209935,0,0,0.0,-12.43854,-12.4385404586792,0.0,892.9031187599097
204,1784291694.8608043,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33456128,17367,33703,1021,-6.3086762,0.0038324228262354154,0.007589058397570625,-5.939575931429863,0,0.0,0.0,0.0,,,7.272306881627111,0,0,0.0,-3.5112262,-3.511226177215576,0.0,837.8233348149597
205,1784291877.528826,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33619968,17448,33864,1026,-2.5304253,0.0034872517200710716,0.007952411443693564,-5.914516332745552,0,0.0,0.0,0.0,,,6.874080854234203,0,0,0.0,-6.5815597,-6.581559658050537,0.0,896.9276893124692
206,1784292054.9995446,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33783808,17528,34024,1031,-6.649867,0.0038008782648830675,0.008904377884755376,-5.941510355472564,0,0.0,0.0,0.0,,,8.151438843024021,0,0,0.0,-5.444383,-5.444383144378662,0.0,923.1948073216778
207,1784292229.3406174,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33947648,17608,34184,1036,-31.784866,0.004445594834396616,0.005093013153236825,-5.905129551887512,0,0.0,0.0,0.0,,,7.888268396070214,0,0,0.0,-25.775303,-25.77530288696289,0.0,939.7667408930863
208,1784292422.5062315,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34111488,17688,34344,1041,-9.484604,0.0032872214265807997,0.008324107603402808,-5.888825514912606,0,0.0,0.0,0.0,,,7.360411470201109,0,0,0.0,-8.01241,-8.012410163879395,0.0,848.184133248138
209,1784292584.1558595,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34275328,17768,34504,1046,-4.105765,0.0029003985138842834,0.004436732071917504,-5.864345845580101,0,0.0,0.0,0.0,,,6.951968095333795,0,0,0.0,-31.002249,-31.002248764038086,0.0,1013.5501068540204
210,1784292745.6536644,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34439168,17848,34664,1051,-14.268598,0.003118516373069724,0.00625673143658787,-5.857161697745323,0,0.0,0.0,0.0,,,7.527103143718558,0,0,0.0,-16.64555,-16.645549774169922,0.0,1014.5032061638033
211,1784292812.7653918,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34603008,17928,34824,1056,-5.910312,0.003245315900130663,0.006755116255953908,-5.849868893623352,0,0.0,0.0,0.0,,,7.137943241448845,0,0,0.0,-26.101538,-26.101537704467773,0.0,2441.300543033203
212,1784292887.3439033,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34766848,18008,34984,1061,-9.925542,0.0027339765678334516,0.005492242466425523,-5.77531259059906,0,0.0,0.0,0.0,,,7.458860598865966,0,0,0.0,-14.432775,-14.432774543762207,0.0,2196.8794351489687
213,1784292961.8576937,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34930688,18088,35144,1066,-5.425086,0.002447891776682809,0.005466812710801605,-5.806993308663368,0,0.0,0.0,0.0,,,6.803138934829116,0,0,0.0,-1.4199897,-1.4199897050857544,0.0,2198.7873289697827
214,1784293030.98211,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35094528,18169,35305,1071,-6.148278,0.002885896265070187,0.006490869363187812,-5.8601535767316815,0,0.0,0.0,0.0,,,7.728942905469367,0,0,0.0,-29.420202,-29.420202255249023,0.0,2370.2191987276638
215,1784293100.1188252,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35258368,18249,35465,1076,-1.1940874,0.0026287309130566426,0.005006525354110636,-5.8623293966054915,0,0.0,0.0,0.0,,,6.736716729022024,0,0,0.0,-34.071896,-34.071895599365234,0.0,2369.7978231453253
216,1784293170.109414,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35422208,18333,35629,1081,-8.008459,0.005491340313164983,0.006332560631562956,-5.886273226141929,0,0.0,0.0,0.0,,,6.719998984934222,0,0,0.0,-13.64063,-13.640629768371582,0.0,2340.885774559108
217,1784293245.08012,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35586048,18413,35789,1086,-22.02485,0.004578410349495243,0.007561102753970772,-5.940357303619384,0,0.0,0.0,0.0,,,7.33390889159688,0,0,0.0,-2.6223347,-2.6223347187042236,0.0,2185.386807434189
218,1784293319.1699984,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35749888,18493,35949,1091,0.65602744,0.004042047780239954,0.0045605832987348546,-5.947673603892326,0,0.0,0.0,0.0,,,6.737612299502329,0,0,0.0,-5.00113,-5.001130104064941,0.0,2211.367728622154
219,1784293393.3093815,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35913728,18573,36109,1096,-20.930264,0.0036879425671941133,0.007480831557768397,-5.92632723748684,0,0.0,0.0,0.0,,,7.552391753551449,0,0,0.0,-2.2094429,-2.2094428539276123,0.0,2209.8921104061683
220,1784293467.1147304,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36077568,18653,36269,1101,-1.8088242,0.0035937432781793176,0.0035616943845525385,-5.95074337720871,0,0.0,0.0,0.0,,,7.121643066124605,0,0,0.0,-0.5767971,-0.5767971277236938,0.0,2219.8933264292373
221,1784293540.2245486,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36241408,18733,36429,1106,-16.891453,0.00411216995344148,0.008837421526550315,-5.975106289982795,0,0.0,0.0,0.0,,,7.743076528090822,0,0,0.0,-5.304412,-5.304411888122559,0.0,2241.0120674582627
222,1784293615.0177968,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36405248,18813,36589,1111,-5.770829,0.0027114696589706,0.005371574606397189,-6.003238677978516,0,0.0,0.0,0.0,,,7.465728557930278,0,0,0.0,-5.3155537,-5.315553665161133,0.0,2190.5729871221033
223,1784293689.016394,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36569088,18893,36749,1116,-7.992775,0.0023681623355514604,0.0063745994179043915,-6.051513540744781,0,0.0,0.0,0.0,,,7.5229466599789605,0,0,0.0,-14.331579,-14.331579208374023,0.0,2214.09518979402
224,1784293762.5009804,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36732928,18973,36909,1121,-10.777185,0.0024313066616741706,0.007047000213060528,-6.022168856859207,0,0.0,0.0,0.0,,,7.274587344812197,0,0,0.0,-15.913098,-15.913098335266113,0.0,2229.5832254843103
225,1784293858.0525398,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36896768,19053,37069,1126,-7.001096,0.0035835440539813135,0.004510444350307808,-6.04885123372078,0,0.0,0.0,0.0,,,5.408448809866569,0,0,0.0,-4.24684,-4.246840000152588,0.0,1714.676500585315
226,1784294025.739011,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37060608,19133,37229,1131,2.8858244,0.0032762810798885765,0.007525404854095541,-6.054216492176056,0,0.0,0.0,0.0,,,7.717525516634446,0,0,0.0,0.8347478,0.8347477912902832,0.0,977.0615296877439
227,1784294198.10673,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37224448,19214,37390,1136,-22.273645,0.006186622702807653,0.007565985393011942,-6.07102344930172,0,0.0,0.0,0.0,,,7.40165634931093,0,0,0.0,-17.131374,-17.13137435913086,0.0,950.5260076928796
228,1784294377.2863407,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37388288,19294,37550,1141,-12.678615,0.004684612613345962,0.0052527318563079465,-6.073810821771621,0,0.0,0.0,0.0,,,6.533155801285818,0,0,0.0,-4.307544,-4.307544231414795,0.0,914.3898089165085
229,1784294566.7743964,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37552128,19374,37710,1146,-10.997339,0.004177114885533228,0.005973156420805026,-6.122230830788612,0,0.0,0.0,0.0,,,6.813514506765557,0,0,0.0,7.6674333,7.667433261871338,0.0,864.6457589968796
