# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
153,1784042222.4508014,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,25100288,16321,28577,766,-30.776709,0.002107657758097048,0.006371655687689781,-5.732465052604676,0,0.0,0.0,0.0,,,9.265925361868232,0,0,0.0,-27.235662,-27.23566246032715,0.0,3486.8575978052695
154,1784042268.2549467,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,25264128,16401,28737,771,-30.021759,0.002300125176407164,0.004593314432713669,-5.796365106105805,0,0.0,0.0,0.0,,,7.83600139382565,0,0,0.0,-6.202779,-6.2027788162231445,0.0,3576.9700229320424
155,1784042312.082575,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,25427968,16481,28897,776,-5.046983,0.0024000042751140425,0.007713450114533771,-5.804091420769692,0,0.0,0.0,0.0,,,8.897902687453271,0,0,0.0,-20.005253,-20.005252838134766,0.0,3738.2802095950083
156,1784042354.9678032,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,25591808,16561,29057,781,-9.268663,0.004013212127028964,0.007328575625433586,-5.822904005646706,0,0.0,0.0,0.0,,,8.97619232285874,0,0,0.0,-22.382229,-22.38222885131836,0.0,3820.4294264423384
157,1784042402.1507902,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,25755648,16642,29218,786,-26.083828,0.0040460414209519515,0.00473808615206508,-5.84211990237236,0,0.0,0.0,0.0,,,8.48188315376884,0,0,0.0,-10.353539,-10.35353946685791,0.0,3472.4380891714736
158,1784042446.7255793,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,25919488,16724,29380,791,-41.151028,0.005734670790843666,0.00691852918243967,-5.852301895618439,0,0.0,0.0,0.0,,,9.071971420523244,0,0,0.0,-24.605757,-24.605756759643555,0.0,3675.6210571299193
159,1784042516.040702,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,26083328,16808,29544,796,-67.951126,0.010134809167357161,0.006224633431702387,-5.888057339191437,0,0.0,0.0,0.0,,,8.937210746308063,0,0,0.0,-83.2532,-83.2531967163086,0.0,2363.6976789680916
160,1784042585.0594707,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,26247168,16889,29705,801,-32.506645,0.003927767939603655,0.0061155295377830045,-5.921094438433647,0,0.0,0.0,0.0,,,9.110241189905683,0,0,0.0,-30.952896,-30.952896118164062,0.0,2373.846718280764
161,1784042655.308322,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,26411008,16970,29866,806,-27.512207,0.0043737192550906915,0.007984242230304518,-5.996144092082977,0,0.0,0.0,0.0,,,8.960173930997719,0,0,0.0,-28.030832,-28.030832290649414,0.0,2332.280209071668
162,1784042730.470138,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,26574848,17053,30029,811,-28.275745,0.006848728336626664,0.006839214682986494,-6.02104574739933,0,0.0,0.0,0.0,,,8.956272251129041,0,0,0.0,-3.1455753,-3.1455752849578857,0.0,2179.830293900136
163,1784042804.7431111,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,26738688,17133,30189,816,-11.790016,0.0033042681177903434,0.005032482322712894,-6.036061528325081,0,0.0,0.0,0.0,,,8.51134407568772,0,0,0.0,-5.5759454,-5.5759453773498535,0.0,2205.916806510798
164,1784042879.1221929,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,26902528,17213,30349,821,-4.319033,0.0023353719410806662,0.006928889523260295,-6.045070698857307,0,0.0,0.0,0.0,,,9.482433582397935,0,0,0.0,-16.54747,-16.547470092773438,0.0,2202.7697548218
165,1784042951.2506826,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27066368,17293,30509,826,-13.1928835,0.0019912851414119357,0.008550702015782008,-6.060449692606926,0,0.0,0.0,0.0,,,9.241047131426438,0,0,0.0,-16.914948,-16.914947509765625,0.0,2271.5021483678597
166,1784043024.9116387,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27230208,17373,30669,831,-29.969807,0.004024372254934861,0.008309841211303137,-6.053052622079849,0,0.0,0.0,0.0,,,8.119675387007588,0,0,0.0,-4.735013,-4.735013008117676,0.0,2224.244666855791
167,1784043097.8110397,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27394048,17453,30829,836,-26.628836,0.0038854307451401835,0.00658174811542267,-6.089643242955208,0,0.0,0.0,0.0,,,8.896909557011005,0,0,0.0,-22.496586,-22.496585845947266,0.0,2247.4808786004096
168,1784043171.0235765,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27557888,17535,30991,841,-27.737946,0.002441583485415322,0.00725979890266899,-6.114283323287964,0,0.0,0.0,0.0,,,8.734311222979851,0,0,0.0,-9.797391,-9.797390937805176,0.0,2237.8692981835457
169,1784043241.4381223,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27721728,17616,31152,846,-11.862342,0.0031554368913930377,0.009157925308682025,-6.139420473575592,0,0.0,0.0,0.0,,,9.176876696774233,0,0,0.0,-42.900524,-42.9005241394043,0.0,2326.790433970025
170,1784043315.310298,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,27885568,17696,31312,851,-14.648526,0.0023800809096428564,0.00808629406383261,-6.151191958785057,0,0.0,0.0,0.0,,,9.706516488701046,0,0,0.0,-2.9760032,-2.9760031700134277,0.0,2217.8854098420643
171,1784043388.5198863,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28049408,17776,31472,856,-10.824197,0.0026130670332349835,0.007256783029151848,-6.115066179633141,0,0.0,0.0,0.0,,,8.365746878627286,0,0,0.0,-5.4400454,-5.440045356750488,0.0,2237.958226391162
172,1784043461.6837733,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28213248,17856,31632,861,-15.445669,0.002693686367274495,0.009303581704443786,-6.132093518972397,0,0.0,0.0,0.0,,,9.018014006168382,0,0,0.0,4.0226808,4.022680759429932,0.0,2239.3558336196024
173,1784043529.9627109,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28377088,17936,31792,866,-3.6485353,0.0025463256468356123,0.004834145052882377,-6.120720651745796,0,0.0,0.0,0.0,,,8.06892103013487,0,0,0.0,-12.914273,-12.914273262023926,0.0,2399.5685707453868
174,1784043602.669478,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28540928,18016,31952,871,-13.531466,0.0026046243401651736,0.007890152183244936,-6.096861693263054,0,0.0,0.0,0.0,,,8.745414212920696,0,0,0.0,3.9207969,3.9207968711853027,0.0,2253.4353526510745
175,1784043675.2487698,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28704768,18096,32112,876,-10.657626,0.0031485143503232394,0.006091301164997276,-6.113115003705024,0,0.0,0.0,0.0,,,8.994533511447711,0,0,0.0,-2.7649899,-2.7649898529052734,0.0,2257.3931758795716
176,1784043747.2398899,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,28868608,18177,32273,881,1.4665287,0.002390162446681643,0.007939960843941662,-6.129177466034889,0,0.0,0.0,0.0,,,9.242572479659662,0,0,0.0,-2.069635,-2.0696349143981934,0.0,2275.836466800766
177,1784043819.047359,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29032448,18257,32433,886,-1.7437481,0.002383339242078364,0.009670653869397939,-6.205001166462898,0,0.0,0.0,0.0,,,9.734905901400866,0,0,0.0,1.7457724,1.745772361755371,0.0,2281.6570040589186
178,1784043891.5771341,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29196288,18337,32593,891,3.4647572,0.002350056272553047,0.008262100552383345,-6.1830004215240475,0,0.0,0.0,0.0,,,9.26105571285544,0,0,0.0,-2.6496642,-2.6496641635894775,0.0,2258.9342248612184
179,1784043964.7701538,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29360128,18417,32753,896,-9.228796,0.0023912868738989344,0.005751682521076873,-6.157904875278473,0,0.0,0.0,0.0,,,8.067096135644272,0,0,0.0,-1.811725,-1.8117250204086304,0.0,2238.465068197775
180,1784044037.6727312,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29523968,18497,32913,901,-6.641388,0.0018545234866905957,0.005831229298200924,-6.1604434818029405,0,0.0,0.0,0.0,,,8.631235470410644,0,0,0.0,-0.8742134,-0.8742133975028992,0.0,2247.3824456249436
181,1784044108.9002328,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29687808,18577,33073,906,-8.331353,0.0021473794113262556,0.008061509678373113,-6.227681940793991,0,0.0,0.0,0.0,,,9.459407272738785,0,0,0.0,-1.6180694,-1.6180694103240967,0.0,2300.2353896274462
182,1784044180.1754355,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,29851648,18657,33233,911,-11.235272,0.003929219144629315,0.008095469810359645,-6.223039677739143,0,0.0,0.0,0.0,,,9.140155081664867,0,0,0.0,-15.157228,-15.157228469848633,0.0,2298.6956019645772
183,1784044251.8886032,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30015488,18737,33393,916,-9.554617,0.0032790904348075855,0.005893870061845519,-6.243051373958588,0,0.0,0.0,0.0,,,8.208435268391547,0,0,0.0,-2.313047,-2.313046932220459,0.0,2284.6574319160127
184,1784044323.8586037,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30179328,18817,33553,921,-11.341292,0.0022810660826507955,0.008811987737135495,-6.3071759104728695,0,0.0,0.0,0.0,,,9.293491810433453,0,0,0.0,3.1150784,3.1150784492492676,0.0,2276.5035978125
185,1784044395.8376813,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30343168,18897,33713,926,-15.515635,0.002032667227831553,0.0152844777534483,-6.328388884663582,0,0.0,0.0,0.0,,,8.188505884437355,0,0,0.0,-7.2261024,-7.226102352142334,0.0,2276.2167806314096
186,1784044467.4386442,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30507008,18977,33873,931,-1.4774004,0.001755898358533159,0.007413306523812935,-6.305213645100594,0,0.0,0.0,0.0,,,9.289360489218176,0,0,0.0,-2.6570754,-2.6570754051208496,0.0,2288.237688910696
187,1784044539.7136714,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30670848,19057,34033,936,-4.8610806,0.0018162672273319912,0.007493753610469866,-6.344688126444817,0,0.0,0.0,0.0,,,9.614270123536631,0,0,0.0,2.0359504,2.0359504222869873,0.0,2266.896556144826
188,1784044613.5710306,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30834688,19137,34193,941,1.7053864,0.0018258458188938676,0.006936151775880717,-6.359485664963723,0,0.0,0.0,0.0,,,9.323001071378552,0,0,0.0,-18.031153,-18.031152725219727,0.0,2218.3298659119814
189,1784044697.9152691,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,30998528,19217,34353,946,0.9313596,0.0022068878814025085,0.005815534004068468,-6.35497260093689,0,0.0,0.0,0.0,,,9.099089396115573,0,0,0.0,-4.97229,-4.9722900390625,0.0,1942.5160437066322
190,1784044773.8720806,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31162368,19297,34513,951,-17.625797,0.002595746860606596,0.007893316978879739,-6.350955736637116,0,0.0,0.0,0.0,,,9.487178330349213,0,0,0.0,-30.257807,-30.2578067779541,0.0,2157.014727063119
191,1784044842.8432906,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31326208,19377,34673,956,-26.248718,0.0025199814823281485,0.009770147885137703,-6.389030292630196,0,0.0,0.0,0.0,,,10.254652077938934,0,0,0.0,-19.855627,-19.855627059936523,0.0,2375.4838200570857
192,1784044910.8976653,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31490048,19457,34833,961,-16.78267,0.0027537874040717723,0.00789425460388884,-6.392981985211373,0,0.0,0.0,0.0,,,10.282934388486911,0,0,0.0,-17.253252,-17.253252029418945,0.0,2407.4866586932376
193,1784044977.891071,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31653888,19537,34993,966,-39.09031,0.004613672278355807,0.00692962313623866,-6.40728252530098,0,0.0,0.0,0.0,,,8.581338788185798,0,0,0.0,-40.290916,-40.290916442871094,0.0,2445.614107370136
194,1784045044.0985897,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31817728,19617,35153,971,-25.91695,0.004004474222165299,0.006353165142354555,-6.372790861129761,0,0.0,0.0,0.0,,,8.926813855283532,0,0,0.0,-36.750786,-36.75078582763672,0.0,2474.6437793143923
195,1784045111.6008227,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,31981568,19701,35317,976,-8.7471695,0.004069475207506912,0.00711949297983665,-6.369325104355812,0,0.0,0.0,0.0,,,8.154395155498346,0,0,0.0,-12.960378,-12.96037769317627,0.0,2427.1783006416927
196,1784045183.2039278,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32145408,19783,35479,981,-5.3089595,0.00595887387462426,0.00921650135423988,-6.294806042313576,0,0.0,0.0,0.0,,,9.75583380985743,0,0,0.0,-5.514993,-5.514993190765381,0.0,2288.1691573545445
197,1784045255.3067183,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32309248,19865,35641,986,-6.668252,0.004933005882776342,0.018437063628516624,-6.289099597930909,0,0.0,0.0,0.0,,,10.447761452656916,0,0,0.0,0.6221455,0.6221454739570618,0.0,2272.3121842874484
198,1784045321.8654327,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32473088,19947,35803,991,-13.991061,0.004015024306863779,0.006144551241595764,-6.268233984708786,0,0.0,0.0,0.0,,,9.014500691914876,0,0,0.0,-13.146128,-13.146127700805664,0.0,2461.5850742700773
199,1784045394.7009695,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32636928,20027,35963,996,-7.891453,0.0027686939341947437,0.006198798841796816,-6.284460577368736,0,0.0,0.0,0.0,,,9.025532335684911,0,0,0.0,-1.6676795,-1.6676795482635498,0.0,2249.451523176876
200,1784045466.8182914,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32800768,20107,36123,1001,-1.4963496,0.002029734286406892,0.0058619244082365185,-6.311677014827728,0,0.0,0.0,0.0,,,9.24633298905794,0,0,0.0,0.7293054,0.7293053865432739,0.0,2271.853374466793
201,1784045535.8770335,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,32964608,20191,36287,1006,-7.007148,0.002564045505278045,0.01066097300790716,-6.34486252963543,0,0.0,0.0,0.0,,,9.808705816849137,0,0,0.0,-20.206291,-20.20629119873047,0.0,2372.473567915441
202,1784045602.3883436,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33128448,20271,36447,1011,-7.5015745,0.003956577688950347,0.010173072552424856,-6.345790049433708,0,0.0,0.0,0.0,,,8.150054380626674,0,0,0.0,-32.478535,-32.47853469848633,0.0,2463.33987013637
203,1784045673.7987359,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33292288,20352,36608,1016,-20.016071,0.0030324224891955963,0.006895990295743104,-6.385711961984635,0,0.0,0.0,0.0,,,8.808047520919526,0,0,0.0,-5.3613462,-5.361346244812012,0.0,2294.344027012908
204,1784045739.8176377,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33456128,20432,36768,1021,-10.481272,0.0027220440075325313,0.004921518640912836,-6.370656085014343,0,0.0,0.0,0.0,,,8.401914405195392,0,0,0.0,-23.01196,-23.011959075927734,0.0,2481.7136053479508
205,1784045805.9586906,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33619968,20512,36928,1026,-0.06551085,0.0034950575442053377,0.006438625970622525,-6.389171639084816,0,0.0,0.0,0.0,,,9.035235307748795,0,0,0.0,-13.3602085,-13.360208511352539,0.0,2477.1302839288824
206,1784045871.115687,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33783808,20595,37091,1031,-23.49318,0.004814366169739515,0.007197321909188759,-6.390483540296555,0,0.0,0.0,0.0,,,9.793768642540607,0,0,0.0,-12.983043,-12.98304271697998,0.0,2514.541897748222
207,1784045938.8456676,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,33947648,20675,37251,1036,-17.739918,0.004715231258160202,0.008534746631630697,-6.380752766132355,0,0.0,0.0,0.0,,,8.062820753038531,0,0,0.0,-38.510387,-38.5103874206543,0.0,2419.0174318219833
208,1784046009.7567399,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34111488,20761,37417,1041,-8.549932,0.006926280837797094,0.00993190910521662,-6.34906956255436,0,0.0,0.0,0.0,,,10.017933276104461,0,0,0.0,-20.660275,-20.660274505615234,0.0,2310.4994797858135
209,1784046081.4339592,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34275328,20841,37577,1046,-11.8637905,0.00220549319346901,0.006547012893133797,-6.400108972191811,0,0.0,0.0,0.0,,,9.997376420899975,0,0,0.0,-9.876783,-9.87678337097168,0.0,2285.8027676444426
210,1784046148.5247614,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34439168,20921,37737,1051,-8.381722,0.003098646188300336,0.007802130220079561,-6.423134160041809,0,0.0,0.0,0.0,,,9.865207556935292,0,0,0.0,-14.541461,-14.541460990905762,0.0,2442.0637550855167
211,1784046219.02152,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34603008,21002,37898,1056,-8.685753,0.002342332332773367,0.004818951187189668,-6.502253311872482,0,0.0,0.0,0.0,,,9.332223360157673,0,0,0.0,-5.4786797,-5.478679656982422,0.0,2324.078705882
212,1784046285.2621639,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34766848,21082,38058,1061,-11.004015,0.0036876577258226463,0.007055621015024371,-6.49250875711441,0,0.0,0.0,0.0,,,9.395461281859056,0,0,0.0,-17.64444,-17.644439697265625,0.0,2473.4068030570133
213,1784046356.2463467,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,34930688,21166,38222,1066,-7.3378067,0.006592272633861284,0.005926423013443127,-6.506214696168899,0,0.0,0.0,0.0,,,10.463853676763105,0,0,0.0,4.8058267,4.805826663970947,0.0,2308.1189210941443
214,1784046428.330095,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35094528,21251,38387,1071,-33.56225,0.0037266528364853003,0.0073419869091594595,-6.54824815094471,0,0.0,0.0,0.0,,,10.441094290942488,0,0,0.0,-2.5633123,-2.563312292098999,0.0,2272.911904856516
215,1784046494.3956194,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35258368,21334,38550,1076,-27.546612,0.008462389433407224,0.010586663050344215,-6.584712165594101,0,0.0,0.0,0.0,,,10.392399368940252,0,0,0.0,-31.954046,-31.95404624938965,0.0,2479.9619668190717
216,1784046560.3723438,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35422208,21417,38713,1081,-8.69198,0.005009233028977178,0.008150381276209373,-6.583559542894363,0,0.0,0.0,0.0,,,10.602486516604921,0,0,0.0,-43.020058,-43.020057678222656,0.0,2483.2996333143037
217,1784046631.9433393,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35586048,21500,38876,1086,-29.485285,0.005374917597509921,0.011238561916979962,-6.607336774468422,0,0.0,0.0,0.0,,,9.794793544941076,0,0,0.0,-14.133853,-14.1338529586792,0.0,2289.1956334745682
218,1784046698.8646355,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35749888,21582,39038,1091,-23.550137,0.003573293754016049,0.0055644008789386135,-6.618742975592613,0,0.0,0.0,0.0,,,9.692237998391372,0,0,0.0,-34.924377,-34.92437744140625,0.0,2448.2495927452796
219,1784046770.0901926,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,35913728,21664,39200,1096,-4.69567,0.005348592126392759,0.008366126875625924,-6.627015477418899,0,0.0,0.0,0.0,,,9.3754141552837,0,0,0.0,-2.2242203,-2.2242202758789062,0.0,2300.2978164762085
220,1784046839.38547,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,36077568,21746,39362,1101,-0.23663859,0.0045553199990536085,0.009048041178903076,-6.619025647640228,0,0.0,0.0,0.0,,,11.306553201360224,0,0,0.0,-13.559886,-13.55988597869873,0.0,2364.374631418631
221,1784046905.3102334,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,36241408,21827,39523,1106,-26.395391,0.010310162138193846,0.012435629370156676,-6.667330121994018,0,0.0,0.0,0.0,,,10.955681924065582,0,0,0.0,-18.925734,-18.92573356628418,0.0,2485.257266574418
222,1784046976.9814856,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,36405248,21908,39684,1111,-17.905968,0.006224699474114459,0.008098020573379472,-6.680848038196563,0,0.0,0.0,0.0,,,10.80202696163759,0,0,0.0,-16.786499,-16.7864990234375,0.0,2285.992903863491
223,1784047049.2744715,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,36569088,21992,39848,1116,-13.9153805,0.007457115550641902,0.015394685466890223,-6.674953439831734,0,0.0,0.0,0.0,,,10.715692600335549,0,0,0.0,4.1482525,4.148252487182617,0.0,2266.3334939802307
224,1784047119.0374742,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,36732928,22073,40009,1121,-12.749865,0.00291529189562425,0.007312786161492113,-6.642737433314323,0,0.0,0.0,0.0,,,11.066030634553693,0,0,0.0,-23.476788,-23.476787567138672,0.0,2348.522843656021
225,1784047190.228658,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,36896768,22155,40171,1126,-28.137089,0.005280045553809032,0.008518177903897594,-6.667053863406181,0,0.0,0.0,0.0,,,10.717246750739985,0,0,0.0,-6.847982,-6.847981929779053,0.0,2301.4082865173013
226,1784047262.731015,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,37060608,22235,40331,1131,-2.5738993,0.0023469172418117525,0.010007862324710005,-6.674752867221832,0,0.0,0.0,0.0,,,10.492931764789544,0,0,0.0,-9.522005,-9.522005081176758,0.0,2259.7888202691784
227,1784047340.697524,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,37224448,22315,40491,1136,-3.382307,0.002746441644558217,0.00850282375322422,-6.689032700657845,0,0.0,0.0,0.0,,,9.946248683482512,0,0,0.0,-24.25072,-24.25071907043457,0.0,2101.4149214444583
228,1784047419.7283669,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,37388288,22395,40651,1141,-14.605458,0.0021013274461438415,0.006665299450105522,-6.721205598115921,0,0.0,0.0,0.0,,,11.425404257541786,0,0,0.0,-26.899784,-26.899784088134766,0.0,2073.1150370903147
229,1784047494.5824094,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,37552128,22475,40811,1146,-14.415095,0.003161554997495841,0.008624940499430522,-6.725553259253502,0,0.0,0.0,0.0,,,10.787260727356957,0,0,0.0,-30.169971,-30.169971466064453,0.0,2188.7968554100944
