# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
166,1784853404.2540636,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.047608135268092,,5.021158020943403,,9.069875586777925,,0.5706266183406115,,3.5576173178851604,,1.6998254675418139,,4.558101719245315,,7.3125,0.033422719687223434,0.00012816686648875475,0.0002623757104629476,2.5088057219982147,0.10401646047830582,0.9256969094276428,0.08452840149402618,-0.07755463570356369,0.09357987344264984,0.8135147094726562,0.05115443840622902,8192,0.2552160620689392,4.854663848876953,0.1714237779378891,27230208,84587,13296,831,8.041334,0.00708903207705589,0.004744930857850704,-5.83083513379097,-78.39962,0.050009965500794354,0.0030556827841792256,-5.782103541493416,,,0.95,0.9,both,4.9087926297101365,5.423493990814617,0.4305531602769501,0.0,-50.719437,2353.3012141174668,8.041334
167,1784853473.4981608,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.108720694668591,,5.166218375787139,,9.134222652763128,,0.7130366079509258,,3.5691175293177366,,1.5249913148581982,,4.574968736618757,,7.125,0.03510207682847977,7.891311543062329e-05,0.002218337644080748,2.520731084048748,0.11046387255191803,0.8783667087554932,0.09179757535457611,-0.1259187012910843,0.11809611320495605,0.7382089495658875,0.04885110259056091,8192,0.2747875452041626,4.864534378051758,0.13900421559810638,27394048,85127,13376,836,-41.347404,0.011118649793206713,0.004336430451076012,-5.8652010679245,-58.051495,0.05427335458807647,0.0038195085304323583,-5.816538777947426,,,0.95,0.9,both,4.774421061729891,5.603981733842145,0.2845076366396653,0.0,-66.963646,2366.122484503781,-41.347404
168,1784853542.7356267,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.032723106443882,,5.112098973593675,,9.078365597873926,,0.6203155592083931,,3.6647310527041554,,1.569577457383275,,4.540274268016219,,7.0625,0.017470236867666245,-0.0002099165867548436,0.0004251313894201303,2.5253554731607437,0.12535350024700165,0.8298531770706177,0.10931161046028137,0.10392395406961441,0.05932795628905296,0.8279184103012085,0.04321637004613876,8192,0.23447644710540771,4.835072994232178,0.12827260792255402,27557888,85569,13456,841,8.8849125,0.012293238381971605,0.0050893152307253334,-5.853833225369454,-69.262314,0.0702572587877512,0.005222618559491821,-5.82207151055336,,,0.95,0.9,both,5.07656530545322,6.154802185546929,0.3098946452123727,0.0,-42.564045,2366.3489880674183,8.8849125
169,1784853613.2980146,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4505381397902966,,5.012765139341354,,9.180751446634531,,0.6524674925021827,,3.610155099304393,,1.6600891845300794,,4.598766620620154,,7.1875,0.030247488990426064,7.760431617498398e-05,0.00019455585697869537,2.535260945558548,0.16538840532302856,0.9183465838432312,0.14833754301071167,-0.025401046499609947,0.0786239355802536,0.7763411998748779,0.0504770390689373,8192,0.3529842495918274,4.91912841796875,0.14634135365486145,27721728,86065,13536,846,0.7284622,0.02203193505993113,0.004828718732460402,-5.869326341152191,-79.435074,0.06300618641544134,0.0046965008528786715,-5.833053568005562,,,0.95,0.9,both,4.534403739011735,5.1261515051729685,0.4105727298577132,0.0,-42.877728,2321.9166056737827,0.7284622
170,1784853684.016183,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.3693310134112835,,5.408387465402484,,9.012547943741083,,0.5682274773716927,,3.606375410221517,,1.555252730846405,,4.5521557200700045,,7.375,0.06982316076755524,7.823400665074587e-06,0.008765591323026456,2.532624661922455,0.17333121597766876,0.8287543058395386,0.15241692960262299,0.022490758448839188,0.2382097691297531,0.8241581916809082,0.04814726859331131,8192,0.3822292387485504,4.930909156799316,0.12376318126916885,27885568,86532,13616,851,1.6821096,0.009230941484565847,0.0063472534413449464,-5.899592861533165,-61.263725,0.06386859526392072,0.003715126917086309,-5.849735078215599,,,0.95,0.9,both,5.149930718190373,5.2733736871439465,0.320989981210107,0.0,-32.5936,2316.802565195503,1.6821096
171,1784853752.5565054,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.213652336969972,,5.181754636578262,,9.1043191999197,,0.7109146509319544,,3.527962038293481,,1.6272457824088633,,4.531158033758402,,7.3125,0.06575071811676025,0.00020713993581011891,0.0029494404880097136,2.542733207345009,0.11940506100654602,0.8591098785400391,0.10184921324253082,-0.046088624745607376,0.2040283977985382,0.7483869194984436,0.052590642124414444,8192,0.3375706374645233,4.901187896728516,0.17363135516643524,28049408,87012,13696,856,-10.541224,0.012197577627375722,0.005515211069723591,-5.898567768931389,-74.45685,0.06800318828318268,0.005193154759763274,-5.844394457340241,,,0.95,0.9,both,4.8700680080578715,5.403562339200477,0.3270080478637441,0.0,-67.05576,2390.4160690449025,-10.541224
172,1784853822.1461136,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.153777344152331,,5.23950394615531,,9.069319069385529,,0.5841715924907476,,3.5603720359504223,,1.5003474317491055,,4.551236994564533,,7.125,0.03060002438724041,2.1429324988275766e-05,0.002389362894973601,2.5592513531446457,0.121427021920681,0.8598701357841492,0.11518584191799164,0.08347432315349579,0.11923708766698837,0.7724844217300415,0.05012306571006775,8192,0.29398947954177856,4.847965717315674,0.13961118459701538,28213248,87528,13776,861,-44.968304,0.018924301431979984,0.0041927651553123725,-5.890689468383789,-58.43917,0.056185538251884284,0.006357341237890069,-5.828400903940201,,,0.95,0.9,both,4.679580401479127,6.192356759951092,0.2603756811307162,0.0,-49.72956,2354.375970657474,-44.968304
173,1784853889.6368423,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.247021574527025,,5.1211951822042465,,9.137066200375557,,0.6023074788972735,,3.566913749615196,,1.6495532281696796,,4.517174920067191,,7.25,0.016800656914711,0.00014848075807094574,0.00023384806286230742,2.5596544817090034,0.09650231897830963,0.9166268110275269,0.09299547225236893,-0.033781517297029495,0.05005287006497383,0.8287329077720642,0.046006716787815094,8192,0.33431369066238403,4.886404037475586,0.19154946506023407,28377088,87957,13856,866,-1.7793019,0.011113895324524493,0.005364600912434981,-5.899526196718216,-80.68257,0.052369587728753685,0.003759238745988114,-5.844261705875397,,,0.95,0.9,both,4.791907029053158,5.504468257708592,0.3551740737389731,0.0,-76.03483,2427.591091504526,-1.7793019
174,1784853959.3604035,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.355276556685567,,5.322882769629359,,9.186020974069834,,0.627632100135088,,3.614197764545679,,1.559353651944548,,4.5071160197258,,7.25,0.05303829908370972,-6.232468876987696e-05,0.00446549247863004,2.579248294234276,0.10135690867900848,0.8850654363632202,0.077782541513443,-0.02572905272245407,0.17130456864833832,0.7358226776123047,0.05067478120326996,8192,0.38516658544540405,4.927809715270996,0.1419953554868698,28540928,88470,13936,871,9.698589,0.0107725722133182,0.0062376592934015205,-5.851294708251953,-81.36327,0.08627798284869641,0.004412576343747787,-5.868707209825516,,,0.95,0.9,both,4.84957037600314,5.676859671150291,0.36818953993500425,0.0,-52.541218,2349.852199744644,9.698589
175,1784854028.4727201,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.330357674509287,,5.13830529153347,,9.100710067898035,,0.6299289558082819,,3.5768547831103206,,1.5597717836499214,,4.516083061695099,,7.1875,0.04082696512341499,6.454851245507598e-05,0.0033454601834819186,2.590669736266136,0.11128116399049759,0.937128484249115,0.1031147837638855,-0.02019522897899151,0.15191736817359924,0.8167481422424316,0.05075707286596298,8192,0.34777748584747314,4.879939079284668,0.12171080708503723,28704768,88949,14016,876,-0.47418576,0.014883172206464224,0.005600904960010667,-5.85962690114975,-64.35643,0.06457536993548274,0.004646583095745882,-5.838626500964165,,,0.95,0.9,both,4.53762863946548,5.955024261820012,0.2680266909908052,0.0,-61.39443,2370.634211874738,-0.47418576
176,1784854096.403533,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.350089970976114,,5.483086154796183,,9.261910922825336,,0.6420118021778762,,3.604608428780921,,1.5057010110467672,,4.585759535431862,,7.3125,0.050143301486968994,0.00010533776367083192,0.001506962295025005,2.615427829325199,0.08395560085773468,0.8529604077339172,0.06354336440563202,-0.08593674004077911,0.14203646779060364,0.7881454825401306,0.04940544441342354,8192,0.4246516227722168,4.968208312988281,0.11260860413312912,28868608,89414,14096,881,-1.09491,0.010853681451408193,0.003405785399081651,-5.866283971071243,-81.89552,0.046216996596194805,0.003336277645576047,-5.8394939482212065,,,0.95,0.9,both,4.50831130585153,5.623072348585976,0.23652077710109762,0.0,-78.30805,2411.8654962144387,-1.09491
177,1784854165.4297085,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.008233327418566,,5.54040281381458,,9.15865827165544,,0.6172527195885777,,3.6521927947178483,,1.549309122376144,,4.587382088415325,,7.3125,0.031518880277872086,-8.068833267316222e-06,0.0011027725595340598,2.6207541152834892,0.14404363930225372,0.7853437662124634,0.11726407706737518,-0.0008976624812930822,0.09836046397686005,0.8336952328681946,0.04997539147734642,8192,0.33122456073760986,4.92824125289917,0.178966224193573,29032448,89906,14176,886,8.993303,0.008559249539393932,0.00438471986562945,-5.888748341798783,-60.931713,0.0747184679377824,0.003883844810479786,-5.8813429236412045,,,0.95,0.9,both,4.78857556395513,5.6601619949027695,0.2394099160930848,0.0,-47.56254,2373.5927722461315,8.993303
178,1784854235.8879426,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.286629565060139,,5.384447384625673,,9.247310582082719,,0.5657878946512938,,3.708521301858127,,1.504554221406579,,4.6311445608735085,,7.375,0.06068369373679161,-0.0004914532764814794,0.0018614469845488202,2.618606686592102,0.1861533671617508,0.8666266798973083,0.16053149104118347,0.1517847180366516,0.18368586897850037,0.7864257097244263,0.05800005793571472,8192,0.41817641258239746,4.962924480438232,0.21464377641677856,29196288,90393,14256,891,1.1439873,0.013956750329816714,0.003074467708938755,-5.922472697496414,-80.63893,0.07389960547443479,0.003664431145443814,-5.889318761229515,,,0.95,0.9,both,4.592181368431425,5.394681206080599,0.2925782037452214,0.0,-32.30706,2325.347882313849,1.1439873
179,1784854304.8436892,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.1859002923592925,,5.146922532469034,,9.028978627175093,,0.5629776511341333,,3.621541967615485,,1.7312693684361875,,4.580779878422618,,7.8125,0.03205227851867676,9.438057895749807e-05,0.0037068710880703293,2.6233871281147003,0.1358991265296936,0.8999572396278381,0.117283396422863,-0.020488427951931953,0.14033198356628418,0.8479907512664795,0.06137801706790924,8192,0.38203030824661255,4.958858489990234,0.11504780501127243,29360128,90909,14336,896,-9.713644,0.012078451007255353,0.0040350564420805314,-5.910343533754348,-81.44116,0.07512591192498803,0.0039515061231213625,-5.874083769321442,,,0.95,0.9,both,4.466675829715499,5.441653978247944,0.2850435582789894,0.0,-50.24217,2376.0178664616724,-9.713644
180,1784854374.1215825,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.469224918633699,,5.0181289203464985,,9.063507743179798,,0.5103899948298931,,3.6109249722212553,,1.5415833266451955,,4.532817842438817,,7.1875,0.029323123395442963,5.540053825825453e-05,0.0006505526052933419,2.631558693945408,0.1115647479891777,0.8330696225166321,0.09110794961452484,-0.0012803776189684868,0.08025100082159042,0.8017053008079529,0.06262850016355515,8192,0.27613675594329834,4.866759777069092,0.09064952284097672,29523968,91441,14416,901,-23.545969,0.011656422674423083,0.0038691029461915606,-5.938227522373199,-66.98278,0.06016962630674243,0.004542533322819509,-5.910627767443657,,,0.95,0.9,both,4.963679327747703,5.756558415543532,0.20304603179032368,0.0,-52.175793,2364.966996218386,-23.545969
181,1784854442.9791553,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.321532858535647,,5.2217783108353615,,9.31289779022336,,0.5699366852641106,,3.6024449942633514,,1.5984653661726043,,4.5584255419671535,,7.0,0.07271981239318848,-2.6387860998511314e-05,0.0052578034228645265,2.637688234448433,0.15764687955379486,0.8986018896102905,0.133393332362175,0.008307676762342453,0.2253226637840271,0.7467301487922668,0.06112814322113991,8192,0.3125337064266205,4.898184776306152,0.07504735141992569,29687808,91868,14496,906,-10.396254,0.017814808193361387,0.005933949686732376,-5.982944849133491,-57.09373,0.040629665134474635,0.004167449320812011,-5.928666219115257,,,0.95,0.9,both,4.7462285595948694,5.382587439899775,0.293752489959376,0.0,-65.767105,2379.40394419577,-10.396254
182,1784854511.9682114,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.262852162588388,,5.419014997780323,,9.117909625172615,,0.627782114665024,,3.7005952657200396,,1.6864524260163307,,4.658838992938399,,7.1875,0.05006635934114456,-0.0013694010849576443,0.0008356877160622389,2.674332767724991,0.12458385527133942,0.8251678943634033,0.09852498769760132,-0.0029471544548869133,0.12939508259296417,0.7534939050674438,0.06837275624275208,8192,0.4299160838127136,4.957618713378906,0.15030750632286072,29851648,92391,14576,911,-16.082317,0.01354686206614133,0.005557947530178353,-5.998804414272309,-62.681908,0.06798225960228592,0.003318025374028366,-5.936767971515655,,,0.95,0.9,both,4.9299119285247714,5.453756636162224,0.3088058172585066,0.0,-43.8557,2374.8726504704928,-16.082317
183,1784854580.8875515,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.268661862239242,,5.259817853569984,,9.156140971928835,,0.8472748082131147,,3.703932677395642,,1.5567538267932832,,4.565086094662547,,7.4375,0.07870855927467346,0.00026288407389074564,0.0028242759872227907,2.6837813705205917,0.1098468154668808,0.9585880041122437,0.08831284940242767,-0.1602141112089157,0.22800077497959137,0.8437580466270447,0.05256009101867676,8192,0.4415501654148102,4.974395751953125,0.11744976788759232,30015488,92801,14656,916,-0.09512043,0.011006374980206601,0.003662513304152526,-6.030091500282287,-73.39848,0.04838406771887094,0.005403496413782705,-6.009109997749329,,,0.95,0.9,both,4.7748163667729795,5.543904506989985,0.300692743869948,0.0,-60.902935,2377.269166765503,-0.09512043
184,1784854650.1644855,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.390415079891682,,5.285998810781166,,9.35778547078371,,0.5472333861980587,,3.5640729796141386,,1.6895723082125187,,4.545967174693942,,7.0625,0.029179789125919342,-7.641874253749847e-05,0.00035470916645863326,2.6861893385648727,0.09216252714395523,0.9489253163337708,0.07895505428314209,0.07207324355840683,0.06886319816112518,0.7431097626686096,0.07639665901660919,8192,0.3524174094200134,4.930442810058594,0.12370020151138306,30179328,93343,14736,921,-1.0919129,0.011834881233517081,0.0034895373493782243,-6.0529714047908785,-65.18517,0.06573493618052453,0.004152218755189096,-6.046041539311409,,,0.95,0.9,both,4.35698664527417,6.373638716998167,0.14278194909708525,0.0,-80.629715,2365.0012307404722,-1.0919129
185,1784854718.9029338,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.513792162761092,,5.393577609211206,,9.194002032279968,,0.7412689700722694,,3.733113642781973,,1.8211434421828017,,4.552622934803367,,7.125,0.028509875759482384,-0.0006654765456914902,0.00018952427581098164,2.671201601624489,0.1008443683385849,0.9751471877098083,0.08304893970489502,0.07789057493209839,0.0857996866106987,0.7723773717880249,0.07531191408634186,8192,0.4580650329589844,5.009315013885498,0.16872917115688324,30343168,93846,14816,926,-11.905403,0.01347985956526827,0.004630093868763651,-6.08278855085373,-76.18323,0.055794954346492884,0.005546083435183391,-6.047416603565216,,,0.95,0.9,both,4.985895995487696,6.656032689993336,0.3017975923079844,0.0,-40.89883,2383.5276932103543,-11.905403
186,1784854785.1609564,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.246098082512617,,5.451914892531931,,9.091046661138535,,0.6289061810821295,,3.7380241937935352,,1.59678974468261,,4.574672549962997,,7.0,0.035421162843704224,-3.8123689591884613e-06,0.0013000003868910426,2.6755645722150803,0.14881867170333862,0.8851752877235413,0.14402532577514648,0.10842838883399963,0.10471853613853455,0.8092897534370422,0.07043810933828354,8192,0.3531264662742615,4.915931701660156,0.11651045829057693,30507008,94279,14896,931,8.829715,0.014545035667833873,0.0038529324840055777,-6.076121583580971,-79.261734,0.07287366739474237,0.003775746274186531,-6.0661800563335415,,,0.95,0.9,both,4.775531576277015,5.870987712208723,0.2674036992524985,0.0,-68.6882,2472.75655146899,8.829715
187,1784854856.1489038,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.548546330071986,,5.263857547193766,,9.125910822302103,,0.7555032391101122,,3.6707574588945135,,1.5670075211673975,,4.615209378302097,,7.375,0.04389427602291107,-0.0006092875264585018,0.0018393974478385644,2.7025738060474396,0.11750049144029617,0.8393566012382507,0.09276651591062546,0.04798661544919014,0.1269298642873764,0.8000659942626953,0.07390036433935165,8192,0.4421441853046417,4.9902238845825195,0.11366835236549377,30670848,94764,14976,936,0.25886327,0.011694409415940753,0.0032603996507532427,-6.073980686068535,-80.501724,0.06807367289438844,0.0035770804563071577,-6.05377829670906,,,0.95,0.9,both,4.8637566573830195,5.992565970969587,0.29367517368680907,0.0,-17.747686,2307.9986659840133,0.25886327
188,1784854924.4053454,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.330277646193281,,5.609783469699323,,9.128086083568633,,0.6958704954013228,,3.6214033998548985,,1.7383075151592493,,4.615592611022294,,7.1875,0.0341622456908226,0.000119926524348557,0.0003718119555742305,2.7238485366106033,0.1387626826763153,0.8774727582931519,0.1096835657954216,0.056791599839925766,0.08134952187538147,0.7806457281112671,0.06578635424375534,8192,0.44393905997276306,4.990852355957031,0.06492524594068527,30834688,95216,15056,941,-9.383009,0.011027070620912127,0.003208504604845075,-6.107138711214065,-63.42923,0.04458573391893879,0.004353592843108345,-6.087565690279007,,,0.95,0.9,both,4.760117902441805,5.719430913979293,0.2261335948778586,0.0,-52.979088,2400.3578044133033,-9.383009
189,1784854992.2697742,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.272009684704244,,5.545299750752747,,9.251238267868757,,0.6317222230136395,,3.7476921018242138,,1.5832599280402064,,4.5989347724244,,7.3125,0.08888751268386841,-6.231293082237244e-05,0.005763834618846886,2.7315598353743553,0.1088566929101944,0.886198878288269,0.09605201333761215,0.0012370571494102478,0.24076208472251892,0.7764642238616943,0.07247784733772278,8192,0.4487803876399994,4.992831707000732,0.23243938386440277,30998528,95717,15136,946,10.614828,0.009748657522141001,0.005039942156872712,-6.130453097820282,-65.815056,0.09327681888826192,0.003981511891470291,-6.06945079267025,,,0.95,0.9,both,5.141528848842408,5.748970887638551,0.22252727211496687,0.0,-71.19484,2414.2258837470517,10.614828
190,1784855065.4142182,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4387341984547675,,5.064907673746347,,9.163691900670528,,0.7199350446462631,,3.7237350586801767,,1.7309063736611279,,4.62805459368974,,7.4375,0.03303690254688263,-0.00040792505024001,0.0017503924373158952,2.742885284125805,0.10576225817203522,0.9446240067481995,0.08733730018138885,-0.03473985940217972,0.11111735552549362,0.8052787184715271,0.06943763792514801,8192,0.4230909049510956,4.988433837890625,0.15087559819221497,31162368,96170,15216,951,17.698828,0.009242377858026885,0.005170814887242159,-6.1567141860723495,-68.13887,0.06536109703592956,0.0031334798943134954,-6.110511639714241,,,0.95,0.9,both,4.669614509780042,5.533744992288036,0.2967011332927883,0.0,-54.473553,2239.951808889149,17.698828
191,1784855138.537751,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.838130138814449,,5.110200796276331,,9.302422128617764,,0.6630355489905924,,3.8272991075646132,,1.6106111947447062,,4.644976118579507,,7.125,0.0395384356379509,0.00010501954238861799,0.0005819837933813687,2.759588949382305,0.09690737724304199,0.8123989701271057,0.08965331315994263,-0.025635290890932083,0.1042226254940033,0.7128304243087769,0.0810554027557373,8192,0.43716961145401,5.015209674835205,0.13342739641666412,31326208,96649,15296,956,19.924826,0.009352979810500983,0.00479126519348938,-6.148356238007546,-69.56642,0.05912617843132466,0.004276123298041057,-6.134501603245735,,,0.95,0.9,both,4.652501972528694,5.695841520037668,0.2104404983440334,0.0,-50.358646,2240.5914516168973,19.924826
192,1784855212.643666,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.999014901928604,,6.0563275795429945,,9.69539774954319,,0.7604561280459166,,4.251371453516185,,1.964581067673862,,4.813978500664234,,8.4375,0.08301036804914474,-0.006876823084894568,0.006272328973864205,2.7712012082338333,0.13222166895866394,0.9199411869049072,0.11560945212841034,-0.011881661601364613,0.22609443962574005,0.8412529230117798,0.07421116530895233,8192,0.5812451839447021,5.497328281402588,0.13163308799266815,31490048,97043,15376,961,-10.735921,0.01171182699908968,0.003978106534486869,-6.121513751149178,-77.22576,0.06055466621182859,0.003549890435533598,-6.128377410769462,,,0.95,0.9,both,4.677419684205307,5.249250795498066,0.17126291377249614,0.0,-39.937416,2210.890266199133,-10.735921
193,1784855285.6390905,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.504421537742019,,6.518872438929975,,9.881105329841375,,1.2960385782644153,,4.327978053595871,,2.300089592114091,,4.938324393704534,,8.8125,0.05034419521689415,-0.0007616932853125036,0.002250901356092072,2.767629623413086,0.22198981046676636,0.9426721334457397,0.24219617247581482,0.05945589393377304,0.1425866037607193,0.7165694832801819,0.07672570645809174,8192,0.45938438177108765,5.82241678237915,0.09835170209407806,31653888,97468,15456,966,0.6891373,0.013388503805617801,0.005259518463572021,-6.145884284377098,-70.916664,0.05610161921940744,0.004228538957249839,-6.1383027076721195,,,0.95,0.9,both,4.881946917205644,5.43941994664103,0.1898858224388183,0.0,-18.236897,2244.5236572159665,0.6891373
194,1784855357.82789,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.67227684520185,,6.763071093708277,,9.987684920430183,,1.3434136053547263,,4.350780931301415,,2.247615722939372,,5.0,,8.5625,0.08340083062648773,-0.0017679751035757363,0.0016042575516621582,2.762240894138813,0.13019032776355743,0.8457992076873779,0.10818488895893097,0.34194374084472656,0.20650938153266907,0.7881870269775391,0.07440891116857529,8192,0.39463162422180176,5.865917682647705,0.2290106862783432,31817728,97934,15536,971,-9.0548115,0.012612932457705029,0.005002462466654834,-6.15566219985485,-52.13907,0.07134921033866704,0.00527395281533245,-6.120239242911339,,,0.95,0.9,both,4.975626895238895,5.8013073215045505,0.24458462084935684,0.0,-44.193703,2269.6041026205035,-9.0548115
195,1784855431.8554,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.342649191617966,,6.743241287767887,,9.884677082300186,,1.3507460388354957,,4.217258068732917,,2.441847786307335,,4.981709029525518,,8.875,0.03538709878921509,8.07984615676105e-05,0.0003620735215008608,2.7623631730675697,0.14109420776367188,0.8946706652641296,0.11706768721342087,-0.09027407318353653,0.10061264038085938,0.8048418760299683,0.05446238815784454,8192,0.41143766045570374,5.854640960693359,0.11084166914224625,31981568,98343,15616,976,-18.304886,0.013892417386523448,0.00457876198051963,-6.191609302163124,-53.793114,0.052750929491594434,0.0036859318977803925,-6.146153745055199,,,0.95,0.9,both,4.774988339449242,5.495768304303685,0.24734541630164464,0.0,-15.285723,2213.2337968588968,-18.304886
