# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
233,1784896348.7815719,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.816476959735155,,6.253571398323402,,9.48241703119129,,0.9264223198406398,,3.96515573002398,,1.8304889840073884,,4.697421051561832,,7.8125,2.7939677238464355e-09,-0.00041653180960565805,0.003311976950499229,2.082049198448658,0.04646947979927063,0.9577160477638245,0.040356822311878204,0.01530900876969099,0.11433564871549606,0.6983556151390076,0.04113848879933357,8192,0.5340947508811951,5.348056793212891,0.13581395149230957,38207488,124928,18656,1166,10.309879,0.005775379748956766,0.0030906726391549456,-5.9309747338294985,-32.8916,0.03380670980550349,0.0047095779300434515,-5.875217202305794,,,0.95,0.9,both,4.12585011650191,5.166999753645027,0.22669281118920886,0.0,-67.5032,2770.942790212842,10.309879
234,1784896410.16236,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.253379050642252,,5.288199209608138,,9.209469012916088,,0.6434794361703098,,3.6162493033334613,,1.5655574798583984,,4.630193497054279,,7.375,5.587935447692871e-09,-0.0007392433471977711,0.00663748788065277,2.075573317706585,0.07396086305379868,0.887070894241333,0.06163620203733444,0.12912487983703613,0.16582851111888885,0.7449416518211365,0.04507960379123688,8192,0.3435584604740143,4.947690963745117,0.1669335514307022,38371328,125519,18736,1171,10.065901,0.00624019359020167,0.003518179895763751,-5.91747936308384,-72.67322,0.052803756087087095,0.0037132284764084035,-5.939725634455681,,,0.95,0.9,both,4.227723792841403,4.9910699919816865,0.4055916581924911,0.0,-56.404747,2669.2390754885328,10.065901
235,1784896470.966154,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.729942433012184,,6.7911865040659904,,9.927032859995961,,1.384344813413918,,4.294881651410833,,2.19446498027537,,4.911401565535925,,8.6875,-3.725290298461914e-09,0.0002904251159634441,0.005885616263185511,2.0893027037382126,0.14312803745269775,0.9187419414520264,0.13577891886234283,0.07134886085987091,0.15080587565898895,0.8013561367988586,0.04910273477435112,8192,0.37827977538108826,5.865094184875488,0.10621235519647598,38535168,126111,18816,1176,10.445139,0.005832726253720466,0.003413257217835053,-5.923418700695038,-66.38616,0.05836356580257416,0.0030103286939265673,-5.931140869855881,,,0.95,0.9,both,4.2377338791667505,4.736536583390861,0.4906532703726313,0.0,-32.381195,2694.5687197198185,10.445139
236,1784896530.7444777,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.667755355127156,,5.968929436057806,,9.42765712365508,,0.983244628412649,,3.8782621626742184,,1.7610386665910482,,4.804588925559074,,7.9375,-1.862645149230957e-09,-0.00016284745652228594,0.00950745576119516,2.0908287093043327,0.05711571127176285,0.8654834628105164,0.04638167470693588,-0.10320176184177399,0.19590003788471222,0.774941086769104,0.0405697338283062,8192,0.5094068050384521,5.303622245788574,0.11294392496347427,38699008,126702,18896,1181,-0.49933776,0.007166733469057362,0.004144079830439296,-5.905567759275437,-56.45294,0.035371723480056974,0.0025628494171542116,-5.945205003023148,,,0.95,0.9,both,4.443838666113048,5.060775626270281,0.26194345033441657,0.0,-76.0727,2740.7935369096563,-0.49933776
237,1784896589.925596,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.648623080924153,,6.055204128846526,,9.239452756941319,,0.8018119211192243,,3.9339288836345077,,1.900572281330824,,4.826245971955359,,7.5,-1.1175870895385742e-08,-0.003674959880299866,0.01391101443732623,2.100418634712696,0.08507010340690613,0.8893132209777832,0.072633296251297,-0.1529226303100586,0.23411089181900024,0.7064526081085205,0.04150952771306038,8192,0.5112408399581909,5.238229751586914,0.1402149200439453,38862848,127230,18976,1186,10.12636,0.005790824598807376,0.002616490945365513,-5.947082582116127,-59.39455,0.04173642130335793,0.003178361215395853,-5.94368240237236,,,0.95,0.9,both,4.341042965488874,5.017052161952252,0.2784467203996088,0.0,-74.15959,2768.44985032152,10.12636
238,1784896652.2763014,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.891768114641309,,6.791063559707254,,9.943781182169914,,1.3854858910199255,,4.359291419008514,,2.3142925263382494,,4.989773690700531,,8.5625,3.725290298461914e-09,-0.0027883833972737193,0.0031448689296667,2.1097878962755203,0.07909978926181793,0.9125427007675171,0.06457189470529556,-0.05199265480041504,0.07371024042367935,0.7306277751922607,0.04806753993034363,8192,0.28219369053840637,5.904744625091553,0.07515348494052887,39026688,127763,19056,1191,9.905768,0.006007769075222313,0.00499191913404502,-5.950370660424232,-68.8859,0.0415495459921658,0.0033779714081902056,-5.9661075413227085,,,0.95,0.9,both,4.396478149532792,4.786620093815411,0.4067205428583228,0.0,-39.499153,2627.717059610124,9.905768
239,1784896714.1240182,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.598152365069836,,6.358354891184717,,9.947311211377382,,1.3540399204939604,,4.340317919850349,,2.2602638928219676,,4.92526240227744,,8.75,0.0,0.0001910520950332284,0.0024299950237036683,2.110657721757889,0.08348286896944046,0.912103533744812,0.06732149422168732,0.027733176946640015,0.09997028857469559,0.7589623332023621,0.03683104366064072,8192,0.41669121384620667,5.816712379455566,0.09801910072565079,39190528,128271,19136,1196,10.597707,0.006512499322707299,0.002019963203201769,-5.97432866692543,-68.658325,0.0322670872323215,0.002720414596842602,-5.942863067984581,,,0.95,0.9,both,3.897205679586906,4.767047305204603,0.4938386942975029,0.0,-52.933342,2649.0870314153763,10.597707
240,1784896774.976749,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.374969608848915,,6.326864152491908,,9.781288024038076,,1.338297512382269,,4.044513577129692,,2.078179300064221,,4.852401174139231,,8.25,6.51925802230835e-09,-0.004910071613267064,0.005109254845592659,2.113591641187668,0.053458523005247116,0.8255002498626709,0.04991953447461128,0.008264550939202309,0.13281120359897614,0.697681188583374,0.05707041919231415,8192,0.48146629333496094,5.630814552307129,0.09804455935955048,39354368,128879,19216,1201,10.200197,0.0058199745828460435,0.004405142132600304,-5.986650913953781,-65.42499,0.0503108999109827,0.0036019587860209867,-5.992700999975204,,,0.95,0.9,both,4.0833224159530985,5.372858657476099,0.31403835153557846,0.0,-80.75654,2692.401775406349,10.200197
241,1784896836.1446874,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.824078670702875,,6.772430303506553,,9.825807056040503,,1.195618818514049,,4.304959520697594,,2.293489602394402,,4.9592863116413355,,8.75,-1.862645149230957e-09,-0.002294323523528874,0.001871720189228654,2.1296969577670097,0.19423168897628784,0.9689295291900635,0.1856045424938202,0.1323762685060501,0.07999275624752045,0.7352316975593567,0.03888704627752304,8192,0.3712402284145355,5.865708351135254,0.10030239820480347,39518208,129421,19296,1206,2.7272847,0.007064295523741748,0.0011104929602879566,-6.0077604979276655,-71.412926,0.04403749501798302,0.0029422534185869153,-5.990856918692589,,,0.95,0.9,both,3.833209257579422,4.941652598505134,0.3424970144476836,0.0,-43.247307,2678.5274159018672,2.7272847
242,1784896897.3142574,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.367547124624252,,5.6322827730327845,,9.17878887988627,,0.6439667651429772,,3.7458959254436195,,1.7056265409337357,,4.6873131326865405,,7.25,-1.862645149230957e-09,-0.0013211568584665656,0.014075735671212897,2.1337974444031715,0.057723626494407654,0.8645681738853455,0.047394972294569016,-0.0938248410820961,0.2230614721775055,0.7705208659172058,0.04044155031442642,8192,0.43326815962791443,5.026427745819092,0.14754340052604675,39682048,129973,19376,1211,10.194166,0.006001136224949732,0.003957298735622316,-5.992349314689636,-67.21123,0.041803912667091936,0.003749050959595479,-5.989840137958526,,,0.95,0.9,both,4.529735302222181,5.256045583613251,0.45753474480428125,0.0,-48.215656,2678.455984892342,10.194166
243,1784896957.1487055,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.148831088095903,,5.219529398251325,,9.064092287793756,,0.620880498085171,,3.5618407242000103,,1.6941184415481985,,4.533636137843132,,7.125,0.0,-0.00034924165811389685,0.004282097272152896,2.136394180357456,0.09642008692026138,0.9186485409736633,0.0881924256682396,0.015487486496567726,0.12578272819519043,0.6747066974639893,0.040261410176754,8192,0.3194942772388458,4.870991230010986,0.13369937241077423,39845888,130543,19456,1216,2.7502272,0.0074512290055281484,0.0037206302862614394,-6.0073058843612674,-68.62148,0.04363696282962337,0.003620451330789365,-6.00288026034832,,,0.95,0.9,both,4.2840576198276015,4.942208086086584,0.6587229807921291,0.0,-68.263016,2738.221994624249,2.7502272
244,1784897018.2630029,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.941872626543045,,6.933231391012669,,9.953305348055437,,1.3691408664453775,,4.4482948035001755,,2.4329401846043766,,5.0,,8.9375,-4.656612873077393e-10,0.0002625113702379167,0.00048068369414977496,2.1347040310502052,0.08709610998630524,0.8765802979469299,0.06838597357273102,0.027292005717754364,0.044348057359457016,0.8107932806015015,0.03439370542764664,8192,0.16241225600242615,6.002036094665527,0.1286974996328354,40009728,131023,19536,1221,8.787168,0.005721773469849723,0.004175008180027362,-6.054968985915184,-54.50058,0.03776074540801346,0.003476558830880094,-6.019164627790451,,,0.95,0.9,both,4.1804232827882375,4.9964713179747315,0.536127549865824,0.0,-48.336597,2680.8783712282593,8.787168
245,1784897080.1749063,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.187248636968434,,5.439884360748692,,9.21649849275127,,0.5430382029153407,,3.645674147643149,,1.6838183623040095,,4.573580773547292,,7.3125,-2.7939677238464355e-09,-0.0001583196863066405,0.004369831051008077,2.1342308819293976,0.14888477325439453,0.9635294675827026,0.13140614330768585,-0.04534481465816498,0.10516075044870377,0.646489143371582,0.03732406347990036,8192,0.32586634159088135,4.950280666351318,0.13903561234474182,40173568,131571,19616,1226,8.756907,0.007375608431175351,0.0037767877263831908,-6.071119230985642,-64.654625,0.03437942599412054,0.0018560840057034512,-6.041436964273453,,,0.95,0.9,both,4.6451505900733725,4.966702259202596,0.4138915471949109,0.0,-16.790213,2646.3408663251944,8.756907
246,1784897142.5253158,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.619392190594226,,6.329929448664188,,9.914845914114267,,1.1773312855511904,,4.251467757392675,,2.3463466726243496,,4.932908692164347,,8.3125,0.0,-0.003987512813182548,0.01745280291652307,2.1296200081706047,0.050146933645009995,0.9845975041389465,0.04451563209295273,0.024742035195231438,0.2549060583114624,0.7257677316665649,0.0415782704949379,8192,0.4774862229824066,5.73559045791626,0.13113774359226227,40337408,132140,19696,1231,2.963038,0.008037340927694458,0.0031554691497149177,-6.064481231570244,-70.949646,0.044015142438001933,0.0036286092377849854,-6.04923859834671,,,0.95,0.9,both,4.544393565886804,5.213178210904331,0.37174964072883787,0.0,-25.353447,2627.729325720758,2.963038
247,1784897203.3143744,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.79463565745391,,6.872772254049778,,9.938007589429617,,1.4758608750998974,,4.46693648584187,,2.437528003938496,,4.94159671664238,,8.5,3.725290298461914e-09,-0.0016959955100901425,0.001824384591600392,2.134705327451229,0.1029643565416336,0.8664606809616089,0.08811948448419571,-0.20526063442230225,0.08702640980482101,0.7923669219017029,0.031941868364810944,8192,0.30047184228897095,5.928417205810547,0.07152236253023148,40501248,132591,19776,1236,11.348009,0.0049706856305419935,0.0011565559871087316,-6.074503564834595,-62.562824,0.027968062431318684,0.0025238087080651896,-6.061962428689003,,,0.95,0.9,both,3.94176191739556,4.674479905492477,0.6126922927931492,0.0,-58.101807,2695.2219265073504,11.348009
248,1784897264.6341383,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.987883765250444,,6.7292526084929705,,9.985178240109235,,1.3877362543717027,,4.404638303909451,,2.456520114094019,,4.968960316851735,,8.6875,-3.725290298461914e-09,-0.0009158935281448066,0.0034666772444325034,2.131921201944351,0.10614366829395294,0.9089216589927673,0.095534548163414,-0.012441577389836311,0.11513965576887131,0.7065744400024414,0.04616774246096611,8192,0.2375083863735199,5.950958728790283,0.09593755006790161,40665088,133165,19856,1241,-10.450359,0.0054706215109035835,0.0038664369509206153,-6.0885931015014645,-65.284744,0.03543270113877952,0.003057977926800959,-6.070961573719979,,,0.95,0.9,both,4.707590757330858,5.190682743430628,0.4361255894279643,0.0,-59.664387,2671.8954067688996,-10.450359
249,1784897325.9955595,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.142367605119944,,5.107827657833695,,9.459454521536827,,0.5409106453880668,,3.68043024931103,,1.6014953874982893,,4.65649564191699,,7.1875,-9.313225746154785e-10,-0.0001183347194455564,0.0021721269749832572,2.140123076736927,0.07957987487316132,0.9040369987487793,0.06908687204122543,0.021412011235952377,0.09453263133764267,0.6453734636306763,0.037704408168792725,8192,0.3250693380832672,4.922060489654541,0.09528402984142303,40828928,133712,19936,1246,10.847696,0.0069258520743460394,0.004095462985424092,-6.092854109406471,-55.802498,0.02751224326202646,0.0035451175397611225,-6.081053978204727,,,0.95,0.9,both,4.402195015160621,5.439568589824208,0.40013524349732466,0.0,-63.866596,2670.081553823242,10.847696
250,1784897386.7880437,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7371829729527235,,5.7389962580055,,9.296621656045318,,0.711929690092802,,3.693528185263858,,1.7912317961454391,,4.75637941993773,,7.8125,-5.587935447692871e-09,-0.002120649558492005,0.012927708026836626,2.1305986866354942,0.08497358858585358,0.9041640162467957,0.0785873755812645,-0.01689091883599758,0.2139693945646286,0.7216957807540894,0.03887394815683365,8192,0.5313898921012878,5.192296028137207,0.11310148984193802,40992768,134234,20016,1251,10.796504,0.005988567769236397,0.0026085047189553733,-6.0970909804105755,-65.41588,0.033642379101365805,0.0031029186138766818,-6.082695055007934,,,0.95,0.9,both,4.225187550028371,5.412115043437806,0.32829308454213474,0.0,-55.70852,2695.070017786887,10.796504
