# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
169,1784855066.0438554,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.548133528325707,,5.299463267438114,,7.419132390990853,,2.1453735711984336,,3.0682917004451156,0.04685239493846893,-0.000744598769415461,0.0032583456395514077,2.2899398133158684,0.19926002621650696,0.8181506991386414,0.14344191551208496,0.13538047671318054,0.1608458310365677,0.29201823472976685,0.022410226985812187,8192,0.5821290612220764,4.696078300476074,0.01353308092802763,27721728,31873,13536,846,-5.941194,0.005603434894146631,0.002143641567818122,-4.629617190361023,-19.746935,0.00760686107823858,0.001410984316316899,-4.574501940608025,,,0.95,0.9,both,2.7808251521873073,2.533828753527614,0.26552217057457056,0.0,-19.598217,2043.6822768937295,-5.941194
170,1784855146.0759258,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.081517814192921,,4.5862589832395315,,7.081910777837038,,1.9296883614733815,,2.6499779529403895,0.06879837065935135,-0.0006149938562884927,0.002926067310909275,2.2962431833148003,0.21356740593910217,0.7547907829284668,0.16434672474861145,0.19735465943813324,0.1853855550289154,0.24750196933746338,0.0387130007147789,8192,0.6646626591682434,4.265871047973633,0.023625370115041733,27885568,32048,13616,851,-31.272083,0.021357488728244788,0.002112308114010375,-4.6281706303358074,-37.388447,0.010360947988374392,0.00032817712635733185,-4.576001164317131,,,0.95,0.9,both,3.093386783105129,2.6505204175159127,0.32169828654015065,0.0,-19.855541,2047.1811468869685,-31.272083
171,1784855225.242884,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.636960854288191,,4.960806243121624,,7.900510500185192,,2.1110568357398733,,2.8477693712338805,0.0689016729593277,-6.48109707981348e-05,0.004480702817090787,2.2962296903133392,0.20772702991962433,0.9203609824180603,0.12115181982517242,0.42027461528778076,0.19196149706840515,-0.026954423636198044,0.0012817553943023086,8192,0.6069639325141907,4.691420555114746,0.008748618885874748,28049408,32213,13696,856,-12.193045,0.005534831064142054,0.0032405897130956874,-4.642832556366921,-40.880226,0.008536631651804783,0.001380393076397013,-4.5973813235759735,,,0.95,0.9,both,3.085832188637626,2.6870022060712353,0.2627100170459719,0.0,-38.028053,2069.54827198219,-12.193045
172,1784855302.658454,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.22714133746922,,4.948940323665738,,7.007536021992564,,1.8951583323068915,,2.681108218530426,0.059497933834791183,-0.004012464691186324,0.0021883014123886824,2.299996644258499,0.1649070382118225,0.7797462344169617,0.1012139618396759,0.10644584894180298,0.15185371041297913,0.3152684271335602,0.0003180976491421461,8192,0.6496795415878296,4.3519768714904785,0.014985409565269947,28213248,32374,13776,861,-4.4341936,0.008425686230475548,0.00157884283180465,-4.66739998459816,-21.58284,0.006197343594249105,0.0024130941106704994,-4.620379036664962,,,0.95,0.9,both,2.598122429463814,2.8812231758247706,0.2451697485788765,0.0,-48.486286,2116.3701265559057,-4.4341936
173,1784855380.6662953,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.539704438298941,,4.97500367462635,,7.726313237566501,,1.9680725490907207,,2.7238371507264674,0.07400020956993103,-0.002886741916881874,0.009412353349034674,2.3036130890250206,0.11106394231319427,0.8745133280754089,0.07085458189249039,-0.013621779158711433,0.22815553843975067,0.258392870426178,0.012413845397531986,8192,0.6579688787460327,4.586585998535156,0.020060734823346138,28377088,32543,13856,866,-23.611187,0.009735398317570799,0.0015081843172083608,-4.650073942542076,-15.535489,0.002679134488062118,0.003678408123960253,-4.625912290811539,,,0.95,0.9,both,2.699731539855649,3.139073117084924,0.2876537282560395,0.0,-33.253227,2100.3016841587337,-23.611187
174,1784855460.139071,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.574840879067779,,5.414245018502697,,7.520048845559359,,2.0431547327898443,,2.9541842495855235,0.07893414795398712,0.00021965123596601188,0.0059039312254753895,2.309932455420494,0.2692885100841522,0.8842049241065979,0.21732252836227417,0.14277687668800354,0.202771857380867,-0.0022941529750823975,0.007005269639194012,8192,0.614743709564209,4.701294898986816,0.03149064630270004,28540928,32722,13936,871,-66.58769,0.015533567934471647,0.0007150392251787707,-4.646836045384407,-47.17834,0.02142679299286101,0.0012196256313472987,-4.6533895373344425,,,0.95,0.9,both,2.8953423475369124,2.678029360881112,0.33182586077307374,0.0,-12.185583,2061.5866103805456,-66.58769
175,1784855536.850737,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.566851824522018,,5.1776244677603245,,7.420225782319903,,2.033656597137451,,3.091488749729251,0.10987173020839691,-0.0039023404897307046,0.023236095745232888,2.314288407564163,0.2414350062608719,0.77512526512146,0.19838055968284607,0.5739537477493286,0.34601926803588867,0.08144687116146088,0.006731530651450157,8192,0.604524552822113,4.6579694747924805,0.008882594294846058,28704768,32897,14016,876,-4.9168386,0.008158731534786056,0.0013494547090886044,-4.661526671051979,-37.331482,0.010621216849540361,0.0008696347984368912,-4.6054011434316635,,,0.95,0.9,both,2.6276659982070556,2.5464922609440186,0.27504278898986734,0.0,-61.139687,2135.7886666863155,-4.9168386
176,1784855615.686501,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.020259066019207,,5.215014958754182,,7.429404705297202,,2.094641152652912,,2.7578126527369022,0.11603979021310806,-0.000971033310634084,0.007383145726635121,2.3277471512556076,0.21757587790489197,0.6932255625724792,0.21137771010398865,0.1667197346687317,0.2892766296863556,0.45387646555900574,-0.04524315148591995,8192,0.6394115090370178,4.503426551818848,0.021797174587845802,28868608,33061,14096,881,-22.50491,0.01048196210322203,0.0019220914007746614,-4.63870105445385,-25.06058,0.008517255316837691,7.311259832931683e-06,-4.613643282651902,,,0.95,0.9,both,2.8430787457330515,2.394455629332819,0.24553410742926102,0.0,-18.766108,2078.2455105204076,-22.50491
177,1784855695.622062,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.532649891451001,,5.318975999951363,,7.222187627106905,,2.0347761223092675,,2.79501403355971,0.1258792132139206,6.289035081863403e-05,0.008078949700575322,2.3292603939771652,0.1923931986093521,0.7534307241439819,0.17882788181304932,0.14177915453910828,0.33511731028556824,0.47724834084510803,-0.04322059452533722,8192,0.6473972797393799,4.580720901489258,0.017526870593428612,29032448,33222,14176,886,-6.4055824,0.0054411283301305955,0.002391964825801551,-4.639891511201858,-13.625208,0.007854523996502393,0.0023667740788368974,-4.645071405172348,,,0.95,0.9,both,2.6751380152668944,2.6821305448633153,0.2757856358880812,0.0,-24.096638,2049.64994748036,-6.4055824
178,1784855775.0209465,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.311273549101315,,4.628615868277848,,7.18211186490953,,2.0340244309045374,,2.755457950581331,0.05903855711221695,-0.0029651476943399757,0.004120765457628295,2.332730010151863,0.21727490425109863,0.9180534482002258,0.17195002734661102,0.07624056190252304,0.1677883118391037,0.11607152968645096,0.0057439738884568214,8192,0.6523915529251099,4.382296562194824,0.024702629074454308,29196288,33386,14256,891,-21.570105,0.005472732651105617,0.0015236831954098307,-4.640323883295059,-27.23261,0.010291473906545435,0.0009944338569766841,-4.651165029406547,,,0.95,0.9,both,2.9129292937550337,2.528509610914715,0.2538342984579187,0.0,-32.264343,2063.505313907908,-21.570105
179,1784855853.418589,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.767686914652586,,5.103344762697816,,7.430255342274904,,1.9375511445105076,,2.954535079479683,0.12090672552585602,0.00047753952458151616,0.01196967440773733,2.335009917616844,0.1615348905324936,0.9889745712280273,0.1169956848025322,-0.030886396765708923,0.33823487162590027,0.06978709250688553,-0.004609611816704273,8192,0.6465762853622437,4.638674736022949,0.020056569948792458,29360128,33561,14336,896,-5.912039,0.006069367898453493,0.0015490245728869922,-4.659596306085587,-21.290802,0.00728420925734099,0.0017725142828567187,-4.65284031033516,,,0.95,0.9,both,2.594720210880677,2.7642885578647856,0.29782032133652847,0.0,-26.931103,2089.8587121707624,-5.912039
180,1784855930.0375423,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.461273075081408,,4.83510968927294,,7.045249135233462,,2.09697507834062,,2.9599823851604015,0.12181439995765686,-0.00013746528566116467,0.008251372884842567,2.3389421924948692,0.19967199862003326,0.7789051532745361,0.1869327574968338,0.9271195530891418,0.3497442305088043,0.3015700578689575,0.015597748570144176,8192,0.6322792768478394,4.479718208312988,0.026195818558335304,29523968,33726,14416,901,-4.7447433,0.011149570914858487,0.0011672074957459698,-4.665660604834557,-28.570263,0.011802598629583372,0.0023513240201282317,-4.655448234081268,,,0.95,0.9,both,2.8286752756277203,2.7737824853248156,0.2949544000790867,0.0,-45.356743,2138.3740470747016,-4.7447433
181,1784856008.9598613,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.504942841827869,,5.102005799533799,,7.300462920218706,,1.881618781015277,,2.7822738769464195,0.09174386411905289,9.776308434084058e-05,0.005853783026395831,2.3418703228235245,0.1353231519460678,0.7712981104850769,0.11958731710910797,0.11251243948936462,0.23159004747867584,0.142031729221344,-0.050370052456855774,8192,0.6375668048858643,4.514261245727539,0.027403101325035095,29687808,33887,14496,906,-4.804862,0.0057863033202011135,0.0016377536463551222,-4.705638667941093,-38.408543,0.006386576843942749,0.001780393972148886,-4.684929597377777,,,0.95,0.9,both,2.686508629991717,2.542806408432468,0.24436488906531795,0.0,-24.35906,2075.965350068045,-4.804862
182,1784856088.7402022,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.586777610704303,,5.280781036242843,,7.606285935267806,,2.2492515007033944,,3.0283651310019195,0.10408062487840652,0.0001958866632776335,0.011618431730312295,2.3436580300331116,0.13189907371997833,0.8573493957519531,0.10455895960330963,0.08415991067886353,0.29104819893836975,-0.0045648664236068726,0.020001139491796494,8192,0.6069499850273132,4.7502923011779785,0.011483278125524521,29851648,34063,14576,911,-12.850275,0.009779755184717942,0.002327961492846953,-4.690131884813309,-8.454353,0.004631971852359129,0.0034276152146048844,-4.682762172818184,,,0.95,0.9,both,2.8462932037081705,3.319347899978392,0.28560405877803097,0.0,-10.285109,2053.6387915214486,-12.850275
183,1784856167.9552464,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.668488678522408,,5.140693586319685,,7.457538228016347,,2.3415524661540985,,2.889976989477873,0.08900444954633713,9.681994561105967e-05,0.010147464665351436,2.344564735889435,0.22357699275016785,0.7418165802955627,0.1825663447380066,0.25866004824638367,0.2532147169113159,0.22382313013076782,-0.0032718172296881676,8192,0.6057690382003784,4.699650287628174,0.017367200925946236,30015488,34235,14656,916,-12.7471485,0.0058218147089064585,0.0033385487040504813,-4.7172686636447905,-39.868523,0.012767789929057471,0.0014904943345754873,-4.695159733295441,,,0.95,0.9,both,3.1323202617588075,2.699041679187123,0.2734434465799498,0.0,-27.594433,2068.2940536840397,-12.7471485
184,1784856247.5019867,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.971305463463068,,4.405718684196472,,7.008681788109243,,1.9569126856513321,,2.8340076548047364,0.060983821749687195,-0.00022198821534402668,0.0023806691824574955,2.3408288285136223,0.23752504587173462,0.8340698480606079,0.17232298851013184,0.12234149873256683,0.14968006312847137,0.4394669830799103,-0.00998860877007246,8192,0.6411393880844116,4.235325336456299,0.007996882311999798,30179328,34396,14736,921,-4.930563,0.006401507114787819,0.002565684150613379,-4.759463074803352,-18.473814,0.0030324200706672855,0.00030094941685092634,-4.705861884355545,,,0.95,0.9,both,2.806756513723012,2.594174634150651,0.27776766425776167,0.0,-44.05667,2059.669715188286,-4.930563
185,1784856325.6396914,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.72218437679112,,4.191136486828327,,6.756161785684526,,1.8479375895112753,,2.5093345599016175,0.049137722700834274,2.777295230771415e-05,0.0010911907029367285,2.341413952410221,0.22427141666412354,0.8625724911689758,0.15190395712852478,-0.016652902588248253,0.12315304577350616,0.19181229174137115,-0.043149564415216446,8192,0.568630576133728,4.0053510665893555,0.011339578777551651,30343168,34558,14816,926,-30.516552,0.01635055677324999,0.00410831885819789,-4.7420578598976135,-23.228884,0.003985141162047512,0.0007725611998466775,-4.7738953769207,,,0.95,0.9,both,3.3400501980473125,2.410367375765909,0.31006126022803604,0.0,-27.725489,2096.810761165085,-30.516552
186,1784856403.7242174,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.475820766761899,,4.251899661496282,,7.176535552367568,,1.9481741783674806,,2.684471609070897,0.15095463395118713,-0.0013954613241367042,0.03876126179238781,2.3466888815164566,0.14882217347621918,0.8928067088127136,0.1393471360206604,0.08897949010133743,0.44180870056152344,0.23709264397621155,-0.04970294237136841,8192,0.6558897495269775,4.307380676269531,0.00897014606744051,30507008,34725,14896,931,-12.260907,0.00831752762387623,0.0026444618604728022,-4.7662192434072495,-33.42243,0.009231703747354913,0.0010743346996605397,-4.789077353477478,,,0.95,0.9,both,2.723416074865564,2.823854137687209,0.3967583679683111,0.0,-30.561142,2098.2392248183523,-12.260907
187,1784856481.7934859,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.060633655637503,,5.190012708269933,,7.736791371367872,,2.2608448032988235,,3.055910892318934,0.06253881007432938,-0.005274369919789024,0.006582511246961076,2.3525982424616814,0.14274336397647858,0.7796058654785156,0.08208681643009186,-0.3814425468444824,0.188118115067482,-0.021531961858272552,0.04543757438659668,8192,0.5084747672080994,4.860838890075684,0.008153380826115608,30670848,34893,14976,936,-21.423353,0.01175458225334296,9.922027675202116e-05,-4.753041842579842,-32.978447,0.004572249441844178,0.0018942228329251521,-4.766130059957504,,,0.95,0.9,both,2.581776059968939,2.8014605870680134,0.3123874739820298,0.0,-38.98716,2098.6495465398634,-21.423353
188,1784856562.1272135,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.252478528767824,,4.845992441289127,,7.584173368290067,,2.0265596905956045,,2.887452394934371,0.12558971345424652,0.0001681900685071014,0.016364538110792637,2.3673576787114143,0.21311604976654053,0.8392441868782043,0.16959379613399506,0.10428301990032196,0.3171750009059906,0.3599194288253784,0.04757387191057205,8192,0.6808398365974426,4.519331455230713,0.009141575545072556,30834688,35057,15056,941,-4.1257777,0.006767042252613464,0.001864505781850312,-4.745223626494408,-40.004734,0.007245264163066168,0.00100382298551267,-4.776887449622154,,,0.95,0.9,both,2.601150995832124,2.46203348572295,0.32624506879303805,0.0,-5.8026204,2039.4915283003804,-4.1257777
189,1784856641.8501754,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.07015183288604,,4.999778697267175,,7.23610755088157,,2.032582327432465,,2.6110364818014205,0.09216906875371933,-0.003787776571698487,0.006267746699450072,2.3664442375302315,0.0654090940952301,0.79175865650177,0.039241548627614975,-0.06126435101032257,0.24559512734413147,0.19110281765460968,0.01823633909225464,8192,0.6367664933204651,4.389931678771973,0.01870427280664444,30998528,35218,15136,946,-12.217306,0.007548671137192287,0.003779880228830734,-4.786078596115113,-15.708585,0.002597495308145881,0.0021193572247284465,-4.798980093002319,,,0.95,0.9,both,2.988620092946812,3.1755400438057855,0.25801260525124536,0.0,-34.440536,2055.1168350997946,-12.217306
190,1784856721.5157673,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.813719519414008,,4.582139754667878,,6.920239164493978,,1.8149887626059353,,2.7589758206158876,0.08760599792003632,-8.590563083998859e-05,0.005601887620287016,2.374695844948292,0.21150724589824677,0.818884551525116,0.1890508383512497,-0.4640979766845703,0.2048323005437851,0.2342231273651123,-0.004817970097064972,8192,0.6708934307098389,4.178012371063232,0.025051726028323174,31162368,35383,15216,951,-3.6849453,0.0072468437268980775,0.0013492754806065932,-4.784042263031006,-36.834312,0.013878511929942761,0.0009741646710608621,-4.812145113945007,,,0.95,0.9,both,2.636355635377408,2.889384785054366,0.37563113201979803,0.0,-23.694672,2056.5967218580636,-3.6849453
191,1784856800.2421284,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.747265104204416,,4.4909310708753765,,6.8668104857206345,,1.6474475543946028,,2.560054386034608,0.06279022246599197,-0.0046067470975685865,0.0042247437850164715,2.3719688057899475,0.13789252936840057,0.7736445665359497,0.1702633649110794,0.29059648513793945,0.17214667797088623,0.39164841175079346,-0.0024651719722896814,8192,0.6417722702026367,4.062501907348633,0.014456304721534252,31326208,35553,15296,956,-15.13011,0.008093617029226152,0.002919034288061084,-4.777180197834968,-27.588406,0.0068528979652910495,0.001276991912163794,-4.752523857355118,,,0.95,0.9,both,3.081588558317681,2.5556992218504306,0.3642338410349114,0.0,-13.304611,2081.132721964634,-15.13011
192,1784856877.7222004,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.045313903130591,,4.635582625865936,,7.443076202645898,,1.9074648798559792,,2.8199073197320104,0.15368695557117462,-0.00016578339273110032,0.013262667343951762,2.380074016749859,0.1721983551979065,0.8357776403427124,0.108340322971344,0.2896054983139038,0.41156870126724243,0.21234820783138275,0.01007841993123293,8192,0.681490957736969,4.370268821716309,0.016749896109104156,31490048,35717,15376,961,-29.673834,0.010809081292245537,0.0020930068276356906,-4.757317325472831,-21.251003,0.006110976536001544,0.0007344337231188547,-4.754773280024528,,,0.95,0.9,both,2.821267325535239,2.829527737260441,0.21176028884713094,0.0,-48.26586,2114.608409673788,-29.673834
193,1784856954.2581208,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.295703211799264,,4.388016239623539,,7.015216417610645,,1.922871774295345,,2.795695258071646,0.06818795204162598,-0.0002678561140783131,0.00618227275845129,2.3803505823016167,0.09160172194242477,0.7961437106132507,0.05701393261551857,-0.0406058132648468,0.1784500628709793,0.21002931892871857,0.013096963986754417,8192,0.617139458656311,4.283500671386719,0.016074419021606445,31653888,35879,15456,966,4.8868494,0.007094152336503612,0.0032580925995716824,-4.757691812515259,-18.45166,0.0038320339139318095,0.003041701778420247,-4.744531437754631,,,0.95,0.9,both,2.865401292974076,3.2909636399704745,0.3181544601795685,0.0,-20.42896,2140.694040414043,4.8868494
194,1784857033.3263202,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.551711728796363,,4.131996037438512,,6.500499309971929,,1.5882243337109685,,2.344659009948373,0.053241483867168427,-0.002725184502196498,0.009394600165251177,2.388715147972107,0.11280427873134613,0.7827309966087341,0.09219250082969666,0.1232176348567009,0.2006065398454666,0.3196088969707489,-0.060778435319662094,8192,0.48470789194107056,3.823418140411377,0.021237341687083244,31817728,36045,15536,971,-37.31419,0.014576673923875206,0.002827892381174024,-4.769688847661018,-24.066404,0.003970527257479262,0.0019250253681093454,-4.759452843666077,,,0.95,0.9,both,3.075453771309551,3.29621373899336,0.4274489583531397,0.0,-32.74018,2072.1351823366717,-37.31419
195,1784857112.9080522,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.541969824582338,,4.372877115150914,,6.8145109373144805,,1.7689421761315316,,2.684003595262766,0.12971220910549164,-0.00022008689120411873,0.006747073683072813,2.396644175052643,0.14026089012622833,0.8068326711654663,0.15549854934215546,0.22152914106845856,0.3082013726234436,0.17572173476219177,-0.05982326716184616,8192,0.5678694844245911,4.036460876464844,0.015246408991515636,31981568,36209,15616,976,4.1631684,0.003919145569670946,0.0028163688839413226,-4.761252734065056,-16.038383,0.00433714573882753,0.002912919766822597,-4.748830875754356,,,0.95,0.9,both,3.1741321770232163,3.1274680282037948,0.2601974874717381,0.0,-24.111906,2058.7651011564894,4.1631684
196,1784857191.140433,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.0783702856861055,,4.414608677150682,,6.983075674856082,,1.6956746951909736,,2.449372568866238,0.1457148790359497,-0.00210264342604205,0.010701537190470845,2.4020361825823784,0.12608744204044342,0.7327289581298828,0.09384679049253464,0.11496630311012268,0.36993253231048584,0.38048744201660156,-0.02044462412595749,8192,0.6096954941749573,4.124220848083496,0.025637665763497353,32145408,36373,15696,981,-13.813164,0.007763136101857526,0.0027077677528723142,-4.737145668268203,-18.836416,0.003295719909874606,0.0017320287675829603,-4.740535581111908,,,0.95,0.9,both,2.685260913159896,2.7700012963879663,0.24369554620688397,0.0,-37.602734,2094.272188148082,-13.813164
197,1784857270.089386,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.729676026850939,,5.223987392149866,,7.714898864738643,,2.1512961527332664,,3.045171924866736,0.06596724689006805,-0.006020036147674546,0.005104485913761891,2.3991122394800186,0.1317051500082016,0.8712047934532166,0.11782762408256531,0.11870110034942627,0.18162402510643005,0.024897435680031776,0.0010036432649940252,8192,0.607122540473938,4.773006439208984,0.0207810215651989,32309248,36540,15776,986,4.667334,0.0036643815568822903,0.00228266024205368,-4.764188832044601,-17.522459,0.004952826460794313,0.0006057978524040663,-4.763653475046158,,,0.95,0.9,both,2.9409138780037405,3.024669105535141,0.2980211931493979,0.0,-30.866247,2075.2649911454214,4.667334
198,1784857348.9740956,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.453690446913242,,4.616503085009754,,7.196983426809311,,1.9090621932409704,,2.9010477403644472,0.08974296599626541,-0.016091454817797057,0.0049714806154952385,2.399171993136406,0.19735777378082275,0.8238755464553833,0.16707369685173035,-0.13287025690078735,0.22074128687381744,0.07063224911689758,0.022346291691064835,8192,0.6686738729476929,4.415457725524902,0.007508195471018553,32473088,36710,15856,991,4.3528633,0.00879816453307285,0.0014362247413373553,-4.790133905410767,-41.61869,0.010377368475019466,0.0004724769765743986,-4.780081167817116,,,0.95,0.9,both,2.59915265105069,2.882572333591285,0.3191186651393855,0.0,-5.6209097,2076.956092855279,4.3528633
199,1784857426.6569817,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.161420060321689,,5.569274998269975,,7.919354666955769,,2.2940980456769466,,3.057660750579089,0.030456773936748505,-0.0024104742260533385,0.0032881326023925794,2.3987156450748444,0.1784273087978363,0.8400546312332153,0.11673390865325928,-0.39790263772010803,0.07558886706829071,0.14147651195526123,0.007789661642163992,8192,0.4087677001953125,5.000361442565918,0.0068398769944906235,32636928,36876,15936,996,-4.023544,0.005870220126962522,0.0025623887348046994,-4.795304235816002,-42.12905,0.004586950498196529,0.00028503569192253055,-4.794674399495125,,,0.95,0.9,both,2.9621887170138796,2.7386850337494115,0.4020215394104924,0.0,-11.552993,2109.0864415240853,-4.023544
