# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
166,1784831188.3489397,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.625108564505354,,6.230187200009823,,9.746645089238882,,1.0646182168275118,,4.2824366902932525,,2.1784121493110433,,4.943162636831403,,8.75,0.04835054278373718,-0.0004366644425317645,0.0029703797881666105,2.258968345820904,0.24562013149261475,0.7970695495605469,0.18010461330413818,-0.05997266620397568,0.13434965908527374,0.7312171459197998,0.037118539214134216,8192,0.4684423804283142,5.7275710105896,0.03644462302327156,27230208,30942,13296,831,2.7724175,0.012957757205003872,0.004891235071409028,-4.447155523300171,-47.067318,0.028327265626285226,0.005471887468593195,-4.6321205496788025,,,0.95,0.9,none,4.148965157204591,6.471145451167951,0.24270205060726482,0.0,-96.00249,2419.920142837681,2.7724175
167,1784831254.161405,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.88608200039016,,6.5819852612912655,,9.797300077974796,,1.2507243236759678,,4.353770423680544,,2.214485722593963,,4.874699734617025,,8.6875,0.03419721871614456,-0.007486401009373367,0.0009635575943320873,2.2664688751101494,0.2934797704219818,0.673201858997345,0.2441631406545639,0.15971380472183228,0.10954722762107849,0.5854418277740479,0.03245607763528824,8192,0.39686352014541626,5.8308186531066895,0.017464343458414078,27394048,31138,13376,836,12.177965,0.010161038434307556,0.0029595063053420743,-4.452719140052795,-12.658442,0.008141312628868035,0.003130725909431931,-4.665253677964211,,,0.95,0.9,none,3.8376412804309714,5.771575470162112,0.36153176688820143,0.0,-77.92971,2489.4980522009355,12.177965
168,1784831319.6301444,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.690866746008396,,6.272736141458154,,9.464703427627683,,1.0416788506117882,,3.9309846426185686,,1.8272222983650863,,4.752685017301701,,7.75,0.0563570111989975,-0.00017462082905694842,0.0025446303698117845,2.2712927237153053,0.2779580354690552,0.7976412177085876,0.24232497811317444,-0.17629513144493103,0.15108662843704224,0.643669605255127,0.030463119968771935,8192,0.5554161667823792,5.341360092163086,0.011304773390293121,27557888,31332,13456,841,12.006072,0.0112985086205299,0.004104481327522081,-4.460196441411972,-34.642853,0.00857623849879019,0.004416242748266086,-4.659787252545357,,,0.95,0.9,none,4.199014223975953,5.543709941945023,0.21099819749685442,0.0,-79.6566,2502.5683964540162,12.006072
169,1784831383.3199856,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.772721748799086,,5.883958865888417,,9.275830019265413,,0.7693623062223196,,3.8215910579892807,,1.7423936014529318,,4.606371049769223,,7.5,0.054346609860658646,-0.002470825449563563,0.0028531457028293516,2.2729138880968094,0.2024250626564026,0.8227063417434692,0.14903323352336884,-0.08281516283750534,0.13372278213500977,0.7650256752967834,0.02938881330192089,8192,0.5172757506370544,5.171528339385986,0.015897149220108986,27721728,31508,13536,846,19.685009,0.00790276310435729,0.0035014918103115633,-4.452768778800964,-35.712402,0.014795314596267418,0.004076611790515017,-4.6652149021625515,,,0.95,0.9,none,4.181292684060251,5.8223358138885395,0.30521993202875664,0.0,-79.300606,2572.466727848489,19.685009
170,1784831447.9100142,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.547681460157037,,6.60024483455345,,9.94691612944007,,1.299983277451247,,4.328775148605928,,2.093282116111368,,4.936493066139519,,8.5625,0.049755193293094635,-0.0012370831100270152,0.005495705376233673,2.2774119451642036,0.20740985870361328,1.0704419612884521,0.11151066422462463,0.07221821695566177,0.15112003684043884,0.6082961559295654,0.036834388971328735,8192,0.4340599775314331,5.78948450088501,0.03464353829622269,27885568,31728,13616,851,13.13104,0.011375858947576489,0.00478043363254983,-4.450544288754463,-55.423424,0.02355188606888987,0.004727899721183348,-4.622379380464554,,,0.95,0.9,none,4.1043585775409515,5.76475005222523,0.42316032629347444,0.0,-78.204506,2536.614432295611,13.13104
171,1784831512.0127652,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.041866722749546,,6.347818530164659,,9.660387113690376,,1.233301287284121,,4.093734391382895,,1.9258889169432223,,4.858503220370039,,8.125,0.15383122861385345,-0.0016712351934984326,0.015947663690894842,2.2825825586915016,0.1282922923564911,0.8550776839256287,0.11388561129570007,-0.3007415235042572,0.3943129777908325,0.7286070585250854,0.03705647587776184,8192,0.5408478379249573,5.5358123779296875,0.011643659323453903,28049408,31926,13696,856,12.424471,0.006732284181634895,0.004427175116143189,-4.486780527234077,-44.232716,0.00977714781765826,0.0043887138948775824,-4.640733054280281,,,0.95,0.9,none,4.517609598884247,5.828993483982786,0.23126909780208604,0.0,-84.35171,2555.897042120242,12.424471
172,1784831576.2350476,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.323859321186319,,6.830918707884848,,9.819474076852202,,1.3600754868239164,,4.270224835257977,,2.2812416912056506,,4.909440271090716,,8.5,0.08519548177719116,-0.0005453877383843064,0.008248537953477353,2.283343479037285,0.20133407413959503,0.7191380262374878,0.18345388770103455,0.011381678283214569,0.24610647559165955,0.8277837038040161,0.029634593054652214,8192,0.41984888911247253,5.786904811859131,0.014025216922163963,28213248,32107,13776,861,13.142438,0.008685810875613242,0.006110125161649193,-4.484743747115135,-45.34178,0.022327080531977118,0.006019288529205369,-4.661103907227516,,,0.95,0.9,none,4.304474108348404,6.2768548019503125,0.26340103714027097,0.0,-68.97513,2551.1389748937713,13.142438
173,1784831640.6088235,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.3671992670279,,5.981187776662409,,9.604556801728904,,1.1477858340367675,,4.327845579944551,,2.2356246933341026,,4.882893590256572,,8.3125,0.07297907024621964,-0.0052312895422801375,0.003227576358767692,2.290524996817112,0.13940522074699402,0.8094630241394043,0.10877516865730286,-0.16828006505966187,0.18024137616157532,0.6503658294677734,0.033362872898578644,8192,0.5233874320983887,5.607449531555176,0.025510523468255997,28377088,32310,13856,866,13.45649,0.010829107215977274,0.004931354202562943,-4.505717390775681,-60.295296,0.01376020206080284,0.005055635087774135,-4.674443715810776,,,0.95,0.9,none,4.167432970876168,5.939917470856715,0.2576495830152601,0.0,-79.277245,2545.136049628466,13.45649
174,1784831704.828628,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.685579526703805,,6.047423038631678,,9.637166112661362,,0.915990805515321,,3.795031350571662,,1.963460775790736,,4.782928307540715,,8.0,0.10035783052444458,4.895601887255907e-05,0.009016679658088833,2.295705169439316,0.3308227062225342,0.9417745471000671,0.3659103512763977,0.005048081278800964,0.2638745605945587,0.5818644762039185,0.03129998594522476,8192,0.5897178649902344,5.353447914123535,0.03389514982700348,28540928,32540,13936,871,14.6768055,0.01118726382846944,0.0038746895326767115,-4.51266493499279,-5.5788636,0.018506720231380315,0.0025938014419807586,-4.655807846784592,,,0.95,0.9,none,4.372586346994803,5.103698519572521,0.3196498430790806,0.0,-75.21459,2551.2376998151817,14.6768055
175,1784831768.2838938,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.655500752851367,,6.429543454200029,,9.69397489586845,,1.0892973067238927,,4.090984149836004,,2.1287041127798147,,4.9093757485970855,,8.1875,0.068038709461689,-0.0013767352793365717,0.004110581179702422,2.3054589927196503,0.177649587392807,0.8085198998451233,0.17208534479141235,-0.050028394907712936,0.19153258204460144,0.6546958684921265,0.03545259311795235,8192,0.5264974236488342,5.523110389709473,0.033236850053071976,28704768,32746,14016,876,21.989737,0.011564808785624336,0.0031168610861641356,-4.54400809109211,-56.094444,0.012990228136186489,0.005816307869099546,-4.667063224315643,,,0.95,0.9,none,4.161297597367955,6.110007193834436,0.24310748644169194,0.0,-71.62734,2581.976401163982,21.989737
176,1784831831.9977527,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.693553071469069,,6.063736979616806,,9.90834677964449,,1.348109113285318,,4.374946866184473,,2.3633536447305232,,4.950083624571562,,8.5,0.08200006186962128,0.00019343785243108869,0.010213858382485341,2.305339142680168,0.25064125657081604,0.7953884601593018,0.17960533499717712,-0.34029442071914673,0.20843471586704254,0.6408237814903259,0.036393001675605774,8192,0.4067835807800293,5.775266170501709,0.01805625483393669,28868608,32973,14096,881,14.917543,0.008790363484877162,0.004070262828463456,-4.564044177532196,-60.08499,0.020439057121984662,0.003708895429736003,-4.657097572088242,,,0.95,0.9,none,4.0908278929766855,5.904110745056906,0.3854090714763435,0.0,-81.20915,2571.4977611087807,14.917543
177,1784831896.1920912,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.36909382045269,,6.031943269073963,,9.522403310984373,,1.0722922179847956,,3.93916231066396,,2.0188475335598923,,4.736375072505325,,7.625,0.0847415179014206,-0.00024644157383590937,0.006531636958243325,2.307216390967369,0.13110685348510742,0.9025392532348633,0.10112334042787552,-0.16675275564193726,0.22667962312698364,0.6378365755081177,0.028388062492012978,8192,0.5541425943374634,5.4143900871276855,0.03843218833208084,29032448,33183,14176,886,13.362577,0.009905170790443663,0.005905150403123116,-4.59044881761074,-45.78871,0.020488131762249395,0.004312182842113543,-4.652536615729332,,,0.95,0.9,none,4.358967384417822,5.59466725448715,0.1955794515373358,0.0,-70.18911,2552.2492383895415,13.362577
178,1784831959.8552356,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.422857547178864,,6.572888293769211,,9.961616417393088,,1.2094697896391153,,3.9973040553741157,,2.195237253792584,,4.8920794916921295,,8.4375,0.0678282231092453,-0.006296593986917287,0.009820358696742915,2.301536336541176,0.15613196790218353,1.0148266553878784,0.12807969748973846,0.26980721950531006,0.1736079901456833,0.6730618476867676,0.030153991654515266,8192,0.47443845868110657,5.711118698120117,0.008296563290059566,29196288,33361,14256,891,-7.8578024,0.014806970200152137,0.0038558703701710327,-4.571262159943581,-31.92952,0.00979333033610601,0.00512404948240146,-4.679777416586876,,,0.95,0.9,none,4.409522803501725,6.131604613235089,0.4064121757758319,0.0,-74.42824,2573.545711805335,-7.8578024
179,1784832023.584275,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.172796814702451,,6.0176791325211525,,9.740435413550586,,1.150602892623283,,4.08882075821748,,2.193647244479507,,4.7755433125421405,,8.0,0.13167519867420197,-0.004056024656165391,0.008927267597755417,2.3037865608930588,0.2218112051486969,0.8390989303588867,0.18130218982696533,0.26437151432037354,0.32851406931877136,0.6992639303207397,0.02563002146780491,8192,0.5220975279808044,5.5174407958984375,0.05506301671266556,29360128,33550,14336,896,20.160385,0.011749600508483126,0.0030736291126231665,-4.568035048246384,-39.32229,0.02144392115296796,0.004520696341933217,-4.633154234290123,,,0.95,0.9,none,4.141328236403764,5.592186550478802,0.23745341986286214,0.0,-77.712906,2570.884427272396,20.160385
180,1784832088.2850554,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.688863058574498,,5.660583786666393,,9.308432172983885,,0.8248981479555368,,3.7587515986524522,,1.714105831924826,,4.804430600022897,,7.4375,0.023368531838059425,-0.0016478679171996191,0.0008201499385904754,2.3056419864296913,0.2061728686094284,0.7829993367195129,0.1449824720621109,0.02496759593486786,0.06644037365913391,0.6757554411888123,0.02944364957511425,8192,0.5268296599388123,5.14969539642334,0.0728398934006691,29523968,33737,14416,901,-1.5263269,0.010973288145032711,0.0023020997585263105,-4.551512724161148,-47.00475,0.022581902565434575,0.00474942923465278,-4.690570318698883,,,0.95,0.9,none,3.656102015826936,5.782105636609514,0.32067612596447514,0.0,-79.01497,2532.272302085163,-1.5263269
181,1784832152.4741778,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9342498707119375,,5.958718261681497,,9.73167266882956,,0.905206382740289,,3.982030372135341,,1.989511232211953,,4.768300162628293,,8.1875,0.08213801681995392,-0.001573814544826746,0.005250276324659353,2.314007230103016,0.09707136452198029,0.9570481777191162,0.09000436216592789,0.08468073606491089,0.1963128298521042,0.4392887055873871,0.02994314208626747,8192,0.5366694331169128,5.432148456573486,0.03730116784572601,29687808,33959,14496,906,-14.1044035,0.020888220303459094,0.004323701038811123,-4.560904622077942,-36.90968,0.01266319401038345,0.0037621175040840173,-4.729144626855851,,,0.95,0.9,none,4.3725800107060095,5.716404870803061,0.27834221051215113,0.0,-75.57765,2552.4573627046525,-14.1044035
182,1784832216.674933,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.790368037763983,,6.966789875179529,,9.738505979534239,,1.1585743667092174,,4.370822651137132,,2.2325493164826185,,4.956243742257357,,8.6875,0.044508084654808044,-0.0014263183693401515,0.0012974352248420473,2.309170112013817,0.18675148487091064,0.840705394744873,0.13327668607234955,-0.007034841924905777,0.1297185719013214,0.5789048075675964,0.03600727766752243,8192,0.35229426622390747,5.862668991088867,0.0340876467525959,29851648,34152,14576,911,-22.114223,0.014713986014248804,0.0036300227904575875,-4.551726531982422,-72.641304,0.014671249032835476,0.006140051013790071,-4.777390545606613,,,0.95,0.9,none,4.253300404266728,5.509391311394303,0.4040236574339923,0.0,-75.609764,2551.9949310103543,-22.114223
183,1784832281.6991382,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.146513652056456,,6.250065206550062,,9.687668120488524,,1.1391281937831081,,4.123668984742835,,2.1431506846565753,,4.882008154760115,,8.5,0.09910126030445099,-0.0010217271046712995,0.008725397172383964,2.312339499592781,0.1511583775281906,1.0514848232269287,0.11534453183412552,0.11415717005729675,0.2622421681880951,0.5354734063148499,0.03150617703795433,8192,0.5310717821121216,5.609025478363037,0.03914371505379677,30015488,34343,14656,916,-21.713882,0.020592724066227676,0.004338706115959212,-4.587684074044228,-45.66352,0.017967621434945614,0.005325138913758565,-4.795630991458893,,,0.95,0.9,none,4.582864804100995,5.624095943304896,0.2643300641481833,0.0,-77.88771,2519.6772729874315,-21.713882
184,1784832348.3719418,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.334195852279663,,5.5813662288710475,,9.302707344293594,,1.0004126699641347,,3.99717864653212,,1.9596902239136398,,4.727105533704162,,7.625,0.08216677606105804,-0.0007098499336279929,0.0034368061023997143,2.3150292113423347,0.29328155517578125,0.8987254500389099,0.23222005367279053,-0.18451178073883057,0.196773499250412,0.49799659848213196,0.02657157927751541,8192,0.5514112114906311,5.3159565925598145,0.028587650507688522,30179328,34560,14736,921,12.396931,0.011906810375512578,0.0032106479702633806,-4.613410621881485,-36.16343,0.01913748129736632,0.0030689614402945155,-4.789123433828354,,,0.95,0.9,none,4.336417385575397,5.6738216337713965,0.25012533322969654,0.0,-69.53897,2457.3746907728537,12.396931
185,1784832414.9181736,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.076048590242863,,6.14112575748004,,9.474571974948049,,0.9672271138988435,,4.027687777066603,,2.122150464914739,,4.745480347424746,,8.0,0.08133237063884735,-0.0021579141612164676,0.002703339785512071,2.3108512833714485,0.1598353236913681,0.7745557427406311,0.14084818959236145,-0.1940114051103592,0.1988573521375656,0.616959810256958,0.033762965351343155,8192,0.562394917011261,5.444286823272705,0.01762041077017784,30343168,34766,14816,926,23.19182,0.011069257315830328,0.005287399697408546,-4.594333297014236,-49.232918,0.025253298896132037,0.004802714491961524,-4.807100528478623,,,0.95,0.9,none,4.087293383928306,5.670077184240283,0.2162061551083965,0.0,-74.95148,2462.0466639977894,23.19182
186,1784832481.2915702,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.020664047682658,,6.145252498681657,,9.656707470305264,,1.035514706512913,,4.303309354465455,,2.001183051848784,,4.764150524511933,,7.8125,0.10328610241413116,3.531377296894789e-05,0.007069721614243463,2.3129587322473526,0.26875367760658264,0.9923082590103149,0.19557103514671326,0.011092003434896469,0.2935197651386261,0.6341273784637451,0.026950152590870857,8192,0.5174826383590698,5.467410564422607,0.03775688260793686,30507008,34976,14896,931,14.958835,0.01415927664784249,0.005331735592335463,-4.629035314917564,-39.67851,0.014667387574445457,0.0044115883079939525,-4.854061993956566,,,0.95,0.9,none,4.481901773815238,5.749374603035138,0.21858908262958687,0.0,-73.20146,2468.4589261754495,14.958835
187,1784832549.4369283,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.080573953688145,,6.056021414930001,,9.58206370845437,,1.053149787010625,,4.243937058723532,,2.1792486124904826,,4.771591286174953,,8.1875,0.1260257065296173,-3.152934368699789e-06,0.018518463635700755,2.310534782707691,0.18688008189201355,0.9018543362617493,0.11705871671438217,-0.1671600192785263,0.3737247884273529,0.6370373368263245,0.024075496941804886,8192,0.5821601748466492,5.519260406494141,0.0102890245616436,30670848,35160,14976,936,24.181026,0.00962351874622982,0.005325781056671986,-4.621273183822632,-11.418818,0.010250520895351656,0.003429120539294672,-4.837600302696228,,,0.95,0.9,none,4.211944188982585,6.038849743725037,0.2094104823475511,0.0,-87.229,2404.2724929105707,24.181026
188,1784832616.5144277,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.756210073828697,,5.296284018084407,,9.324117597192526,,0.7038823366165161,,3.8758007858414203,,1.7522414531558752,,4.700524277053773,,7.3125,0.06311143934726715,-0.004429875290952623,0.0019629383150459034,2.3123815283179283,0.23964563012123108,0.9085990190505981,0.14516910910606384,-0.04566691443324089,0.19401022791862488,0.6274933815002441,0.018442539498209953,8192,0.5007166862487793,5.090195178985596,0.023685289546847343,30834688,35343,15056,941,-5.0705833,0.022060970915481447,0.0035280933894682675,-4.631175610423088,-21.21642,0.006988006255414803,0.0057639179794932716,-4.835320308804512,,,0.95,0.9,none,4.507507414992441,6.3733574118777865,0.263753606096735,0.0,-73.91019,2442.5476519303606,-5.0705833
189,1784832684.3100767,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.347788208629936,,6.4874747432768345,,9.730049840174615,,1.1626296248286963,,4.120277843438089,,2.1965385008370504,,4.928937258053338,,8.375,0.07074194401502609,-0.005184104142244905,0.0032586503839411307,2.3164175897836685,0.20378853380680084,0.9912469387054443,0.19931215047836304,0.1918795108795166,0.16597232222557068,0.5040611028671265,0.023122403770685196,8192,0.4910696744918823,5.668586730957031,0.013877183198928833,30998528,35532,15136,946,5.7913637,0.013409946445608511,0.0048823709919815885,-4.658693811297416,-5.735738,0.012146579011459834,0.00366495806229068,-4.814866584539414,,,0.95,0.9,none,4.153429713069942,5.49501451249663,0.3039924376731229,0.0,-80.5992,2416.674319613479,5.7913637
190,1784832751.989636,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.73065447434783,,6.720560327521525,,9.895011208951473,,1.2632036310678814,,4.192428898066282,,2.183772774238605,,4.887334284372628,,8.5625,0.022226925939321518,-0.0018286771373823285,0.0034645192899915855,2.3213430494070053,0.1532595008611679,0.8772969841957092,0.13194341957569122,0.1461237072944641,0.07034152746200562,0.6183316111564636,0.022183099761605263,8192,0.4503188729286194,5.8044328689575195,0.020770570263266563,31162368,35718,15216,951,23.804697,0.008280074325739406,0.006574434820504393,-4.650024890899658,-33.364864,0.013321024551987647,0.0035003959441382904,-4.80553215444088,,,0.95,0.9,none,4.319091898379176,6.172431905514218,0.40135850806478657,0.0,-72.359406,2420.8195065301493,23.804697
191,1784832819.7108922,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.647224095650017,,6.5770744029432535,,9.786969792563468,,1.1936353277269518,,4.353642060421407,,2.2981384061276913,,4.964773743413389,,8.5625,0.10540241003036499,-0.002679983648704365,0.0044720468067680486,2.330281376838684,0.14385829865932465,0.9488387703895569,0.11995071917772293,0.027860267087817192,0.2864961624145508,0.6159335374832153,0.028031829744577408,8192,0.43760013580322266,5.797994613647461,0.03969237208366394,31326208,35918,15296,956,6.5229926,0.010695675696479157,0.003907954152236925,-4.665199810266495,-63.397713,0.022930622682906687,0.0030667235332657583,-4.779583606123924,,,0.95,0.9,none,4.113987181397022,5.3382879670769965,0.29643123415032835,0.0,-76.28274,2419.3289921884243,6.5229926
192,1784832888.3053489,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.68719351477921,,6.731391777750105,,9.999985367059708,,1.3008019858971238,,4.404685196466744,,2.4785916805267334,,4.968769980594516,,8.9375,0.07583591341972351,-0.00378235278185457,0.002394053968600929,2.325751483440399,0.2718079090118408,0.8448506593704224,0.21459531784057617,-0.24643102288246155,0.23189164698123932,0.6614633798599243,0.0229499414563179,8192,0.27573052048683167,5.938614845275879,0.03002389706671238,31490048,36111,15376,961,-2.7480905,0.012174895507632755,0.00475816110993037,-4.695751616358757,-14.241449,0.018245982500957325,0.0038845731542096473,-4.779180210828781,,,0.95,0.9,none,4.29497823435749,5.937300025862855,0.33971295854288197,0.0,-76.27876,2388.5317728227265,-2.7480905
193,1784832957.1640892,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.587475921958685,,6.67107611708343,,9.844790236093104,,1.4442150839604437,,4.3338249353691936,,2.310648263897747,,4.967056884430349,,8.4375,0.09338594973087311,-0.0012464459287002683,0.009234706005372573,2.3237806111574173,0.1578931212425232,0.8517169952392578,0.18585209548473358,-0.02812521904706955,0.26581960916519165,0.773265540599823,0.02321188896894455,8192,0.386779248714447,5.824573040008545,0.01964210532605648,31653888,36291,15456,966,18.948214,0.008717838127631694,0.004740554370800965,-4.696289959549904,-67.33093,0.014971813606098294,0.006702497391961515,-4.780235448479653,,,0.95,0.9,none,4.425250294221172,6.88881722728141,0.40138558834044974,0.0,-71.40842,2379.363368958205,18.948214
194,1784833025.6195076,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.485851076431572,,6.662218714132905,,9.821116536855698,,1.3195997313596308,,4.393127106595784,,2.370096290949732,,4.854256764054298,,8.6875,0.035270463675260544,-0.00042118330020457506,0.00098730092850019,2.329185590147972,0.26733675599098206,0.7672014236450195,0.2115391194820404,-0.11532346904277802,0.0971137061715126,0.7376247048377991,0.018780497834086418,8192,0.41161301732063293,5.824221134185791,0.012679187580943108,31817728,36459,15536,971,20.201025,0.014069706384907477,0.003820835595979588,-4.691140681505203,-16.202425,0.007477397474576719,0.002484264422673732,-4.830541735887527,,,0.95,0.9,none,4.3029754032100715,5.2229338340355955,0.23770356941040618,0.0,-80.06596,2393.3824615361677,20.201025
195,1784833094.5353339,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.494495321065187,,6.474995588767342,,9.839841518551111,,1.2517307121306658,,4.458397048525512,,2.4090013168752193,,4.928922437131405,,8.375,0.09951925277709961,-0.002633335767313838,0.004753513312607538,2.3428353741765022,0.2283267080783844,0.7924686670303345,0.1834734082221985,0.21482691168785095,0.24822507798671722,0.4383886456489563,0.016010425984859467,8192,0.44277915358543396,5.779047966003418,0.018576061353087425,31981568,36653,15616,976,13.915079,0.014364467686391436,0.002993769916065503,-4.681804671883583,-25.564333,0.010742241230036597,0.006176206384407123,-4.863472437858581,,,0.95,0.9,none,4.219182203290354,5.208750214467562,1.283725957732123,0.0,-68.50043,2377.3929990155543,13.915079
