# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784375275.1521847,,6.740161459892988,,5.209937505424023,,7.05953411757946,,1.8307154637295753,,3.158215396106243,0.0,0.0,0.0,0.0,24281088,13541,11856,741,-86.14619,0.02915194813394919,0.0037180363084189593,-3.3785131186246873,0,0.0,0.0,0.0,,,5.0868961968148145,0,0,0.0,-93.0943,-93.09429931640625,0.0,3627.888134571459
149,1784375337.289323,,7.20771998167038,,4.666550140827894,,7.2342368215322495,,1.4731299865525216,,2.6535986037924886,0.0,0.0,0.0,0.0,24444928,13581,11936,746,-82.48971,0.0497820753371343,0.0024983339339087252,-3.4374104663729668,0,0.0,0.0,0.0,,,4.537326901369644,0,0,0.0,-93.69197,-93.69197082519531,0.0,2636.7457205972532
150,1784375396.8618407,,7.4684077501297,,5.073409806936979,,7.867105565965176,,1.5020046150311828,,3.1464866269379854,0.0,0.0,0.0,0.0,24608768,13611,12016,751,-87.04505,0.02111815655953251,0.0014843301614746451,-3.4773788318037986,0,0.0,0.0,0.0,,,4.14967078271976,0,0,0.0,-72.75939,-72.75939178466797,0.0,2750.261120575086
151,1784375440.6719882,,7.086890563368797,,4.610588294453919,,7.07279197871685,,1.478357274318114,,3.0957449600100517,0.0,0.0,0.0,0.0,24772608,13646,12096,756,-84.56119,0.03353295811684802,0.0032396525013609788,-3.4880017772316934,0,0.0,0.0,0.0,,,4.79106519451242,0,0,0.0,-95.005424,-95.00542449951172,0.0,3739.7725751456587
152,1784375502.104806,,7.064593341201544,,4.271374084055424,,7.981100846081972,,1.8261075031477958,,2.9497709730640054,0.0,0.0,0.0,0.0,24936448,13688,12176,761,-86.51886,0.034971720073372126,0.004451228272228036,-3.5120703130960464,0,0.0,0.0,0.0,,,5.414695626863191,0,0,0.0,-101.192055,-101.19205474853516,0.0,2666.9765698667475
153,1784375562.0606878,,7.177560962736607,,4.403576843906194,,6.9714440777897835,,1.8671631952747703,,3.149536494165659,0.0,0.0,0.0,0.0,25100288,13721,12256,766,-85.8979,0.02524533572141081,0.002167084862594493,-3.5693390145897865,0,0.0,0.0,0.0,,,5.114336077096753,0,0,0.0,-75.64774,-75.64774322509766,0.0,2732.678666189329
154,1784375605.5437045,,6.408327296376228,,4.948176201432943,,7.170775048434734,,1.5342920366674662,,3.095328835770488,0.0,0.0,0.0,0.0,25264128,13749,12336,771,-86.97662,0.028517527342773973,0.002815080460277386,-3.595615404844284,0,0.0,0.0,0.0,,,5.036027181003506,0,0,0.0,-87.851135,-87.85113525390625,0.0,3767.907394307261
155,1784375663.4417958,,7.464666627347469,,4.494725298136473,,7.022770661860704,,1.8598829628899693,,3.5104040801525116,0.0,0.0,0.0,0.0,25427968,13773,12416,776,-90.08199,0.011694445641478524,0.0017616830955375917,-3.6641611367464066,0,0.0,0.0,0.0,,,4.210378829687087,0,0,0.0,-77.94051,-77.94051361083984,0.0,2829.7993004084383
156,1784375725.7982047,,7.511991448700428,,5.242919698357582,,7.376416809856892,,1.7842060176189989,,2.9816855769604445,0.0,0.0,0.0,0.0,25591808,13816,12496,781,-85.02971,0.018212214100640268,0.0028526108399091754,-3.7002748385071755,0,0.0,0.0,0.0,,,5.043978076007312,0,0,0.0,-94.78822,-94.78822326660156,0.0,2627.476587858781
157,1784375789.700326,,6.250676633790135,,4.979645260609686,,7.205136343836784,,2.29016758967191,,3.1413488928228617,0.0,0.0,0.0,0.0,25755648,13867,12576,786,-84.60436,0.06524874640163034,0.005002332905132789,-3.7058174535632133,0,0.0,0.0,0.0,,,4.438101234770308,0,0,0.0,-62.76526,-62.7652587890625,0.0,2563.9211419745398
158,1784375852.3434358,,6.481068842113018,,5.544445931445807,,7.331410553306341,,1.7700170259922743,,3.0955361016094685,0.0,0.0,0.0,0.0,25919488,13907,12656,791,-84.581215,0.021511383721372113,0.0034342645871220157,-3.7595290005207063,0,0.0,0.0,0.0,,,5.871653376127171,0,0,0.0,-65.34549,-65.34548950195312,0.0,2615.452306226389
159,1784375916.8040323,,7.0950463227927685,,4.775928740855306,,7.722475361078978,,1.7785029811784625,,3.3568076230585575,0.0,0.0,0.0,0.0,26083328,13956,12736,796,-87.037575,0.0370138171245344,0.0038420841410697903,-3.8001354530453684,0,0.0,0.0,0.0,,,5.3108954377930555,0,0,0.0,-48.586445,-48.58644485473633,0.0,2541.707438633985
160,1784375980.8804233,,7.034334950149059,,4.260686207562685,,7.286767959594727,,1.954344641417265,,2.983667626976967,0.0,0.0,0.0,0.0,26247168,14002,12816,801,-82.9148,0.04107437797356397,0.0032758150875451973,-3.809864516556263,0,0.0,0.0,0.0,,,4.924111448120507,0,0,0.0,-100.69846,-100.6984634399414,0.0,2556.947980066232
161,1784376028.172225,,6.729244254529476,,5.142963407561183,,7.306753788143396,,2.032652092166245,,2.928296849131584,0.0,0.0,0.0,0.0,26411008,14046,12896,806,-84.58966,0.02967196118552238,0.002754349802125944,-3.8510895878076554,0,0.0,0.0,0.0,,,4.683239337976066,0,0,0.0,-55.101112,-55.101112365722656,0.0,3464.4479577220422
162,1784376087.9460235,,6.823664519470185,,4.636631440371275,,7.367032282054424,,1.3913944736123085,,2.796681597828865,0.0,0.0,0.0,0.0,26574848,14075,12976,811,-88.558556,0.023659837921150027,0.002366255184460897,-3.879004280269146,0,0.0,0.0,0.0,,,4.7530792465758775,0,0,0.0,-78.91815,-78.91815185546875,0.0,2740.999871263877
163,1784376129.926721,,6.470234198495746,,4.5253049954771996,,7.437046300619841,,1.504017529077828,,2.687566978856921,0.0,0.0,0.0,0.0,26738688,14098,13056,816,-88.06259,0.01774092123960145,0.0033663670255918987,-3.8955882132053374,0,0.0,0.0,0.0,,,5.015581622326055,0,0,0.0,-39.128902,-39.128902435302734,0.0,3902.7485746127363
164,1784376188.1500838,,6.932998653501272,,4.502623304724693,,6.219323631376028,,1.7325105937197804,,2.868023947812617,0.0,0.0,0.0,0.0,26902528,14127,13136,821,-91.23684,0.03179445678833872,0.002661462790274527,-3.9106384336948397,0,0.0,0.0,0.0,,,5.024762899305367,0,0,0.0,-77.12712,-77.12712097167969,0.0,2813.9883664693944
165,1784376249.0643156,,7.022863924503326,,5.034060403704643,,7.42617804557085,,1.9943229295313358,,3.3010116685181856,0.0,0.0,0.0,0.0,27066368,14162,13216,826,-87.578606,0.027166227455018087,0.0036407694657100364,-3.934283323585987,0,0.0,0.0,0.0,,,5.014597514720021,0,0,0.0,-32.14716,-32.147159576416016,0.0,2689.684291750338
166,1784376290.688798,,6.712139938026667,,4.410442928783596,,6.645526494830847,,1.647673959378153,,2.7360366843640804,0.0,0.0,0.0,0.0,27230208,14193,13296,831,-85.34928,0.02248200090834871,0.0055577938284841364,-3.9934317365288736,0,0.0,0.0,0.0,,,6.1603955012409415,0,0,0.0,-58.377186,-58.3771858215332,0.0,3936.14468311086
167,1784376351.4012496,,7.053001895546913,,4.4820361491292715,,7.299327738583088,,2.1397419180721045,,3.05439880117774,0.0,0.0,0.0,0.0,27394048,14227,13376,836,-80.918655,0.022616545762866737,0.005343357607489452,-4.032400593161583,0,0.0,0.0,0.0,,,5.743747596142651,0,0,0.0,-66.44329,-66.44329071044922,0.0,2698.6226020151717
168,1784376411.3946927,,6.785564087331295,,4.949879636988044,,7.320204619318247,,1.7564449505880475,,3.033900884911418,0.0,0.0,0.0,0.0,27557888,14251,13456,841,-85.83709,0.02451457718270831,0.004474380386818666,-4.075467711687088,0,0.0,0.0,0.0,,,5.634813318069492,0,0,0.0,-41.663765,-41.66376495361328,0.0,2730.9653944093607
169,1784376451.5051165,,7.087887451052666,,4.63069137185812,,6.817947663366795,,1.6095220693387091,,3.1070145964622498,0.0,0.0,0.0,0.0,27721728,14271,13536,846,-92.29502,0.022827986284391956,0.0039061037277861033,-4.11505788564682,0,0.0,0.0,0.0,,,5.1587475737697535,0,0,0.0,-91.701744,-91.70174407958984,0.0,4084.723642573564
170,1784376493.4997954,,5.943272020667791,,5.86861664429307,,7.7779486402869225,,1.593515265849419,,3.097837921231985,0.0,0.0,0.0,0.0,27885568,14299,13616,851,-84.68157,0.02069551355089061,0.004643351248523686,-4.1468860656023026,0,0.0,0.0,0.0,,,6.158379104516136,0,0,0.0,-36.793747,-36.79374694824219,0.0,3901.446749710455
171,1784376550.865431,,7.535182535648346,,4.9922422505915165,,6.9876171089708805,,2.075148904696107,,2.909354902803898,0.0,0.0,0.0,0.0,28049408,14319,13696,856,-88.63098,0.01572647310385946,0.002833102389558917,-4.146124532818794,0,0.0,0.0,0.0,,,6.239021689027867,0,0,0.0,-46.308456,-46.30845642089844,0.0,2856.0649666021445
172,1784376591.147813,,7.180539704859257,,4.456961997784674,,7.291933670639992,,1.7823918373323977,,3.2246687822043896,0.0,0.0,0.0,0.0,28213248,14342,13776,861,-87.88252,0.014489777671406046,0.004149502613290679,-4.1726819515228275,0,0.0,0.0,0.0,,,6.626172280545417,0,0,0.0,-62.836304,-62.8363037109375,0.0,4067.2865798942535
173,1784376652.9409165,,6.99934259057045,,5.403534844517708,,8.050389513373375,,1.5882421075366437,,3.3002175856381655,0.0,0.0,0.0,0.0,28377088,14383,13856,866,-82.033844,0.033793055242858826,0.00359884753197548,-4.1893121063709255,0,0.0,0.0,0.0,,,5.655200987004053,0,0,0.0,-73.01486,-73.01486206054688,0.0,2651.428826830914
174,1784376711.9236727,,7.173439264297485,,5.189806271810085,,7.109106369316578,,1.9297994836233556,,3.01782569848001,0.0,0.0,0.0,0.0,28540928,14412,13936,871,-85.571495,0.01597607810108457,0.0029735655560216403,-4.214034402370453,0,0.0,0.0,0.0,,,4.976693180470904,0,0,0.0,-55.747536,-55.747535705566406,0.0,2777.7612105045923
175,1784376756.3586996,,7.082754634320736,,5.376519504934549,,7.817507199943066,,1.7316568223759532,,2.6042545959353447,0.0,0.0,0.0,0.0,28704768,14445,14016,876,-86.876015,0.016307521582348272,0.004625659581506625,-4.235474565625191,0,0.0,0.0,0.0,,,5.761345004305269,0,0,0.0,-58.531395,-58.531394958496094,0.0,3687.187644016759
176,1784376817.6467414,,7.363639064133167,,4.592986460775137,,6.796195600181818,,1.9396309508010745,,2.8950409777462482,0.0,0.0,0.0,0.0,28868608,14478,14096,881,-83.50172,0.03750629754504189,0.004033016062749084,-4.2617361575365065,0,0.0,0.0,0.0,,,5.654013949035083,0,0,0.0,-69.36212,-69.36212158203125,0.0,2673.274683712162
177,1784376880.437243,,7.587347999215126,,4.194346985314041,,7.449031602591276,,1.7084582149982452,,3.0064624454826117,0.0,0.0,0.0,0.0,29032448,14521,14176,886,-81.86123,0.04000200785230845,0.004046594978717621,-4.239179944992065,0,0.0,0.0,0.0,,,5.3351486035198015,0,0,0.0,-54.089855,-54.0898551940918,0.0,2609.312100550462
178,1784376943.297923,,5.82459625788033,,4.9746310990303755,,7.271628230810165,,1.7271301988512278,,2.9198887664824724,0.0,0.0,0.0,0.0,29196288,14572,14256,891,-82.91783,0.056345159932971,0.003775042833876796,-4.262065419554711,0,0.0,0.0,0.0,,,5.34827706097794,0,0,0.0,-90.6859,-90.68589782714844,0.0,2606.396992016557
179,1784377004.960879,,7.675735801458359,,4.939726535230875,,6.959657557308674,,1.960990782827139,,2.8742568474262953,0.0,0.0,0.0,0.0,29360128,14606,14336,896,-86.87201,0.02013448908692226,0.004536630577058531,-4.318414694070816,0,0.0,0.0,0.0,,,6.250060986971212,0,0,0.0,-77.618324,-77.61832427978516,0.0,2657.026431261692
180,1784377047.9327493,,7.28402566164732,,5.175915164873004,,7.650453858077526,,1.6753356670960784,,3.2240993715822697,0.0,0.0,0.0,0.0,29523968,14645,14416,901,-83.42471,0.027129319368395955,0.004202439412620151,-4.3406988203525545,0,0.0,0.0,0.0,,,5.542967756673884,0,0,0.0,-82.77165,-82.77165222167969,0.0,3812.725440391578
181,1784377109.8580906,,6.377793285064399,,5.252442909404635,,7.103774808347225,,1.6089045943226665,,2.748279068619013,0.0,0.0,0.0,0.0,29687808,14681,14496,906,-81.21264,0.01612256422522478,0.0042919442290440205,-4.365038895606995,0,0.0,0.0,0.0,,,6.298621309579325,0,0,0.0,-68.45505,-68.45504760742188,0.0,2645.767125408913
182,1784377169.531986,,7.06367751583457,,4.633497465401888,,7.1264164708554745,,1.8011697684414685,,2.831467529758811,0.0,0.0,0.0,0.0,29851648,14708,14576,911,-82.980385,0.023342352180043234,0.005573496346187312,-4.4535641998052595,0,0.0,0.0,0.0,,,6.450918553110813,0,0,0.0,-30.403753,-30.40375328063965,0.0,2745.589305726603
183,1784377211.6099908,,7.075430788099766,,4.891468668356538,,6.42209273763001,,1.8500895332545042,,3.018132159486413,0.0,0.0,0.0,0.0,30015488,14733,14656,916,-85.69378,0.026152276166249065,0.0066257149213925,-4.4840174347162245,0,0.0,0.0,0.0,,,5.77057696803417,0,0,0.0,-37.519276,-37.5192756652832,0.0,3893.7265772751293
184,1784377271.8598742,,6.998590789735317,,5.036314241588116,,7.557785771787167,,1.6913528984878212,,2.9755873139947653,0.0,0.0,0.0,0.0,30179328,14769,14736,921,-82.22669,0.032654213241767135,0.005273050733376294,-4.472018930315971,0,0.0,0.0,0.0,,,6.601707589058728,0,0,0.0,-64.114944,-64.11494445800781,0.0,2719.3384986962055
185,1784377313.2264588,,7.232686392962933,,4.94166312739253,,7.247128430753946,,1.5030137047870085,,2.8259551897644997,0.0,0.0,0.0,0.0,30343168,14794,14816,926,-87.71831,0.01650303598726168,0.0029557179259427357,-4.4869937121868135,0,0.0,0.0,0.0,,,6.318746962270439,0,0,0.0,-35.25083,-35.250831604003906,0.0,3960.6935439865497
186,1784377375.2683547,,6.628875117748976,,4.750693775713444,,6.851925179362297,,1.578991508577019,,2.6798260398209095,0.0,0.0,0.0,0.0,30507008,14831,14896,931,-89.144455,0.013332443582476117,0.0030432758649112657,-4.476773902773857,0,0.0,0.0,0.0,,,5.389792065784011,0,0,0.0,-46.69011,-46.69010925292969,0.0,2640.7922956787415
187,1784377440.0137153,,5.755013003945351,,4.386242255568504,,7.115933038294315,,1.7485553305596113,,3.0400435626506805,0.0,0.0,0.0,0.0,30670848,14874,14976,936,-85.09735,0.02455923783709295,0.004494985849305522,-4.478179529309273,0,0.0,0.0,0.0,,,6.270019157885111,0,0,0.0,-20.942455,-20.942455291748047,0.0,2530.5287637486113
188,1784377480.5454957,,6.882160007953644,,4.981895894743502,,7.690774276852608,,1.4474773954134434,,2.769534206017852,0.0,0.0,0.0,0.0,30834688,14893,15056,941,-89.208145,0.024911432090448216,0.003444401270826347,-4.4925119370222095,0,0.0,0.0,0.0,,,5.504163557620154,0,0,0.0,-31.947933,-31.947933197021484,0.0,4042.260583534483
189,1784377540.5082402,,6.202531661838293,,5.09358573704958,,7.262258101254702,,1.6313556139357388,,2.513078721240163,0.0,0.0,0.0,0.0,30998528,14922,15136,946,-84.23079,0.02774082397809252,0.0037081626862345727,-4.494963571429253,0,0.0,0.0,0.0,,,5.666435354710775,0,0,0.0,-34.94641,-34.9464111328125,0.0,2732.3633571106925
190,1784377601.0023124,,7.323399409651756,,5.256303772330284,,6.61305945366621,,1.625225959578529,,2.9134648852050304,0.0,0.0,0.0,0.0,31162368,14958,15216,951,-86.1245,0.027891249436652287,0.004126207996159792,-4.53251958489418,0,0.0,0.0,0.0,,,5.771365137967381,0,0,0.0,-31.524746,-31.52474594116211,0.0,2708.364426871488
191,1784377642.2960548,,6.779901795089245,,5.142344553023577,,7.310410961508751,,1.6444876266177744,,2.8761433623731136,0.0,0.0,0.0,0.0,31326208,14989,15296,956,-46.025024,0.017946723056957124,0.004764712321048137,-4.579609751701355,0,0.0,0.0,0.0,,,6.541267504537297,0,0,0.0,-46.823997,-46.823997497558594,0.0,3967.6714704954616
192,1784377700.7000353,,7.367336926981807,,4.823656510561705,,7.194423843175173,,1.7147088766796514,,3.429369628429413,0.0,0.0,0.0,0.0,31490048,15005,15376,961,-87.08851,0.01375981660967227,0.006710525104426779,-4.593149328231812,0,0.0,0.0,0.0,,,5.139517276061525,0,0,0.0,-16.41429,-16.414289474487305,0.0,2805.2919778506375
193,1784377742.2087443,,7.0193057134747505,,4.627973437309265,,6.99144272133708,,1.689167427830398,,2.7950539719313383,0.0,0.0,0.0,0.0,31653888,15032,15456,966,-15.569371,0.007459898686647648,0.00792132644346566,-4.611481565237045,0,0.0,0.0,0.0,,,5.100154708733003,0,0,0.0,-33.9375,-33.9375,0.0,3947.1159457910826
194,1784377803.660676,,6.621454730629921,,5.265283640474081,,7.6519582606852055,,2.1206486271694303,,3.241393296048045,0.0,0.0,0.0,0.0,31817728,15064,15536,971,-55.415173,0.0071384292416041715,0.0037201890867436306,-4.649835008382797,0,0.0,0.0,0.0,,,5.161050148970773,0,0,0.0,-22.108568,-22.10856819152832,0.0,2666.147275922151
195,1784377844.1547253,,5.954800248146057,,4.581567402929068,,7.558014504611492,,1.4804159043706022,,2.7441528532654047,0.0,0.0,0.0,0.0,31981568,15086,15616,976,-86.29833,0.006249110572389327,0.004008733628143091,-4.639289313554764,0,0.0,0.0,0.0,,,6.297263594009446,0,0,0.0,-53.84334,-53.84334182739258,0.0,4046.0298935838778
196,1784377903.0626519,,6.841771993786097,,4.870397448539734,,7.464008778333664,,1.784257820545463,,2.992057027295232,0.0,0.0,0.0,0.0,32145408,15107,15696,981,-90.43291,0.0134486692288192,0.003215560303942766,-4.65046788752079,0,0.0,0.0,0.0,,,5.927582675159682,0,0,0.0,-37.903923,-37.90392303466797,0.0,2781.2896738449263
197,1784377948.0697672,,7.062031328678131,,5.36659280769527,,7.401237580925226,,1.8696208717301488,,2.760183624923229,0.0,0.0,0.0,0.0,32309248,15145,15776,986,-87.44718,0.015058286598650739,0.003978876704059076,-4.663030532002449,0,0.0,0.0,0.0,,,6.561055981339033,0,0,0.0,-22.542704,-22.54270362854004,0.0,3640.313407433626
198,1784378032.8541465,,6.970899198204279,,4.9395594745874405,,7.42665957659483,,2.0001932652667165,,3.324288949370384,0.0,0.0,0.0,0.0,32473088,15201,15856,991,-85.17295,0.03924007355235517,0.0038637572222796736,-4.651257702708245,0,0.0,0.0,0.0,,,5.674552480086376,0,0,0.0,-35.619026,-35.61902618408203,0.0,1932.4313145678261
199,1784378077.4828925,,6.647775610908866,,5.131082134321332,,7.325989790260792,,1.7516588047146797,,2.977190697565675,0.0,0.0,0.0,0.0,32636928,15237,15936,996,-87.517395,0.03623171073850244,0.0059695879070204684,-4.649692335724831,0,0.0,0.0,0.0,,,5.906338739181374,0,0,0.0,-41.23213,-41.23212814331055,0.0,3671.177464735352
200,1784378138.365597,,7.327335719019175,,5.4949073027819395,,7.196192219853401,,1.8944989191368222,,3.165107686072588,0.0,0.0,0.0,0.0,32800768,15255,16016,1001,-89.02406,0.022852922114543615,0.005258717434480786,-4.625081411004066,0,0.0,0.0,0.0,,,5.597465910864921,0,0,0.0,-18.297298,-18.297298431396484,0.0,2691.0760645766577
201,1784378180.517917,,7.640438564121723,,5.021509677171707,,7.336913980543613,,1.8796888960059732,,3.197504421696067,0.0,0.0,0.0,0.0,32964608,15279,16096,1006,-84.06101,0.004662412857214804,0.006187391767889494,-4.648724973201752,0,0.0,0.0,0.0,,,4.780686313274471,0,0,0.0,-15.23599,-15.235989570617676,0.0,3886.8550572255053
202,1784378242.8379748,,7.1789416298270226,,4.974516415968537,,7.3717487789690495,,1.6322535462677479,,3.4045524802058935,0.0,0.0,0.0,0.0,33128448,15318,16176,1011,-83.18019,0.09425892257131636,0.006181123365240637,-4.693014988303185,0,0.0,0.0,0.0,,,5.862665134501593,0,0,0.0,-41.051086,-41.05108642578125,0.0,2629.0129043553975
203,1784378306.9863815,,6.576471291482449,,4.900233885273337,,6.7830072902143,,1.9301325676497072,,2.8404762968420982,0.0,0.0,0.0,0.0,33292288,15365,16256,1016,-82.8996,0.022272502625128254,0.00407534491714614,-4.638309502601624,0,0.0,0.0,0.0,,,5.633335730892623,0,0,0.0,-40.649124,-40.64912414550781,0.0,2554.0749373188023
204,1784378374.7117887,,6.27795523032546,,4.758359364350326,,7.32202522456646,,1.717193894146476,,3.4373746067285538,0.0,0.0,0.0,0.0,33456128,15426,16336,1021,-80.260445,0.030725642188917844,0.003924345786072081,-4.624769133329392,0,0.0,0.0,0.0,,,5.553947247833243,0,0,0.0,-28.202087,-28.20208740234375,0.0,2419.1798802023213
205,1784378440.373388,,7.069497890770435,,5.3807915560901165,,7.608928084373474,,2.157565727829933,,3.304448714479804,0.0,0.0,0.0,0.0,33619968,15472,16416,1026,-81.80263,0.022111244784900917,0.004148329499730608,-4.612254211306572,0,0.0,0.0,0.0,,,5.432877974011376,0,0,0.0,-37.974724,-37.97472381591797,0.0,2495.2188634898703
206,1784378531.8806117,,7.0837316289544106,,5.061837071552873,,7.330467905849218,,1.537618360016495,,2.748377211391926,0.0,0.0,0.0,0.0,33783808,15554,16496,1031,-81.74611,0.08822105026338249,0.006727424441487528,-4.589550921320916,0,0.0,0.0,0.0,,,6.045947152536868,0,0,0.0,-29.185009,-29.185009002685547,0.0,1790.4591706719032
207,1784378601.8028646,,7.012927532196045,,4.955594450584613,,7.580235954374075,,2.075752839446068,,3.1438719667494297,0.0,0.0,0.0,0.0,33947648,15626,16576,1036,-79.59416,0.03837115995120257,0.006076133136957651,-4.588236674666405,0,0.0,0.0,0.0,,,6.359250851690051,0,0,0.0,-45.5747,-45.57469940185547,0.0,2343.175952193613
208,1784378666.1500802,,6.565636266022921,,5.532319247722626,,7.430269569158554,,1.947138129035011,,2.880179863423109,0.0,0.0,0.0,0.0,34111488,15672,16656,1041,-81.81516,0.05189276861492544,0.004186206280428451,-4.595905783772468,0,0.0,0.0,0.0,,,6.294834618418979,0,0,0.0,-64.23103,-64.23103332519531,0.0,2546.184448338677
209,1784378730.5503163,,6.377904489636421,,5.47286125831306,,7.639912664890289,,1.376782188017387,,2.699463637545705,0.0,0.0,0.0,0.0,34275328,15709,16736,1046,-82.21516,0.06614540407899767,0.005268394308222924,-4.615442457795143,0,0.0,0.0,0.0,,,6.067044510033833,0,0,0.0,-34.61113,-34.61112976074219,0.0,2544.089655600409
210,1784378797.502611,,7.271796278655529,,5.616440735757351,,7.430971246212721,,1.6176987625658512,,3.220063792541623,0.0,0.0,0.0,0.0,34439168,15761,16816,1051,-80.31893,0.05781013963278383,0.0048337863358028695,-4.620548480749131,0,0.0,0.0,0.0,,,6.749674874042912,0,0,0.0,-28.455631,-28.455631256103516,0.0,2447.1157304069648
211,1784378864.9001343,,6.607768554240465,,5.164932096377015,,7.2280870750546455,,1.6888849111273885,,2.601010031066835,0.0,0.0,0.0,0.0,34603008,15816,16896,1056,-81.119026,0.0310685790842399,0.005254312323813792,-4.627048417925835,0,0.0,0.0,0.0,,,7.355033948760652,0,0,0.0,-29.56367,-29.563669204711914,0.0,2430.949895482514
212,1784378930.324981,,6.969989687204361,,5.007613897323608,,7.472141832113266,,1.5622600493952632,,2.887972490862012,0.0,0.0,0.0,0.0,34766848,15865,16976,1061,-83.8388,0.057752760569565,0.002398731237917673,-4.656240695714951,0,0.0,0.0,0.0,,,5.751483169553934,0,0,0.0,-39.755623,-39.75562286376953,0.0,2504.24766008892
213,1784378972.9703228,,6.357900463044643,,5.076501024886966,,7.246993985027075,,1.7432422377169132,,2.828750694170594,0.0,0.0,0.0,0.0,34930688,15891,17056,1066,-83.419914,0.018877122551202774,0.006764975481200963,-4.684040936827659,0,0.0,0.0,0.0,,,6.2663014719810475,0,0,0.0,-14.465345,-14.46534538269043,0.0,3841.920293304006
214,1784379036.1280932,,6.5255059115588665,,4.679094264283776,,6.781289391219616,,2.158263251185417,,3.3495297469198704,0.0,0.0,0.0,0.0,35094528,15926,17136,1071,-82.826996,0.032224816421512516,0.0043829788446601015,-4.671815672516823,0,0.0,0.0,0.0,,,5.388516476486069,0,0,0.0,-42.064434,-42.06443405151367,0.0,2594.1379909780935
215,1784379100.2312799,,7.418802455067635,,4.587907139211893,,7.052062675356865,,1.7820606986060739,,2.657509846612811,0.0,0.0,0.0,0.0,35258368,15964,17216,1076,-79.98242,0.041674690018408,0.006219210134986497,-4.732458391785622,0,0.0,0.0,0.0,,,6.81933776769173,0,0,0.0,-47.574978,-47.57497787475586,0.0,2555.8789994615872
216,1784379163.348265,,5.479570031166077,,5.324759855866432,,7.510638944804668,,1.4767050417140126,,2.7450728067196906,0.0,0.0,0.0,0.0,35422208,16002,17296,1081,-85.17648,0.04286872774828225,0.00466150665160967,-4.7572059512138365,0,0.0,0.0,0.0,,,6.087596097766836,0,0,0.0,-30.09827,-30.098270416259766,0.0,2595.8138174041337
217,1784379207.4973123,,6.374605372548103,,4.9293693248182535,,6.869539283216,,1.5849940839689225,,3.3521860744804144,0.0,0.0,0.0,0.0,35586048,16036,17376,1086,-82.85902,0.01569958216859959,0.004204923001816496,-4.768507099151611,0,0.0,0.0,0.0,,,6.195479462670475,0,0,0.0,-19.610165,-19.610164642333984,0.0,3711.0673967051853
218,1784379272.7605698,,7.109528426080942,,4.5187716372311115,,7.115732152014971,,1.8015059345634654,,2.9984680376946926,0.0,0.0,0.0,0.0,35749888,16086,17456,1091,-79.08583,0.04323708557058126,0.004917685867985711,-4.783527109026909,0,0.0,0.0,0.0,,,6.854173431963284,0,0,0.0,-37.888157,-37.88815689086914,0.0,2510.447895178541
219,1784379335.3094692,,6.583565296605229,,5.036720880307257,,7.296818643808365,,1.1856668820837513,,2.7110410667955875,0.0,0.0,0.0,0.0,35913728,16118,17536,1096,-85.73478,0.012307992961723357,0.003674582444364205,-4.79905287027359,0,0.0,0.0,0.0,,,6.715716452556367,0,0,0.0,-10.830033,-10.830033302307129,0.0,2619.390343525921
220,1784379401.7100885,,7.228367775678635,,4.01131390593946,,6.785238869488239,,1.8271354865282774,,3.352762209251523,0.0,0.0,0.0,0.0,36077568,16175,17616,1101,-80.5912,0.019104538281681016,0.006854075351293431,-4.794668212532997,0,0.0,0.0,0.0,,,7.36375310705926,0,0,0.0,-26.942322,-26.94232177734375,0.0,2467.4470647741796
221,1784379467.9708042,,6.755642127245665,,5.038861399516463,,7.342531904578209,,1.809061454841867,,2.908329819329083,0.0,0.0,0.0,0.0,36241408,16226,17696,1106,-81.90228,0.015314171015052124,0.00503080648049945,-4.779810681939125,0,0.0,0.0,0.0,,,6.0502802378322915,0,0,0.0,-26.818024,-26.818023681640625,0.0,2472.6565741829922
222,1784379535.6900647,,6.670882888138294,,5.644709523767233,,7.364714313298464,,1.7743146902648732,,3.176472242921591,0.0,0.0,0.0,0.0,36405248,16288,17776,1111,-82.146484,0.044558998313732445,0.006342547832173295,-4.782805317640305,0,0.0,0.0,0.0,,,5.663030427566748,0,0,0.0,-40.66302,-40.663021087646484,0.0,2419.40045256353
223,1784379598.7466302,,7.118642311543226,,4.525986667722464,,6.951560713350773,,1.742181811714545,,3.237894270569086,0.0,0.0,0.0,0.0,36569088,16332,17856,1116,-80.81441,0.04245961197884753,0.002854556975944433,-4.829019519686699,0,0.0,0.0,0.0,,,6.127470362471627,0,0,0.0,-56.52349,-56.52349090576172,0.0,2598.3003142728885
