# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
177,1784071622.2048628,,4.519201768562198,,3.551412229426205,,6.072713918983936,,1.8500758334994316,,2.797027421183884,0.0,0.0,0.0,0.0,29032448,10726,14176,886,-82.33718,0.08253755527548493,0.004053642485814635,-4.165159437060356,0,0.0,0.0,0.0,,,6.197847329498876,0,0,0.0,-22.699451,-22.699451446533203,0.0,1834.3353658301098
178,1784071716.880644,,5.2704766020178795,,4.194533796980977,,7.187205925583839,,1.747276361566037,,2.910691020078957,0.0,0.0,0.0,0.0,29196288,10796,14256,891,-84.33233,0.03527343833702616,0.0027763525722548366,-4.144144904613495,0,0.0,0.0,0.0,,,5.458703221269306,0,0,0.0,-35.778206,-35.77820587158203,0.0,1730.5376470793865
179,1784071828.1945705,,5.253710653632879,,4.6609871461987495,,7.696164920926094,,1.8098906287923455,,2.7802659571170807,0.0,0.0,0.0,0.0,29360128,10866,14336,896,-81.70262,0.04272629237966612,0.003665913169970736,-4.122615179419517,0,0.0,0.0,0.0,,,5.750686196908124,0,0,0.0,-40.681095,-40.681095123291016,0.0,1471.8735196120865
180,1784071916.7560604,,5.219906410202384,,4.451273484155536,,7.13228315114975,,2.006616508588195,,3.2244517281651497,0.0,0.0,0.0,0.0,29523968,10916,14416,901,-82.745255,0.04774100198410451,0.0059303853427991274,-4.148811608552933,0,0.0,0.0,0.0,,,6.659435605710184,0,0,0.0,-31.357641,-31.357641220092773,0.0,1850.0136699448526
181,1784072012.4170835,,4.694929476827383,,4.006421682424843,,7.021699696779251,,1.8158880108967423,,2.758932556025684,0.0,0.0,0.0,0.0,29687808,10977,14496,906,-90.16471,0.06552966837771237,0.004953647986985743,-4.157858151197433,0,0.0,0.0,0.0,,,6.234868085654544,0,0,0.0,-15.3581295,-15.358129501342773,0.0,1712.714277953721
182,1784072105.4059455,,5.094596196431667,,4.052782860817388,,7.019418943673372,,1.6543858381919563,,3.096535177901387,0.0,0.0,0.0,0.0,29851648,11029,14576,911,-80.677155,0.049612597469240426,0.0035086024407064544,-4.1691705852746965,0,0.0,0.0,0.0,,,5.5943773089084186,0,0,0.0,-10.116498,-10.116497993469238,0.0,1761.931379603805
183,1784072199.8628726,,5.489502344280481,,5.125867463648319,,7.310384027659893,,1.7560466914437711,,2.8225289657711983,0.0,0.0,0.0,0.0,30015488,11084,14656,916,-81.27732,0.07046519396826625,0.004590060416376218,-4.244979777932167,0,0.0,0.0,0.0,,,6.062064508645166,0,0,0.0,-9.997258,-9.997258186340332,0.0,1734.5472183793988
184,1784072315.697776,,5.99735707975924,,5.1823194697499275,,7.458758316934109,,1.8997546844184399,,3.0413364432752132,0.0,0.0,0.0,0.0,30179328,11163,14736,921,-82.494095,0.06418169373646379,0.0038809136778581886,-4.272116973996162,0,0.0,0.0,0.0,,,5.58508050610357,0,0,0.0,-31.129719,-31.129718780517578,0.0,1414.4271184729193
185,1784072413.288119,,4.825965836644173,,5.000699809752405,,7.285742945969105,,2.005374167347327,,3.008117009885609,0.0,0.0,0.0,0.0,30343168,11222,14816,926,-82.08714,0.053006576804909854,0.00529324589879252,-4.295975098013878,0,0.0,0.0,0.0,,,6.7967158214133665,0,0,0.0,-17.902897,-17.902896881103516,0.0,1678.854278972811
186,1784072523.0249257,,5.354589046910405,,4.786585038527846,,7.392535526305437,,1.4972186979139224,,2.7224003802984953,0.0,0.0,0.0,0.0,30507008,11277,14896,931,-81.25853,0.09201526925899088,0.006153617042582482,-4.2969052493572235,0,0.0,0.0,0.0,,,6.673349545178605,0,0,0.0,-23.498268,-23.498268127441406,0.0,1493.0271203114119
187,1784072629.592927,,5.214915708638728,,4.566705357283354,,6.616183649748564,,1.6918729082681239,,2.6758783776313066,0.0,0.0,0.0,0.0,30670848,11348,14976,936,-81.39583,0.05160413321573287,0.0035514588525984436,-4.304455196857452,0,0.0,0.0,0.0,,,5.7263801430299015,0,0,0.0,-43.742336,-43.74233627319336,0.0,1537.4217937214735
188,1784072744.3229938,,5.41681457310915,,4.596518413163722,,6.759082544595003,,1.743265162804164,,3.1555350683629513,0.0,0.0,0.0,0.0,30834688,11407,15056,941,-85.99162,0.030732720415107904,0.0029998619531397706,-4.24865294098854,0,0.0,0.0,0.0,,,6.407433300304069,0,0,0.0,-18.111769,-18.11176872253418,0.0,1428.047835018312
189,1784072809.8531203,,5.086138604674488,,4.847041014581919,,7.008426450192928,,1.3948972965590656,,3.2885986287146807,0.0,0.0,0.0,0.0,30998528,11436,15136,946,-82.80084,0.032206858461722734,0.0038306410249788316,-4.243956467509269,0,0.0,0.0,0.0,,,6.448109977131642,0,0,0.0,-46.48727,-46.48727035522461,0.0,2500.223233011928
190,1784072896.0329375,,5.639000271912664,,4.326709918677807,,7.077399920672178,,1.734996906016022,,3.4395927283912897,0.0,0.0,0.0,0.0,31162368,11483,15216,951,-81.22216,0.0087333487754222,0.0043935646623140204,-4.275240230560303,0,0.0,0.0,0.0,,,5.98740658642046,0,0,0.0,-53.321594,-53.32159423828125,0.0,1901.1416922649948
191,1784072987.2550387,,5.095335638616234,,4.120203871279955,,7.068271730095148,,1.6027072074939497,,3.1312684528529644,0.0,0.0,0.0,0.0,31326208,11529,15296,956,-84.46788,0.017447235807776452,0.003909380058757961,-4.312003344297409,0,0.0,0.0,0.0,,,6.643578194172778,0,0,0.0,-29.831018,-29.831018447875977,0.0,1796.0557522468387
192,1784073077.7120829,,4.614246623823419,,4.6511220396496356,,7.357311677187681,,1.780011272057891,,2.9378095362335443,0.0,0.0,0.0,0.0,31490048,11580,15376,961,-82.5025,0.06977916592732072,0.003353269913350232,-4.324148762226105,0,0.0,0.0,0.0,,,6.193263591547246,0,0,0.0,-27.613537,-27.613536834716797,0.0,1811.246395350489
193,1784073190.9309125,,3.806118224747479,,4.845881909132004,,7.903807815164328,,1.8197151413187385,,3.059918787330389,0.0,0.0,0.0,0.0,31653888,11653,15456,966,-83.20104,0.08106337820645422,0.00524329204345122,-4.334058478474617,0,0.0,0.0,0.0,,,5.805601953769599,0,0,0.0,-54.780846,-54.780845642089844,0.0,1447.109150145005
194,1784073283.246469,,5.920236688107252,,5.210138577967882,,7.440332863479853,,1.7225371149834245,,2.7273374795913696,0.0,0.0,0.0,0.0,31817728,11718,15536,971,-86.250046,0.07789310568477958,0.005869545531459153,-4.349135357141495,0,0.0,0.0,0.0,,,5.613733206946965,0,0,0.0,-62.029625,-62.029624938964844,0.0,1774.782125480387
195,1784073379.035899,,5.024391142651439,,4.124212362803519,,6.986807826906443,,1.821257263654843,,3.1381689477711916,0.0,0.0,0.0,0.0,31981568,11791,15616,976,-82.08482,0.07819465552456677,0.0043870886423974294,-4.354633679986,0,0.0,0.0,0.0,,,6.260387322859016,0,0,0.0,-27.155249,-27.155248641967773,0.0,1710.418464086384
196,1784073490.0393915,,4.697984587401152,,4.730630442500114,,7.786046154797077,,1.7701984848827124,,3.04706996306777,0.0,0.0,0.0,0.0,32145408,11861,15696,981,-81.5062,0.07085725807119161,0.0036824764218181373,-4.341340309381485,0,0.0,0.0,0.0,,,5.758107934537442,0,0,0.0,-54.53474,-54.53474044799805,0.0,1475.9895407343786
197,1784073584.7643735,,5.316780870780349,,3.733662224840373,,6.911792792379856,,1.6991157847223803,,2.8647015430033207,0.0,0.0,0.0,0.0,32309248,11929,15776,986,-83.551285,0.05788223396521062,0.0044826267985627055,-4.345560672879219,0,0.0,0.0,0.0,,,6.636525075719705,0,0,0.0,-47.528038,-47.528038024902344,0.0,1729.6387427916281
198,1784073678.8253617,,5.492686077486724,,4.836198315024376,,7.7691807225346565,,1.8917635921388865,,3.019905863329768,0.0,0.0,0.0,0.0,32473088,11994,15856,991,-84.71445,0.05402502057841048,0.005420662183314562,-4.343064403533935,0,0.0,0.0,0.0,,,6.104359702003563,0,0,0.0,-66.385765,-66.3857650756836,0.0,1741.848531714179
199,1784073765.6420844,,5.875685999635607,,4.363409224897623,,8.111500516533852,,1.88631949480623,,2.8831672854721546,0.0,0.0,0.0,0.0,32636928,12035,15936,996,-86.24962,0.009379862298374064,0.004848083274555393,-4.354904145002365,0,0.0,0.0,0.0,,,5.874956712961764,0,0,0.0,-28.843744,-28.8437442779541,0.0,1887.1941496013421
200,1784073858.4077346,,4.954093918204308,,4.839909914880991,,6.434397790580988,,1.6784689135965891,,2.9645401518791914,0.0,0.0,0.0,0.0,32800768,12080,16016,1001,-83.3994,0.06483850108925253,0.005341975763440132,-4.34225181043148,0,0.0,0.0,0.0,,,6.532215671553968,0,0,0.0,-9.812795,-9.81279468536377,0.0,1766.170819516108
201,1784073955.5222847,,5.878616385161877,,3.5212810104712844,,7.7587684988975525,,1.7511934554204345,,2.632466582581401,0.0,0.0,0.0,0.0,32964608,12141,16096,1006,-84.178696,0.06779082755092532,0.004144588646886405,-4.350262096524238,0,0.0,0.0,0.0,,,5.788940224192091,0,0,0.0,-14.189064,-14.189064025878906,0.0,1687.0798472101308
202,1784074071.4263196,,4.728790754452348,,4.183989865705371,,7.016653344035149,,1.6706031118519604,,2.499125190079212,0.0,0.0,0.0,0.0,33128448,12201,16176,1011,-84.08383,0.0567940503358841,0.004547841292514931,-4.401968207955361,0,0.0,0.0,0.0,,,6.376804639250247,0,0,0.0,-14.204907,-14.204907417297363,0.0,1413.5842252401217
203,1784074168.7677326,,5.067126778885722,,4.665951486676931,,6.753888763487339,,1.78307824768126,,2.6924379682168365,0.0,0.0,0.0,0.0,33292288,12266,16256,1016,-82.45476,0.06124640419147909,0.004366168957494665,-4.408018705248833,0,0.0,0.0,0.0,,,5.963155265395822,0,0,0.0,-12.826116,-12.826115608215332,0.0,1683.1467023942828
204,1784074264.745734,,5.738575402647257,,4.86036105081439,,7.146574109792709,,1.6400621447246522,,2.7977544674649835,0.0,0.0,0.0,0.0,33456128,12339,16336,1021,-82.96529,0.07354239339474589,0.006121445143071469,-4.393229860067367,0,0.0,0.0,0.0,,,6.896974787013074,0,0,0.0,-51.17384,-51.1738395690918,0.0,1707.0579263289717
205,1784074382.4996727,,4.6939190838020295,,3.92223107162863,,7.567237392067909,,1.7180514591746032,,3.1216939445585012,0.0,0.0,0.0,0.0,33619968,12412,16416,1026,-86.53255,0.09281260229181498,0.004514979137456976,-4.401678034663201,0,0.0,0.0,0.0,,,6.411088734596379,0,0,0.0,-42.923164,-42.92316436767578,0.0,1391.3758772997955
206,1784074483.6144066,,5.586213171482086,,4.188699405640364,,7.460861466825008,,1.8673624261282384,,3.136340556666255,0.0,0.0,0.0,0.0,33783808,12488,16496,1031,-84.81566,0.05566952502122149,0.004788576271675993,-4.375964599847793,0,0.0,0.0,0.0,,,6.493766609328328,0,0,0.0,-17.905445,-17.905445098876953,0.0,1620.33791693992
207,1784074596.694866,,5.331331863999367,,4.884060490876436,,6.608821637928486,,1.7731061053927988,,3.1929576583206654,0.0,0.0,0.0,0.0,33947648,12560,16576,1036,-82.330246,0.09043442399706692,0.0036047156230779366,-4.3490562498569485,0,0.0,0.0,0.0,,,5.804331151860535,0,0,0.0,-57.125572,-57.125572204589844,0.0,1448.8797605085092
208,1784074691.1428745,,5.982539355754852,,5.578279700130224,,7.064124625176191,,2.0855480106547475,,2.90216782130301,0.0,0.0,0.0,0.0,34111488,12629,16656,1041,-79.46397,0.055830446048639716,0.0025337496364954857,-4.336953371763229,0,0.0,0.0,0.0,,,5.746478565562666,0,0,0.0,-68.61825,-68.61824798583984,0.0,1734.7106040076842
209,1784074789.79426,,5.892365574836731,,4.309570612385869,,7.006926015019417,,2.0186516270041466,,3.013451499864459,0.0,0.0,0.0,0.0,34275328,12692,16736,1046,-83.756035,0.04325573284877464,0.004585309173853603,-4.363808351755142,0,0.0,0.0,0.0,,,6.517439353488586,0,0,0.0,-14.793759,-14.7937593460083,0.0,1660.797759444353
210,1784074877.7719257,,4.612120813108049,,4.215263093356043,,7.604074589908123,,1.947061289101839,,2.8003302961587906,0.0,0.0,0.0,0.0,34439168,12732,16816,1051,-87.37484,0.01360680719371885,0.00377245886484161,-4.401847639679909,0,0.0,0.0,0.0,,,6.083120508170461,0,0,0.0,-29.96873,-29.968730926513672,0.0,1862.290934071432
211,1784074968.3509169,,5.270018484443426,,4.370938930660486,,6.739999279379845,,1.911095604300499,,2.8861380368471146,0.0,0.0,0.0,0.0,34603008,12770,16896,1056,-88.865616,0.02478823562269099,0.00236042941105552,-4.442435976862908,0,0.0,0.0,0.0,,,6.302462774400093,0,0,0.0,-56.546337,-56.54633712768555,0.0,1808.8077641678524
212,1784075056.5996785,,4.900856167078018,,4.9595006625168025,,7.123345360159874,,1.7779444629559293,,3.0761849880218506,0.0,0.0,0.0,0.0,34766848,12801,16976,1061,-85.34649,0.013155048948829063,0.0047189935357891954,-4.441507515311241,0,0.0,0.0,0.0,,,5.582075942111049,0,0,0.0,-14.097171,-14.09717082977295,0.0,1856.5701590932485
213,1784075137.3771482,,4.601674526929855,,3.891271688044071,,6.435130015015602,,1.5978889865800738,,3.308306112885475,0.0,0.0,0.0,0.0,34930688,12851,17056,1066,-81.872536,0.0802323219133541,0.005092140669876244,-4.4857938408851625,0,0.0,0.0,0.0,,,6.911720718557797,0,0,0.0,-39.41521,-39.41521072387695,0.0,2028.2884246147244
214,1784075218.3245375,,5.617889808490872,,4.264731593430042,,6.535694487392902,,1.9060507148969918,,2.9954002238810062,0.0,0.0,0.0,0.0,35094528,12919,17136,1071,-82.86833,0.08207007399760187,0.004826023962232284,-4.506794345378876,0,0.0,0.0,0.0,,,6.629231377295353,0,0,0.0,-65.48207,-65.48207092285156,0.0,2024.030525385416
215,1784075304.4020247,,4.782877215184271,,3.9805031195282936,,7.047469634562731,,2.0180858951061964,,2.8449449688196182,0.0,0.0,0.0,0.0,35258368,12986,17216,1076,-86.280334,0.04657294235657901,0.003235439769923687,-4.49611599445343,0,0.0,0.0,0.0,,,6.54354352250927,0,0,0.0,-14.415362,-14.415362358093262,0.0,1903.4012692810393
216,1784075395.878756,,5.597931984812021,,4.052458247169852,,7.101231645792723,,1.8544715642929077,,3.032705234363675,0.0,0.0,0.0,0.0,35422208,13046,17296,1081,-86.9163,0.04869811210082844,0.004254174360539764,-4.506660333275795,0,0.0,0.0,0.0,,,7.025997477657268,0,0,0.0,-72.01194,-72.0119400024414,0.0,1791.0566586885782
217,1784075521.1682732,,5.486100390553474,,4.079960752278566,,7.240166999399662,,1.8944557663053274,,3.0186043307185173,0.0,0.0,0.0,0.0,35586048,13112,17376,1086,-83.135315,0.05461202731821686,0.003822713227418717,-4.502195474505425,0,0.0,0.0,0.0,,,6.20503246258355,0,0,0.0,-30.926676,-30.92667579650879,0.0,1307.6912090377361
218,1784075607.6470103,,4.873750489205122,,4.92516178637743,,7.873707599937916,,1.7432491143699735,,2.966710263863206,0.0,0.0,0.0,0.0,35749888,13175,17456,1091,-86.13183,0.038531654921825975,0.004590973803715315,-4.509675088524818,0,0.0,0.0,0.0,,,7.042783268136813,0,0,0.0,-21.293224,-21.293224334716797,0.0,1894.5696255376058
219,1784075686.704546,,5.559856295585632,,4.319860823452473,,7.84602377563715,,1.872081336332485,,2.724998891353607,0.0,0.0,0.0,0.0,35913728,13228,17536,1096,-81.766235,0.05988465775735676,0.005051456188084558,-4.504560881853104,0,0.0,0.0,0.0,,,7.021863364455312,0,0,0.0,-41.75084,-41.75083923339844,0.0,2072.415445691797
220,1784075762.9554756,,5.767548084259033,,4.328930461779237,,6.642284858971834,,1.7814699886366725,,2.948073958978057,0.0,0.0,0.0,0.0,36077568,13277,17616,1101,-86.93074,0.06203404595144093,0.004913273570127785,-4.49230278134346,0,0.0,0.0,0.0,,,6.66099278716216,0,0,0.0,-74.48243,-74.48242950439453,0.0,2148.694917002793
221,1784075844.5963733,,4.883204288780689,,4.329979857429862,,7.067184541374445,,1.3505609758431092,,3.0689931008964777,0.0,0.0,0.0,0.0,36241408,13346,17696,1106,-83.313896,0.07511377790942789,0.006149654819455464,-4.476614454388619,0,0.0,0.0,0.0,,,6.8217202927260105,0,0,0.0,-62.34908,-62.34907913208008,0.0,2006.837097434647
222,1784075947.6286845,,5.7434450276196,,3.9994634757749736,,6.8455511797219515,,1.9944924535229802,,3.258675541728735,0.0,0.0,0.0,0.0,36405248,13410,17776,1111,-83.71298,0.05768527605105191,0.0023718589582131244,-4.4655603677034374,0,0.0,0.0,0.0,,,5.833711589629798,0,0,0.0,-45.705086,-45.70508575439453,0.0,1590.1806913258524
223,1784076032.696692,,5.05259258672595,,5.297662802040577,,7.47521486133337,,1.793986121774651,,2.708661677315831,0.0,0.0,0.0,0.0,36569088,13474,17856,1116,-82.21248,0.06917450702749192,0.0038266540796030313,-4.47073275744915,0,0.0,0.0,0.0,,,5.975178856176642,0,0,0.0,-18.203434,-18.203433990478516,0.0,1925.9882957275456
224,1784076115.222761,,5.985720185562968,,4.432884007692337,,6.251343600451946,,1.8619790486991405,,2.981389733031392,0.0,0.0,0.0,0.0,36732928,13542,17936,1121,-82.33443,0.05818616608157754,0.0029370983567787333,-4.455440786480904,0,0.0,0.0,0.0,,,6.274720121176964,0,0,0.0,-51.530743,-51.53074264526367,0.0,1985.3122966941294
225,1784076217.2290258,,5.206696130335331,,4.111535111442208,,7.410764098167419,,1.4951570899575017,,2.6036744797602296,0.0,0.0,0.0,0.0,36896768,13602,18016,1126,-83.57727,0.034634377784095706,0.004413173399370862,-4.494931477308273,0,0.0,0.0,0.0,,,7.223381401601121,0,0,0.0,-99.01367,-99.013671875,0.0,1606.1762526157781
226,1784076302.114068,,5.818945188075304,,4.34479639865458,,7.048045881092548,,2.140603754669428,,2.984367022290826,0.0,0.0,0.0,0.0,37060608,13671,18096,1131,-83.26296,0.07743252275977283,0.004305636999197305,-4.486486566066742,0,0.0,0.0,0.0,,,6.101573888377175,0,0,0.0,-29.710098,-29.710098266601562,0.0,1930.139358174082
227,1784076384.6966112,,5.520369745790958,,4.018865561374696,,7.112943343818188,,1.3830155890900642,,2.773841815069318,0.0,0.0,0.0,0.0,37224448,13732,18176,1136,-82.96799,0.04902284148847684,0.003984775535354856,-4.500347194075585,0,0.0,0.0,0.0,,,6.657699878531865,0,0,0.0,-41.54429,-41.544288635253906,0.0,1983.9546572559182
228,1784076490.3250499,,5.632297415286303,,4.247852452099323,,6.929233949631453,,1.9135214574635029,,3.1191473454236984,0.0,0.0,0.0,0.0,37388288,13800,18256,1141,-82.86687,0.06660384438000619,0.0029504232385079376,-4.488204631209373,0,0.0,0.0,0.0,,,6.1629156184253615,0,0,0.0,-27.723236,-27.723236083984375,0.0,1551.097468248165
229,1784076575.3207455,,5.288451462984085,,4.084237962961197,,6.721833162009716,,1.528963332530111,,2.712572766467929,0.0,0.0,0.0,0.0,37552128,13869,18336,1146,-83.0327,0.08117195665836334,0.004099967164802365,-4.462998363375664,0,0.0,0.0,0.0,,,6.330169079851598,0,0,0.0,-31.042889,-31.042888641357422,0.0,1927.6265288710827
230,1784076656.3578737,,5.390854142606258,,4.155033025890589,,7.333433274179697,,1.5103755006566644,,2.717451546341181,0.0,0.0,0.0,0.0,37715968,13936,18416,1151,-81.078636,0.06014513755217195,0.004457057618128602,-4.431062504649162,0,0.0,0.0,0.0,,,6.326598183226286,0,0,0.0,-56.398796,-56.39879608154297,0.0,2021.7898703139215
231,1784076760.7343056,,5.52522350102663,,4.552357355132699,,6.963427327573299,,1.3536154065513983,,2.9040421079844236,0.0,0.0,0.0,0.0,37879808,14003,18496,1156,-81.87257,0.06896622159983963,0.004324255220126361,-4.453378054499626,0,0.0,0.0,0.0,,,6.136317146318037,0,0,0.0,-31.996304,-31.99630355834961,0.0,1569.7027430958321
232,1784076838.6117167,,5.371024217456579,,4.596740501001477,,7.111483700573444,,1.5235396614298224,,2.9061257373541594,0.0,0.0,0.0,0.0,38043648,14061,18576,1161,-83.27188,0.048575106100179254,0.004313585990166758,-4.484833228588104,0,0.0,0.0,0.0,,,6.734739650507524,0,0,0.0,-61.05904,-61.05904006958008,0.0,2103.819172255398
233,1784076921.3036551,,5.429038074798882,,4.958165111020207,,7.556284107267857,,1.6712485952302814,,3.0928669311106205,0.0,0.0,0.0,0.0,38207488,14125,18656,1166,-80.038925,0.08129349297378212,0.006266589229926467,-4.47784623503685,0,0.0,0.0,0.0,,,6.541669920899707,0,0,0.0,-36.74934,-36.74934005737305,0.0,1981.329816102007
234,1784077001.8423727,,5.198441036045551,,4.874112540856004,,7.5446875765919685,,1.879396189469844,,2.911542961373925,0.0,0.0,0.0,0.0,38371328,14178,18736,1171,-82.62265,0.03497427412075922,0.0035226275911554696,-4.478030392527581,0,0.0,0.0,0.0,,,6.882375904716989,0,0,0.0,-20.239462,-20.23946189880371,0.0,2034.301098472411
235,1784077082.9144852,,5.160354534164071,,4.3202408868819475,,6.917647458612919,,1.5682466106954962,,2.9696966614574194,0.0,0.0,0.0,0.0,38535168,14230,18816,1176,-82.21306,0.06152889102231711,0.004008814432017971,-4.4404313415288925,0,0.0,0.0,0.0,,,6.710777560553535,0,0,0.0,-20.652927,-20.65292739868164,0.0,2020.916803962933
236,1784077164.1469069,,6.124868243932724,,4.875691784545779,,7.535636201500893,,1.7906058859080076,,3.11474964953959,0.0,0.0,0.0,0.0,38699008,14297,18896,1181,-82.99202,0.052960967738181354,0.0053385202554636635,-4.473596766591072,0,0.0,0.0,0.0,,,6.91389953305063,0,0,0.0,-36.49575,-36.495750427246094,0.0,2016.9288203410795
237,1784077236.0654805,,5.311203375458717,,4.544539842754602,,6.656445879489183,,1.6022469440940768,,2.6726864371448755,0.0,0.0,0.0,0.0,38862848,14319,18976,1186,-83.13191,0.008599245699588209,0.0033242135352338662,-4.460440546274185,0,0.0,0.0,0.0,,,6.259172023794385,0,0,0.0,-20.062435,-20.062435150146484,0.0,2278.131765250285
238,1784077307.5764546,,6.111444719135761,,4.387147333472967,,6.709613297134638,,1.2476660311222076,,2.5096321292221546,0.0,0.0,0.0,0.0,39026688,14358,19056,1191,-80.942116,0.019983644975582138,0.003793225194385741,-4.522345650196075,0,0.0,0.0,0.0,,,6.963940375300285,0,0,0.0,-56.151245,-56.1512451171875,0.0,2291.1175455463795
239,1784077357.0511777,,5.3239089623093605,,5.167727414518595,,7.667680233716965,,1.5074912959244102,,2.962728040292859,0.0,0.0,0.0,0.0,39190528,14392,19136,1196,-87.84691,0.0325181872700341,0.004844967818644364,-4.535658493638039,0,0.0,0.0,0.0,,,6.933597805087787,0,0,0.0,-32.093258,-32.093257904052734,0.0,3311.588616967246
240,1784077463.3272367,,4.885762594640255,,3.6478127376176417,,7.4855610728263855,,1.4890722470590845,,2.7013914193958044,0.0,0.0,0.0,0.0,39354368,14458,19216,1201,-82.20582,0.05934148551896214,0.004628322695498355,-4.584870406985283,0,0.0,0.0,0.0,,,7.021174394836026,0,0,0.0,-18.281977,-18.2819766998291,0.0,1541.645513916595
241,1784077539.169947,,4.760191170498729,,5.124465264379978,,7.40219846367836,,1.5763313719071448,,2.958168527111411,0.0,0.0,0.0,0.0,39518208,14505,19296,1206,-80.54134,0.04376712144585326,0.0032270580690237694,-4.590553563833237,0,0.0,0.0,0.0,,,6.201539609867369,0,0,0.0,-41.76665,-41.76665115356445,0.0,2160.2602925820024
242,1784077618.014737,,5.196087807416916,,4.590312717482448,,6.904242634773254,,1.9788564089685678,,3.2960522267967463,0.0,0.0,0.0,0.0,39682048,14558,19376,1211,-84.83894,0.02721349722123705,0.0045888585897046145,-4.617808297276497,0,0.0,0.0,0.0,,,7.166928390528881,0,0,0.0,-33.780964,-33.78096389770508,0.0,2078.006689004065
243,1784077668.463295,,5.134292328730226,,4.682816890999675,,6.921460200101137,,1.690581429284066,,2.693191636353731,0.0,0.0,0.0,0.0,39845888,14599,19456,1216,-83.30492,0.013591414483380504,0.0023720859520835803,-4.662538290023804,0,0.0,0.0,0.0,,,6.255982660976156,0,0,0.0,-52.22709,-52.227088928222656,0.0,3247.6644161902104
244,1784077769.3703444,,4.973988011479378,,3.767850324511528,,7.014238107949495,,1.9697687914595008,,2.933607855811715,0.0,0.0,0.0,0.0,40009728,14663,19536,1221,-81.990616,0.04074034137884155,0.0031725645676488057,-4.66505121588707,0,0.0,0.0,0.0,,,6.123529093608049,0,0,0.0,-68.91413,-68.91413116455078,0.0,1623.6724589919863
245,1784077819.3871386,,5.2710397355258465,,3.9977619983255863,,6.970315324142575,,1.7175565951038152,,3.1778854317963123,0.0,0.0,0.0,0.0,40173568,14695,19616,1226,-86.23076,0.04776994368294254,0.0028878875795271598,-4.668575060367584,0,0.0,0.0,0.0,,,6.577992233352529,0,0,0.0,-35.10646,-35.10646057128906,0.0,3275.700350108588
246,1784077894.2271066,,5.541079826653004,,4.368767095729709,,7.212626710534096,,1.8359716300619766,,2.604764965362847,0.0,0.0,0.0,0.0,40337408,14727,19696,1231,-86.438416,0.0127659582241904,0.004886145731870783,-4.640779602527618,0,0.0,0.0,0.0,,,7.315318665388892,0,0,0.0,-19.418377,-19.418376922607422,0.0,2189.2041510579515
247,1784077971.4749389,,5.4825101513415575,,4.698693323880434,,7.415091022849083,,2.1325921500101686,,2.9391709715127945,0.0,0.0,0.0,0.0,40501248,14769,19776,1236,-87.332436,0.014806824922561645,0.003624319338996429,-4.672773489356041,0,0.0,0.0,0.0,,,7.814615510612638,0,0,0.0,-19.156643,-19.15664291381836,0.0,2120.965809574124
248,1784078042.6787186,,4.722698852419853,,4.2076311353594065,,6.927843224257231,,2.1045608492568135,,3.0136097222566605,0.0,0.0,0.0,0.0,40665088,14800,19856,1241,-19.066427,0.005665501765179215,0.005425475974334404,-4.698476067185402,0,0.0,0.0,0.0,,,6.430548221811852,0,0,0.0,-28.935526,-28.93552589416504,0.0,2301.0017191326137
249,1784078095.4088912,,4.881600886583328,,5.006747171282768,,7.369985226541758,,1.8301934469491243,,2.769473120570183,0.0,0.0,0.0,0.0,40828928,14845,19936,1246,-86.154465,0.036773597763385624,0.0041843885468551886,-4.699302199482918,0,0.0,0.0,0.0,,,7.354125135518169,0,0,0.0,-32.5564,-32.556400299072266,0.0,3107.1392718281318
250,1784078168.860126,,5.6396895460784435,,4.14001333527267,,7.180499285459518,,2.267201179638505,,3.286661021411419,0.0,0.0,0.0,0.0,40992768,14882,20016,1251,-81.10429,0.024632433959050105,0.0019740677234949544,-4.729422152042389,0,0.0,0.0,0.0,,,6.493197700796943,0,0,0.0,-30.625238,-30.6252384185791,0.0,2230.595771084762
251,1784078242.138662,,5.224073939025402,,4.417959046550095,,6.934945546090603,,1.442921319976449,,2.8378084115684032,0.0,0.0,0.0,0.0,41156608,14907,20096,1256,-91.84975,0.013153451716061682,0.005493171705165878,-4.758484488725662,0,0.0,0.0,0.0,,,7.843745538062865,0,0,0.0,-37.846504,-37.84650421142578,0.0,2235.8524573033587
