# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
180,1784465082.7644212,,67974.64855418623,,2334.941386246958,,0.19998366565650108,,0.5169634459604798,,0.5190076030412164,,0.1864271235599173,0.0,0.0,0.0,0.0,1802000,1814,14416,901,153.69974,0.014836577262030914,-0.014725518129125703,-3.49466685205698,0,0.0,0.0,0.0,,,6.613952041905321,0,0,1.0,589.8925,589.8925170898438,1.0,56.122744830433554
181,1784465232.7841957,,67575.86184382082,,2323.234549214889,,0.20119147928952952,,0.5169634521351555,,0.5190076030412164,,0.1869286163617313,0.0,0.0,0.0,0.0,1812000,1819,14496,906,143.3725,0.02132792302290909,0.008569024376356538,-3.5012733042240143,0,0.0,0.0,0.0,,,19.374778476186563,0,0,,,,,66.65787861282482
182,1784465383.5325823,,66416.28925471281,,2300.2008048502953,,0.2025130459355929,,0.5169634440537008,,0.5190076030412164,,0.18747733725522644,0.0,0.0,0.0,0.0,1822000,1825,14576,911,124.69318,0.02492465716204606,-0.007735485158264055,-3.5331029668450356,0,0.0,0.0,0.0,,,12.899951005716407,0,0,,,,,66.33570266273203
183,1784465532.099884,,67317.99791576431,,2322.134318333065,,0.2003268415637672,,0.5169634502292391,,0.5190076030412164,,0.1865696131377105,0.0,0.0,0.0,0.0,1832000,1829,14656,916,188.53366,0.012582049312186427,-0.015296304947696626,-3.5660582035779953,0,0.0,0.0,0.0,,,8.655162376682986,0,0,,,,,67.3095625343572
184,1784465680.3127544,,66903.75152104607,,2313.221109925786,,0.20096894758955683,,0.516963448451633,,0.5190076030412164,,0.186836219109664,0.0,0.0,0.0,0.0,1842000,1834,14736,921,233.7839,0.0376518564298749,-0.013970833393614157,-3.5462075248360634,0,0.0,0.0,0.0,,,15.065798197689766,0,0,,,,,67.47052278809868
185,1784465856.1403544,,66749.52650621062,,2305.4541078912152,,0.20253967712630702,,0.5169634487921517,,0.5190076030412164,,0.18748839563528355,0.0,0.0,0.0,0.0,1852000,1841,14816,926,193.77377,0.07014359027380124,-0.014637326337833656,-3.5491321235895157,0,0.0,0.0,0.0,,,24.11431325521916,0,0,1.0,504.80835,504.808349609375,1.0,56.8738912061241
186,1784466009.0398622,,67124.05824682431,,2316.090028793454,,0.2012908822700142,,0.5169634502747943,,0.5190076030412164,,0.18696988871176828,0.0,0.0,0.0,0.0,1862000,1851,14896,931,124.037186,0.020308728329837322,-0.01691710207524011,-3.5623788610100746,0,0.0,0.0,0.0,,,8.376784986198254,0,0,,,,,65.40243643925922
187,1784466160.3900442,,66649.51340717004,,2302.594470838425,,0.20314266455628555,,0.5169634485066932,,0.5190076030412164,,0.18773875962674957,0.0,0.0,0.0,0.0,1872000,1860,14976,936,194.21428,0.04163884499575943,-0.0262741664701025,-3.5057932436466217,0,0.0,0.0,0.0,,,7.756506500391168,0,0,,,,,66.07193842804807
188,1784466311.4424658,,66849.3617474011,,2308.4366169249943,,0.2020436415839873,,0.5169634454714359,,0.5190076030412164,,0.1872824379968663,0.0,0.0,0.0,0.0,1882000,1866,15056,941,196.29454,0.016812758636660874,-0.005953228117505205,-3.5760513469576836,0,0.0,0.0,0.0,,,10.194849497190678,0,0,,,,,66.20218157894655
189,1784466462.7965229,,66334.3129556447,,2302.371723463548,,0.20119878590515608,,0.5169634523110679,,0.5190076030412164,,0.1869316501481639,0.0,0.0,0.0,0.0,1892000,1876,15136,946,139.74042,0.026056781789520755,-0.004223664153869322,-3.5584770515561104,0,0.0,0.0,0.0,,,9.433693190989876,0,0,,,,,66.07024827459018
190,1784466639.1014345,,66597.09366192213,,2304.774835829016,,0.20202358379371682,,0.5169634440317644,,0.5190076030412164,,0.18727410959241156,0.0,0.0,0.0,0.0,1902000,1884,15216,951,216.84415,0.02513338066637516,-0.01643528854674514,-3.5683421939611435,0,0.0,0.0,0.0,,,6.6281634762713875,0,0,1.0,599.96094,599.9609375,1.0,56.7199170655835
191,1784466790.1707792,,67569.10395615852,,2321.8697609263627,,0.20178997159536302,,0.5169634503202407,,0.5190076030412164,,0.18717711364441975,0.0,0.0,0.0,0.0,1912000,1898,15296,956,61.162605,0.036290622083470225,-0.006428657778087654,-3.540386438369751,0,0.0,0.0,0.0,,,11.268743136042783,0,0,,,,,66.1947644473265
192,1784466946.1028576,,65329.5530403649,,2278.769901398341,,0.20328588199875433,,0.5169634475075264,,0.5190076030412164,,0.18779822418013983,0.0,0.0,0.0,0.0,1922000,1913,15376,961,110.093796,0.0477718492038548,-0.011108963466540445,-3.5321212336421013,0,0.0,0.0,0.0,,,7.661149411891076,0,0,,,,,64.13049070355525
193,1784467097.3669481,,65413.37068851512,,2281.0293737571055,,0.20299055583276474,,0.5169634417359891,,0.5190076030412164,,0.18767560180541185,0.0,0.0,0.0,0.0,1932000,1922,15456,966,180.59042,0.028638396703172475,-0.02487351803574711,-3.5770492181181908,0,0.0,0.0,0.0,,,6.490321524523664,0,0,,,,,66.10954141713
194,1784467248.9849327,,65662.92965840787,,2285.670683905868,,0.20292120397163937,,0.5169634474549908,,0.5190076030412164,,0.1876468076346449,0.0,0.0,0.0,0.0,1942000,1931,15536,971,150.0788,0.0315783869009465,-0.01948630442348076,-3.5510471388697624,0,0.0,0.0,0.0,,,6.685461058943594,0,0,,,,,65.95523574030824
195,1784467427.175825,,65543.67064743456,,2287.2483542244845,,0.20167475851494576,,0.5169634446710342,,0.5190076030412164,,0.18712927534281343,0.0,0.0,0.0,0.0,1952000,1939,15616,976,194.10872,0.025003217917401344,-0.006626578360737767,-3.621371850371361,0,0.0,0.0,0.0,,,8.41985389211641,0,0,1.0,582.2609,582.2609252929688,1.0,56.11959276455587
196,1784467577.7761092,,66073.41675702973,,2296.2277791062443,,0.20174215464003056,,0.516963443425164,,0.5190076030412164,,0.18715725837470704,0.0,0.0,0.0,0.0,1962000,1946,15696,981,194.60402,0.02536039985716343,-0.026491124011954525,-3.602046437561512,0,0.0,0.0,0.0,,,6.614641294747775,0,0,,,,,66.40093535091866
197,1784467726.4918358,,64521.69047918306,,2270.1730989099606,,0.20139980329345675,,0.5169634445620731,,0.5190076030412164,,0.18701511224066225,0.0,0.0,0.0,0.0,1972000,1949,15776,986,159.58101,0.012949335243320093,-0.017550257085531484,-3.6268635615706444,0,0.0,0.0,0.0,,,6.9900172269998855,0,0,,,,,67.24238351719694
198,1784467880.5408757,,67716.98515087669,,2321.135762392254,,0.20283697702414394,,0.5169634459787799,,0.5190076030412164,,0.18761183579849777,0.0,0.0,0.0,0.0,1982000,1957,15856,991,192.31387,0.02777925378177315,-0.015067964061017847,-3.6655282080173492,0,0.0,0.0,0.0,,,8.777247606706439,0,0,,,,,64.91439252356264
199,1784468031.3693023,,66300.45790786353,,2296.600804918271,,0.2028405108922394,,0.5169634455068214,,0.5190076030412164,,0.1876133029876338,0.0,0.0,0.0,0.0,1992000,1963,15936,996,230.2275,0.020551544468617067,-0.016952076057350496,-3.645380213856697,0,0.0,0.0,0.0,,,8.771083489336977,0,0,,,,,66.30050077187876
200,1784468206.9625583,,66827.25344525659,,2305.218118317246,,0.2029722771419556,,0.5169634480627912,,0.5190076030412164,,0.18766801364716937,0.0,0.0,0.0,0.0,2002000,1970,16016,1001,178.55002,0.04977121588308364,-0.027903215912374435,-3.686813250184059,0,0.0,0.0,0.0,,,10.30467637823081,0,0,1.0,544.3268,544.3267822265625,1.0,56.94979925673744
201,1784468354.5551007,,66469.43831956934,,2302.822168116645,,0.20176953463458455,,0.5169634472223309,,0.5190076030412164,,0.18716862747441618,0.0,0.0,0.0,0.0,2012000,1974,16096,1006,180.53018,0.01899021794088185,-0.01743371059455967,-3.749168075621128,0,0.0,0.0,0.0,,,9.389908996182257,0,0,,,,,67.754094167174
202,1784468505.758544,,66138.41128188933,,2297.9901156415126,,0.20170596611151984,,0.516963442117737,,0.5190076030412164,,0.18714223241606967,0.0,0.0,0.0,0.0,2022000,1981,16176,1011,258.12976,0.019497132278047502,-0.020489989616180537,-3.763989567756653,0,0.0,0.0,0.0,,,9.839022950450474,0,0,,,,,66.13606118875249
203,1784468657.0063136,,67109.23798251963,,2311.55441889644,,0.20261890862304016,,0.5169634512094787,,0.5190076030412164,,0.1875212935181128,0.0,0.0,0.0,0.0,2032000,1992,16256,1016,196.0242,0.03433868644060567,-0.02499999033898348,-3.7264061495661736,0,0.0,0.0,0.0,,,15.130918708272489,0,0,,,,,66.11667813726582
204,1784468806.9393506,,65838.8167066834,,2290.8929328465742,,0.20195592327746184,,0.5169634463453325,,0.5190076030412164,,0.18724601699723553,0.0,0.0,0.0,0.0,2042000,1997,16336,1021,266.79626,0.021095349453389645,-0.013769369637884665,-3.7305055633187294,0,0.0,0.0,0.0,,,8.267115317333758,0,0,,,,,66.69644161805675
205,1784468982.9656138,,66346.45139443742,,2297.106765116958,,0.2031003762667891,,0.5169634407295656,,0.5190076030412164,,0.1877211997163094,0.0,0.0,0.0,0.0,2052000,2000,16416,1026,257.56378,0.028066982165910304,-0.00836499509659916,-3.723433345556259,0,0.0,0.0,0.0,,,8.423101846312873,0,0,1.0,606.22906,606.2290649414062,1.0,56.80970540084698
206,1784469131.5399017,,67148.19650956882,,2306.424764587129,,0.2045488917226458,,0.5169634419136189,,0.5190076030412164,,0.18832263238088998,0.0,0.0,0.0,0.0,2062000,2006,16496,1031,133.1951,0.04102001030696556,-0.017579006227606442,-3.693789280951023,0,0.0,0.0,0.0,,,7.6490650562619855,0,0,,,,,67.30639526311005
207,1784469282.6476355,,67147.44682007225,,2312.37614483259,,0.2023791243294344,,0.5169634529071293,,0.5190076030412164,,0.1874217339604659,0.0,0.0,0.0,0.0,2072000,2018,16576,1036,61.3491,0.035319817368872464,-0.017151469615782844,-3.7306899279356003,0,0.0,0.0,0.0,,,13.12202619476678,0,0,,,,,66.17794955976875
208,1784469434.8015814,,67203.7406171154,,2316.1867152179198,,0.20151053252624276,,0.5169634612792813,,0.5190076030412164,,0.18706109103505972,0.0,0.0,0.0,0.0,2082000,2036,16656,1041,53.850872,0.0333767551346682,-0.019775889683387504,-3.6991761699318886,0,0.0,0.0,0.0,,,11.762659540635799,0,0,,,,,65.72290729906106
209,1784469589.81301,,69343.3584072059,,2358.0589701186386,,0.20033601619393965,,0.5169634445191644,,0.5190076030412164,,0.18657342135794733,0.0,0.0,0.0,0.0,2092000,2052,16736,1046,111.12925,0.03511261323001236,-0.01921332732308656,-3.7115974128246307,0,0.0,0.0,0.0,,,10.127489160359943,0,0,,,,,64.51137384102611
210,1784469769.1440988,,65905.44559257894,,2293.0733866052924,,0.20200921931676283,,0.5169634461388534,,0.5190076030412164,,0.18726814579562706,0.0,0.0,0.0,0.0,2102000,2071,16816,1051,64.748924,0.06612333713565022,-0.007363504144450417,-3.691883310675621,0,0.0,0.0,0.0,,,14.732912728821942,0,0,1.0,617.30145,617.3014526367188,1.0,55.76277917071103
211,1784469923.8744087,,67587.04588878015,,2326.4746148105055,,0.2004258571483565,,0.5169634369823863,,0.5190076030412164,,0.18661072236131712,0.0,0.0,0.0,0.0,2112000,2092,16896,1056,30.619934,0.0695324637927115,-0.022020694144885056,-3.7015906497836113,0,0.0,0.0,0.0,,,7.3858478538140835,0,0,,,,,64.62858022255489
212,1784470078.889737,,66730.88111323694,,2305.6159818605074,,0.20263448341343973,,0.5169634494211041,,0.5190076030412164,,0.18752775990814444,0.0,0.0,0.0,0.0,2122000,2110,16976,1061,15.367183,0.046188875334337354,-0.013967750841402449,-3.6836574524641037,0,0.0,0.0,0.0,,,7.9004772743961,0,0,,,,,64.50975031272726
213,1784470230.046403,,67275.20160214535,,2322.4105486595504,,0.20036261538271483,,0.5169634463065452,,0.5190076030412164,,0.1865844658603907,0.0,0.0,0.0,0.0,2132000,2125,17056,1066,103.5176,0.029366709175519645,0.0016643503186060116,-3.63948180526495,0,0.0,0.0,0.0,,,6.828702659223756,0,0,,,,,66.15652420449685
214,1784470388.2955313,,66084.6769481459,,2296.2915202265267,,0.20181803194653566,,0.5169634567656285,,0.5190076030412164,,0.1871887657619795,0.0,0.0,0.0,0.0,2142000,2150,17136,1071,51.964973,0.04488692624727264,-0.02075036881797132,-3.631819501519203,0,0.0,0.0,0.0,,,7.072698503407299,0,0,,,,,63.19150185916416
215,1784470564.878685,,66496.55393436176,,2308.0819798083044,,0.2006415274013375,,0.5169634611490647,,0.5190076030412164,,0.18670027479549034,0.0,0.0,0.0,0.0,2152000,2164,17216,1076,62.723137,0.033712205244228244,-0.017397929492290132,-3.659862421452999,0,0.0,0.0,0.0,,,6.7843663136626855,0,0,1.0,504.17874,504.1787414550781,1.0,56.630548110150045
216,1784470715.6798165,,67163.05586950983,,2315.393478140086,,0.20211057212601224,,0.5169634552311991,,0.5190076030412164,,0.18731022991696822,0.0,0.0,0.0,0.0,2162000,2179,17296,1081,148.76305,0.034293799952138215,-0.016621164675598266,-3.6342494189739227,0,0.0,0.0,0.0,,,8.046799179745014,0,0,,,,,66.3124933061263
217,1784470869.97587,,65872.78145553505,,2287.700378760568,,0.20355259346358223,,0.5169634500777078,,0.5190076030412164,,0.18790896491662717,0.0,0.0,0.0,0.0,2172000,2199,17376,1086,29.269695,0.05790045892354101,-0.025119762984104455,-3.6662473902106285,0,0.0,0.0,0.0,,,6.413349491820217,0,0,,,,,64.8104702388757
218,1784471026.5126832,,66932.68837612032,,2308.4552638384584,,0.20314247137904523,,0.5169634511671579,,0.5190076030412164,,0.18773867995047736,0.0,0.0,0.0,0.0,2182000,2218,17456,1091,15.191081,0.04778943653218448,-0.018819846907717874,-3.652793623507023,0,0.0,0.0,0.0,,,8.144877902122177,0,0,,,,,63.882739339700024
219,1784471177.0309536,,66543.2719520616,,2295.239733293895,,0.20554105963032238,,0.5169634455647446,,0.5190076030412164,,0.18873458726117723,0.0,0.0,0.0,0.0,2192000,2239,17536,1096,19.6822,0.04140551440650597,-0.024037048070567835,-3.662844218313694,0,0.0,0.0,0.0,,,7.544207163041082,0,0,,,,,66.43711651360273
220,1784471361.5824783,,67905.40454382193,,2331.7154912220635,,0.20043771273239802,,0.5169634449677417,,0.5190076030412164,,0.18661564646899298,0.0,0.0,0.0,0.0,2202000,2265,17616,1101,52.13514,0.05163265753071755,-0.022357226655003615,-3.6512952372431755,0,0.0,0.0,0.0,,,6.602577986453833,0,0,1.0,449.5743,449.5743103027344,1.0,54.18541043057886
221,1784471513.6180522,,67944.64719850928,,2333.455065141109,,0.2003271285250722,,0.5169634447825617,,0.5190076030412164,,0.18656973119645426,0.0,0.0,0.0,0.0,2212000,2284,17696,1106,74.34543,0.035221127851400524,-0.008638506493298337,-3.648477427661419,0,0.0,0.0,0.0,,,6.599056818834075,0,0,,,,,65.77407940112593
222,1784471661.0285115,,67616.52648173028,,2322.64743621893,,0.20183544464817993,,0.5169634460033234,,0.5190076030412164,,0.18719599346915272,0.0,0.0,0.0,0.0,2222000,2292,17776,1111,120.70097,0.028078706935048103,-0.018467706983756216,-3.6193788424134254,0,0.0,0.0,0.0,,,9.49972767653945,0,0,,,,,67.83779306791446
223,1784471807.878354,,66778.34417031487,,2312.403744088623,,0.20051994037457355,,0.5169634508709182,,0.5190076030412164,,0.18664978906680368,0.0,0.0,0.0,0.0,2232000,2299,17856,1116,222.41504,0.03686407767236233,-0.02058719085471239,-3.6441972702741623,0,0.0,0.0,0.0,,,7.72661920737884,0,0,,,,,68.09676825371493
224,1784471960.259295,,65651.11469304231,,2288.1273958914735,,0.20219708701731723,,0.5169634552774482,,0.5190076030412164,,0.1873461514353089,0.0,0.0,0.0,0.0,2242000,2312,17936,1121,169.86758,0.026085481949849054,-0.027591315971221775,-3.583101086318493,0,0.0,0.0,0.0,,,6.2967966345629245,0,0,,,,,65.62501188717522
225,1784472138.4688644,,66849.10387948198,,2310.558238235722,,0.20135539830671967,,0.5169634539540711,,0.5190076030412164,,0.1869966768984782,0.0,0.0,0.0,0.0,2252000,2327,18016,1126,71.794716,0.056348579935729504,-0.029556941462942632,-3.618481807410717,0,0.0,0.0,0.0,,,10.15870287559629,0,0,1.0,606.2957,606.2957153320312,1.0,56.1137038642235
226,1784472289.6883938,,65479.72911013971,,2291.0906283057648,,0.20019082005934352,,0.5169634569472256,,0.5190076030412164,,0.1865131375253294,0.0,0.0,0.0,0.0,2262000,2342,18096,1131,124.31706,0.03817743726540357,-0.02281318711993663,-3.5755642279982567,0,0.0,0.0,0.0,,,5.190155793951234,0,0,,,,,66.12903365748872
227,1784472441.5410578,,65402.41705484243,,2284.9183664477664,,0.20176926038062395,,0.5169634516459264,,0.5190076030412164,,0.18716851448722263,0.0,0.0,0.0,0.0,2272000,2352,18176,1136,127.09779,0.01729966583661735,-0.031182667620669235,-3.600719079375267,0,0.0,0.0,0.0,,,5.98244658283199,0,0,,,,,65.85329893419068
228,1784472595.3568919,,65173.17418415974,,2281.398488477875,,0.20185014402443216,,0.516963457144664,,0.5190076030412164,,0.18720209896784867,0.0,0.0,0.0,0.0,2282000,2370,18256,1141,49.20945,0.058009741245768964,-0.023748169718601275,-3.657959185540676,0,0.0,0.0,0.0,,,7.495086376177909,0,0,,,,,65.01281181690361
229,1784472748.993453,,65381.34976346523,,2289.0768743574868,,0.20044618427857486,,0.5169634519089618,,0.5190076030412164,,0.1866191652947373,0.0,0.0,0.0,0.0,2292000,2393,18336,1146,42.717564,0.07315325282979757,-0.0303479253052501,-3.6604614853858948,0,0.0,0.0,0.0,,,7.696405488989284,0,0,,,,,65.08867376642613
230,1784472931.2994945,,66464.55949575265,,2301.8539527874323,,0.2020120682243981,,0.5169634561030325,,0.5190076030412164,,0.18726933067224139,0.0,0.0,0.0,0.0,2302000,2415,18416,1151,66.974014,0.034941607736982405,-0.02024517960671801,-3.651918150484562,0,0.0,0.0,0.0,,,6.303816110915359,0,0,1.0,508.8098,508.809814453125,1.0,54.852823844340186
231,1784473081.6676726,,65759.55108150055,,2289.9329319484395,,0.2019170829617683,,0.5169634516642513,,0.5190076030412164,,0.18722989132569973,0.0,0.0,0.0,0.0,2312000,2434,18496,1156,70.67479,0.027335135324392468,-0.014754750654901727,-3.674075424671173,0,0.0,0.0,0.0,,,8.05846966835202,0,0,,,,,66.50342727914665
232,1784473231.4284525,,66805.36786525545,,2303.780465270264,,0.20343989720570335,,0.5169634449766124,,0.5190076030412164,,0.18786217172466937,0.0,0.0,0.0,0.0,2322000,2447,18576,1161,149.90787,0.04957067093346268,-0.0192849688755814,-3.6193902418017387,0,0.0,0.0,0.0,,,12.24152208573244,0,0,,,,,66.77315222214122
233,1784473385.1620786,,65380.28897539571,,2287.4742891022343,,0.20080886454285546,,0.5169634392005319,,0.5190076030412164,,0.18676974980475894,0.0,0.0,0.0,0.0,2332000,2458,18656,1166,149.27866,0.027192868350539356,0.003861960631184047,-3.647842139005661,0,0.0,0.0,0.0,,,7.136387238969368,0,0,,,,,65.04757929960797
234,1784473535.0929897,,66357.09658684187,,2306.738928708028,,0.2000194597473507,,0.5169634424756367,,0.5190076030412164,,0.18644198478718463,0.0,0.0,0.0,0.0,2342000,2474,18736,1171,110.4188,0.03615043289028108,-0.015434444050697493,-3.6715715378522873,0,0.0,0.0,0.0,,,10.32311407301837,0,0,,,,,66.69738576885534
235,1784473710.1965206,,67768.05946342189,,2328.5745436204847,,0.2008505225978455,,0.5169634527434128,,0.5190076030412164,,0.18678704919114936,0.0,0.0,0.0,0.0,2352000,2483,18816,1176,141.12628,0.014765473286388442,-0.019308787494082935,-3.648981899023056,0,0.0,0.0,0.0,,,7.687800813677542,0,0,1.0,507.20938,507.2093811035156,1.0,57.109073452018634
236,1784473858.9498332,,66608.00563335349,,2303.1272991949586,,0.20262948752817925,,0.5169634530550211,,0.5190076030412164,,0.1875256863129805,0.0,0.0,0.0,0.0,2362000,2493,18896,1181,108.71419,0.02367796332691796,-0.016602097268332727,-3.67186089605093,0,0.0,0.0,0.0,,,7.2669958734244915,0,0,,,,,67.22539003115592
237,1784474012.4657118,,66010.16928272156,,2289.1363857662345,,0.20382148477511727,,0.5169634424613467,,0.5190076030412164,,0.1880206087014177,0.0,0.0,0.0,0.0,2372000,2504,18976,1186,148.41342,0.028305279673077166,-0.01251941889495356,-3.649893596768379,0,0.0,0.0,0.0,,,5.910906352881131,0,0,,,,,65.13984168457623
238,1784474160.9139369,,69276.26740942581,,2349.9022116067495,,0.20257937594212405,,0.5169634427812407,,0.5190076030412164,,0.18750487762289397,0.0,0.0,0.0,0.0,2382000,2510,19056,1191,321.46362,0.018728661205386743,-0.015499062567187138,-3.659650295972824,0,0.0,0.0,0.0,,,7.219891148296514,0,0,,,,,67.36355667752152
239,1784474307.374022,,68992.59884873385,,2345.9968725773524,,0.20191975389128605,,0.5169634382751704,,0.5190076030412164,,0.1872309976340651,0.0,0.0,0.0,0.0,2392000,2520,19136,1196,198.67943,0.02261919144075364,-0.022526707693032222,-3.6639081314206123,0,0.0,0.0,0.0,,,7.282074356809559,0,0,,,,,68.27798506075837
240,1784474480.2528052,,66495.8673664445,,2299.0334468751607,,0.20321224927035145,,0.5169634478200172,,0.5190076030412164,,0.1877676514859389,0.0,0.0,0.0,0.0,2402000,2535,19216,1201,77.37565,0.0411278135725297,-0.022224605971132405,-3.6116127595305443,0,0.0,0.0,0.0,,,8.894749685248565,0,0,1.0,382.18906,382.1890563964844,1.0,57.844008611527265
241,1784474628.7453535,,66512.37579635768,,2300.0969050426374,,0.20301351228626235,,0.5169634480603388,,0.5190076030412164,,0.187685134729405,0.0,0.0,0.0,0.0,2412000,2545,19296,1206,249.01677,0.027600504719885066,-0.017332828286384938,-3.638499952852726,0,0.0,0.0,0.0,,,8.33725228695652,0,0,,,,,67.34343266779675
242,1784474778.7366216,,67190.1446636932,,2315.749539433081,,0.20186427859834696,,0.5169634419820086,,0.5190076030412164,,0.18720796469637963,0.0,0.0,0.0,0.0,2422000,2554,19376,1211,220.6606,0.026747512456495315,-0.018582068536488805,-3.6493560075759888,0,0.0,0.0,0.0,,,7.683324779024014,0,0,,,,,66.67055139702636
243,1784474925.1900795,,67717.84473940026,,2326.1546870593884,,0.20142780033557434,,0.5169634406772603,,0.5190076030412164,,0.18702673600587702,0.0,0.0,0.0,0.0,2432000,2562,19456,1216,156.05566,0.01575403119204566,-0.018390129022009205,-3.609460026025772,0,0.0,0.0,0.0,,,9.265950681130633,0,0,,,,,68.28107491267967
244,1784475068.6134005,,66934.39991595587,,2316.4266456145538,,0.20015370224206172,,0.5169634348476951,,0.5190076030412164,,0.1864977215619213,0.0,0.0,0.0,0.0,2442000,2571,19536,1221,223.67094,0.015675737158744596,-0.02491661395470146,-3.6558952629566193,0,0.0,0.0,0.0,,,12.12920687214491,0,0,,,,,69.7236755741264
245,1784475240.6517494,,67416.40992891428,,2323.142571428574,,0.20058490795904707,,0.516963446836136,,0.5190076030412164,,0.18667676319608167,0.0,0.0,0.0,0.0,2452000,2583,19616,1226,90.04503,0.041520302882418036,-0.015160111208388116,-3.649592846632004,0,0.0,0.0,0.0,,,6.777830093243392,0,0,1.0,511.01022,511.0102233886719,1.0,58.12657290161716
246,1784475387.1439617,,66755.30492027855,,2307.00341338586,,0.20216863548818317,,0.5169634517661312,,0.5190076030412164,,0.18733433748509454,0.0,0.0,0.0,0.0,2462000,2595,19696,1231,190.47769,0.02415851314435713,-0.020831334259128198,-3.6355029940605164,0,0.0,0.0,0.0,,,6.987269045064948,0,0,,,,,68.26301421004835
247,1784475539.8513327,,67299.70617511169,,2319.6202194871776,,0.20104767451981395,,0.5169634480258141,,0.5190076030412164,,0.18686890692479424,0.0,0.0,0.0,0.0,2472000,2614,19776,1236,38.817028,0.026945517922285944,-0.009405995479028206,-3.6058669835329056,0,0.0,0.0,0.0,,,6.355040371121804,0,0,,,,,65.48472804850971
248,1784475684.0959089,,67007.94793623296,,2314.619233288273,,0.2011034018687821,,0.5169634469561345,,0.5190076030412164,,0.1868920450451078,0.0,0.0,0.0,0.0,2482000,2621,19856,1241,162.4217,0.010361657507019117,-0.030511523990526257,-3.6642076894640923,0,0.0,0.0,0.0,,,6.864856952454527,0,0,,,,,69.3266880693806
249,1784475829.5255172,,67093.19679239567,,2315.286459619026,,0.20119100222467884,,0.5169634462521188,,0.5190076030412164,,0.18692841710489624,0.0,0.0,0.0,0.0,2492000,2631,19936,1246,150.3489,0.01572592937736772,-0.030777201034652535,-3.626690037548542,0,0.0,0.0,0.0,,,6.59129256881973,0,0,,,,,68.76178748048137
250,1784475999.9719822,,65732.68318095144,,2294.696636269601,,0.2003808568466648,,0.516963449894266,,0.5190076030412164,,0.18659204054471926,0.0,0.0,0.0,0.0,2502000,2638,20016,1251,248.30205,0.022807173343608156,-0.027167211505002342,-3.6464007198810577,0,0.0,0.0,0.0,,,6.404781971830792,0,0,1.0,602.16156,602.1615600585938,1.0,58.66944836507406
251,1784476144.0462623,,66131.97458522924,,2296.8583450055417,,0.20180456733399685,,0.5169634443980635,,0.5190076030412164,,0.18718317269944268,0.0,0.0,0.0,0.0,2512000,2644,20096,1256,256.2948,0.014909253135556355,-0.02762885253287095,-3.6913809031248093,0,0.0,0.0,0.0,,,8.600348147043034,0,0,,,,,69.40865226009926
252,1784476291.3381114,,66863.72542766697,,2307.8704402384847,,0.20276270492244722,,0.5169634423501435,,0.5190076030412164,,0.18758099684439095,0.0,0.0,0.0,0.0,2522000,2648,20176,1261,208.54912,0.029286896344274282,-0.013753825576714007,-3.701422356069088,0,0.0,0.0,0.0,,,7.883271298948069,0,0,,,,,67.8924157510815
253,1784476439.3799508,,66654.40110986389,,2314.7623250972756,,0.1991949817873469,,0.5169634482230175,,0.5190076030412164,,0.18609965767283523,0.0,0.0,0.0,0.0,2532000,2657,20256,1266,143.86296,0.028306581545621157,-0.031272795516997576,-3.6773631796240807,0,0.0,0.0,0.0,,,6.663998559740476,0,0,,,,,67.54846427583453
254,1784476583.5262978,,67660.099097847,,2332.3716408607056,,0.19929330827051916,,0.5169634442390196,,0.5190076030412164,,0.18614048262991303,0.0,0.0,0.0,0.0,2542000,2666,20336,1271,194.63455,0.030149671161780134,-0.010166984058741946,-3.675141341984272,0,0.0,0.0,0.0,,,12.671779867204972,0,0,,,,,69.3739404194012
255,1784476757.240064,,66687.37376196148,,2310.4677713420924,,0.2009468849940005,,0.5169634452679582,,0.5190076030412164,,0.1868270579490598,0.0,0.0,0.0,0.0,2552000,2682,20416,1276,85.5437,0.028168302436824888,-0.013000909689253604,-3.6058552339673042,0,0.0,0.0,0.0,,,6.14389371103502,0,0,1.0,575.5611,575.5610961914062,1.0,57.565963244416615
256,1784476904.5761504,,66397.48777171703,,2307.777318544036,,0.199808113846329,,0.5169634558705324,,0.5190076030412164,,0.18635423536256224,0.0,0.0,0.0,0.0,2562000,2692,20496,1281,113.45994,0.041219544771593064,-0.02135437569086207,-3.6191481947898865,0,0.0,0.0,0.0,,,7.685010295029089,0,0,,,,,67.87203370869825
