# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,target_agent_return,target_solved_rate,sps
197,1784912270.6233237,,5.300415838137269,,4.967458720202558,,7.657140581868589,,1.868360948865302,,3.37801173212938,,1.5800315368687734,,3.2381273293867707,,5.0625,0.0,0.0,0.0,0.0,32309248,22052,15776,986,-75.94157,0.09467120640911161,0.002364279591711238,-2.7393003433942793,0,0.0,0.0,0.0,,,4.000078009986826,0,0,0.0,-92.54616,-92.54615783691406,0.0,1958.0336337547765
198,1784912329.0155463,,5.5099368980154395,,5.0867834164819214,,8.007794357836246,,1.296247646678239,,2.7797123859636486,,1.6297371499240398,,3.1913491431623697,,3.875,0.0,0.0,0.0,0.0,32473088,22140,15856,991,-85.05736,0.09270041717682034,8.38270498206839e-06,-2.7560306414961815,0,0.0,0.0,0.0,,,3.7828831255514688,0,0,0.0,-81.0616,-81.06159973144531,0.0,2805.853352288263
199,1784912412.918555,,5.211051338119432,,4.78708503767848,,7.683030106127262,,1.6172762858332135,,3.6337750870734453,,1.7154446907807142,,3.826651545241475,,4.625,0.0,0.0,0.0,0.0,32636928,22228,15936,996,-75.91994,0.0818756498862058,0.001390142401214689,-2.751206289231777,0,0.0,0.0,0.0,,,3.823435210688531,0,0,0.0,-60.361755,-60.36175537109375,0.0,1952.7307710689342
200,1784912497.9443684,,5.270628035068512,,3.8224384779459797,,6.554861939512193,,1.4764788407251217,,3.0871728248894215,,1.3783797377254814,,3.4262372832745314,,4.1875,0.0,0.0,0.0,0.0,32800768,22325,16016,1001,-80.835754,0.09877588464878499,0.0015777221953612753,-2.797091242671013,0,0.0,0.0,0.0,,,3.9272591127775103,0,0,0.0,-61.88495,-61.88494873046875,0.0,1926.9441704146298
201,1784912583.501284,,5.721329995431006,,4.80855374946259,,8.00383385270834,,1.1362953955540434,,2.424943377263844,,1.7932122257479932,,3.685906243044883,,5.0625,0.0,0.0,0.0,0.0,32964608,22416,16096,1006,-74.61641,0.07105329427868128,0.002862840169109404,-2.852667935192585,0,0.0,0.0,0.0,,,4.061540022811985,0,0,0.0,-73.743835,-73.74383544921875,0.0,1914.9833786716972
202,1784912670.1641548,,4.665449107014865,,3.6488504288718104,,6.449498143047094,,1.9763320713536814,,3.273707131156698,,1.2003185952198692,,2.8035561414435506,,5.25,0.0,0.0,0.0,0.0,33128448,22500,16176,1011,-76.15704,0.09937384771183133,0.002407418718212284,-2.851476727426052,0,0.0,0.0,0.0,,,4.149279935111933,0,0,0.0,-68.22146,-68.2214584350586,0.0,1890.543676345336
203,1784912730.5268943,,4.509078827686608,,3.6319714947603643,,6.130890022031963,,1.6769901727093384,,3.143731844611466,,1.6618238703813404,,3.237200384028256,,4.625,0.0,0.0,0.0,0.0,33292288,22585,16256,1016,-79.99979,0.07967412208672613,0.0028954181041626727,-2.8461977377533914,0,0.0,0.0,0.0,,,4.250985982379964,0,0,0.0,-49.852562,-49.852561950683594,0.0,2714.2569842374114
204,1784912817.5619948,,5.101000018185005,,4.894021940417588,,7.857475131750107,,1.6021611948963255,,2.8671388141810894,,1.4597806775418576,,3.2094705617055297,,4.3125,0.0,0.0,0.0,0.0,33456128,22675,16336,1021,-83.82814,0.08001585758756846,0.00037010222004028035,-2.894884741306305,0,0.0,0.0,0.0,,,4.161205996991894,0,0,0.0,-71.96555,-71.9655532836914,0.0,1882.4590548571541
205,1784912905.8576863,,4.830087535083294,,4.710906730033457,,8.215336725115776,,1.9908409542404115,,3.346237549558282,,1.6105924407020211,,3.7137063778936863,,3.875,0.0,0.0,0.0,0.0,33619968,22764,16416,1026,-76.890686,0.07718590206932277,0.0012258834569365718,-2.9071351692080496,0,0.0,0.0,0.0,,,4.027838528526992,0,0,0.0,-69.75883,-69.75882720947266,0.0,1855.5834192310874
206,1784912966.019197,,5.877583066467196,,4.567731043789536,,6.91744071431458,,1.7659052286762744,,3.1743247620761395,,1.4688016980653629,,2.8774976916611195,,5.3125,0.0,0.0,0.0,0.0,33783808,22849,16496,1031,-82.99104,0.09993333250749856,0.0003124709968687966,-2.8680348083376885,0,0.0,0.0,0.0,,,4.103038196124565,0,0,0.0,-65.12044,-65.12043762207031,0.0,2723.334900906269
207,1784913052.0555882,,5.267772050574422,,5.53452868713066,,8.100032601505518,,1.8939609930384904,,3.6186477122828364,,2.061777097405866,,3.534715650603175,,4.0,0.0,0.0,0.0,0.0,33947648,22940,16576,1036,-85.75321,0.08005062905140221,0.0006742751000274438,-2.890386964380741,0,0.0,0.0,0.0,,,4.07111859296988,0,0,0.0,-71.82147,-71.82147216796875,0.0,1904.3105093595432
208,1784913140.1849146,,5.908016804605722,,5.8223789650946856,,7.592403013259172,,1.0537866845697863,,2.538939656224102,,2.040574150159955,,3.8199162669479847,,5.0,0.0,0.0,0.0,0.0,34111488,23033,16656,1041,-78.70838,0.08723505733069033,0.0024426452364423312,-2.947705765068531,0,0.0,0.0,0.0,,,4.280795984634611,0,0,0.0,-60.61614,-60.61613845825195,0.0,1859.0866462588938
209,1784913227.5994394,,5.042097063269466,,4.041932309919503,,8.131985701620579,,1.0830607317620888,,3.045718581415713,,1.6565810015890747,,3.4127691201865673,,5.875,0.0,0.0,0.0,0.0,34275328,23118,16736,1046,-81.453865,0.08525547629687935,0.0024236412791651674,-2.9173220187425613,0,0.0,0.0,0.0,,,4.189047413368107,0,0,0.0,-74.97665,-74.97664642333984,0.0,1874.2873357515655
210,1784913314.5519838,,7.079689740203321,,5.53836778504774,,7.538793981075287,,1.327246002620086,,2.729884523432702,,1.5056391365942545,,3.118871310725808,,3.75,0.0,0.0,0.0,0.0,34439168,23209,16816,1051,-82.7762,0.11428743959404528,0.0014564168748620431,-2.9161745265126227,0,0.0,0.0,0.0,,,4.29695542850455,0,0,0.0,-71.32808,-71.32807922363281,0.0,1884.246221107397
211,1784913373.9279954,,5.181983427610248,,3.358926135697402,,6.219352567568421,,1.6657492177910171,,2.86347939632833,,2.0241620810702443,,3.3195761125534773,,5.125,0.0,0.0,0.0,0.0,34603008,23296,16896,1056,-74.687386,0.08426791306119412,0.000681243602593895,-2.9094916969537734,0,0.0,0.0,0.0,,,4.001052998336623,0,0,0.0,-59.544147,-59.54414749145508,0.0,2759.36441376862
212,1784913462.2706194,,4.246768206357956,,5.752013269811869,,8.349019680172205,,1.5131813840707764,,3.420856357552111,,1.6556753066834062,,3.3451924612745643,,5.75,0.0,0.0,0.0,0.0,34766848,23376,16976,1061,-72.32354,0.07896987281274051,0.0012037885462632403,-2.9354778304696083,0,0.0,0.0,0.0,,,4.263985006512045,0,0,0.0,-54.3803,-54.38029861450195,0.0,1854.5970064958494
213,1784913550.1513748,,4.7263235005084425,,3.8374689256306738,,7.886299639940262,,1.7059585661627352,,3.1254439847543836,,1.6605793486814946,,3.8183691818267107,,5.25,0.0,0.0,0.0,0.0,34930688,23451,17056,1066,-73.14769,0.08303290626499801,0.0015183684561634436,-2.98921010941267,0,0.0,0.0,0.0,,,4.357157212912735,0,0,0.0,-84.04322,-84.04322052001953,0.0,1864.3445140960478
214,1784913611.023577,,4.825668027624488,,4.303405950777233,,7.660461086779833,,1.4929896290414035,,2.8416033275425434,,1.1388355547387619,,2.9758463706821203,,4.4375,0.0,0.0,0.0,0.0,35094528,23533,17136,1071,-80.81282,0.07754438198171557,0.0008696811681147664,-2.989704990386963,0,0.0,0.0,0.0,,,4.01543894096316,0,0,0.0,-58.280933,-58.28093338012695,0.0,2691.541206706122
215,1784913698.9240196,,6.456939438357949,,4.375870316289365,,7.2897508181631565,,1.3416546906228177,,3.3599665528163314,,1.7518190157716163,,3.797190459445119,,5.3125,0.0,0.0,0.0,0.0,35258368,23623,17216,1076,-77.577835,0.08176601936575026,0.0024325251804839356,-3.0555849254131315,0,0.0,0.0,0.0,,,4.4085775014375574,0,0,0.0,-69.10549,-69.1054916381836,0.0,1863.9265094851896
216,1784913787.935078,,4.112906270893291,,5.930237197317183,,7.766725495457649,,1.6836097807390615,,3.2444838667288423,,2.051538685336709,,2.9652522271499038,,4.25,0.0,0.0,0.0,0.0,35422208,23711,17296,1081,-74.058266,0.08836185422260315,0.0019608258415246384,-3.0694516241550445,0,0.0,0.0,0.0,,,4.475435968268385,0,0,0.0,-72.40085,-72.40084838867188,0.0,1840.6710468490103
217,1784913850.4650183,,5.313800522708334,,4.01768371113576,,6.962747136130929,,1.9646036007907242,,3.5102805122733116,,1.780384601734113,,3.6116718919947743,,4.875,0.0,0.0,0.0,0.0,35586048,23790,17376,1086,-73.59921,0.07075272295624017,0.0003525893553160131,-3.0561765104532244,0,0.0,0.0,0.0,,,4.255249964251966,0,0,0.0,-82.40038,-82.40038299560547,0.0,2620.1841435602337
218,1784913940.9218106,,6.557815168052912,,5.443532022763975,,8.250414673238993,,0.9962204145267606,,2.9783820547163486,,1.4864430273883045,,3.5420080553740263,,5.5625,0.0,0.0,0.0,0.0,35749888,23875,17456,1091,-78.98454,0.1106270800344646,0.00014683458721265197,-3.079571042954922,0,0.0,0.0,0.0,,,4.073146108717944,0,0,0.0,-43.45329,-43.45328903198242,0.0,1811.2509768937916
219,1784914030.2709696,,5.231958713266067,,6.093679131008685,,7.971092388033867,,1.8168624059762806,,2.935953801497817,,1.471342180739157,,3.2237034291028976,,4.25,0.0,0.0,0.0,0.0,35913728,23963,17536,1096,-70.533875,0.08052873648703099,0.001510076693375595,-3.1174783945083617,0,0.0,0.0,0.0,,,4.485951926643021,0,0,0.0,-69.162766,-69.16276550292969,0.0,1833.7053985121263
220,1784914093.0983043,,4.757970680948347,,4.363916572183371,,7.400404457002878,,1.334806716768071,,3.6067306203767657,,1.5102563775144517,,3.8268676586449146,,4.625,0.0,0.0,0.0,0.0,36077568,24044,17616,1101,-81.58165,0.08996881297789514,0.0009206708869896829,-3.1102831944823266,0,0.0,0.0,0.0,,,4.145611448772324,0,0,0.0,-66.2073,-66.2072982788086,0.0,2607.782223233657
221,1784914182.0883887,,5.22318163421005,,5.250087934546173,,7.3368011228740215,,1.0799803275222075,,2.5170771684497595,,2.224616255844012,,3.8422655686736107,,5.3125,0.0,0.0,0.0,0.0,36241408,24132,17696,1106,-78.963974,0.11108080465346575,0.0017231978999916464,-3.1590422675013543,0,0.0,0.0,0.0,,,4.837874269365264,0,0,0.0,-70.4573,-70.4572982788086,0.0,1841.103663233616
222,1784914272.2705617,,4.9685861670877784,,3.814247323171003,,6.798775605857372,,2.0477671999833547,,3.579537281766534,,1.5144911519018933,,3.321181023493409,,4.3125,0.0,0.0,0.0,0.0,36405248,24219,17776,1111,-70.50322,0.08167664336506278,0.0021197378351644146,-3.1770908653736116,0,0.0,0.0,0.0,,,4.4677990084126264,0,0,0.0,-57.25532,-57.25532150268555,0.0,1816.7670890166085
223,1784914362.7802997,,5.325190187431872,,4.223881948855706,,8.017479330301285,,1.0432480444433168,,3.477882477454841,,1.8387920770328492,,3.006608383730054,,4.125,0.0,0.0,0.0,0.0,36569088,24310,17856,1116,-74.81384,0.09675933220423757,0.0013430732244160027,-3.178937663137913,0,0.0,0.0,0.0,,,3.999366290285238,0,0,0.0,-77.03866,-77.03865814208984,0.0,1810.192387595218
224,1784914425.1773689,,5.925782129634172,,5.268196621909738,,8.268012031912804,,0.9961134460172616,,2.9860283248126507,,1.6006999684032053,,2.9744048975408077,,4.0625,0.0,0.0,0.0,0.0,36732928,24397,17936,1121,-76.1421,0.06608600036706776,0.001277087297057733,-3.1794810488820078,0,0.0,0.0,0.0,,,4.494529657793503,0,0,0.0,-95.62589,-95.62589263916016,0.0,2625.763736081362
225,1784914514.5741377,,5.495207794010639,,4.061661002488108,,7.083933688700199,,1.5846287275780924,,2.7515766420401633,,1.550839829724282,,3.3914020471274853,,3.5625,0.0,0.0,0.0,0.0,36896768,24475,18016,1126,-69.286606,0.07053928873501718,0.0017447972393711097,-3.201746125519276,0,0.0,0.0,0.0,,,4.441635069886599,0,0,0.0,-65.72491,-65.72490692138672,0.0,1832.728679464761
226,1784914605.246708,,4.540010598720983,,5.337701470125467,,7.821024740114808,,1.2177236466277463,,2.795035874005407,,1.0745544376550242,,3.3313200436532497,,3.75,0.0,0.0,0.0,0.0,37060608,24551,18096,1131,-72.79437,0.07684207977727056,0.0015235306913382375,-3.2012461185455323,0,0.0,0.0,0.0,,,4.439764118165134,0,0,0.0,-60.55379,-60.55379104614258,0.0,1806.940859906544
227,1784914666.5421913,,4.192293467931449,,3.6143061006441712,,6.222187802195549,,1.302228770655347,,2.825198955833912,,1.500886066351086,,2.937446520663798,,5.0,0.0,0.0,0.0,0.0,37224448,24623,18176,1136,-78.11598,0.07697712513618171,0.002584068916621618,-3.199822537600994,0,0.0,0.0,0.0,,,4.419941427089003,0,0,0.0,-61.68302,-61.683021545410156,0.0,2672.9534521843434
228,1784914758.2299995,,4.317981582134962,,4.481200156733394,,7.580323703587055,,1.369264311506413,,2.537724242429249,,1.4573199592996389,,3.4672328736633062,,4.9375,0.0,0.0,0.0,0.0,37388288,24706,18256,1141,-80.641106,0.10141664445400238,0.0018879797506087925,-3.2082439064979553,0,0.0,0.0,0.0,,,4.328548328988792,0,0,0.0,-64.61244,-64.61244201660156,0.0,1786.9338768304426
229,1784914820.0324092,,6.019699082826264,,5.277636660030112,,6.901790220290422,,1.687063955469057,,2.8153779357671738,,1.8947201065020636,,3.1241670111194253,,5.1875,0.0,0.0,0.0,0.0,37552128,24793,18336,1146,-73.49264,0.07113150558434427,0.001975332637084648,-3.2186693012714387,0,0.0,0.0,0.0,,,4.738616595203598,0,0,0.0,-58.845287,-58.84528732299805,0.0,2651.029050365514
230,1784914908.7498088,,6.074234449770302,,4.850489167729393,,7.2202452179044485,,1.1012563394615427,,2.839531352510676,,1.9870870327576995,,3.29815617762506,,4.0,0.0,0.0,0.0,0.0,37715968,24872,18416,1151,-75.74687,0.061919454392045735,0.0016176419812836684,-3.226078876852989,0,0.0,0.0,0.0,,,4.407005615583735,0,0,0.0,-60.607555,-60.6075553894043,0.0,1846.7623553905187
231,1784914998.5308492,,3.2716449970030226,,4.843388532754034,,7.897112569771707,,1.4147739834152162,,2.9179291892796755,,1.9695919574587606,,3.5894739581272006,,4.6875,0.0,0.0,0.0,0.0,37879808,24956,18496,1156,-81.18946,0.09650924312882125,0.0016594316766713746,-3.236684550344944,0,0.0,0.0,0.0,,,4.389675497692376,0,0,0.0,-66.649765,-66.64976501464844,0.0,1824.8851035532464
232,1784915060.4472423,,4.567698535975069,,4.51279440196231,,7.47893339022994,,1.055468676786404,,2.475757715292275,,1.1940582522947807,,3.2883830834180117,,4.9375,0.0,0.0,0.0,0.0,38043648,25034,18576,1161,-75.57224,0.07842279474716633,0.0012523914156190585,-3.256012287735939,0,0.0,0.0,0.0,,,4.370721020150176,0,0,0.0,-73.06565,-73.0656509399414,0.0,2646.147146056816
233,1784915151.4586174,,5.664525120519102,,4.5967762533109635,,7.781447018496692,,1.5451731024222681,,3.033062689937651,,1.425225855782628,,3.369818441569805,,5.625,0.0,0.0,0.0,0.0,38207488,25109,18656,1166,-75.26789,0.08425473528914154,0.0008400136575801298,-3.260415704548359,0,0.0,0.0,0.0,,,4.09645699664114,0,0,0.0,-74.27063,-74.2706298828125,0.0,1800.214895500248
234,1784915211.8309221,,5.606104570906609,,4.519828394986689,,7.552558332681656,,1.236690257792361,,2.8515383147168905,,1.4345044558285736,,3.345359629020095,,5.3125,0.0,0.0,0.0,0.0,38371328,25185,18736,1171,-71.93611,0.07019031702075154,0.0017979187716264278,-3.2808781802654265,0,0.0,0.0,0.0,,,4.4275153633842335,0,0,0.0,-65.85289,-65.85289001464844,0.0,2713.8262127296207
235,1784915302.7249656,,6.122174030169845,,5.283740945160389,,7.721822988241911,,1.2705964127962943,,2.6084184530191123,,1.6609977232292295,,3.427640050649643,,4.875,0.0,0.0,0.0,0.0,38535168,25266,18816,1176,-77.47615,0.08330999333411455,0.001069232460577041,-3.2561908796429635,0,0.0,0.0,0.0,,,4.269251228774595,0,0,0.0,-69.42091,-69.42091369628906,0.0,1802.5388399779433
236,1784915363.8654742,,5.9702032105997205,,4.719191022450104,,7.091801194474101,,1.234965187322814,,2.696645213291049,,1.6848158296488691,,3.09351570205763,,4.375,0.0,0.0,0.0,0.0,38699008,25343,18896,1181,-74.98035,0.07995823509991169,0.0007891416433267295,-3.238426852226257,0,0.0,0.0,0.0,,,4.511332080047348,0,0,0.0,-57.935894,-57.93589401245117,0.0,2679.728654415895
237,1784915454.5297737,,5.620289178332314,,5.552197233773768,,7.9527512937784195,,1.6056883608689532,,2.8802991658449173,,1.6338749509304762,,3.4581739478744566,,3.875,0.0,0.0,0.0,0.0,38862848,25423,18976,1186,-70.09231,0.07135586303193123,0.0017908402704051695,-3.272962327301502,0,0.0,0.0,0.0,,,4.24056999849502,0,0,0.0,-69.712296,-69.71229553222656,0.0,1807.1057664300797
238,1784915542.499716,,5.5719110276550055,,4.58060844335705,,7.764461934566498,,1.0266176938603166,,2.02312375564361,,1.8241773888985335,,3.4942670073360205,,5.4375,0.0,0.0,0.0,0.0,39026688,25501,19056,1191,-77.54875,0.087702790601179,0.0022057992944610307,-3.2932721436023713,0,0.0,0.0,0.0,,,4.731444503142339,0,0,0.0,-59.40282,-59.4028205871582,0.0,1862.455058928691
239,1784915603.3680696,,5.605651023797691,,5.452599702402949,,8.630312122404575,,1.3212529220618308,,3.307511657476425,,1.791381067596376,,3.0908213602378964,,4.6875,0.0,0.0,0.0,0.0,39190528,25598,19136,1196,-77.62041,0.0877802822738886,0.0009744152557686903,-3.306590220332146,0,0.0,0.0,0.0,,,4.6036340395669395,0,0,0.0,-45.860065,-45.86006546020508,0.0,2691.7096336221975
240,1784915693.5106223,,6.086679822765291,,4.753131207544357,,7.182410359382629,,1.5145269897766411,,2.7202730858698487,,2.3712588171474636,,4.072195030748844,,3.5,0.0,0.0,0.0,0.0,39354368,25681,19216,1201,-72.49896,0.06970008430071176,0.0026795835714438,-3.3080546617507935,0,0.0,0.0,0.0,,,4.528991716156912,0,0,0.0,-63.77165,-63.77164840698242,0.0,1817.566000228887
241,1784915783.52093,,5.738361848052591,,4.356522596208379,,6.401186273433268,,0.9965425968402997,,3.086839250754565,,1.57621881342493,,3.4672986343503,,4.5625,0.0,0.0,0.0,0.0,39518208,25766,19296,1206,-80.382645,0.09120528264902532,0.0022436859500885474,-3.3277846738696097,0,0.0,0.0,0.0,,,4.535366442509093,0,0,0.0,-69.05827,-69.05827331542969,0.0,1820.2356097226339
242,1784915874.7980454,,6.589225600473583,,5.613730722106993,,7.752606179565191,,1.2127291432989296,,2.2221936169080436,,1.8233405880164355,,3.5689635574817657,,4.8125,0.0,0.0,0.0,0.0,39682048,25860,19376,1211,-77.421844,0.10757874217815697,0.0006790318802813999,-3.318948705494404,0,0.0,0.0,0.0,,,4.411230564647085,0,0,0.0,-40.68284,-40.682838439941406,0.0,1794.9738533004465
243,1784915935.7892802,,5.949177294969559,,5.545577065786347,,7.911973539739847,,1.3933224926586263,,3.045953786931932,,1.3439490617020056,,2.852911031804979,,4.0625,0.0,0.0,0.0,0.0,39845888,25949,19456,1216,-77.574684,0.09291795007884503,0.001009101861563977,-3.3230648040771484,0,0.0,0.0,0.0,,,4.346734998542027,0,0,0.0,-55.107616,-55.10761642456055,0.0,2686.28664124868
244,1784916028.5601869,,4.68196757719852,,5.033713088296281,,7.925788965076208,,1.8704620259813964,,2.9729366139508784,,1.996236143168062,,3.719079000875354,,4.625,0.0,0.0,0.0,0.0,40009728,26031,19536,1221,-69.81955,0.07110977100674062,0.0029417767393169923,-3.3398838698863984,0,0.0,0.0,0.0,,,4.474461399276319,0,0,0.0,-36.44782,-36.447818756103516,0.0,1766.0707755183284
245,1784916119.8185174,,5.444117920706049,,4.0562889887951314,,7.08953719586134,,1.2961027145502158,,2.8527562902309,,2.2220781550277025,,3.863468300551176,,4.875,0.0,0.0,0.0,0.0,40173568,26111,19616,1226,-69.84483,0.08383835565764457,0.0003431887707847636,-3.3363612800836564,0,0.0,0.0,0.0,,,4.435980063036978,0,0,0.0,-62.58906,-62.58906173706055,0.0,1795.3431587797663
246,1784916183.330013,,6.133732676971704,,4.527439936064184,,7.702816557139158,,0.9492283291183412,,3.1011850479990244,,1.6839932277798653,,3.445663256570697,,4.625,0.0,0.0,0.0,0.0,40337408,26190,19696,1231,-82.58525,0.08562034675851464,0.0012824543417082168,-3.3511756882071495,0,0.0,0.0,0.0,,,4.652558130724709,0,0,0.0,-62.511486,-62.5114860534668,0.0,2579.691236508097
247,1784916276.4450932,,5.0642279256135225,,4.40491644636495,,7.300363993272185,,1.5682932047639042,,2.862514005973935,,1.9049241679022089,,3.523711967281997,,3.375,0.0,0.0,0.0,0.0,40501248,26275,19776,1236,-80.76654,0.09199386560358107,0.0019510632533638272,-3.4019777327775955,0,0.0,0.0,0.0,,,4.547729094532487,0,0,0.0,-48.025547,-48.02554702758789,0.0,1759.5429968600033
248,1784916370.1748192,,6.326576881110668,,4.302884703502059,,7.9769129771739244,,1.5236472757533193,,2.771235457621515,,1.9987418572418392,,3.457241354044527,,5.25,0.0,0.0,0.0,0.0,40665088,26369,19856,1241,-76.25383,0.09940567202866077,0.0017602250089112203,-3.420201888680458,0,0.0,0.0,0.0,,,4.2814294673759665,0,0,0.0,-53.054028,-53.05402755737305,0.0,1748.0044745737334
249,1784916463.8777666,,6.453279731795192,,3.843875724123791,,8.163704117760062,,1.5763818606501445,,2.7874053502455354,,1.9208206265466288,,3.102852131705731,,4.125,0.0,0.0,0.0,0.0,40828928,26454,19936,1246,-78.573654,0.09862234024330974,0.0011761698464397342,-3.4229985192418098,0,0.0,0.0,0.0,,,4.691860890263525,0,0,0.0,-23.615643,-23.615642547607422,0.0,1748.5039451642604
250,1784916526.5901775,,5.351276844739914,,4.861575006507337,,7.332355249673128,,1.609516270691529,,3.1329600047320127,,1.6629539791028947,,3.550552176311612,,4.5,0.0,0.0,0.0,0.0,40992768,26540,20016,1251,-74.352394,0.08763682013377547,0.0008380698403925635,-3.4296286419034003,0,0.0,0.0,0.0,,,4.671789713465203,0,0,0.0,-82.134796,-82.13479614257812,0.0,2612.561053669351
251,1784916619.123307,,6.312197279767133,,5.100423670373857,,8.067789189517498,,1.3107198051875457,,3.0513398302718997,,1.5177070567733608,,3.2640203833580017,,4.8125,0.0,0.0,0.0,0.0,41156608,26624,20096,1256,-73.05965,0.07617304471787065,0.0015408427134389058,-3.456272268295288,0,0.0,0.0,0.0,,,4.781089842803277,0,0,0.0,-61.257946,-61.2579460144043,0.0,1770.6094928730752
252,1784916711.6631508,,5.770865000085905,,5.089891944080591,,7.4916839599609375,,1.2309444100537803,,3.135398803278804,,1.9976753671653569,,3.935749027878046,,4.5,0.0,0.0,0.0,0.0,41320448,26703,20176,1261,-69.44516,0.08320492794737219,0.0038221503687964286,-3.4522002384066584,0,0.0,0.0,0.0,,,4.75994872900098,0,0,0.0,-54.083595,-54.083595275878906,0.0,1770.4801994285128
253,1784916773.7121542,,5.1703546941280365,,2.972968103713356,,6.569100730121136,,1.6428065509535372,,2.8620856208726764,,1.4732546679442748,,3.0299552949145436,,4.3125,0.0,0.0,0.0,0.0,41484288,26783,20256,1266,-69.58522,0.08307936436031013,0.0022092780483944805,-3.4854786828160287,0,0.0,0.0,0.0,,,4.495481389461398,0,0,0.0,-43.97092,-43.97092056274414,0.0,2640.4956480445303
254,1784916865.3750412,,5.9074038825929165,,5.355931715166662,,7.606790028512478,,1.1266070502460934,,2.190732896560803,,1.3928502053022385,,3.058813316747546,,4.25,0.0,0.0,0.0,0.0,41648128,26863,20336,1271,-75.02731,0.09581220075488091,0.0040450800759572305,-3.5370147243142127,0,0.0,0.0,0.0,,,5.2157521996750145,0,0,0.0,-73.95914,-73.95913696289062,0.0,1787.418244436297
255,1784916926.0459533,,5.903631169348955,,6.210844665765762,,8.712516203522682,,1.0521558372420259,,3.1136683095246553,,1.4680187322665006,,3.6610328778624535,,4.875,0.0,0.0,0.0,0.0,41811968,26949,20416,1276,-72.4908,0.10561965159140527,0.0021089852605655325,-3.5298029839992524,0,0.0,0.0,0.0,,,4.86124579337609,0,0,0.0,-62.496925,-62.496925354003906,0.0,2700.4702455279885
256,1784917020.3504353,,5.56066834833473,,4.919913779012859,,8.351959977298975,,2.227657717303373,,3.4174752607941628,,1.2141933615566813,,2.97459430526942,,3.875,0.0,0.0,0.0,0.0,41975808,27038,20496,1281,-74.981674,0.08061298006214201,0.0029384420937276444,-3.565725126862526,0,0.0,0.0,0.0,,,5.2388352502528335,0,0,0.0,-52.04287,-52.042869567871094,0.0,1737.3517729379928
257,1784917113.0300848,,5.652494039386511,,5.071421827888116,,8.210467763710767,,1.4855663187336177,,2.899847198277712,,1.0471950052306056,,3.2215030025690794,,4.125,0.0,0.0,0.0,0.0,42139648,27125,20576,1286,-71.14924,0.08801219922024757,0.002162947335455101,-3.606825479865074,0,0.0,0.0,0.0,,,4.587876433563321,0,0,0.0,-53.82824,-53.82823944091797,0.0,1767.8093150061159
258,1784917206.0013287,,4.806107367621735,,4.664148645097157,,6.926998700946569,,1.0997539514210075,,2.8516275761649013,,1.523306862654863,,3.307537641376257,,4.5,0.0,0.0,0.0,0.0,42303488,27207,20656,1291,-74.98601,0.07188492633868009,0.0014550918189343066,-3.625427393615246,0,0.0,0.0,0.0,,,5.019092568579637,0,0,0.0,-50.370556,-50.37055587768555,0.0,1762.2652839721845
259,1784917268.129063,,5.782332979142666,,4.774564765393734,,7.633755970746279,,1.0422970038780477,,2.785376999527216,,1.7214352265000343,,3.168746936134994,,4.3125,0.0,0.0,0.0,0.0,42467328,27289,20736,1296,-77.34392,0.09107750365510583,0.002325027158076409,-3.6248542353510858,0,0.0,0.0,0.0,,,5.031754963745737,0,0,0.0,-46.799843,-46.799842834472656,0.0,2637.1486476946666
260,1784917360.2514853,,4.4357805315667065,,4.555413667112589,,6.8854080233722925,,1.479770220030332,,2.844673995859921,,1.66986705531599,,3.2462919782847166,,3.875,0.0,0.0,0.0,0.0,42631168,27372,20816,1301,-78.67776,0.10251640391070396,0.0012016556749586016,-3.655571073293686,0,0.0,0.0,0.0,,,4.674093324063226,0,0,0.0,-63.61723,-63.61722946166992,0.0,1778.50302908169
261,1784917452.9528973,,5.361552620306611,,4.258613773563411,,6.624831091612577,,1.5063745639054105,,3.0211480520665646,,1.8165832865634002,,3.346428945660591,,5.25,0.0,0.0,0.0,0.0,42795008,27458,20896,1306,-80.29905,0.10481717218644918,0.0017517198197310791,-3.660280053317547,0,0.0,0.0,0.0,,,4.757867178817908,0,0,0.0,-56.024414,-56.0244140625,0.0,1767.3942265033636
