# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
152,1784851927.9614122,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.848485339432955,,6.659178763628006,,9.797791104763746,,1.4121417412534356,,4.249608494341373,,2.2734194615622982,,4.86781396670267,,8.5,0.035851795226335526,-0.0045920892735011876,0.01173340388777433,2.155305989086628,0.1137821152806282,1.069189429283142,0.10808612406253815,0.0062194219790399075,0.08562584966421127,0.43773746490478516,0.07948248088359833,8192,0.3608655035495758,5.826054573059082,0.025162557139992714,24936448,37461,12176,761,13.161441,0.006255760698695667,0.0033018432353856043,-3.9858498111367227,-50.244736,0.018039934925036506,0.0018259750446304678,-3.9304344236850737,,,0.95,0.9,both,3.4557904274422073,3.6230691397868684,0.47277191865559137,0.0,-23.919502,2142.64387527708,13.161441
153,1784852001.410698,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.520182030275464,,6.260068017989397,,9.840408941730857,,0.9508719900622964,,3.9775057481310796,,2.095786662423052,,4.743684601970017,,8.0625,0.032524239271879196,-0.014384849433554336,0.0017257659974347916,2.1665604412555695,0.19700707495212555,0.9695473909378052,0.1417936235666275,-0.02024567499756813,0.09622762352228165,0.4077766537666321,0.08501756191253662,8192,0.4974629878997803,5.556375503540039,0.04894557595252991,25100288,37675,12256,766,3.2303913,0.008269901455787477,0.0031447550834855066,-4.0069959461688995,-9.596116,0.015519495616899803,0.0035789349029073493,-3.962887132167816,,,0.95,0.9,both,3.203460133501283,3.8584274363686264,0.3147817506522276,0.0,-24.393553,2230.6525580712205,3.2303913
154,1784852072.660843,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.781559486873448,,6.646820193622261,,9.892360121011734,,1.2246970511041582,,4.127044677967206,,2.276062929071486,,4.973783036577515,,8.6875,0.03464636579155922,-0.0014441667008213699,0.004343811289800215,2.1869832202792168,0.1701401323080063,0.9415439367294312,0.1581653654575348,0.023705752566456795,0.08160626143217087,0.6052711009979248,0.06525882333517075,8192,0.39203140139579773,5.826228618621826,0.021974772214889526,25264128,37854,12336,771,11.981191,0.005615826933353674,0.0035727472815779036,-4.015517002344131,-37.23418,0.014779720446676947,0.002147667518875096,-3.973927652835846,,,0.95,0.9,both,3.6352237620159578,3.3863386260564807,0.4432724140771075,0.0,-44.99392,2299.503554912837,11.981191
155,1784852147.7580664,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.799663497135043,,6.4723357615293935,,9.756407252047211,,1.109921955037862,,4.158241185359657,,2.102383816614747,,4.871216156519949,,8.375,0.03922379016876221,-0.007279803045094013,0.006326844966679346,2.1909275352954865,0.12705525755882263,0.9423762559890747,0.11925537884235382,0.028456617146730423,0.10563869029283524,0.48351484537124634,0.090598925948143,8192,0.52626633644104,5.58064603805542,0.02935783751308918,25427968,38050,12416,776,12.224684,0.005404470395296812,0.00276562399303657,-4.011319360136985,-38.534435,0.01169286306540016,0.0012505628910730593,-3.9724292874336244,,,0.95,0.9,both,3.4552343423815075,3.6685910333347787,0.3873414836281279,0.0,-41.08283,2181.7054023401283,12.224684
156,1784852221.3836796,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.932198464870453,,5.862347121117637,,9.628154026344419,,1.1795137114822865,,4.126521596685052,,2.046559239155613,,4.759995368309319,,7.875,0.03800396993756294,-0.0043882630416192114,0.0017099338328989688,2.2033528834581375,0.132544606924057,0.8985998034477234,0.11782322824001312,0.025556664913892746,0.09197302907705307,0.4409891963005066,0.08280214667320251,8192,0.5579604506492615,5.426285743713379,0.05221826210618019,25591808,38244,12496,781,12.5078745,0.0062404258118476715,0.001772137988882605,-4.027837616205216,-43.394497,0.015680845326278357,0.002609078836394474,-4.022569239139557,,,0.95,0.9,both,3.4409802912300878,3.726429428100044,0.27167006484173783,0.0,-23.488928,2225.312628334287,12.5078745
157,1784852293.6442735,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.618357252329588,,6.635656218975782,,9.821887511759996,,1.3225515147205442,,4.322014234028757,,2.3208528191316873,,4.92430479452014,,8.3125,0.03114156238734722,-0.0019634358468465507,0.002181959249355714,2.211791142821312,0.10667677223682404,0.8219513893127441,0.09074782580137253,0.018978364765644073,0.08842296153306961,0.35835814476013184,0.08385361731052399,8192,0.4369179308414459,5.784765720367432,0.03367727994918823,25755648,38454,12576,786,2.8733542,0.007903712004190312,0.0030700586576131172,-4.039079475402832,-40.03337,0.013690484937978909,0.00232958989799954,-4.0230621755123135,,,0.95,0.9,both,3.3424985908115987,3.951861990000036,0.3639107869456311,0.0,-23.770454,2267.3494992818437,2.8733542
158,1784852366.9176667,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.633563244715333,,6.552692718803883,,9.635231729596853,,1.3558042333461344,,4.165360716637224,,2.343186278885696,,4.89755173586309,,8.6875,0.03162279725074768,7.214781362563372e-06,0.0009426562664884841,2.2132799550890923,0.12816275656223297,0.997773289680481,0.1564645618200302,-0.005184123758226633,0.08030793815851212,0.5366829633712769,0.07009653747081757,8192,0.42317020893096924,5.78386116027832,0.02763422764837742,25919488,38630,12656,791,-5.410347,0.008176923797873315,-8.04707029601559e-05,-4.076642620563507,-35.714462,0.012467971493606456,0.0020255438867025077,-4.082004675269127,,,0.95,0.9,both,2.8628685174800594,3.5734337981823074,0.29589402936923637,0.0,-25.083736,2236.009816894622,-5.410347
159,1784852435.8488817,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.120262282900512,,6.0732409856282175,,9.498576398938894,,0.857613118365407,,3.837721305899322,,1.8934503805357963,,4.725737614557147,,7.5625,0.0382896289229393,-0.0008288652170449495,0.0005039196666984935,2.227718196809292,0.26205289363861084,1.1016706228256226,0.23450714349746704,0.02975647710263729,0.09982635825872421,0.3937333822250366,0.06580521166324615,8192,0.5230645537376404,5.321138381958008,0.02027418278157711,26083328,38818,12736,796,11.610872,0.007060913105669897,0.003228767929977039,-4.079961907863617,-21.198778,0.011653253479744307,0.003085695346817374,-4.089683422446251,,,0.95,0.9,both,3.316948110873395,3.525511835533213,0.20294751597287866,0.0,-59.832603,2376.8593178329147,11.610872
160,1784852506.7301092,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.672666829195805,,6.579167290503392,,9.88522133976221,,1.256944126682356,,4.423183880746365,,2.4101255387067795,,4.918993265833706,,8.3125,0.03381068632006645,-0.0010813255212269723,0.002173316823245841,2.2333071380853653,0.14314225316047668,0.8677917718887329,0.11307913064956665,0.026282643899321556,0.07936286926269531,0.4027332067489624,0.07944777607917786,8192,0.3799367845058441,5.807349681854248,0.02837638556957245,26247168,39020,12816,801,-3.029653,0.008822582702850922,0.0022376447173883206,-4.088090687990189,-61.78346,0.011272525272215717,0.0018523803249991034,-4.096273422241211,,,0.95,0.9,both,3.143902820718689,3.7591635817434566,0.33496159215554006,0.0,-28.578274,2311.473871425561,-3.029653
161,1784852576.9271574,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.104034028947353,,6.204516295692883,,9.733624665997922,,1.1768115125596523,,4.1910810908302665,,2.082344732945785,,4.879747622646391,,8.0625,0.038857609033584595,-0.0002712252316996455,0.0012994352882742533,2.2401448860764503,0.28931865096092224,0.8503978252410889,0.2407594621181488,-0.02126358076930046,0.10862597078084946,0.380875825881958,0.05780058726668358,8192,0.5425493121147156,5.554332256317139,0.02891146019101143,26411008,39198,12896,806,12.548903,0.006016841054952237,0.005496402768767439,-4.115397974848747,-29.196198,0.004590142591041513,0.0007239096390549094,-4.109342965483665,,,0.95,0.9,both,3.859391660179381,3.802590815906206,0.24221503627459656,0.0,-28.679935,2334.001227851998,12.548903
162,1784852646.518275,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.568559349514544,,6.458788836374879,,9.82712272903882,,1.3175926376134157,,4.196691126562655,,2.4070172030478716,,4.941237600520253,,8.5,0.03464800864458084,-0.00133944844128564,0.0012553362976177596,2.241502784192562,0.132660910487175,0.8946946263313293,0.0904865488409996,-0.008671334944665432,0.09762962907552719,0.32972684502601624,0.06295150518417358,8192,0.4541386663913727,5.777126789093018,0.027150951325893402,26574848,39390,12976,811,5.9849806,0.010368271189508959,0.0025477330913417973,-4.117507511377335,-38.98144,0.0113808920053998,0.0014064362025237643,-4.105558386445045,,,0.95,0.9,both,3.2230707414921524,3.462035244139128,0.3276539432171265,0.0,-30.092941,2354.322881342233,5.9849806
163,1784852717.7993853,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2292582811787724,,5.380772579461336,,9.270335847511888,,0.7217965642921627,,3.5641033742576838,,1.6191168669611216,,4.608552325516939,,7.25,0.02776527777314186,-0.0035258878488093615,0.0011351043485774426,2.249101936817169,0.18463611602783203,0.8992031216621399,0.16646897792816162,0.0060923099517822266,0.09466439485549927,0.47678303718566895,0.06633155047893524,8192,0.3967286944389343,4.95549201965332,0.035031989216804504,26738688,39577,13056,816,11.794893,0.005896422399382572,0.0025157465141091963,-4.090525698661804,-42.22518,0.014199545350857079,0.0022324308607494458,-4.119228219985962,,,0.95,0.9,both,3.4435420505529692,3.9653340081880244,0.3518967270590685,0.0,-31.948624,2298.5066932412683,11.794893
164,1784852787.4303093,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.984977399930358,,5.807954528834671,,9.473540971288458,,0.7932889757212251,,3.933070653351024,,1.8059475747868419,,4.74251443054527,,7.6875,0.05162540078163147,-0.00024303438840433955,0.0021490218823601026,2.2529733926057816,0.1955518275499344,0.8152361512184143,0.18160200119018555,-0.051515981554985046,0.1271657645702362,0.49865618348121643,0.08094137161970139,8192,0.5513365864753723,5.278599262237549,0.034935981035232544,26902528,39774,13136,821,13.528543,0.006106466389610432,0.001775200929841958,-4.1161290317773815,-48.5938,0.024533336638705806,0.0015301826431823428,-4.117476013302803,,,0.95,0.9,both,3.4012316824487114,3.6348350624250636,0.27724342619008674,0.0,-32.95215,2352.976221765802,13.528543
165,1784852856.9974475,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.600488245487213,,5.456698888447136,,9.547473454847932,,1.0014244180638343,,3.8927905345335603,,1.9526816527359188,,4.645319831557572,,8.0,0.022982342168688774,-0.0008530544582754374,0.0006492249667644501,2.2559659257531166,0.23977236449718475,0.8851799964904785,0.19242645800113678,-0.09733422845602036,0.06827737390995026,0.40256357192993164,0.07554039359092712,8192,0.5373396277427673,5.262109756469727,0.024593651294708252,27066368,39961,13216,826,11.691323,0.00513136468216544,0.002610586511582369,-4.129184371232986,-21.88068,0.006903928209794685,0.002887120231753215,-4.126107031106949,,,0.95,0.9,both,3.435298954535715,3.994304565405347,0.24865088408892988,0.0,-41.62459,2355.134984099175,11.691323
166,1784852927.1435947,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.734088142868131,,5.4387031257210765,,9.328174011781812,,0.5963254226371646,,3.6841798834502697,,1.6868351441808045,,4.55932979658246,,7.5,0.027644949033856392,0.0001365223724860698,0.0010322055604774505,2.257523223757744,0.11893678456544876,0.910820722579956,0.07375364005565643,-0.03931192681193352,0.079233817756176,0.541217029094696,0.06544509530067444,8192,0.4467281103134155,5.065954685211182,0.017851807177066803,27230208,40140,13296,831,8.613541,0.005974005733150989,0.0020818825985770674,-4.120159393548965,-11.962661,0.006263708815095015,0.0022536667733220384,-4.093290832638741,,,0.95,0.9,both,3.3953355322412593,3.65234179337306,0.21853242717404558,0.0,-45.32358,2335.694819147509,8.613541
167,1784852996.0826995,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.668881047138711,,6.423630567267537,,9.796956580132246,,1.37174741178751,,4.380513962358236,,2.2572270343080163,,4.958167688804679,,8.75,0.0457020029425621,-0.0004511382430791855,0.003377624330823892,2.26730789989233,0.1571369618177414,0.8841623067855835,0.12716540694236755,0.03211955726146698,0.11107238382101059,0.35947859287261963,0.06433786451816559,8192,0.4261550009250641,5.825891017913818,0.026696132495999336,27394048,40342,13376,836,5.882567,0.005127810876001604,0.0037260575365507973,-4.1468879014253615,-44.314068,0.011936896524275653,0.002588623782503419,-4.129179087281227,,,0.95,0.9,both,3.7194939462782854,3.6136238712264004,0.375248230114683,0.0,-19.574547,2376.5894447233873,5.882567
168,1784853064.659183,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.84455730963964,,5.859982489608228,,9.404413462616503,,0.9717155362013727,,4.010734274983406,,1.8827167043928057,,4.7960944920778275,,7.625,0.032296910881996155,-0.0006775719812139869,0.0016073349725047592,2.273674227297306,0.19342875480651855,0.9193404316902161,0.1388060450553894,0.0495397187769413,0.09590216726064682,0.4916027784347534,0.08860643208026886,8192,0.5575962662696838,5.299401760101318,0.032790809869766235,27557888,40550,13456,841,11.915745,0.006779964275483508,0.0034512722544604913,-4.146064677834511,-50.080093,0.01372232053836342,0.0017958283599000425,-4.1452312707901005,,,0.95,0.9,both,3.5938366085971887,3.563276241391569,0.25118267255582877,0.0,-44.390068,2389.156839065588,11.915745
169,1784853133.5133982,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.370800830423832,,6.572228581644595,,9.730482209473848,,1.0973847203422338,,4.209659558488056,,2.0187012244714424,,4.880906035657972,,8.625,0.026611216366291046,0.00014110883057583123,0.001423014643478382,2.2804827839136124,0.19223132729530334,0.8486192226409912,0.14442841708660126,0.012113003060221672,0.07439333945512772,0.39236611127853394,0.06773751974105835,8192,0.4918345510959625,5.688145637512207,0.025628548115491867,27721728,40734,13536,846,3.2746034,0.008376703209069091,0.002552030921651749,-4.149011933803559,-27.289267,0.007316946872742846,0.0018870258048991674,-4.174242866039276,,,0.95,0.9,both,3.255442948398175,3.962840520286858,0.2500909582178014,0.0,-22.001856,2379.520208195245,3.2746034
170,1784853202.774139,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.380435444414616,,6.7232631072402,,9.73604341596365,,1.1921824226155877,,4.174516720697284,,2.099571459926665,,4.93510068859905,,8.5625,0.04335714876651764,0.00029259349685162306,0.0007166201748987078,2.287290260195732,0.2919294238090515,0.9769643545150757,0.24681633710861206,0.06992891430854797,0.11370290070772171,0.34278208017349243,0.061721205711364746,8192,0.5112893581390381,5.7254509925842285,0.018971314653754234,27885568,40934,13616,851,11.40287,0.005798894421604928,0.00195278476603562,-4.175952890515328,-17.062597,0.006258061024709605,0.0006589071846974548,-4.152535229921341,,,0.95,0.9,both,3.6316874563621964,3.4026654192576657,0.32572655744203405,0.0,-30.987995,2365.5536124113746,11.40287
171,1784853270.4556928,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.57156791887246,,6.251638695597649,,9.882081255316734,,1.2940153604140505,,4.280313493683934,,2.3602580428123474,,4.906652983278036,,8.5,0.040454763919115067,-0.0003089805832132697,0.011063945028581657,2.291472338140011,0.16983994841575623,0.8803716897964478,0.14018477499485016,0.04130997508764267,0.10412444174289703,0.4212322533130646,0.0668511763215065,8192,0.4997134208679199,5.755815505981445,0.023653777316212654,28049408,41115,13696,856,11.908765,0.005704413656349061,0.0019934636911784764,-4.188407507538796,-29.60904,0.0069812989386264235,0.0005481826265167911,-4.156377854943275,,,0.95,0.9,both,3.513125034753436,3.534951542828672,0.5257976965848921,0.0,-36.04886,2420.7485493791714,11.908765
172,1784853338.433744,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.621599742444232,,5.638680309057236,,9.318095399066806,,0.6992167469579726,,3.641306906938553,,1.6746280952356758,,4.738567367196083,,7.3125,0.04284292459487915,-0.0002675297437235713,0.006383690488291904,2.295676849782467,0.2067221850156784,0.949859082698822,0.14771562814712524,-0.051609959453344345,0.10704661160707474,0.5152311325073242,0.07381448149681091,8192,0.42193084955215454,5.080574035644531,0.03523598983883858,28213248,41301,13776,861,11.859303,0.008349235015339218,0.00318402635602979,-4.207887569069863,-42.316525,0.012940359427011572,-0.00012999976097489708,-4.168824163079262,,,0.95,0.9,both,3.670285353219293,3.477143249618775,0.40324406329829626,0.0,-42.424034,2410.1894857832385,11.859303
173,1784853406.1209018,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.578163716942072,,6.477460534311831,,9.846668465062976,,1.3238397631794214,,4.221508449874818,,2.3733742642216384,,4.946676131570712,,8.6875,0.03339102491736412,-0.0034476154833100736,0.0011188908665644703,2.2973869517445564,0.12795475125312805,0.8178282380104065,0.0995464026927948,0.007627531886100769,0.09171447902917862,0.3742484450340271,0.06842728704214096,8192,0.4380933344364166,5.806899070739746,0.03796208277344704,28377088,41493,13856,866,5.1590986,0.007308346948411782,0.003261781753099058,-4.188428047299385,-41.656822,0.01920771857840009,0.002425596570537891,-4.154150035977364,,,0.95,0.9,both,3.6040312364783347,3.4513301825294747,0.20902227970339177,0.0,-35.673355,2420.547728827224,5.1590986
174,1784853474.1577485,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.63194215297699,,5.2924861162900925,,9.263677900657058,,0.795629674103111,,3.798365464201197,,1.7269103571306914,,4.708167367149144,,7.875,0.04131128266453743,5.8888952480629086e-05,0.0012325712941674283,2.2936071157455444,0.12982699275016785,0.9189928770065308,0.10586001724004745,-0.03361324593424797,0.10100232064723969,0.4392780661582947,0.08367855846881866,8192,0.5271393060684204,5.1365227699279785,0.04533373564481735,28540928,41714,13936,871,-2.8081868,0.009650420593970921,0.0029826367637724614,-4.20647908449173,-29.47938,0.026138598669786007,0.0020583529316354544,-4.127473044395447,,,0.95,0.9,both,3.3145703314917894,3.6052131966106606,0.22732076663278877,0.0,-28.851978,2408.1069535907927,-2.8081868
175,1784853542.1367831,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7917576571926475,,5.874487839639187,,9.64474667608738,,0.8747468423098326,,3.9333028169348836,,1.9498763037845492,,4.652439868077636,,7.75,0.04567263647913933,-0.0009398103575222194,0.001461200297853793,2.291249193251133,0.22499793767929077,0.9125815629959106,0.21026428043842316,-0.03665947541594505,0.12616540491580963,0.3418493866920471,0.09118226915597916,8192,0.5793380737304688,5.308919906616211,0.02775120548903942,28704768,41951,14016,876,-6.4703417,0.009069577854825183,0.001348553056595847,-4.209787139296532,-52.804863,0.01788037134683691,-6.245915428735316e-05,-4.206833511590958,,,0.95,0.9,both,3.4746190777426174,3.6501946380587436,0.18100140419420735,0.0,-24.902662,2410.1548316025946,-6.4703417
176,1784853610.5838761,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.634238701779395,,5.90950628882274,,9.585191157486406,,1.1049628406763077,,4.0460538803599775,,1.9257202888838947,,4.779120129998773,,7.9375,0.037129636853933334,-0.0002234813873656094,0.0021584725691354834,2.290456496179104,0.14897412061691284,1.0194185972213745,0.10378951579332352,0.0017852210439741611,0.10345251858234406,0.49727681279182434,0.10904716700315475,8192,0.5464913249015808,5.365286827087402,0.041113484650850296,28868608,42171,14096,881,10.992146,0.005720887733332347,0.002041148864373099,-4.237941312789917,-51.515526,0.02335224413545802,0.0025607554038288073,-4.229392516613006,,,0.95,0.9,both,3.3411810917669684,3.902756069122298,0.23782528224624835,0.0,-47.28019,2393.674139127556,10.992146
177,1784853677.8752353,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.52397065074183,,6.670960063114762,,9.939729005098343,,1.2667832982260734,,4.342625844758004,,2.153577003395185,,4.891940973699093,,8.625,0.030506908893585205,-0.0008316758321598172,0.0027151683443662478,2.2958738431334496,0.09377346187829971,0.8472777605056763,0.0792987048625946,0.07684338837862015,0.08608873188495636,0.44990274310112,0.08823417872190475,8192,0.41701167821884155,5.801823139190674,0.02673281915485859,29032448,42378,14176,886,-14.581133,0.009254368199617603,0.004857654787338106,-4.2402805387973785,-42.48456,0.016309883416397497,0.0026044609359814784,-4.231753492355347,,,0.95,0.9,both,3.7417346294709595,4.125993434933155,0.38022369369405096,0.0,-36.307613,2434.7847151588016,-14.581133
178,1784853745.6538649,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.679001679643989,,6.146040549501777,,9.427996028214693,,0.9493190702050924,,4.0940985947381705,,1.9770823582075536,,4.809141030535102,,8.1875,0.04792178422212601,-0.002252842648886144,0.0025176289345836267,2.304608039557934,0.1580123007297516,0.8757875561714172,0.12519019842147827,0.10231389105319977,0.11607665568590164,0.4162294864654541,0.09978042542934418,8192,0.5508752465248108,5.408771991729736,0.07135160267353058,29196288,42623,14256,891,5.6210413,0.007108214967593085,0.0021450108644785358,-4.256395056843758,-73.016426,0.034175683022476734,0.002873586157511454,-4.280746564269066,,,0.95,0.9,both,3.3695976396200407,4.0390850669692595,0.2705533597473045,0.0,-31.702976,2417.2811407747236,5.6210413
179,1784853813.528187,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.576491689425893,,6.66584727470763,,9.826048841699958,,1.320629391586408,,4.267326964996755,,2.258326664683409,,4.891174657270312,,8.1875,0.04167694225907326,0.0002443384728394449,0.003436467684878153,2.304453007876873,0.6620512008666992,0.9651228189468384,0.5607072710990906,0.07992207258939743,0.10906589031219482,0.3489742875099182,0.08200983703136444,8192,0.4413130283355713,5.7491679191589355,0.02664763666689396,29360128,42836,14336,896,-16.23051,0.010887712441035546,0.002244061060628155,-4.264157822728157,-36.503853,0.0063715454176417555,0.0011777841878938488,-4.244518062472343,,,0.95,0.9,both,3.5547244063959256,3.654389790520375,0.3886781876876721,0.0,-28.549994,2413.8730512976376,-16.23051
180,1784853881.5902085,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.889501276891679,,6.024606357153971,,9.940255340188742,,1.266861651209183,,4.09603166161105,,2.2373381258221343,,4.907685361802578,,8.625,0.030876399949193,-0.007599909440614283,0.0018477433022781042,2.303150050342083,0.14242763817310333,0.8976610898971558,0.11990171670913696,-0.0365874357521534,0.08272228389978409,0.3915559649467468,0.09526363015174866,8192,0.45898833870887756,5.623410224914551,0.025426503270864487,29523968,43091,14416,901,5.1936398,0.007635421778832097,0.0029656846600119025,-4.25545999109745,-66.77659,0.027524017461109905,0.0008044261354370974,-4.231426540017128,,,0.95,0.9,both,3.7060773174926838,3.649725604577889,0.32583314105506905,0.0,-48.02746,2407.2198655954035,5.1936398
181,1784853950.889685,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.374101703520864,,6.41860151104629,,9.79212437570095,,1.1325564668513834,,4.047643318306655,,1.9802626203745604,,4.910203780978918,,8.0,0.03607448935508728,-0.004803385410923511,0.0026386136432847707,2.304565042257309,0.25058916211128235,0.9395424723625183,0.17175139486789703,-0.030554629862308502,0.10163495689630508,0.4052092730998993,0.07577911019325256,8192,0.5268989205360413,5.581936836242676,0.028315341100096703,29687808,43305,14496,906,4.7806993,0.008259203031775542,0.0007049970558000495,-4.2922616600990295,-35.71623,0.02234758172999136,0.0011643828460364603,-4.279714998602867,,,0.95,0.9,both,3.255824807729816,3.544544998901114,0.2963589663463645,0.0,-15.212549,2364.227771584569,4.7806993
