# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
237,1784858140.4787962,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.356318014906719,,4.812350597116165,,7.4125644620507956,,2.0254516350105405,,2.7485993364825845,0.024071186780929565,-0.01472284278133884,0.00047291984719777247,2.0717684030532837,0.19847078621387482,0.8948959708213806,0.18652811646461487,-0.05639561638236046,0.06383121013641357,0.5274882316589355,0.05928251892328262,8192,0.6035654544830322,4.471056938171387,0.03440319001674652,38862848,43512,18976,1186,1.0108213,0.006377627118490636,0.0009872755210381002,-3.7580594211816787,-56.152203,0.0214310439361725,0.002354997412476223,-3.7553307831287386,,,0.95,0.9,both,2.636766874000396,2.4899282644841008,0.3653029012515162,0.0,-28.983036,2375.155162918311,1.0108213
238,1784858209.6052723,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.787180004641414,,5.068339903315064,,7.76271832245402,,2.242116297595203,,3.017636202275753,0.022216681391000748,-0.0074169983054162,0.0002959705789180589,2.0720935314893723,0.16590829193592072,1.0167243480682373,0.14431768655776978,-0.007186709437519312,0.0539710596203804,0.389979749917984,0.04918842762708664,8192,0.5506707429885864,4.775598526000977,0.017529260367155075,39026688,43693,19056,1191,1.2611995,0.008735108422115445,0.0004986975589417852,-3.7521472066640853,-32.220978,0.011602542652690317,5.646434947266243e-05,-3.752350556850433,,,0.95,0.9,both,2.2844554091494285,2.197761214064248,0.5992996605957384,0.0,-32.404243,2370.149136151392,1.2611995
239,1784858279.519988,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.817442771047354,,5.618198981508613,,7.924004465341568,,2.292346803471446,,3.066927494481206,0.025903642177581787,-0.00022904139768797904,0.0008770055874265381,2.051954910159111,0.0889921486377716,0.955811619758606,0.07007324695587158,0.04876388609409332,0.07086814939975739,0.3062874376773834,0.04405547305941582,8192,0.45372962951660156,4.943784236907959,0.01324855163693428,39190528,43862,19136,1196,0.9261929,0.0063118673089775255,0.0010130419716006145,-3.7323060393333436,-10.983509,0.0036019413179019465,0.00016385297640226782,-3.7569115117192267,,,0.95,0.9,both,2.600529855194833,2.53099657260279,0.5692828871732809,0.0,-13.979535,2343.4257415125544,0.9261929
240,1784858348.464258,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.229675091803074,,5.73551170155406,,8.131599860731512,,2.372811339329928,,3.223929399624467,0.011794604361057281,0.0004851293997489847,0.00014742715836746356,2.054877407848835,0.12093774974346161,0.974818766117096,0.10854081064462662,0.09535273164510727,0.03451264277100563,0.24896381795406342,0.043009668588638306,8192,0.1479528397321701,5.138705730438232,0.011301202699542046,39354368,44027,19216,1201,-7.3411584,0.008303839895961573,-0.0008158568874932825,-3.7604236751794815,-13.3845005,0.004834545614721719,0.00027285073265375103,-3.776271457970142,,,0.95,0.9,both,2.09787255542335,2.092503459175071,0.7422515323889679,0.0,-41.020348,2376.412129867143,-7.3411584
241,1784858419.1803057,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9090861566364765,,5.212242564884946,,7.573015470057726,,2.163470350758871,,2.935976495500654,0.04181579500436783,-0.003464420640739263,0.0014317490658868337,2.045486442744732,0.1363695114850998,0.8457260131835938,0.12037663161754608,0.014627024531364441,0.10618987679481506,0.3858240842819214,0.0654977411031723,8192,0.5583985447883606,4.758757591247559,0.02453519217669964,39518208,44194,19296,1206,-7.170787,0.007229223402100615,0.001055885132518597,-3.767851208150387,-28.557657,0.009733992298424709,0.0021211170103924816,-3.7837533190846444,,,0.95,0.9,both,2.5980979874904175,2.4460363715449875,0.5807253912429712,0.0,-30.12849,2316.8715628881064,-7.170787
242,1784858488.2170234,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.203279919922352,,5.7825279496610165,,8.12768169058836,,2.4710559342056513,,3.2032775823026896,0.018496444448828697,-0.0009963551128748804,9.448887544749596e-05,2.0328585505485535,0.10985462367534637,0.9322855472564697,0.07941927015781403,0.08858844637870789,0.04606948420405388,0.29853272438049316,0.04932007938623428,8192,0.12449832260608673,5.157564640045166,0.012099329382181168,39682048,44363,19376,1211,-14.208071,0.00938837297144346,0.00035373374121263625,-3.757791306078434,-17.052036,0.00516469822396175,-2.6827555848285557e-05,-3.793541233241558,,,0.95,0.9,both,2.2355515060961713,2.3228694170348048,0.7650957967354589,0.0,-49.24573,2373.230076113848,-14.208071
243,1784858557.2843003,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.049482263624668,,5.712870969437063,,8.060125201940536,,2.4098762860521674,,3.079726803000085,0.028883222490549088,-0.0008116179378703237,0.00039270556135306833,2.0186702013015747,0.22443126142024994,0.9465817213058472,0.19415530562400818,0.05946101248264313,0.06932256370782852,0.3078519105911255,0.05096329003572464,8192,0.3152241110801697,5.062417030334473,0.03302508592605591,39845888,44532,19456,1216,-13.623856,0.009004896857368294,-0.000662956913583912,-3.7465576246380805,-42.90806,0.02073589175415691,0.0007659789640456438,-3.7707426249980927,,,0.95,0.9,both,2.224871225598,2.4957387269002753,0.9068402583274066,0.0,-42.036335,2372.1796249064782,-13.623856
244,1784858626.3676052,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.889170423033647,,5.186888067983091,,7.54806012660265,,2.347628928720951,,3.177877592854202,0.04917659983038902,-0.0007569906738353893,0.0021729511045123218,2.0050762444734573,0.2087847888469696,0.8879309892654419,0.18400365114212036,-0.025615237653255463,0.12888452410697937,0.42902547121047974,0.0581652894616127,8192,0.4978422224521637,4.829924583435059,0.028096213936805725,40009728,44700,19536,1221,-13.834581,0.007904880547721404,0.002615824085660279,-3.735972386598587,-31.688274,0.01963969672215171,0.00018453531447448768,-3.752961795032024,,,0.95,0.9,both,2.5023036764577307,2.3473666675610745,0.6673944994972629,0.0,-36.083595,2371.6294343313166,-13.834581
245,1784858697.0351865,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.003426157869399,,5.301154810935259,,7.681695815175772,,2.416775867342949,,2.990678125526756,0.036146122962236404,-0.008645901605632389,0.0012266302546777297,1.9845459908246994,0.1309758722782135,0.9358700513839722,0.09884344041347504,-0.011993255466222763,0.09835853427648544,0.4575778841972351,0.06524744629859924,8192,0.4704943299293518,4.878746509552002,0.016247719526290894,40173568,44861,19616,1226,-29.719387,0.010164704722410534,0.0031779104261659085,-3.728741189837456,-12.841482,0.005715097453503404,0.001554274291265756,-3.7502306938171386,,,0.95,0.9,both,2.517043522260767,2.6115772423557635,0.6104816486598486,0.0,-10.87312,2318.4605704510295,-29.719387
246,1784858766.1284788,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.70296745095402,,5.526914658024907,,7.547506494622212,,2.142709941836074,,3.028344347665552,0.04435856640338898,-0.006442096237151418,0.0008890028439054731,1.9667505137622356,0.18451626598834991,0.9561436176300049,0.1525670737028122,0.013647233135998249,0.11049028486013412,0.3955126702785492,0.06935064494609833,8192,0.5251736640930176,4.789689064025879,0.024551743641495705,40337408,45042,19696,1231,-5.902863,0.008399992350314278,0.00016195808129850774,-3.7648337572813033,-38.678864,0.019297214373364114,0.0015271946380380542,-3.771153812110424,,,0.95,0.9,both,2.250977075656034,2.3412579078097453,0.5155673466863215,0.0,-35.952465,2371.287259705397,-5.902863
247,1784858836.5331972,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.013705767225474,,5.563213123939931,,7.9885385213419795,,2.400324151851237,,3.1514928536489606,0.029589898884296417,-0.0021211140556260943,0.000352669741914724,1.9632710628211498,0.17943212389945984,0.8341046571731567,0.15681298077106476,0.03417280316352844,0.08223706483840942,0.3706079125404358,0.05908846855163574,8192,0.3589968681335449,5.0234551429748535,0.02711614966392517,40501248,45206,19776,1236,1.7146075,0.0057054853095905855,0.0013165400087018497,-3.764806200563908,-48.87276,0.01486551339039579,0.00015348442102549597,-3.796352834999561,,,0.95,0.9,both,2.522073928909715,2.125611054674464,0.6114399086096709,0.0,-21.337002,2327.116531574977,1.7146075
248,1784858905.6706674,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.170631058514118,,5.396761200390756,,7.894914049655199,,2.3191024344414473,,3.067669121490326,0.05286276340484619,-0.009112212188483682,0.001097348751500249,1.9474250376224518,0.15215526521205902,0.9094132781028748,0.1570642739534378,-0.01175721362233162,0.1460944265127182,0.3733111619949341,0.05495821312069893,8192,0.4100190997123718,4.969815731048584,0.019907193258404732,40665088,45369,19856,1241,1.2141463,0.0060888461011927575,0.0008166802130290307,-3.7887783870100975,-5.088472,0.015451861670590006,0.0007969730184413492,-3.8182944372296332,,,0.95,0.9,both,2.595973172988921,2.269310357366309,0.596019253976142,0.0,-29.040106,2369.770963547004,1.2141463
249,1784858974.4094899,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.768498024903238,,5.3138590501621366,,7.816807478433475,,2.3083449609111995,,3.1389390303520486,0.034250613301992416,-4.2065024899784476e-05,0.001203861706017051,1.9354020841419697,0.15241117775440216,0.9300171732902527,0.1236213892698288,0.03404013812541962,0.0957944393157959,0.34744998812675476,0.060832679271698,8192,0.49897879362106323,4.869289875030518,0.016523735597729683,40828928,45536,19936,1246,1.2913964,0.005864854152605403,0.0017750229584635236,-3.7841032221913338,-29.002478,0.007010948834067676,0.0006272305610764306,-3.789397457242012,,,0.95,0.9,both,2.6020866760283994,2.0722828855528,0.4739786246996668,0.0,-33.693535,2383.5147940621746,1.2913964
250,1784859043.706507,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2271804846823215,,5.683571767061949,,8.158922869712114,,2.4758708775043488,,3.2578149959445,0.006226950790733099,0.003165329064358957,0.00031144803267579846,1.9172276258468628,0.201086163520813,0.9830000400543213,0.2603679895401001,0.12116027623414993,0.027182569727301598,0.33718231320381165,0.056564636528491974,8192,0.14153088629245758,5.160672187805176,0.017216192558407784,40992768,45702,20016,1251,1.5995142,0.007049591687973589,0.0017610998707823454,-3.781423434615135,-20.123001,0.01156673782170401,0.0013548344380978961,-3.7697574004530905,,,0.95,0.9,both,2.661625748781669,2.483750777697355,1.2190819212652912,0.0,-31.151295,2364.3153600332075,1.5995142
251,1784859111.760743,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.066584791988134,,5.538970262743533,,7.815757024101913,,2.3688687678659335,,2.9980354369618,0.028118759393692017,-0.010974154603900388,0.00048260955918522086,1.89254742115736,0.16743646562099457,0.8268558979034424,0.14673061668872833,0.0006078735459595919,0.06946860998868942,0.3097637891769409,0.05470650643110275,8192,0.38703668117523193,4.957643032073975,0.02681933157145977,41156608,45870,20096,1256,-22.897512,0.010963008219550829,0.0008964245673269034,-3.7828783467411995,-32.547615,0.014216208244033624,0.00016503001170349308,-3.777788856625557,,,0.95,0.9,both,2.43372356232643,2.1903445050579484,0.6121132814541392,0.0,-55.54728,2407.4916102925463,-22.897512
252,1784859180.8991685,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.922517533879727,,5.257782158441842,,8.019967580679804,,2.3158096133265644,,3.0579766924493015,0.026536889374256134,-0.0020183210144750774,0.000500409068990848,1.8780167177319527,0.11199678480625153,0.9019562005996704,0.11046449840068817,0.05503294989466667,0.07336649298667908,0.36034271121025085,0.057091593742370605,8192,0.3843899369239807,4.914811134338379,0.01757120154798031,41320448,46036,20176,1261,-15.169827,0.019031475225347094,-0.0001096423773560673,-3.7604738503694533,-31.577032,0.006499224698927719,0.001257725979667157,-3.799524760246277,,,0.95,0.9,both,2.2989165989724176,2.5351462295124745,0.5347966481078149,0.0,-42.63393,2369.73866650804,-15.169827
253,1784859250.2525656,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7204805156216025,,5.152339173480868,,7.455653014592826,,2.261083663906902,,2.9373137305956334,0.03460106998682022,-0.003893990011420101,0.0007077557911543408,1.8791155964136124,0.171159029006958,1.0503541231155396,0.16205370426177979,-0.004035315942019224,0.08830121159553528,0.41762498021125793,0.07350475341081619,8192,0.548879086971283,4.705374240875244,0.015225255861878395,41484288,46213,20256,1266,-5.453821,0.00859752574178856,0.0008407531466218642,-3.7708449453115462,-34.65084,0.013707407878246158,0.0023395961594360414,-3.804545296728611,,,0.95,0.9,both,2.3505646318434836,2.680171914578138,0.4878896693923358,0.0,-41.70752,2362.3938558607488,-5.453821
254,1784859320.850482,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.027644626796246,,5.623477238230407,,7.893205292522907,,2.3713690005242825,,3.2241723258048296,0.030656345188617706,-0.0006615852762479335,0.0005860780138391419,1.8756773546338081,0.2418142706155777,0.8565678596496582,0.2690579891204834,0.040427226573228836,0.07651777565479279,0.38701722025871277,0.058838266879320145,8192,0.3076220452785492,5.027973651885986,0.030531376600265503,41648128,46376,20336,1271,1.0728035,0.008842355775414035,-0.00023082978004822506,-3.7370939046144485,-21.174034,0.01299283866683254,0.0010636417813657318,-3.8181418120861053,,,0.95,0.9,both,2.2199634979731813,2.5052563597137714,0.7519265952691887,0.0,-21.995916,2320.748625451682,1.0728035
255,1784859389.4139717,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.678678194060922,,5.210724601522088,,7.613184621557593,,2.203567326418124,,2.9693950747023337,0.037256382405757904,-0.007102303110514185,0.0006713892171319458,1.870694451034069,0.22668586671352386,0.869062066078186,0.18457312881946564,0.011556779965758324,0.10259903222322464,0.3074817359447479,0.06926440447568893,8192,0.549621045589447,4.735110282897949,0.02255239151418209,41811968,46555,20416,1276,-13.860926,0.009129851593752392,0.000491885474184528,-3.703302963078022,-30.270863,0.01154031393234618,0.0012702552885457408,-3.7808916315436365,,,0.95,0.9,both,2.279119732832849,2.5011154055005753,0.4622507678989758,0.0,-45.984005,2389.6092466879363,-13.860926
256,1784859458.0913322,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.230003155767918,,5.6514058243483305,,8.02352450042963,,2.405779709108174,,3.1642902242019773,0.0285263080149889,-0.0005900975811528042,0.0002412766543784528,1.8678876236081123,0.1768408715724945,0.9133729934692383,0.15981967747211456,0.058695804327726364,0.07563385367393494,0.26860588788986206,0.04783517122268677,8192,0.26212790608406067,5.095000743865967,0.01732690818607807,41975808,46737,20496,1281,1.9043217,0.007083259533101227,0.0006807449033658485,-3.7371913149952887,-31.785603,0.013988680086913518,0.0031331556812801862,-3.741784232854843,,,0.95,0.9,both,2.589893185956045,2.4603764143318942,1.0474008971668913,0.0,-32.760654,2385.647748576443,1.9043217
257,1784859526.879403,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.965437919832766,,5.743777345865965,,8.00203157402575,,2.407948123058304,,3.232958534732461,0.012750793248414993,0.0006924756798980525,9.353315999760525e-05,1.875387404114008,0.13702987134456635,0.9314510226249695,0.09518609195947647,0.06925781071186066,0.03208296373486519,0.2882509231567383,0.0561806783080101,8192,0.21051542460918427,5.070430755615234,0.0157662034034729,42139648,46904,20576,1286,1.5162319,0.006702734759892337,0.0011255061253905296,-3.750709754228592,-10.967327,0.005110578818857903,0.0006699906705762259,-3.736681115627289,,,0.95,0.9,both,2.733996797211622,2.49525285098222,0.8603868192434148,0.0,-47.59203,2381.8083208539724,1.5162319
258,1784859596.6803625,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.183671461418271,,5.5228796121664345,,7.853194262133911,,2.369777960004285,,3.188911527453456,0.023347927257418633,-0.003631382220191881,0.00022111177395345294,1.8759640008211136,0.204236701130867,0.9930381774902344,0.1365460306406021,-0.00326125998981297,0.0593179427087307,0.22808639705181122,0.049137234687805176,8192,0.298726350069046,5.02368688583374,0.014399691484868526,42303488,47070,20656,1291,-5.5161905,0.00839530250232201,2.9341243498492985e-05,-3.7976565793156625,-24.324038,0.0036468447047809604,0.002437108184676617,-3.7679537504911425,,,0.95,0.9,both,2.3754951427040383,2.872614687235796,0.7052435145008358,0.0,-36.55846,2347.245694247489,-5.5161905
259,1784859666.0793858,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.739719858393073,,5.541477993130684,,7.671220104908571,,2.4099766830913723,,3.194109557196498,0.03461332991719246,0.0008498010429320857,0.0006821973383921431,1.868939857929945,0.13683612644672394,1.003407597541809,0.11276853829622269,0.04252241179347038,0.08383782207965851,0.2522496283054352,0.047613102942705154,8192,0.4303262233734131,4.9113006591796875,0.018400298431515694,42467328,47230,20736,1296,2.0091813,0.0061239554277563,0.0008716651267604902,-3.7586928620934486,-22.304354,0.006638965212914627,-0.00041523217660142107,-3.8002045661211015,,,0.95,0.9,both,2.7097669874702204,2.0416078414821626,0.8970653308757135,0.0,-30.120434,2360.84015470911,2.0091813
260,1784859734.928094,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.049517223611474,,5.206184332026169,,7.655403344891965,,2.265241307206452,,3.062571238260716,0.04531117528676987,-0.007596254421514459,0.0007761788237985456,1.8681468851864338,0.09232380241155624,1.0137929916381836,0.06540573388338089,0.03787828981876373,0.11336139589548111,0.2515692710876465,0.048319000750780106,8192,0.46533966064453125,4.84778356552124,0.011723063886165619,42631168,47393,20816,1301,-6.1364493,0.006835765430878382,0.0011226734190131538,-3.7371310621500013,-15.040706,0.004281943854584825,6.0470234893728046e-05,-3.8058815017342567,,,0.95,0.9,both,2.4407696054155545,2.415516471531258,0.5665475756547522,0.0,-41.16918,2379.7110023603445,-6.1364493
261,1784859802.7185943,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.080919094383717,,5.540878540836275,,8.054629412479699,,2.393368684221059,,3.1076123770326376,0.027818329632282257,-0.0023764079087413847,0.00033665216506051365,1.8486393466591835,0.1709056943655014,0.7739837169647217,0.1306271255016327,0.03456515073776245,0.06812167167663574,0.23291374742984772,0.05922909826040268,8192,0.31813448667526245,5.035481929779053,0.016850603744387627,42795008,47562,20896,1306,-5.291349,0.011552638234570622,0.002968059339036699,-3.7450938865542414,-13.275151,0.00821674676699331,-0.0005239211845037062,-3.7757185965776445,,,0.95,0.9,both,2.672340253067769,2.2856864936953736,0.7555832773409711,0.0,-50.7711,2416.8573904191526,-5.291349
262,1784859872.3266094,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.14999931352213,,5.754220508038998,,8.131784494034946,,2.4578220155090094,,3.239195143803954,0.011022036895155907,-0.000682602811139077,6.068064772080106e-05,1.8361395113170147,0.10907939076423645,0.8088771104812622,0.09405265748500824,0.08323415368795395,0.02656574361026287,0.19498759508132935,0.043350547552108765,8192,0.13302774727344513,5.146603584289551,0.011478087864816189,42958848,47730,20976,1311,-12.498808,0.008020190364914016,-0.00039085526077542454,-3.7495495691895484,-8.793275,0.004544158904900541,0.0013720318580453749,-3.816469283401966,,,0.95,0.9,both,2.2151041938013813,2.635087992977443,1.0482453513320087,0.0,-57.042694,2353.7519208300655,-12.498808
263,1784859944.1886208,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.199674737639725,,5.697820151224732,,8.080557759851217,,2.436701529659331,,3.251421296969056,0.013581349514424801,0.002544928982388228,0.00011432190763116523,1.8184332065284252,0.22195374965667725,0.8930288553237915,0.18755602836608887,0.07701987028121948,0.06993039697408676,0.31423071026802063,0.0618688240647316,8192,0.22021722793579102,5.133234977722168,0.029966404661536217,43122688,47910,21056,1316,-13.272408,0.016001203877385704,0.0007468552852515131,-3.7491112902760504,-47.021782,0.01366988463269081,0.0013748600948019884,-3.7941332548856734,,,0.95,0.9,both,2.4399390309413866,2.381286322398262,1.8216959383163183,0.0,-15.658228,2279.925040731019,-13.272408
264,1784860013.0376208,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.739303166978061,,5.238760416628793,,7.732513258233666,,2.178619485872332,,3.113576513947919,0.04302351176738739,-0.009771202749107033,0.0008036401741264854,1.8083683475852013,0.2573392391204834,0.9651802778244019,0.26839879155158997,-0.018601208925247192,0.10954289138317108,0.37832972407341003,0.07748416811227798,8192,0.5333863496780396,4.8005547523498535,0.023867249488830566,43286528,48073,21136,1321,-13.407903,0.009147590812062845,0.0003293704387033358,-3.761090041697025,-44.125954,0.013527958616032265,-0.0007509376286179758,-3.7836106404662133,,,0.95,0.9,both,2.5183357915466136,2.332017369064208,0.8304147667186944,0.0,-29.44964,2379.700661129266,-13.407903
265,1784860083.051033,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.760368041708716,,5.276703900890425,,7.846801198087633,,2.197065598331392,,2.928528724471107,0.03579176962375641,0.0002827589451044332,0.0007782262073305901,1.7958639971911907,0.2506066560745239,0.8828771114349365,0.21126580238342285,0.026512805372476578,0.1042434349656105,0.4258200526237488,0.08483665436506271,8192,0.47799307107925415,4.80189323425293,0.030364423990249634,43450368,48237,21216,1326,-5.866994,0.008043908912804909,0.0012544589175377042,-3.7876121431589125,-34.9021,0.014510551220155321,0.00010683571235858835,-3.8170442789793015,,,0.95,0.9,both,2.7425148543488502,2.514488871619224,0.6586171511701548,0.0,-24.411684,2340.122888927,-5.866994
266,1784860153.23251,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.245859630405903,,5.73223902285099,,8.165647722780704,,2.421005736105144,,3.2547720465809107,0.008512606844305992,0.0016345457697752863,3.2471410008838575e-05,1.7911627478897572,0.1527388095855713,0.951239824295044,0.12799398601055145,0.12250049412250519,0.028784187510609627,0.3477896451950073,0.07090286910533905,8192,0.09480195492506027,5.163904666900635,0.020143190398812294,43614208,48401,21296,1331,-12.369972,0.01138777753803879,0.0004692860704381019,-3.8434708938002586,-44.780857,0.009137419870239683,0.0018184182757977397,-3.8552213579416277,,,0.95,0.9,both,2.455852040607911,2.56374198019711,1.4797404472046285,0.0,-24.399384,2334.5190952695534,-12.369972
267,1784860221.0412211,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.26327058672905,,5.703362183412537,,8.087124330922961,,2.450375048443675,,3.2497111074626446,0.01381851825863123,0.0035532292095012963,0.00029438658066283097,1.7825499139726162,0.1025347113609314,0.8960017561912537,0.07433418184518814,0.07752078771591187,0.04657144472002983,0.2721235156059265,0.05627982318401337,8192,0.13257364928722382,5.150768756866455,0.014492914080619812,43778048,48561,21376,1336,3.162979,0.0071696035520290025,0.002200216402707156,-3.8565795972943304,-12.865934,0.005245616840693401,0.000867175220628269,-3.8768133372068405,,,0.95,0.9,both,2.6359206860470192,2.458540018858315,1.6281556343017414,0.0,-29.486065,2416.2087870767873,3.162979
