# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
248,1784881941.3369977,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.186162939295173,,6.193894896656275,,9.755778674036264,,1.1347127426415682,,4.3609089909587055,,2.228142289444804,,4.912291664630175,,8.1875,0.07434895634651184,-0.004521445196587592,0.0022342631418723613,2.6115491092205048,0.25717049837112427,0.7896329164505005,0.22270095348358154,-0.026913980022072792,0.17912614345550537,0.2622324228286743,0.016901252791285515,8192,0.5601752996444702,5.6199235916137695,0.01508557889610529,40665088,46378,19856,1241,1.0033914,0.006795375685032923,0.005455218760471325,-4.290416091680527,-16.114408,0.00848165993229486,0.002678155360626988,-4.076505672931671,,,0.95,0.9,c2n,4.493266762587598,3.9907121739672364,0.19919702882490076,0.0,-9.430445,2388.468408131207,1.0033914
249,1784882009.6718779,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.864654429256916,,6.091917697922327,,9.450684117618948,,0.9459377583116293,,3.922277634963393,,2.064395440684166,,4.655652342364192,,7.625,0.06808172911405563,1.9482453353703022e-05,0.0028245801950106397,2.6251915469765663,0.18741199374198914,0.8952993750572205,0.17116513848304749,0.12817929685115814,0.1805126667022705,0.28894269466400146,0.01609768718481064,8192,0.5772769451141357,5.3275651931762695,0.018219422549009323,40828928,46584,19936,1246,1.7355493,0.005286366840300616,0.0030169522018695717,-4.240573054552078,-34.406937,0.010209251861670054,0.002778343499812763,-4.012477126717568,,,0.95,0.9,c2n,4.298955416176183,4.159613019905355,0.15451880968011486,0.0,-45.38755,2397.6065991050673,1.7355493
250,1784882079.5181377,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.464507583528757,,5.27325218252372,,9.379348617047071,,0.7359001277945936,,3.691108549828641,,1.8099665814079344,,4.653982458636165,,7.5,0.043395690619945526,-0.0014665641356259584,0.0012327285221545026,2.6239426136016846,0.19922056794166565,0.7179251909255981,0.13319650292396545,0.21677745878696442,0.12215540558099747,0.40209048986434937,0.01453592162579298,8192,0.48825281858444214,5.0635085105896,0.010848656296730042,40992768,46760,20016,1251,2.9974394,0.0058945268610841595,0.003377241011185106,-4.229882821440697,-32.092907,0.008102714830602053,0.0008279788413346978,-4.021704399585724,,,0.95,0.9,c2n,4.338086122780132,3.710990723030753,0.30817558404298495,0.0,-20.323765,2345.7212158137568,2.9974394
251,1784882145.7626023,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.506978454068303,,5.206119455397129,,9.316876227036119,,0.8440133817493916,,3.9197655799798667,,1.813908030744642,,4.6121697928756475,,7.375,0.06321766972541809,0.0003646912518888712,0.005723087346268585,2.621719889342785,0.20035964250564575,0.7905031442642212,0.1368177831172943,-0.43354713916778564,0.21235541999340057,0.31387990713119507,0.010827152989804745,8192,0.48254919052124023,5.0743536949157715,0.008679023943841457,41156608,46921,20096,1256,2.7391002,0.007288528924982529,0.004182099516037851,-4.174860894680023,-6.0389657,0.00425362232272164,0.0043079136856249535,-4.014527678489685,,,0.95,0.9,c2n,4.368774110666922,3.949602837379886,0.2518885519013244,0.0,-61.425945,2473.263779056731,2.7391002
252,1784882215.8904417,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.055653089657426,,5.375863406807184,,9.46132231503725,,0.8687457526102662,,3.72861012397334,,1.606773607665673,,4.574157457333058,,7.8125,0.10874511301517487,-0.004165336489677429,0.0033579597366042435,2.622145041823387,0.24725179374217987,0.7907472848892212,0.16496717929840088,-0.00010232161730527878,0.2518989145755768,0.2249925136566162,0.015676943585276604,8192,0.45424896478652954,5.060452938079834,0.0969637781381607,41320448,47112,20176,1261,2.1317403,0.006188109407958109,0.003185965711600147,-4.1947724461555485,-5.573701,0.016399898403324186,0.0019173066568328068,-3.9800189197063447,,,0.95,0.9,c2n,4.451067237780256,3.831337881824953,0.23311564158695938,0.0,-18.099995,2336.3041690402283,2.1317403
253,1784882284.7517617,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.841710798442364,,6.739572197198868,,9.791538139805198,,1.435580411925912,,4.378962716087699,,2.43945924192667,,4.943292799405754,,8.625,0.1184072270989418,0.0002211832324974239,0.006283025868469849,2.627235099673271,0.18917742371559143,0.8112982511520386,0.13030187785625458,-0.0853920504450798,0.32070907950401306,0.2925957441329956,0.018853504210710526,8192,0.3815840482711792,5.899389743804932,0.01976964809000492,41484288,47292,20256,1266,3.6335042,0.008508026380150113,0.0015925054154649842,-4.194831413030625,-33.323193,0.011481900193030015,0.0037787960332934744,-3.9865355610847475,,,0.95,0.9,c2n,4.082465907962801,4.287356957466608,0.3394639532016949,0.0,-31.332663,2379.2918899506385,3.6335042
254,1784882354.6999798,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.632614055648446,,6.180837341584265,,9.842446411494166,,1.3219561390578747,,4.350936114788055,,2.3275662884116173,,4.930405396968126,,8.5625,0.08679686486721039,-0.0007523300591856241,0.005093819461762905,2.6355536207556725,0.2397349327802658,0.92002934217453,0.2437809854745865,-0.009738069958984852,0.24122478067874908,0.2497890442609787,0.014145566150546074,8192,0.4887600541114807,5.76865816116333,0.03006760962307453,41648128,47468,20336,1271,4.8751783,0.006272764427558286,0.004560278407370788,-4.20141949057579,-23.166594,0.0073218307908973655,0.0015775068757648114,-3.999208725988865,,,0.95,0.9,c2n,4.315330450075978,3.813161798807458,0.26291596215769486,0.0,-2.5259914,2342.2873426708284,4.8751783
255,1784882423.6356251,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.200461227446795,,6.767717365175486,,9.775967648252845,,1.210432800493436,,4.29228476586286,,2.2659847661852837,,4.949903244618326,,8.8125,0.06115012615919113,0.00021924416068941355,0.0020216828415868804,2.6410100907087326,0.15079094469547272,0.9440575838088989,0.1432342827320099,-0.2061757743358612,0.15843617916107178,0.23542842268943787,0.01779571920633316,8192,0.46508538722991943,5.784407138824463,0.016846278682351112,41811968,47653,20416,1276,-5.1209245,0.007243771853973157,0.0022353287735313644,-4.182717880606651,-19.736183,0.00845070836803643,0.0033295307526714168,-4.019346743822098,,,0.95,0.9,c2n,3.7881999118594236,4.174881243416468,0.22013283260931615,0.0,-20.597385,2376.709147331622,-5.1209245
256,1784882493.5673463,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.74188581854105,,6.6115672662854195,,9.82485917955637,,1.2432854843791574,,4.419458581134677,,2.4414488463662565,,4.953188361600041,,8.5,0.07033249735832214,-0.0016065467498265207,0.004145721293753013,2.6452641263604164,0.22528299689292908,0.7710487842559814,0.18479999899864197,0.08050088584423065,0.20423877239227295,0.23214095830917358,0.015146475285291672,8192,0.438026487827301,5.841961860656738,0.02399948239326477,41975808,47846,20496,1281,1.9769547,0.0057867708790581675,0.0018599301678477787,-4.2273844361305235,-5.20497,0.00865173425845569,0.0013189947385399137,-4.053365761041642,,,0.95,0.9,c2n,4.170277281557661,3.7766315709337532,0.266547084941101,0.0,5.5778303,2342.856608334436,1.9769547
257,1784882563.204404,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.840081556583755,,5.309470223262906,,9.308369936421514,,0.7260129954665899,,3.821907986421138,,1.6661569972056895,,4.601916363462806,,7.625,0.09951434284448624,-0.0035023606615141034,0.007350589206907898,2.6635646522045135,0.31576797366142273,0.7740384340286255,0.24818973243236542,-0.25398507714271545,0.27770841121673584,0.2508156895637512,0.011769693344831467,8192,0.4856570363044739,5.112364292144775,0.01775716245174408,42139648,48032,20576,1286,3.7304008,0.006233517275541089,0.004182439819851424,-4.269005444645882,-37.362053,0.010262528239400126,0.0007779982741340063,-3.9969009846448897,,,0.95,0.9,c2n,4.578426680519239,3.8466719343728357,0.22325874692300895,0.0,-16.75787,2352.7702763219772,3.7304008
258,1784882631.745706,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.092808105051517,,6.132328802719712,,9.63937009871006,,1.0169184084516019,,4.106462941505015,,2.2805278031155467,,4.856475564651191,,8.375,0.07049054652452469,-4.8156536649912596e-05,0.0015707967286289204,2.6709122508764267,0.24554124474525452,0.8323538303375244,0.18866154551506042,0.08553393185138702,0.17159244418144226,0.42900359630584717,0.023017074912786484,8192,0.5661642551422119,5.562486171722412,0.05141674354672432,42303488,48247,20656,1291,-2.5451078,0.006958185249823145,0.003491432849841658,-4.218991196155548,-44.533684,0.028286575974198057,0.002617571937298635,-3.9728954285383224,,,0.95,0.9,c2n,4.435689559684418,4.04271683692445,0.1431840633806976,0.0,-14.387743,2390.3842762334225,-2.5451078
259,1784882698.0990648,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.533139646053314,,6.293175955535844,,9.696875732392073,,0.9712392366491258,,4.0341364573687315,,2.068816084531136,,4.796725392341614,,8.3125,0.06598416715860367,-0.000705870334059,0.003825507083092816,2.67403032630682,0.3832758367061615,0.9215304851531982,0.3311236500740051,0.05318184942007065,0.16395601630210876,0.3658401370048523,0.013677932322025299,8192,0.5864999294281006,5.588326454162598,0.012538351118564606,42467328,48435,20736,1296,2.494842,0.007030346561805345,0.001019448741863016,-4.192333292961121,-12.689997,0.006424937314295676,0.0024606282931927126,-3.960206186771393,,,0.95,0.9,c2n,4.339952085761777,4.043951593667941,0.20812032563629806,0.0,-47.109196,2469.2045378756084,2.494842
260,1784882764.9176817,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.019834290258586,,6.3365565137937665,,9.68249922990799,,1.1771950609982014,,4.204046512953937,,2.289317253162153,,4.88951653894037,,8.375,0.05188103765249252,-0.0007674564840272069,0.0030887740049365675,2.6747851744294167,0.17306560277938843,0.906096339225769,0.1476132571697235,0.18678076565265656,0.15828123688697815,0.422954797744751,0.019127409905195236,8192,0.562808096408844,5.621746063232422,0.029452912509441376,42631168,48631,20816,1301,4.8769794,0.007297256280435249,0.002919234831642825,-4.173907768726349,-61.475014,0.021344808395951986,-0.0009044741025718394,-3.9712363868951797,,,0.95,0.9,c2n,4.35479480307659,3.625411666425174,0.18450867401153176,0.0,-41.172913,2452.010329980916,4.8769794
261,1784882834.1519833,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.501807873835787,,6.648059692233801,,9.786606188863516,,1.2352115212270292,,4.28822290757671,,2.2699497353605693,,5.0,,8.6875,0.050897836685180664,-9.604619117453694e-05,0.0009869221612461843,2.6689243018627167,0.29126062989234924,0.7925004363059998,0.27000170946121216,0.08855171501636505,0.11989852041006088,0.29011070728302,0.01715085096657276,8192,0.45152631402015686,5.8021697998046875,0.02184532955288887,42795008,48838,20896,1306,-5.256671,0.006848831971001346,0.0011698963338858449,-4.1875928968191145,-35.589825,0.011031457883655093,0.002881717140553519,-3.9730276331305503,,,0.95,0.9,c2n,4.16756029086761,3.76190229557183,0.20427058322166225,0.0,3.2238903,2366.456878803877,-5.256671
262,1784882901.6865754,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.831309714121744,,6.541303399018943,,9.76773663237691,,1.064012000337243,,3.985779277049005,,1.9831167161464691,,4.790627472801134,,8.125,0.07193109393119812,-0.0009688989375717938,0.0017138317161879968,2.671808674931526,0.23829251527786255,0.7537568211555481,0.19969840347766876,0.12123765051364899,0.21174633502960205,0.4187201261520386,0.022097337990999222,8192,0.5591795444488525,5.511110305786133,0.04589144140481949,42958848,49035,20976,1311,-4.7132483,0.007157539168838411,0.004254427937848959,-4.172336456179619,-34.668316,0.01862979707075283,0.0017589028597285506,-3.993323513865471,,,0.95,0.9,c2n,4.3615956834187575,4.467964943593371,0.14825521501981737,0.0,-34.227028,2426.016133801076,-4.7132483
263,1784882969.7087867,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.538071972550824,,5.426716997055337,,9.399559332057834,,0.8129012556746602,,3.8566950326785445,,1.7361131673678756,,4.632260262034833,,8.1875,0.08642319589853287,-0.0008800257346592844,0.00481903492618585,2.676236093044281,0.2886345088481903,0.7170570492744446,0.2622678279876709,-0.0364629402756691,0.2164452075958252,0.24206781387329102,0.01225721463561058,8192,0.538882851600647,5.198726654052734,0.014193309471011162,43122688,49212,21056,1316,0.9119841,0.006208156574575696,0.002594057691749185,-4.197141686081887,-15.570089,0.005880430448451079,0.0021488136175321416,-4.031639763712883,,,0.95,0.9,c2n,4.15530315419479,3.9610057220062997,0.19918239691201683,0.0,-21.9294,2408.625173217982,0.9119841
264,1784883037.5219686,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.64755143597722,,6.795133450068533,,9.919346928596497,,1.382450819015503,,4.397097296081483,,2.3203687127679586,,4.9148281794041395,,8.9375,0.07050095498561859,-0.002100248821079731,0.006873536498460453,2.6720216870307922,0.45316633582115173,0.7353360652923584,0.3145287334918976,0.05625961720943451,0.2620197832584381,0.316100150346756,0.02411516383290291,8192,0.35605162382125854,5.914284706115723,0.03397432714700699,43286528,49416,21136,1321,0.9520127,0.006119339958968339,0.003376713350007776,-4.199184483289718,-27.91299,0.029632503073662518,0.003155937862175051,-4.019763857126236,,,0.95,0.9,c2n,4.4557025089956666,4.5442267495090345,0.3712820317156863,0.0,-31.625805,2416.0494443186135,0.9520127
265,1784883104.1652772,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.557228281162679,,5.432868544012308,,9.251931152306497,,0.6639722101390362,,3.6425545625388622,,1.6975674219429493,,4.545566173270345,,7.5625,0.1124408170580864,-0.00043230585288256407,0.005006622588553,2.681753769516945,0.22628512978553772,0.7078772783279419,0.1894296556711197,0.10858297348022461,0.29004302620887756,0.2927820086479187,0.01457428652793169,8192,0.4892882704734802,5.044273376464844,0.030109046027064323,43450368,49599,21216,1326,1.6603054,0.006131339179410134,0.00313090406707488,-4.205360519886017,2.205169,0.01209249284293037,0.002065413228410762,-4.049754092097283,,,0.95,0.9,c2n,4.577051671686392,3.6183289689616736,0.2638565526397571,0.0,-47.006584,2458.461410644051,1.6603054
266,1784883172.1530201,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9057012824341655,,5.999581731855869,,9.302490778267384,,0.9968647211790085,,4.000146232545376,,1.8788833066355437,,4.700656429398805,,7.75,0.12643203139305115,-0.001555435184855014,0.0053341341990744695,2.683122493326664,0.22330306470394135,0.9936732649803162,0.19860179722309113,-0.21596626937389374,0.29942455887794495,0.2909247875213623,0.02202254720032215,8192,0.6119635701179504,5.316790580749512,0.0298128854483366,43614208,49794,21296,1331,-1.75639,0.005464678919815924,0.004598039654956665,-4.19744588136673,-30.13832,0.01868753294693306,0.00287843710539164,-4.011012613773346,,,0.95,0.9,c2n,4.521832575691347,4.404175268330135,0.17946039152513418,0.0,-30.791641,2409.845972099822,-1.75639
267,1784883240.7224464,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.300823200959712,,5.684444896876812,,9.382372834719718,,0.9560052016749978,,3.913032707758248,,1.9430867994669825,,4.705815747380257,,8.0,0.05607286095619202,-8.079747203737497e-05,0.0015615578013239428,2.6835555136203766,0.2977167069911957,0.7313238382339478,0.24030642211437225,-0.00899762474000454,0.14493243396282196,0.20247973501682281,0.013671116903424263,8192,0.5628442168235779,5.3606977462768555,0.015035383403301239,43778048,49970,21376,1336,2.3692868,0.005298655154911102,0.0006349448813125491,-4.192692890763283,-19.771818,0.008126849227119237,0.0022165600363223347,-3.9996863484382628,,,0.95,0.9,c2n,3.9773540012633375,3.769468700532248,0.15844354125768081,0.0,-18.130383,2389.4036204234067,2.3692868
268,1784883309.245522,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.3910525515675545,,5.540600483305752,,9.161673203110695,,0.8361586770042777,,3.6858964804559946,,1.6265878723934293,,4.635445429012179,,7.5,0.13034746050834656,0.00013583432883024216,0.010716176249843556,2.691473752260208,0.21773171424865723,0.7992857694625854,0.2682662308216095,-0.23751361668109894,0.3336639702320099,0.3595784306526184,0.01596682518720627,8192,0.48285913467407227,5.047176837921143,0.027664199471473694,43941888,50148,21456,1341,0.81617737,0.00534673671645578,0.0011867898800119292,-4.170027551054955,-22.058155,0.018170149897923694,0.0028026514817611316,-3.990234176814556,,,0.95,0.9,c2n,4.259401181241738,4.2530779526142695,0.2583603131720301,0.0,-17.782078,2391.0189487010894,0.81617737
269,1784883376.2426062,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.304343471303582,,5.738295191898942,,9.37295488541713,,0.8573267087340355,,3.750357257667929,,2.03087626316119,,4.7295037461444736,,7.75,0.08089575171470642,-0.01053909829352051,0.00418616635579383,2.697353221476078,0.18218016624450684,0.8161325454711914,0.1550464779138565,-0.10907932370901108,0.20370300114154816,0.27092233300209045,0.01828685589134693,8192,0.5599415302276611,5.191707611083984,0.030240753665566444,44105728,50338,21536,1346,-0.69720924,0.005722302234789822,-0.000272065021272283,-4.20156552195549,-40.54417,0.015367116313427687,0.002211772032751469,-4.008760237693787,,,0.95,0.9,c2n,4.068484684231859,3.8777404131153532,0.22334983964750732,0.0,-42.47168,2445.4793556587833,-0.69720924
270,1784883444.1446836,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.749407380819321,,5.599123125895858,,9.34155896678567,,0.952548922621645,,3.8931271210312843,,1.9346257485449314,,4.724154220893979,,8.25,0.12547674775123596,-0.002031944284681231,0.019436159083852544,2.698280356824398,0.244620680809021,0.8878291845321655,0.1777312457561493,-0.163896843791008,0.377840131521225,0.2650908827781677,0.01569882221519947,8192,0.5931448936462402,5.305568218231201,0.03153673931956291,44269568,50512,21616,1351,1.5755224,0.0056853378759115,0.002677700934873428,-4.227640613913536,-38.608578,0.007589277194347233,0.0014078278931265232,-4.000162661075592,,,0.95,0.9,c2n,4.206296552046193,3.7288871079113974,0.18962360501396047,0.0,-29.940372,2412.8876625185335,1.5755224
271,1784883512.3875036,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.08324216492474,,5.659726496785879,,9.345407165586948,,1.0789351519197226,,3.902404284104705,,1.8974901903420687,,4.7681183139793575,,8.375,0.07290637493133545,1.7948797903954983e-05,0.004100989484868478,2.7036890164017677,0.20357179641723633,0.7666978240013123,0.13241265714168549,-0.06606091558933258,0.19374440610408783,0.27707284688949585,0.01945958286523819,8192,0.5989835858345032,5.388790130615234,0.047688789665699005,44433408,50691,21696,1356,1.0928667,0.0066475506726419555,0.0013290623304783367,-4.204779627919197,-17.150799,0.011286711719003506,0.000513702829630347,-4.0269972622394565,,,0.95,0.9,c2n,4.060171894738778,3.981699523522628,0.18068636092995563,0.0,-39.47608,2400.837780127497,1.0928667
272,1784883581.0668907,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.088021672330797,,6.36188804730773,,9.835636594332755,,1.1821575553622097,,3.915903577581048,,2.1026886547915637,,4.754835630767047,,7.8125,0.11183816194534302,6.817519897595048e-05,0.0035238459531683475,2.7074500918388367,0.22939831018447876,0.8234724998474121,0.20458681881427765,0.13840773701667786,0.2732963562011719,0.15691445767879486,0.013155197724699974,8192,0.5706540942192078,5.5067033767700195,0.005986663978546858,44597248,50873,21776,1361,-1.3819306,0.005536576852318831,0.004019125761988107,-4.2125023066997525,-7.217379,0.0035381936126213987,0.00140897348173894,-4.048108941316604,,,0.95,0.9,c2n,4.315167007053626,3.84034388417705,0.17323642865544098,0.0,-17.432932,2385.5773062501758,-1.3819306
273,1784883649.6407049,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.065088327974081,,6.343702604994178,,9.7380943717435,,0.9744925741106272,,4.193266119807959,,1.8458220167085528,,4.787876323389355,,8.0625,0.06786905229091644,-0.011160196620039642,0.0015879237289482262,2.710830934345722,0.1858508139848709,0.990199625492096,0.1414082944393158,-0.05434596538543701,0.15262696146965027,0.20984584093093872,0.013548556715250015,8192,0.5874515175819397,5.501354694366455,0.01665382832288742,44761088,51042,21856,1366,-0.24416308,0.004991262246039696,0.003460595074284356,-4.208647167682647,-11.830873,0.005410693206795258,0.0011313893752230796,-4.040244325995445,,,0.95,0.9,c2n,4.169234816731331,3.3702679414009906,0.19906960199376822,0.0,-13.379588,2389.250022315461,-0.24416308
274,1784883719.706126,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.869494028389454,,6.770054571330547,,10.0,,1.3800021149218082,,4.384058894589543,,2.32398593891412,,4.942941604182124,,8.6875,0.0994350016117096,-0.0022638675873167813,0.002016794569499325,2.7118705064058304,0.22413286566734314,0.8267129063606262,0.16711783409118652,-0.002274703234434128,0.27773231267929077,0.1754712164402008,0.010870063677430153,8192,0.35901322960853577,5.919754505157471,0.011158604174852371,44924928,51215,21936,1371,-1.133027,0.006410671034245752,0.0036653361312346533,-4.239611828327179,-11.308981,0.003517517069121823,0.00012929407675983385,-4.054981201887131,,,0.95,0.9,c2n,4.356652384677559,3.8742722165270207,0.32181226099675775,0.0,11.531745,2338.3860446623344,-1.133027
275,1784883788.597403,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.148824695148505,,5.682702703401446,,9.473796360194683,,0.9350915476679802,,3.741279702167958,,1.7183822714723647,,4.598612613976002,,7.8125,0.05741984397172928,-0.0036533635575324297,0.003871073578920914,2.711818479001522,0.22764185070991516,0.7789312601089478,0.15558509528636932,-0.020889556035399437,0.1448369026184082,0.20020949840545654,0.016336945816874504,8192,0.5692558288574219,5.263899326324463,0.009484759531915188,45088768,51392,22016,1376,-9.119321,0.005769758942187763,0.0030072646739427,-4.209661367535591,-16.415653,0.008132999461668077,-0.0003440487489569932,-4.06005799472332,,,0.95,0.9,c2n,4.389723647543791,3.9370754730311814,0.22497175346498158,0.0,-12.225481,2378.2400754730293,-9.119321
276,1784883856.4069617,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.24048912152648,,6.044331505894661,,9.637498956173658,,1.1600533816963434,,4.0576998591423035,,2.0129894856363535,,4.694584078155458,,8.125,0.08470659703016281,7.101160008460283e-06,0.005881367193069309,2.715208873152733,0.1880471259355545,0.8467661142349243,0.13078522682189941,-0.0958598256111145,0.2259407788515091,0.1666792333126068,0.01058302354067564,8192,0.6186738014221191,5.496580600738525,0.020477889105677605,45252608,51558,22096,1381,-19.155506,0.006764042220311239,0.002869986090809107,-4.214805594086647,-25.87948,0.0059738297495641746,0.001998444885975914,-4.093654838204384,,,0.95,0.9,c2n,4.20633719580417,3.279298366473623,0.13488215494633907,0.0,-16.855595,2416.1784768753955,-19.155506
