# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
154,1784460808.8420258,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1542000,1555,13891,771,413.22647,0.006988771754549816,-0.012379500869428739,-3.178310476243496,0,0.0,0.0,0.0,,,12.338295164892575,0,0,,,,,79.14376175910913
155,1784460956.804453,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1552000,1559,13975,776,415.6569,0.021522743452806026,-0.011682837333864882,-3.178585410118103,0,0.0,0.0,0.0,,,13.508214233734318,0,0,1.0,489.53845,489.5384521484375,1.0,67.5847161134208
156,1784461086.8421926,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1562000,1571,14067,781,390.87143,0.03176695323782042,-0.016284393175737932,-3.1615890115499496,0,0.0,0.0,0.0,,,8.130408000299044,0,0,,,,,76.90074689472343
157,1784461216.3222015,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1572000,1578,14154,786,381.92413,0.009113443258684129,-0.02605378713360551,-3.1660317331552505,0,0.0,0.0,0.0,,,10.731872053922876,0,0,,,,,77.23201646799905
158,1784461347.62793,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1582000,1589,14245,791,364.65057,0.017782901020837016,-0.015240239456034033,-3.2103642001748085,0,0.0,0.0,0.0,,,10.296452257523839,0,0,,,,,76.15812845508401
159,1784461477.306652,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1592000,1592,14328,796,339.92975,0.00761595691437833,-0.013569636486863601,-3.268992453813553,0,0.0,0.0,0.0,,,13.126923585703725,0,0,,,,,77.11367320908231
160,1784461627.312432,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1602000,1596,14412,801,371.03162,0.029617639316711575,-0.009804899185837712,-3.214250400662422,0,0.0,0.0,0.0,,,9.228576049323909,0,0,1.0,591.4258,591.42578125,1.0,66.66407748501096
161,1784461758.482732,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1612000,1601,14497,806,363.85956,0.007026971521554515,-0.0220226678175095,-3.25277179479599,0,0.0,0.0,0.0,,,11.059191944295133,0,0,,,,,76.23677237471475
162,1784461890.3454294,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1622000,1609,14585,811,440.6927,0.011414672233513556,0.002866795635782182,-3.2852528989315033,0,0.0,0.0,0.0,,,7.990758078417867,0,0,,,,,75.83649097049815
163,1784462021.3543477,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1632000,1616,14672,816,417.48236,0.01349003596988041,-0.013495164768755785,-3.296928286552429,0,0.0,0.0,0.0,,,12.208877532629623,0,0,,,,,76.3306544516094
164,1784462151.6430633,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1642000,1622,14758,821,391.3713,0.019549189921235666,-0.02151587865955662,-3.333310030400753,0,0.0,0.0,0.0,,,12.753816430726186,0,0,,,,,76.7526119219439
165,1784462301.0833569,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1652000,1629,14845,826,396.66235,0.011682381402351893,-0.007634289147972595,-3.318558983504772,0,0.0,0.0,0.0,,,10.852117472299959,0,0,1.0,558.6194,558.619384765625,1.0,66.9163544844789
166,1784462430.6790218,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1662000,1634,14930,831,386.77487,0.017076668082154356,-0.011575054940067275,-3.333780065178871,0,0.0,0.0,0.0,,,15.569202099807008,0,0,,,,,77.16307779834058
167,1784462561.5314822,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1672000,1640,15016,836,395.86728,0.03675175958778709,-0.017148907059890917,-3.3421778231859207,0,0.0,0.0,0.0,,,17.695414595437526,0,0,,,,,76.4219487982197
168,1784462694.0163572,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1682000,1652,15108,841,402.29413,0.009148514043772593,-0.011961062555201352,-3.351339563727379,0,0.0,0.0,0.0,,,14.198841772744625,0,0,,,,,75.48031398427348
169,1784462823.8841324,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1692000,1662,15198,846,364.02496,0.03793055796995759,-0.02733921993058175,-3.3555727005004883,0,0.0,0.0,0.0,,,11.148499030234412,0,0,,,,,77.00141378302641
170,1784462974.5566921,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1702000,1670,15286,851,315.35388,0.020820912322960794,0.006910595626322902,-3.3716895282268524,0,0.0,0.0,0.0,,,12.245246740257546,0,0,1.0,507.8148,507.8147888183594,1.0,66.36907255577295
171,1784463107.8340795,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1712000,1676,15372,856,406.20935,0.05217093107057735,-0.002534675251695262,-3.3966856375336647,0,0.0,0.0,0.0,,,21.921464519183633,0,0,,,,,75.03148268040069
172,1784463241.9811351,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1722000,1683,15459,861,379.3933,0.013267292903037742,-0.015213823957310524,-3.403096280992031,0,0.0,0.0,0.0,,,13.931647560837213,0,0,,,,,74.54505786346743
173,1784463376.4576898,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1732000,1690,15546,866,358.96344,0.021828161232406273,-0.012072462239302695,-3.363667979836464,0,0.0,0.0,0.0,,,11.304871234815828,0,0,,,,,74.36240514961831
174,1784463521.9944258,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1742000,1693,15629,871,364.4947,0.02282623722567223,-0.012213638779940084,-3.3753384351730347,0,0.0,0.0,0.0,,,12.240021687444603,0,0,,,,,68.71117493033607
175,1784463695.2855363,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1752000,1700,15716,876,424.32367,0.015283283180906437,0.0034621693785084062,-3.390110194683075,0,0.0,0.0,0.0,,,12.337120678808532,0,0,1.0,591.82587,591.8258666992188,1.0,57.706363581615506
176,1784463840.6654875,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1762000,1702,15798,881,386.17987,0.019989989494206384,-0.008956271085480694,-3.38118739426136,0,0.0,0.0,0.0,,,12.190229688827406,0,0,,,,,68.78527525770131
177,1784463987.7690177,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1772000,1709,15885,886,301.05988,0.04530401120427996,-0.011632342371740378,-3.3362604677677155,0,0.0,0.0,0.0,,,14.79174946955444,0,0,,,,,67.97933548055624
178,1784464130.449923,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1782000,1711,15967,891,243.65646,0.008440048433840275,0.030957359169406118,-3.3345083072781563,0,0.0,0.0,0.0,,,13.273264623992336,0,0,,,,,70.08646184812532
179,1784464276.612322,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1792000,1714,16050,896,252.51335,0.020602893986506388,-0.010459758061415414,-3.325592428445816,0,0.0,0.0,0.0,,,12.50481486996117,0,0,,,,,68.41704854895325
180,1784464448.1504757,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1802000,1721,16137,901,402.5336,0.016050232356064953,0.010059438194730319,-3.329898454248905,0,0.0,0.0,0.0,,,12.698314875200255,0,0,1.0,617.63086,617.630859375,1.0,58.29606812330356
181,1784464596.401954,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1812000,1730,16226,906,425.5191,0.02884484367677942,-0.01331482634668646,-3.356684483587742,0,0.0,0.0,0.0,,,9.12973322919489,0,0,,,,,67.45295380049285
182,1784464740.3341312,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1822000,1732,16308,911,411.1958,0.006198427872732282,-0.02447871640106314,-3.379094712436199,0,0.0,0.0,0.0,,,13.310726025344133,0,0,,,,,69.47716728802192
183,1784464884.1758213,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1832000,1738,16394,916,367.77582,0.0238396110071335,-0.012443758172594244,-3.3713744059205055,0,0.0,0.0,0.0,,,11.232662962853698,0,0,,,,,69.52087420510857
184,1784465029.2091966,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1842000,1744,16480,921,428.68466,0.007411102662445046,-0.03061926281952765,-3.364080034196377,0,0.0,0.0,0.0,,,11.163097110128522,0,0,,,,,68.94964743533302
185,1784465199.9715586,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1852000,1749,16565,926,394.32706,0.04348710679914802,-0.012985855108126998,-3.360515743494034,0,0.0,0.0,0.0,,,14.460235059356904,0,0,1.0,535.4147,535.4146728515625,1.0,58.56091298919278
186,1784465344.6722417,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1862000,1753,16649,931,303.96133,0.006872494559502229,-0.005778352273864584,-3.3408361971378326,0,0.0,0.0,0.0,,,14.389273157937765,0,0,,,,,69.10817471803014
187,1784465488.892916,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1872000,1756,16732,936,295.14413,0.007593296657432802,-0.017452730471632094,-3.3114638924598694,0,0.0,0.0,0.0,,,10.60904084962688,0,0,,,,,69.33818747948115
188,1784465631.976625,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1882000,1758,16814,941,314.23337,0.006092595707741566,-0.006568031683855224,-3.27946013212204,0,0.0,0.0,0.0,,,12.274578244964399,0,0,,,,,69.8891587504736
189,1784465777.0596776,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1892000,1762,16898,946,391.7314,0.007040067939669825,-0.025132439521257766,-3.28350667655468,0,0.0,0.0,0.0,,,11.930390700554291,0,0,,,,,68.92603758022285
190,1784465945.8558376,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1902000,1764,16980,951,327.99677,0.012472847825847566,-0.02023591474062414,-3.2765959203243256,0,0.0,0.0,0.0,,,6.848067490759854,0,0,1.0,594.8265,594.8264770507812,1.0,59.24305336745956
191,1784466089.8862083,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1912000,1769,17065,956,294.89423,0.004404720668389928,-0.025352280972583685,-3.2768167182803154,0,0.0,0.0,0.0,,,10.122825089243122,0,0,,,,,69.4298049969877
192,1784466231.90529,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1922000,1772,17148,961,237.82065,0.00532096074311994,-0.03236333653694601,-3.33378816395998,0,0.0,0.0,0.0,,,13.494157181339766,0,0,,,,,70.41306872357431
193,1784466374.4191375,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1932000,1773,17229,966,237.82065,0.012599754154507536,-0.027125961077217653,-3.3031810894608498,0,0.0,0.0,0.0,,,13.666481850571616,0,0,,,,,70.16862378628777
194,1784466518.8410897,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1942000,1775,17311,971,278.83508,0.0052592647552955896,-0.020124885559198447,-3.3252193555235863,0,0.0,0.0,0.0,,,12.703822135130286,0,0,,,,,69.2415477858094
195,1784466687.377579,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1952000,1777,17393,976,269.33795,0.00829219779552659,-0.03223590850393521,-3.332506500184536,0,0.0,0.0,0.0,,,12.934528364786544,0,0,1.0,626.76605,626.7660522460938,1.0,59.33433075104116
196,1784466828.3177416,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1962000,1778,17474,981,268.97784,0.007909129897598177,-0.007576848096505273,-3.3486575707793236,0,0.0,0.0,0.0,,,11.53174119305519,0,0,,,,,70.95209955981773
197,1784466971.6564908,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1972000,1778,17554,986,268.97784,0.006505197714432143,-0.01893134582132916,-3.385008566081524,0,0.0,0.0,0.0,,,13.376831964481994,0,0,,,,,69.76480453053613
198,1784467113.8182874,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1982000,1779,17635,991,251.6543,0.005849988592672162,-0.010738281744124833,-3.3570254370570183,0,0.0,0.0,0.0,,,11.109187135316562,0,0,,,,,70.34238803700687
199,1784467255.9361372,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,1992000,1782,17718,996,270.35352,0.017720044459565543,-0.023471049097679497,-3.350658006966114,0,0.0,0.0,0.0,,,10.439338573566005,0,0,,,,,70.3641360812992
200,1784467423.9271936,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2002000,1785,17801,1001,288.82758,0.004916894526104443,-0.015321387563744793,-3.398695096373558,0,0.0,0.0,0.0,,,10.619425161160828,0,0,1.0,642.9028,642.9027709960938,1.0,59.52697747158602
201,1784467566.3999918,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2012000,1787,17883,1006,328.03162,0.006310882919933647,-0.03450325788298869,-3.401070289313793,0,0.0,0.0,0.0,,,11.708031552179602,0,0,,,,,70.18883867327189
202,1784467707.554,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2022000,1789,17965,1011,346.43536,0.005615712936560158,-0.02601363685062097,-3.44514998793602,0,0.0,0.0,0.0,,,13.465636382065473,0,0,,,,,70.84460627723158
203,1784467852.8687093,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2032000,1790,18046,1016,365.12482,0.005749527634179685,0.0062399714879575185,-3.485463321208954,0,0.0,0.0,0.0,,,16.659096309284482,0,0,,,,,68.8161592923384
204,1784467996.5084925,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2042000,1792,18128,1021,393.79654,0.005904508136154618,-0.033919041268745787,-3.518349014222622,0,0.0,0.0,0.0,,,11.749000948973848,0,0,,,,,69.61859336969269
205,1784468167.2857196,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2052000,1799,18215,1026,319.75504,0.016659709421219304,0.025837903522187844,-3.5265154391527176,0,0.0,0.0,0.0,,,13.732264156379415,0,0,1.0,601.82794,601.8279418945312,1.0,58.5558158535214
206,1784468308.7257357,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2062000,1804,18300,1031,298.66,0.02187802002299577,-0.00902457984193461,-3.605060175061226,0,0.0,0.0,0.0,,,14.626068900832216,0,0,,,,,70.7013526733142
207,1784468450.3560266,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2072000,1807,18383,1036,311.37296,0.00824319121602457,-0.015539206578978337,-3.5851368978619576,0,0.0,0.0,0.0,,,10.57035708885926,0,0,,,,,70.60636337575343
208,1784468595.0131712,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2082000,1813,18469,1041,325.08612,0.03747441590530798,-0.013354273120057769,-3.601957842707634,0,0.0,0.0,0.0,,,10.49018479965682,0,0,,,,,69.12897142090135
209,1784468742.902975,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2092000,1828,18564,1046,367.09528,0.028036246862029657,-0.01374700097949244,-3.61028753221035,0,0.0,0.0,0.0,,,12.570096983073242,0,0,,,,,67.61791631123914
210,1784468916.1039631,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2102000,1840,18656,1051,373.52667,0.01568122796015814,-0.018234240313176997,-3.5667785480618477,0,0.0,0.0,0.0,,,10.917265003014403,0,0,1.0,593.22644,593.2264404296875,1.0,57.736389892763434
211,1784469065.1998224,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2112000,1864,18760,1056,376.3526,0.054884681827388704,0.012826753627450671,-3.564671203494072,0,0.0,0.0,0.0,,,19.409368120530807,0,0,,,,,67.07094512442089
212,1784469216.1546824,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2122000,1891,18867,1061,385.80997,0.06213986116927117,-0.015823484634893248,-3.5783940628170967,0,0.0,0.0,0.0,,,9.69687459041442,0,0,,,,,66.24496823225896
213,1784469363.922424,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2132000,1907,18963,1066,370.74625,0.0390533865429461,-0.015086114598489075,-3.5500739589333534,0,0.0,0.0,0.0,,,10.163487671929058,0,0,,,,,67.67377406473702
214,1784469513.3285744,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2142000,1929,19065,1071,277.8147,0.01923891538172029,-0.0017983322977670468,-3.5613556653261185,0,0.0,0.0,0.0,,,10.615383293033016,0,0,,,,,66.93164464864746
215,1784469683.2568095,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2152000,1943,19159,1076,305.3919,0.006443797188694589,-0.015215679770335555,-3.5606401339173317,0,0.0,0.0,0.0,,,10.151910465559954,0,0,1.0,603.695,603.6950073242188,1.0,58.8483711345488
216,1784469829.6836267,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2162000,1955,19251,1081,238.13574,0.019642769446363673,0.0005854448390891775,-3.5860459730029106,0,0.0,0.0,0.0,,,11.182008144383449,0,0,,,,,68.29350233026052
217,1784469976.5438573,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2172000,1969,19345,1086,269.63763,0.007199462066637352,-0.029260896088089794,-3.6390437930822372,0,0.0,0.0,0.0,,,10.52312433678486,0,0,,,,,68.09195294435756
218,1784470122.659026,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2182000,1983,19439,1091,226.90308,0.048773202928714454,-0.013887919521039294,-3.5878716334700584,0,0.0,0.0,0.0,,,13.622220329947488,0,0,,,,,68.43916423479638
219,1784470266.2808766,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2192000,1994,19530,1096,238.19553,0.03347734402632341,-0.02064162263854996,-3.581030361354351,0,0.0,0.0,0.0,,,8.990574334943227,0,0,,,,,69.62729016892611
220,1784470438.466897,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2202000,2006,19622,1101,312.45792,0.018263016259879805,-0.009755300832694047,-3.625024288892746,0,0.0,0.0,0.0,,,12.868940812149075,0,0,1.0,623.9657,623.9656982421875,1.0,58.07672175072648
221,1784470580.9853575,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2212000,2012,19708,1106,276.46445,0.018872104410547763,-0.010757191586890258,-3.6618619710206985,0,0.0,0.0,0.0,,,13.409284983716987,0,0,,,,,70.16635214545957
222,1784470722.824966,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2222000,2018,19794,1111,201.20175,0.018958907341584563,-0.020173880522634136,-3.634874574840069,0,0.0,0.0,0.0,,,12.875197552900918,0,0,,,,,70.50216728658013
223,1784470866.9300618,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2232000,2023,19879,1116,259.88556,0.01669479865813628,-0.01204912037064787,-3.60550107806921,0,0.0,0.0,0.0,,,16.372012732984494,0,0,,,,,69.3937985347562
224,1784471012.7087395,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2242000,2039,19975,1121,281.34103,0.05406824382953346,-0.021462836259161122,-3.616717204451561,0,0.0,0.0,0.0,,,17.330728034781266,0,0,,,,,68.59713888161446
225,1784471179.6370099,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2252000,2050,20066,1126,299.84976,0.011380754513083957,-0.02151526731904596,-3.6449729055166245,0,0.0,0.0,0.0,,,12.912940498922945,0,0,1.0,457.4662,457.4661865234375,1.0,59.905969376576124
226,1784471326.0944793,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2262000,2064,20160,1131,397.62308,0.023499023547628894,-0.016239837728790008,-3.6484802216291428,0,0.0,0.0,0.0,,,12.034114922838768,0,0,,,,,68.27920717811939
227,1784471472.7980726,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2272000,2079,20255,1136,247.47432,0.04671950649935752,-0.01825035400543129,-3.6478302851319313,0,0.0,0.0,0.0,,,17.260349407892132,0,0,,,,,68.16465489909353
228,1784471619.8448508,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2282000,2098,20354,1141,261.85126,0.05185728764627129,-0.018654714765943936,-3.655012898147106,0,0.0,0.0,0.0,,,14.262880973483599,0,0,,,,,68.00557150455431
229,1784471762.1890042,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2292000,2106,20442,1146,360.05423,0.027764666825532913,-0.017817561034462415,-3.6061191335320473,0,0.0,0.0,0.0,,,12.485717700012216,0,0,,,,,70.2522710215859
230,1784471931.3516521,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2302000,2115,20531,1151,357.02313,0.03965204558335245,-0.018594743516587187,-3.610631749033928,0,0.0,0.0,0.0,,,18.280419293319795,0,0,1.0,459.53244,459.5324401855469,1.0,59.11470397526387
231,1784472075.2118413,,66327.39738018459,,2302.155071728951,,0.20118238606942065,,0.5169634392614341,,0.5190076030412164,,0.18692483822668896,0.0,0.0,0.0,0.0,2312000,2122,20618,1156,280.82565,0.006800841321819462,-0.003302701855318446,-3.598058506846428,0,0.0,0.0,0.0,,,17.86403875961313,0,0,,,,,69.5119337373134
