# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Medium-Eval-v0,test_returns:BipedalWalker-MADS-Medium-Eval-v0,target_agent_return,target_solved_rate,sps
196,1784908838.5315332,,5.437708627432585,,5.785670395707712,,7.879593409597874,,2.1549813903402537,,3.947146935388446,,1.721602198213077,,3.164612865075469,,4.8125,0.0,0.0,0.0,0.0,32145408,13655,15696,981,-81.88472,0.09328648382797837,0.0034408874686050694,-3.410457344353199,0,0.0,0.0,0.0,,,4.59070302072301,0,0,0.0,-79.4071,-79.40709686279297,0.0,2597.1353558536657
197,1784908887.8018067,,5.719820903614163,,4.499539110693149,,7.358928807079792,,1.7754804977448657,,3.4810654050670564,,1.4253021555487067,,3.5406940802931786,,4.0,0.0,0.0,0.0,0.0,32309248,13716,15776,986,-80.63575,0.08640776323154568,0.002752983511891216,-3.4071120083332063,0,0.0,0.0,0.0,,,4.732251242606624,0,0,0.0,-62.21693,-62.2169303894043,0.0,3325.3331798996924
198,1784908936.7183223,,4.47027318412438,,4.978205584920943,,7.424280885607004,,1.398049714625813,,3.0068261548876762,,1.1591965272964444,,2.765785325318575,,5.0,0.0,0.0,0.0,0.0,32473088,13772,15856,991,-78.17817,0.07206894368864596,0.002013638842618093,-3.4107361689209936,0,0.0,0.0,0.0,,,4.34651195766037,0,0,0.0,-45.860435,-45.860435485839844,0.0,3349.3786372492327
199,1784908986.1850126,,5.383361564017832,,4.813513432745822,,7.2426033788360655,,1.2060642657161225,,3.286976534873247,,1.495168837136589,,3.6506581911817193,,6.25,0.0,0.0,0.0,0.0,32636928,13834,15936,996,-79.601974,0.06665994920767844,0.0030960686213802545,-3.4540652349591254,0,0.0,0.0,0.0,,,4.920711161922389,0,0,0.0,-51.655266,-51.65526580810547,0.0,3312.1296458501297
200,1784909034.9184756,,4.751048733014613,,5.571397645690013,,7.763261757791042,,1.3586961838882416,,3.5364315612241626,,1.8550238595344126,,3.545110719278455,,4.6875,0.0,0.0,0.0,0.0,32800768,13891,16016,1001,-84.70304,0.07206040876917541,0.0014325447933515533,-3.417610524594784,0,0.0,0.0,0.0,,,4.633381312897454,0,0,0.0,-70.16671,-70.16670989990234,0.0,3361.9622891434965
201,1784909099.791414,,4.927644967101514,,5.835438510403037,,7.572950553148985,,1.5171990147791803,,3.2991666765883565,,1.4247075769526418,,2.649735868908465,,5.375,0.0,0.0,0.0,0.0,32964608,13956,16096,1006,-82.61265,0.07122106668539345,0.0032510149176232517,-3.410327543318272,0,0.0,0.0,0.0,,,4.51328421951348,0,0,0.0,-30.269085,-30.269084930419922,0.0,2525.5503414939108
202,1784909150.4154048,,4.85551547491923,,4.687708434648812,,7.151515246368945,,1.9841871317476034,,3.9425925724208355,,1.478498195328939,,3.0927037727087736,,4.5625,0.0,0.0,0.0,0.0,33128448,14013,16176,1011,-79.26042,0.040181706519797446,0.0028136616063420663,-3.4327438548207283,0,0.0,0.0,0.0,,,4.626261033989278,0,0,0.0,-51.33089,-51.33089065551758,0.0,3236.410431449286
203,1784909199.6670735,,5.889821560122073,,4.612379514146596,,6.71393116004765,,1.8058681118418463,,3.00323887495324,,1.3632081495597959,,3.3155959425494075,,5.0,0.0,0.0,0.0,0.0,33292288,14072,16256,1016,-76.47721,0.07253391167614609,0.002968250945559703,-3.499084582924843,0,0.0,0.0,0.0,,,4.607376728793911,0,0,0.0,-61.834892,-61.83489227294922,0.0,3326.5912325033437
204,1784909250.263824,,5.986005957238376,,5.519946962594986,,7.587169026955962,,1.7675677174702287,,3.3565223962068558,,1.5236362745781662,,3.55583768337965,,5.0,0.0,0.0,0.0,0.0,33456128,14136,16336,1021,-80.462814,0.07090250593610108,0.0020528962406388017,-3.5028737992048264,0,0.0,0.0,0.0,,,4.975639545718147,0,0,0.0,-69.50577,-69.50576782226562,0.0,3238.15102211693
205,1784909299.655616,,5.779021675698459,,4.967677487293258,,7.317484396044165,,1.4559567626565695,,3.2304764399304986,,0.9611467735521728,,2.921814904548228,,4.375,0.0,0.0,0.0,0.0,33619968,14194,16416,1026,-85.71517,0.059328349633142353,0.0037080276095366573,-3.498516085743904,0,0.0,0.0,0.0,,,4.822736506437459,0,0,0.0,-69.33852,-69.33851623535156,0.0,3317.1515005072974
206,1784909367.183852,,4.890238684602082,,4.0992227793321945,,6.747091753059067,,2.598161295754835,,3.456975854933262,,1.9152794475667179,,3.329623294994235,,6.0,0.0,0.0,0.0,0.0,33783808,14254,16496,1031,-75.16535,0.07805843844544143,0.0018875843205023557,-3.5084525018930437,0,0.0,0.0,0.0,,,4.871855539202448,0,0,0.0,-51.978596,-51.97859573364258,0.0,2426.242660062825
207,1784909418.7558525,,5.399047676473856,,3.2952494837809354,,5.992113454267383,,1.4555566036142409,,2.942776158452034,,1.804104393304442,,3.3282621018588543,,4.6875,0.0,0.0,0.0,0.0,33947648,14313,16576,1036,-83.87627,0.05933647030033171,0.003038044771528803,-3.5484476327896117,0,0.0,0.0,0.0,,,4.706088629322809,0,0,0.0,-30.986568,-30.986568450927734,0.0,3176.9197615116464
208,1784909469.172096,,5.929791335947812,,5.3693536994978786,,7.1390824764966965,,1.82289608346764,,3.484166949056089,,2.067473636707291,,3.74690895434469,,6.3125,0.0,0.0,0.0,0.0,34111488,14376,16656,1041,-78.630936,0.06813639737665653,0.00254975699208444,-3.5592512622475625,0,0.0,0.0,0.0,,,4.856808110833532,0,0,0.0,-43.125072,-43.12507247924805,0.0,3249.746453334654
209,1784909518.233949,,4.747356830630451,,4.578712137881666,,7.513063736259937,,1.4702632476110011,,3.441623072139919,,1.4830085646826774,,3.26029310002923,,5.125,0.0,0.0,0.0,0.0,34275328,14426,16736,1046,-81.72077,0.056269249983597544,0.0029297851124283625,-3.5472092375159265,0,0.0,0.0,0.0,,,4.958000096367154,0,0,0.0,-56.47764,-56.477638244628906,0.0,3339.4578652913838
210,1784909568.2084274,,4.697523697977886,,3.974963412620127,,6.76419394556433,,2.2254358952341136,,3.6401924723759294,,1.8756317778024822,,3.2716547697782516,,4.625,0.0,0.0,0.0,0.0,34439168,14487,16816,1051,-84.00348,0.05829432914033532,0.002475206526287366,-3.5392815217375757,0,0.0,0.0,0.0,,,4.734561126235866,0,0,0.0,-59.84939,-59.849388122558594,0.0,3278.4740193244315
211,1784909615.5960696,,3.0277022637892514,,4.923817896051332,,7.442162297666073,,1.3857734628254548,,3.5776329366490245,,1.7290513240732253,,3.2083502877503633,,3.25,0.0,0.0,0.0,0.0,34603008,14532,16896,1056,-81.28133,0.06026628294494003,0.0035405659706157166,-3.5634338214993475,0,0.0,0.0,0.0,,,5.364600049869301,0,0,0.0,-40.0565,-40.05649948120117,0.0,3457.4405695332102
212,1784909662.9386742,,5.851832261541858,,5.224118283367716,,7.026598723605275,,2.1533589414320886,,3.8444766122847795,,1.376719523104839,,3.802301795221865,,5.75,0.0,0.0,0.0,0.0,34766848,14587,16976,1061,-76.06851,0.06421412669587881,0.0037192938616499305,-3.569447436928749,0,0.0,0.0,0.0,,,5.325241012145456,0,0,0.0,-52.663258,-52.66325759887695,0.0,3460.729642743609
213,1784909711.032531,,6.041435468941927,,3.81567390402779,,6.575966710224748,,1.9394258502870798,,3.666417049244046,,1.9526537507772446,,3.222692389972508,,5.0,0.0,0.0,0.0,0.0,34930688,14645,17056,1066,-78.02996,0.06805399041622877,0.0035095641447696834,-3.5999056354165075,0,0.0,0.0,0.0,,,5.267591331842695,0,0,0.0,-52.837654,-52.83765411376953,0.0,3406.6710393593257
214,1784909777.757631,,5.93880785163492,,3.7621378657058813,,6.444125138223171,,1.9534795681829564,,3.8458771584555507,,2.004572381847538,,3.1036973372101784,,5.6875,0.0,0.0,0.0,0.0,35094528,14706,17136,1071,-75.82958,0.0592791112838313,0.0039019613148411738,-3.5864919826388357,0,0.0,0.0,0.0,,,5.265540949026625,0,0,0.0,-37.36892,-37.368919372558594,0.0,2455.4491078938704
215,1784909826.674847,,6.217939956113696,,5.024408979807049,,7.5396810786332935,,1.6316509892931208,,3.2845664594788104,,1.5139848447870463,,2.9427225049585104,,4.0,0.0,0.0,0.0,0.0,35258368,14759,17216,1076,-82.643394,0.06121738450601697,0.003274013812188059,-3.595158113539219,0,0.0,0.0,0.0,,,4.989318686658459,0,0,0.0,-60.325207,-60.3252067565918,0.0,3349.331480018966
216,1784909875.7525547,,6.208100519143045,,5.570826877374202,,7.681666240096092,,1.904477650532499,,3.2158210990019143,,1.459506856626831,,3.3207142585888505,,4.8125,0.0,0.0,0.0,0.0,35422208,14808,17296,1081,-83.41078,0.05252128764986992,0.002952500042010797,-3.634965494275093,0,0.0,0.0,0.0,,,5.025726930925799,0,0,0.0,-43.283905,-43.283905029296875,0.0,3338.3796768049024
217,1784909923.7454965,,4.698858435731381,,5.079971004743129,,8.278097417205572,,1.6281089693256945,,3.715104297734797,,1.2408611149294302,,3.4229233302176,,5.25,0.0,0.0,0.0,0.0,35586048,14858,17376,1086,-83.42868,0.07067684645298869,0.0017816958512412383,-3.64476178586483,0,0.0,0.0,0.0,,,4.6067700279794455,0,0,0.0,-60.704052,-60.70405197143555,0.0,3413.836295755291
218,1784909972.6186643,,4.289461231091991,,5.634270096197724,,7.992526013404131,,2.1104477590415627,,3.7808786146342754,,2.3799091717228293,,4.286847859621048,,5.25,0.0,0.0,0.0,0.0,35749888,14900,17456,1091,-78.13916,0.05457144409883767,0.0029799076830386182,-3.669856821000576,0,0.0,0.0,0.0,,,5.553400336302952,0,0,0.0,-40.529076,-40.529075622558594,0.0,3352.3472532407673
219,1784910021.7096689,,5.542476112022996,,2.6777292287442833,,5.892511617857963,,1.5337116573937237,,3.010134305804968,,2.0690041515626945,,3.9387272391468287,,4.9375,0.0,0.0,0.0,0.0,35913728,14956,17536,1096,-82.51959,0.066470932145603,0.0020292681081627963,-3.690369288623333,0,0.0,0.0,0.0,,,4.732990281413687,0,0,0.0,-43.045326,-43.045326232910156,0.0,3337.4749203876013
220,1784910070.232633,,6.893901601433754,,4.944743847299833,,7.490028070751578,,1.4842087429133244,,3.307246770709753,,2.139338458655402,,3.700047405436635,,5.0625,0.0,0.0,0.0,0.0,36077568,15009,17616,1101,-79.28012,0.08327414237428457,0.0021666540938895195,-3.699115501344204,0,0.0,0.0,0.0,,,5.337061114662786,0,0,0.0,-44.17733,-44.177330017089844,0.0,3376.547979745909
221,1784910119.762911,,5.049910525558516,,4.774200624087825,,7.977259852923453,,1.8349462714104448,,3.560681324452162,,1.7052684258669615,,3.432902847416699,,5.9375,0.0,0.0,0.0,0.0,36241408,15055,17696,1106,-85.08453,0.05728804103564471,0.0030977117756265217,-3.7137722045183184,0,0.0,0.0,0.0,,,5.490165516745403,0,0,0.0,-52.19287,-52.19287109375,0.0,3307.873207383515
222,1784910167.132266,,5.184630987387209,,3.859251157628023,,7.339888056740165,,1.521611664793454,,3.0935910274274647,,1.5933752892306075,,3.622907157987356,,4.875,0.0,0.0,0.0,0.0,36405248,15110,17776,1111,-81.70617,0.06832497420255094,0.001824065220716875,-3.724889801442623,0,0.0,0.0,0.0,,,5.0161445049205025,0,0,0.0,-75.41667,-75.41667175292969,0.0,3458.776921978144
223,1784910217.4961655,,4.634190062060952,,4.248986393213272,,7.984804697334766,,1.738738432759419,,3.6234079371206462,,1.313967943424359,,3.2005621399730444,,4.25,0.0,0.0,0.0,0.0,36569088,15165,17856,1116,-77.922775,0.08057333424221724,0.002905880062462529,-3.7117214515805244,0,0.0,0.0,0.0,,,5.172036442448492,0,0,0.0,-44.529305,-44.52930450439453,0.0,3253.125555802377
224,1784910268.955129,,3.9611898700241,,4.329466993222013,,7.140788231045008,,1.7650409101042897,,3.4365807473659515,,1.796173460315913,,3.212723317556083,,6.3125,0.0,0.0,0.0,0.0,36732928,15202,17936,1121,-73.98989,0.011170911122462712,0.0018907550620497204,-3.72706985771656,0,0.0,0.0,0.0,,,5.41421031137705,0,0,0.0,-24.645367,-24.645366668701172,0.0,3183.8958468467504
225,1784910318.4158883,,3.9113410748541355,,4.0922848612535745,,6.6190198715776205,,2.5069662602618337,,3.693490787409246,,1.519154823035933,,3.5988818760961294,,5.0625,0.0,0.0,0.0,0.0,36896768,15257,18016,1126,-76.40998,0.06610798931214959,0.00254286878334824,-3.729494245350361,0,0.0,0.0,0.0,,,5.232725408162328,0,0,0.0,-56.061577,-56.06157684326172,0.0,3312.524930330358
226,1784910368.3670774,,5.064077507704496,,2.7344077016823576,,6.641652686521411,,1.557781386654824,,3.012659550877288,,1.5528512507444248,,3.042634380981326,,4.5625,0.0,0.0,0.0,0.0,37060608,15302,18096,1131,-81.45481,0.04838054622523487,0.003066169390513096,-3.770410916209221,0,0.0,0.0,0.0,,,5.263947668259314,0,0,0.0,-47.874485,-47.87448501586914,0.0,3280.0000539889625
227,1784910401.3077335,,4.714907142333686,,4.473635681788437,,7.688487954437733,,1.3791435271559749,,3.637055139988661,,1.9596076849848032,,3.4085633093491197,,5.75,0.0,0.0,0.0,0.0,37224448,15344,18176,1136,-86.7488,0.06395204793661832,0.00198591407679487,-3.789599932730198,0,0.0,0.0,0.0,,,5.130835406738578,0,0,0.0,-21.50114,-21.501140594482422,0.0,4973.798131471014
228,1784910449.61813,,3.9454852952621877,,4.601060203567613,,7.209659181535244,,2.2692757716868073,,3.940721983090043,,1.84395344753284,,3.167852582409978,,4.9375,0.0,0.0,0.0,0.0,37388288,15385,18256,1141,-82.45145,0.0596226267516613,0.0015447745441633741,-3.8039420694112778,0,0.0,0.0,0.0,,,5.197072885291472,0,0,0.0,-55.030018,-55.0300178527832,0.0,3391.40168521657
229,1784910499.491419,,6.943503553047776,,4.581776236882433,,6.646129824221134,,1.7866377416066825,,3.593146598432213,,1.6554167415597476,,3.6611411906778812,,4.0625,0.0,0.0,0.0,0.0,37552128,15436,18336,1146,-85.283966,0.05953845928888768,0.002441740650101565,-3.8234518349170683,0,0.0,0.0,0.0,,,5.5920484044817345,0,0,0.0,-28.066736,-28.066736221313477,0.0,3285.1263741458574
230,1784910549.0826108,,5.228411294519901,,5.166817903518677,,8.058899454772472,,2.2411515639396384,,3.9337815530598164,,1.7387649999000132,,3.021281538531184,,4.375,0.0,0.0,0.0,0.0,37715968,15482,18416,1151,-87.781944,0.04334973789518699,0.000804136304941494,-3.8312024652957914,0,0.0,0.0,0.0,,,5.267147080136071,0,0,0.0,-55.002117,-55.00211715698242,0.0,3303.811208894536
231,1784910597.9079623,,6.1381311737932265,,4.643319785827771,,7.621619009878486,,1.429661789588863,,3.521236516535282,,2.1391593501903117,,3.9417148754000664,,4.6875,0.0,0.0,0.0,0.0,37879808,15535,18496,1156,-79.07453,0.06961416809353978,0.004089460938121192,-3.8540890142321587,0,0.0,0.0,0.0,,,5.502785172251149,0,0,0.0,-48.67547,-48.67546844482422,0.0,3355.636027142554
232,1784910647.228175,,5.670050890184939,,4.160477668046951,,6.316494923084974,,2.1383960219100118,,3.4561167610809207,,1.0763513328856789,,2.9736854415386915,,4.125,0.0,0.0,0.0,0.0,38043648,15584,18576,1161,-79.14465,0.07247565821744502,0.0008616584920673632,-3.8706805765628816,0,0.0,0.0,0.0,,,5.374785338023142,0,0,0.0,-70.379906,-70.3799057006836,0.0,3321.9622199554187
233,1784910697.783161,,5.307606633286923,,4.166236447636038,,7.215275336056948,,1.6276004985411419,,3.3480414282530546,,1.679276917129755,,3.495608139783144,,5.0625,0.0,0.0,0.0,0.0,38207488,15640,18656,1166,-89.11342,0.06665717933792621,0.0023603787150932474,-3.889087700843811,0,0.0,0.0,0.0,,,5.1476887964289535,0,0,0.0,-27.196966,-27.19696617126465,0.0,3240.82866971488
234,1784910749.6608884,,5.600731258746237,,3.7564307755383197,,7.4703307170420885,,1.2572770670522004,,3.0031511862762272,,2.3935423148213886,,3.7596068996936083,,4.9375,0.0,0.0,0.0,0.0,38371328,15696,18736,1171,-84.13444,0.06836469005793333,0.0037976476203766653,-3.8995800033211707,0,0.0,0.0,0.0,,,5.222677199086576,0,0,0.0,16.357523,16.35752296447754,0.0,3158.1952484910903
235,1784910801.164868,,5.2399801928550005,,4.436046952614561,,6.9686598144471645,,2.2270772140473127,,3.347708396613598,,1.8309325003065169,,3.6802678275853395,,4.875,0.0,0.0,0.0,0.0,38535168,15746,18816,1176,-78.45232,0.07724708563182503,0.0030934126130887306,-3.909315524995327,0,0.0,0.0,0.0,,,5.0958930658187525,0,0,0.0,-22.203999,-22.203998565673828,0.0,3181.113609950723
236,1784910868.2590911,,5.212849008967169,,4.061911990866065,,6.383476566988975,,1.7545965180033818,,3.653683038428426,,2.1126587386243045,,4.118001740425825,,5.0625,0.0,0.0,0.0,0.0,38699008,15803,18896,1181,-81.41722,0.09173685242421925,0.004253934147709515,-3.9098114028573034,0,0.0,0.0,0.0,,,5.3539158715305675,0,0,0.0,-79.292915,-79.29291534423828,0.0,2441.937805945123
237,1784910919.212052,,4.187489491596352,,3.7098006788437488,,7.228827169165015,,1.6422413114923984,,3.764991145581007,,2.017992923501879,,3.6322529846802354,,5.1875,0.0,0.0,0.0,0.0,38862848,15864,18976,1186,-75.23781,0.0645005275029689,0.004036762424220797,-3.8829903274774553,0,0.0,0.0,0.0,,,6.084364515237915,0,0,0.0,-51.403084,-51.40308380126953,0.0,3215.5173420990463
238,1784910970.3277135,,5.785065917298198,,5.115410505677573,,7.666536148171872,,1.3575448369374499,,3.6499171587638557,,1.2060605845908867,,2.853981927037239,,5.4375,0.0,0.0,0.0,0.0,39026688,15929,19056,1191,-84.06435,0.0826040425337851,0.0033539448952069504,-3.844718872010708,0,0.0,0.0,0.0,,,5.213056828292326,0,0,0.0,-50.93003,-50.930030822753906,0.0,3205.2777331259194
239,1784911020.4088006,,4.741973584168591,,6.243071178905666,,8.368180394172668,,2.2231342061422765,,3.698558872565627,,1.1291418856126256,,3.586146691814065,,5.5625,0.0,0.0,0.0,0.0,39190528,15980,19136,1196,-80.971634,0.06653585422318428,0.0016347957673133351,-3.832946127653122,0,0.0,0.0,0.0,,,5.191446014598702,0,0,0.0,-65.60409,-65.60408782958984,0.0,3271.494369145219
240,1784911071.3909526,,4.980600643903017,,5.083847143687308,,8.619997203350067,,2.1923311753198504,,3.7429108284413815,,1.5580239697101206,,2.8122691437602043,,5.6875,0.0,0.0,0.0,0.0,39354368,16028,19216,1201,-82.1661,0.07338413607794791,0.002248008080641739,-3.8511923000216486,0,0.0,0.0,0.0,,,5.026303611247231,0,0,0.0,-38.946358,-38.94635772705078,0.0,3213.6750651373804
241,1784911120.9420066,,4.840317418565974,,3.7300238671014085,,7.187023274600506,,1.4782413665670902,,3.661810429766774,,1.58164945198223,,3.278028361964971,,5.125,0.0,0.0,0.0,0.0,39518208,16087,19296,1206,-83.21214,0.06796795837581157,0.002651779229199747,-3.8922162294387816,0,0.0,0.0,0.0,,,5.365336263498523,0,0,0.0,-54.93705,-54.937049865722656,0.0,3306.489071510053
242,1784911171.5578356,,4.86617834190838,,4.353545719059184,,7.050572549924254,,1.895395974170242,,3.334596296772361,,1.6321485780645162,,3.1232388503849506,,5.25,0.0,0.0,0.0,0.0,39682048,16149,19376,1211,-76.699814,0.06795988075900823,0.004954980725597124,-3.886330710351467,0,0.0,0.0,0.0,,,5.376694006130871,0,0,0.0,-44.19259,-44.192588806152344,0.0,3236.931441800024
243,1784911242.5336506,,4.749126145616174,,4.670144121628255,,7.069371547549963,,1.3045337150106207,,2.7686217811424285,,1.3867082528304309,,3.134842924773693,,4.0625,0.0,0.0,0.0,0.0,39845888,16206,19456,1216,-84.76652,0.048341104807332155,0.0016653617902193218,-3.8890672236680985,0,0.0,0.0,0.0,,,4.923836803448566,0,0,0.0,-47.417824,-47.417823791503906,0.0,2308.392113497069
244,1784911292.47643,,3.240758852334693,,5.284630968235433,,7.529830355197191,,2.0413106749765575,,3.512472831644118,,1.722850517835468,,3.071479629725218,,3.125,0.0,0.0,0.0,0.0,40009728,16263,19536,1221,-84.463104,0.07111251214519143,0.0023080374587152617,-3.9064374938607216,0,0.0,0.0,0.0,,,5.518557811136304,0,0,0.0,-64.50185,-64.50184631347656,0.0,3280.5532680027145
245,1784911341.333771,,5.037294093053788,,3.5342419664084446,,6.525723495287821,,2.1031716489233077,,3.93430357798934,,2.1310066641308367,,3.131109308451414,,6.75,0.0,0.0,0.0,0.0,40173568,16326,19616,1226,-76.2058,0.08016538431402295,0.002360057263285853,-3.8998264387249946,0,0.0,0.0,0.0,,,5.204860204578265,0,0,0.0,-89.88229,-89.88229370117188,0.0,3353.436371401391
246,1784911392.0753527,,3.762695914483629,,5.603768511209637,,7.664954029023647,,2.4543049931526184,,3.720565577968955,,1.5335132530890405,,3.394291065633297,,5.0625,0.0,0.0,0.0,0.0,40337408,16385,19696,1231,-78.800804,0.07483006804250181,0.0044837118679424744,-3.9373965114355087,0,0.0,0.0,0.0,,,5.350049998817184,0,0,0.0,-45.859337,-45.859336853027344,0.0,3228.9113176397796
247,1784911443.2017548,,5.333424410782754,,4.444089225726202,,7.429226087406278,,1.547122755437158,,3.469901829957962,,1.934478604234755,,3.4591655991971493,,5.25,0.0,0.0,0.0,0.0,40501248,16447,19776,1236,-76.829926,0.07001739081460982,0.001649694085062947,-3.9277373969554903,0,0.0,0.0,0.0,,,5.424289974925157,0,0,0.0,-40.50532,-40.50532150268555,0.0,3204.6067807248523
248,1784911512.7198658,,4.716447327227797,,5.6631561924587,,8.049138532951474,,1.6833586222492158,,3.1919778883457184,,1.385542021598667,,3.4043269092217088,,4.625,0.0,0.0,0.0,0.0,40665088,16504,19856,1241,-81.68642,0.07113742583896965,0.0020446814727620223,-3.916260676085949,0,0.0,0.0,0.0,,,5.554418189108192,0,0,0.0,-54.678062,-54.678062438964844,0.0,2356.7959152749377
249,1784911563.1042085,,5.128022676799446,,3.6841202911455184,,5.786703429184854,,1.671321566682309,,3.2449246617034078,,1.9549822181761556,,3.8439435278996825,,4.1875,0.0,0.0,0.0,0.0,40828928,16555,19936,1246,-81.243835,0.07501641628332437,0.002776447890937561,-3.8942859351634977,0,0.0,0.0,0.0,,,5.5247440602728535,0,0,0.0,-47.072716,-47.072715759277344,0.0,3251.803987583318
250,1784911613.8195548,,5.230910019017756,,4.696409399621189,,7.11041369009763,,2.185082744108513,,3.117076607886702,,2.1611231213319115,,3.7474188674241304,,5.1875,0.0,0.0,0.0,0.0,40992768,16606,20016,1251,-85.26562,0.06266770756337792,0.00385086115275044,-3.89805753827095,0,0.0,0.0,0.0,,,5.271120734130385,0,0,0.0,-29.327087,-29.32708740234375,0.0,3230.5806094826157
251,1784911664.3088486,,4.572727122285869,,4.981644784566015,,7.071992959827185,,1.5710719616618007,,3.534085990395397,,1.8577023479156196,,3.3665728894993663,,5.625,0.0,0.0,0.0,0.0,41156608,16659,20096,1256,-83.496506,0.04732463426189497,0.00168082255841,-3.9150802060961722,0,0.0,0.0,0.0,,,5.419204153742738,0,0,0.0,-38.46527,-38.46527099609375,0.0,3245.0436627013783
252,1784911715.0168738,,4.358101098332554,,3.998988220700994,,6.361986473202705,,1.6790665074950084,,3.690774291753769,,1.2591466945013963,,3.0056426068767905,,5.1875,0.0,0.0,0.0,0.0,41320448,16712,20176,1261,-81.990074,0.07812225171364844,0.0024858731092535892,-3.9185302928090096,0,0.0,0.0,0.0,,,5.248473114391649,0,0,0.0,-46.41672,-46.41672134399414,0.0,3231.0476674456277
253,1784911767.2538283,,4.437956128385849,,4.545733259292319,,7.495193649083376,,2.028425003227312,,3.298056109342724,,1.7917106277309358,,3.8368222676217556,,4.8125,0.0,0.0,0.0,0.0,41484288,16770,20256,1266,-81.47199,0.06997528183273971,0.0027404943932197055,-3.939403788745403,0,0.0,0.0,0.0,,,5.450865293478059,0,0,0.0,-21.36974,-21.369739532470703,0.0,3136.4762848156356
254,1784911819.11415,,6.6868281800998375,,3.5394542116409866,,6.122658038511872,,1.6482528438791633,,3.1114987772889435,,1.7361081451235805,,3.332434883341193,,5.375,0.0,0.0,0.0,0.0,41648128,16819,20336,1271,-75.73784,0.0651856485987082,0.0026522615109570323,-3.989868186414242,0,0.0,0.0,0.0,,,5.634142121829427,0,0,0.0,-32.035957,-32.03595733642578,0.0,3159.2563392612337
255,1784911870.732164,,4.868625718809199,,5.615499190753326,,8.454431258141994,,1.6700671892613173,,3.366518667899072,,1.647792023140937,,3.544540135189891,,4.5,0.0,0.0,0.0,0.0,41811968,16877,20416,1276,-33.64507,0.007861714254249818,0.00523312711447943,-3.981454795598984,0,0.0,0.0,0.0,,,6.306418507924818,0,0,0.0,-61.2518,-61.251800537109375,0.0,3174.0846693072713
256,1784911921.9063969,,3.8580857473425567,,4.311365659814328,,6.3276333548128605,,1.5103230273234658,,3.6391504760831594,,1.9734511145361466,,3.93709197640419,,5.75,0.0,0.0,0.0,0.0,41975808,16933,20496,1281,-82.890686,0.0636425114935264,0.004376365507778246,-3.980842813849449,0,0.0,0.0,0.0,,,5.866903300824214,0,0,0.0,-57.364357,-57.364356994628906,0.0,3201.611193512942
257,1784911973.4034953,,6.013432750478387,,3.263988654180139,,5.571545576676726,,2.1463400017819367,,3.2823953579645604,,1.5606945470790379,,4.079940766096115,,5.25,0.0,0.0,0.0,0.0,42139648,16989,20576,1286,-66.35494,0.06441172831691802,0.0034599570848513395,-4.012724494934082,0,0.0,0.0,0.0,,,5.097478177924448,0,0,0.0,-48.540592,-48.540592193603516,0.0,3181.5392717359564
258,1784912025.0278778,,5.590589004568756,,3.8822206275654025,,6.811145786195993,,2.1829218976199627,,3.6267942003905773,,1.8955266941338778,,3.2126711634919047,,5.5625,0.0,0.0,0.0,0.0,42303488,17042,20656,1291,-72.47432,0.046010950184427205,0.002311455298331566,-3.989198271930218,0,0.0,0.0,0.0,,,5.63993872223408,0,0,0.0,-23.82436,-23.824359893798828,0.0,3173.6933334421046
259,1784912076.789497,,4.449505880475044,,3.2100172655191272,,6.426880252547562,,1.4937385990924668,,2.955738587770611,,1.4635204641672317,,3.0660341685870662,,5.0,0.0,0.0,0.0,0.0,42467328,17096,20736,1296,-71.69621,0.07160052836406976,0.004060194768680958,-3.959846444427967,0,0.0,0.0,0.0,,,5.404183036091067,0,0,0.0,-74.31846,-74.3184585571289,0.0,3165.2805378571106
260,1784912128.437081,,4.265118332114071,,4.4458340588607825,,7.409060886129737,,1.8536539003252983,,3.6231367476284504,,1.99688762484584,,3.432236220687628,,5.4375,0.0,0.0,0.0,0.0,42631168,17135,20816,1301,-84.13349,0.008415590076765511,0.002393945561198052,-3.986004336178303,0,0.0,0.0,0.0,,,5.0581597965767955,0,0,0.0,-62.223976,-62.223976135253906,0.0,3172.2681447043515
261,1784912179.8927941,,5.862226141616702,,5.686549189849757,,7.50564857153222,,2.1832541446201503,,3.3951885998249054,,1.4765202045964543,,3.6884985212236643,,5.3125,0.0,0.0,0.0,0.0,42795008,17193,20896,1306,-78.403984,0.06741015906445683,0.0034406107777613217,-4.021202036738396,0,0.0,0.0,0.0,,,5.178570266100899,0,0,0.0,-37.675545,-37.67554473876953,0.0,3184.0990407995773
