# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
273,1784883398.2123942,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.574353560805321,,5.002562422538176,,8.058451119810343,,2.1352525344118476,,3.0327679994516075,0.09798970818519592,-0.0001437949249520898,0.0083675054484047,2.617105297744274,0.09609949588775635,0.7408390641212463,0.10284283757209778,0.12518446147441864,0.25697365403175354,0.20734739303588867,0.00463669840246439,8192,0.6001349091529846,4.760677814483643,0.016146842390298843,44761088,53098,21856,1366,6.385188,0.00368079224426765,0.0060135822110169105,-5.573548364639282,-13.076706,0.0024198779137805104,0.005493628467957023,-5.574194604158402,,,0.95,0.9,n2c,6.7362219119575,7.484216211282525,0.28921637476584106,0.0,-35.91358,2132.3026703166574,6.385188
274,1784883471.3013847,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.717550951987505,,4.128191042691469,,6.487620475323638,,1.6923757009208202,,2.4159100353717804,0.07871142029762268,0.00012851832434535027,0.0077247100925887935,2.614858038723469,0.10276418179273605,0.7344221472740173,0.0819258987903595,-0.0034613460302352905,0.23085953295230865,0.29450371861457825,0.00648308964446187,8192,0.5207338929176331,3.8883297443389893,0.02639625035226345,44924928,53258,21936,1371,7.657959,0.004788723063393263,0.003376893635140732,-5.602936193346977,-17.019144,0.002381569988938281,0.0028797712118830534,-5.584710663557052,,,0.95,0.9,n2c,5.44553936302687,8.000030260787161,0.33090819151454437,0.0,-17.968838,2241.649106340475,7.657959
275,1784883545.9707766,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.4209304712712765,,4.207505509257317,,6.463517356663942,,1.616446239873767,,2.4133353368379176,0.11973056942224503,-0.003621243580710143,0.007932170177809894,2.614133805036545,0.14872612059116364,0.8101944923400879,0.13502512872219086,0.4211779534816742,0.28817611932754517,0.3303036689758301,0.007967752404510975,8192,0.5015817284584045,3.8243470191955566,0.030841495841741562,45088768,53418,22016,1376,4.436342,0.0038885639747604727,0.003604610131151276,-5.585006755590439,-10.434286,0.004873333057912532,0.004127976750896778,-5.588031679391861,,,0.95,0.9,n2c,6.897425638812935,7.63153922067045,0.3776641036792242,0.0,-16.576485,2194.2056957180885,4.436342
276,1784883621.3146214,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.751669155433774,,4.703022376168519,,7.274863701313734,,1.716131495544687,,2.7174260122701526,0.24604485929012299,-0.0010908704193752783,0.03614319016924128,2.619295597076416,0.06699628382921219,0.9444206357002258,0.062341928482055664,0.3958160877227783,0.5788721442222595,0.2636638879776001,0.005076578818261623,8192,0.6290522813796997,4.2326226234436035,0.015235424973070621,45252608,53578,22096,1381,-4.4106364,0.003251046688092174,0.005143596479319968,-5.609990039467812,-10.20418,0.0032114007794007194,0.003046701096900506,-5.607751652598381,,,0.95,0.9,n2c,8.259165451968249,6.750149085364018,0.3353290791545189,0.0,-16.29582,2174.5638306342235,-4.4106364
277,1784883697.0405087,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5903330110013485,,4.719615174457431,,7.301614612340927,,2.0207953695207834,,2.9396417185198516,0.08668479323387146,-0.00029644425376318395,0.010154958210478071,2.6232717856764793,0.09921593219041824,0.7609236836433411,0.08138483017683029,0.0334029458463192,0.24308493733406067,0.2419602870941162,0.004588986746966839,8192,0.7152274250984192,4.514400005340576,0.015099789947271347,45416448,53738,22176,1386,4.8711324,0.004303576616075588,0.0050397869272273965,-5.6322300106287,-26.111029,0.003347864926763577,0.0021591110751614908,-5.594096827507019,,,0.95,0.9,n2c,6.625878596481106,6.18007151610655,0.27618068393187123,0.0,-10.319468,2163.593617182041,4.8711324
278,1784883772.7514098,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.359283151570708,,5.107160035520792,,7.784803282469511,,2.109564513899386,,2.968277957988903,0.19649559259414673,-2.1457257389556617e-05,0.029965978144900873,2.626232773065567,0.049729883670806885,0.825560986995697,0.038048189133405685,0.23260167241096497,0.47385525703430176,0.27853313088417053,0.004550364334136248,8192,0.6302375793457031,4.665818214416504,0.014484246261417866,45580288,53898,22256,1391,-0.8929682,0.003990695062384475,0.0025874413462588564,-5.609340572357178,-15.496912,0.0023124254224967445,0.001677105322596617,-5.622715532779694,,,0.95,0.9,n2c,5.805369315873627,6.803479752883126,0.3455498816940769,0.0,-8.914612,2164.020793688905,-0.8929682
279,1784883848.4287202,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.803703727666289,,4.973347552120686,,8.053282085806131,,2.124064113944769,,2.916444977745414,0.18500155210494995,-0.004818503188289469,0.02253818290773779,2.6310541555285454,0.10086505115032196,0.8058269023895264,0.07081746309995651,0.005629574880003929,0.44993287324905396,0.33363431692123413,0.0064735691994428635,8192,0.5758281946182251,4.774168491363525,0.025547321885824203,45744128,54059,22336,1396,3.4039268,0.003232702076638816,0.004465237432305003,-5.622432288527489,-16.7496,0.004795471042598365,0.003781427461944986,-5.591064694523811,,,0.95,0.9,n2c,6.984459684577365,7.306956845266555,0.362219831046099,0.0,-18.743616,2164.9815637451825,3.4039268
280,1784883922.7609222,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.314971091225743,,4.838938134722412,,6.79612727696076,,1.851845482364297,,2.904279829468578,0.07537847012281418,-0.004041821695864201,0.0027452544927655254,2.6365566700696945,0.11248520016670227,0.7412694096565247,0.08309560269117355,0.04049181193113327,0.19627730548381805,0.30909109115600586,0.007857858203351498,8192,0.677196204662323,4.3412322998046875,0.03235463798046112,45907968,54220,22416,1401,6.861974,0.003963276309514185,0.005437741085188463,-5.679842007160187,-25.225073,0.003997690583491931,0.0037986402727256063,-5.577288669347763,,,0.95,0.9,n2c,7.280187180987545,7.656709005202674,0.24672653317115648,0.0,-17.100687,2204.1598003520808,6.861974
281,1784884000.3885694,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.788947082590312,,5.061991399154067,,7.772931630723178,,1.9947974495589733,,2.9844130501151085,0.09688936918973923,-0.000682173646055162,0.009790393189177848,2.635122887790203,0.10963881760835648,0.8324799537658691,0.0804515928030014,0.22189189493656158,0.26155519485473633,0.2795754075050354,0.004031769931316376,8192,0.6189205646514893,4.720616340637207,0.01584083028137684,46071808,54381,22496,1406,3.4391358,0.0036217509048583453,0.006125114469614346,-5.712136846780777,-16.614801,0.0026261642298777586,0.0031825595011468976,-5.631541308760643,,,0.95,0.9,n2c,7.166112174493078,7.2757770309621375,0.20237420091904335,0.0,-9.182798,2110.589808580578,3.4391358
282,1784884076.0428448,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.445062816143036,,4.975897300988436,,7.5334980397019535,,2.098794580437243,,2.739391347131459,0.12180591374635696,7.940488285385072e-05,0.010671551055565942,2.6404728293418884,0.16068270802497864,0.8822994232177734,0.19729647040367126,-0.3006937503814697,0.30823469161987305,0.32564592361450195,0.0059563172981143,8192,0.6765682697296143,4.558528900146484,0.01855793036520481,46235648,54543,22576,1411,-1.2587337,0.006567500135861337,0.00457261456103879,-5.743423455953598,-27.22591,0.006395526303822408,0.002013755089865299,-5.646336168050766,,,0.95,0.9,n2c,6.865987875182029,6.774466158763825,0.22293234808818155,0.0,-24.759155,2165.6389717538486,-1.2587337
283,1784884148.733674,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.923613421153277,,5.234876565635204,,7.6629747077822685,,2.2838922198861837,,3.033717610873282,0.11478939652442932,-0.003101815178524703,0.0069173056981526315,2.642665185034275,0.04407121241092682,0.7930462956428528,0.0416937880218029,0.0520034097135067,0.2822195291519165,0.19462689757347107,0.004691917449235916,8192,0.5806293487548828,4.827815055847168,0.015100999735295773,46399488,54705,22656,1416,-25.305668,0.007226684427587315,0.003138058679178357,-5.751569560170173,0.53966016,0.0032229431653831853,0.004570500495901797,-5.719243094325066,,,0.95,0.9,n2c,6.562019973934946,7.208488055495129,0.28995367355983426,0.0,-32.438118,2253.9300312224896,-25.305668
284,1784884225.303971,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.449614346027374,,4.933994326740503,,7.598788069561124,,2.0833048449494527,,2.762883558680187,0.0935373455286026,0.00011985381752310786,0.006899952677485999,2.6515397801995277,0.1886540651321411,0.8550066351890564,0.13820964097976685,0.16474860906600952,0.2259451150894165,0.30754950642585754,0.007690677419304848,8192,0.7054837346076965,4.565716743469238,0.043780069798231125,46563328,54865,22736,1421,7.959661,0.004400041368353413,0.005584462390106637,-5.7233909398317335,-26.728497,0.007006782354437746,0.0022363366624631453,-5.703196337819099,,,0.95,0.9,n2c,6.538906300492028,7.3589597764288275,0.2542468238383282,0.0,-33.17823,2139.7323688114116,7.959661
285,1784884302.6252544,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9353731125593185,,4.938351217191666,,7.619267398258671,,2.150223010685295,,2.8819618355482817,0.12538328766822815,5.612990935333073e-05,0.006820611917646602,2.6510117799043655,0.2694772481918335,0.7781223058700562,0.35440757870674133,0.6440425515174866,0.33300644159317017,0.3719484210014343,0.009223154745995998,8192,0.6393316984176636,4.705035209655762,0.0379248671233654,46727168,55032,22816,1426,-8.9076,0.00564263868436683,0.0049498849235533274,-5.734934741258622,-46.172657,0.010075987706659361,0.003933693720318843,-5.731432086229324,,,0.95,0.9,n2c,6.4425815357528275,7.973279256294836,0.1984792908300044,0.0,-8.282369,2118.951448824925,-8.9076
286,1784884377.9280093,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.835412044078112,,5.268769595772028,,7.992049952968955,,2.323501354083419,,3.101120320148766,0.11643360555171967,-0.0013021557460888289,0.01669013424543664,2.6587865576148033,0.14643198251724243,0.761054515838623,0.13570711016654968,-0.19960984587669373,0.32113292813301086,0.2711918354034424,0.009799045510590076,8192,0.541886568069458,4.904170989990234,0.051516514271497726,46891008,55194,22896,1431,-0.6449181,0.004877989513624925,0.0050912849525047935,-5.729491966962814,-20.038666,0.009255253005539999,0.0034231640296638944,-5.707027608156205,,,0.95,0.9,n2c,6.615075759438317,8.451527400750741,0.26369060793223564,0.0,-10.2375765,2175.7499003483117,-0.6449181
287,1784884450.4468179,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.099930915981531,,4.07921731704846,,7.100967479869723,,1.8335289019159973,,2.9315450857393444,0.19348029792308807,-0.0015922864477033727,0.05357969657052308,2.659446358680725,0.10900691151618958,0.8325958847999573,0.08721921592950821,0.6714962124824524,0.5520796179771423,0.3549533486366272,0.010808051563799381,8192,0.5793718099594116,4.209037780761719,0.04999830946326256,47054848,55357,22976,1436,7.7030168,0.004076638149854261,0.004667401784536196,-5.709253457188606,-33.34387,0.007628733242745512,0.004864122543949634,-5.721563330292701,,,0.95,0.9,n2c,6.6131977327057925,9.176315362322951,0.26628676686778335,0.0,-25.905048,2259.275953636768,7.7030168
288,1784884525.2985513,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.388158048852347,,4.983183318632655,,6.86755252815783,,2.01673337072134,,2.8378547015599906,0.07163412868976593,-7.643402932444587e-05,0.003641988692834275,2.6688848584890366,0.10720642656087875,0.9494340419769287,0.07854104042053223,0.10641223192214966,0.19990962743759155,0.24443814158439636,0.005506457760930061,8192,0.6906606554985046,4.418696403503418,0.03623754903674126,47218688,55517,23056,1441,3.7722354,0.0034272029966814443,0.0048165787520702,-5.750627675652504,-25.18993,0.004729549154581037,0.00438589047989808,-5.698856234550476,,,0.95,0.9,n2c,7.642427011444423,7.529393410696575,0.19463166168922003,0.0,-16.935295,2188.8629806860017,3.7722354
289,1784884599.9578526,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.720188928768039,,4.971956422552466,,7.67269029840827,,2.031184590421617,,2.7795039173215628,0.16160093247890472,-0.002832347192452289,0.017323373816907406,2.6725919991731644,0.10261492431163788,0.8574392199516296,0.10733199119567871,-0.20744960010051727,0.4062608480453491,0.15039144456386566,0.0047847009263932705,8192,0.6706270575523376,4.635104656219482,0.025214649736881256,47382528,55677,23136,1446,-0.16928163,0.0056089274483383635,0.0050093415957235266,-5.705670112371445,-15.229428,0.0033177449644426816,0.0035462343847029844,-5.738645735383034,,,0.95,0.9,n2c,6.735387133544475,7.716621966211602,0.310800407455549,0.0,-9.926704,2194.4996013069394,-0.16928163
290,1784884674.1138022,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.086312253028154,,4.5531970132142305,,7.302499482408166,,2.152825501281768,,2.686882852576673,0.17824725806713104,-0.00030754870385862887,0.025781786273000762,2.6778641790151596,0.33868327736854553,0.7112499475479126,0.34843572974205017,-0.2714865803718567,0.4661271572113037,0.35758399963378906,0.007406566757708788,8192,0.6637353897094727,4.3563432693481445,0.06616178154945374,47546368,55840,23216,1451,0.4215637,0.0033603263804252493,0.002976906637195498,-5.687752532958984,-17.014322,0.004988254208001308,0.003064618409553077,-5.715880423784256,,,0.95,0.9,n2c,7.219945065071357,8.340140711939164,0.24972968851870386,0.0,-10.037163,2209.399847195056,0.4215637
291,1784884747.6023016,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2147306855767965,,5.160892177373171,,7.304034568369389,,1.8976502232253551,,2.909540682565421,0.11791811883449554,-0.0010790643573272973,0.007201778964372352,2.6804935336112976,0.1146661639213562,0.8755056858062744,0.08017292618751526,0.1828894317150116,0.3094213902950287,0.3459192216396332,0.012317336164414883,8192,0.7010301947593689,4.497369766235352,0.0563620887696743,47710208,56000,23296,1456,-1.8530216,0.0031042530725244434,0.004244891862617806,-5.706997892260551,-19.653507,0.006098544065025635,0.005684579648368526,-5.693486446142197,,,0.95,0.9,n2c,7.65400929607159,9.07712491338842,0.1831981964534835,0.0,-12.465,2229.465969859905,-1.8530216
292,1784884818.3474348,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.708812139928341,,4.2530852146446705,,7.240386738907546,,1.8002571137621999,,2.614036154933274,0.08857449889183044,-0.01333703390264418,0.018184500993811525,2.683121345937252,0.3725411593914032,0.8022997975349426,0.24778154492378235,0.0410907119512558,0.2944628596305847,0.4207509160041809,0.011356281116604805,8192,0.6363261342048645,4.123315334320068,0.05078449100255966,47874048,56160,23376,1461,-11.41712,0.007767714223882649,0.004536171782092424,-5.702946189045906,-26.707596,0.007302308207727037,0.004831993221159792,-5.715854343771935,,,0.95,0.9,n2c,6.453791602827783,9.248270592840443,0.3001720849676772,0.0,-36.244225,2315.9153660086977,-11.41712
293,1784884889.1093025,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.06501504406333,,5.21180803515017,,6.524258280172944,,1.8025352526456118,,2.7816924643702805,0.19900991022586823,5.200284067541361e-05,0.015300504252081737,2.6894237101078033,0.18051055073738098,0.8249576091766357,0.12732858955860138,0.06564892828464508,0.5237478613853455,0.34205663204193115,0.010625972412526608,8192,0.6227341890335083,4.277061462402344,0.049742572009563446,48037888,56327,23456,1466,-0.92145044,0.006188107017078437,0.004196853392204503,-5.671113035082817,-18.547733,0.013482472076429986,0.003752375362091698,-5.713400000333786,,,0.95,0.9,n2c,6.097422503720202,8.178224902158833,0.20707263221061809,0.0,-31.417637,2315.370127933627,-0.92145044
294,1784884960.2618396,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.14501785649918,,5.017920020967722,,7.1112500238232315,,2.2047166978009045,,2.9140235483646393,0.1617938131093979,6.923581531737e-05,0.011951779539231211,2.6900404691696167,0.33980831503868103,0.8242254257202148,0.33663374185562134,-0.05316326767206192,0.4237769544124603,0.36836129426956177,0.008368472568690777,8192,0.6831641793251038,4.478585243225098,0.026795754209160805,48201728,56496,23536,1471,-27.676468,0.015385413193143904,0.004461504073697142,-5.610347616672516,-43.633137,0.011985204665688799,0.0033969887997955086,-5.688033717870712,,,0.95,0.9,n2c,6.701458598061436,8.126582782342748,0.22296287004704912,0.0,-33.93685,2302.6587435498927,-27.676468
295,1784885032.4214287,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.442130587995052,,5.478477781172842,,7.957167687825859,,2.269115438684821,,3.018485252512619,0.27218127250671387,-0.0028271821793168783,0.07390302652493119,2.6922847032546997,0.13189885020256042,0.826951265335083,0.10452957451343536,0.022722601890563965,0.7011750936508179,0.3006228804588318,0.011232849210500717,8192,0.5666497349739075,4.833075523376465,0.03834089636802673,48365568,56666,23616,1476,7.4985914,0.005115905869752168,0.005090723020839505,-5.583585950732231,-14.265665,0.009646560762485023,0.0027924815578444393,-5.642906564474106,,,0.95,0.9,n2c,6.860306233315418,7.329839430624642,0.4275398929614996,0.0,-4.435565,2270.5227447661637,7.4985914
296,1784885099.9243467,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.320191721431911,,5.166571578942239,,7.132980337366462,,1.9137665536254644,,2.747163312509656,0.17448307573795319,5.605397745966911e-05,0.01834267156664282,2.698017880320549,0.11529120802879333,0.7888025045394897,0.08561091125011444,0.34581950306892395,0.42468100786209106,0.345390260219574,0.014579027891159058,8192,0.7113388776779175,4.45613431930542,0.04292044788599014,48529408,56832,23696,1481,3.6255271,0.0048543126868025865,0.004527707296801964,-5.5857196062803265,-24.722744,0.0084010491380468,0.00480646452633664,-5.601988768577575,,,0.95,0.9,n2c,6.834038147393682,8.69407678639215,0.23524722269990955,0.0,-12.403602,2427.15438094772,3.6255271
297,1784885167.6065128,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.592139923945069,,4.60578040080145,,7.04271713644266,,2.095001450565178,,2.974449626170099,0.10588909685611725,-0.0005293278838962578,0.01711920034722425,2.7014945596456528,0.13425473868846893,0.7553226947784424,0.14124345779418945,-0.05821942910552025,0.3153400719165802,0.24194815754890442,0.01263387966901064,8192,0.7006543874740601,4.462018013000488,0.04614892601966858,48693248,57002,23776,1486,-18.82131,0.008510111497889739,0.004257633489032742,-5.590426164865494,-22.247307,0.0071030775099643504,0.0026591644029394955,-5.60388246178627,,,0.95,0.9,n2c,6.063235175979488,8.003828765053457,0.235978832684916,0.0,-26.549606,2420.7266318594448,-18.82131
298,1784885237.3733099,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2957560014911,,4.975082580000162,,7.059989984147251,,1.9210292065981776,,2.9215852809138596,0.19303017854690552,-0.0025420159799978137,0.02200340667332057,2.705132782459259,0.13993024826049805,0.8672134876251221,0.13083787262439728,0.005373263731598854,0.5635332465171814,0.41561412811279297,0.010018774308264256,8192,0.7220523357391357,4.434688568115234,0.04556676000356674,48857088,57165,23856,1491,-2.6051326,0.006138219925924204,0.005940360044769477,-5.546036398410797,-39.231224,0.013098514667944983,0.002333869200083427,-5.571797558665276,,,0.95,0.9,n2c,6.2171480137190755,6.993951460006525,0.2735284554223094,0.0,1.0557451,2348.394683789377,-2.6051326
299,1784885308.7089763,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.668187242001295,,4.730138149578124,,6.715670977951959,,1.9119629415217787,,2.6563817022833973,0.19853459298610687,-0.004691628899308853,0.02084233216010034,2.7087448984384537,0.21222707629203796,0.8013449311256409,0.1895732283592224,0.6877150535583496,0.5128422975540161,0.36844706535339355,0.012754340656101704,8192,0.687655508518219,4.33646821975708,0.04356766492128372,49020928,57328,23936,1496,6.8036118,0.005317232606466859,0.0019639355668914504,-5.514054527878761,-19.127728,0.008557042977190576,0.003596312276204117,-5.547925874590874,,,0.95,0.9,n2c,5.7617693992213495,7.620269632024377,0.24670941035126703,0.0,-15.323936,2296.7473049334735,6.8036118
300,1784885377.187687,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.761783480644226,,4.796956837642938,,7.70533999055624,,1.9589237309992313,,2.908162347972393,0.10548683255910873,-0.0003141409470117651,0.012807724939193577,2.7078366056084633,0.4403366148471832,0.8059401512145996,0.30252066254615784,0.005122490227222443,0.2884180545806885,0.3215228021144867,0.010668706148862839,8192,0.6779668927192688,4.626233100891113,0.04617480933666229,49184768,57496,24016,1501,-28.361902,0.007572416910261381,0.004504621182422852,-5.5383976846933365,-39.923737,0.017280375608243047,0.003401608162675984,-5.5403799504041675,,,0.95,0.9,n2c,6.265120331705086,7.273904165884815,0.2130493807108088,0.0,-58.06579,2392.568435542267,-28.361902
