# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
160,1784875598.0981266,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.143290350213647,,4.499186700209975,,7.048454042524099,,1.705253504216671,,2.6465578814968467,0.15855686366558075,-5.594549293164164e-06,0.008592766069341451,2.2755579948425293,0.11805751174688339,0.818952739238739,0.117238849401474,0.08329055458307266,0.40777158737182617,0.6069022417068481,0.023764099925756454,8192,0.6802552938461304,4.208548545837402,0.027196981012821198,26247168,29385,12816,801,-4.2348757,0.01013766957767075,0.002314853023563046,-3.627785009145737,-40.324627,0.008899109491903801,0.002878245373722166,-3.523586060106754,,,0.95,0.9,n2c,3.7416518917883224,3.925124057161875,0.314499381435567,0.0,-40.308186,2253.8368059559225,-4.2348757
161,1784875669.368823,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.379247760865837,,5.255292270332575,,7.213142103515565,,2.09782640542835,,2.8293319242075086,0.19893336296081543,-0.004872688208706677,0.03419762771227397,2.2792565524578094,0.2626846432685852,0.7639055252075195,0.2124817967414856,0.05753599852323532,0.5115308165550232,0.49087396264076233,0.018093766644597054,8192,0.6261767745018005,4.554968357086182,0.01693960838019848,26411008,29555,12896,806,-4.3563404,0.006571933592204005,0.0015241421235259623,-3.6285560473799707,-51.617085,0.007726281291979831,0.00014205015468178318,-3.5692943006753923,,,0.95,0.9,n2c,4.03587983882805,3.431649393782108,0.3222328070338777,0.0,-55.53673,2298.8410016922835,-4.3563404
162,1784875740.3449953,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.16557093244046,,4.851669827476144,,7.6865431955084205,,2.0546552296727896,,3.0599697353318334,0.11241194605827332,-0.0027716708136722445,0.007689693316933699,2.2750039473176003,0.1812295913696289,0.8215246200561523,0.10539321601390839,-0.3341033458709717,0.3004612326622009,0.5129008293151855,0.019323652610182762,8192,0.6436173319816589,4.563681602478027,0.01870592124760151,26574848,29735,12976,811,-27.526012,0.01566792838566471,0.003825304878046154,-3.5859778836369514,-36.573418,0.012921298580477015,0.0007026860374026,-3.5632085293531417,,,0.95,0.9,n2c,3.761338055305147,3.7496726209401006,0.2670172045549307,0.0,-54.307262,2308.3805453172376,-27.526012
163,1784875808.567273,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.741421036305837,,5.209279498143587,,7.84651968954131,,2.2164350505918264,,2.9453354412689805,0.20185035467147827,-0.00749468280992005,0.015337478689616546,2.275560215115547,0.20364266633987427,0.8180123567581177,0.1625099927186966,-0.04795216768980026,0.46406441926956177,0.48991912603378296,0.015709014609456062,8192,0.559668242931366,4.791798114776611,0.028622031211853027,26738688,29907,13056,816,-12.960434,0.01012120625237003,0.003042056213598698,-3.5269572660326958,-40.563896,0.005135458391305292,0.002409580279345391,-3.537332792580128,,,0.95,0.9,n2c,3.4593558353836458,4.010466310198832,0.45874569923252684,0.0,-71.119156,2401.5616232432194,-12.960434
164,1784875877.9419835,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.878385242074728,,4.710518028587103,,7.24114155722782,,1.7961908606812358,,2.7113677544984967,0.06815887242555618,-0.0006390527705661952,0.002060294609691482,2.280860923230648,0.18088871240615845,0.7672086954116821,0.1407998949289322,0.4006156623363495,0.18043561279773712,0.4815085530281067,0.019633065909147263,8192,0.6695532202720642,4.267520904541016,0.04270182549953461,26902528,30120,13136,821,-33.016304,0.01545701509458013,0.0030707936282851735,-3.516826030611992,-64.01834,0.021512768272077664,0.001070406260987511,-3.5104679867625235,,,0.95,0.9,n2c,3.592952624928023,3.7982594841642894,0.22670447572996982,0.0,-67.21153,2361.667238146377,-33.016304
165,1784875949.481694,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4140087949926965,,4.578494931571186,,7.043214899953455,,1.9401586871827021,,2.9583508488722146,0.11508320271968842,-0.0006246931734494865,0.016072106853243895,2.280267782509327,0.22076846659183502,0.7140231132507324,0.14333565533161163,0.21252980828285217,0.3344966173171997,0.4197409152984619,0.01880408078432083,8192,0.6576055288314819,4.386845588684082,0.02028312347829342,27066368,30320,13216,826,-12.584517,0.010776728228665888,0.0020690763303718995,-3.499383981525898,-58.340954,0.020399324662867,-8.046827279031276e-05,-3.497791716456413,,,0.95,0.9,n2c,3.808792993330698,3.509354367057628,0.28550644199707836,0.0,-46.346485,2290.1967395429374,-12.584517
166,1784876022.268863,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1204395135864615,,4.876049146056175,,7.001901900395751,,1.8274847918655723,,2.707507906947285,0.06390242278575897,-0.0003731058241100982,0.0041490678559057415,2.2862116396427155,0.1755225658416748,0.834567129611969,0.17194226384162903,0.29502663016319275,0.17080765962600708,0.4872153103351593,0.020400339737534523,8192,0.6715428829193115,4.306676864624023,0.03197110444307327,27230208,30525,13296,831,-28.529003,0.014711758456542157,0.0007869277134886943,-3.475535735487938,-59.275047,0.030728714750148357,0.0006728382504661568,-3.4832848951220514,,,0.95,0.9,n2c,3.1927857343953123,3.7116527651685587,0.31938622723209764,0.0,-52.47984,2250.946029115843,-28.529003
167,1784876092.897568,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.497609490994364,,4.285086720250547,,7.322650889866054,,1.8929701079032384,,2.855651957914233,0.06997774541378021,8.701190381543711e-05,0.011058289906941354,2.284173794090748,0.24450647830963135,0.717374861240387,0.14443539083003998,-0.7995105981826782,0.22581948339939117,0.5584297180175781,0.021464981138706207,8192,0.6298327445983887,4.37079381942749,0.030715560540556908,27394048,30727,13376,836,-27.703785,0.017352476227097215,0.0016454597338452005,-3.465277688205242,-51.89675,0.01695224565337412,0.0010182325640926138,-3.442632684111595,,,0.95,0.9,n2c,3.4645010793369777,3.830270895760475,0.2873321927082414,0.0,-59.91253,2319.7366263101335,-27.703785
168,1784876163.934739,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.765617209603079,,4.721539277583361,,6.975077419076115,,1.6735556265339253,,2.7853061070200056,0.16253086924552917,-0.0003623868979047984,0.022480359868495725,2.2889805287122726,0.23057903349399567,0.8546949625015259,0.16272762417793274,-0.18511539697647095,0.4127902090549469,0.5212205648422241,0.0189169030636549,8192,0.5892423987388611,4.384219169616699,0.02725897543132305,27557888,30933,13456,841,-7.1753945,0.008961127015936654,0.0014650197670562192,-3.3971609458327294,-60.845726,0.018641670283977875,0.0010455172094225417,-3.446296568214893,,,0.95,0.9,n2c,3.4451614176398886,3.679970425114554,0.29954595128780226,0.0,-43.913044,2306.3982605607453,-7.1753945
169,1784876233.2849305,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.478889527730644,,5.235663672909141,,7.67824633512646,,2.2261797888204455,,2.977770604775287,0.1787092685699463,-0.0005234666168689728,0.02135617594467476,2.2887115105986595,0.2546120584011078,0.7928593754768372,0.202708899974823,0.17334191501140594,0.48031482100486755,0.4871625304222107,0.014893077313899994,8192,0.5985199213027954,4.7193498611450195,0.04241543263196945,27721728,31127,13536,846,-13.370085,0.008734482631552964,0.002222799182345625,-3.432877729833126,-54.055016,0.02013136008172296,0.0012791023546014912,-3.3908679232001306,,,0.95,0.9,n2c,3.534951865443091,3.5098167257710884,0.2749597546141529,0.0,-85.66268,2362.5025663549845,-13.370085
170,1784876302.1187298,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1069954636041075,,4.461816192721017,,7.009762730449438,,1.8704022816382349,,2.561499427538365,0.07489331066608429,-0.013185990290367045,0.005192908538447227,2.293207995593548,0.2012660652399063,0.8010437488555908,0.1697220355272293,0.1707731932401657,0.20519988238811493,0.5062965750694275,0.02728576771914959,8192,0.6583073735237122,4.202094554901123,0.05144571140408516,27885568,31353,13616,851,-15.051161,0.00710312548908405,0.0014071614583372138,-3.4430802509188654,-87.85072,0.039939388376660646,0.0007710709309321828,-3.363520196080208,,,0.95,0.9,n2c,3.7134364058413554,3.843027488434702,0.2966973371427579,0.0,-81.09997,2380.2259308981425,-15.051161
171,1784876372.4395046,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.313100064173341,,4.818480575457215,,7.4864711640402675,,2.0421058645879384,,2.6393826832645573,0.11399611830711365,-0.015163617150392383,0.008323458401719108,2.2989936843514442,0.21027952432632446,0.8782733082771301,0.149334117770195,0.5977473855018616,0.27601906657218933,0.5850560665130615,0.017810888588428497,8192,0.6577050685882568,4.459908485412598,0.02176998183131218,28049408,31527,13696,856,-6.0204015,0.007322431457578204,0.00043382089934311806,-3.43477191478014,-40.068733,0.01030189864541171,0.001917448615131434,-3.3808705404400827,,,0.95,0.9,n2c,3.267829581794092,3.7687811701562497,0.3301430745960008,0.0,-42.49948,2329.8947371631252,-6.0204015
172,1784876442.180279,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.212235689628869,,5.169577036285773,,7.695057307370007,,2.207720486621838,,2.763255005585961,0.18250784277915955,-0.0016204050043597817,0.05053262982983142,2.2912854850292206,0.14784835278987885,0.6667690277099609,0.13258466124534607,-0.18634313344955444,0.5299457311630249,0.5151155591011047,0.02366868406534195,8192,0.6045454740524292,4.6095685958862305,0.035967420786619186,28213248,31722,13776,861,-12.1247635,0.01029017437249422,0.00028231887554284183,-3.433442196249962,-52.102245,0.029693072283407673,0.0018671965750399976,-3.382811515033245,,,0.95,0.9,n2c,3.0834031916118088,3.776563607638309,0.27766578179435203,0.0,-24.013325,2349.271292274186,-12.1247635
173,1784876511.7057996,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.265719238203019,,5.234721033833921,,7.0389585150405765,,1.7950218332698569,,2.7033245842903852,0.07916833460330963,-0.0025752905930858105,0.011552723619388416,2.2909299954771996,0.19686999917030334,0.792107880115509,0.15592801570892334,-0.3321295380592346,0.2522253692150116,0.5147903561592102,0.02262851968407631,8192,0.6301029920578003,4.407548904418945,0.04689379408955574,28377088,31923,13856,866,-12.1984215,0.009540024278976489,0.0008680488579557277,-3.4408816143870355,-64.43528,0.022390588541748004,0.0009973344145691953,-3.407822187244892,,,0.95,0.9,n2c,3.2858847903721538,3.4555583409745267,0.2470327469958127,0.0,-57.897377,2356.5447123417816,-12.1984215
174,1784876580.0426438,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.139482095837593,,4.35625047434587,,6.818399976938963,,1.9629012667573988,,2.609486232511699,0.13034746050834656,-0.004870873235631734,0.015858862243476324,2.3034531623125076,0.21016228199005127,0.7970068454742432,0.15457534790039062,0.100334033370018,0.34563520550727844,0.5392930507659912,0.029219623655080795,8192,0.6291764974594116,4.177303791046143,0.05317935347557068,28540928,32115,13936,871,-19.511997,0.010355842389981263,0.0009002116254123394,-3.4114718690514563,-47.670296,0.02385087019065395,-0.0014910653961123898,-3.386533948779106,,,0.95,0.9,n2c,3.0889859286752968,3.495154959143106,0.26127497932296223,0.0,-59.66152,2397.5353518503057,-19.511997
175,1784876650.809075,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.040855962783098,,4.687547449953854,,7.215045498218387,,2.098861841717735,,2.7896490248385817,0.10335179418325424,-0.0031128129630815238,0.007306742525543086,2.3066944405436516,0.31495463848114014,0.6894702911376953,0.21367374062538147,-0.25836044549942017,0.2676070034503937,0.4706927239894867,0.02757929638028145,8192,0.6856910586357117,4.366391658782959,0.09247920662164688,28704768,32331,14016,876,-43.06714,0.01882631329353899,0.0021925357839791106,-3.4095932722091673,-71.53538,0.04382560303201899,0.0016023215546738356,-3.3722171992063523,,,0.95,0.9,n2c,3.5904413206117596,4.01928562216276,0.3224686545791958,0.0,-59.259106,2315.221976037241,-43.06714
176,1784876721.0203571,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.0133534744381905,,5.108266124501824,,8.046893559396267,,2.327456647530198,,3.045395688037388,0.07360680401325226,-0.001661438262090087,0.005279292796330992,2.304026409983635,0.23787793517112732,0.663406252861023,0.18423113226890564,0.4651072919368744,0.20088276267051697,0.4576960802078247,0.0304330475628376,8192,0.44122472405433655,4.908273220062256,0.03621453791856766,28868608,32565,14096,881,-20.97424,0.011018233769573272,0.0007040121796308086,-3.3596023455262185,-56.39492,0.020344452833523975,0.0005720895205740817,-3.360436017811298,,,0.95,0.9,n2c,3.3228523659382825,3.6929997234068077,0.3672883025028604,0.0,-65.00142,2333.528130481492,-20.97424
177,1784876789.7467866,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.715945963165723,,5.36903223535046,,7.720057923346758,,1.9844255982898176,,3.004768857732415,0.21019212901592255,-0.0009668538841651753,0.03667802456766367,2.308976575732231,0.2163892537355423,0.7001237273216248,0.15915939211845398,0.3156481981277466,0.5315607190132141,0.45774829387664795,0.02788861282169819,8192,0.6230088472366333,4.758846282958984,0.05404026061296463,29032448,32792,14176,886,-37.704132,0.014057474510627799,0.0006086459579819348,-3.3340037539601326,-69.59696,0.048338038544170556,0.0002724462661717553,-3.3285590171813966,,,0.95,0.9,n2c,3.2211818159546253,3.8191041488626,0.2882598706982824,0.0,-75.72411,2383.944584808696,-37.704132
178,1784876860.893059,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.491477077361196,,4.790506139397621,,7.3256687466055155,,1.953618995146826,,2.9304630525875837,0.13234256207942963,-0.006695522490190342,0.015337623146479018,2.3137465938925743,0.2601800560951233,0.7593603730201721,0.27678102254867554,0.14876024425029755,0.35904812812805176,0.623695969581604,0.03363557159900665,8192,0.714673638343811,4.498347282409668,0.07599019259214401,29196288,32991,14256,891,-13.633113,0.007554174866527319,0.001468360568105709,-3.3194514185190203,-79.58851,0.0357908496982418,0.0015200158857624046,-3.322648349404335,,,0.95,0.9,n2c,3.391161257714863,3.784367910935173,0.30100705052950083,0.0,-74.131134,2302.861948689561,-13.633113
179,1784876933.3709283,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3545607551932335,,4.8890102514997125,,7.414456352591515,,1.8871977452654392,,2.890627440996468,0.15479528903961182,-0.010192665136855794,0.0130921506206505,2.3132388219237328,0.23122338950634003,0.768409788608551,0.18000192940235138,-0.1939024031162262,0.3864455819129944,0.5230645537376404,0.021730326116085052,8192,0.6630803942680359,4.487170696258545,0.03151552751660347,29360128,33184,14336,896,-12.640308,0.007449139644450042,0.0006215939065441489,-3.396589623391628,-46.4431,0.017487847871962003,3.1722184212412684e-05,-3.331455463171005,,,0.95,0.9,n2c,3.117910204476668,3.4797095217101344,0.28875021615130225,0.0,-69.08772,2260.55148575286,-12.640308
180,1784877003.0603232,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.037743272259831,,5.67737409286201,,7.73601081315428,,2.2279299944639206,,2.9207125413959147,0.14565446972846985,-0.00013867499365005642,0.009608333071810193,2.3193905726075172,0.20631557703018188,0.7239137887954712,0.15703286230564117,-0.13502764701843262,0.4083925783634186,0.5006488561630249,0.018688932061195374,8192,0.4171024262905121,4.9199538230896,0.040346067398786545,29523968,33397,14416,901,-11.624658,0.008354191985563374,1.767318753991276e-05,-3.4317371129989622,-56.54483,0.026293799065751956,0.003100331382302102,-3.351735246181488,,,0.95,0.9,n2c,3.095272329684652,3.59801375044441,0.4107525940252542,0.0,-68.102844,2351.0033914341625,-11.624658
181,1784877072.1290338,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.785363946808502,,5.4173305202275515,,7.68574460176751,,2.1143170269206166,,3.0644263009889983,0.18955989181995392,9.990612306864932e-05,0.022153240570332855,2.324766494333744,0.22863651812076569,0.7741341590881348,0.20020627975463867,0.33429455757141113,0.5352281928062439,0.47127991914749146,0.014323897659778595,8192,0.5571584105491638,4.813436508178711,0.017587153241038322,29687808,33582,14496,906,-12.20225,0.01116371170792263,0.0031810284810489973,-3.41669904589653,-47.82756,0.009087675086630043,0.0001452520868042484,-3.3682341307401655,,,0.95,0.9,n2c,3.6101523021617496,3.443555451915386,0.3279935899447616,0.0,-79.55546,2372.1328650891064,-12.20225
182,1784877141.7238922,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.978499512188137,,4.690279421862215,,6.812605436891317,,1.574957612901926,,2.7017604866996408,0.17165975272655487,-0.00022939156770007685,0.0164343205105979,2.3259368166327477,0.2344895303249359,0.7444947361946106,0.19729916751384735,0.12123686075210571,0.4397583603858948,0.5288746356964111,0.021536875516176224,8192,0.5948935747146606,4.151620388031006,0.07304734736680984,29851648,33791,14576,911,-4.538065,0.007077980139001738,0.002732951230427716,-3.424754813313484,-67.90273,0.0516795001574792,0.0012195995237561873,-3.3797149166464804,,,0.95,0.9,n2c,3.8680304089978224,4.015053345441802,0.34832382563551656,0.0,-48.478004,2354.194612844715,-4.538065
183,1784877212.7349458,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.0673959935083985,,4.663570778444409,,7.225438069457596,,1.9514259439893067,,2.804699922911823,0.20015913248062134,-0.0013401047326624393,0.019247915130108595,2.3282864838838577,0.2155636101961136,0.7446903586387634,0.1688402146100998,0.01145884022116661,0.5425690412521362,0.404700368642807,0.021885447204113007,8192,0.6706849932670593,4.34250545501709,0.07386509329080582,30015488,34043,14656,916,-5.7213306,0.01162047267134767,0.002682693775568623,-3.4202217757701874,-71.70012,0.044669192319270225,0.0029122247782652267,-3.399809068441391,,,0.95,0.9,n2c,3.3179095389213225,3.838358315145797,0.35989585789685674,0.0,-57.432934,2307.2463689284705,-5.7213306
184,1784877281.453826,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.041304046288133,,4.780849885195494,,7.408960906788707,,2.0744563334155828,,2.9248928064480424,0.1497955620288849,-0.013002001971472055,0.024141314264852554,2.3261104747653008,0.2571626603603363,0.7021540403366089,0.18114826083183289,0.058626819401979446,0.4147884249687195,0.5053374767303467,0.02231687307357788,8192,0.6774081587791443,4.44609260559082,0.06614186614751816,30179328,34245,14736,921,-14.500299,0.00875231695099501,0.0005639319118927233,-3.382758855819702,-61.429646,0.03926129956962541,-0.00034207560383947566,-3.3746254935860636,,,0.95,0.9,n2c,3.5638886931253126,3.601954245364825,0.36360903940053746,0.0,-68.90595,2384.206563677676,-14.500299
185,1784877353.3874834,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.473871285095811,,5.302882083691657,,7.367493258789182,,2.2183986748568714,,2.899576271418482,0.19960658252239227,-0.010073081626615021,0.03417566942516714,2.3218880593776703,0.19449670612812042,0.7707797288894653,0.16019770503044128,-0.7792350053787231,0.5406052470207214,0.44282835721969604,0.023660127073526382,8192,0.6490687727928162,4.652443885803223,0.04708165302872658,30343168,34463,14816,926,-13.170712,0.008997562900185585,0.0011612605667323805,-3.3650520965456963,-56.686676,0.0317550748528447,0.0007829995796782896,-3.4141625657677652,,,0.95,0.9,n2c,3.4529856824018226,3.507440963685177,0.30539550879069,0.0,-20.25995,2277.654742256228,-13.170712
186,1784877423.6447065,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.377055469842162,,4.4378827176988125,,7.12166185490787,,1.9841318756807595,,2.949850106611848,0.27709972858428955,-0.003824564322712831,0.027306363568641245,2.3251515701413155,0.2619088888168335,0.7003800868988037,0.21062283217906952,0.08964256942272186,0.6496648788452148,0.5039238929748535,0.023467369377613068,8192,0.669807493686676,4.37411642074585,0.0693843886256218,30507008,34668,14896,931,-12.787679,0.007925005970173515,0.000646776809298899,-3.397722353041172,-62.94035,0.03744067180668935,0.0017686443403363227,-3.398493267595768,,,0.95,0.9,n2c,3.063173439639334,3.7486509070759633,0.3661312263710854,0.0,-41.702873,2332.0016984484055,-12.787679
187,1784877491.8550336,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.132696874439716,,4.989382903208025,,7.312221184372902,,1.9459078586660326,,2.6287800278514624,0.2525385022163391,-0.004627379286830546,0.02333090893807821,2.3299334049224854,0.2642565369606018,0.6555535793304443,0.20108933746814728,-0.04455259442329407,0.6303260326385498,0.4531947374343872,0.01888084039092064,8192,0.6756869554519653,4.401797771453857,0.02516576088964939,30670848,34863,14976,936,-5.4425077,0.005991090519819409,0.0016978104453301058,-3.4040089145302774,-54.834736,0.025407579174498096,0.0002916775076300837,-3.3612056747078896,,,0.95,0.9,n2c,3.5863835444227448,3.4108075206812614,0.24134364870460492,0.0,-68.58587,2401.9823442998622,-5.4425077
188,1784877562.2294965,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.943132815882564,,4.8167366348207,,7.024334965739399,,1.9173235092312098,,2.861018466297537,0.1423950493335724,-0.0007701062422711402,0.014900768030202016,2.324942745268345,0.2878096103668213,0.8452678918838501,0.2771260738372803,0.875746488571167,0.34866636991500854,0.5821149945259094,0.026427529752254486,8192,0.6778387427330017,4.312509536743164,0.04377055540680885,30834688,35077,15056,941,-19.448309,0.009965317061869428,0.0013025624226429499,-3.4577403545379637,-80.5509,0.04906589012825861,0.0007788233706378378,-3.347695495188236,,,0.95,0.9,n2c,3.4036140592118174,3.7525032205903806,0.28201649236507487,0.0,-47.71452,2328.1172290124396,-19.448309
189,1784877633.0079753,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.300729164853692,,4.604570843279362,,7.312130255624652,,1.903038942371495,,2.946832304354757,0.19289037585258484,-0.001284636600757949,0.022149638331029564,2.332684613764286,0.1905985176563263,0.7630424499511719,0.13928629457950592,0.2577171325683594,0.47585493326187134,0.4682339131832123,0.022521961480379105,8192,0.684280276298523,4.4134602546691895,0.09231214970350266,30998528,35329,15136,946,-26.411667,0.010289501740771811,0.0025382163497852162,-3.489073430001736,-90.44808,0.047176661109551786,0.0011839338490972295,-3.404414173960686,,,0.95,0.9,n2c,3.2953429755191666,4.127661938396184,0.30324810170146677,0.0,-58.121258,2314.8278941265003,-26.411667
190,1784877703.1805203,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.359275672584772,,5.05791079858318,,7.578698828816414,,1.9962080898694694,,2.8129559503868222,0.1794268637895584,-0.000537652253115084,0.04058831190923229,2.3332142531871796,0.18496841192245483,0.8708351254463196,0.14006634056568146,-1.199475884437561,0.49495959281921387,0.44470420479774475,0.016782166436314583,8192,0.6748325228691101,4.561009883880615,0.08820457756519318,31162368,35566,15216,951,-5.005242,0.0077262088991119525,0.0017724879886372945,-3.4909127697348596,-72.96195,0.041045074653811756,0.001832399793784134,-3.466954693198204,,,0.95,0.9,n2c,3.694054224939692,4.001665319517835,0.2593826153991309,0.0,-66.28581,2334.816316118768,-5.005242
