# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
169,1784872268.7194517,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.103183554019779,,4.82639414165169,,7.336987136863172,,1.899783489992842,,2.746543357410701,0.1424390822649002,-0.0019170419545844197,0.016191602975595742,2.380796268582344,0.1913861781358719,0.9019535183906555,0.13775338232517242,-0.3199533224105835,0.3665703237056732,0.26380693912506104,-0.08757372945547104,8192,0.6452268362045288,4.382578372955322,0.021679051220417023,27721728,29626,13536,846,-5.4917674,0.005647860928729642,0.004870214557740837,-5.055018782615662,-34.11014,0.003753278574004071,0.002650734584312886,-5.097992452979088,,,0.95,0.9,both,3.4638644574770936,3.7754304501678697,0.2959764905276818,0.0,-17.024824,2546.1702560896842,-5.4917674
170,1784872333.9561772,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.833519732346758,,4.399878250434995,,6.878934261854738,,1.8582876743748784,,2.529155980795622,0.12095800787210464,-0.0009567198983972958,0.015383311780169606,2.381347917020321,0.17919117212295532,0.7793979644775391,0.13083751499652863,0.019174551591277122,0.32700327038764954,0.2597368359565735,-0.09799431264400482,8192,0.6233950853347778,4.099955081939697,0.017230024561285973,27885568,29786,13616,851,-4.869836,0.005748950154520571,0.003920408786507323,-5.078325295448304,-20.089909,0.003200330885738367,0.002360845038492698,-5.100336799025536,,,0.95,0.9,both,3.4760238484114354,3.4815393978768467,0.2636937550868875,0.0,-23.545942,2511.469401656054,-4.869836
171,1784872399.3825338,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.387052938342094,,4.471412831218913,,7.050044633448124,,1.92539457581006,,2.7744798227213323,0.09792361408472061,-0.008656341015012003,0.0050545552039693575,2.385261282324791,0.17487947642803192,0.6841599345207214,0.1494445651769638,0.20391447842121124,0.2518969476222992,0.3136513829231262,-0.027920551598072052,8192,0.6725530028343201,4.321676731109619,0.02955184504389763,28049408,29946,13696,856,-26.024815,0.008394686575047671,0.003440693639277015,-5.082408076524734,-23.009007,0.005951915495825233,0.00140437211812241,-5.054251277446747,,,0.95,0.9,both,3.376237757842078,2.846099596898538,0.2916444817537141,0.0,-6.4362917,2504.1893063447487,-26.024815
172,1784872465.279669,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.02822039462626,,4.817233551759273,,7.035191837698221,,1.833017063792795,,2.560707894153893,0.04354384168982506,-0.0003529510577209294,0.01047721102804644,2.3912400379776955,0.19773314893245697,0.8277043104171753,0.19494882225990295,-0.203854501247406,0.17172259092330933,0.14823593199253082,0.0002719049225561321,8192,0.6539013981819153,4.254873752593994,0.018528936430811882,28213248,30106,13776,861,0.38705117,0.004077830976166296,0.004380750203563366,-5.063802587985992,-14.863161,0.007116130246140528,0.0010736088530393316,-5.02432970404625,,,0.95,0.9,both,3.420212974199005,3.0374245238273665,0.322511701828026,0.0,-37.760704,2486.300248857923,0.38705117
173,1784872530.9636922,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.989656822755933,,4.853159421123564,,6.925946425180882,,1.873149748891592,,2.62925242818892,0.12571842968463898,-0.0006316856524790637,0.010767698506242596,2.3929158225655556,0.10590812563896179,0.7381473183631897,0.082125723361969,0.46992969512939453,0.3024173676967621,0.1786532700061798,0.005023139528930187,8192,0.6470726728439331,4.254233360290527,0.007629562634974718,28377088,30266,13856,866,3.6652055,0.005446188640780747,0.0036347034823847935,-5.0604085475206375,-18.764608,0.0038792638690210877,0.0007302019239432411,-5.052387854456901,,,0.95,0.9,both,3.2734233978990543,3.058714136735907,0.2645253717137678,0.0,-4.705709,2494.3660587064414,3.6652055
174,1784872596.6658397,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.826148239895701,,4.977462234906852,,7.587474962696433,,2.1860799038549885,,3.0158966458402574,0.08307985216379166,-0.004690867790486664,0.010827363192220218,2.389327749609947,0.19754090905189514,0.8165007829666138,0.16518455743789673,-0.028333080932497978,0.2386244684457779,0.07979732751846313,0.006841262336820364,8192,0.6173904538154602,4.718612194061279,0.012727612629532814,28540928,30429,13936,871,3.9024682,0.0048673982870241165,0.004246738611254841,-5.077421307563782,-35.906,0.0061417168049956675,0.001780907997454051,-5.061007440090179,,,0.95,0.9,both,3.330987601957477,3.425461446608401,0.37677525565880354,0.0,-16.113802,2493.6779308031155,3.9024682
175,1784872662.2621813,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.060277089010924,,4.852101295255125,,7.1142406245926395,,1.8845767555758357,,2.6812410309212282,0.05625502020120621,-0.007904108060756698,0.003919993348972639,2.3897748440504074,0.12973743677139282,0.8294392824172974,0.10923575609922409,0.2847963273525238,0.16085058450698853,0.2257232666015625,0.03273870423436165,8192,0.6666843295097351,4.318487167358398,0.015377332456409931,28704768,30595,14016,876,3.0274968,0.003430539603868965,0.00307108779088594,-5.070856505632401,-24.950176,0.00251838251715526,-7.785506604705006e-05,-5.046610414981842,,,0.95,0.9,both,3.258985877129453,3.43694278047804,0.32098688266028436,0.0,-10.012703,2497.7003055945825,3.0274968
176,1784872726.7635999,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.18219567835331,,4.420240934938192,,7.2685684224125,,1.9271705897990614,,2.700888337334618,0.045577485114336014,2.6975234504789114e-05,0.0017387485968356486,2.390927940607071,0.3540547788143158,0.6959819793701172,0.3394010066986084,0.015184512361884117,0.16653135418891907,0.3740668296813965,0.011039628647267818,8192,0.6586158275604248,4.2998127937316895,0.03614998608827591,28868608,30760,14096,881,4.0726805,0.004394703896832652,0.003844760058564134,-5.103007587790489,-58.470734,0.013974372175289318,0.0011023689963622018,-5.049028518795967,,,0.95,0.9,both,3.5314986091379623,3.39615563125588,0.22900636605784291,0.0,-56.7539,2540.099245932636,4.0726805
177,1784872791.8921163,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.168656239286065,,4.478308353573084,,7.099357969127595,,1.6543049151077867,,2.6549884988708072,0.061135441064834595,-0.012086169022950344,0.0024444380615022965,2.3904451206326485,0.2549690008163452,0.8115194439888,0.18079131841659546,-0.11737331002950668,0.15098242461681366,0.40075385570526123,0.026878416538238525,8192,0.654309868812561,4.211122989654541,0.03053263947367668,29032448,30922,14176,886,-32.12603,0.00899843053193763,0.0010328035255952272,-5.049094200134277,-42.80015,0.011253070289967582,0.0028239597704668995,-5.047687888145447,,,0.95,0.9,both,3.0139377695993845,3.3361400804758987,0.27887402124507893,0.0,-44.691082,2515.641457242634,-32.12603
178,1784872856.8211348,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.197525430470705,,4.759922845289111,,6.95908849616535,,1.8738254285417497,,2.606598128564656,0.0827614888548851,-0.0040511260740458965,0.004812231367395725,2.3876558914780617,0.17132067680358887,0.8724985122680664,0.10814189910888672,-0.3403497636318207,0.22451744973659515,0.3604193925857544,0.021242192015051842,8192,0.6827547550201416,4.279392242431641,0.0322209894657135,29196288,31092,14256,891,0.07389784,0.00870979715255089,0.0014584047996322625,-5.052684530615807,-43.105732,0.008333494432736187,0.0019207029836252332,-5.042679730057716,,,0.95,0.9,both,3.349836885822622,3.6499087851510863,0.27771465060139156,0.0,-42.13221,2523.369752369487,0.07389784
179,1784872921.2795367,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.751448230817914,,4.525887600611895,,7.084965153597295,,1.8533103708177805,,2.453112461604178,0.13869698345661163,0.0002878590821637772,0.03025664167944342,2.388988547027111,0.24582484364509583,0.8720142841339111,0.1700730174779892,0.5063601136207581,0.3656854033470154,0.39503923058509827,-0.013083383440971375,8192,0.6142500638961792,4.133745193481445,0.03976185992360115,29360128,31258,14336,896,-11.283552,0.0066520397551357744,0.002858139413729077,-5.012617164850235,-38.29381,0.014026115706656128,0.0010832788699190131,-5.041645914316177,,,0.95,0.9,both,3.538768830617286,3.226318986809093,0.5105472194517825,0.0,-44.584003,2541.795582908037,-11.283552
180,1784872985.5084548,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.712594703771174,,4.6992348078638315,,7.0648613187950104,,1.8749389466829598,,2.6488581858575344,0.07982932776212692,-0.007118431480193976,0.006221779389306903,2.392437592148781,0.13055551052093506,0.8481960892677307,0.11174176633358002,-0.11647126078605652,0.1989225447177887,0.2798638343811035,0.009791076183319092,8192,0.613109290599823,4.20009708404541,0.02814263291656971,29523968,31422,14416,901,-9.449931,0.00501916744542541,0.002812672123400262,-5.022033110260963,-16.634974,0.005450293405738193,0.0015004498593043536,-5.030657210946083,,,0.95,0.9,both,3.5185412402690046,3.488350148349872,0.34857254257774606,0.0,-50.89963,2550.874577613012,-9.449931
181,1784873051.0800912,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.507669222541153,,4.880270382389426,,7.085531812161207,,1.949588118121028,,2.7177891759201884,0.1871628761291504,-0.0008671988180140033,0.02441524510504678,2.402105927467346,0.23319676518440247,0.7449607253074646,0.1489029973745346,-0.1830579787492752,0.49583619832992554,0.34979864954948425,0.005388283170759678,8192,0.6826871633529663,4.4281697273254395,0.033079735934734344,29687808,31585,14496,906,-7.3111115,0.006887241281219758,0.001893589468090795,-5.047421133518219,-49.214638,0.009250578546198086,0.0017925457665114663,-5.023915654420852,,,0.95,0.9,both,3.356856382065838,3.2145513215937895,0.24584985895169792,0.0,-30.656292,2498.6424682474035,-7.3111115
182,1784873116.830954,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.064595984527841,,4.36605427460745,,7.1924737226217985,,2.164411809295416,,2.7246785315219313,0.14328926801681519,-0.0029832760337740183,0.018607738515129313,2.4066179245710373,0.08376799523830414,0.8111093044281006,0.055223412811756134,-0.46555185317993164,0.36432158946990967,0.33707350492477417,0.022122547030448914,8192,0.6634513139724731,4.302443504333496,0.009576357901096344,29851648,31745,14576,911,3.9684303,0.005075824058440048,0.0026749599797767586,-5.112626397609711,-15.905317,0.0038318925944622606,0.002055772912717657,-5.048757648468017,,,0.95,0.9,both,3.2317064967803786,3.6971368506669093,0.31136226546123713,0.0,-22.027325,2491.8305814984406,3.9684303
183,1784873179.5113897,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2136627128347754,,4.715285170590505,,7.259202810935676,,2.059235956403427,,3.0350079773925245,0.1599261313676834,-0.007611584922415204,0.022060524177504703,2.4120355173945427,0.17284254729747772,0.7990465760231018,0.10669569671154022,0.18138691782951355,0.3961435854434967,0.285075306892395,-0.0049835871905088425,8192,0.629272997379303,4.456479072570801,0.012450805865228176,30015488,31906,14656,916,-14.584079,0.005986510368529707,0.0008411719114519656,-5.101539480686188,-32.330833,0.005159807778545656,0.0018857829083572142,-5.0724122613668445,,,0.95,0.9,both,3.072573368810963,3.2004069673588305,0.3283799234122755,0.0,-56.02546,2613.8927090508373,-14.584079
184,1784873245.026953,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.141972798854113,,4.680080076679587,,6.941520008258522,,2.0476963724941015,,2.891879305941984,0.12468824535608292,6.05811073910445e-05,0.006323672758298926,2.412295028567314,0.12815208733081818,0.8579739928245544,0.08119785785675049,-0.044944535940885544,0.2802252471446991,0.30806979537010193,0.0026997423265129328,8192,0.7005001902580261,4.340629577636719,0.028928516432642937,30179328,32068,14736,921,-0.50272787,0.004693366360879736,0.0018562343408120795,-5.0961842149496075,-16.12015,0.004008664005959872,0.0018299778712389525,-5.102950859069824,,,0.95,0.9,both,3.5781923594747007,3.552098167115253,0.20874766175022172,0.0,-39.189533,2500.779553804826,-0.50272787
185,1784873309.1354523,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.812633377267048,,4.832292577251792,,7.664250670000911,,1.8503050524741411,,2.8349899887107313,0.12964904308319092,-2.7346686692908406e-05,0.03425033684470691,2.416134290397167,0.2396404892206192,0.7999488115310669,0.10742196440696716,-1.2722903490066528,0.41653716564178467,0.3546102046966553,0.016879655420780182,8192,0.5969722867012024,4.398894786834717,0.026423104107379913,30343168,32232,14816,926,-12.180013,0.005135055122082122,0.002253786175424466,-5.082284569740295,-57.48754,0.00507138354878407,0.002341432627144968,-5.095977675914765,,,0.95,0.9,both,3.4880354614430615,3.549716844872995,0.20465541484692507,0.0,-34.39144,2555.6673290187373,-12.180013
186,1784873374.5986757,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.799821459222585,,4.489849262870848,,6.935871096793562,,1.9056412414647639,,2.582554202526808,0.16589021682739258,-0.007742589892586693,0.03473845197004266,2.419191651046276,0.12138831615447998,0.6480326652526855,0.08546634763479233,-0.13301938772201538,0.45508164167404175,0.41769295930862427,-0.027945343405008316,8192,0.6380771398544312,4.142747402191162,0.026684612035751343,30507008,32399,14896,931,-0.43510976,0.005092711783072445,0.0020757932241394885,-5.118987047672272,-22.364878,0.003743563721945975,0.002273254105239175,-5.09868725836277,,,0.95,0.9,both,3.5039869325087194,3.500979977425132,0.3194600399132687,0.0,-28.857647,2502.7792972653665,-0.43510976
187,1784873440.2021246,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.110667124390602,,5.508454038761556,,6.9565492905676365,,1.9609807208180428,,2.7999664340168238,0.14536839723587036,-0.005280344907077961,0.019149236613884568,2.425139933824539,0.1736493706703186,0.7998480796813965,0.1493401825428009,-0.18571975827217102,0.37521106004714966,0.2940565049648285,-0.057515088468790054,8192,0.6567489504814148,4.4673237800598145,0.021081751212477684,30670848,32561,14976,936,-17.928816,0.007007571044960059,0.0028476709776441567,-5.113164031505585,-32.26499,0.006756274761573877,0.002230268494167831,-5.108958923816681,,,0.95,0.9,both,3.220817708332168,3.522267348882289,0.2628249653723912,0.0,-42.11152,2497.4296719502245,-17.928816
188,1784873504.216271,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.740697167813778,,3.991430252790451,,6.885370037984103,,1.6081618191674352,,2.5699015241116285,0.16852861642837524,-0.008219261835620273,0.04134251014329493,2.429904319345951,0.14150524139404297,0.7415565252304077,0.0835370197892189,-0.19478115439414978,0.47625505924224854,0.2707991600036621,-0.00028861843748018146,8192,0.5458850264549255,3.9591121673583984,0.02125863917171955,30834688,32722,15056,941,-1.24525,0.00413894321754924,0.0027374827484891286,-5.16115029156208,-22.611988,0.0037377612003183457,0.002497260052768979,-5.163415729999542,,,0.95,0.9,both,3.340808952022475,3.721207063786011,0.4034197985947705,0.0,-28.664637,2559.4347097729215,-1.24525
189,1784873568.7224503,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.942011954262853,,5.093545366893522,,7.52442994248122,,1.8559273313730955,,2.962990197353065,0.12933231890201569,-0.005009606742532924,0.008090059971436858,2.441386967897415,0.1709960550069809,0.8271977305412292,0.12451119720935822,0.3759007751941681,0.32176247239112854,0.4044692814350128,-0.02388257533311844,8192,0.6517279744148254,4.475780963897705,0.02301270142197609,30998528,32883,15136,946,0.33038434,0.006393205799395218,0.0016750040813349187,-5.197414138913155,-28.02623,0.008649842876184265,0.0023719641008938196,-5.198968797922134,,,0.95,0.9,both,3.0218649982049555,3.0071156815561784,0.28652278155987887,0.0,-36.811436,2539.911252919099,0.33038434
190,1784873634.7881117,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.30654347455129,,4.659595709759742,,7.359389400109649,,2.114208905491978,,2.749191944487393,0.11408848315477371,-0.0005690334946848452,0.004167597449850291,2.442427508533001,0.13001231849193573,0.8971932530403137,0.07838547974824905,0.10705522447824478,0.3498719036579132,0.32527175545692444,-0.04491015896201134,8192,0.6877974271774292,4.437785625457764,0.014266910962760448,31162368,33044,15216,951,-8.897708,0.006901322995690862,0.002416025187994819,-5.181359827518463,-24.18032,0.0035349623482034075,0.001979167084209621,-5.244875827431679,,,0.95,0.9,both,3.189274003110642,3.844107137775711,0.2047462747804266,0.0,-27.419754,2479.958186770462,-8.897708
191,1784873699.4846008,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.348109536571428,,4.935888345818967,,7.433792116586119,,1.843961376696825,,2.815676165482728,0.08779870718717575,1.1409720173105597e-05,0.004549459808913525,2.44735811650753,0.07439237833023071,0.7966699004173279,0.050092488527297974,-0.21844482421875,0.2136039137840271,0.2808603048324585,0.025600744411349297,8192,0.657837986946106,4.475485324859619,0.005623659584671259,31326208,33206,15296,956,-13.7629595,0.006618348265328677,0.0021560271488851868,-5.1366024881601335,-33.298447,0.0029642030989634805,0.0022394033163436688,-5.213438376784325,,,0.95,0.9,both,3.4089871732101713,3.260877038905286,0.21524156774788503,0.0,-36.013268,2532.439134612447,-13.7629595
192,1784873763.883884,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.421737079504965,,4.762844879180193,,7.176655249204487,,2.0073284648242407,,2.6766224725870416,0.12394130229949951,-0.006053779827198014,0.0075377820612629876,2.4520580545067787,0.2665097415447235,0.8311232924461365,0.16139252483844757,0.12675942480564117,0.2882877290248871,0.3118932843208313,0.03129797428846359,8192,0.6714295744895935,4.4090375900268555,0.017413517460227013,31490048,33367,15376,961,-8.103038,0.004203283062815899,0.0038448308519946294,-5.1585851311683655,-44.53905,0.00442838304079487,0.002362566169904312,-5.214339956641197,,,0.95,0.9,both,3.3831961532702906,3.4800580303193085,0.304585835495936,0.0,-31.618053,2544.1289436354755,-8.103038
193,1784873829.6275685,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.470929566305131,,5.048364347312599,,7.573714304715395,,2.1000611818162724,,3.079855087213218,0.05703144520521164,-0.00757590337889269,0.003826684638625011,2.447819985449314,0.12975750863552094,0.7722746729850769,0.11813542991876602,0.3455534279346466,0.1533074975013733,0.37452366948127747,0.0249619223177433,8192,0.6727688312530518,4.654584884643555,0.03344501927495003,31653888,33527,15456,966,-6.116356,0.004722357332502725,0.0011603420309256763,-5.179618325829506,-24.925123,0.0033843814439023846,0.0017133238972746768,-5.228827106952667,,,0.95,0.9,both,3.332682417955387,3.451330779260199,0.2917428859524063,0.0,-9.218341,2492.102441499247,-6.116356
194,1784873895.4622953,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.859124973416328,,3.989353746175766,,6.355357283726335,,1.6980251083150506,,2.5450156768783927,0.09089968353509903,-0.00021774699052912183,0.006169496649818029,2.4508187249302864,0.1747259795665741,0.7052837610244751,0.09173481911420822,-0.2337588667869568,0.23000064492225647,0.36073213815689087,0.0014871738385409117,8192,0.4479358196258545,3.8893752098083496,0.006747071165591478,31817728,33687,15536,971,-3.872151,0.0038026168156648056,0.0034015224970062262,-5.1988187491893765,-29.211437,0.00298001287446823,0.00027117310601170174,-5.2168903917074205,,,0.95,0.9,both,3.5297414570803034,3.2808996236204684,0.2832654525369588,0.0,-17.839582,2488.65537277653,-3.872151
195,1784873959.6993892,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.819082058034837,,4.342455419537146,,6.452009219676256,,1.7697415547445416,,2.6619113530032337,0.09825797379016876,-0.00020291272085160017,0.011587992994464003,2.4573147669434547,0.19553154706954956,0.7607374787330627,0.15325771272182465,0.34101003408432007,0.2763567864894867,0.39080530405044556,0.010744176805019379,8192,0.5115715265274048,4.009039878845215,0.028966069221496582,31981568,33847,15616,976,-15.048265,0.006141990153992083,0.0016624404772301205,-5.2308177053928375,-34.41471,0.007518238729971927,0.0018013848362897988,-5.22320069372654,,,0.95,0.9,both,2.8400434145099913,3.0902813625523216,0.26637743142734593,0.0,-38.32307,2550.5509315610584,-15.048265
196,1784874025.3943014,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.006019528955221,,5.417242782190442,,7.9759817803278565,,2.172639806289226,,3.1136892084032297,0.14340895414352417,0.0001951308322531986,0.03882266755681485,2.4584636837244034,0.13114213943481445,0.7288210391998291,0.10416673123836517,-0.6685196161270142,0.44408610463142395,0.14632996916770935,0.01737244427204132,8192,0.5021626353263855,4.937114238739014,0.002611850155517459,32145408,34010,15696,981,1.3044732,0.003853978572442429,0.0020081187423784284,-5.196009117364883,-8.858698,0.003707235835463507,0.0031705350600532258,-5.216199409961701,,,0.95,0.9,both,3.4715985042435,3.3957080998141054,0.32828935935409653,0.0,-24.63589,2493.9526191190535,1.3044732
197,1784874089.617963,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.398452202323824,,4.998810194432735,,7.364757301285863,,2.1130431143101305,,2.7285110005177557,0.08541802316904068,-0.00043985468801110983,0.005810135371575598,2.462977774441242,0.42572322487831116,0.7441396713256836,0.3170720934867859,-0.12624795734882355,0.2212262600660324,0.3848135471343994,0.00771753303706646,8192,0.692367672920227,4.52071475982666,0.09760738909244537,32309248,34172,15776,986,-8.775167,0.004675023546587909,0.0008823931042570621,-5.172443467378616,-42.09223,0.011682596051832661,0.0009531940217129886,-5.212445917725563,,,0.95,0.9,both,3.2127400948932348,3.3695771861811195,0.224743400901439,0.0,-33.20202,2551.0852288412575,-8.775167
198,1784874156.3478246,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.756178045645356,,4.645960785448551,,7.279234041459858,,1.9354262435808778,,2.9246243827510625,0.08875563740730286,-0.002994444250361994,0.004426496729138307,2.4706099778413773,0.15733878314495087,0.752252995967865,0.11387251317501068,0.4581860303878784,0.2848922610282898,0.3355538249015808,0.030895322561264038,8192,0.667593240737915,4.308284759521484,0.010930793359875679,32473088,34334,15856,991,-12.833896,0.006055289172218181,0.0003924017379176803,-5.176831400394439,-15.892209,0.004198587183054769,0.0009553738185786642,-5.198652011156082,,,0.95,0.9,both,3.363354288922726,3.2102048321993975,0.3013344926986522,0.0,-13.205269,2455.2727203890536,-12.833896
199,1784874222.4251509,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.857766756787896,,4.891868872568011,,7.097835900261998,,1.8419159577169921,,2.71693200385198,0.09807510673999786,-0.0005665843200404197,0.0037016139685874805,2.480710946023464,0.16337281465530396,0.8670420050621033,0.13871899247169495,-0.16177141666412354,0.21974997222423553,0.35601624846458435,0.01618203893303871,8192,0.6913562417030334,4.281264305114746,0.016314538195729256,32636928,34495,15936,996,-19.91908,0.005901369883213192,0.0018398286738374736,-5.225373473763466,-31.935963,0.005867202313675079,0.0021356784884119405,-5.1771703094244,,,0.95,0.9,both,3.4590800208550716,3.2751685110400643,0.28151826376441447,0.0,-25.699987,2479.519177008071,-19.91908
