# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_stair_steps,track_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Medium-Eval-v0,test_returns:BipedalWalker-MADS-Medium-Eval-v0,target_agent_return,target_solved_rate,sps
193,1784477216.9510539,,3.6532863382672076,,3.161113015958108,,6.75905916839838,,1.1548154747288208,,2.6784669794142246,,1.5680920088198036,,3.1895018089562654,,5.0625,0.0,0.0,0.0,0.0,31653888,15843,15456,966,-76.44996,0.0759642634075135,0.003068865849127178,-3.20881916731596,0,0.0,0.0,0.0,,,4.713399712303404,0,0,0.0,-41.62711,-41.62710952758789,0.0,2155.46828990546
194,1784477308.9583066,,5.886412980034947,,2.467672572529409,,5.873281843960285,,1.2061402027029544,,2.8013411164283752,,1.3700121658257558,,3.18153471685946,,4.625,0.0,0.0,0.0,0.0,31817728,15918,15536,971,-75.31913,0.09417859937530011,0.001235614794131834,-3.1931348010897636,0,0.0,0.0,0.0,,,4.271068101897287,0,0,0.0,-61.20869,-61.20869064331055,0.0,1780.7288045097625
195,1784477381.3297443,,4.888704945333302,,3.5014567710459232,,6.534894872456789,,1.7825233307667077,,3.270273618400097,,1.1281792458612472,,3.105999603867531,,4.8125,0.0,0.0,0.0,0.0,31981568,15992,15616,976,-78.66347,0.07544628828763962,0.002595187645056285,-3.2468171983957292,0,0.0,0.0,0.0,,,4.569934400067359,0,0,0.0,-52.376057,-52.37605667114258,0.0,2263.8762715736616
196,1784477474.5357132,,4.0696004731580615,,3.6296992795541883,,6.340024387463927,,1.3773923204280436,,2.8564501320943236,,1.0641896806191653,,3.0519721331074834,,4.75,0.0,0.0,0.0,0.0,32145408,16067,15696,981,-77.83498,0.0860189869068563,0.00301587137801107,-3.2400082841515543,0,0.0,0.0,0.0,,,4.533388582109671,0,0,0.0,-51.90144,-51.90143966674805,0.0,1757.828048984855
197,1784477547.419291,,3.4604907198809087,,3.7514433450996876,,6.485029626637697,,1.3658388599287719,,2.7852620370686054,,1.1787653435021639,,2.854681806638837,,4.5,0.0,0.0,0.0,0.0,32309248,16141,15776,986,-84.4973,0.0778334082569927,0.0027755207715017606,-3.254702150821686,0,0.0,0.0,0.0,,,4.621355713289371,0,0,0.0,-68.47992,-68.47991943359375,0.0,2247.9677545056284
198,1784477640.6244836,,4.933234741911292,,3.008818145026453,,6.536931470036507,,1.4648367231711745,,2.367426981218159,,1.1324343364685774,,2.8520556166768074,,5.0,0.0,0.0,0.0,0.0,32473088,16216,15856,991,-75.76659,0.07095717089250683,0.0019258652566350066,-3.275516112148762,0,0.0,0.0,0.0,,,4.832482594185737,0,0,0.0,-67.580894,-67.58089447021484,0.0,1757.8416667137499
199,1784477712.9871945,,4.708094842499122,,3.591486073564738,,7.22824826836586,,1.0121886077104136,,3.1070435605943203,,1.6312822143663652,,3.155041220597923,,4.875,0.0,0.0,0.0,0.0,32636928,16290,15936,996,-79.181244,0.0828971100738272,0.0024032069835811854,-3.3169540479779243,0,0.0,0.0,0.0,,,4.571766754244909,0,0,0.0,-66.936424,-66.9364242553711,0.0,2264.149592454514
200,1784477805.630296,,4.474197495728731,,3.0124245723709464,,5.923217814415693,,1.273856500920374,,2.6236853189766407,,1.0899060551309958,,2.5673960777930915,,4.5625,0.0,0.0,0.0,0.0,32800768,16367,16016,1001,-78.35039,0.0760948243783787,0.0004952425515512004,-3.3256895005702973,0,0.0,0.0,0.0,,,4.254219172450783,0,0,0.0,-51.275658,-51.275657653808594,0.0,1768.5072826746182
201,1784477882.864792,,4.3255531683098525,,3.584821932017803,,7.318334779702127,,1.7152643672307022,,2.8852496948093176,,0.9983824827941135,,2.784343420062214,,4.625,0.0,0.0,0.0,0.0,32964608,16445,16096,1006,-75.452354,0.07564521881286054,0.002993427391629666,-3.2797969177365305,0,0.0,0.0,0.0,,,4.77147504450331,0,0,0.0,-64.25847,-64.25846862792969,0.0,2121.332392096755
202,1784477977.2725263,,5.035235353279859,,2.8754585958085954,,6.8168348632752895,,1.2298626139818225,,2.7241520676761866,,1.0718832028942415,,2.4987163487821817,,3.875,0.0,0.0,0.0,0.0,33128448,16524,16176,1011,-75.21666,0.07680521386209875,0.0028849164373241365,-3.294697421789169,0,0.0,0.0,0.0,,,4.4743721476513505,0,0,0.0,-66.6299,-66.62989807128906,0.0,1735.4512311613478
203,1784478051.569394,,5.121951084583998,,3.194904620759189,,5.871662944555283,,0.9706308227032423,,2.3361992184072733,,1.1919431382557377,,2.5394565891474485,,3.6875,0.0,0.0,0.0,0.0,33292288,16599,16256,1016,-75.82893,0.0757825574139133,0.0010545793455094099,-3.292877362668514,0,0.0,0.0,0.0,,,4.423924419149185,0,0,0.0,-69.58659,-69.58659362792969,0.0,2205.209208244448
204,1784478146.2925026,,4.1783835692331195,,3.8188706047367305,,5.973006095737219,,1.6440493729896843,,3.1368659483268857,,1.7517900755046867,,3.0892151314765215,,4.5625,0.0,0.0,0.0,0.0,33456128,16672,16336,1021,-75.96562,0.08304958771914243,0.0012498997653892729,-3.29139209240675,0,0.0,0.0,0.0,,,4.5124966847728825,0,0,0.0,-59.335777,-59.335777282714844,0.0,1729.6713462547202
205,1784478224.6266444,,5.1090656337328255,,3.8776963989948854,,6.331504248082638,,1.5535713629651582,,3.2222602795809507,,1.4457945059984922,,2.9850975424051285,,4.6875,0.0,0.0,0.0,0.0,33619968,16746,16416,1026,-79.09015,0.06878028188366443,0.0030949515945394523,-3.329913167655468,0,0.0,0.0,0.0,,,4.6103278959818255,0,0,0.0,-56.1714,-56.1713981628418,0.0,2091.5538429344474
206,1784478318.9204617,,3.6679899995215237,,3.8067352096550167,,6.415624935179949,,1.6701574681792408,,3.056684359908104,,1.677326369099319,,3.105026646517217,,4.5,0.0,0.0,0.0,0.0,33783808,16820,16496,1031,-74.52815,0.06303096686024219,0.0021701284793380184,-3.3305446445941924,0,0.0,0.0,0.0,,,4.787308593734184,0,0,0.0,-50.96793,-50.96792984008789,0.0,1737.547725138947
207,1784478393.452977,,4.995514624752104,,2.7112095605116338,,6.583040114492178,,1.2556614831555635,,3.1115547101944685,,1.5187853231327608,,3.204796966165304,,4.0,0.0,0.0,0.0,0.0,33947648,16894,16576,1036,-78.345726,0.08444875394925475,0.0009479163156356663,-3.285227981209755,0,0.0,0.0,0.0,,,4.227646427264076,0,0,0.0,-55.895996,-55.89599609375,0.0,2198.234467726868
208,1784478488.7411382,,3.955423266161233,,3.0440040375106037,,6.232032757252455,,1.6875130322296172,,3.644131440669298,,1.3909825636073947,,2.9318995075300336,,4.4375,0.0,0.0,0.0,0.0,34111488,16967,16656,1041,-77.49286,0.06514207741711289,0.0032906227876082993,-3.2947300538420676,0,0.0,0.0,0.0,,,4.54526587277868,0,0,0.0,-70.26391,-70.26390838623047,0.0,1719.417181247399
209,1784478565.5905435,,4.824122652498772,,2.5214285391848534,,6.607352122664452,,1.149922676559072,,2.785043466137722,,1.378078794805333,,3.2578583480790257,,4.625,0.0,0.0,0.0,0.0,34275328,17042,16736,1046,-77.7049,0.08461464501451701,0.0035612604398920665,-3.300620886683464,0,0.0,0.0,0.0,,,4.457280141301615,0,0,0.0,-66.62541,-66.62541198730469,0.0,2131.9624578771104
210,1784478663.7340095,,4.707109811715782,,4.499583020806313,,7.599192000925541,,1.1336473861592822,,2.8400325821712613,,1.36226222733967,,2.8810981987044215,,5.125,0.0,0.0,0.0,0.0,34439168,17117,16816,1051,-78.70945,0.07600100042764098,0.0025102064435486683,-3.285773779451847,0,0.0,0.0,0.0,,,4.246232809065252,0,0,0.0,-71.28434,-71.28433990478516,0.0,1669.391047645523
211,1784478739.1945157,,5.058228183770552,,4.090405213646591,,7.129050958901644,,1.5178105808445252,,2.807623283006251,,1.6002979771292303,,3.1229223823174834,,4.1875,0.0,0.0,0.0,0.0,34603008,17195,16896,1056,-79.02406,0.06632401403039694,0.002154466381762177,-3.3146013990044594,0,0.0,0.0,0.0,,,4.495466658488193,0,0,0.0,-46.222034,-46.2220344543457,0.0,2171.2019924032365
212,1784478834.8901987,,4.463145504705608,,2.2193155030254275,,4.8124677408486605,,1.2796872010221705,,2.7805675752460957,,1.707822049211245,,3.4718332439661026,,4.75,0.0,0.0,0.0,0.0,34766848,17269,16976,1061,-77.5667,0.07714273675810546,0.00387232675057021,-3.3186088874936104,0,0.0,0.0,0.0,,,4.619970446364472,0,0,0.0,-64.280754,-64.28075408935547,0.0,1712.094037025835
213,1784478909.7931,,4.0212176338536665,,3.920719630550593,,7.616551481187344,,1.1424072750014602,,2.6542442478239536,,1.4048510207794607,,3.061631815508008,,4.125,0.0,0.0,0.0,0.0,34930688,17340,17056,1066,-81.55153,0.06725053035188466,0.0025238075395463966,-3.286265882849693,0,0.0,0.0,0.0,,,4.728238818755588,0,0,0.0,-49.094646,-49.09464645385742,0.0,2187.3653186534193
214,1784479005.6841187,,4.372410709038377,,3.315384949601139,,6.352441059425473,,1.2228842942568008,,3.223293349146843,,1.4980494580231607,,2.6377297565340996,,4.5625,0.0,0.0,0.0,0.0,35094528,17414,17136,1071,-78.42217,0.06912867792416363,0.0018437379883835092,-3.299052435159683,0,0.0,0.0,0.0,,,4.739086153107676,0,0,0.0,-82.4443,-82.44429779052734,0.0,1708.6062708273405
215,1784479080.257263,,4.794278643094003,,3.5263170930556953,,6.467235554009676,,1.3144779158756137,,2.7018341701477766,,1.1460405960679054,,3.1419898755848408,,4.1875,0.0,0.0,0.0,0.0,35258368,17485,17216,1076,-75.65725,0.06999100022949278,0.0013950627981103025,-3.33092777132988,0,0.0,0.0,0.0,,,4.3735077824941,0,0,0.0,-59.144848,-59.14484786987305,0.0,2197.038179773415
216,1784479178.82357,,5.5764870740677,,3.7727678078226745,,6.184243988245726,,1.415404102881439,,2.509992423001677,,1.4215548295760527,,3.032649951055646,,3.8125,0.0,0.0,0.0,0.0,35422208,17560,17296,1081,-77.627,0.07792842646595091,0.002007344720186666,-3.352633701264858,0,0.0,0.0,0.0,,,4.553151751414037,0,0,0.0,-52.186718,-52.18671798706055,0.0,1662.2320299213497
217,1784479251.9997568,,4.744694582186639,,4.010608242824674,,6.987633798271418,,1.6849196003749967,,3.010284649208188,,1.8626863660756499,,2.9497326957061887,,4.875,0.0,0.0,0.0,0.0,35586048,17631,17376,1086,-72.14998,0.07387137103360146,0.002083670776482904,-3.3528687596321105,0,0.0,0.0,0.0,,,4.64102115565304,0,0,0.0,-75.28465,-75.28465270996094,0.0,2238.977849280383
218,1784479348.8407705,,4.494861853308976,,2.677914690284524,,6.584105622023344,,0.8931339654373005,,2.728031757287681,,1.5621501277200878,,3.5246099159121513,,4.3125,0.0,0.0,0.0,0.0,35749888,17702,17456,1091,-71.45263,0.09220003085210919,0.0024251631693914533,-3.347106197476387,0,0.0,0.0,0.0,,,4.327089410896044,0,0,0.0,-48.31023,-48.31023025512695,0.0,1691.845190627681
219,1784479426.685999,,4.971163552254438,,3.3161342469975352,,6.26165016554296,,1.8812127131968737,,3.2323809945955873,,1.2495292266248725,,3.1645426899194717,,4.8125,0.0,0.0,0.0,0.0,35913728,17774,17536,1096,-77.08767,0.08403976238332689,0.0026084158409503287,-3.377909776568413,0,0.0,0.0,0.0,,,4.643298971508974,0,0,0.0,-50.513935,-50.51393508911133,0.0,2104.6912373669634
220,1784479505.5187647,,4.374970544595271,,2.754046628033393,,6.045949701219797,,1.480328751495108,,2.910228054970503,,1.7969498111051507,,3.7876959796994925,,3.75,0.0,0.0,0.0,0.0,36077568,17846,17616,1101,-75.96356,0.07407682274933905,0.0020451584889087824,-3.394026815891266,0,0.0,0.0,0.0,,,4.850968694709302,0,0,0.0,-40.192432,-40.19243240356445,0.0,2078.32224971545
221,1784479605.2374423,,4.234333634376526,,3.3958752604667097,,6.151297404430807,,1.5426252107135952,,2.6989563228562474,,0.9220207785256207,,2.5724438158795238,,4.9375,0.0,0.0,0.0,0.0,36241408,17922,17696,1106,-73.71456,0.08218758453149348,0.0033035197120625526,-3.4074994370341303,0,0.0,0.0,0.0,,,4.5671449475315935,0,0,0.0,-66.56952,-66.56951904296875,0.0,1643.0246626261287
222,1784479684.4121187,,4.626682447269559,,4.30464998818934,,6.484451489523053,,1.2740272106020711,,2.683561695739627,,1.193906565895304,,3.0157405929639935,,5.5,0.0,0.0,0.0,0.0,36405248,17998,17776,1111,-76.73796,0.07830491142813116,0.0025819025344389957,-3.3724917963147165,0,0.0,0.0,0.0,,,4.687555700249304,0,0,0.0,-47.80763,-47.8076286315918,0.0,2069.3444483480753
223,1784479785.918825,,6.033142723608762,,5.102667370811105,,7.6502575725317,,1.4707216090027941,,2.858187183737755,,1.698372415266931,,2.8612177120521665,,4.4375,0.0,0.0,0.0,0.0,36569088,18074,17856,1116,-74.06144,0.07891655797138811,0.003824833303224295,-3.3792804792523383,0,0.0,0.0,0.0,,,4.662991216035994,0,0,0.0,-68.50181,-68.5018081665039,0.0,1614.0814583652816
224,1784479885.96767,,4.938201578333974,,3.537821019999683,,6.486921943724155,,1.336211641319096,,2.5055657140910625,,1.4225660332886036,,2.8781582228839397,,3.875,0.0,0.0,0.0,0.0,36732928,18152,17936,1121,-76.34023,0.08514815913513303,0.0040465071884682405,-3.39044281989336,0,0.0,0.0,0.0,,,4.831404328505381,0,0,0.0,-66.11567,-66.11566925048828,0.0,1637.598735727964
225,1784479965.6338024,,5.337077155709267,,3.3859845786355436,,6.877639070153236,,1.3979171274695545,,3.179772081784904,,1.6253641198272817,,3.270306580234319,,4.125,0.0,0.0,0.0,0.0,36896768,18233,18016,1126,-73.89987,0.09054048811085522,0.0004070066206622869,-3.409637896716595,0,0.0,0.0,0.0,,,4.35899053158215,0,0,0.0,-58.467846,-58.46784591674805,0.0,2056.5843716010636
226,1784480065.5827405,,4.465100071392953,,2.8671496803872287,,5.807444686070085,,1.467430901248008,,2.793555702082813,,1.4389611071237596,,3.087135961977765,,4.9375,0.0,0.0,0.0,0.0,37060608,18311,18096,1131,-78.52223,0.09383654166013003,0.0020700554821814878,-3.445166091620922,0,0.0,0.0,0.0,,,4.564834855069597,0,0,0.0,-76.01484,-76.01483917236328,0.0,1639.2363697058895
227,1784480143.8944163,,4.28763572126627,,3.2104160054586828,,5.931984297931194,,1.4281340094748884,,3.014807205181569,,1.451453713234514,,3.33344753831625,,4.0625,0.0,0.0,0.0,0.0,37224448,18385,18176,1136,-79.12203,0.08106860853731632,0.0012806467479094864,-3.4539621740579607,0,0.0,0.0,0.0,,,4.436144179900803,0,0,0.0,-66.15724,-66.15724182128906,0.0,2092.154453477291
228,1784480245.0162826,,3.84488373529166,,3.5449544223956764,,6.607778277248144,,1.9780591293238103,,3.5677934112027287,,1.4537288318388164,,2.810143828392029,,4.25,0.0,0.0,0.0,0.0,37388288,18462,18256,1141,-72.434494,0.0855819763848558,0.002131173058296554,-3.4427306339144708,0,0.0,0.0,0.0,,,4.581218095758996,0,0,0.0,-48.44515,-48.44514846801758,0.0,1620.2222988414492
229,1784480323.1299064,,5.064078797586262,,2.9433269769651815,,6.676222737878561,,1.4252318884246051,,2.9305932950228453,,1.5216192923253402,,2.9148226231336594,,4.5625,0.0,0.0,0.0,0.0,37552128,18533,18336,1146,-76.02495,0.07632462400943041,0.0006188566389027983,-3.448091632127762,0,0.0,0.0,0.0,,,4.431618159067936,0,0,0.0,-63.203033,-63.203033447265625,0.0,2097.4570873954954
230,1784480424.3628752,,3.4989487705752254,,2.9761937144212425,,6.291164364665747,,1.8050547956954688,,3.2993393298238516,,1.2995246142963879,,2.780956062488258,,5.3125,0.0,0.0,0.0,0.0,37715968,18607,18416,1151,-80.59361,0.0729842821136117,0.00112750637345016,-3.4854716628789904,0,0.0,0.0,0.0,,,4.593935528679739,0,0,0.0,-48.988834,-48.988834381103516,0.0,1618.4451268421155
231,1784480501.3198977,,4.703475306741893,,4.14234860567376,,7.622876111418009,,1.374311203835532,,3.017422133125365,,1.361081621143967,,3.008193934801966,,4.5,0.0,0.0,0.0,0.0,37879808,18679,18496,1156,-78.89388,0.08042024818714708,0.001905141277529765,-3.459175117313862,0,0.0,0.0,0.0,,,4.640187571645019,0,0,0.0,-59.149963,-59.14996337890625,0.0,2128.9814793260107
232,1784480599.81419,,4.385021678172052,,3.1260324409231544,,6.344349198043346,,1.5680819936096668,,2.9942818824201822,,1.4009991235798225,,3.1683647306635976,,4.75,0.0,0.0,0.0,0.0,38043648,18753,18576,1161,-75.54627,0.08103634454309941,0.0027558658926864154,-3.4603860914707183,0,0.0,0.0,0.0,,,4.716719784060646,0,0,0.0,-60.546143,-60.546142578125,0.0,1663.4458048196227
233,1784480675.6692088,,4.1404769907239825,,2.555591370910406,,7.286532800644636,,1.3572106807259843,,3.2534104492515326,,1.3334946426039096,,3.474458553828299,,4.75,0.0,0.0,0.0,0.0,38207488,18825,18656,1166,-77.09188,0.07271522299852222,0.001969402760732919,-3.4868712395429613,0,0.0,0.0,0.0,,,4.990811133925293,0,0,0.0,-66.58025,-66.58025360107422,0.0,2159.9100532858156
234,1784480777.0013793,,3.3939828630536795,,3.3340273750945926,,6.062106750905514,,1.51303466205718,,3.0481236055493355,,1.6893682989757508,,2.8528535459190607,,5.1875,0.0,0.0,0.0,0.0,38371328,18902,18736,1171,-81.663795,0.0868548204191029,0.002893979435611982,-3.4726029887795447,0,0.0,0.0,0.0,,,4.856736400790005,0,0,0.0,-57.838905,-57.838905334472656,0.0,1616.8614262622466
235,1784480853.7649455,,3.927946942858398,,3.3861687127500772,,5.906669031828642,,1.0546734646777622,,2.8457721835002303,,1.7820695613045245,,2.798545272089541,,4.4375,0.0,0.0,0.0,0.0,38535168,18975,18816,1176,-74.47661,0.08406927573960274,0.0007304345737793483,-3.481817525625229,0,0.0,0.0,0.0,,,4.814689817377028,0,0,0.0,-61.72414,-61.72414016723633,0.0,2134.344624306778
236,1784480930.4358466,,4.191845087334514,,4.451158959418535,,6.953349346294999,,1.5075590810738504,,2.472082609310746,,1.2390237245563185,,2.4334697239100933,,5.6875,0.0,0.0,0.0,0.0,38699008,19046,18896,1181,-78.00555,0.07838283742312342,0.0023326270311372355,-3.5348260313272477,0,0.0,0.0,0.0,,,4.630407901525492,0,0,0.0,-80.8417,-80.8416976928711,0.0,2136.925243199687
237,1784481030.0850708,,4.3668912490829825,,3.0717928986996412,,5.263065807521343,,0.89226597774541,,3.0887943180277944,,1.6328392480500042,,3.2966142147779465,,4.9375,0.0,0.0,0.0,0.0,38862848,19118,18976,1186,-83.57515,0.09208430657163262,0.001535602632793598,-3.5572031691670416,0,0.0,0.0,0.0,,,4.97012646593989,0,0,0.0,-70.09901,-70.09900665283203,0.0,1644.1675913430179
238,1784481108.5746715,,5.470856392130372,,3.119472914841026,,6.399763645604253,,1.3461807704879902,,2.7907080110162497,,1.3445715834677685,,2.9941147472709417,,5.1875,0.0,0.0,0.0,0.0,39026688,19195,19056,1191,-81.30566,0.08788115358911455,0.0021567297473666256,-3.5756842896342276,0,0.0,0.0,0.0,,,4.504703251406341,0,0,0.0,-43.608727,-43.608726501464844,0.0,2087.4099282521947
239,1784481208.3507063,,5.913144629448652,,2.8144512488506734,,7.408413328230381,,2.010562728974037,,3.112400150857866,,1.2518470361828804,,2.98479869030416,,5.0,0.0,0.0,0.0,0.0,39190528,19267,19136,1196,-83.92906,0.07823933241888881,0.0021204494856647215,-3.585551197826862,0,0.0,0.0,0.0,,,4.894951432156376,0,0,0.0,-61.265198,-61.26519775390625,0.0,1642.0779494434391
240,1784481286.9088912,,5.435061760363169,,3.020560967270285,,6.43590684980154,,1.3625954058443313,,3.107203938998282,,1.318669460597448,,3.172732060775161,,4.8125,0.0,0.0,0.0,0.0,39354368,19341,19216,1201,-80.407425,0.09026660951785744,0.003179624599579256,-3.6064299240708353,0,0.0,0.0,0.0,,,4.654388763157881,0,0,0.0,-26.228054,-26.22805404663086,0.0,2085.5875399960937
241,1784481387.6311538,,4.864247726391113,,2.947405083104968,,6.1611660942435265,,1.1633923171757488,,3.2942035887390375,,1.4837061875732616,,3.6388113303110003,,5.375,0.0,0.0,0.0,0.0,39518208,19417,19296,1206,-82.31616,0.08717151139862836,0.003918530855298741,-3.6062343046069145,0,0.0,0.0,0.0,,,5.2800419562815275,0,0,0.0,-53.12838,-53.128379821777344,0.0,1626.6511890272245
242,1784481465.1254876,,4.847840704023838,,3.3855153270997107,,6.196250794455409,,1.325128274547751,,2.663548537530005,,1.4642831069613749,,3.6596399662084877,,5.375,0.0,0.0,0.0,0.0,39682048,19492,19376,1211,-77.03319,0.0953656356781721,0.004045752689125948,-3.6011474773287775,0,0.0,0.0,0.0,,,4.837961115393698,0,0,0.0,-54.275604,-54.275604248046875,0.0,2114.2191813281456
243,1784481567.2832835,,4.159576946403831,,4.173998800106347,,7.620081687346101,,1.2660613463958725,,2.9424741491675377,,1.7747287265956402,,3.5836988128721714,,5.125,0.0,0.0,0.0,0.0,39845888,19567,19456,1216,-80.404175,0.08070125014055521,0.002585931848443579,-3.602440096437931,0,0.0,0.0,0.0,,,4.901501214388906,0,0,0.0,-51.029976,-51.02997589111328,0.0,1603.7933243127354
244,1784481645.9513993,,3.3691423654090613,,3.3850909490138292,,5.603031916543841,,0.745247111772187,,2.8162900963798165,,1.7821840359829366,,3.1470931693911552,,4.5625,0.0,0.0,0.0,0.0,40009728,19641,19536,1221,-77.202415,0.09460473186336457,0.002673250628868118,-3.6122955560684202,0,0.0,0.0,0.0,,,5.043083112715177,0,0,0.0,-79.31691,-79.31690979003906,0.0,2082.6772301034184
245,1784481748.984906,,5.066751963458955,,3.92489701975137,,6.969483252614737,,1.6910369519609958,,2.932714275084436,,1.120422047097236,,2.83714244607836,,3.5,0.0,0.0,0.0,0.0,40173568,19713,19616,1226,-83.82579,0.06286426347214728,0.0020300385484006258,-3.6027452647686005,0,0.0,0.0,0.0,,,4.743936190944455,0,0,0.0,-46.992424,-46.99242401123047,0.0,1590.1601896686273
246,1784481827.2330751,,4.783554687164724,,3.423525271937251,,6.76859188824892,,1.3440998597070575,,3.2978805154561996,,1.4359847491869004,,3.1027064053341746,,4.4375,0.0,0.0,0.0,0.0,40337408,19784,19696,1231,-72.79234,0.06995289500337094,0.0022534019546583293,-3.613949090242386,0,0.0,0.0,0.0,,,4.91779335914763,0,0,0.0,-52.523987,-52.52398681640625,0.0,2093.8534718330725
247,1784481930.5623946,,4.18981027440168,,2.6951122423633933,,5.769259985536337,,1.476543658063747,,3.3587429020553827,,1.576565406867303,,3.0718358233571053,,5.25,0.0,0.0,0.0,0.0,40501248,19856,19776,1236,-75.08766,0.0876727846916765,0.003869770465098554,-3.6385088875889777,0,0.0,0.0,0.0,,,5.090108834615608,0,0,0.0,-39.36871,-39.368709564208984,0.0,1585.608946617268
248,1784482010.3266726,,3.807535234373063,,2.265902508806903,,6.497763749212027,,1.3150981650687754,,3.027620231732726,,1.2815130176022649,,2.9497729521244764,,4.625,0.0,0.0,0.0,0.0,40665088,19932,19856,1241,-79.24689,0.07886553870048374,0.0014074602484470233,-3.622583991289139,0,0.0,0.0,0.0,,,4.9888310853338655,0,0,0.0,-47.09464,-47.09463882446289,0.0,2054.0529368042394
249,1784482114.374681,,5.214786296710372,,2.7736629753781017,,6.461008936166763,,1.3324636124889366,,3.4232332510873675,,1.2242367258295417,,3.049471010453999,,6.0625,0.0,0.0,0.0,0.0,40828928,20007,19936,1246,-84.38546,0.08543111647013575,0.002415633232158143,-3.6151017755270005,0,0.0,0.0,0.0,,,4.852083939838191,0,0,0.0,-71.23415,-71.2341537475586,0.0,1574.657006415122
250,1784482192.3264482,,3.5455715795978904,,4.203980043530464,,7.0525881089270115,,0.7570497396227438,,2.149325762875378,,1.2177170705399476,,2.9570276848971844,,4.3125,0.0,0.0,0.0,0.0,40992768,20081,20016,1251,-72.01127,0.08140391423366963,0.0021548061617068016,-3.643790401518345,0,0.0,0.0,0.0,,,5.0086254718188075,0,0,0.0,-56.297993,-56.29799270629883,0.0,2101.812676430865
251,1784482294.871475,,4.082409634720534,,4.782537134597078,,6.858394555747509,,1.8265546183101833,,3.0159266805276275,,1.2283749735797755,,3.063130364753306,,4.625,0.0,0.0,0.0,0.0,41156608,20152,20096,1256,-74.8086,0.09251598222181201,0.0018948863755213097,-3.68866253644228,0,0.0,0.0,0.0,,,4.728383337538311,0,0,0.0,-50.16081,-50.16080856323242,0.0,1597.7370554814026
252,1784482372.4191196,,4.564094925299287,,3.4083368838764727,,7.1000259183347225,,0.9244225750444457,,2.9848607629537582,,1.6776445670984685,,2.9818658484146,,4.5625,0.0,0.0,0.0,0.0,41320448,20225,20176,1261,-75.07735,0.09087564018554986,0.004207216577196959,-3.6907225385308267,0,0.0,0.0,0.0,,,5.278652845311943,0,0,0.0,-62.758526,-62.75852584838867,0.0,2112.765512241703
253,1784482450.6701293,,4.10557363065891,,4.249435286037624,,7.076237108558416,,1.5941529476549476,,3.034865939989686,,1.1846913042245433,,2.646059589460492,,3.875,0.0,0.0,0.0,0.0,41484288,20298,20256,1266,-74.544395,0.09103867469821125,0.002281766408123076,-3.6996829599142074,0,0.0,0.0,0.0,,,4.996189811014647,0,0,0.0,-49.19529,-49.195289611816406,0.0,2093.775077250941
254,1784482555.1033268,,4.943509609438479,,4.315692102536559,,6.788709461688995,,1.3509943790268153,,3.0214024242013693,,1.5487392104114406,,3.1260370183736086,,4.25,0.0,0.0,0.0,0.0,41648128,20371,20336,1271,-65.65058,0.09612772720865906,0.0004365880726254545,-3.7270010471343995,0,0.0,0.0,0.0,,,4.576745994794976,0,0,0.0,-57.866077,-57.8660774230957,0.0,1568.8500674678096
255,1784482634.430434,,3.9332460847799666,,3.345557927386835,,6.293878955766559,,1.4532360283192247,,3.4281146666035056,,1.798717001802288,,2.6686630258336663,,5.8125,0.0,0.0,0.0,0.0,41811968,20442,20416,1276,-78.07542,0.08154077967628837,0.0031275119399651885,-3.761560808122158,0,0.0,0.0,0.0,,,5.069827503709424,0,0,0.0,-69.16785,-69.1678466796875,0.0,2065.3716023068437
256,1784482736.5805655,,5.351758231408894,,2.974781467637513,,6.212153248488903,,1.6656749945832416,,3.0461197113618255,,1.380344332428649,,3.6027924390509725,,5.125,0.0,0.0,0.0,0.0,41975808,20511,20496,1281,-72.9818,0.07307680305093527,0.002726688307302538,-3.768468502163887,0,0.0,0.0,0.0,,,5.096561278547384,0,0,0.0,-70.2961,-70.29609680175781,0.0,1603.913727883749
257,1784482814.4662776,,4.271725702565163,,2.783026745019015,,7.272794591262937,,1.3750517716289323,,2.916054534725845,,1.4473074150737375,,2.7774202660657465,,4.5625,0.0,0.0,0.0,0.0,42139648,20583,20576,1286,-75.33211,0.07911473345011473,0.0030745548247068655,-3.758852219581604,0,0.0,0.0,0.0,,,4.9873890161594066,0,0,0.0,-63.060535,-63.0605354309082,0.0,2103.595237304865
