# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
149,1784876207.6213882,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7404382564127445,,5.063725154846907,,7.353263320401311,,1.8054198634345084,,2.9897805023938417,0.04748557507991791,-0.0034448611550033092,0.0025939800434571225,2.1967590749263763,0.3328101634979248,0.8727594017982483,0.22544549405574799,-0.13025318086147308,0.12915246188640594,0.3907157778739929,0.0170594472438097,8192,0.6090390086174011,4.590525150299072,0.017917592078447342,24444928,25770,11936,746,-46.46647,0.013359568509622477,0.005519645294407382,-5.332848823070526,-23.601871,0.007316752639599145,0.006397581759665627,-5.566360756754875,,,0.95,0.9,c2n,6.300819366525291,6.994476057331632,0.2985764850851158,0.0,-64.91365,2421.032918140241,-46.46647
150,1784876275.6423588,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.315480092540383,,4.906005376455141,,7.36248981859535,,1.9709016792476177,,2.751467011636123,0.08001812547445297,-0.0015954477712512016,0.004015034268377349,2.1962667256593704,0.21797558665275574,0.904339611530304,0.1396535038948059,0.19339106976985931,0.21701405942440033,0.3594857454299927,0.020778240635991096,8192,0.6545742750167847,4.461268424987793,0.028429213911294937,24608768,25971,12016,751,-56.116955,0.026629694481380285,0.005254208029509755,-5.37126672565937,-39.140583,0.01249904659052845,0.005257596787123476,-5.54422068297863,,,0.95,0.9,c2n,8.113301345744343,6.414668568132582,0.3151528554519032,0.0,-50.29506,2408.6682266769108,-56.116955
151,1784876346.4918005,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.837086463347077,,4.735507981851697,,6.977877386845648,,1.949415155686438,,2.7873130487278104,0.0631488561630249,-5.8753864095706376e-05,0.005879346073925262,2.1982530653476715,0.27803122997283936,0.9641547799110413,0.1342279613018036,-0.10672049224376678,0.18834280967712402,0.33518391847610474,0.02071903645992279,8192,0.6149947643280029,4.257440090179443,0.03983316197991371,24772608,26203,12096,756,-56.470123,0.019353313191095366,0.006034866493791924,-5.381173095107078,-63.553497,0.017674741143127903,0.005575641512405127,-5.541655364632606,,,0.95,0.9,c2n,6.640263609984231,7.090254529589842,0.3066918911436509,0.0,-18.412037,2312.5100417735275,-56.470123
152,1784876415.9124503,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.062274306081235,,5.010893948376179,,7.209365662187338,,1.9487931058974937,,2.8988965712487693,0.09816290438175201,-0.01061219990947393,0.009073743436601944,2.203618936240673,0.26563727855682373,0.9245203137397766,0.22167149186134338,-0.0500895231962204,0.24485604465007782,0.3767077326774597,0.02112523466348648,8192,0.672191321849823,4.426044940948486,0.037066906690597534,24936448,26401,12176,761,-3.5204291,0.007902182773977983,0.005690745117317419,-5.394182479381561,-50.465267,0.014367701299488545,0.004756431624991819,-5.490553089976311,,,0.95,0.9,c2n,5.598380504899657,6.173231663311379,0.40033258665099924,0.0,-25.093246,2360.1039783308993,-3.5204291
153,1784876485.1968586,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.538558783751796,,5.265266068279743,,7.750550181604922,,2.271119507495314,,2.969373439438641,0.035440344363451004,-0.0014509859029203653,0.002267089139422751,2.2053861021995544,0.3152237832546234,0.8212519884109497,0.1948411613702774,0.04008851945400238,0.09643378853797913,0.3458619713783264,0.020182114094495773,8192,0.5461528301239014,4.758973121643066,0.03192310407757759,25100288,26593,12256,766,4.60046,0.008331831662508194,0.0074952773778932166,-5.403025278449059,-57.38677,0.02534487545490265,0.006759563011291903,-5.4906415939331055,,,0.95,0.9,c2n,6.169924438392482,6.78446464039462,0.35678109637678296,0.0,-17.595211,2364.7456788425907,4.60046
154,1784876555.6917648,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.525323104579002,,4.623555465652316,,7.216629501606803,,2.0344705898314714,,2.9308090140111744,0.07979027926921844,-0.000518582877703011,0.005751918841269799,2.2107817754149437,0.24633480608463287,0.8568744659423828,0.13990893959999084,-0.11281199008226395,0.20321816205978394,0.3934025466442108,0.020670946687459946,8192,0.6270002722740173,4.466157913208008,0.036592066287994385,25264128,26791,12336,771,-22.130367,0.010079041821882129,0.007285889243939891,-5.425543677806854,-67.84895,0.02404471216723323,0.0054723981978895605,-5.447226271033287,,,0.95,0.9,c2n,7.202719683931454,6.3957216247930555,0.30615493642313946,0.0,-53.517456,2324.139699472312,-22.130367
155,1784876623.912686,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.370974006131291,,5.252560367342085,,7.148145982879214,,1.9507873384281993,,2.7887776298448443,0.06409056484699249,-0.0061212632863316685,0.0027019608241971582,2.213932119309902,0.28721585869789124,0.7357273697853088,0.17336617410182953,0.39311209321022034,0.162846177816391,0.46015986800193787,0.01605967804789543,8192,0.6349762678146362,4.502249240875244,0.020996244624257088,25427968,26979,12416,776,4.87259,0.006815404328517616,0.0074360275073559025,-5.377787154912949,-24.014248,0.013856331293936819,0.006169402769592125,-5.43615258038044,,,0.95,0.9,c2n,6.461135836437657,6.225027008035687,0.2834921677031144,0.0,-50.91123,2401.609273390665,4.87259
156,1784876691.5030935,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.332409903407097,,4.625268880976364,,7.239503348828293,,2.022983584087342,,2.677314489148557,0.12107030302286148,0.00015003641601651907,0.006929733121069148,2.2120818495750427,0.2451389580965042,0.8362650275230408,0.15121322870254517,0.03960661217570305,0.2841935455799103,0.33083558082580566,0.018361758440732956,8192,0.6414352059364319,4.3794965744018555,0.019677970558404922,25591808,27182,12496,781,-24.117756,0.010928997193695977,0.005822134954360081,-5.347888219356537,-27.961924,0.01565105384797789,0.003593611480027903,-5.397015717625618,,,0.95,0.9,c2n,5.603751811556414,5.986439674727914,0.24195550602150673,0.0,-49.16188,2424.012435266889,-24.117756
157,1784876760.7691686,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.0596043430268764,,4.824506498873234,,6.7685827557506855,,1.8534299107268453,,2.6842556609772146,0.07398518919944763,-0.0003033280008821748,0.009257420460926369,2.213201865553856,0.29013288021087646,0.9134112000465393,0.15307468175888062,-0.07349128276109695,0.2113807499408722,0.4228387475013733,0.01499125361442566,8192,0.6412011981010437,4.238076210021973,0.03952469304203987,25755648,27379,12576,786,-5.7978306,0.00734478730300907,0.005819092204910703,-5.30156235396862,-48.633186,0.015047845002845861,0.005786827722477028,-5.43118694126606,,,0.95,0.9,c2n,6.195476020020868,6.917446908089602,0.3042896794453107,0.0,-13.770676,2365.3715099233123,-5.7978306
158,1784876829.3113775,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.163583044661209,,4.894359958125278,,7.394330230541527,,1.9221558169811033,,2.6637737369164824,0.10369779169559479,-0.01788206974742934,0.006319594132946804,2.21764113008976,0.24321451783180237,1.0522165298461914,0.16203932464122772,-0.004515893757343292,0.24862989783287048,0.3245019316673279,0.016072429716587067,8192,0.6411141157150269,4.40764045715332,0.04574815183877945,25919488,27580,12656,791,-33.791645,0.011172387909027748,0.005405004981003003,-5.318594312667846,-27.421314,0.01765984874800779,0.005436096274934243,-5.474226012825966,,,0.95,0.9,c2n,6.45410501877374,6.838825928869926,0.3270795339024849,0.0,-55.824677,2390.351899149038,-33.791645
