# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
167,1784852967.762756,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.833653891459107,,5.501303078606725,,9.342304989695549,,0.7142325169406831,,3.805931837297976,,1.8524366421625018,,4.652929428964853,,7.8125,0.04964135214686394,-0.0009255387121811509,0.002126215949829202,2.202057123184204,0.17675240337848663,0.9654174447059631,0.16105584800243378,-0.04036218672990799,0.13466744124889374,0.6076152324676514,0.11430354416370392,8192,0.5277184844017029,5.189411163330078,0.09669918566942215,27394048,39066,13376,836,13.933843,0.0102884991269093,0.0014334100967971608,-2.94052050113678,-37.846832,0.04247063688235357,0.001750852855911944,-2.9110281988978386,,,0.95,0.9,both,3.116245012945904,3.0465125267398108,0.49753885312955415,0.0,-26.749447,2366.5939628981914,13.933843
168,1784853037.8159463,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5383652448654175,,5.496530741453171,,9.535914819687605,,0.6915787176694721,,3.798134050797671,,1.807371356524527,,4.735275492072105,,7.5,0.05207603797316551,-0.002383786137215793,0.0022716683815815486,2.2029511779546738,0.15961739420890808,1.0572987794876099,0.14562872052192688,-0.009665234014391899,0.13359175622463226,0.5607103705406189,0.11362051963806152,8192,0.5204368829727173,5.1378960609436035,0.13293364644050598,27557888,39359,13456,841,9.056715,0.009005311271175742,2.1023776207584886e-05,-2.9837058424949645,-17.525293,0.04504937675083056,0.0010359569700085559,-2.950371417403221,,,0.95,0.9,both,2.977121593212456,3.3759932066048366,0.26090131714599324,0.0,-44.253017,2338.793992948314,9.056715
169,1784853109.0740392,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.255951241124421,,6.502959784585983,,9.575136109255254,,0.9897816954180598,,4.232021510135382,,2.003481475636363,,4.912432110868394,,8.0,0.059475090354681015,-0.00642815453466028,0.0015163801290327683,2.205766074359417,0.1594458818435669,1.0254262685775757,0.14766982197761536,0.06713420897722244,0.1619247943162918,0.5959463119506836,0.11630436778068542,8192,0.5182930827140808,5.5589704513549805,0.08054044097661972,27721728,39639,13536,846,13.897766,0.008563746864092536,0.0010355653328588232,-2.983098092675209,-59.072777,0.03397869295440614,0.00022548028209712356,-2.9722153708338737,,,0.95,0.9,both,2.8038831972604137,3.0930241394732114,0.22376003881445136,0.0,-18.367002,2299.247633161712,13.897766
170,1784853180.392954,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.559432855807245,,6.109509373083711,,9.643997209146619,,1.091183110140264,,4.046343280933797,,1.999366226606071,,4.901091014733538,,8.4375,0.0681191086769104,-0.0052459322032518685,0.001299744748394005,2.2136748880147934,0.2497275471687317,0.992558479309082,0.19827106595039368,-0.005837098695337772,0.16300298273563385,0.6585747003555298,0.09753274917602539,8192,0.5132889151573181,5.598552703857422,0.025193048641085625,27885568,39828,13616,851,28.65712,0.008859397907508537,-4.9822300934465605e-05,-3.051863558590412,-26.805576,0.025309486099286006,0.000974235097237397,-3.003018228709698,,,0.95,0.9,both,3.0642437710505828,2.8939259898758563,0.23514597180087154,0.0,-2.8887558,2297.2872583296603,28.65712
171,1784853249.4361258,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.980165048502386,,5.486309104366228,,9.654800843447447,,1.0037134448066354,,3.9535100520588458,,2.011611938592978,,4.783232047688216,,8.25,0.05024531111121178,-0.004391209222376347,0.0022726764782419195,2.2152256071567535,0.257527619600296,0.8026965260505676,0.2206520140171051,-0.10048326849937439,0.14060448110103607,0.5596796870231628,0.09482261538505554,8192,0.5460250377655029,5.390417575836182,0.022238105535507202,28049408,40068,13696,856,19.424356,0.007343313070305157,0.001300450735288905,-3.063688486814499,-38.000004,0.018925075215520337,0.0001988579533644952,-3.0429483488202096,,,0.95,0.9,both,3.078167397183594,3.0597072182806997,0.20038001602358707,0.0,-22.55932,2373.0077400306504,19.424356
172,1784853318.9492533,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.067736739525571,,6.2852913262322545,,9.65362001862377,,1.0721103515243158,,3.9965482652187347,,2.0441887853085063,,4.749450490344316,,8.0625,0.0517660453915596,-0.0046934355632402,0.001914245636726264,2.2102003768086433,0.1643468141555786,0.779974102973938,0.13226214051246643,0.032276540994644165,0.13771285116672516,0.5487507581710815,0.09063269197940826,8192,0.5528675317764282,5.491430282592773,0.03230935335159302,28213248,40270,13776,861,10.278804,0.00949236799206119,0.0013224437279859558,-3.084949937462807,-43.90462,0.02202535432879813,0.0015393795154523104,-3.072431980073452,,,0.95,0.9,both,2.872550359664523,3.1545040909088753,0.25641663541279186,0.0,-19.191254,2356.9649214051947,10.278804
173,1784853386.924996,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.45665418135468,,6.475920714903623,,9.751338744536042,,1.1006328018847853,,4.258591454126872,,2.221101686358452,,4.949554054066539,,8.0,0.05160786211490631,-0.0026084112469106913,0.0035595570516306907,2.2150049433112144,0.3232482075691223,0.9201086759567261,0.2564036548137665,0.036404870450496674,0.13751104474067688,0.5094531774520874,0.08862452208995819,8192,0.4561259150505066,5.651723861694336,0.018734291195869446,28377088,40505,13856,866,19.09744,0.007411713658075314,0.00026021182420663533,-3.087709754705429,-14.472822,0.015277093288023024,0.0010251979088934603,-3.118753133714199,,,0.95,0.9,both,2.8947219853891353,3.092537408650366,0.30755749469752114,0.0,-43.083427,2410.2712661991923,19.09744
174,1784853455.256924,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.8791898265480995,,5.760733060538769,,9.288641588296741,,1.0016490519046783,,3.8754018846084364,,2.010581646580249,,4.74664344638586,,7.9375,0.06189209967851639,6.608391413465142e-05,0.0022106190408521798,2.223564624786377,0.22368842363357544,0.9114187359809875,0.23012346029281616,-0.01180984079837799,0.15440277755260468,0.7216319441795349,0.10024590790271759,8192,0.5477619171142578,5.31254243850708,0.1040862426161766,28540928,40755,13936,871,29.472057,0.011807296154438518,0.0015279165367246606,-3.0939060270786287,-70.88066,0.036659515416249636,0.0005695415238733403,-3.114145006239414,,,0.95,0.9,both,2.9673969695884694,3.2333666379877855,0.17939346662039446,0.0,-52.181618,2397.707855423923,29.472057
175,1784853525.3758914,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.194047802127898,,6.218384605133906,,9.62617952004075,,1.0268660467118025,,3.9568082909099758,,1.9944375505438074,,4.831463810987771,,8.0625,0.07711569219827652,-0.007963465235661715,0.004659254886064446,2.2308316230773926,0.19515050947666168,0.9193007946014404,0.15842092037200928,0.03557043522596359,0.1787859946489334,0.6214321255683899,0.10677690804004669,8192,0.5609046816825867,5.488836765289307,0.02195715345442295,28704768,41012,14016,876,29.39268,0.00937289162829984,0.0015902576909866185,-3.0693355783820153,-48.118797,0.04209871430648491,0.0017657665521255694,-3.095257876813412,,,0.95,0.9,both,2.994224847360079,3.294048811895621,0.28291886041257797,0.0,-13.167028,2336.6004174200143,29.39268
176,1784853597.7256317,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.541547849774361,,5.251431111246347,,9.353492714464664,,0.7196263098157942,,3.7989981917198747,,1.8010422114748508,,4.677806326653808,,7.8125,0.05388684570789337,-0.0006080073653720319,0.0015351471192843746,2.2237098813056946,0.24722212553024292,0.9168239831924438,0.2208806276321411,-0.031310293823480606,0.1346340775489807,0.5558758974075317,0.09620965272188187,8192,0.4776341915130615,5.119555950164795,0.028617393225431442,28868608,41244,14096,881,21.546951,0.018887696278397925,0.0017055588745279238,-3.117611712217331,-27.470877,0.02291165609494783,0.0010922414367087185,-3.1026708781719208,,,0.95,0.9,both,3.0398834390867497,3.1893561693498427,0.33681336480836876,0.0,-20.035278,2264.5558028143505,21.546951
177,1784853669.0020244,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.180659507866949,,6.438707312569022,,9.591273467987776,,1.233664508908987,,4.3193858123268,,2.040468607097864,,4.93474406003952,,8.125,0.0656675398349762,-0.0003364199656061828,0.002857074981875485,2.2334097623825073,0.15664328634738922,0.856480062007904,0.13176707923412323,0.08781748265028,0.1717047393321991,0.6008976101875305,0.11044149100780487,8192,0.526509165763855,5.607987880706787,0.0702788233757019,29032448,41506,14176,886,13.048944,0.010256709935492835,0.0014631355134042678,-3.0672664061188697,-40.08135,0.03804180407896638,0.0005849694069183897,-3.102575513720512,,,0.95,0.9,both,2.963007100337356,2.9964686327212506,0.2655257296237962,0.0,-43.17994,2298.6573715968257,13.048944
178,1784853740.037574,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.744654129608534,,6.107475175813306,,9.681487179826945,,0.9723959928378463,,3.7296056002378464,,1.9218879654072225,,4.729005245491862,,7.4375,0.048945099115371704,3.417662810534239e-06,0.002775174958514981,2.2414993941783905,0.2573876678943634,0.9627920389175415,0.20261625945568085,0.08997645229101181,0.15540055930614471,0.5769396424293518,0.09633654356002808,8192,0.5180127024650574,5.290501594543457,0.06423703581094742,29196288,41757,14256,891,-2.2684422,0.01935399908106774,0.0019112353773380164,-3.0876201510429384,-30.840229,0.03328791919630021,0.002621331949922023,-3.1140949189662934,,,0.95,0.9,both,3.1798659663121867,3.0611629649442547,0.22369433016782542,0.0,-22.094114,2306.450761096564,-2.2684422
179,1784853810.9336472,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.598941777832806,,5.779294295120053,,9.529749216511846,,0.9220821841736324,,3.720845284871757,,1.8518027188256383,,4.653928067535162,,7.8125,0.05851064994931221,-0.004296882369089872,0.0022746954346075654,2.24534559994936,0.425001323223114,0.8685213327407837,0.4002265930175781,-0.0017351084388792515,0.14094124734401703,0.5744817852973938,0.07837670296430588,8192,0.5458397269248962,5.233642578125,0.03722089156508446,29360128,41963,14336,896,20.542006,0.01107296796690207,0.0012835467088734732,-3.0876371294260023,-26.411493,0.007200008039944805,0.0005648011676385068,-3.117596523463726,,,0.95,0.9,both,3.0602893533661826,3.320063203440829,0.24246380243916804,0.0,-6.8463354,2310.9879377461493,20.542006
180,1784853882.4617863,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.52072269609198,,5.828492893371731,,9.558648078236729,,0.8767705170903355,,4.081640784163028,,1.867860630620271,,4.693671438843012,,7.625,0.05731214955449104,4.9507536459714174e-05,0.0020391137986734975,2.2549573481082916,0.20961305499076843,1.0811419486999512,0.19932587444782257,0.056724049150943756,0.14978235960006714,0.47298893332481384,0.0891597718000412,8192,0.5268405079841614,5.256601333618164,0.09554212540388107,29523968,42256,14416,901,10.739242,0.010563563863979653,0.0019083109866187443,-3.134070259332657,-68.82851,0.035370496171526614,0.0006659240098088048,-3.1072122916579246,,,0.95,0.9,both,3.1733906093399726,3.002121303100661,0.20401215483510443,0.0,-22.161043,2290.5668732689464,10.739242
181,1784853954.6042166,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.64039866742678,,5.964317426085472,,9.21868028678,,0.7253278247080743,,3.705690186470747,,1.967641550116241,,4.805764243938029,,7.8125,0.08779130131006241,-0.008744177524931729,0.00295024076331174,2.254297599196434,0.24810869991779327,0.8422448039054871,0.1968044638633728,0.006384136155247688,0.1961463987827301,0.6069332361221313,0.08618370443582535,8192,0.5273342728614807,5.230039596557617,0.02732671983540058,29687808,42459,14496,906,-0.8641672,0.011305427318438888,0.001515677126008086,-3.167754428088665,-42.583576,0.01773174480185844,-3.055126799154095e-05,-3.1453149914741516,,,0.95,0.9,both,3.2755378649796243,2.912680938554984,0.28053468333611825,0.0,-21.721954,2271.064214934995,-0.8641672
182,1784854027.4551625,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.567591026425362,,6.59050845913589,,9.962186526041478,,1.4404527805745602,,4.381815089378506,,2.2171099297702312,,4.953362087486312,,8.8125,0.06010514497756958,-0.003350806829985231,0.0012756923297274625,2.2575422823429108,0.13842147588729858,0.7936996221542358,0.11708251386880875,0.06592434644699097,0.1589144617319107,0.5669952034950256,0.08499867469072342,8192,0.36638179421424866,5.865690231323242,0.1088736429810524,29851648,42691,14576,911,-14.766657,0.011724892165511846,0.0014327212775242515,-3.188376121222973,-18.17575,0.020621061109704898,0.001425331844802713,-3.157566025853157,,,0.95,0.9,both,3.093612398686608,3.2590738489322617,0.3142679992224795,0.0,-18.798641,2248.9749470501906,-14.766657
183,1784854098.257277,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.545814752113074,,5.568576388061047,,9.49521684460342,,0.6716941299673636,,3.761597389355302,,1.7022586478851736,,4.6734755504876375,,7.4375,0.05842256546020508,-0.012499402917455882,0.0039933820444275625,2.2669810727238655,0.3106923997402191,0.8706459403038025,0.2988649308681488,-0.03566385805606842,0.16694986820220947,0.5895411968231201,0.09778818488121033,8192,0.4973667860031128,5.1070170402526855,0.020080137997865677,30015488,42939,14656,916,30.125742,0.007346318122290541,0.0021709528635255994,-3.212662473320961,-36.02973,0.029864007339347153,-2.4980443413369358e-05,-3.184244453907013,,,0.95,0.9,both,3.220175456620325,3.2163015851560433,0.339173132238193,0.0,-34.867065,2314.055191456157,30.125742
184,1784854167.6527114,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.848943183198571,,6.050414323806763,,9.77102971659042,,0.9286315692588687,,3.96602998720482,,2.0058536678552628,,4.780334239825606,,7.625,0.05447473004460335,9.150736150331795e-05,0.0021537773518502945,2.276876986026764,0.2855552136898041,0.9349872469902039,0.26532694697380066,0.051067057996988297,0.1465645730495453,0.5569279789924622,0.08389057219028473,8192,0.5459849834442139,5.3720293045043945,0.027340851724147797,30179328,43175,14736,921,11.322557,0.01630161437788047,0.0006288185395533219,-3.2719198569655417,-37.351326,0.01572057789308019,0.0004374359159555752,-3.209565280377865,,,0.95,0.9,both,3.1457871391201837,2.959878688690229,0.2206943950964963,0.0,-32.358192,2360.961624254633,11.322557
185,1784854239.2236261,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.806615186622366,,5.503961134934798,,9.524294218048453,,0.8961086068302393,,3.907928111962974,,1.8507263700012118,,4.789628220722079,,7.625,0.06568912416696548,-0.0004416659357957542,0.002294498171977466,2.2864084020256996,0.21696285903453827,0.8868411183357239,0.18522730469703674,-0.026825999841094017,0.1647656261920929,0.5788752436637878,0.09101084619760513,8192,0.5295277833938599,5.238033294677734,0.07672304660081863,30343168,43436,14816,926,1.9860299,0.010437385825207457,0.0012525757570983841,-3.262601524591446,-30.224941,0.037241627601906656,-0.0011579040641663597,-3.242493659257889,,,0.95,0.9,both,3.0225854209154965,3.16203417548513,0.2150291662449009,0.0,-4.436966,2289.1981677345107,1.9860299
186,1784854311.1622865,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.987277056090534,,5.8940060865134,,9.524346251506358,,0.6801861403509974,,3.7762215295806527,,1.9826653636991978,,4.744559848681092,,7.9375,0.07303331047296524,3.748261951841414e-05,0.010806332647916861,2.2854276821017265,0.18860137462615967,0.8929423093795776,0.15480419993400574,-0.02866709604859352,0.18382027745246887,0.6067103147506714,0.09322573244571686,8192,0.5466912388801575,5.315845489501953,0.06918144971132278,30507008,43661,14896,931,20.359205,0.011792190023697913,0.0016044877120293677,-3.2547788113355636,-74.9708,0.024876493029296398,0.0007319693992030807,-3.2986443877220153,,,0.95,0.9,both,3.201531936152745,2.935242052868371,0.3391839763475683,0.0,-23.147818,2277.4963770134204,20.359205
187,1784854380.7001524,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.217815130017698,,6.535509517416358,,9.575600758194923,,1.2021563765592873,,4.137038743123412,,2.0918155210092664,,4.841213232837617,,8.0625,0.03747435659170151,-0.002071250113658607,0.0010895193372562062,2.28491198271513,0.23958198726177216,0.8705109357833862,0.18535971641540527,0.05482421815395355,0.10168752819299698,0.5961839556694031,0.0892978385090828,8192,0.5232122540473938,5.582956314086914,0.017227787524461746,30670848,43885,14976,936,11.811272,0.009854381193872542,0.0014106071525020526,-3.2612289130687713,-39.746128,0.02106181050185114,0.0014395472266187427,-3.312313459813595,,,0.95,0.9,both,3.2371385803915986,3.3351973439865397,0.21656104503613652,0.0,-9.695918,2356.1262358087106,11.811272
188,1784854451.6738403,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.22731086332351,,5.574454164598137,,9.26453131902963,,0.7630025027319789,,3.8155114594846964,,1.6521379775367677,,4.65568698477,,7.4375,0.05597435310482979,0.00026691367384046316,0.00427508109351038,2.2934557497501373,0.2653560936450958,1.0254347324371338,0.2969464659690857,-0.0046990010887384415,0.14461618661880493,0.6295154690742493,0.10675323009490967,8192,0.429239422082901,5.04876708984375,0.10915302485227585,30834688,44141,15056,941,27.749777,0.01219629188417457,0.0023421252684784123,-3.298787823319435,-40.703754,0.06378460275009275,0.0009652822584030219,-3.3367020159959795,,,0.95,0.9,both,3.155282283042421,3.6851159941975444,0.28846211754636586,0.0,-20.178709,2308.460852025695,27.749777
189,1784854523.9541528,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.748904211446643,,6.452753286808729,,9.66137683019042,,1.211265173740685,,4.2873369343578815,,2.138817908242345,,4.933542520739138,,8.5,0.054605111479759216,-0.0018093689577654004,0.0013360818211367587,2.2913627326488495,0.26579228043556213,0.9480833411216736,0.22601637244224548,0.06872732937335968,0.14898085594177246,0.6404596567153931,0.08591321855783463,8192,0.47044941782951355,5.7417497634887695,0.03860974311828613,30998528,44329,15136,946,21.262253,0.00815160368802026,0.000294681872765068,-3.3173422172665594,-53.364326,0.01926256250590086,0.0012314979219809174,-3.3508519738912583,,,0.95,0.9,both,3.1297856214601567,3.240690953183136,0.20578946128012365,0.0,-19.718166,2266.7306459473657,21.262253
190,1784854596.9090152,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.387631440535188,,5.1789414985105395,,9.261662491364405,,0.601301597955171,,3.6139645017683506,,1.630790688097477,,4.585814092308283,,7.125,0.041040994226932526,-0.0009565710788592696,0.0022396554759325227,2.2919672429561615,0.23885059356689453,0.9350110292434692,0.23628979921340942,-0.10193057358264923,0.11553884297609329,0.5551897883415222,0.09340785443782806,8192,0.3541950285434723,4.923138618469238,0.11216763406991959,31162368,44563,15216,951,21.762543,0.00986930894869147,0.001062443330010865,-3.331363108754158,-42.092808,0.042047426861245185,0.0012200097691675183,-3.3316921949386598,,,0.95,0.9,both,3.0835153374959154,3.4402045128156176,0.3917990250126822,0.0,-21.381184,2245.772032414314,21.762543
191,1784854672.103932,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.913967086002231,,5.830234393943101,,9.739793797954917,,1.1832313351333141,,3.8845963237108663,,2.0476694963872433,,4.702646447345614,,7.75,0.050945110619068146,-0.003906134166754782,0.0013573673695645994,2.3048435524106026,0.3410135507583618,0.8949434757232666,0.30191415548324585,0.00748288631439209,0.12814635038375854,0.5563371181488037,0.0847681313753128,8192,0.5443283319473267,5.38151741027832,0.015344046987593174,31326208,44751,15296,956,20.81539,0.00851330863952171,0.002465783972729696,-3.3204142853617666,-21.425917,0.007278384261007886,0.0001327106700045988,-3.333211700618267,,,0.95,0.9,both,3.1674621035733375,3.012529444866588,0.1815248281859433,0.0,-12.25907,2178.8706836283604,20.81539
192,1784854746.2295191,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.254185346886516,,5.260971477255225,,9.215517753735185,,0.659763203933835,,3.7242390369065106,,1.8426782926544547,,4.650563964620233,,7.125,0.044353846460580826,-0.007012799964286387,0.0021404442413768265,2.3074990957975388,0.22843888401985168,0.9778864979743958,0.1856272667646408,-0.07336226850748062,0.12569685280323029,0.5375068187713623,0.0875997319817543,8192,0.38395705819129944,4.966614723205566,0.03336651623249054,31490048,44993,15376,961,12.559883,0.009860012822900898,0.0016709058952983468,-3.3736339911818503,-31.894016,0.035311741614714266,0.0013565362780354917,-3.3244757995009424,,,0.95,0.9,both,3.2569496532193924,3.377068158935578,0.3329731495199637,0.0,-35.835297,2210.303335425373,12.559883
193,1784854821.4714093,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.406511527486145,,6.245318612083793,,9.75327998958528,,1.00476108584553,,4.188264233991504,,2.1896278889034875,,4.906418062091689,,8.3125,0.04398737847805023,-0.0005474913778016344,0.0032502848262083717,2.320399731397629,0.32864025235176086,0.9046111702919006,0.32060113549232483,0.019586807116866112,0.12363369017839432,0.5887370705604553,0.09638167172670364,8192,0.5257467031478882,5.625834941864014,0.04636431485414505,31653888,45233,15456,966,23.523184,0.00804929870791966,0.00100459859095281,-3.3676998630166053,-23.842707,0.03450907199876383,0.0024638531089294703,-3.318019172549248,,,0.95,0.9,both,3.086476415235448,3.357372870307149,0.25777816222134986,0.0,-8.806058,2177.510418775446,23.523184
194,1784854895.2412796,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.817329060519114,,5.920580501668155,,9.433823088183999,,0.612154190428555,,3.900394156575203,,1.8553419255185872,,4.784441573545337,,7.875,0.08445160835981369,-0.0009334770729765296,0.0021646163186233025,2.3254359290003777,0.2551211714744568,0.8924093842506409,0.22929969429969788,0.014358378946781158,0.19341996312141418,0.5176568627357483,0.10473116487264633,8192,0.539384126663208,5.274883270263672,0.05387791618704796,31817728,45528,15536,971,-5.572698,0.012982885574456305,0.0023831308048102074,-3.3388525426387785,-22.04311,0.03980340149719268,0.0009552686591632664,-3.321186736226082,,,0.95,0.9,both,3.1155435883448797,3.2655272968085027,0.2954004193657995,0.0,-49.249825,2220.960663818344,-5.572698
195,1784854967.779326,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.313274256885052,,5.3148841502843425,,9.287520333193243,,0.6020881831645966,,3.7536405487917364,,1.6867996603250504,,4.691957966424525,,7.4375,0.05613249912858009,-0.0019637589575722814,0.002037178954196861,2.334995411336422,0.20533761382102966,0.9172007441520691,0.1668398529291153,-0.08277353644371033,0.13526904582977295,0.594817042350769,0.10854674875736237,8192,0.4415900707244873,5.010958671569824,0.045968666672706604,31981568,45782,15616,976,5.618415,0.011464195168809966,0.0017940443969564513,-3.323360602557659,-32.86631,0.03560350404586643,0.002102086099330336,-3.3676567763090133,,,0.95,0.9,both,3.0855084884907713,3.484385312024192,0.3037113037562297,0.0,-31.15354,2258.676517918307,5.618415
196,1784855040.8282628,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.790325353387743,,5.482488294132054,,9.345545014366508,,0.7849526223726571,,3.6068061431869864,,1.7852843920700252,,4.699236004118575,,7.375,0.05398096144199371,-0.0005926950252614915,0.0030081804434303194,2.340551123023033,0.2066466212272644,0.7976959943771362,0.16187886893749237,-0.0951947420835495,0.15397469699382782,0.6188367605209351,0.0986407995223999,8192,0.46043598651885986,5.108705043792725,0.07817818969488144,32145408,46023,15696,981,20.167858,0.010154119346407243,0.001620114326942712,-3.339090095460415,-53.367077,0.0356945029576309,0.0006073835626011715,-3.3477871984243395,,,0.95,0.9,both,3.1155591707673187,3.2480394137353676,0.3265648443903727,0.0,-35.573402,2242.8799071176904,20.167858
