# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
141,1784851374.4495623,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.347269535064697,,5.3628363236784935,,9.598642061464489,,0.8774664320517331,,3.9200253365561366,,1.7453596550330985,,4.743594521656632,,7.625,0.0207219198346138,-0.0003865102771669626,0.00026896773033513455,2.0158409103751183,0.1721726506948471,0.8243498802185059,0.13912686705589294,0.024306390434503555,0.053841058164834976,0.44544678926467896,0.06406340003013611,8192,0.4544547200202942,5.152524471282959,0.041530169546604156,23134208,55387,11296,706,16.978666,0.005784264416433871,0.0045288542634807525,-4.248425215482712,-49.591385,0.03654713459545746,0.0034904911328339948,-4.200119885802269,,,0.95,0.9,both,3.773886969905025,4.183339637793426,0.302366048824238,0.0,-54.976875,2122.2946506780663,16.978666
142,1784851449.5501652,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.538090626243502,,5.953693223418668,,9.562005490064621,,0.7938716344360728,,3.9817643598653376,,2.0167309169191867,,4.745503913611174,,7.625,0.033110685646533966,-0.006467302911914885,0.0011027546643163078,2.0280195251107216,0.28249597549438477,0.8605843782424927,0.20038394629955292,-0.002346806228160858,0.09145670384168625,0.5906427502632141,0.050250448286533356,8192,0.5173868536949158,5.277082920074463,0.053424350917339325,23298048,55629,11376,711,19.05486,0.005961742351792055,0.0036853072448138845,-4.229996761679649,-55.689323,0.018765372066991404,0.0016029458565753885,-4.192086452245713,,,0.95,0.9,both,3.5304532849979595,3.5503531287624712,0.3020505400798781,0.0,-64.22276,2181.606499274873,19.05486
143,1784851525.374068,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.762758458033204,,5.799823785200715,,9.62471227440983,,1.0330949797062203,,4.03058293228969,,2.0408318664412946,,4.648504947312176,,7.875,0.026479065418243408,-0.0014326698146760464,0.0015703243270763778,2.027300678193569,0.17645689845085144,0.944170355796814,0.14269031584262848,0.032709259539842606,0.06645603477954865,0.49931252002716064,0.07741393148899078,8192,0.539905309677124,5.351913928985596,0.07999852299690247,23461888,55923,11456,716,9.030882,0.007048084805137478,0.0036442846387217285,-4.221929538249969,-58.550953,0.048322049784474075,0.002976264676544815,-4.204432004690171,,,0.95,0.9,both,3.3617565345727245,4.0364509017438035,0.3084547480313137,0.0,-57.359627,2160.796744217333,9.030882
144,1784851601.3245225,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.796762285521254,,5.704655275680125,,9.863609574735165,,1.017140950425528,,4.046252659521997,,2.0850554620847106,,4.917437138035893,,8.125,0.04003026708960533,-0.015514699945924804,0.0009482484420004766,2.0339649096131325,0.16069479286670685,0.938011646270752,0.11593469977378845,0.01565958932042122,0.09835773706436157,0.6185758709907532,0.07653916627168655,8192,0.4938197731971741,5.444489002227783,0.057115670293569565,23625728,56208,11536,721,18.226048,0.005889637302607298,0.004276566125918179,-4.226450696587563,-41.21218,0.04109787474153563,0.004459806033264613,-4.2205953121185305,,,0.95,0.9,both,3.7114164914786634,4.347805632461354,0.3653817027107591,0.0,-46.856827,2157.196426684921,18.226048
145,1784851674.7351196,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.803355827461928,,5.91640038456535,,9.603962687775493,,1.1420180946588516,,3.798745945445262,,2.0148758329451084,,4.804676373489201,,8.1875,0.021657178178429604,-0.013300933875143528,0.00039762795950082364,2.0370699018239975,0.11914858222007751,0.9865788221359253,0.09133579581975937,-0.0065558478236198425,0.06311038136482239,0.5024199485778809,0.07536579668521881,8192,0.5236290693283081,5.408941745758057,0.05246744304895401,23789568,56516,11616,726,-2.464059,0.006634225300513208,0.00585618523255107,-4.240813308954239,-70.88795,0.030613284767605366,0.0027488256804645062,-4.2367797702550885,,,0.95,0.9,both,3.827046543469289,4.156591053703647,0.3711881543934732,0.0,-72.25377,2231.8319917584586,-2.464059
146,1784851748.5461926,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7570945834741,,5.648744328151224,,9.414418205618858,,0.8671655738726258,,3.895750731229782,,1.8660690215183422,,4.779827524442226,,7.625,0.030650805681943893,-4.868221003562212e-05,0.001430672924470855,2.038257487118244,0.19502529501914978,0.9313084483146667,0.12941429018974304,0.017575427889823914,0.07984842360019684,0.4667116403579712,0.06118706241250038,8192,0.4969678521156311,5.231759071350098,0.07077246159315109,23953408,56736,11696,731,15.160871,0.005897356731293257,0.003808920522715198,-4.22812297642231,-54.96997,0.018205839372240008,0.003627717871859204,-4.21871155500412,,,0.95,0.9,both,3.685254054231529,3.7201204595330566,0.3149159854294934,0.0,-54.737267,2219.719188641468,15.160871
147,1784851824.7236242,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.648117696866394,,5.852797701954842,,9.471151025034487,,0.825508835259825,,3.740776271210052,,1.969907269347459,,4.7640450310427696,,7.6875,0.028200894594192505,-0.007734175029327162,0.0012333247277638293,2.046005219221115,0.14390063285827637,0.9733643531799316,0.11115946620702744,0.009339123032987118,0.08468396961688995,0.4717234969139099,0.06529106199741364,8192,0.5211483240127563,5.2449750900268555,0.05849992111325264,24117248,56981,11776,736,6.871699,0.006162711273645982,0.0026751736812002493,-4.255089896917343,-55.45985,0.0320447301142849,0.0031607126438757405,-4.20194037258625,,,0.95,0.9,both,3.6208463217698665,4.183184864302404,0.35389979365875995,0.0,-35.159252,2150.7691255535724,6.871699
148,1784851899.1609313,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.130264600040391,,6.62965476186946,,9.750100334174931,,1.0206821989268064,,4.087900102138519,,2.1543885287828743,,4.936541152186692,,8.4375,0.023219648748636246,1.9804690964519978e-05,0.0006236363451534999,2.063741333782673,0.16110536456108093,0.9792894124984741,0.09918086230754852,-0.04187607392668724,0.05670982226729393,0.4105483889579773,0.06292355060577393,8192,0.4744667112827301,5.643379211425781,0.06737889349460602,24281088,57267,11856,741,16.814701,0.006382879402372055,0.002593522996176034,-4.244758942723275,-50.06356,0.029449230700265616,0.005280796023725998,-4.176759126782417,,,0.95,0.9,both,3.577969827168843,4.5703639680513035,0.2736891778349723,0.0,-43.2612,2201.045707890123,16.814701
149,1784851968.9860532,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.105944404378533,,6.2731237057596445,,9.470684133470058,,0.9491508211940527,,4.076069396920502,,1.9638256039470434,,4.85593550466001,,8.3125,0.0354032963514328,-0.007659257797058672,0.0016261976561509073,2.069257840514183,0.15008817613124847,0.8946040272712708,0.0986950695514679,0.03340296447277069,0.0916190817952156,0.40785741806030273,0.06284346431493759,8192,0.525212824344635,5.500903606414795,0.06403538584709167,24444928,57557,11936,746,18.348446,0.006549393059685826,0.003466698522970546,-4.2340570986270905,-66.20915,0.03501521144062281,0.0027269305355730467,-4.194646036624908,,,0.95,0.9,both,3.6442483992706842,4.171919282180236,0.2761912482614879,0.0,-63.486023,2346.433583964707,18.348446
150,1784852043.4744184,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4052768702676985,,5.720144990365952,,9.608443789184093,,0.8099766331724823,,3.7587102483958006,,1.7831596799660474,,4.7308005057275295,,7.625,0.029562976211309433,-0.013249142852146178,0.0005510873634193558,2.0705468505620956,0.15554538369178772,0.9588059782981873,0.09658999741077423,0.015234792605042458,0.07959397882223129,0.4112800061702728,0.06454597413539886,8192,0.4626551568508148,5.18018913269043,0.08272214233875275,24608768,57880,12016,751,19.443203,0.006358835227729287,0.0046797273244010285,-4.242435649037361,-57.336792,0.04021325012436137,0.002168430856545456,-4.210289266705513,,,0.95,0.9,both,3.670572770033945,4.054054751532599,0.2798382452316284,0.0,-69.91527,2199.538472115188,19.443203
151,1784852117.2760823,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.8390074130147696,,6.196334028616548,,9.588668869808316,,1.067635656800121,,3.9846608387306333,,1.9337375415489078,,4.770609578117728,,8.0,0.02716105245053768,-0.006288493881584145,0.0014534164729411714,2.076811410486698,0.22765451669692993,0.9629751443862915,0.11907877773046494,-0.011906706728041172,0.07796517759561539,0.4660746455192566,0.05606456100940704,8192,0.5238763689994812,5.422582149505615,0.03460029140114784,24772608,58136,12096,756,10.7042885,0.007596752078097779,0.00418020932993386,-4.241977393627167,-46.426125,0.02950555825373158,0.0032729667393141424,-4.1825637251138685,,,0.95,0.9,both,3.3102702287146686,4.071303036474625,0.32160369664670985,0.0,-66.1668,2220.003233960215,10.7042885
152,1784852192.04941,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.968256823718548,,5.767406810075045,,9.450463019311428,,0.8567926594987512,,3.998944795690477,,1.8335562959546223,,4.809977661992889,,7.875,0.02802463248372078,-0.0005248073139227927,0.0008959272481661174,2.0804444178938866,0.14304012060165405,1.0420807600021362,0.11922730505466461,0.022205840796232224,0.08145542442798615,0.5577152967453003,0.054149433970451355,8192,0.5597707033157349,5.32004976272583,0.058984119445085526,24936448,58370,12176,761,17.503239,0.006353640885208733,0.0033991187028732384,-4.2600563108921055,-55.99894,0.028399730322416872,0.004507979427580721,-4.182521659135818,,,0.95,0.9,both,3.4854978099461875,4.289061533186294,0.2805246949253932,0.0,-26.374659,2191.1572962934997,17.503239
153,1784852263.7696512,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.63201048783958,,5.558341247960925,,9.460081135854125,,0.8515246794559062,,3.787174032535404,,1.8885857914574444,,4.640429453458637,,7.75,0.03772968798875809,-0.0015019653365015984,0.005974533418338979,2.0766353607177734,0.16706304252147675,0.9130944609642029,0.18040286004543304,-0.006359998136758804,0.09360932558774948,0.6322793960571289,0.06579955667257309,8192,0.5276586413383484,5.196018695831299,0.09432591497898102,25100288,58618,12256,766,18.625294,0.005804296149290167,0.005243953923491062,-4.263966682553291,-71.34477,0.03399832309223712,0.0010032024991232901,-4.144660356640816,,,0.95,0.9,both,3.6723776581907055,3.7099379691286516,0.43825521423463654,0.0,-54.21229,2284.429957011327,18.625294
154,1784852334.611041,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.318039677571505,,5.6128511084243655,,9.330972790819942,,0.7940843522083014,,3.8226603610091843,,1.5890559020335786,,4.709489320171997,,7.625,0.02802632562816143,-0.0015495336847379804,0.0019300455151096685,2.089691899716854,0.17713803052902222,0.8063061833381653,0.10661061853170395,0.030354855582118034,0.0677890032529831,0.44388335943222046,0.06855139136314392,8192,0.4384746849536896,5.100268840789795,0.05982157215476036,25264128,58888,12336,771,14.818563,0.005786500284011708,0.0035174007090972735,-4.223418238759041,-56.661182,0.02460040146834217,0.0026393776788609102,-4.143083229660988,,,0.95,0.9,both,3.4567912335614017,3.9876421544732468,0.29862534546579217,0.0,-50.62789,2312.7757703867537,14.818563
155,1784852404.7165916,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.380036482121795,,5.490790030744392,,9.584235248155892,,0.8245784090831876,,4.000658747507259,,1.9047119609313086,,4.743083038949408,,7.8125,0.032000891864299774,-0.008810153987724334,0.0008045863514780649,2.095030188560486,0.17397622764110565,0.9091193675994873,0.10906513035297394,0.007537407800555229,0.07904953509569168,0.5317765474319458,0.07471032440662384,8192,0.4857025444507599,5.217574596405029,0.07945364713668823,25427968,59150,12416,776,17.845856,0.006062582941376604,0.004536896995341521,-4.222514370083809,-43.711624,0.030717605887912214,0.0035256252631370444,-4.141170769929886,,,0.95,0.9,both,3.4749613982926433,3.953751216950174,0.2656332269135786,0.0,-42.24788,2337.0449009654985,17.845856
156,1784852474.063048,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.022347915335558,,5.385067733004689,,9.645973349921405,,0.841575208120048,,3.9560434876475483,,1.9228197918273509,,4.859222324797884,,8.0625,0.04765545576810837,-5.255528958514333e-05,0.0029322817717911676,2.1028261855244637,0.15401577949523926,0.917762041091919,0.12879100441932678,0.09958629310131073,0.10986878722906113,0.45345669984817505,0.07373213768005371,8192,0.5024447441101074,5.33694314956665,0.10502228885889053,25591808,59465,12496,781,-6.6638613,0.007096524779626634,0.0017504173272754997,-4.2002595692873,-51.161987,0.04511804901994765,0.002790038759849267,-4.169600778818131,,,0.95,0.9,both,3.29544586401051,4.076585490244743,0.29186578341929853,0.0,-74.23985,2362.6279701493677,-6.6638613
157,1784852544.0543509,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.701525437179953,,5.620037471351679,,9.39194931089878,,0.7618368454277515,,3.678465359378606,,1.6650029090233147,,4.671566979959607,,7.75,0.026448259130120277,0.0001981408568099141,0.0017547572369949194,2.1081634908914566,0.13663652539253235,0.9997537136077881,0.11076029390096664,-0.022053439170122147,0.07094546407461166,0.4084630608558655,0.06672189384698868,8192,0.4895259141921997,5.15504789352417,0.10886812210083008,25755648,59839,12576,786,16.015285,0.005626151207252406,0.003555897511978401,-4.221185922622681,-60.195503,0.03425839118426666,0.001876727399940137,-4.17927003800869,,,0.95,0.9,both,3.4477598072099402,4.1023607251812475,0.28941368109349697,0.0,-53.185406,2340.8634636612646,16.015285
158,1784852617.4477499,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.325223473832011,,6.34083005040884,,9.764864213764668,,1.212772947968915,,4.32605061866343,,2.227217354811728,,4.939202829293208,,8.5,0.025698453187942505,-1.2202595826238394e-05,0.0008351481401405181,2.1172354593873024,0.12035521864891052,0.9667150974273682,0.10448963940143585,-0.028084032237529755,0.06404770910739899,0.45083117485046387,0.07818678766489029,8192,0.47019949555397034,5.704519748687744,0.08129499107599258,25919488,60201,12656,791,17.82065,0.005626411479897797,0.0034904837448266335,-4.247258016467095,-72.9564,0.03758715043077245,0.0014040495225344785,-4.1708389014005665,,,0.95,0.9,both,3.4835967944324735,3.904222952296945,0.27091425923293766,0.0,-19.509113,2232.3535337680028,17.82065
159,1784852686.699148,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.515064403414726,,5.443508433178067,,9.379362186416984,,0.6129736184375361,,3.7883071654941887,,1.7321821972727776,,4.5691827880218625,,7.625,0.023985523730516434,4.323665052652359e-05,0.0010782231147459242,2.1254367977380753,0.09399387985467911,0.9720103740692139,0.0641947090625763,-0.053293101489543915,0.06052764132618904,0.4507942199707031,0.08487242460250854,8192,0.4716360569000244,5.083197116851807,0.09649080038070679,26083328,60529,12736,796,18.865747,0.005441972713742871,0.004533877727226354,-4.231769481301308,-70.33796,0.03182268808595836,0.002802738026366569,-4.169937044382095,,,0.95,0.9,both,3.618991676394953,3.8184774086368,0.27097336120954585,0.0,-62.257202,2365.872667346646,18.865747
160,1784852756.6167529,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.861593937501311,,6.72650664113462,,9.761075767804869,,1.2081690689083189,,4.269425332080573,,2.0606170250102878,,4.924391037784517,,8.6875,0.01999736577272415,-0.0017087271553464234,0.0023128534103307175,2.1328645572066307,0.09634717553853989,0.9537597298622131,0.08723436295986176,-0.047978684306144714,0.04928292706608772,0.46406090259552,0.077149398624897,8192,0.37785521149635315,5.812409400939941,0.12301141023635864,26247168,60893,12816,801,13.517428,0.005976427068526391,0.002401628177904058,-4.2433499723672865,-56.027813,0.036635691963601856,0.002691717678681016,-4.176393166184425,,,0.95,0.9,both,3.5978573074607043,3.909607726895589,0.3772718404407251,0.0,-48.642296,2343.3292994856865,13.517428
161,1784852826.8620136,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.402640667743981,,5.494905956089497,,9.647284016013145,,0.8392904279753566,,3.858977902214974,,1.8761389134451747,,4.683774055913091,,7.8125,0.03900018706917763,-0.0010253915097564459,0.0020178954873699695,2.141014479100704,0.19426783919334412,0.9876853823661804,0.16996900737285614,0.005632823798805475,0.09955102950334549,0.4281735420227051,0.06812581419944763,8192,0.5065248608589172,5.201939105987549,0.04449300467967987,26411008,61177,12896,806,17.02817,0.0048987134701746985,0.0031830455409362912,-4.261149507761002,-68.05828,0.015600610408000648,0.0018930767706478945,-4.199363899230957,,,0.95,0.9,both,3.5676634946768777,3.7485296721353025,0.31829083043520245,0.0,-66.3546,2332.399759888303,17.02817
162,1784852900.277362,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.922609373927116,,5.7530701495707035,,9.476489609107375,,0.8179817480267957,,3.775591510348022,,1.9103831490501761,,4.772947110701352,,7.8125,0.034373171627521515,-0.00010996487981174141,0.0014806252111156937,2.145236946642399,0.10524030029773712,0.9114172458648682,0.08621121197938919,0.014953192323446274,0.08680080622434616,0.421843022108078,0.06338450312614441,8192,0.5319013595581055,5.280196666717529,0.07268497347831726,26574848,61526,12976,811,16.364855,0.005095972816343419,0.003293068501807284,-4.302314704656601,-60.166893,0.02338989941054024,0.001900383688916918,-4.220158311724663,,,0.95,0.9,both,3.416374598111422,4.03909986295062,0.2783465029623582,0.0,-46.26473,2231.6857803345542,16.364855
163,1784852973.3392522,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.8332481272518635,,6.1318430649116635,,9.564522278262302,,0.8543607346364297,,3.9241464347578585,,1.987190515268594,,4.836182363331318,,8.0,0.026706015691161156,-0.0001674213563092053,0.002156660073524108,2.146006077528,0.13585788011550903,0.9899426698684692,0.11226023733615875,-0.046629779040813446,0.06959130614995956,0.4305275082588196,0.07891013473272324,8192,0.540045976638794,5.391436576843262,0.09450395405292511,26738688,61905,13056,816,15.442162,0.0050396723803714846,0.004970431086258031,-4.311424720287323,-71.08802,0.030121008038986475,0.0030441218084888534,-4.268984389305115,,,0.95,0.9,both,4.016630717693317,4.395676256974876,0.36866586059621764,0.0,-55.030945,2242.483578235045,15.442162
164,1784853044.823068,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.907542738830671,,6.022063881158829,,9.74828845076263,,1.106261153705418,,4.1204191744327545,,2.0305939642712474,,4.7443745186319575,,7.8125,0.03783918917179108,-0.017073075752705336,0.0005928071623202413,2.1603494733572006,0.09133283793926239,0.9446163177490234,0.06515530496835709,0.04710632562637329,0.08987952768802643,0.38183456659317017,0.06503557413816452,8192,0.541538655757904,5.436505317687988,0.10288343578577042,26902528,62225,13136,821,16.000942,0.005418991041369736,0.004690704368113074,-4.340166464447975,-47.951553,0.02081220899708569,0.0029712751740589736,-4.276948991417885,,,0.95,0.9,both,3.8019145608936804,4.5311530094743855,0.27016506386384054,0.0,-51.577003,2291.9865717547996,16.000942
165,1784853118.0815084,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.634041048120707,,5.603556506335735,,9.557223650161177,,0.688264078926295,,3.7016025241464376,,1.7545014291536063,,4.696738351136446,,7.375,0.036471396684646606,-0.0004725881153717637,0.0008023469490581192,2.165368601679802,0.11120618879795074,0.8743157982826233,0.10680130124092102,-0.00067947618663311,0.08691998571157455,0.43112123012542725,0.06944878399372101,8192,0.4831155240535736,5.126366138458252,0.09045173972845078,27066368,62580,13216,826,19.485023,0.005362211935425876,0.004369473455881234,-4.347939538955688,-56.72123,0.025373985769692808,0.002111698929365957,-4.31477715075016,,,0.95,0.9,both,3.7082330411545925,4.349515157634218,0.2349017484075202,0.0,-60.768177,2236.4642056180323,19.485023
166,1784853190.1004858,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.36894607730028,,5.813095081597567,,9.641348734498024,,1.1643333011306822,,4.222419220779557,,2.341562894755043,,4.820075592957437,,8.125,0.038911107927560806,-0.005376104032620788,0.0008915049247661955,2.1642623618245125,0.1101611778140068,0.756820797920227,0.10403421521186829,0.029167769476771355,0.10459549725055695,0.4692455232143402,0.0661725252866745,8192,0.5107171535491943,5.562098026275635,0.055981144309043884,27230208,62891,13296,831,18.534132,0.0057043341810640415,0.0036632616771385073,-4.3004515141248705,-53.712547,0.031981712265405804,0.0017126405815361067,-4.2952514588832855,,,0.95,0.9,both,3.4491182279579946,4.225462278229197,0.2865704017642519,0.0,-56.03518,2274.957237031178,18.534132
167,1784853262.7446523,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.499148853588849,,5.932291464880109,,9.307025074958801,,0.7805767664685845,,3.8447256390936673,,1.7050050607067533,,4.655730370432138,,7.75,0.021059878170490265,-0.0033752929884940386,0.0018554498656158103,2.1632949709892273,0.10733229666948318,1.0663516521453857,0.06875826418399811,-0.04458605498075485,0.05652281641960144,0.39542311429977417,0.05378967523574829,8192,0.5080289840698242,5.1843132972717285,0.06701424717903137,27394048,63205,13376,836,11.746458,0.005773412917915266,0.0017468886391725392,-4.2848172098398205,-66.61758,0.02986489258473739,0.001248859147017356,-4.286552503705025,,,0.95,0.9,both,3.493155113232983,3.9501429475853707,0.28025573432868833,0.0,-50.616924,2255.37751883272,11.746458
168,1784853331.5696244,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.36399385239929,,6.1399831236340106,,9.52071928139776,,0.9209283338859677,,4.034799138549715,,2.092044703080319,,4.816319726174697,,7.875,0.028506431728601456,-0.000845325761474669,0.0006714656610711245,2.166427455842495,0.45160984992980957,0.9824521541595459,0.3311769962310791,-0.018262067809700966,0.0747242420911789,0.3634313642978668,0.05038897693157196,8192,0.5197967886924744,5.470473289489746,0.061236996203660965,27557888,63480,13456,841,18.400799,0.0059758321578556204,0.003202948358375579,-4.320750132203102,-56.345093,0.010483559596468694,0.0016549159787246025,-4.277144321799279,,,0.95,0.9,both,3.613329977150639,3.9160649970075854,0.1890701470407257,0.0,-67.44313,2380.5302061349557,18.400799
169,1784853402.086618,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.692580437287688,,5.363562480546534,,9.191000597551465,,0.668093720858451,,3.825273243972333,,1.739521000534296,,4.591609209775925,,7.375,0.01464642770588398,-0.0012775494542438537,0.0038537294258276233,2.1721030548214912,0.13536345958709717,0.933754563331604,0.09250344336032867,0.002156664850190282,0.04065429046750069,0.3935065269470215,0.06402194499969482,8192,0.42414432764053345,5.055830001831055,0.073689304292202,27721728,63774,13536,846,19.63567,0.005732927910139551,0.004379565318231471,-4.306423708796501,-50.555656,0.029561435442883522,0.0014570763909432572,-4.303510597348213,,,0.95,0.9,both,3.574331760818896,4.157011158918725,0.4107149659915804,0.0,-32.552715,2323.411856134928,19.63567
170,1784853474.0703564,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.899516330566257,,5.909066192805767,,9.715169876988512,,1.0963456875178963,,4.206037203082815,,2.151140434667468,,4.943380890414119,,8.4375,0.04717114940285683,-0.0010976006742566824,0.0012962044002051698,2.176151543855667,0.11182411015033722,0.8866087198257446,0.08629805594682693,0.018595483154058456,0.11970898509025574,0.44227591156959534,0.06677146255970001,8192,0.5488184690475464,5.544769287109375,0.09809605032205582,27885568,64059,13616,851,18.660461,0.0054245576990069825,0.0016147658701811452,-4.303242021799088,-49.291748,0.02438403457053937,0.0012714773081825114,-4.315560933947563,,,0.95,0.9,both,3.2207067577436903,4.293253929279776,0.19540520954173862,0.0,-31.84134,2276.0706283472723,18.660461
