# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
145,1784830354.1621258,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.821709088981152,,4.203884433954954,,6.791193151380867,,2.02383168367669,,2.7209742401028048,0.09914501011371613,-0.0028272248164284974,0.006694847616017796,2.1740644425153732,0.3633154034614563,0.763491690158844,0.26741576194763184,0.26725244522094727,0.22856777906417847,0.27645936608314514,0.014487892389297485,8192,0.5926324129104614,4.112318515777588,0.024867434054613113,23789568,29871,11616,726,-66.080345,0.01657072574016638,0.004152512607106473,-4.904895731806755,-41.874645,0.007740213583747391,0.006419484573416412,-5.044908705353737,,,0.95,0.9,none,6.791439603176985,7.393189454401356,0.391191258459766,0.0,-90.30897,2503.518642123444,-66.080345
146,1784830419.0806258,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.67640908062458,,4.73959287814796,,7.2657749289646745,,2.0431249344255775,,2.7661460221279413,0.1545029729604721,-0.00030613294802606106,0.009358070470625535,2.17910136282444,0.3818371593952179,0.8221075534820557,0.25787732005119324,0.0578862763941288,0.3414551317691803,0.5251618027687073,0.014844701625406742,8192,0.6669241786003113,4.498209476470947,0.021579181775450706,23953408,30056,11696,731,-18.51379,0.006848067285318393,0.006744601362879621,-4.930606770515442,-15.981442,0.004535839158052113,0.0068869745380652604,-5.1226675540208815,,,0.95,0.9,none,5.844381405747096,7.189945137547596,0.3504197273665245,0.0,-89.61191,2523.779852191538,-18.51379
147,1784830485.6733239,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.286052300245501,,4.742185227572918,,7.489342056214809,,2.0096036286558956,,2.9831312419846654,0.11843705177307129,-0.013662098290296854,0.007166052622778807,2.1802651658654213,0.37844333052635193,0.8668342232704163,0.2724255621433258,0.047625333070755005,0.27259573340415955,0.5032927989959717,0.01664445362985134,8192,0.6626296639442444,4.502062797546387,0.029134433716535568,24117248,30219,11776,736,-20.302002,0.0047026330459630115,0.0069429181938176045,-4.93584169447422,-11.639254,0.007182990715955384,0.00534138621733291,-5.070368638634681,,,0.95,0.9,none,6.432114449492933,7.75790718856098,0.4175139031924008,0.0,-71.08825,2460.3296862233537,-20.302002
148,1784830551.2579622,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.813367623835802,,4.530727958132047,,7.005038833944127,,1.831749931210652,,2.5286956261843443,0.03241422399878502,-0.0046310329853440635,0.000988033846624603,2.179449051618576,0.35307633876800537,0.8905436992645264,0.2366408109664917,-0.00040237512439489365,0.09582292288541794,0.48829707503318787,0.01806643232703209,8192,0.6031743288040161,4.141916275024414,0.031459808349609375,24281088,30425,11856,741,-58.880085,0.012606305032386444,0.006527518449001945,-4.948616594076157,-33.456364,0.013270641269627959,0.0036508560238871723,-5.05654901266098,,,0.95,0.9,none,6.803988178362646,7.0945216818111945,0.3157473419044541,0.0,-91.590775,2498.1483090515567,-58.880085
149,1784830617.8560283,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.042158344294876,,5.141863912343979,,7.167690745089203,,2.0419572214595973,,2.7979538273066282,0.048855576664209366,-0.010185463120990335,0.0014785089897486614,2.1853137463331223,0.2950011193752289,0.8671066164970398,0.21811701357364655,-0.22055603563785553,0.14933523535728455,0.3681255578994751,0.01712903566658497,8192,0.631283164024353,4.438324928283691,0.011181767098605633,24444928,30608,11936,746,-49.316635,0.007206250578747131,0.006758554096450098,-4.953385737538338,-27.510412,0.017029892170103266,0.007667747652158141,-5.041128107905388,,,0.95,0.9,none,6.658499300624108,6.968752927305559,0.3316629539135999,0.0,-87.14581,2460.128619448814,-49.316635
150,1784830686.6417003,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9791560880839825,,5.383020941982977,,7.739598625339568,,2.199648486217484,,2.8638361981138587,0.14074979722499847,0.0002573445672169328,0.021649539266945794,2.185191296041012,0.3190177083015442,0.8583680987358093,0.29223954677581787,-0.38087475299835205,0.3851168751716614,0.47553110122680664,0.017342522740364075,8192,0.5238567590713501,4.833052158355713,0.01428515650331974,24608768,30781,12016,751,-8.84196,0.0038990450208075344,0.009007159354223405,-4.976352897286415,-70.4294,0.01711112685734406,0.004695257917046547,-5.021825042366982,,,0.95,0.9,none,6.322229267889722,6.7810863071128695,0.31911441720155537,0.0,-55.446953,2381.8923293215103,-8.84196
151,1784830758.5130794,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.5148352649994195,,4.457486975705251,,6.4600549805909395,,1.6458786530420184,,2.4267652817070484,0.07967252284288406,0.0005607841885648668,0.004578269552439451,2.192055806517601,0.28511476516723633,0.774789571762085,0.21219731867313385,0.18724682927131653,0.20037460327148438,0.5217512845993042,0.023400839418172836,8192,0.46608060598373413,3.9010040760040283,0.024183398112654686,24772608,30967,12096,756,-3.4483266,0.0035908778438169973,0.008540429908316582,-4.95888044834137,-40.526558,0.017499963100999594,0.007380480965366587,-5.030437070131302,,,0.95,0.9,none,6.574793542277914,7.614316991543092,0.42664104071055736,0.0,-39.081566,2279.627740898395,-3.4483266
152,1784830830.719814,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5851906961761415,,5.062646320555359,,7.299771009013057,,2.2052185676875524,,2.911301176995039,0.07184154540300369,-5.8353442000225186e-05,0.004704202263383195,2.1912765949964523,0.27485576272010803,0.8383601903915405,0.18696020543575287,0.07261109352111816,0.18336650729179382,0.48359382152557373,0.02339133620262146,8192,0.5821479558944702,4.612825870513916,0.037113964557647705,24936448,31127,12176,761,-4.506332,0.003548962100467179,0.0069965429240255615,-4.960152563452721,-23.786896,0.009914723157999105,0.004666905346675776,-5.061897772550583,,,0.95,0.9,none,6.139886686496457,6.889324608356627,0.3659918290210762,0.0,-39.400764,2269.0402296585266,-4.506332
153,1784830899.0149753,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.094768447801471,,4.404780896380544,,6.791911173611879,,1.9025615495629609,,2.722253923304379,0.08647371828556061,-0.0077257558004930615,0.008474962742184289,2.196672961115837,0.3473455309867859,0.9247283339500427,0.27683019638061523,0.014143340289592743,0.22817647457122803,0.5915913581848145,0.017985040321946144,8192,0.6403324007987976,4.183255195617676,0.027074521407485008,25100288,31297,12256,766,-42.984333,0.010105421548360027,0.008539272751659156,-4.9850120604038235,-48.327602,0.01810853911447339,0.004374800839286763,-5.08138596713543,,,0.95,0.9,none,5.625026576528379,6.702722527386873,0.3217482854202726,0.0,-54.417442,2398.998872983735,-42.984333
154,1784830965.727798,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.383838374749757,,5.133590001612902,,7.248749042395502,,2.1048364732414484,,2.8361147625546437,0.0589468777179718,-0.019020756961253937,0.0024391196202486753,2.2027890235185623,0.3490229547023773,0.7912542819976807,0.2409711480140686,0.017787840217351913,0.1417507380247116,0.5395739078521729,0.022446073591709137,8192,0.6363971829414368,4.5414252281188965,0.031812284141778946,25264128,31462,12336,771,-42.041634,0.0068742208677576855,0.00380587715189904,-4.9642805576324465,-20.631937,0.013472933173761702,0.00446261284960201,-5.032958078384399,,,0.95,0.9,none,5.8811970767541695,6.675236745457819,0.33179598480379324,0.0,-88.34797,2455.8996951755284,-42.041634
155,1784831033.846439,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.984463963657618,,4.964069104753435,,7.248250538017601,,1.8790150322020054,,2.600324916187674,0.06847306340932846,-0.0006236809131223708,0.008231781212089118,2.210865758359432,0.41710522770881653,0.7480548024177551,0.3361909091472626,-0.19578075408935547,0.21418088674545288,0.46971219778060913,0.018238799646496773,8192,0.664932131767273,4.335224628448486,0.026861323043704033,25427968,31682,12416,776,-83.39347,0.037041155807673934,0.002958947455044836,-5.011985477805138,-7.5413613,0.008273401798214763,0.004489190355525352,-5.037889850139618,,,0.95,0.9,none,7.288304265359438,6.852225774150421,0.3090296875124007,0.0,-87.630615,2405.2170184752194,-83.39347
156,1784831105.0906944,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.127931909635663,,4.484744690358639,,6.873629366979003,,1.7104156618006527,,2.6863187556155026,0.10084080696105957,-0.0012478730495786294,0.012989286733500194,2.221583418548107,0.39227381348609924,0.6811091303825378,0.27231183648109436,-0.12077634036540985,0.2988087236881256,0.531330943107605,0.015103274956345558,8192,0.668397843837738,4.176608085632324,0.028776684775948524,25591808,31920,12496,781,-24.845175,0.007890503201633692,0.006654219095798908,-5.022110712528229,-24.615505,0.007249465570203029,0.005282922742480878,-5.038248005509376,,,0.95,0.9,none,6.158481614181101,6.615017515683581,0.3890465947885645,0.0,-79.939804,2299.6928537733825,-24.845175
157,1784831179.510701,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6984736123122275,,4.999908581376076,,7.643550573382527,,2.031164934451226,,2.9396626497618854,0.14044426381587982,-0.0013479417611961253,0.019851229153573513,2.2233651131391525,0.3403783440589905,0.8813827633857727,0.23300480842590332,0.19066844880580902,0.3720369040966034,0.7035946249961853,0.014341326430439949,8192,0.5622309446334839,4.662552356719971,0.02280297875404358,25755648,32106,12576,786,-1.5054606,0.003940779069671408,0.005503633455373347,-5.014281073212624,-16.531935,0.012165173326502554,0.004275306870113127,-5.056956729292869,,,0.95,0.9,none,6.374628121114492,7.159282786865643,0.45928341208485157,0.0,-35.717796,2201.5593087043985,-1.5054606
158,1784831253.3177037,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.684063415974379,,4.8135383585467935,,7.070390603505075,,1.7885228153318167,,2.698319302406162,0.042057789862155914,-0.007662833668291569,0.0057434492046013474,2.2338957861065865,0.20611295104026794,0.8715462684631348,0.18987642228603363,-0.03200344741344452,0.11616277694702148,0.4776012897491455,0.020555617287755013,8192,0.6215130090713501,4.210967063903809,0.041788872331380844,25919488,32282,12656,791,-9.1034565,0.004839784918294754,0.00614083214168204,-5.03732231259346,-23.287607,0.01307470322062727,0.005962556613667402,-5.0519537925720215,,,0.95,0.9,none,5.409247497360633,6.913083681528481,0.3888134618531437,0.0,-37.47563,2219.842468297711,-9.1034565
159,1784831323.0616958,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.616553058847785,,5.011840864244732,,7.374138217419386,,2.065486513543874,,2.795165482792072,0.06503454595804214,-0.0019339662430866156,0.015971909640938975,2.2349893897771835,0.19896455109119415,0.8065317869186401,0.12178560346364975,0.15784952044487,0.2541379928588867,0.4759485125541687,0.020671114325523376,8192,0.6828933954238892,4.572636604309082,0.017554542049765587,26083328,32463,12736,796,-31.805775,0.004395818346529268,0.006526469354867004,-5.062205535173416,-46.746914,0.012384761639987118,0.004515558564162347,-5.098242300748825,,,0.95,0.9,none,6.006284919062027,6.431440672620804,0.2942191245322354,0.0,-90.4668,2349.1627168235455,-31.805775
160,1784831392.7359989,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.189140897244215,,4.685663145035505,,7.053498451597989,,1.8887584507465363,,2.7123648896813393,0.06873046606779099,-0.0013916693496867083,0.009747900170623325,2.24240430444479,0.24986690282821655,0.8311057090759277,0.17688719928264618,-0.02973037213087082,0.18744976818561554,0.6203494071960449,0.019845500588417053,8192,0.6698194742202759,4.305885314941406,0.02295980602502823,26247168,32627,12816,801,-9.507989,0.004143498752091546,0.006982560159667628,-5.052920523285866,-23.797281,0.007227307281573303,0.005831851643597475,-5.16911152601242,,,0.95,0.9,none,6.274998013981518,7.589024008100746,0.394946379168134,0.0,-71.707726,2351.512537506207,-9.507989
161,1784831462.6646283,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.207139314617962,,4.898217989131808,,7.473481425317004,,1.9662363189272583,,2.7976456596516073,0.20136210322380066,-0.0017812815858633257,0.038071912102168426,2.2441470101475716,0.28545713424682617,0.8455390930175781,0.19268456101417542,0.8006720542907715,0.4965961277484894,0.5075944662094116,0.02188645303249359,8192,0.6400797367095947,4.4685444831848145,0.011188988573849201,26411008,32793,12896,806,-9.050159,0.0047805066817090845,0.008885961375199258,-5.032654839754104,-0.40232688,0.005310261575505138,0.004191149935650174,-5.200553521513939,,,0.95,0.9,none,6.185825921021896,7.701943968220348,0.5516900305282987,0.0,-59.732544,2342.960464256857,-9.050159
162,1784831531.7706828,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.106520753353834,,4.601163104176521,,7.229176796972752,,1.8361318388488144,,2.7463940419256687,0.11738930642604828,-0.0031731132767163217,0.008327586241648532,2.2475708052515984,0.2744237184524536,0.7954299449920654,0.2305525839328766,0.16877083480358124,0.2885344922542572,0.5057951807975769,0.0234498493373394,8192,0.6703978180885315,4.303876876831055,0.023792117834091187,26574848,32970,12976,811,-9.795945,0.004588126049202401,0.005891221953061176,-5.027963402867317,-2.1391814,0.006540619197767228,0.005336489627370611,-5.223239132761956,,,0.95,0.9,none,6.0779623498549125,7.054100567008016,0.2716017378793714,0.0,-55.09612,2370.848765736219,-9.795945
163,1784831601.5063224,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.405421858653426,,4.914693713013548,,7.12114089820534,,2.002383051731158,,2.657484774943441,0.12057942152023315,-0.0014590801438316703,0.00893165433080867,2.2507013604044914,0.2769120931625366,0.827033519744873,0.2110290676355362,-0.012493956834077835,0.3052634000778198,0.4686729311943054,0.020448453724384308,8192,0.6819576025009155,4.420224666595459,0.009584092535078526,26738688,33132,13056,816,-2.3405962,0.004909043552470393,0.005626421125634806,-5.058707329630852,-13.5455,0.004913407274580095,0.006010973360389471,-5.250746974349022,,,0.95,0.9,none,5.21936549977679,7.67303716018125,0.22524057665226582,0.0,-55.507862,2349.444299165611,-2.3405962
164,1784831668.7377203,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.144933372735977,,4.785890952683985,,7.125705543905497,,2.050898009794764,,2.961566338315606,0.1715608388185501,-0.012760217679897323,0.03371222160058096,2.2562833800911903,0.35647788643836975,0.8781554698944092,0.2701374292373657,0.23477165400981903,0.4473317563533783,0.47536593675613403,0.018606385216116905,8192,0.7045427560806274,4.413799285888672,0.017477551475167274,26902528,33296,13136,821,-9.287847,0.005066701516625471,0.005763586308603408,-5.066788378357887,-3.78324,0.01302401236607693,0.0061853319610236214,-5.238328272104264,,,0.95,0.9,none,6.287188967963912,6.88966211825377,0.5422222806355206,0.0,-90.062096,2436.9582284164994,-9.287847
165,1784831738.3849049,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.174764864146709,,4.9820948569104075,,7.172688579885289,,2.079853510018438,,3.0445998802315444,0.18420396745204926,-0.0007311161825782619,0.01022285781800747,2.25730749219656,0.3987415134906769,0.7974099516868591,0.30394622683525085,-0.05339212715625763,0.44384655356407166,0.4596540629863739,0.021330077201128006,8192,0.6497911810874939,4.490799903869629,0.051029544323682785,27066368,33471,13216,826,-16.384289,0.00861323414137587,0.008236697041866137,-5.097771301865578,-50.068813,0.015824511734535918,0.004777442960767075,-5.235076385736465,,,0.95,0.9,none,4.895948893430261,7.763547557242845,0.2681951297479017,0.0,-35.6414,2352.426555154834,-16.384289
166,1784831806.1492352,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.353026674129069,,4.956911190063693,,7.370478575117886,,1.9728834927082062,,2.937838888959959,0.06991907954216003,2.2491454728879035e-05,0.0089435180707369,2.2619158253073692,0.27145034074783325,0.8286765217781067,0.20422649383544922,-0.39478418231010437,0.21822643280029297,0.4846835732460022,0.02560015581548214,8192,0.6477013826370239,4.518228054046631,0.02071542479097843,27230208,33637,13296,831,-10.07742,0.004885121999541298,0.005394707483355887,-5.1026994526386265,-54.392845,0.015252363472245633,0.004271774421795271,-5.267322093248367,,,0.95,0.9,none,5.76835766425913,6.5141431324766454,0.3457504794530313,0.0,-58.0193,2417.7912686709838,-10.07742
167,1784831874.5729373,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1469809538684785,,4.331757229403593,,7.173214517533779,,1.911410276312381,,2.7321089124307036,0.06736314296722412,0.00010746263433247805,0.00827441656292649,2.2666468769311905,0.3746803402900696,0.8920233845710754,0.3241879642009735,-0.9147394299507141,0.18802393972873688,0.6232125759124756,0.02037087455391884,8192,0.6352072358131409,4.259094715118408,0.021464847028255463,27394048,33799,13376,836,-8.2027645,0.007129114448616747,0.0064154047933698164,-5.147433397173882,-25.127636,0.01206882974365726,0.004935945750912651,-5.260369127988815,,,0.95,0.9,none,5.87235722022646,7.531745812040228,0.30797802850417944,0.0,-76.75234,2394.4917637834865,-8.2027645
168,1784831943.8390977,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.320353091228753,,4.925882128998637,,7.06142969802022,,2.091171368956566,,2.701477635651827,0.22978422045707703,-0.01208653837966267,0.03682257572654635,2.271732307970524,0.2521066963672638,0.8685330152511597,0.2149151861667633,0.22788500785827637,0.5396783351898193,0.6349862217903137,0.01836482249200344,8192,0.6845155954360962,4.42006254196167,0.021086353808641434,27557888,33963,13456,841,-10.06449,0.004293553818570217,0.010484631519648246,-5.143849098682404,-36.444054,0.01208795678394381,0.0053976520503056236,-5.281183040142059,,,0.95,0.9,none,6.655935521595365,6.982589847414863,0.5293621585612522,0.0,-20.93272,2365.3686619631976,-10.06449
169,1784832012.4212701,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.709830217063427,,5.56167004222516,,7.276630058418959,,2.028407046571374,,2.9794389869784936,0.055219948291778564,-0.001953479222720489,0.0015432825057359878,2.271877147257328,0.30421707034111023,0.8476993441581726,0.24329553544521332,0.048333022743463516,0.14083132147789001,0.549834132194519,0.020205087959766388,8192,0.5929672122001648,4.711195468902588,0.02762327529489994,27721728,34126,13536,846,-3.3824131,0.0033278980088653045,0.006777393490483519,-5.107791835069657,-21.003529,0.006676634305040352,0.004234979873581323,-5.279019302129745,,,0.95,0.9,none,5.795287685285532,6.878527299308945,0.4274044783739309,0.0,-55.400524,2388.9591381314754,-3.3824131
170,1784832082.7084484,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.470760177820921,,5.021295620128512,,7.2036298010498285,,2.09174199658446,,2.796441071666777,0.10445086658000946,-0.0014302919880719855,0.007376917070359923,2.280202329158783,0.32914039492607117,0.812609076499939,0.23722203075885773,-0.1539461761713028,0.2637823224067688,0.6251438856124878,0.022389376536011696,8192,0.6505024433135986,4.5167741775512695,0.020086141303181648,27885568,34289,13616,851,-6.005488,0.003265112881490495,0.005822467191319447,-5.113147720694542,-27.53742,0.008629649883368984,0.006839807170763379,-5.273599997162819,,,0.95,0.9,none,6.420522784802732,7.833051472348252,0.24189609816661464,0.0,-55.655296,2331.0085764096775,-6.005488
171,1784832152.5631657,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.896511405240744,,4.332431034184992,,6.920694713888224,,1.7720470242202282,,2.4631775803864002,0.11848648637533188,-0.002594120981029846,0.006512629697681405,2.281874433159828,0.36027175188064575,0.6520109176635742,0.44690388441085815,-0.009442334063351154,0.28476133942604065,0.6519451141357422,0.022229842841625214,8192,0.5969153642654419,4.076972484588623,0.09071791917085648,28049408,34501,13696,856,-4.544667,0.00420842949715734,0.004984448036702815,-5.077581000328064,-73.77749,0.0406386076239869,0.004766563532757573,-5.279012528061867,,,0.95,0.9,none,5.894882018111231,8.220721932320048,0.28104168784161515,0.0,-73.202866,2345.4390513886447,-4.544667
172,1784832225.2712593,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.0848820162937045,,4.895101391826756,,7.332237378228456,,1.8902094587683678,,2.719621111638844,0.08222190290689468,-0.0007527675479650497,0.006066585279768333,2.2830122485756874,0.3143022656440735,0.8797464966773987,0.2386048287153244,0.23503144085407257,0.22031483054161072,0.6415709257125854,0.027215085923671722,8192,0.6716005206108093,4.3844099044799805,0.033070050179958344,28213248,34686,13776,861,-5.486827,0.004158779094723286,0.004172363246107124,-5.083895623683929,-38.596386,0.018793069207458758,0.00443513039535901,-5.235789182782173,,,0.95,0.9,none,6.3138023429376675,7.035551276735662,0.23806203997634773,0.0,-4.5958767,2253.394230049606,-5.486827
173,1784832293.6747959,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.419915271922946,,4.946365725249052,,7.125271186232567,,1.943423313088715,,2.680765474913642,0.1179107129573822,-0.004477918831980787,0.01183940016926499,2.2929233461618423,0.3212635815143585,0.6795353889465332,0.2868525981903076,-0.14289109408855438,0.3129729926586151,0.48619431257247925,0.026003671810030937,8192,0.6860074996948242,4.423148155212402,0.03345617279410362,28377088,34902,13856,866,-0.92721385,0.004499603205476888,0.0054988024410704385,-5.114522323012352,-79.2947,0.0452589399763383,0.0021877662031329235,-5.239385029673576,,,0.95,0.9,none,5.831378130274932,7.117495671194168,0.3003836038587507,0.0,-72.363434,2395.1981896126854,-0.92721385
174,1784832362.3156662,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.03115252207499,,5.192066186107695,,7.530409775208682,,2.226742418599315,,3.074446946848184,0.07025889307260513,-0.002135059970896691,0.005246151558822021,2.292694665491581,0.35541173815727234,0.8618077039718628,0.2585720717906952,-0.1385728269815445,0.22070418298244476,0.5551806688308716,0.026670308783650398,8192,0.5556707978248596,4.8109636306762695,0.06041499227285385,28540928,35095,13936,871,-2.7846427,0.0037058862508274615,0.00498734607717779,-5.1256955742836,-43.93969,0.0247877987800166,0.004437124387914082,-5.256306916475296,,,0.95,0.9,none,5.448122293325852,7.610121075577185,0.3823909556083551,0.0,-69.48979,2386.9158138721664,-2.7846427
175,1784832430.761789,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.695406910497695,,4.258578807115555,,6.864696830511093,,1.7825873433612287,,2.636068487074226,0.1473267823457718,0.0004100145015399903,0.0173302289476851,2.296905480325222,0.31838518381118774,0.7985295653343201,0.2862483561038971,0.09303231537342072,0.37833383679389954,0.5739858746528625,0.03212361037731171,8192,0.594548761844635,4.0474677085876465,0.07322658598423004,28704768,35318,14016,876,-4.630736,0.003476143185980618,0.0076828430726891385,-5.120544835925102,-61.956978,0.04300965522415936,0.005521028948714956,-5.2457115650177,,,0.95,0.9,none,6.351029516813428,7.485065345708572,0.3748510904432418,0.0,-59.95177,2393.707400036814,-4.630736
176,1784832500.417331,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.006633000448346,,4.28017895668745,,6.9556519305333495,,1.592663299292326,,2.462145410478115,0.10035126656293869,-0.00838125440350268,0.0157747560297139,2.3037652671337128,0.38764166831970215,0.8796379566192627,0.37688565254211426,0.14479801058769226,0.3028246760368347,0.4949822723865509,0.024347208440303802,8192,0.6088164448738098,4.059454441070557,0.02787965163588524,28868608,35549,14096,881,-88.25893,0.018247176919248886,0.004870677123835776,-5.100468036532402,-28.848486,0.012247490178560838,0.006698207884619478,-5.274776908755302,,,0.95,0.9,none,7.082842534910091,7.7165651453720105,0.4377421797648666,0.0,-86.519936,2352.146340038786,-88.25893
