# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
223,1784278558.9749846,,6.9217530731111765,,3.6867174299550243,,6.86677367426455,,1.7280459919857094,,3.1108759809285402,0.0,0.0,0.0,0.0,36569088,18455,17856,1116,-79.826035,0.08815093860030174,0.0028213960613356903,-2.565128481388092,0,0.0,0.0,0.0,,,3.4137548411788914,0,0,0.0,-89.804146,-89.80414581298828,0.0,1137.9672875435633
224,1784278666.7233377,,6.151989409700036,,4.3207490124041215,,7.216908116824925,,1.6087951278313994,,2.903896989300847,0.0,0.0,0.0,0.0,36732928,18527,17936,1121,-83.672035,0.07522141842637212,0.0011084492143709213,-2.573012188076973,0,0.0,0.0,0.0,,,3.6091566451178565,0,0,0.0,-89.25684,-89.25684356689453,0.0,1520.579713500648
225,1784278794.583235,,5.601404593326151,,3.820284167304635,,7.195863854140043,,1.3647877874609549,,3.5274117905646563,0.0,0.0,0.0,0.0,36896768,18600,18016,1126,-80.86363,0.07829859226476402,0.0015188184261205606,-2.5846075430512427,0,0.0,0.0,0.0,,,3.7343035734442416,0,0,0.0,-92.28752,-92.28752136230469,0.0,1281.4031987267301
226,1784278889.4531775,,6.160427457652986,,3.5406746715307236,,6.218878850340843,,1.8714364618062973,,3.3334308862686157,0.0,0.0,0.0,0.0,37060608,18675,18096,1131,-82.43164,0.08454070049338043,0.0021780075461720117,-2.597371292114258,0,0.0,0.0,0.0,,,3.5773635526795204,0,0,0.0,-90.747665,-90.74766540527344,0.0,1726.994724141809
227,1784279014.2582283,,6.037916559726,,4.362543358001858,,7.275279592722654,,1.144061209197389,,3.0092267598956823,0.0,0.0,0.0,0.0,37224448,18753,18176,1136,-82.92201,0.07575426583644003,2.2123390226624907e-05,-2.60536542236805,0,0.0,0.0,0.0,,,3.3920295702210055,0,0,0.0,-88.91692,-88.91692352294922,0.0,1312.7673719954882
228,1784279108.350785,,5.914480723440647,,4.373621843405999,,7.373384004458785,,1.8444929854013026,,3.20532881654799,0.0,0.0,0.0,0.0,37388288,18829,18256,1141,-78.346756,0.08218155829235911,0.0013568683556513862,-2.6036165043711663,0,0.0,0.0,0.0,,,3.579851563185348,0,0,0.0,-88.34731,-88.3473129272461,0.0,1741.2641900930257
229,1784279231.8442729,,6.263581737875938,,4.493319392204285,,7.37631481140852,,1.924569975817576,,3.3182165399193764,0.0,0.0,0.0,0.0,37552128,18906,18336,1146,-81.46707,0.07769992898683994,0.0023596766666742043,-2.6349697947502135,0,0.0,0.0,0.0,,,3.5820448802808977,0,0,0.0,-88.255295,-88.25529479980469,0.0,1326.710004098437
230,1784279326.3356292,,6.6357846558094025,,4.6503084152936935,,7.211753632873297,,1.4444520017423201,,2.9782128473743796,0.0,0.0,0.0,0.0,37715968,18983,18416,1151,-81.486275,0.08771482261363417,0.00046920540044084193,-2.603897348046303,0,0.0,0.0,0.0,,,3.531120085869837,0,0,0.0,-90.19548,-90.19548034667969,0.0,1733.9147260937655
231,1784279449.952559,,6.3816185761243105,,5.193008412607014,,7.8054774552583694,,1.734936663415283,,3.2850126177072525,0.0,0.0,0.0,0.0,37879808,19059,18496,1156,-83.67421,0.08573994219768792,0.0008010233606910333,-2.6709805101156237,0,0.0,0.0,0.0,,,3.3982716715597165,0,0,0.0,-90.93546,-90.93546295166016,0.0,1325.3847834771725
232,1784279542.4452038,,5.5920143716502935,,4.0413664653897285,,7.4689991027116776,,1.4385540386138018,,3.2699441048316658,0.0,0.0,0.0,0.0,38043648,19134,18576,1161,-80.3823,0.07588736934121698,0.0007595335991936736,-2.6984077647328375,0,0.0,0.0,0.0,,,3.6441110491119546,0,0,0.0,-88.82637,-88.82637023925781,0.0,1771.3839738343756
233,1784279663.0337856,,6.0749466717243195,,4.900106378481723,,7.311172299087048,,1.6728502314072102,,3.070504190400243,0.0,0.0,0.0,0.0,38207488,19205,18656,1166,-76.212814,0.06954720707144588,0.002288799436064437,-2.743666282296181,0,0.0,0.0,0.0,,,3.9364018736041744,0,0,0.0,-90.43141,-90.43141174316406,0.0,1358.6696513626516
234,1784279756.2140324,,6.285362457856536,,4.8898073472082615,,7.504175193607807,,1.7608012515120208,,3.3535457821562886,0.0,0.0,0.0,0.0,38371328,19276,18736,1171,-84.16905,0.07862041282933205,0.0005507104913704097,-2.7769825756549835,0,0.0,0.0,0.0,,,3.6890146051942603,0,0,0.0,-89.86263,-89.86263275146484,0.0,1758.3120218577592
235,1784279847.4338157,,6.600379403680563,,3.671907759271562,,7.305234856903553,,1.7483571195043623,,3.440556488931179,0.0,0.0,0.0,0.0,38535168,19344,18816,1176,-83.24821,0.08707333218771965,0.0008075803765677847,-2.7654645830392837,0,0.0,0.0,0.0,,,3.5811454751610925,0,0,0.0,-89.41336,-89.41336059570312,0.0,1796.101667456627
236,1784279969.39279,,6.103542533237487,,5.222864146344364,,7.3758975230157375,,1.4342691702768207,,3.1624473491683602,0.0,0.0,0.0,0.0,38699008,19416,18896,1181,-83.25886,0.09379581357352436,0.00040071720286505297,-2.8134051710367203,0,0.0,0.0,0.0,,,3.5428688771899433,0,0,0.0,-90.45258,-90.45258331298828,0.0,1343.4025283942417
237,1784280061.8257263,,5.3413104568608105,,5.09911538567394,,7.248453050851822,,1.734087080694735,,3.0686073563992977,0.0,0.0,0.0,0.0,38862848,19492,18976,1186,-85.027664,0.07340959757566452,-0.00020500540558714419,-2.8400629684329033,0,0.0,0.0,0.0,,,3.624544637750734,0,0,0.0,-89.48315,-89.48314666748047,0.0,1772.5284826017423
238,1784280184.6077824,,5.866460995748639,,4.346230607479811,,7.55795780569315,,1.3908847427228466,,3.326963149011135,0.0,0.0,0.0,0.0,39026688,19566,19056,1191,-83.490234,0.07264207045082002,0.0012247333477716893,-2.8388130754232406,0,0.0,0.0,0.0,,,3.9814357084410377,0,0,0.0,-89.71822,-89.71822357177734,0.0,1334.3968637450344
239,1784280276.0843048,,6.467038905248046,,4.422887485707179,,7.029023636132479,,1.7903174576349556,,3.381272340193391,0.0,0.0,0.0,0.0,39190528,19639,19136,1196,-80.67278,0.07898120903410018,0.001978908068849705,-2.840263602137566,0,0.0,0.0,0.0,,,3.684461535467956,0,0,0.0,-88.78333,-88.78333282470703,0.0,1791.060577226735
240,1784280399.3101847,,7.2823140025138855,,4.449244779534638,,6.799280662089586,,1.9507490005344152,,3.2790426071733236,0.0,0.0,0.0,0.0,39354368,19711,19216,1201,-82.12012,0.07631457983516157,0.0008478386094793678,-2.872609816491604,0,0.0,0.0,0.0,,,3.491703567538226,0,0,0.0,-90.090004,-90.09000396728516,0.0,1329.5909129970041
241,1784280492.0402756,,5.846687282901257,,3.24285447713919,,6.832348965108395,,1.542772037209943,,3.368009007535875,0.0,0.0,0.0,0.0,39518208,19782,19296,1206,-79.662415,0.06988547530490904,0.0011523994791787118,-2.9103792771697043,0,0.0,0.0,0.0,,,4.1662469807777525,0,0,0.0,-88.643936,-88.64393615722656,0.0,1766.848442929887
242,1784280617.7865117,,6.7324708588421345,,3.7701860815286636,,7.624703291803598,,1.229170699371025,,3.130789613351226,0.0,0.0,0.0,0.0,39682048,19855,19376,1211,-81.49193,0.07457110139075666,0.0010153115261346101,-2.919005590677261,0,0.0,0.0,0.0,,,3.985343518569697,0,0,0.0,-92.81532,-92.81532287597656,0.0,1302.941732602267
243,1784280711.3229575,,5.9106397069990635,,3.8397640304174274,,7.045885622501373,,1.4191097240836825,,3.004762534983456,0.0,0.0,0.0,0.0,39845888,19930,19456,1216,-85.40399,0.07582241762429476,0.0015780178233399055,-2.9762116745114326,0,0.0,0.0,0.0,,,4.336198102293707,0,0,0.0,-88.86842,-88.86842346191406,0.0,1751.6164197286055
244,1784280836.498614,,5.719544356688857,,4.517728674909449,,6.392320096492767,,2.0188367180526257,,3.0612009670585394,0.0,0.0,0.0,0.0,40009728,20004,19536,1221,-85.108635,0.08020489027258008,0.0018842915756977162,-3.0088385596871374,0,0.0,0.0,0.0,,,4.1467008939745655,0,0,0.0,-88.195175,-88.19517517089844,0.0,1308.881009463635
245,1784280931.879466,,5.9084777161479,,4.392305240035057,,8.064831346273422,,1.830537001369521,,3.3812253456562757,0.0,0.0,0.0,0.0,40173568,20080,19616,1226,-85.0614,0.08570740967988968,0.0015516266226768493,-3.041317197680473,0,0.0,0.0,0.0,,,4.214071507588177,0,0,0.0,-90.47883,-90.47882843017578,0.0,1717.7444565892222
246,1784281057.8874855,,5.771775329485536,,5.439993590116501,,7.991890646517277,,1.9928680546581745,,3.497478859499097,0.0,0.0,0.0,0.0,40337408,20154,19696,1231,-86.39168,0.07380488757044076,0.0013793305144645274,-3.084816664457321,0,0.0,0.0,0.0,,,4.393665913807409,0,0,0.0,-88.69766,-88.69766235351562,0.0,1300.2350021528068
247,1784281151.134136,,5.45286949723959,,3.9695978195049975,,8.007924277335405,,2.2950226778630167,,3.4506131801754236,0.0,0.0,0.0,0.0,40501248,20224,19776,1236,-83.6895,0.07748196893371642,0.0013314221141627058,-3.1257227048277856,0,0.0,0.0,0.0,,,4.187534994690791,0,0,0.0,-91.372826,-91.3728256225586,0.0,1757.0601214450412
248,1784281316.6887534,,5.1143164141103625,,4.5709405886009336,,7.680396698415279,,1.9760823086835444,,3.0955594684928656,0.0,0.0,0.0,0.0,40665088,20302,19856,1241,-83.43935,0.08225956750102341,0.0013257318903924897,-3.097560913860798,0,0.0,0.0,0.0,,,4.155831897674249,0,0,0.0,-89.534775,-89.53477478027344,0.0,989.6505674559749
249,1784281415.5185475,,5.285328687168658,,4.449923252686858,,7.307228539139032,,1.6104948401334696,,3.2239730143919587,0.0,0.0,0.0,0.0,40828928,20381,19936,1246,-81.38468,0.08054446578025817,-5.6890462292358277e-05,-3.101221504807472,0,0.0,0.0,0.0,,,4.087338748161183,0,0,0.0,-89.4008,-89.40080261230469,0.0,1657.7789176485094
250,1784281543.4904432,,5.639253994449973,,4.668915690272115,,7.336759697645903,,1.7169228685088456,,3.3822804037481546,0.0,0.0,0.0,0.0,40992768,20454,20016,1251,-87.38283,0.0728643104666844,0.0016827537809149362,-3.0889472529292106,0,0.0,0.0,0.0,,,4.106540912818548,0,0,0.0,-85.73161,-85.73161315917969,0.0,1280.2812548381326
251,1784281638.9922776,,6.406741729006171,,5.207918859086931,,7.499251440167427,,1.986152483150363,,3.1373122707009315,0.0,0.0,0.0,0.0,41156608,20526,20096,1256,-83.166855,0.09272590235341341,0.002094250629306771,-3.126576243340969,0,0.0,0.0,0.0,,,4.078082971787943,0,0,0.0,-88.9002,-88.90019989013672,0.0,1715.5686087601102
252,1784281732.4971745,,5.470213357475586,,4.213997882325202,,7.107923254370689,,1.7843372811330482,,3.2023920584470034,0.0,0.0,0.0,0.0,41320448,20597,20176,1261,-82.35125,0.07354490901343524,0.0004364362146588974,-3.1261282742023466,0,0.0,0.0,0.0,,,3.97217724378904,0,0,0.0,-89.14767,-89.14766693115234,0.0,1752.2076848603333
253,1784281862.5811894,,5.613240309758112,,3.9534134150017053,,7.201858442276716,,1.7362109082750976,,3.137759091332555,0.0,0.0,0.0,0.0,41484288,20670,20256,1266,-82.230515,0.07714180499315262,0.0020876338036032393,-3.130121237039566,0,0.0,0.0,0.0,,,4.203066083120762,0,0,0.0,-92.74821,-92.74820709228516,0.0,1259.4940614212449
254,1784281958.7782373,,6.583349723368883,,4.463673969730735,,6.832861639559269,,1.968364428030327,,3.4920104313641787,0.0,0.0,0.0,0.0,41648128,20742,20336,1271,-78.91776,0.07637966896872968,0.002204725338378921,-3.1585396617650985,0,0.0,0.0,0.0,,,4.250144647609543,0,0,0.0,-92.20976,-92.20976257324219,0.0,1703.1704350910597
255,1784282085.9646928,,5.790166174992919,,4.519411519286223,,7.116990108042955,,1.8458098254632205,,3.3905460964888334,0.0,0.0,0.0,0.0,41811968,20814,20416,1276,-85.65477,0.07948152553290129,0.001892829599091783,-3.1631714299321176,0,0.0,0.0,0.0,,,4.28464891629915,0,0,0.0,-89.59062,-89.59062194824219,0.0,1288.1874643181668
256,1784282184.192448,,6.632721666246653,,4.016500227735378,,6.364696370437741,,1.3722664011220331,,3.193385349586606,0.0,0.0,0.0,0.0,41975808,20886,20496,1281,-85.14844,0.09017076403833926,0.0013859024955308996,-3.1455375105142593,0,0.0,0.0,0.0,,,4.273981484654979,0,0,0.0,-80.83986,-80.83985900878906,0.0,1667.9607203526875
257,1784282312.617083,,6.589191220700741,,4.553761873394251,,7.158016040921211,,1.2422760343179107,,3.1292808847501874,0.0,0.0,0.0,0.0,42139648,20956,20576,1286,-84.07262,0.08667451760265976,0.0008335851947776973,-3.1191749081015585,0,0.0,0.0,0.0,,,4.144084967859656,0,0,0.0,-93.32476,-93.32476043701172,0.0,1275.7677464336516
258,1784282411.7985747,,6.9075525645166636,,4.760004980489612,,7.1865887101739645,,1.8319729692302644,,2.8370314836502075,0.0,0.0,0.0,0.0,42303488,21027,20656,1291,-86.27299,0.09948590602725745,0.0032905176063650287,-3.1252380549907683,0,0.0,0.0,0.0,,,4.434297316577944,0,0,0.0,-92.43388,-92.43388366699219,0.0,1651.9211760124392
259,1784282541.7216768,,4.731434492277913,,4.540190575644374,,7.555743530392647,,1.4180231234058738,,3.2111629005521536,0.0,0.0,0.0,0.0,42467328,21102,20736,1296,-82.626495,0.07106018983758985,0.0010463366939802653,-3.176824527978897,0,0.0,0.0,0.0,,,4.134083553641302,0,0,0.0,-88.49031,-88.49031066894531,0.0,1261.0534624593051
260,1784282639.677599,,5.3967617731541395,,4.471802185289562,,6.626637484878302,,1.524070663144812,,2.9657203098759055,0.0,0.0,0.0,0.0,42631168,21174,20816,1301,-81.15596,0.07661592264194042,0.0002649372545420192,-3.154698982834816,0,0.0,0.0,0.0,,,4.000163082604502,0,0,0.0,-89.1165,-89.11650085449219,0.0,1672.5885398276378
261,1784282769.7334497,,6.115240373183042,,4.624519178178161,,7.412948068231344,,1.1655816831625998,,2.7837027003988624,0.0,0.0,0.0,0.0,42795008,21250,20896,1306,-86.97502,0.09327916004694999,0.0006614413439820054,-3.172509726881981,0,0.0,0.0,0.0,,,3.9223184997304985,0,0,0.0,-88.93171,-88.93170928955078,0.0,1259.7664870889128
262,1784282867.7349215,,5.5341303255409,,4.406691389158368,,6.377104856073856,,1.570714097470045,,3.2207998540252447,0.0,0.0,0.0,0.0,42958848,21329,20976,1311,-81.80086,0.0767655189614743,0.0013763450042461045,-3.1528494015336035,0,0.0,0.0,0.0,,,4.395231592722284,0,0,0.0,-92.89891,-92.89891052246094,0.0,1671.8116578444105
263,1784282997.4972422,,5.969714662060142,,4.279798795469105,,7.186392713338137,,1.8803729442879558,,3.500435226596892,0.0,0.0,0.0,0.0,43122688,21402,21056,1316,-80.66173,0.07785571191925555,0.0025779728486668317,-3.187871904671192,0,0.0,0.0,0.0,,,4.210260682222193,0,0,0.0,-85.9442,-85.94419860839844,0.0,1262.6162788020108
264,1784283098.2083628,,5.379764835815877,,4.346891479799524,,6.828252542763948,,2.0856949168955907,,3.508928269147873,0.0,0.0,0.0,0.0,43286528,21485,21136,1321,-81.80322,0.0919076758204028,0.001437931871623732,-3.1460510209202766,0,0.0,0.0,0.0,,,3.82845857639262,0,0,0.0,-106.78459,-106.78459167480469,0.0,1626.8311543277136
265,1784283228.832852,,6.931830537505448,,3.510298130568117,,6.754115745425224,,1.6980268817860633,,3.1942554004490376,0.0,0.0,0.0,0.0,43450368,21560,21216,1326,-82.11723,0.08855209441389889,0.0009257046680431813,-3.153236648440361,0,0.0,0.0,0.0,,,4.034509572926052,0,0,0.0,-88.652885,-88.65288543701172,0.0,1254.282601634484
266,1784283329.4838374,,7.403437457978725,,4.727954170666635,,7.884495630860329,,1.8344352929852903,,3.6900353245437145,0.0,0.0,0.0,0.0,43614208,21640,21296,1331,-82.294,0.08621287103742362,0.0008694323390955105,-3.163899964094162,0,0.0,0.0,0.0,,,4.242712658146976,0,0,0.0,-104.01312,-104.01312255859375,0.0,1627.8034135488522
267,1784283461.5772884,,6.846080461982638,,4.463935387175297,,7.398353312164545,,1.2795842814375646,,2.9718362633138895,0.0,0.0,0.0,0.0,43778048,21713,21376,1336,-78.620636,0.0802282941294834,0.0009479955799179152,-3.198826214671135,0,0.0,0.0,0.0,,,4.210151890240158,0,0,0.0,-88.454445,-88.4544448852539,0.0,1240.3337980154906
268,1784283558.9981751,,5.671962276101112,,3.5486020357348025,,6.549272779375315,,1.7906079988460988,,2.88216651417315,0.0,0.0,0.0,0.0,43941888,21785,21456,1341,-80.9234,0.07764038955792785,0.0014742816114448943,-3.2199527755379678,0,0.0,0.0,0.0,,,4.25777852015459,0,0,0.0,-90.36984,-90.36984252929688,0.0,1681.7750608034291
269,1784283691.1837862,,6.404711585491896,,4.790931409224868,,6.94989625364542,,1.3199155195616186,,2.604482085444033,0.0,0.0,0.0,0.0,44105728,21858,21536,1346,-79.98866,0.08710664494428784,0.0022138269720016978,-3.232125608623028,0,0.0,0.0,0.0,,,4.294737394675019,0,0,0.0,-88.55092,-88.55091857910156,0.0,1239.4690840749686
270,1784283789.5846808,,6.359089259058237,,4.2190907266922295,,7.604513447731733,,1.6520164685789496,,3.2732792058959603,0.0,0.0,0.0,0.0,44269568,21931,21616,1351,-83.469315,0.07060811335686594,0.000988042431708891,-3.2299940660595894,0,0.0,0.0,0.0,,,4.138699567257824,0,0,0.0,-96.01451,-96.01451110839844,0.0,1665.0255768848497
271,1784283945.1339345,,5.911371521651745,,3.474373840726912,,5.966493468731642,,1.6488974238745868,,3.0179125256836414,0.0,0.0,0.0,0.0,44433408,22002,21696,1356,-79.8641,0.07442306487355381,0.003078893292695284,-3.2411280825734137,0,0.0,0.0,0.0,,,4.337658924464367,0,0,0.0,-89.49549,-89.49549102783203,0.0,1053.3000080606512
272,1784284056.5706892,,6.828688448294997,,4.071398200758267,,6.636254042387009,,1.780830747447908,,2.8004999784752727,0.0,0.0,0.0,0.0,44597248,22073,21776,1361,-82.98253,0.10124352923594415,0.0009993787592975424,-3.24992149323225,0,0.0,0.0,0.0,,,4.214610719049337,0,0,0.0,-94.340004,-94.34000396728516,0.0,1470.250848090695
273,1784284157.5096495,,6.527616083621979,,4.848805051296949,,7.0994361490011215,,1.4051563094108133,,2.3410396464169025,0.0,0.0,0.0,0.0,44761088,22148,21856,1366,-84.9317,0.09383526188321412,0.0011492662160890177,-3.2720104649662973,0,0.0,0.0,0.0,,,4.154246677656339,0,0,0.0,-89.63767,-89.6376724243164,0.0,1623.1591262195154
274,1784284333.5494533,,6.079833656549454,,5.136383245699108,,7.702267225831747,,2.268147715367377,,3.201412260532379,0.0,0.0,0.0,0.0,44924928,22220,21936,1371,-84.0793,0.08017734889872372,0.0023604622489074244,-3.291615118086338,0,0.0,0.0,0.0,,,4.244664194727739,0,0,0.0,-93.6479,-93.64790344238281,0.0,930.6986585666087
275,1784284495.6534808,,5.573615645989776,,4.318681473378092,,6.778148142620921,,1.8498554767575115,,3.195613380521536,0.0,0.0,0.0,0.0,45088768,22297,22016,1376,-81.513016,0.08552346373908222,0.002348253395757638,-3.3001457273960115,0,0.0,0.0,0.0,,,4.57353638261259,0,0,0.0,-90.35445,-90.35444641113281,0.0,1010.7089729776297
276,1784284691.923136,,5.807390883564949,,3.268883805721998,,7.262158785015345,,1.7749919672496617,,3.0479040183126926,0.0,0.0,0.0,0.0,45252608,22370,22096,1381,-83.007904,0.0876529444474727,0.0011036093201255426,-3.325978606939316,0,0.0,0.0,0.0,,,4.222379983889725,0,0,0.0,-92.98643,-92.9864273071289,0.0,834.7699081628323
277,1784284850.2278004,,5.898406570777297,,5.00885215587914,,7.00153243727982,,1.4312376320594922,,3.1520105339586735,0.0,0.0,0.0,0.0,45416448,22443,22176,1386,-79.43235,0.06750466674566269,0.0018018553353613242,-3.2972607418894766,0,0.0,0.0,0.0,,,4.276834140864758,0,0,0.0,-85.27225,-85.27224731445312,0.0,1034.9663612534578
278,1784285052.1870224,,5.975320730358362,,4.712185547687113,,6.796529665589333,,1.9625116884708405,,3.4901289362460375,0.0,0.0,0.0,0.0,45580288,22522,22256,1391,-85.43076,0.07442620559595525,0.001000906593981199,-3.2912285760045052,0,0.0,0.0,0.0,,,4.3714487521171606,0,0,0.0,-92.91707,-92.91706848144531,0.0,811.2528659085314
279,1784285209.735955,,5.940437996760011,,4.327296493574977,,7.450091280043125,,1.7573357187211514,,3.0264552403241396,0.0,0.0,0.0,0.0,45744128,22593,22336,1396,-85.35997,0.07160804169252515,0.001999645539035555,-3.2795045122504236,0,0.0,0.0,0.0,,,4.253155657240193,0,0,0.0,-89.52639,-89.5263900756836,0.0,1039.930885701308
280,1784285405.6111073,,6.189927728846669,,4.287386464711744,,6.9134107464924455,,1.6920045344159007,,3.3312326669692993,0.0,0.0,0.0,0.0,45907968,22666,22416,1401,-82.38507,0.0762568430043757,0.0011469625373138116,-3.336425517499447,0,0.0,0.0,0.0,,,4.2955380015171825,0,0,0.0,-88.71804,-88.7180404663086,0.0,836.4511588729234
281,1784285576.4493084,,6.433482146821916,,4.528581757913344,,7.719112858176231,,1.7040875751990825,,3.1595264840871096,0.0,0.0,0.0,0.0,46071808,22738,22496,1406,-84.48305,0.0861478173872456,-0.00010937586630461737,-3.3215543895959856,0,0.0,0.0,0.0,,,3.996798604554685,0,0,0.0,-79.60998,-79.60997772216797,0.0,959.0361285625262
282,1784285774.3231626,,5.855410671792924,,4.168576351366937,,7.965416647493839,,1.9963648915290833,,3.3844424691051245,0.0,0.0,0.0,0.0,46235648,22812,22576,1411,-82.21384,0.08110892404802143,0.0018010315427090973,-3.3018925547599793,0,0.0,0.0,0.0,,,3.9757717055405877,0,0,0.0,-90.32296,-90.32295989990234,0.0,828.0023560773253
283,1784285944.3339684,,5.4460103454766795,,2.83140956889838,,5.904624983668327,,1.8438571086153388,,3.1456260615959764,0.0,0.0,0.0,0.0,46399488,22888,22656,1416,-82.94748,0.07712440660689027,0.0006834015686763451,-3.2740822330117227,0,0.0,0.0,0.0,,,4.104467516936121,0,0,0.0,-82.71351,-82.71350860595703,0.0,963.7033259748038
284,1784286143.4394763,,6.498581729829311,,4.757272792048752,,6.789443548768759,,1.373298274120316,,3.4084116108715534,0.0,0.0,0.0,0.0,46563328,22964,22736,1421,-84.364,0.06921072518453002,0.0008914814563468099,-3.260085891187191,0,0.0,0.0,0.0,,,4.257851533211625,0,0,0.0,-90.525024,-90.5250244140625,0.0,822.8803808628268
285,1784286316.396158,,6.508139204233885,,4.726612865924835,,8.477290496230125,,1.7234568600542843,,3.2865865249186754,0.0,0.0,0.0,0.0,46727168,23039,22816,1426,-80.603516,0.06945577829610557,0.0023097394849173726,-3.2734233677387237,0,0.0,0.0,0.0,,,4.28878436809038,0,0,0.0,-90.12471,-90.12471008300781,0.0,947.2891130785159
286,1784286554.3495598,,5.798742170445621,,3.2451236981432885,,6.676069861277938,,1.5438852278748527,,2.8342664265073836,0.0,0.0,0.0,0.0,46891008,23110,22896,1431,-81.39894,0.06046013734303415,0.0011079501928179525,-3.2832267820835113,0,0.0,0.0,0.0,,,4.487325015081765,0,0,0.0,-89.589035,-89.58903503417969,0.0,688.5384082942492
287,1784286748.6016142,,7.528469078242779,,4.309337998274714,,7.633196339011192,,1.9154612254351377,,2.9090567026287317,0.0,0.0,0.0,0.0,47054848,23181,22976,1436,-84.20354,0.07533103802707046,0.0006089457572670653,-3.3032049730420114,0,0.0,0.0,0.0,,,4.181233945396749,0,0,0.0,-89.29016,-89.2901611328125,0.0,843.439893584136
288,1784286974.4203405,,5.868223877623677,,3.8856176706030965,,7.710356377065182,,1.4737798366695642,,3.0099724465981126,0.0,0.0,0.0,0.0,47218688,23253,23056,1441,-84.40981,0.08513717332389206,0.001178211769729387,-3.3290715157985686,0,0.0,0.0,0.0,,,4.310182922475535,0,0,0.0,-95.19926,-95.19925689697266,0.0,725.5376792206655
289,1784287163.2053723,,5.4621153976768255,,3.5947972675785422,,7.09504010155797,,1.7748618917539716,,2.9566533165052533,0.0,0.0,0.0,0.0,47382528,23322,23136,1446,-85.169655,0.06507830841001123,0.0026882697420660406,-3.3043364360928535,0,0.0,0.0,0.0,,,4.520020460643155,0,0,0.0,-86.0995,-86.09950256347656,0.0,867.8654235769699
290,1784287335.1599393,,5.9711250104010105,,3.7510067597031593,,7.352880481630564,,1.6446939992601983,,3.2161897607147694,0.0,0.0,0.0,0.0,47546368,23392,23216,1451,-82.67513,0.08542982176877559,0.0025706102460389957,-3.336768460273743,0,0.0,0.0,0.0,,,4.210174634473161,0,0,0.0,-90.29112,-90.29112243652344,0.0,952.8097822471067
291,1784287552.133365,,5.81267730332911,,3.692247502040118,,6.585693908855319,,1.606553327292204,,3.214333583600819,0.0,0.0,0.0,0.0,47710208,23461,23296,1456,-86.033165,0.06892934639472514,-0.0005075847584521398,-3.3135740414261816,0,0.0,0.0,0.0,,,3.799531645953885,0,0,0.0,-88.459694,-88.4596939086914,0.0,755.1155299822267
292,1784287735.3745587,,5.5037312768399715,,4.027355471625924,,7.067743483930826,,1.8145674682455137,,3.046075841411948,0.0,0.0,0.0,0.0,47874048,23534,23376,1461,-82.07267,0.07315497291274368,0.0010269138831063174,-3.343408778309822,0,0.0,0.0,0.0,,,4.398608187678792,0,0,0.0,-91.146935,-91.14693450927734,0.0,894.1222069177107
293,1784287967.7333786,,6.099971886724234,,3.339600923936814,,7.35352935269475,,1.939899364951998,,3.8881890615448356,0.0,0.0,0.0,0.0,48037888,23606,23456,1466,-84.16294,0.06577319817151875,0.002146719714801293,-3.335971038043499,0,0.0,0.0,0.0,,,4.509725164814154,0,0,0.0,-89.41874,-89.41873931884766,0.0,705.1162785051256
294,1784288155.753514,,6.738709732890129,,4.453305125935003,,6.515576299279928,,1.5634667337872088,,3.213734719902277,0.0,0.0,0.0,0.0,48201728,23676,23536,1471,-81.780624,0.08092525377869605,0.002329256632947363,-3.364329460263252,0,0.0,0.0,0.0,,,4.549963430419536,0,0,0.0,-89.97351,-89.9735107421875,0.0,871.3960323504247
295,1784288346.488156,,5.021046893671155,,3.3778569544665515,,6.880572363734245,,1.9009801838546991,,3.153714369982481,0.0,0.0,0.0,0.0,48365568,23748,23616,1476,-80.6107,0.05406640670262277,0.0018830727189197206,-3.408208553493023,0,0.0,0.0,0.0,,,4.760676321346844,0,0,0.0,-89.82039,-89.82038879394531,0.0,858.9945039185109
296,1784288569.6642928,,7.234602910466492,,4.588690524105914,,6.784830316901207,,1.8975544930435717,,2.9966998379677534,0.0,0.0,0.0,0.0,48529408,23817,23696,1481,-85.07033,0.08170514162629842,0.001373555480677169,-3.434267944097519,0,0.0,0.0,0.0,,,4.283952346139324,0,0,0.0,-90.147514,-90.14751434326172,0.0,734.1286394624033
297,1784288757.3704429,,5.2520052855834365,,3.2152651390060782,,6.888379137963057,,1.1301089683547616,,2.988471081480384,0.0,0.0,0.0,0.0,48693248,23884,23776,1486,-83.37955,0.06911599386949092,0.0010234445420792327,-3.430942152440548,0,0.0,0.0,0.0,,,4.530241092549899,0,0,0.0,-89.469124,-89.46912384033203,0.0,872.8536408565359
