# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
152,1784871943.406668,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.034315783530474,,4.747119459789246,,6.9253362929448485,,1.9739067582413554,,2.6805917811580002,0.0909733846783638,-0.009852137038251385,0.004125733757973649,2.3546164631843567,0.4639990031719208,0.7050520777702332,0.1758916676044464,0.1548481434583664,0.22132302820682526,0.17307496070861816,-0.04577592760324478,8192,0.6557903289794922,4.27225399017334,0.017201434820890427,24936448,29237,12176,761,5.2923994,0.003988197199214482,0.005517090871580877,-5.690344113111496,-29.474798,0.0050141686064307574,0.003995813101937529,-5.688796663284302,,,0.95,0.9,both,5.308157187512313,5.291370966760553,0.3008393711345976,0.0,-0.94990647,2511.1936748892376,5.2923994
153,1784872008.8715684,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.502461735159159,,5.017634778283536,,7.362883244175464,,1.85412698762957,,3.1040457766503096,0.08864124119281769,-0.002726007252931595,0.008154223338351585,2.3567054718732834,0.20598919689655304,0.9502407908439636,0.25097134709358215,0.17007867991924286,0.2436949610710144,0.5978527069091797,0.044515397399663925,8192,0.6754456758499146,4.568230152130127,0.019796622917056084,25100288,29399,12256,766,-4.4924793,0.003660753945587203,0.0050460336671676485,-5.728700494766235,-19.054274,0.004014776805706788,0.005914506799308583,-5.679773551225662,,,0.95,0.9,both,5.833087906039384,5.322208457932976,0.25522666771778574,0.0,0.67617506,2502.7149711379493,-4.4924793
154,1784872074.293704,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.514979743398726,,4.958108741790056,,7.045558453537524,,2.130308481864631,,2.7086539703741437,0.10020030289888382,-0.0003850256325677037,0.010969161696266383,2.3594890981912613,0.7001778483390808,0.7391948699951172,0.2627566456794739,0.11275450140237808,0.29680684208869934,0.20008116960525513,-0.04764913395047188,8192,0.6624287366867065,4.471522331237793,0.02127768285572529,25264128,29560,12336,771,-21.956966,0.004834957988350652,0.004461887431534706,-5.769621986150741,-33.56766,0.011491017915250267,0.00476522991375532,-5.734698534011841,,,0.95,0.9,both,5.393210276582968,4.56343039435503,0.3201299423270755,0.0,-21.25026,2504.3515964291223,-21.956966
155,1784872137.694635,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.500956606585532,,4.2801781902089715,,6.351432960480452,,1.7102127317339182,,2.533196521922946,0.05639631301164627,0.0003692164027597755,0.0031268915663531516,2.367175839841366,0.5756900906562805,0.7937871813774109,0.18521183729171753,-0.08057203888893127,0.15867279469966888,0.4434773325920105,0.020852427929639816,8192,0.4688335955142975,3.875195264816284,0.036877598613500595,25427968,29723,12416,776,-2.0971255,0.0055591388969332915,0.006119866888184333,-5.785450834035873,-29.505936,0.007429847386083566,0.0028952829357876907,-5.760226222872734,,,0.95,0.9,both,5.415805425727098,5.4043782186437825,0.3304434583125504,0.0,-25.797464,2584.1895790248227,-2.0971255
156,1784872201.464942,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9831015802919865,,5.006118594785221,,7.587788403965533,,2.152810511965072,,2.8700064967852086,0.1368592083454132,-0.0013157041394151747,0.03568412200547755,2.372279569506645,0.1379997581243515,0.8030023574829102,0.09413368999958038,0.11017292737960815,0.38916531205177307,0.2880575656890869,0.10077224671840668,8192,0.6522111296653748,4.519965171813965,0.009047621861100197,25591808,29886,12496,781,-2.0415173,0.005305515533109428,0.004248387452389579,-5.808720636367798,-8.923307,0.003709238125156844,0.005130861383804586,-5.810910770297051,,,0.95,0.9,both,4.583506087309125,5.452862328073435,0.43124734052365177,0.0,-53.721924,2569.2199137426446,-2.0415173
157,1784872267.2482827,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.564773265272379,,4.6507888657506555,,7.416183572262526,,1.9617047877982259,,2.8641848862171173,0.0638374388217926,-0.008686871326062828,0.004315183519793209,2.375376373529434,0.20478546619415283,0.8684611320495605,0.2046460211277008,0.03268714249134064,0.17642052471637726,0.006915418431162834,0.07000879943370819,8192,0.7133534550666809,4.4915266036987305,0.021292056888341904,25755648,30051,12576,786,6.9647613,0.004367074733454501,0.008645326684199973,-5.858056265115738,-10.351061,0.006700936771812849,0.0021937828860245645,-5.83203794658184,,,0.95,0.9,both,5.25971696873407,3.916810084673853,0.30825619069794696,0.0,-12.629995,2490.600166421508,6.9647613
158,1784872332.6332974,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.714818473439664,,5.152271778788418,,7.79308957234025,,2.1786306761205196,,2.9358162287753657,0.07004007697105408,-0.00022542729857377708,0.007620635959028732,2.3810148388147354,0.1414596289396286,0.9333904385566711,0.13051237165927887,-0.00901089422404766,0.16649523377418518,-0.04144913703203201,0.03566348925232887,8192,0.5784131288528442,4.75492525100708,0.012502416968345642,25919488,30213,12656,791,-1.8383068,0.00402603169422946,0.004575081432994921,-5.83829890191555,-31.735666,0.004205297982844058,0.004822559567401186,-5.846685445308685,,,0.95,0.9,both,4.790561627232737,5.608169838365716,0.40084496550631477,0.0,-32.42131,2505.7729789274663,-1.8383068
159,1784872396.4750535,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.957471059635282,,4.233311245217919,,6.997527367726434,,1.7867496209219098,,2.5944821572629735,0.06879359483718872,-0.013516096281819046,0.0059819813031936064,2.3880424052476883,0.20664887130260468,0.9900540113449097,0.16050881147384644,0.24686773121356964,0.16100308299064636,0.30293554067611694,-0.015108100138604641,8192,0.6501603126525879,4.113908290863037,0.018964046612381935,26083328,30375,12736,796,6.174994,0.004462000056082616,0.004648810465732822,-5.836620697379113,-19.026684,0.006468596200284083,0.0038982288402621633,-5.8161268055439,,,0.95,0.9,both,4.839652955470205,5.2059892590710035,0.34478607818381823,0.0,-64.0591,2566.345384358498,6.174994
160,1784872461.5375526,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.430232794955373,,4.86425618454814,,7.2218390461057425,,1.9291266801883467,,2.7168274570722133,0.09561018645763397,-0.001811332447687164,0.007740449414995965,2.384003646671772,0.15251345932483673,0.7490546107292175,0.1080293282866478,-0.2979154586791992,0.2721341550350189,0.32439684867858887,-0.0796939879655838,8192,0.6740543246269226,4.4324564933776855,0.011430937796831131,26247168,30536,12816,801,-9.770905,0.005011531902709976,0.00449211290324456,-5.881327778100967,-24.959078,0.004682548657729058,0.003547941071155947,-5.831319504976273,,,0.95,0.9,both,4.815223020678725,4.560653059673127,0.32256276987188726,0.0,-10.521776,2518.194637021566,-9.770905
161,1784872526.561697,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.07959122909233,,4.781963497865945,,7.274201609194279,,1.9038141556084156,,2.643709549214691,0.06450843811035156,-0.002485035569407046,0.01283695423626341,2.383183404803276,0.25240689516067505,0.7905260324478149,0.2413705587387085,-0.22542144358158112,0.1858896166086197,0.13840658962726593,0.05415383726358414,8192,0.669866681098938,4.336655616760254,0.013896070420742035,26411008,30698,12896,806,-1.3749526,0.0038431581895565616,0.0031219333919580094,-5.896010953187942,3.3488908,0.004077584823244251,0.004465599855757318,-5.895227110385894,,,0.95,0.9,both,5.436462475808968,5.270922612847379,0.40266321674710603,0.0,-22.56887,2519.678935317386,-1.3749526
162,1784872591.79795,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.432375568896532,,4.451953082229011,,7.3170043006539345,,1.9786297716200352,,2.8114021876826882,0.1377454251050949,0.00010479363845661283,0.026625722006428987,2.3843877613544464,0.20299729704856873,0.9929453134536743,0.1471327841281891,-0.37495774030685425,0.34119749069213867,0.36153721809387207,0.021838398650288582,8192,0.6756264567375183,4.398272514343262,0.026378659531474113,26574848,30858,12976,811,0.6258049,0.004553188710269751,0.004311933313874761,-5.927477425336837,-16.915226,0.006174482926144265,0.00258554140709748,-5.903657457232475,,,0.95,0.9,both,4.9954401869820675,4.291277854621998,0.48589103557565994,0.0,-13.594508,2511.4871388696242,0.6258049
163,1784872655.7310073,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.620980830863118,,5.046387299895287,,7.5110987313091755,,2.0551339089870453,,2.8166042221710086,0.10726328194141388,-0.00035671130171976984,0.020890969783067703,2.38681760430336,0.2165229320526123,0.8398549556732178,0.14242178201675415,-0.4670754075050354,0.3186982274055481,0.20836426317691803,-0.010944104753434658,8192,0.6732131838798523,4.61004114151001,0.009343357756733894,26738688,31019,13056,816,2.799458,0.004962816452461993,0.005799704718810972,-5.904658779501915,-4.889979,0.004073681671434315,0.0036905333588947544,-5.911124882102013,,,0.95,0.9,both,5.045293353558815,5.317833067177136,0.3330707636348029,0.0,-30.336422,2562.6815443202026,2.799458
164,1784872720.785942,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.353358789347112,,4.557457295479253,,7.234729233663529,,2.0513509223237634,,2.877979072974995,0.13405606150627136,-0.0004391952243167907,0.009170328637992498,2.399240642786026,0.18759533762931824,0.7829433083534241,0.1640886813402176,-0.4217352867126465,0.3129573166370392,0.3477776050567627,0.04700590670108795,8192,0.6286028623580933,4.414975166320801,0.0233902744948864,26902528,31180,13136,821,-1.543742,0.00429816592586576,0.003929057186905993,-5.904862520098686,-23.54988,0.005591702058154624,0.0018334404390770941,-5.927413535118103,,,0.95,0.9,both,4.859743566773613,4.813846409412523,0.24113371171218168,0.0,-18.419773,2518.4856712619307,-1.543742
165,1784872786.2308872,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1980560049414635,,5.276477171923034,,7.457052046433091,,2.2142759929556632,,2.965619853697717,0.156859889626503,-0.003394877625396475,0.0195186605269555,2.3997129946947098,0.5772949457168579,0.804577648639679,0.26781532168388367,0.20596805214881897,0.3917688727378845,0.22265419363975525,0.003670730395242572,8192,0.6290632486343384,4.62229585647583,0.03766046464443207,27066368,31345,13216,826,-1.6057651,0.004736818756646244,0.0045112221567251256,-5.900067007541656,-36.384216,0.015289892032160423,0.005779536942645791,-5.888502752780914,,,0.95,0.9,both,4.804102679337719,4.833042881032076,0.34063975882551045,0.0,-5.5846367,2503.4783254739996,-1.6057651
166,1784872851.2388825,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.238975763320923,,4.270381272770464,,6.774454926140606,,1.7512501361779869,,2.505022445693612,0.15341277420520782,-0.0007207104354165494,0.018858337571145967,2.403532788157463,0.4841594099998474,0.7134153842926025,0.13474372029304504,0.27358055114746094,0.39452531933784485,0.17108282446861267,0.019403738901019096,8192,0.6115496754646301,4.1080169677734375,0.025772521272301674,27230208,31508,13296,831,6.696313,0.005490062883473002,0.005973498523235321,-5.910641741752625,-17.79166,0.004942972687422298,0.002565004536882043,-5.911714950203896,,,0.95,0.9,both,5.007911988870811,4.738032691054213,0.3782789456419187,0.0,-19.041893,2520.3053826328246,6.696313
167,1784872916.6734004,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.126902554184198,,4.463093465194106,,7.21601347066462,,1.9035984422080219,,2.767197707667947,0.14217893779277802,0.00016068253898993134,0.018916730594355613,2.4091094583272934,0.23616789281368256,0.8549383282661438,0.1873192936182022,-0.6172597408294678,0.37746894359588623,0.037654876708984375,-0.0033729146234691143,8192,0.6785918474197388,4.295361042022705,0.008555843494832516,27394048,31675,13376,836,-9.699962,0.0056713642494287345,0.004534530060482211,-5.956240940093994,1.9049698,0.00434405674750451,0.005143756499455776,-5.942516100406647,,,0.95,0.9,both,5.212619505793965,5.067146909636453,0.3688766337878498,0.0,-9.038678,2503.877222779774,-9.699962
168,1784872981.9696732,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.706600245088339,,4.541413945844397,,6.977350569330156,,1.9628472352633253,,2.6600175760686398,0.08133550733327866,-0.012576401079058996,0.0030405431280087214,2.4140326976776123,0.18286898732185364,0.8209534883499146,0.13562190532684326,-0.051779646426439285,0.20075449347496033,0.1283743977546692,0.11314015835523605,8192,0.6475142240524292,4.169646263122559,0.02296735905110836,27557888,31835,13456,841,7.62462,0.004379823723138543,0.0048744731466285884,-5.942100685834885,-38.52772,0.005971735376806464,0.003786923312873114,-5.952345392107963,,,0.95,0.9,both,5.094912761964165,4.838280925917908,0.3193419271759854,0.0,-35.71886,2509.1790161080667,7.62462
169,1784873046.532217,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.595727501437068,,4.755992495978717,,7.477736230939627,,1.880195322446525,,2.752190938219428,0.11416526138782501,-0.001018697104882449,0.005180793014005758,2.4163736179471016,0.2868373990058899,0.833372950553894,0.168181911110878,-0.49783146381378174,0.30215543508529663,0.15513071417808533,0.11721697449684143,8192,0.6881886720657349,4.492368698120117,0.01246482040733099,27721728,31996,13536,846,7.528187,0.004650516138644889,0.0057003110778168775,-5.949227392673492,-2.7355268,0.0061428097178577445,0.003955454750393983,-5.920718011260033,,,0.95,0.9,both,5.321978793265897,4.739534110962369,0.24676324225009102,0.0,-51.66288,2537.694323917613,7.528187
170,1784873110.5371037,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.7132782228291035,,4.44786808732897,,6.908867648802698,,1.9358515937346963,,2.640796851948835,0.06155478209257126,-0.0016738096237531863,0.003280003416875843,2.4137387052178383,0.15319961309432983,0.8985655307769775,0.11815523356199265,-0.31712183356285095,0.15860886871814728,0.18029063940048218,0.11712025105953217,8192,0.6034398674964905,4.129332542419434,0.011851048097014427,27885568,32157,13616,851,7.172661,0.004696373178012437,0.005289834375435021,-5.913524132966995,-4.533738,0.003922141057410044,0.0053251142475346566,-5.9304620862007145,,,0.95,0.9,both,4.823843988927805,5.728907186386385,0.22538368579210533,0.0,-41.969097,2559.803949535006,7.172661
171,1784873176.115989,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.698890974745154,,4.245718975551426,,6.7617292329669,,1.611780947772786,,2.8093638877617195,0.05660613253712654,-0.0020090344711221064,0.003188943341228878,2.414778083562851,0.12599115073680878,0.8730472326278687,0.0706104040145874,0.6251533627510071,0.154536172747612,0.3775784969329834,0.02624334581196308,8192,0.527676522731781,4.025496482849121,0.015365831553936005,28049408,32318,13696,856,5.2537746,0.004634755730512552,0.00270590014042682,-5.928634849190712,-12.807431,0.0038536805244802964,0.003913767314224969,-5.954263135790825,,,0.95,0.9,both,4.711441444208428,5.345885558341896,0.38843659798122937,0.0,-4.9923997,2498.365378995291,5.2537746
172,1784873241.431573,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.312197387218475,,4.351205253042281,,7.136893266811967,,2.26722849230282,,2.992837907746434,0.15817409753799438,-0.003084220050368458,0.02138025374733843,2.42166605591774,0.2261532098054886,0.7351095676422119,0.22072073817253113,0.07443051785230637,0.42353421449661255,0.26474523544311523,0.0046949228271842,8192,0.6251702308654785,4.412072658538818,0.022515814751386642,28213248,32481,13776,861,5.396228,0.0036053196752618534,0.004653449750185246,-5.966277012228966,-43.985542,0.007721630563901271,0.002222899583284743,-5.910807576775551,,,0.95,0.9,both,5.2340593490743315,4.264933636887529,0.30131931045924953,0.0,-33.44737,2508.436329305845,5.396228
173,1784873306.7463036,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4666254124604166,,5.305605275556445,,7.382195304555353,,2.051084714476019,,2.9364661164581776,0.0506918728351593,-0.001664087816607207,0.0018223791257696575,2.4251290559768677,0.08749470859766006,0.7732872366905212,0.04696539789438248,0.27116814255714417,0.14025306701660156,0.4171866774559021,0.04643905907869339,8192,0.6523513197898865,4.6283955574035645,0.019007718190550804,28377088,32641,13856,866,5.169757,0.003908284110730164,0.004419009177945554,-5.985625216364861,-14.101893,0.003224569526355481,0.002538583021669183,-5.963734576106072,,,0.95,0.9,both,4.848876247033627,5.071588006221821,0.23363636815019073,0.0,-21.884579,2508.469329119183,5.169757
174,1784873372.2195153,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.311374829150736,,4.742351822089404,,7.52886626610416,,2.01078509807121,,2.7304558544419706,0.08832667022943497,-0.0116328748408705,0.003900869734934531,2.4291606694459915,0.14687885344028473,0.8614214658737183,0.11117930710315704,-0.18472394347190857,0.21214111149311066,0.259434312582016,0.02187826670706272,8192,0.6801998615264893,4.464766502380371,0.009923309087753296,28540928,32803,13936,871,6.175833,0.004292085698398296,0.0045585977350128815,-6.00133445262909,-33.632282,0.005299641141027678,0.0020414219223312104,-5.940838712453842,,,0.95,0.9,both,4.898366452488649,4.553128156265066,0.28949246392181704,0.0,-4.0574255,2502.3974729962874,6.175833
175,1784873437.6526883,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.288163009099662,,5.022218637634069,,7.050976492930204,,2.0355038652196527,,2.7310150464763865,0.16231586039066315,-0.0012477575801312923,0.018645684991497546,2.428024709224701,0.15225066244602203,0.8664495348930359,0.13215214014053345,-0.44460374116897583,0.39764001965522766,0.011148486286401749,0.00953773781657219,8192,0.6623338460922241,4.425575256347656,0.010420992970466614,28704768,32963,14016,876,7.3007097,0.004603376226441469,0.006280139127920847,-6.001693987846375,-19.968832,0.007128122290305327,0.004934664712345693,-5.977197885513306,,,0.95,0.9,both,4.86646097935769,5.353265094833117,0.21155566404121925,0.0,-23.786905,2503.9287138208874,7.3007097
176,1784873502.7898624,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.266703454777598,,5.102795300423168,,7.1995232393965125,,2.033168867114,,2.823401034809649,0.11082357168197632,-0.014585033677576575,0.009737925822264515,2.424514226615429,0.48686134815216064,0.6135572195053101,0.1573859453201294,-0.21488958597183228,0.28793981671333313,0.417299747467041,0.08515316992998123,8192,0.6742403507232666,4.4851179122924805,0.015616836957633495,28868608,33123,14096,881,-1.0205519,0.004735317047743592,0.005077804101165384,-5.955379289388657,-6.554766,0.0052236674644518645,0.004338791041664081,-5.961444938182831,,,0.95,0.9,both,4.919064049271177,5.063833412776665,0.2812982544021697,0.0,3.5047374,2515.30714307109,-1.0205519
177,1784873567.013279,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.725655732676387,,5.464342222549021,,7.637597838882357,,2.1318799294531345,,3.0086266845464706,0.05887331813573837,-0.00482828744861763,0.0012741314203594811,2.4223732203245163,0.2114124596118927,0.7968398332595825,0.13614127039909363,0.26575803756713867,0.17359279096126556,0.23124563694000244,0.007525566034018993,8192,0.572593629360199,4.7936201095581055,0.018282456323504448,29032448,33283,14176,886,3.8373332,0.004774736371473409,0.004147805238608271,-5.9699180126190186,-25.796574,0.00707476296229288,0.001710821890446823,-5.94991183578968,,,0.95,0.9,both,5.244229822612046,4.179305873385841,0.253122665414067,0.0,-38.151962,2551.09445750318,3.8373332
178,1784873632.7875595,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5419768542051315,,5.238287447951734,,7.709749731235206,,2.2576988866203465,,2.9506648064998444,0.12343259155750275,-0.0029925002745585516,0.015048442044644617,2.4260520711541176,0.2094937562942505,0.8882449865341187,0.19205830991268158,-0.01120753213763237,0.30445215106010437,-0.19422076642513275,-0.001104375347495079,8192,0.6101425886154175,4.739675521850586,0.019320007413625717,29196288,33450,14256,891,-27.179495,0.005801609696936794,0.005547962574200938,-5.939582893252373,-34.474613,0.013745166096487082,0.004726720774488058,-5.9528619110584255,,,0.95,0.9,both,5.287314356998022,4.4401327381735936,0.34486890155443195,0.0,-1.4905767,2490.943804619012,-27.179495
179,1784873696.8203244,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5106570716015995,,5.312280748039484,,7.519528469070792,,2.0840524956583977,,3.1015051817521453,0.11541001498699188,-0.005693583429092541,0.006042710090696346,2.429959185421467,0.10442515462636948,0.8172484040260315,0.07766111195087433,-0.05794434994459152,0.2701939344406128,0.2617126703262329,-0.04503554105758667,8192,0.6125971674919128,4.7056050300598145,0.02620827592909336,29360128,33614,14336,896,-15.5685425,0.005538677408912918,0.002821858874813188,-5.92517352104187,-25.286442,0.008132744170143268,0.004679509860579856,-5.927244532108307,,,0.95,0.9,both,5.094500653923451,4.535161763903583,0.3361117190360633,0.0,-16.024538,2558.689464962509,-15.5685425
180,1784873762.1124265,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.307684453204274,,5.085777421481907,,7.784385941922665,,1.687444826879073,,2.904145904351026,0.09837169200181961,-0.0006718984921008087,0.006690388887363952,2.431200884282589,0.19676852226257324,0.9087008237838745,0.1796332448720932,-0.005076028406620026,0.2502693831920624,0.22415894269943237,0.012523254379630089,8192,0.6513435244560242,4.553887844085693,0.021210918202996254,29523968,33784,14416,901,-5.566048,0.0060104000120190905,0.003966175198729616,-5.9471700340509415,-32.46308,0.00971852415241301,0.0026977766290656293,-5.937886947393418,,,0.95,0.9,both,5.472391180789023,4.435681688997787,0.3045897914557304,0.0,-17.7252,2509.338729108079,-5.566048
181,1784873827.7316918,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.679613035172224,,4.324722371995449,,6.707833107095212,,1.7209462717873976,,2.4124262533150613,0.1975216418504715,-0.004042029147967696,0.04492223262786865,2.4409023374319077,0.4144580066204071,0.8827599287033081,0.1377866268157959,0.0448668971657753,0.5510298609733582,0.2095685601234436,-0.03347129747271538,8192,0.5739452242851257,3.9691078662872314,0.015834374353289604,29687808,33944,14496,906,7.1600595,0.003761448302975623,0.004541391592647414,-5.994215977191925,-12.41994,0.006066277122590691,0.004242164306924678,-5.987111794948578,,,0.95,0.9,both,4.67339156515753,5.6806079121169715,0.4856592581822905,0.0,-8.347848,2496.82768913675,7.1600595
182,1784873892.0619912,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.063727570232004,,5.243401445448399,,7.112559771165252,,2.140573318116367,,3.0410353243350983,0.28802111744880676,-0.0007736634579487145,0.02878807339584455,2.4475622475147247,0.6427718997001648,0.8285779356956482,0.13418793678283691,-0.041463322937488556,0.6631584763526917,0.10870126634836197,0.009562674909830093,8192,0.6307089328765869,4.520259380340576,0.04034312069416046,29851648,34108,14576,911,6.49928,0.003226092071417952,0.003419623099762248,-6.021276572346688,-54.35254,0.01045413914253004,0.00505761967797298,-6.027734050154686,,,0.95,0.9,both,5.042074542140211,4.971653565390592,0.2648345206348891,0.0,-47.17393,2546.8561100535367,6.49928
183,1784873958.1017077,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.154441010439768,,5.014995950041339,,6.967905957251787,,1.9981207742821425,,2.780534487857949,0.16514021158218384,-0.0006253916126297554,0.015015117183793336,2.4505193531513214,0.38214734196662903,0.8469153642654419,0.45112231373786926,0.3692721724510193,0.39028993248939514,0.5520011186599731,0.04433302581310272,8192,0.6232098340988159,4.383199691772461,0.029223209246993065,30015488,34282,14656,916,-36.091156,0.006281684496207163,0.003315930639655562,-6.100030463933945,-19.341642,0.00886731276405044,0.0043689659083611335,-6.063241228461266,,,0.95,0.9,both,5.722719872758903,5.166316084612816,0.27269560981293445,0.0,-25.377363,2480.931929278756,-36.091156
