# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
158,1784831315.9920864,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.147083877585828,,4.57609588385094,,7.456859844736755,,2.0061663519591093,,2.961354882689193,0.11908593028783798,-0.008652438249555416,0.012715935503365472,2.2624392062425613,0.26730069518089294,0.8999873399734497,0.19487705826759338,0.11573170870542526,0.29467257857322693,0.8915408253669739,0.02081054076552391,8192,0.6284874677658081,4.429512023925781,0.002829319331794977,25919488,33120,12656,791,-6.773674,0.0023076080498867666,0.0052176606637658555,-4.65536085665226,-2.8289995,0.004083197742147604,0.0052279144605563484,-5.32335539162159,,,0.95,0.9,none,4.54690277649542,6.456194412948139,0.3760613211339616,0.0,-11.260382,2255.756742192687,-6.773674
159,1784831388.2608404,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.80786891374737,,4.877659022808075,,7.50300401635468,,2.0117306820466183,,2.955410612747073,0.13380974531173706,-0.003746458562090993,0.012972627140698023,2.252613492310047,0.24998995661735535,0.9097686409950256,0.17992264032363892,0.0950341448187828,0.3314068913459778,0.7377573251724243,0.024628380313515663,8192,0.6067286133766174,4.631134510040283,0.008183850906789303,26083328,33281,12736,796,-15.573461,0.003971921591437421,0.00306072773237247,-4.691854187846184,-10.409518,0.006719625940604601,0.004296110681025311,-5.295863869786262,,,0.95,0.9,none,3.8469784980624815,6.569527778246939,0.299182651620647,0.0,-59.564095,2267.093176289622,-15.573461
160,1784831461.0664365,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.104970226064324,,5.071418214356527,,7.380270471330732,,1.9584636487998068,,2.8705777031136677,0.07350672781467438,-8.91573290573433e-05,0.003390660247532651,2.259322479367256,0.2417915165424347,0.678716242313385,0.17409352958202362,0.22576498985290527,0.19258634746074677,0.7135138511657715,0.026841212064027786,8192,0.6851000189781189,4.477140426635742,0.004767695441842079,26247168,33441,12816,801,1.4923939,0.0016773719475168037,0.0028753354752552697,-4.706485185027122,-1.4322287,0.0033150855691928883,0.005488968502322678,-5.281057658791542,,,0.95,0.9,none,4.555514446056753,7.139625703704112,0.29439819413329993,0.0,-17.374746,2250.3780218211523,1.4923939
161,1784831533.1360843,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.156962690874934,,4.712171409046277,,7.368723336607218,,2.0973263452760875,,2.790102204307914,0.09398014098405838,-0.019833971018670127,0.0036622099942178465,2.2689955607056618,0.22448250651359558,0.7993218898773193,0.18405328691005707,-0.015315933153033257,0.272795170545578,0.7073686718940735,0.040616173297166824,8192,0.6419683694839478,4.425057411193848,0.00790394563227892,26411008,33607,12896,806,1.6868452,0.0017681711542536505,0.004920639911142643,-4.743805539608002,-5.5082116,0.0031337329048255922,0.005639219192380552,-5.277081608772278,,,0.95,0.9,none,5.042811669256789,7.6433506318920905,0.3345917429458166,0.0,-63.964497,2273.354962696942,1.6868452
162,1784831604.499368,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.554921919014305,,5.433004246209748,,7.708471462130547,,2.223698305664584,,2.9762758668512106,0.07265442609786987,-0.0037108000833541155,0.007615726921358146,2.2797546833753586,0.27998024225234985,0.8377096056938171,0.25199800729751587,0.17230716347694397,0.21651139855384827,0.6880145072937012,0.02769358456134796,8192,0.5293033123016357,4.7792744636535645,0.014492723159492016,26574848,33771,12976,811,-7.3597007,0.0018794058767525712,0.005068852760450682,-4.757453653216362,-29.503723,0.006407501755165868,0.005987375773838721,-5.278391340374947,,,0.95,0.9,none,4.479970325648378,6.233475125374801,0.412453433928177,0.0,-50.021076,2295.8585501383805,-7.3597007
163,1784831677.6362116,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.0751957707543625,,4.2967054434120655,,6.72983169183135,,1.7810282132122666,,2.465355954831466,0.038328975439071655,-0.008991592039819807,0.0010332306792406598,2.2828549668192863,0.5045416951179504,0.882797360420227,0.473789244890213,0.14336389303207397,0.09424111992120743,0.6749426126480103,0.026581360027194023,8192,0.5489789247512817,4.0696234703063965,0.024852078408002853,26738688,33942,13056,816,-6.5007753,0.0024501695690560153,0.002334483721642755,-4.789700901508331,-17.571705,0.024928919033845885,0.004476582516508643,-5.263801085948944,,,0.95,0.9,none,3.97761248616404,6.098835275499279,0.33010850902022004,0.0,-32.281136,2240.1842873734236,-6.5007753
164,1784831747.222936,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.346218896098435,,4.783003973541781,,7.353982177723083,,2.016172907780856,,2.885054459795356,0.06046171486377716,-0.00185148959280923,0.0017150738931377418,2.2965505570173264,0.32717666029930115,0.9304983615875244,0.242458775639534,-0.0780092403292656,0.1553148776292801,0.7140823602676392,0.035307858139276505,8192,0.7026845812797546,4.47688627243042,0.009605876170098782,26902528,34116,13136,821,2.115846,0.0022172813060024055,0.005025776929687709,-4.802520954608918,-21.222328,0.007907693673041649,0.006205217107344651,-5.24449075460434,,,0.95,0.9,none,5.0355052897731065,7.102052788411745,0.26461217550004357,0.0,-53.897907,2354.472087784987,2.115846
165,1784831818.9520366,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.842269801534712,,5.510492676869035,,7.8638623701408505,,2.053199702175334,,3.005531261442229,0.06604676693677902,-0.001160335642452992,0.005397270229877904,2.30037459731102,0.27976056933403015,0.9757595062255859,0.2445702850818634,0.14108806848526,0.17087019979953766,0.6514085531234741,0.027674492448568344,8192,0.516493022441864,4.855071067810059,0.031473927199840546,27066368,34290,13216,826,-14.812503,0.004482930339872837,0.004154819399991539,-4.839990243315697,-41.607628,0.01903102656942792,0.007883668773865793,-5.263953959941864,,,0.95,0.9,none,4.332043913398044,5.848904512487771,0.3919277059288365,0.0,-36.823723,2284.1493996009176,-14.812503
166,1784831890.2561078,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.031434520147741,,4.668238802114502,,7.45540982298553,,2.009168492630124,,2.7773577561601996,0.09145089238882065,-0.005368450336391106,0.0042066501919180155,2.309167928993702,0.24269023537635803,0.6873546242713928,0.19622817635536194,-0.019945178180933,0.21944089233875275,0.6978983283042908,0.03954847529530525,8192,0.6625300645828247,4.388321876525879,0.010584648698568344,27230208,34463,13296,831,3.5004158,0.0038924303640669677,0.0037595467816572635,-4.861846059560776,-10.755362,0.007981173062580638,0.005808273392176488,-5.309445807337761,,,0.95,0.9,none,4.163531246332312,7.4938015346407125,0.2921932505642586,0.0,-26.351276,2297.764985762933,3.5004158
167,1784831960.0005553,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.996719066053629,,4.663000009953976,,6.917712715221569,,2.009815957862884,,2.660305678844452,0.05540746822953224,-0.006635305559029803,0.0033782401151256636,2.3122560307383537,0.31128227710723877,0.7285689115524292,0.2509620487689972,0.016579966992139816,0.1411319077014923,0.7344609498977661,0.02244134247303009,8192,0.6517119407653809,4.249510765075684,0.006786766462028027,27394048,34627,13376,836,-14.299528,0.00513444730968331,0.00378642858195235,-4.898787823319435,-7.929837,0.006127442863362376,0.006051141602802091,-5.344335207343102,,,0.95,0.9,none,3.9207157463233218,6.892570340246695,0.34953018088184623,0.0,-60.185814,2349.1475818579634,-14.299528
168,1784832031.4864178,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.277149808593094,,5.093776241410524,,7.015239970176481,,2.0279217958450317,,2.9211286967620254,0.09492388367652893,-0.0033997389837168157,0.005854224189533852,2.317461282014847,0.2329738736152649,1.0392837524414062,0.18041503429412842,0.18060660362243652,0.23276472091674805,0.658098578453064,0.025019634515047073,8192,0.6382317543029785,4.467043399810791,0.013199090957641602,27557888,34794,13456,841,3.3284218,0.0031934457525494508,0.009422775803250261,-4.879261314868927,-29.34674,0.009669124758511316,0.0036118043266469614,-5.370011302828789,,,0.95,0.9,none,5.524160475633846,5.577695117216324,0.2257387489104246,0.0,-74.902855,2291.921708051024,3.3284218
169,1784832103.2975671,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.107445087982342,,5.150562189053744,,6.888669446110725,,1.8449147907085717,,2.739993759430945,0.05998162180185318,-1.5169953258009627e-05,0.0011246429548918968,2.3246739208698273,0.32809045910835266,0.9141370058059692,0.2757071852684021,0.1617652028799057,0.15865160524845123,0.6720966696739197,0.03508153557777405,8192,0.6554392576217651,4.346316337585449,0.049528058618307114,27721728,34974,13536,846,-25.993225,0.004486696641833987,0.004954466651543044,-4.848069277405739,-43.259804,0.014928027702262625,0.005011034612834919,-5.35484402179718,,,0.95,0.9,none,5.330444519704786,6.626051882838754,0.1939125242440794,0.0,-62.046364,2281.5399102060137,-25.993225
170,1784832176.2290137,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.711658671498299,,5.539871641434729,,7.407825619447976,,2.1983598093502223,,2.9650308224372566,0.09260484576225281,-0.008944732893723994,0.01819639204768464,2.3263967782258987,0.22768369317054749,0.8178856372833252,0.18590272963047028,-0.8251698017120361,0.292636901140213,0.7075732946395874,0.04352030158042908,8192,0.5466189384460449,4.764549255371094,0.018882911652326584,27885568,35144,13616,851,-6.053336,0.004998772913677385,0.0031449666232219895,-4.851135402917862,-57.89272,0.00979598754493054,0.0038388121869502357,-5.388893389701844,,,0.95,0.9,none,3.9217947602879946,7.587088750938615,0.3740409472914399,0.0,-29.65189,2246.4931995239435,-6.053336
171,1784832248.138112,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.369270233437419,,4.381771855056286,,6.887819438241422,,1.9091631827468518,,2.838470760732889,0.08461953699588776,-0.0052156191086396575,0.009438744164071977,2.331237033009529,0.25088685750961304,0.877273678779602,0.19703331589698792,-0.44676506519317627,0.23419779539108276,0.7125007510185242,0.028543008491396904,8192,0.6289379596710205,4.277298927307129,0.011092416010797024,28049408,35308,13696,856,2.8665614,0.0021611947420751678,0.004703135537420166,-4.876652026176453,-7.7184753,0.006603469810215756,0.004284146444115322,-5.3883072078228,,,0.95,0.9,none,4.614897696149177,6.675008350021528,0.2991781338386654,0.0,-21.469324,2278.432099149949,2.8665614
172,1784832319.9090703,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.32718628551811,,5.168443161761388,,7.678486219607294,,2.2173020396003267,,2.848895324394107,0.1514768898487091,-0.004922184627503157,0.024211616750108078,2.331063933670521,0.19763584434986115,0.7698428630828857,0.1829254925251007,-0.01024564914405346,0.4148139953613281,0.8353119492530823,0.029251907020807266,8192,0.5834460258483887,4.648062705993652,0.012515920214354992,28213248,35471,13776,861,3.154903,0.003025128968147328,0.007659354984934907,-4.91552782356739,-10.766116,0.007601588891702704,0.004618141474202276,-5.4147574365139,,,0.95,0.9,none,4.784390251040559,6.125839828348985,0.3521274469685103,0.0,-59.73631,2282.8175138569886,3.154903
173,1784832391.5089278,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.870941752567887,,5.420273365452886,,7.100755876859694,,2.0212994562461972,,2.723920013057068,0.15234102308750153,-0.0012036381885991432,0.012456259602913633,2.3330614119768143,0.19186800718307495,0.738035261631012,0.12578830122947693,0.14402927458286285,0.3980085551738739,0.6660075187683105,0.02593328058719635,8192,0.5810494422912598,4.627438545227051,0.008560490794479847,28377088,35633,13856,866,-22.985945,0.0039923200107296,0.0031654616050218465,-4.926608031988144,-18.08492,0.003708326569176279,0.0021274053229717537,-5.414586994051933,,,0.95,0.9,none,4.391540828286674,6.72973854091846,0.3297926282915992,0.0,-20.754293,2288.2726890898016,-22.985945
174,1784832462.353865,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.716524434508756,,4.955853380030021,,7.506129799410701,,2.0308172807563096,,2.8968331563519314,0.10371274501085281,-0.012278757145395502,0.0082287865516264,2.332216404378414,0.20390625298023224,0.8246492147445679,0.14581725001335144,0.11709602922201157,0.2618253827095032,0.5884559154510498,0.023473408073186874,8192,0.6158047914505005,4.621231555938721,0.008098214864730835,28540928,35797,13936,871,2.926651,0.0021342775064113082,0.00946099249413237,-4.936961975693703,0.030245638,0.00595099221172859,0.00322014596167719,-5.449325171113014,,,0.95,0.9,none,5.797196486386778,6.255848925898536,0.3140002886160944,0.0,-19.681889,2312.656586436977,2.926651
175,1784832534.589726,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.688901669345796,,5.205021496862173,,7.364750744774938,,2.056436584331095,,2.8501343994867057,0.12716320157051086,3.8995029171928763e-05,0.011508257528475951,2.3376993909478188,0.16518424451351166,0.8538945913314819,0.09372633695602417,0.3669312596321106,0.29771846532821655,0.8508385419845581,0.025682903826236725,8192,0.6643105745315552,4.6330485343933105,0.006773825269192457,28704768,35958,14016,876,2.995997,0.0022321986871247645,0.00470174247311661,-4.950867241621017,-7.992528,0.003867937267932575,0.004070384937222116,-5.50550831258297,,,0.95,0.9,none,4.967753154710209,7.358017807639811,0.43128282824038033,0.0,-27.273014,2268.1264217180724,2.995997
176,1784832606.0500605,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.999804168473929,,4.834644630551338,,7.2425512798072305,,1.9560387511737645,,2.7555458736605942,0.08989604562520981,7.85165757406503e-05,0.00776825773937162,2.3402493447065353,0.2759931683540344,1.0492125749588013,0.23119746148586273,0.017554230988025665,0.2539118826389313,0.7841853499412537,0.025704681873321533,8192,0.6622263193130493,4.357717037200928,0.013474819250404835,28868608,36120,14096,881,3.1833792,0.0019923323663533664,0.006586365039402154,-5.000979620218277,-15.860176,0.005072179366834462,0.004123822186375037,-5.534017392992974,,,0.95,0.9,none,5.095774057129436,6.375385459434026,0.2662800689107635,0.0,-52.114826,2292.7393900181305,3.1833792
177,1784832678.4202394,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.588153108488768,,4.8725888738408685,,7.387666616588831,,2.2307821791619062,,3.0249173109186813,0.0683852955698967,-0.00346381934650708,0.00292437487951247,2.338800899684429,0.20668166875839233,0.7194530963897705,0.13104823231697083,-0.01678662747144699,0.18516948819160461,0.7599910497665405,0.018467577174305916,8192,0.6511691808700562,4.620821475982666,0.013793287798762321,29032448,36283,14176,886,-5.7382994,0.003227682459692005,0.0037431871140142904,-5.006818768382073,-9.942469,0.0059241457318421455,0.0053654169067158365,-5.546757838129997,,,0.95,0.9,none,4.294609697555876,6.6545686677357425,0.25088405059005453,0.0,-30.87209,2263.915955066744,-5.7382994
178,1784832749.862386,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.46198499109596,,4.852106870152056,,7.386477588675916,,2.170858047902584,,2.98789394646883,0.054351381957530975,-0.00024212850257754326,0.0020779494916496333,2.350327789783478,0.23841340839862823,0.8569319248199463,0.17156776785850525,0.1216716319322586,0.14646115899085999,0.8257354497909546,0.019842077046632767,8192,0.6331679224967957,4.571864128112793,0.007629826199263334,29196288,36444,14256,891,3.655518,0.0019568934734707,0.005420671864703764,-5.036673387885093,-10.9559,0.004522779924445786,0.005011603536695474,-5.588346955180168,,,0.95,0.9,none,4.806445365603635,6.02844468518782,0.27004068947366444,0.0,-39.937508,2293.3241198646847,3.655518
179,1784832821.4177608,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.528634307906032,,4.770830207737163,,7.30663269024808,,1.7607277687638998,,2.5464051399030723,0.17073330283164978,-0.0008907835217542015,0.03420275205280632,2.3484316617250443,0.23610317707061768,0.8181475400924683,0.20899826288223267,-0.05604589730501175,0.4609222114086151,0.6814706325531006,0.019612403586506844,8192,0.5967897176742554,4.182645797729492,0.011098041199147701,29360128,36607,14336,896,-5.928812,0.002293609704793198,0.007305823492060881,-5.072483849525452,-10.937578,0.005355280614458025,0.004590224798448617,-5.604123225808143,,,0.95,0.9,none,5.205337388463057,6.799876022830764,0.423800006622213,0.0,-64.81186,2289.695285633107,-5.928812
180,1784832893.752179,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.169861889502499,,4.52309766295366,,6.84978106431663,,1.9016847042366862,,2.5979544171132147,0.08476418256759644,0.0001648116740398109,0.011754352992284112,2.3471508398652077,0.22117409110069275,0.7139705419540405,0.1539710909128189,0.30022233724594116,0.25305405259132385,0.6412292718887329,0.017509881407022476,8192,0.6493270993232727,4.2084760665893555,0.004539282526820898,29523968,36767,14416,901,3.262975,0.0018525145278545097,0.006379903787455987,-5.101892483234406,-9.285453,0.0034916374439490027,0.005506846331991255,-5.6381842494010925,,,0.95,0.9,none,5.4356855758838245,8.088606704682963,0.3400696389469784,0.0,-26.06424,2265.0351262051063,3.262975
181,1784832966.087965,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.8748826533555984,,4.4739596163854,,6.629028672352433,,1.7805537162348628,,2.5868357381550595,0.19613958895206451,-0.001696838065981865,0.016656736319418997,2.3515191450715065,0.22512847185134888,0.8056890964508057,0.17230887711048126,-0.005128458142280579,0.509743869304657,0.8460485935211182,0.02310509979724884,8192,0.6141855716705322,4.069052219390869,0.005723089911043644,29687808,36928,14496,906,3.1097195,0.0025113756601058412,0.0044752833942766305,-5.146008831262589,-6.848105,0.00457295263040578,0.007129318173974752,-5.693537643551826,,,0.95,0.9,none,4.7499813540007425,7.5083141476645405,0.4073229259673137,0.0,-22.692348,2264.9923257256964,3.1097195
182,1784833038.3964386,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.536095161456615,,5.450527715496719,,7.820673147216439,,2.087007329799235,,3.059773556422442,0.041189175099134445,-0.012352130666840822,0.0006442359836000833,2.36000557243824,0.31150519847869873,0.8467925786972046,0.2344101220369339,0.07587478309869766,0.10281529277563095,0.6440879702568054,0.018397200852632523,8192,0.5303364992141724,4.790815353393555,0.010162251070141792,29851648,37090,14576,911,3.215777,0.0021607614948152333,0.004070288331422489,-5.192136165499687,1.6952231,0.007215418345003855,0.005858142698707524,-5.694310814142227,,,0.95,0.9,none,5.333702946108046,7.049205599460985,0.33434215417227664,0.0,-44.85683,2265.8478324105695,3.215777
183,1784833110.43785,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.960651752422564,,4.479028217494488,,7.002664510160685,,1.8431281093508005,,2.5570016372948885,0.07656928896903992,-0.001094141996873077,0.004228664918628056,2.355657212436199,0.2300722897052765,0.8728433847427368,0.215396910905838,-0.19649550318717957,0.19032655656337738,0.5711362361907959,0.01926935836672783,8192,0.6849839687347412,4.168494701385498,0.012253501452505589,30015488,37258,14656,916,3.653069,0.001790434095528326,0.007231885558576323,-5.241719365119934,-30.647055,0.012328078909195028,0.003950221127888653,-5.678685638308525,,,0.95,0.9,none,5.698770191956909,6.4774895352214115,0.3325709368675308,0.0,-48.797768,2274.2476463786998,3.653069
184,1784833182.5448122,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.336957520805299,,4.593916508601978,,7.110270960256457,,1.8189099496230483,,2.77405215613544,0.09206534177064896,-0.00044542488831211813,0.005800308594189119,2.362341322004795,0.2924988865852356,0.8360562920570374,0.2481786012649536,-0.0041049327701330185,0.22068753838539124,0.616920530796051,0.02672748826444149,8192,0.7050008773803711,4.326821327209473,0.009042459540069103,30179328,37424,14736,921,-4.6315866,0.0025358116155985043,0.004955294617684558,-5.291455426812172,0.44713235,0.005430480748327682,0.006788939527905313,-5.686947748064995,,,0.95,0.9,none,5.0842916241987695,6.932814689041166,0.30429530251870185,0.0,-22.684696,2272.180035789558,-4.6315866
185,1784833254.209016,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.484772854018956,,4.521702392026782,,7.167529991827905,,1.8515066420659423,,2.510124544147402,0.12282295525074005,8.993517985800281e-05,0.00937428409815766,2.366280421614647,0.22893613576889038,0.7769781351089478,0.18797406554222107,-0.27357035875320435,0.28559306263923645,0.7162215113639832,0.02210405096411705,8192,0.6148282289505005,4.307126998901367,0.003533530980348587,30343168,37592,14816,926,4.1933684,0.001989553787643672,0.0046808961975330025,-5.299833580851555,0.57750875,0.002882092363142874,0.0034359438344836236,-5.684685522317887,,,0.95,0.9,none,5.314310299576534,7.359736607314995,0.3106922159396387,0.0,-66.02874,2286.2179693864973,4.1933684
186,1784833328.0879896,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.994250057381578,,4.57055431837216,,6.846717069391161,,1.9340591982472688,,2.672645733691752,0.09523359686136246,-0.004650244431104511,0.009619894066418055,2.366384595632553,0.26647037267684937,0.8469175696372986,0.20697960257530212,0.16324566304683685,0.2333245724439621,0.6645464897155762,0.025530634447932243,8192,0.6513602137565613,4.2036452293396,0.006063953973352909,30507008,37761,14896,931,-4.8322077,0.003634312321082689,0.0045124848911655135,-5.332285329699516,-18.637014,0.0035320627626788336,0.0037010057792940644,-5.678895914554596,,,0.95,0.9,none,5.425296154144746,7.251708729948527,0.3729215272373315,0.0,-33.876617,2217.681073607801,-4.8322077
187,1784833401.1694279,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9793486520648,,4.791968623059802,,6.726814761757851,,1.7359727886505425,,2.494706204161048,0.05300246179103851,-0.016068424287368543,0.0021819428948219866,2.373363345861435,0.30650144815444946,0.7677888870239258,0.23111233115196228,0.15829724073410034,0.14869549870491028,0.6315116882324219,0.023552078753709793,8192,0.620305061340332,4.1457624435424805,0.007572893984615803,30670848,37921,14976,936,-4.059638,0.0028714917913021053,0.0056678707522223705,-5.362611100077629,-22.460522,0.007580521050840616,0.004111045596073381,-5.7121381759643555,,,0.95,0.9,none,5.076835773268167,6.050187892937862,0.3282450963003216,0.0,-37.03833,2241.882514040998,-4.059638
188,1784833471.077357,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.697666021063924,,4.386227594688535,,6.623817190527916,,1.7501752883545123,,2.5232694698497653,0.19538456201553345,-0.00042954488890245557,0.018692491576075554,2.3827823847532272,0.26344066858291626,0.9059356451034546,0.21327640116214752,0.1645830273628235,0.44376340508461,0.6258235573768616,0.021471060812473297,8192,0.6006091237068176,3.9962315559387207,0.018568044528365135,30834688,38087,15056,941,3.3334167,0.0022893610661412823,0.0038169883206137455,-5.351475623250008,-8.041411,0.009663813876977656,0.003989960919716396,-5.7038619607687,,,0.95,0.9,none,5.441527672769644,5.470358223430374,0.37008218752665833,0.0,-57.74236,2343.653995858869,3.3334167
189,1784833542.5956101,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.03959171124734,,4.359556697309017,,6.5339788887649775,,1.728134117089212,,2.627879483625293,0.06118303909897804,-0.004875105554674519,0.0038737188624509145,2.393794372677803,0.3328079879283905,0.8321385383605957,0.282562255859375,-0.4054097533226013,0.16450905799865723,0.6297813057899475,0.021484792232513428,8192,0.6265391111373901,4.057828426361084,0.009565011598169804,30998528,38252,15136,946,3.9859204,0.0018515069623390445,0.009778899677621666,-5.4467677742242815,-27.080948,0.009179971685807687,0.0047066643503058,-5.652467054128647,,,0.95,0.9,none,6.03155329246199,6.51137368495656,0.36509850861348003,0.0,-32.758663,2290.8837040071885,3.9859204
