# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784906492.3553767,,4.662824036204256,,2.308862996287644,,5.952976420521736,,1.8737974372925237,,3.7822522409260273,0.0,0.0,0.0,0.0,24281088,10589,11856,741,-85.89205,0.05862214928492904,0.0009921731078065931,-2.567548097670078,0,0.0,0.0,0.0,,,3.4930969716030305,0,0,0.0,-67.02901,-67.02900695800781,0.0,3646.8491611452255
149,1784906552.5311627,,5.443885768763721,,2.961032678576885,,5.76542142778635,,2.0502530613157433,,3.595951064489782,0.0,0.0,0.0,0.0,24444928,10661,11936,746,-86.116936,0.07994502508081495,0.0026448556149262004,-2.5769787400960924,0,0.0,0.0,0.0,,,3.657059481365544,0,0,0.0,-41.284145,-41.28414535522461,0.0,2722.690559782914
150,1784906597.30853,,5.183530839858577,,2.4128418014151976,,5.055747460573912,,1.4432596479309723,,3.6149504547938704,0.0,0.0,0.0,0.0,24608768,10732,12016,751,-85.60954,0.06804968495853245,0.002089291182346642,-2.5684589400887488,0,0.0,0.0,0.0,,,3.3680419407689586,0,0,0.0,-76.953835,-76.9538345336914,0.0,3658.992537002179
151,1784906656.5298355,,4.546912805526517,,2.5022125185932964,,5.00471793115139,,1.6636757145170122,,3.516588610364124,0.0,0.0,0.0,0.0,24772608,10801,12096,756,-85.4634,0.06205401464831084,0.004515540826832876,-2.596681831777096,0,0.0,0.0,0.0,,,4.079819551202627,0,0,0.0,-57.69198,-57.691978454589844,0.0,2766.571193494542
152,1784906702.5282736,,7.357148211449385,,1.809890933218412,,6.027163099497557,,1.3664110600802815,,3.219283679500222,0.0,0.0,0.0,0.0,24936448,10870,12176,761,-85.416145,0.06053757466142997,0.0028057332849130033,-2.6179179519414904,0,0.0,0.0,0.0,,,3.780508499923497,0,0,0.0,-67.31592,-67.31591796875,0.0,3561.859906290587
153,1784906748.5822692,,2.8019414842128754,,2.5670699166948907,,6.149802906438708,,1.7103143816348165,,3.3202641759999096,0.0,0.0,0.0,0.0,25100288,10941,12256,766,-85.86903,0.0634198335930705,0.0019540228066034617,-2.685803417861462,0,0.0,0.0,0.0,,,3.587236155409397,0,0,0.0,-71.41996,-71.41996002197266,0.0,3557.5622772298784
154,1784906809.0251756,,5.598101442446932,,3.018932507839054,,6.353872809559107,,1.7642628774046898,,3.9950959756970406,0.0,0.0,0.0,0.0,25264128,11009,12336,771,-85.950035,0.0677354422165081,0.0026903128993581047,-2.733830340206623,0,0.0,0.0,0.0,,,3.6856941253743436,0,0,0.0,-51.158363,-51.158363342285156,0.0,2710.657817501467
155,1784906855.970229,,5.057762193027884,,3.128283694095444,,5.969902873039246,,1.7607609508559108,,3.792940452694893,0.0,0.0,0.0,0.0,25427968,11082,12416,776,-85.809296,0.06500036236830056,0.004302502261998598,-2.7605964660644533,0,0.0,0.0,0.0,,,4.237109393326384,0,0,0.0,-65.374245,-65.3742446899414,0.0,3490.0375706500195
156,1784906915.5357947,,4.189087492413819,,2.452795499993954,,6.333332747453824,,1.105091023144098,,3.235357152298093,0.0,0.0,0.0,0.0,25591808,11154,12496,781,-89.468155,0.081178067647852,0.0021739190502557903,-2.7841063022613524,0,0.0,0.0,0.0,,,3.882278382142163,0,0,0.0,-68.801285,-68.80128479003906,0.0,2750.5826362023263
157,1784906960.7644918,,5.0226386927533895,,2.369253854267299,,5.590349044650793,,1.7055668598550255,,3.5846972884610295,0.0,0.0,0.0,0.0,25755648,11221,12576,786,-85.871506,0.06293164372909814,0.0032851373311132193,-2.80417947769165,0,0.0,0.0,0.0,,,4.12248327358027,0,0,0.0,-87.17821,-87.17820739746094,0.0,3622.4782559158994
158,1784907006.4095278,,3.583207150063572,,3.003425751812756,,5.6135311629623175,,1.7917150852736086,,3.8207198958843946,0.0,0.0,0.0,0.0,25919488,11288,12656,791,-87.43994,0.08516006974969059,0.0017729094943206292,-2.8072389632463457,0,0.0,0.0,0.0,,,3.7148503277365577,0,0,0.0,-78.222206,-78.22220611572266,0.0,3589.4377334327187
159,1784907066.9708357,,5.846473556011915,,2.476603315444663,,6.334589533507824,,2.0500477994937683,,3.7021996174007654,0.0,0.0,0.0,0.0,26083328,11362,12736,796,-86.37411,0.06918987506069244,0.0036469246100750753,-2.8214389249682426,0,0.0,0.0,0.0,,,3.8069144908774675,0,0,0.0,-54.19062,-54.19062042236328,0.0,2705.357539986449
160,1784907113.5257666,,4.887417526915669,,2.933165139002085,,6.499172709882259,,1.186712620256003,,3.88564120978117,0.0,0.0,0.0,0.0,26247168,11435,12816,801,-87.9815,0.08004705321509391,0.0022436798171838745,-2.831865298748016,0,0.0,0.0,0.0,,,3.5282790197085325,0,0,0.0,-71.440674,-71.440673828125,0.0,3519.2838208622884
161,1784907171.0272377,,4.783241185359657,,2.7990920474985614,,6.197038944810629,,1.4561702683568,,3.1206046883016825,0.0,0.0,0.0,0.0,26411008,11509,12896,806,-87.538734,0.07643284923397005,0.003027765110891778,-2.864689718186855,0,0.0,0.0,0.0,,,3.703541588661966,0,0,0.0,-86.77577,-86.77577209472656,0.0,2849.31811532598
162,1784907215.8248825,,5.3631452468107454,,1.8981606094166636,,5.793980425223708,,1.662584284786135,,3.641496477648616,0.0,0.0,0.0,0.0,26574848,11590,12976,811,-87.8261,0.06786951627582312,0.0024259584501123755,-2.84695750772953,0,0.0,0.0,0.0,,,3.8174679745238507,0,0,0.0,-68.45725,-68.4572525024414,0.0,3657.3351861963
163,1784907277.260442,,4.544795288238674,,3.2436500303447247,,6.382693741470575,,0.9980778606927743,,3.4671370778232813,0.0,0.0,0.0,0.0,26738688,11665,13056,816,-86.12996,0.06483574598096312,0.0024675719017977827,-2.894206716120243,0,0.0,0.0,0.0,,,3.9498454727438657,0,0,0.0,-62.119164,-62.119163513183594,0.0,2666.8596329288343
164,1784907322.7914455,,5.669802940683439,,2.2753564719459973,,5.855515114963055,,1.4236916528898291,,3.509727029595524,0.0,0.0,0.0,0.0,26902528,11747,13136,821,-87.049545,0.08201085729524493,0.001506018610962201,-2.8466482639312742,0,0.0,0.0,0.0,,,3.683528129913185,0,0,0.0,-69.707825,-69.70782470703125,0.0,3598.4272883155327
165,1784907383.414673,,4.595604771748185,,2.680433765053749,,6.63073692470789,,2.0608665992040187,,3.492201471235603,0.0,0.0,0.0,0.0,27066368,11824,13216,826,-85.723724,0.0844055273104459,0.002273413332295604,-2.797801074385643,0,0.0,0.0,0.0,,,3.4872864254160545,0,0,0.0,-70.28104,-70.28103637695312,0.0,2702.595036742076
166,1784907429.1318953,,4.639488412067294,,3.0893994634971023,,5.373661648482084,,1.5245720697566867,,3.909754492342472,0.0,0.0,0.0,0.0,27230208,11899,13296,831,-86.54097,0.05896013866877183,0.0024943037598859517,-2.796342082321644,0,0.0,0.0,0.0,,,3.8996280764471765,0,0,0.0,-70.93965,-70.93965148925781,0.0,3583.7682853787624
167,1784907489.3894513,,4.509496570099145,,2.862277719541453,,5.976082505658269,,1.6667503761709668,,3.3553450228646398,0.0,0.0,0.0,0.0,27394048,11974,13376,836,-84.7181,0.07846673573367298,0.0012673710196395404,-2.8173182636499403,0,0.0,0.0,0.0,,,3.5292919986235995,0,0,0.0,-78.86992,-78.86991882324219,0.0,2718.994598556475
168,1784907551.6676826,,5.227797712432221,,1.9513396004913375,,5.188547372817993,,1.9096141285263002,,3.926335424184799,0.0,0.0,0.0,0.0,27557888,12050,13456,841,-84.20915,0.07221025803592056,0.004381462164019467,-2.833428406715393,0,0.0,0.0,0.0,,,3.8991840509511277,0,0,0.0,-54.35247,-54.35247039794922,0.0,2630.775484859372
169,1784907598.479414,,3.791561524849385,,2.6701019683969207,,6.3152761571109295,,1.5687779916333966,,3.351768641732633,0.0,0.0,0.0,0.0,27721728,12123,13536,846,-84.41477,0.08514984620269388,0.0016716217745852192,-2.8515448227524756,0,0.0,0.0,0.0,,,3.663697772144544,0,0,0.0,-70.5173,-70.51730346679688,0.0,3499.976454006163
170,1784907645.1575124,,4.05506890732795,,3.5008600080618635,,6.295468853786588,,1.597746594925411,,3.0975711066275835,0.0,0.0,0.0,0.0,27885568,12193,13616,851,-85.24771,0.06572161486838013,0.001587996314628981,-2.8594663709402086,0,0.0,0.0,0.0,,,3.63960412672814,0,0,0.0,-71.23949,-71.23948669433594,0.0,3509.996977959927
171,1784907705.8887157,,4.157354668714106,,3.4623547620140016,,6.871444033458829,,1.5886513574514538,,3.4712566854432225,0.0,0.0,0.0,0.0,28049408,12267,13696,856,-87.19515,0.07781624244526028,0.0020808738889172675,-2.8628484100103377,0,0.0,0.0,0.0,,,3.3654418979833465,0,0,0.0,-84.56981,-84.56980895996094,0.0,2697.7894654736206
172,1784907755.3494437,,4.385440497426316,,2.8660905407741666,,6.799023058265448,,1.1996086561703123,,3.2994578778743744,0.0,0.0,0.0,0.0,28213248,12341,13776,861,-87.617874,0.0927018946968019,0.002509524903143756,-2.857074220478535,0,0.0,0.0,0.0,,,3.7310106535333496,0,0,0.0,-57.468304,-57.46830368041992,0.0,3312.5296860747453
173,1784907818.7667801,,4.67093786886835,,2.479426395148039,,5.439540017396212,,2.1581027153297327,,3.618739750236273,0.0,0.0,0.0,0.0,28377088,12418,13856,866,-86.410355,0.06701781353913247,0.002205390210292535,-2.849048447608948,0,0.0,0.0,0.0,,,3.5813047892960226,0,0,0.0,-72.84686,-72.84686279296875,0.0,2583.519062882472
174,1784907867.6340153,,5.412037214264274,,2.288447736434591,,5.886357435956597,,1.7943475395441055,,3.7454311177134514,0.0,0.0,0.0,0.0,28540928,12496,13936,871,-85.37946,0.05913222876843065,0.002085398361668922,-2.8362480759620667,0,0.0,0.0,0.0,,,3.6704201887210743,0,0,0.0,-79.23203,-79.2320327758789,0.0,3352.76030950034
175,1784907930.6728413,,5.361456858954625,,2.889971894910559,,5.867578526958823,,1.25399709737394,,3.284856961108744,0.0,0.0,0.0,0.0,28704768,12568,14016,876,-87.99164,0.07690601744689048,0.0023150036140577868,-2.859111048281193,0,0.0,0.0,0.0,,,3.660838294792763,0,0,0.0,-70.020096,-70.02009582519531,0.0,2599.031758761314
176,1784907977.9888422,,3.85990680399118,,1.613941304385662,,5.9228491596877575,,1.7029253357031848,,3.427029987797141,0.0,0.0,0.0,0.0,28868608,12639,14096,881,-89.59651,0.07584493160247803,0.0020562525605782866,-2.873956334590912,0,0.0,0.0,0.0,,,3.802712457366681,0,0,0.0,-67.34166,-67.34165954589844,0.0,3462.676962149926
177,1784908041.0165133,,4.3584130486124195,,1.6822972311638296,,6.159728085622191,,1.469200673745945,,3.7423727475106716,0.0,0.0,0.0,0.0,29032448,12713,14176,886,-85.528114,0.07111917336005717,0.0015894856471277308,-2.9019002094864845,0,0.0,0.0,0.0,,,3.659034216642543,0,0,0.0,-60.732117,-60.73211669921875,0.0,2599.4934340907403
178,1784908086.4871023,,3.8677922473289073,,3.8114590290933847,,6.799424700438976,,1.5741629689000547,,3.315103896893561,0.0,0.0,0.0,0.0,29196288,12781,14256,891,-86.38164,0.06852675664704293,0.0029133046700735576,-2.937484148144722,0,0.0,0.0,0.0,,,3.820602953176447,0,0,0.0,-84.39422,-84.39421844482422,0.0,3603.20691426339
179,1784908150.3016458,,5.962969129905105,,1.8771194067085162,,5.504672583192587,,1.5671928750816733,,3.308690097182989,0.0,0.0,0.0,0.0,29360128,12854,14336,896,-85.70442,0.07885008174926042,0.002611839913879521,-3.0136289089918136,0,0.0,0.0,0.0,,,3.8517655223284413,0,0,0.0,-63.140076,-63.14007568359375,0.0,2567.4405676862334
180,1784908195.3327842,,3.8123913367599016,,2.8894512983970344,,5.25730054709129,,1.4524244191125035,,3.2722190115600824,0.0,0.0,0.0,0.0,29523968,12932,14416,901,-84.79409,0.07330332200508564,0.002972972733550705,-3.0302025243639945,0,0.0,0.0,0.0,,,4.011948556132726,0,0,0.0,-95.03314,-95.03314208984375,0.0,3638.3706047441674
181,1784908258.391559,,4.988308731553843,,2.2351992031326517,,4.971537170931697,,1.490247680048924,,3.6090166633948684,0.0,0.0,0.0,0.0,29687808,13003,14496,906,-85.24516,0.07193527014460414,0.0032136395522684323,-3.035748116672039,0,0.0,0.0,0.0,,,3.570780780693089,0,0,0.0,-55.06759,-55.067588806152344,0.0,2598.2105116831035
182,1784908304.6419888,,5.695071457885206,,3.1860776687972248,,6.732047703117132,,1.835972222033888,,3.6907865665853024,0.0,0.0,0.0,0.0,29851648,13075,14576,911,-86.565285,0.08306063027121127,0.0014214912298484705,-3.0711127877235413,0,0.0,0.0,0.0,,,3.7577956672826374,0,0,0.0,-72.701,-72.70099639892578,0.0,3542.4535632677835
183,1784908349.8851914,,5.473035488103051,,2.7470884076319635,,6.8300846964120865,,1.1868131149094552,,3.2702126493677497,0.0,0.0,0.0,0.0,30015488,13146,14656,916,-84.9213,0.07104795104824006,0.001355175056232838,-3.085575707256794,0,0.0,0.0,0.0,,,3.6668481265165864,0,0,0.0,-87.11255,-87.112548828125,0.0,3621.318864247852
184,1784908413.4641702,,5.672177257947624,,2.422759057080839,,6.897848341614008,,1.408579075941816,,3.642612169496715,0.0,0.0,0.0,0.0,30179328,13221,14736,921,-85.142815,0.07974291290156543,0.0042926288522721736,-3.1204715415835382,0,0.0,0.0,0.0,,,4.069485072016525,0,0,0.0,-70.17571,-70.17571258544922,0.0,2576.952687113286
185,1784908462.1116908,,4.580604743678123,,2.4392739811446518,,6.888135243207216,,1.2910325994016603,,3.2391149224713445,0.0,0.0,0.0,0.0,30343168,13298,14816,926,-87.9209,0.0737280644942075,0.002634493834921159,-3.154446741938591,0,0.0,0.0,0.0,,,4.0649897227053735,0,0,0.0,-55.072865,-55.0728645324707,0.0,3367.8997864278904
186,1784908526.6346586,,4.239588977652602,,2.96781521756202,,6.6681658290326595,,1.716425153426826,,3.2110458938404918,0.0,0.0,0.0,0.0,30507008,13376,14896,931,-85.6684,0.07683297938201576,0.002617337826814037,-3.179765048623085,0,0.0,0.0,0.0,,,4.064117085249803,0,0,0.0,-59.22822,-59.22822189331055,0.0,2539.2507457055945
187,1784908590.0158708,,6.001524641178548,,2.7188114446471445,,6.521651968359947,,1.8277565721655264,,3.9823308121412992,0.0,0.0,0.0,0.0,30670848,13455,14976,936,-85.57121,0.08168437001295388,0.0030161246948409827,-3.183406409621239,0,0.0,0.0,0.0,,,4.330348920671545,0,0,0.0,-67.982,-67.98200225830078,0.0,2584.992543183132
188,1784908635.971919,,4.59995745215565,,2.9793919529765844,,6.611024606972933,,1.9794513675151393,,3.6152758449316025,0.0,0.0,0.0,0.0,30834688,13530,15056,941,-85.85184,0.07445204118266702,0.0024492111660947558,-3.2040508314967155,0,0.0,0.0,0.0,,,3.888797282563078,0,0,0.0,-87.55033,-87.55033111572266,0.0,3565.145535772817
189,1784908700.0535524,,4.610697448370047,,2.4345975439064205,,6.355286054313183,,1.4131429028930143,,3.9220220129936934,0.0,0.0,0.0,0.0,30998528,13601,15136,946,-84.64432,0.07345456837210804,0.004418198683924857,-3.218807691335678,0,0.0,0.0,0.0,,,4.079496305289957,0,0,0.0,-75.73035,-75.7303466796875,0.0,2556.739046333131
190,1784908748.5803952,,4.841493500862271,,3.2098815904464573,,7.15865932404995,,0.9846535162068903,,3.3561532758176327,0.0,0.0,0.0,0.0,31162368,13680,15216,951,-85.106735,0.07993065484333783,0.0032795369013911115,-3.2301399767398835,0,0.0,0.0,0.0,,,4.26579508682876,0,0,0.0,-66.472336,-66.47233581542969,0.0,3376.2760240508833
191,1784908814.3595479,,3.9151407362805912,,2.8886576904915273,,5.952362143434584,,1.7638231137607363,,3.517958843149245,0.0,0.0,0.0,0.0,31326208,13753,15296,956,-85.36268,0.08349647587165236,0.004670134490879718,-3.26918271034956,0,0.0,0.0,0.0,,,4.450784927261507,0,0,0.0,-51.84546,-51.845458984375,0.0,2490.759132354965
192,1784908865.077224,,3.857161604682915,,2.1662640580325387,,6.05749330483377,,1.3321071089012548,,3.3232332044281065,0.0,0.0,0.0,0.0,31490048,13825,15376,961,-85.11542,0.06997304128017276,0.003869224355003098,-3.328591999411583,0,0.0,0.0,0.0,,,4.12747821856683,0,0,0.0,-59.407738,-59.407737731933594,0.0,3230.4315013753953
193,1784908913.9817703,,4.727021069265902,,2.340577265713364,,7.2725362330675125,,1.052822571073193,,3.849484510719776,0.0,0.0,0.0,0.0,31653888,13894,15456,966,-84.32399,0.07449190074112266,0.004423157122801058,-3.345990514755249,0,0.0,0.0,0.0,,,4.3092329565550305,0,0,0.0,-65.00077,-65.00077056884766,0.0,3350.199540834823
194,1784908981.6637318,,5.0150257046334445,,3.363544438034296,,6.897187735885382,,1.3933806208660826,,3.164198324084282,0.0,0.0,0.0,0.0,31817728,13966,15536,971,-84.49088,0.07510040721390396,0.0016301357332849874,-3.3752069994807243,0,0.0,0.0,0.0,,,3.9111562171164196,0,0,0.0,-57.05943,-57.05942916870117,0.0,2420.7336857055693
195,1784909030.9087105,,5.300839403644204,,2.4688366753980517,,5.220685084350407,,1.4224005826235953,,3.517993097193539,0.0,0.0,0.0,0.0,31981568,14035,15616,976,-85.975266,0.07027954144869,0.0031994211276469287,-3.4017156824469565,0,0.0,0.0,0.0,,,4.5948817951354375,0,0,0.0,-66.96347,-66.96347045898438,0.0,3327.0388536174096
196,1784909097.3797805,,6.293123825453222,,2.375080325291492,,6.921466365456581,,1.1404282735202287,,3.1712264474481344,0.0,0.0,0.0,0.0,32145408,14107,15696,981,-86.068375,0.07142420087475329,0.001822533620725153,-3.3950102642178535,0,0.0,0.0,0.0,,,4.145574990220844,0,0,0.0,-73.365204,-73.36520385742188,0.0,2464.832176634331
197,1784909146.2918575,,5.656768218614161,,3.9811203302815557,,7.211184445768595,,1.3182867046270985,,3.7140994612127542,0.0,0.0,0.0,0.0,32309248,14178,15776,986,-84.65933,0.05985054913908243,0.0037715620346716605,-3.3871267572045327,0,0.0,0.0,0.0,,,4.389444191848004,0,0,0.0,-86.79538,-86.79537963867188,0.0,3349.683266363426
198,1784909199.4585054,,3.043114268220961,,3.137885818723589,,6.537065207958221,,1.3948752432042966,,3.3770304336212575,0.0,0.0,0.0,0.0,32473088,14247,15856,991,-85.15002,0.07314670456107705,0.0028265443615964614,-3.4187909364700317,0,0.0,0.0,0.0,,,4.405378032948749,0,0,0.0,-53.829994,-53.829994201660156,0.0,3081.633396685284
199,1784909266.857682,,3.9149085234384984,,2.6632786681875587,,5.743627082556486,,1.6308629873674363,,3.421257548034191,0.0,0.0,0.0,0.0,32636928,14318,15936,996,-84.82053,0.05752015074249357,0.002517909024027176,-3.4332337588071824,0,0.0,0.0,0.0,,,4.325368128083609,0,0,0.0,-67.2199,-67.21990203857422,0.0,2430.889389575066
200,1784909315.9188838,,4.781316191074438,,2.6835650904104114,,6.003876561298966,,1.9682963326340541,,3.7979550659656525,0.0,0.0,0.0,0.0,32800768,14385,16016,1001,-85.168785,0.06847807897720486,0.002911673600465292,-3.488053546845913,0,0.0,0.0,0.0,,,4.547498855682557,0,0,0.0,-88.554855,-88.55485534667969,0.0,3339.5012180141293
201,1784909385.9271688,,4.779707553097978,,2.9748023068532348,,7.074822168797255,,1.521285716444254,,4.106515357270837,0.0,0.0,0.0,0.0,32964608,14450,16096,1006,-84.26508,0.06201752712950111,0.0036115052047534847,-3.5341545686125757,0,0.0,0.0,0.0,,,4.610180612419373,0,0,0.0,-49.033123,-49.03312301635742,0.0,2340.295048652774
202,1784909436.7832608,,4.186007211683318,,3.2172439922578633,,6.329321740195155,,0.8845630128053017,,2.9100503027439117,0.0,0.0,0.0,0.0,33128448,14512,16176,1011,-85.37996,0.05937297604978085,0.0037662284899852238,-3.5347089409828185,0,0.0,0.0,0.0,,,4.512538482413469,0,0,0.0,-68.0757,-68.07569885253906,0.0,3221.639806618202
203,1784909489.0732844,,3.538353879703209,,3.0035730940289795,,6.414836486801505,,1.1030820707674138,,3.4668449917808175,0.0,0.0,0.0,0.0,33292288,14578,16256,1016,-85.64665,0.06496168076992034,0.002394180374540156,-3.5889422997832297,0,0.0,0.0,0.0,,,4.36715072674832,0,0,0.0,-63.33308,-63.33308029174805,0.0,3133.294128335473
204,1784909540.636604,,4.30655695789028,,2.9682063148356974,,6.4801225066185,,0.8818078372860327,,2.907435861416161,0.0,0.0,0.0,0.0,33456128,14640,16336,1021,-85.76073,0.055517862015403804,0.002642619182006456,-3.606368388235569,0,0.0,0.0,0.0,,,4.451064530655285,0,0,0.0,-58.257393,-58.25739288330078,0.0,3177.451551860971
205,1784909592.553125,,5.148957994533703,,2.8431097557768226,,6.43238584510982,,1.7756903989356942,,3.9624110143631697,0.0,0.0,0.0,0.0,33619968,14699,16416,1026,-85.257645,0.05117414458654821,0.0014763510727789253,-3.6220885798335076,0,0.0,0.0,0.0,,,4.130227919431368,0,0,0.0,-52.633972,-52.63397216796875,0.0,3155.835505432031
206,1784909659.3997772,,4.105076274954627,,2.099613102618605,,6.780660133808851,,1.9227352808229625,,3.3840767946094275,0.0,0.0,0.0,0.0,33783808,14762,16496,1031,-86.09465,0.057821371033787726,0.0018333528067159932,-3.621985138952732,0,0.0,0.0,0.0,,,4.455090024691293,0,0,0.0,-84.41814,-84.41813659667969,0.0,2450.9828290336804
207,1784909710.5312002,,5.786779043264687,,2.774425308452919,,6.458652019500732,,1.155555950535927,,3.3552177250385284,0.0,0.0,0.0,0.0,33947648,14829,16576,1036,-84.619,0.07343323456589132,0.0028830614348407833,-3.6229903042316436,0,0.0,0.0,0.0,,,4.4855474199659415,0,0,0.0,-55.211933,-55.21193313598633,0.0,3204.291776523548
208,1784909762.5282035,,4.513698464725167,,2.9054924671072513,,6.379373488016427,,1.8758223322220147,,3.3277562353760004,0.0,0.0,0.0,0.0,34111488,14899,16656,1041,-84.689476,0.07306685538496822,0.004269000493513886,-3.6387068420648574,0,0.0,0.0,0.0,,,4.449365945157982,0,0,0.0,-55.80468,-55.80467987060547,0.0,3150.952329761642
209,1784909833.309855,,3.906005162425572,,2.9384741382091306,,6.111048329621553,,1.6921828797785565,,3.578492943197489,0.0,0.0,0.0,0.0,34275328,14966,16736,1046,-84.832375,0.06430649943649769,0.004019568228977732,-3.6370793998241426,0,0.0,0.0,0.0,,,4.7616632890999195,0,0,0.0,-44.413235,-44.41323471069336,0.0,2314.723599852849
210,1784909886.6489441,,5.454064958030358,,2.5352023233426735,,6.727307196706533,,1.9578390539390966,,3.370846682228148,0.0,0.0,0.0,0.0,34439168,15029,16816,1051,-85.415115,0.055397310527041554,0.0030798701380263084,-3.655426488816738,0,0.0,0.0,0.0,,,4.722097256188886,0,0,0.0,-48.98476,-48.98476028442383,0.0,3071.668291232616
211,1784909941.243631,,4.888500625966117,,3.4604963651509024,,6.702091861516237,,1.6846956862718798,,4.103442840278149,0.0,0.0,0.0,0.0,34603008,15094,16896,1056,-84.91921,0.058245390723459425,0.0016705196976545267,-3.6875357672572138,0,0.0,0.0,0.0,,,4.595567405102291,0,0,0.0,-59.207897,-59.2078971862793,0.0,3001.024669138114
212,1784910013.2772286,,5.13100587297231,,2.3611276620067656,,6.3154043443501,,1.2021374801406637,,3.2285463716834784,0.0,0.0,0.0,0.0,34766848,15156,16976,1061,-83.37213,0.04667251852806657,0.0031902917675324717,-3.7153297111392023,0,0.0,0.0,0.0,,,4.924473099447682,0,0,0.0,-49.62705,-49.62704849243164,0.0,2274.4944351926088
213,1784910066.7683284,,4.791046790778637,,4.33730149641633,,7.5974151864647865,,0.7263133380911313,,3.2271965756081045,0.0,0.0,0.0,0.0,34930688,15217,17056,1066,-85.829666,0.06751602592412383,0.0024582291036495006,-3.7578124329447746,0,0.0,0.0,0.0,,,4.621440031176034,0,0,0.0,-56.02549,-56.025489807128906,0.0,3062.939291322739
214,1784910121.6285481,,5.095012420788407,,2.171449427260086,,5.930137634277344,,1.4259012386901304,,3.8538629189133644,0.0,0.0,0.0,0.0,35094528,15278,17136,1071,-85.3457,0.06007239893078804,0.0027752758251153864,-3.791204406321049,0,0.0,0.0,0.0,,,4.463185992362827,0,0,0.0,-36.027016,-36.027015686035156,0.0,2986.4993366405924
215,1784910176.2628365,,3.768454804085195,,2.7945170225575566,,6.083531081676483,,1.2746632301423233,,3.7044019857421517,0.0,0.0,0.0,0.0,35258368,15340,17216,1076,-84.752,0.06823221633676439,0.004204963229130954,-3.816031959652901,0,0.0,0.0,0.0,,,4.983846359384445,0,0,0.0,-35.839928,-35.839927673339844,0.0,2998.8488711223504
216,1784910246.4715233,,5.051414386834949,,3.358033348340541,,6.757518677040935,,1.0176488046636223,,3.172645140439272,0.0,0.0,0.0,0.0,35422208,15408,17296,1081,-84.90481,0.06808104743249714,0.0032628851186018437,-3.8207849994301797,0,0.0,0.0,0.0,,,5.079574805416877,0,0,0.0,-64.00368,-64.00367736816406,0.0,2333.6144711113507
217,1784910299.3084488,,4.6180779475253075,,2.8687320882454515,,6.47020747885108,,2.196609796374105,,3.9891663379967213,0.0,0.0,0.0,0.0,35586048,15478,17376,1086,-85.53873,0.08195596074219794,0.0048651492892531675,-3.7971167400479318,0,0.0,0.0,0.0,,,4.935687875206662,0,0,0.0,-69.75442,-69.7544174194336,0.0,3100.861894446102
218,1784910372.406854,,5.569304512464441,,2.4803583160974085,,7.158279586583376,,1.6452620108611882,,3.7845338881015778,0.0,0.0,0.0,0.0,35749888,15550,17456,1091,-85.07672,0.04369400596478954,0.0028909777363878677,-3.793316113948822,0,0.0,0.0,0.0,,,4.879191171816021,0,0,0.0,-35.708763,-35.708763122558594,0.0,2241.3619225003868
219,1784910425.2165651,,5.505800618557259,,2.9781438809004612,,6.525707375258207,,1.330172221059911,,2.686007402371615,0.0,0.0,0.0,0.0,35913728,15617,17536,1096,-84.99953,0.06117134159430861,0.0026447954020113683,-3.8168249532580374,0,0.0,0.0,0.0,,,5.032983224428868,0,0,0.0,-67.98779,-67.98779296875,0.0,3102.4588672425784
220,1784910479.1712184,,4.537366321310401,,3.7933147154399194,,6.854436355642974,,1.204334104550071,,3.8547182083129883,0.0,0.0,0.0,0.0,36077568,15685,17616,1101,-85.36669,0.07761062958743423,0.0037783556676004083,-3.8567448541522027,0,0.0,0.0,0.0,,,4.886526603262004,0,0,0.0,-63.64953,-63.64952850341797,0.0,3036.6252389856713
221,1784910552.7187839,,4.072844075126341,,2.891556491376832,,6.542995683848858,,1.5426399605348706,,3.1764096044935286,0.0,0.0,0.0,0.0,36241408,15754,17696,1106,-84.27739,0.06447604596614838,0.00301105161634041,-3.834092317521572,0,0.0,0.0,0.0,,,4.627747204770715,0,0,0.0,-44.94918,-44.949180603027344,0.0,2227.6738984391964
222,1784910607.6098757,,5.998671646229923,,3.572720960364677,,6.562624480575323,,2.094729743548669,,4.039527508430183,0.0,0.0,0.0,0.0,36405248,15826,17776,1111,-85.58386,0.055352660431526604,0.003768973356636707,-3.847031146287918,0,0.0,0.0,0.0,,,4.9661181912076895,0,0,0.0,-46.503334,-46.503334045410156,0.0,2984.81967157822
