# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
231,1784856632.7095876,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.898800153285265,,4.436332956887782,,6.971935628913343,,1.845559895504266,,2.743122922256589,0.056649595499038696,-0.0035500720841810107,0.006927757625817321,1.6963977739214897,37879808,40932,18496,1156,-21.905132,0.011547051393426955,0.004339451808482409,-5.904484596848488,0.5285846,0.003305535421532113,0.006250139292387757,-6.6197849214077,,,0.95,0.9,none,5.723616821626884,8.936062446373061,0.5170997907273939,0.0,-91.42467,2343.9184471763992,-21.905132
232,1784856701.3656507,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.623816693201661,,4.743644950911403,,7.324285644572228,,2.1917663509957492,,2.9098860771628097,-0.15868191421031952,-0.021161995420698076,0.03657906188163906,1.6895110681653023,38043648,41110,18576,1161,-47.998726,0.008821177684876603,0.006211787724168971,-5.898149493336677,-4.2638483,0.002625391027686419,0.00704057016846491,-6.6210085391998295,,,0.95,0.9,none,5.697353735198926,9.58502236789358,0.49540403006837924,0.0,-85.950554,2386.387816060013,-47.998726
233,1784856770.2717013,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.532998578390107,,4.769003471825272,,7.596366837620735,,2.00804450456053,,2.821288405219093,-0.06470680236816406,-0.01388340215817152,0.02688681913423352,1.6853195652365685,38207488,41283,18656,1166,-22.703104,0.009042131311434786,0.004747120619867928,-5.852191480994224,-1.9422224,0.0033132252268842422,0.007449911780713592,-6.61760458946228,,,0.95,0.9,none,5.262230625738757,8.887974971744773,0.5634432250250581,0.0,-89.04292,2377.730197695146,-22.703104
234,1784856840.8568196,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.436002204194665,,4.774584676662926,,7.037503166473471,,1.8451781319454312,,2.837272720527835,-0.01586723141372204,-0.011958273033087607,0.019670477267936803,1.6844581291079521,38371328,41449,18736,1171,-8.969553,0.007474679121514782,0.0043544393833144564,-5.846746620535851,-4.4671936,0.0027535346387594474,0.009272244760359172,-6.624601474404335,,,0.95,0.9,none,5.090424685142312,9.986478000783583,0.6147064154936024,0.0,-52.545826,2321.169129136326,-8.969553
235,1784856909.4662027,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.666162219364196,,4.585684718564153,,6.691083179903217,,1.7996688929852098,,2.5338457711040974,-0.0640789046883583,-0.007680935756070539,0.04464665563136805,1.6828182116150856,38535168,41619,18816,1176,-57.494537,0.008085319930978585,0.00521783705917187,-5.848735174536705,-6.375798,0.0027190044871531426,0.007590303049073555,-6.678888711333275,,,0.95,0.9,none,5.920697587447622,9.220975117651488,0.70604461342963,0.0,-88.43976,2388.0116198905516,-57.494537
236,1784856981.2867,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.932415568269789,,4.401930431835353,,6.553437909111381,,1.9607440076069906,,2.5275651548290625,-0.12330850213766098,0.0001706911643850617,0.0029930421369499527,1.6847256198525429,38699008,41830,18896,1181,-50.84905,0.010846356862748508,0.004738328169332817,-5.881810611486435,-5.0214705,0.0024215384244598683,0.01190825002922793,-6.693627318739891,,,0.95,0.9,none,5.388764500535779,10.853542849880883,0.49249192617588,0.0,-36.523773,2281.242970977783,-50.84905
237,1784857051.4831421,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.971105613716645,,4.100562639534473,,6.608054873999208,,1.7759920870885253,,2.6009983685798943,-0.04497888684272766,-0.00532409748484497,0.04105972309480421,1.6903313547372818,38862848,41999,18976,1186,-13.851199,0.004936418318538927,0.003697530676436145,-5.906134513020516,-15.2489605,0.003870762709993869,0.005648353338619927,-6.681159216165542,,,0.95,0.9,none,5.21474523518132,8.965171900961646,0.43747701979047343,0.0,-64.569046,2334.021204089791,-13.851199
238,1784857123.596131,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.10489631537348,,4.625189753249288,,6.890977636910975,,1.790407915133983,,2.6805213772458956,-0.6151127219200134,-0.006296509993262589,0.43181689851917326,1.6793119609355927,39026688,42161,19056,1191,-13.37895,0.004942514286085498,0.0036679449665825816,-5.919312795996666,-18.238003,0.007798051071586087,0.007096034086134751,-6.720478743314743,,,0.95,0.9,none,5.45415436682619,9.800472277601319,0.5581236375902496,0.0,-45.43339,2271.9903535937797,-13.37895
239,1784857195.0836673,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.082783695310354,,4.782695943955332,,7.224628390686121,,1.743367514864076,,2.6465919697657228,-0.20336617529392242,-0.017613819203688763,0.019513410283252597,1.6875522956252098,39190528,42322,19136,1196,-23.502481,0.006034673505928368,0.006113669865590055,-5.880101922154426,-10.796686,0.004246388650790323,0.006509821757208556,-6.708937281370163,,,0.95,0.9,none,5.040334799917682,9.030495820933552,0.5367821809881335,0.0,-60.064995,2291.869384809366,-23.502481
240,1784857264.392195,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.536398698575795,,4.992950209416449,,7.1252122558653355,,2.038560429820791,,2.7461094516329467,0.28661349415779114,-0.01860213316103909,0.22057246974145528,1.700271114706993,39354368,42495,19216,1201,4.0008764,0.00720838779816404,0.006632262388302479,-5.940512332320213,0.8173685,0.004344454061356373,0.006430441298289224,-6.711196979880333,,,0.95,0.9,none,5.324346334795374,10.172166827025919,0.6576865632659242,0.0,-88.65815,2363.92114362011,4.0008764
241,1784857333.4174426,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.234987381845713,,4.217980803921819,,7.04960661730729,,2.001727391500026,,2.738524006679654,0.2069903463125229,-0.002436021401081234,0.14368234638823196,1.7052717208862305,39518208,42662,19296,1206,-40.234657,0.006042646699643228,0.004717729457479436,-5.929844650626182,-11.489622,0.0034842446773836857,0.006732249430206139,-6.70020902454853,,,0.95,0.9,none,5.633179423984724,9.90347876594625,0.4440342931235148,0.0,-87.224075,2373.6241663144333,-40.234657
242,1784857403.9789538,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.907623436301947,,4.239090291317552,,6.801418263465166,,1.7658397273626179,,2.594803801039234,-0.10375227779150009,0.00025269901379942894,0.27020138676743954,1.7095527350902557,39682048,42828,19376,1211,-48.982643,0.008991390203300397,0.003949775699584279,-5.9498654961585995,-5.9903603,0.005421891478181351,0.006691019449135638,-6.676571524143219,,,0.95,0.9,none,5.283437174428289,10.072496378076739,0.5851293715865943,0.0,-74.24013,2321.9457988730323,-48.982643
243,1784857474.008655,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.918608527048491,,4.828444566577673,,6.602245987160131,,1.9835934250440914,,2.645562248530041,-0.02790890261530876,-0.0006693413015455008,0.020259977638488635,1.714346021413803,39845888,42997,19456,1216,-22.17052,0.009516648719727527,0.005221612716559321,-5.969918155670166,0.19179258,0.003686864588962635,0.010344111319136573,-6.6655100136995316,,,0.95,0.9,none,5.499183142168517,9.239213880059612,0.4564054483344264,0.0,-57.442627,2339.578637066478,-22.17052
244,1784857542.829241,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.680732818320394,,4.3689590017311275,,6.910491173854098,,1.67549356399104,,2.581582605605945,0.1503404825925827,-0.001830166089348495,0.14710314068361185,1.7217766419053078,40009728,43195,19536,1221,-81.91572,0.015143810654990375,0.005549461604095996,-5.92571035027504,-0.3736535,0.005841594348748913,0.0064306186031899415,-6.607583966851235,,,0.95,0.9,none,6.247577432767893,9.693526529439918,0.42478630803789386,0.0,-69.62972,2380.6834356644213,-81.91572
245,1784857612.6967385,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.736282665748149,,5.392168747261167,,7.8314482141286135,,1.9827820700593293,,2.9895691238343716,-0.3461700975894928,-0.0034597398247342426,0.11540221865288913,1.722658857703209,40173568,43393,19616,1226,-50.033268,0.01007869141176343,0.005190855619002832,-5.994676730036735,-18.284489,0.009441631633671932,0.006378451006821706,-6.577450835704804,,,0.95,0.9,none,5.656738761847886,8.264673558559693,0.44494915478740193,0.0,-62.813354,2345.009888048273,-50.033268
246,1784857681.3905127,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.219739981926978,,4.377780195209198,,6.579221202991903,,1.851123355794698,,2.443825860042125,-0.001446048729121685,-0.008343082099599997,0.007723749295109883,1.7276663929224014,40337408,43571,19696,1231,-58.11317,0.006856011891795788,0.006417319906904595,-5.997482767701149,-11.594434,0.003880481801024871,0.00900947852351237,-6.594670659303665,,,0.95,0.9,none,6.08389020300978,9.917704160405023,0.39000725352205257,0.0,-54.42049,2385.077808126965,-58.11317
247,1784857749.2041004,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.180208210833371,,4.3707489194348454,,6.990994241088629,,2.0066531421616673,,2.7543933902634308,-0.12307024002075195,-0.005392676743213087,0.06775425860541873,1.7190066277980804,40501248,43753,19776,1236,-4.5401716,0.004829010691901203,0.006932816332846414,-6.02756769657135,-9.182581,0.007496664558129851,0.004126702669600491,-6.561600685119629,,,0.95,0.9,none,5.13034220857743,7.051198339502145,0.610023900701811,0.0,-86.56463,2416.0349788587896,-4.5401716
248,1784857815.537456,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.38650087825954,,4.19561677146703,,7.074517301283777,,1.7163081439211965,,2.4877609703689814,-0.5176469683647156,0.00152405343396822,0.3598807890812168,1.7173240557312965,40665088,43926,19856,1241,-4.888709,0.006836987119459082,0.007298653834732249,-6.013161677122116,-11.219862,0.004559282324044034,0.010588131137774326,-6.561849322915077,,,0.95,0.9,none,5.647455791689955,10.327251588294578,0.601855994078573,0.0,-84.928055,2469.948896437719,-4.888709
249,1784857881.18623,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.649618789553642,,4.450473913922906,,6.925966751994565,,1.7791972940322012,,2.5503790747607127,-0.07044948637485504,-0.007261215156177059,0.05340963012713473,1.7193808034062386,40828928,44102,19936,1246,-39.394493,0.00685822409868706,0.003929285719641485,-6.069920513033867,-5.156082,0.0029027988857706077,0.009627035518133199,-6.576224121451378,,,0.95,0.9,none,6.093892120813633,9.070080580476949,0.5994690043676469,0.0,-85.50699,2495.7056138812673,-39.394493
250,1784857948.6095743,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.429055700078607,,5.307045169407502,,7.575295502319932,,2.2287685351911932,,2.958351049106568,-0.08047778159379959,-0.00901453330880031,0.015560009618639015,1.7109927237033844,40992768,44273,20016,1251,-29.776337,0.007767276317463256,0.006645540909084957,-6.084525319933891,-1.9645233,0.00365851257374743,0.004577613795117941,-6.557604911923408,,,0.95,0.9,none,6.639435151532018,7.949235114128055,0.4758719206607177,0.0,-86.298416,2430.018719901091,-29.776337
251,1784858017.316754,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.236081440933049,,4.919594498816878,,7.1280402422416955,,1.8532333397306502,,2.753530300804414,-0.03037909045815468,-0.0026974190986948088,0.08168842576560564,1.7047941535711288,41156608,44436,20096,1256,-4.6182237,0.005394274453283288,0.007618805915990378,-6.042395728826523,-2.5812545,0.005319134815363213,0.005152846672717715,-6.577683466672897,,,0.95,0.9,none,5.738523865849078,6.82039727987563,0.4692845088751302,0.0,-56.459057,2384.6126645009995,-4.6182237
252,1784858086.3584547,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3563893779646605,,4.715560608543456,,6.866980193648487,,1.9295422373106703,,2.8019262542948127,0.026482218876481056,-0.016326380471582524,0.03863729946897365,1.7007042691111565,41320448,44642,20176,1261,-65.79582,0.010255643064738251,0.005295223958091811,-6.106222882866859,-7.6280847,0.004642975483147893,0.0072442883873009125,-6.593621468544006,,,0.95,0.9,none,6.823081351353361,8.796456336983486,0.4977806801262216,0.0,-48.437054,2373.058484160043,-65.79582
253,1784858156.0517032,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.960592275368981,,4.338849937543273,,6.5709524704143405,,1.7013540025800467,,2.4814630802720785,-0.2677054703235626,-0.002650350535986945,0.4847893810365349,1.7106462195515633,41484288,44825,20256,1266,-23.782375,0.007857644713658374,0.007129008757692646,-6.176771810650825,-18.554224,0.006845979279023595,0.0071790456873714,-6.57665505707264,,,0.95,0.9,none,5.13677736122961,10.055917556831254,0.42787480971994524,0.0,-13.593801,2350.873405388043,-23.782375
254,1784858223.1928074,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.27175288181752,,4.788231217768043,,7.01236329897074,,1.9721634443849325,,2.625776563771069,-0.062069449573755264,0.00026812417490873486,0.01786456575791817,1.7088416144251823,41648128,45002,20336,1271,-49.94247,0.0071850765365525145,0.0035801173864456358,-6.1932634800672535,1.031872,0.0036199518879584504,0.008428788568562596,-6.578935658931732,,,0.95,0.9,none,5.193444707367223,8.54884614983904,0.47763829232707533,0.0,-70.82024,2440.233883000367,-49.94247
255,1784858289.7525783,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1059241238981485,,4.932880326639861,,7.246326792985201,,2.007312642177567,,2.8271665284701157,-0.06614135950803757,0.00020218578720232472,0.02617985208053142,1.7044179067015648,41811968,45168,20416,1276,-4.4987407,0.004258413296338403,0.004036447766702622,-6.237340569496155,-10.1445675,0.003799445847835159,0.011521334941789974,-6.573120740056038,,,0.95,0.9,none,5.887529179738652,9.279051011017165,0.35730054589209703,0.0,-96.709435,2461.547014452674,-4.4987407
256,1784858356.4349587,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.527672586031258,,4.991606255993247,,7.122413698583841,,1.8956792659591883,,2.874897980131209,-0.20513775944709778,-0.00021712998568546027,0.09541138785425574,1.6955573037266731,41975808,45347,20496,1281,-5.584788,0.006880590399669017,0.009395653865067289,-6.264616692066193,-6.4100366,0.003056005731923506,0.006792591513658408,-6.553123199939728,,,0.95,0.9,none,6.234691515680945,9.242012976147862,0.5268784309935635,0.0,-76.58031,2457.0206665421506,-5.584788
257,1784858422.7336442,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.315770233981311,,4.921216445800383,,7.190341532928869,,1.999128966126591,,2.8794422475621104,-0.4253803789615631,-0.0005442421970656142,0.11994689222774468,1.6982807293534279,42139648,45522,20576,1286,-84.990105,0.006357952936377842,0.0034012787633400875,-6.236750110983849,-24.237558,0.005066508345771581,0.00582021415757481,-6.495826190710067,,,0.95,0.9,none,5.967143041601263,8.106526172596027,0.5434491721221166,0.0,-90.28095,2471.240580870377,-84.990105
258,1784858491.3057885,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.24146986939013,,4.5328164282254875,,6.9642317208927125,,1.985838741005864,,2.5750292013399303,0.005823920480906963,-0.007840508129447699,0.04554315649147611,1.690828576683998,42303488,45685,20656,1291,-13.373438,0.004200836244126549,0.006083131712512113,-6.311512497067452,-9.125166,0.005860095605021343,0.009879374694719445,-6.478369483351708,,,0.95,0.9,none,5.991991832868811,9.39166146936914,0.5413822206508296,0.0,-33.74818,2389.308387773996,-13.373438
259,1784858559.7507038,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.34001744815032,,4.6356467745499685,,6.905545502901077,,1.8892860623309389,,2.7809280922519974,-0.4409298002719879,-0.018120159380487166,0.22052073164377362,1.6857719346880913,42467328,45854,20736,1296,-24.120152,0.0038563742957194334,0.006510585254000034,-6.321297374367714,-5.6726136,0.006906180312216748,0.003795325438841246,-6.433198720216751,,,0.95,0.9,none,6.297751439124264,7.645178171900372,0.6394630549603572,0.0,-37.227036,2393.7497625719884,-24.120152
260,1784858627.5746002,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.897134721279144,,4.312413182109594,,6.807160817552358,,1.7514966943999752,,2.478786956751719,0.002737954258918762,-0.002604866656838567,0.040828090539434925,1.689034752547741,42631168,46018,20816,1301,5.4024954,0.004626888229540782,0.005574617583988584,-6.351295065879822,0.13176064,0.005340456817066297,0.005564728326862678,-6.41568463742733,,,0.95,0.9,none,5.741198298174804,7.785430272945422,0.4114911534150922,0.0,-51.01668,2415.6692986842613,5.4024954
261,1784858693.484326,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.223459646571428,,4.764794576098211,,7.312622249592096,,2.1437659673392773,,2.7967286316561513,-0.04173671454191208,-0.01969615591224283,0.01882514347380493,1.6910327225923538,42795008,46182,20896,1306,5.174277,0.004953912390919868,0.006190548022277653,-6.365502598881721,-1.0792565,0.005500012465199688,0.006191662384662777,-6.452273401618004,,,0.95,0.9,none,5.555325020488617,8.715104217089365,0.5954673817760073,0.0,-69.69157,2485.8236819767303,5.174277
262,1784858759.813767,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.069154372438788,,4.506634301505983,,7.034719299990684,,1.997724489774555,,2.6795733427861705,0.13151660561561584,-0.014125867615803145,0.03627121609315509,1.700297236442566,42958848,46343,20976,1311,-5.7334223,0.005136811417469289,0.006020203955995384,-6.312828853726387,-8.064995,0.004048462945502251,0.011692725046304985,-6.432653081417084,,,0.95,0.9,none,5.5284203119151005,9.585750183951523,0.42643352984145144,0.0,-50.443058,2470.093718491052,-5.7334223
263,1784858827.4130168,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.7507753210375085,,4.140462525188923,,6.650199484080076,,1.8826127001084387,,2.521862484747544,0.13163477182388306,-0.00021379769532359205,0.00910463467153022,1.694839708507061,43122688,46509,21056,1316,-3.2839074,0.0051157951274944935,0.006399876529758331,-6.304286321997642,-4.6548934,0.003673576949222479,0.007421667944436194,-6.432293456792832,,,0.95,0.9,none,5.542840721994875,8.49606228259959,0.5373734311408443,0.0,-30.844563,2423.6955547302236,-3.2839074
264,1784858892.2338796,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.533337713219225,,5.203103126492351,,7.482627671211958,,2.052789200330153,,2.6817902417387813,-0.03194451332092285,-0.020810414993320592,0.006017536568833748,1.702611893415451,43286528,46671,21136,1321,-3.098338,0.006756115490861703,0.0049848227470647545,-6.261179900169372,-5.284747,0.0031174212614132556,0.006586549762869254,-6.410156798362732,,,0.95,0.9,none,5.148887073382222,8.651926221315,0.5938439143936031,0.0,-86.596436,2527.5812481243765,-3.098338
265,1784858959.3870695,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.125417798990384,,5.03635461628437,,7.331433386832941,,2.0111666002485435,,2.9410305090714246,-0.02690199203789234,-0.0013608794542960823,0.029342461260966957,1.7005488350987434,43450368,46832,21216,1326,4.941915,0.004644895019009709,0.0049468821081973145,-6.260353744029999,-25.729649,0.006281630473677069,0.004676774398831185,-6.4056882619857785,,,0.95,0.9,none,5.381126518880355,8.243245210446672,0.5159359441315088,0.0,-69.92541,2439.79476670809,4.941915
266,1784859027.5892668,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.935629940853687,,4.307615000754595,,6.900880467961541,,1.699994859751314,,2.545503140077926,0.1422153115272522,-0.009634460468078032,0.23433456395287067,1.7029179334640503,43614208,47000,21296,1331,-20.826246,0.005913930942188017,0.004344212735304609,-6.275235933065415,-10.454184,0.005454618019575719,0.006838425667956472,-6.386888065934182,,,0.95,0.9,none,5.64170443549068,9.061638979822177,0.480680286220096,0.0,-14.834921,2402.2686560218012,-20.826246
267,1784859095.080752,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.452670326922089,,4.295888517051935,,7.217920237686485,,2.0144712600158527,,2.888220532797277,0.11547251045703888,-0.00757574153249152,0.14427213824819773,1.6989122554659843,43778048,47179,21376,1336,-30.032986,0.006368350947741419,0.005825322315649828,-6.299209722876549,1.0987144,0.003976327984128147,0.005102877244644333,-6.382656815648079,,,0.95,0.9,none,6.348997456247322,8.709746940985793,0.6781117076682307,0.0,-50.20577,2427.5655328308726,-30.032986
268,1784859161.6567123,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.380311458255164,,4.619737874367274,,7.232875383459032,,1.8107964802766219,,2.699266987852752,-0.7816356420516968,-0.00044125475687906146,0.42700734024401754,1.7031881362199783,43941888,47344,21456,1341,-20.64338,0.005249585185811157,0.007662068415083922,-6.320623740553856,-5.0249324,0.009796349841053598,0.006233909563161433,-6.359266984462738,,,0.95,0.9,none,6.115891015693424,8.022458251205212,0.6135033995347958,0.0,-78.50585,2460.948297519605,-20.64338
269,1784859228.2843473,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.811633149627596,,4.350716402928811,,6.646500238915905,,1.7488303733989596,,2.5678372005932033,-0.032654158771038055,-0.0003171535936417058,0.04935911321081221,1.6989706307649612,44105728,47528,21536,1346,-3.2616036,0.0056502530191210095,0.004902890130324522,-6.347783097624779,-16.404472,0.0060483998444397,0.005674158628971781,-6.30482157766819,,,0.95,0.9,none,5.435914800776871,7.889716124087082,0.5069244552235355,0.0,-51.24934,2459.0397225480583,-3.2616036
270,1784859296.1375673,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.839699253439903,,4.611618183553219,,6.769725816557184,,1.8623989154584706,,2.603327839868143,0.22083428502082825,0.00014311601989902556,0.17643392767058685,1.7002326473593712,44269568,47707,21616,1351,5.4163623,0.005547792537254281,0.006202048770501278,-6.364874839782715,-8.993,0.00608487720892299,0.005885307079006452,-6.268451696634292,,,0.95,0.9,none,5.474265845355906,8.38338541041405,0.4899558500754617,0.0,-51.04629,2414.623803903658,5.4163623
271,1784859362.8506718,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.173743424471468,,4.697681518271565,,7.129672673007008,,2.100771408411674,,2.900190847925842,-0.19925959408283234,0.0003349715916556306,0.07585193251725286,1.6943405643105507,44433408,47874,21696,1356,-84.40883,0.006420483460533433,0.002500151367712533,-6.343601554632187,-14.831492,0.00711155711178435,0.004058157283361652,-6.277576789259911,,,0.95,0.9,none,6.160679662634462,6.296085284388991,0.6271213411570478,0.0,-49.484436,2455.8893275715686,-84.40883
