# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
153,1784334200.5760078,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25100288,13897,26153,766,-43.61561,0.008834996735095047,0.00702190265437821,-6.047880113124847,0,0.0,0.0,0.0,,,9.949974530516183,0,0,0.0,-32.96734,-32.96733856201172,0.0,3532.0081067310584
154,1784334242.8590724,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25264128,13997,26333,771,-26.51151,0.009579705921350979,0.007212157319008839,-6.076945823431015,0,0.0,0.0,0.0,,,9.353654356472079,0,0,0.0,-62.08484,-62.0848388671875,0.0,3874.837097067125
155,1784334290.3827865,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25427968,14098,26514,776,-9.012974,0.009907666902290658,0.006593191230786033,-6.068411073088646,0,0.0,0.0,0.0,,,8.325668209907711,0,0,0.0,-12.674499,-12.674498558044434,0.0,3447.5417363880024
156,1784334339.2907915,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25591808,14218,26714,781,-46.57945,0.015092054475098848,0.007161790337704588,-6.0984646618366245,0,0.0,0.0,0.0,,,9.517993621472122,0,0,0.0,-18.264677,-18.264677047729492,0.0,3349.9632517156474
157,1784334383.402959,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25755648,14339,26915,786,-56.762413,0.023341674695257098,0.007330562213610392,-6.07309744656086,0,0.0,0.0,0.0,,,9.855321800929085,0,0,0.0,-50.551582,-50.55158233642578,0.0,3714.1679261750464
158,1784334426.1737757,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,25919488,14503,27159,791,-83.63765,0.03844891855260357,0.009010247961850838,-6.06549500823021,0,0.0,0.0,0.0,,,10.804292788321481,0,0,0.0,-97.82668,-97.8266830444336,0.0,3830.6481114787966
159,1784334473.1904092,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26083328,14692,27428,796,-76.326645,0.03190298804547638,0.007883457180287223,-6.072249472141266,0,0.0,0.0,0.0,,,10.471275510174689,0,0,0.0,-53.160957,-53.16095733642578,0.0,3484.725406454583
160,1784334514.796347,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26247168,14827,27643,801,-60.72158,0.029197922628372907,0.008432191752945073,-6.030756825208664,0,0.0,0.0,0.0,,,9.61591576939252,0,0,0.0,-86.00531,-86.00531005859375,0.0,3937.898230507695
161,1784334559.4135733,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26411008,15002,27898,806,-74.46419,0.017360795225249602,0.007302711659576744,-6.059249836206436,0,0.0,0.0,0.0,,,9.613681632860983,0,0,0.0,-68.78782,-68.7878189086914,0.0,3672.12482272052
162,1784334605.5133417,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26574848,15101,28077,811,-26.688099,0.006085456017171964,0.006377420289209112,-6.042516136169434,0,0.0,0.0,0.0,,,10.218771291350398,0,0,0.0,-36.10061,-36.100608825683594,0.0,3554.0309709340204
163,1784334648.5013638,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26738688,15190,28246,816,-35.260124,0.009848528046859428,0.008460615457443055,-6.050520253181458,0,0.0,0.0,0.0,,,11.334782703109786,0,0,0.0,-49.34112,-49.341121673583984,0.0,3811.2945201458037
164,1784334696.1493845,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,26902528,15276,28412,821,-8.5151415,0.006405715201981366,0.008978072521858848,-6.036677107214928,0,0.0,0.0,0.0,,,10.568686604881254,0,0,0.0,-18.4427,-18.442699432373047,0.0,3438.547483883215
165,1784334742.7769456,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27066368,15359,28575,826,-33.830315,0.007418593449983746,0.0073189105940400625,-6.054718771576882,0,0.0,0.0,0.0,,,9.637808313538487,0,0,0.0,-15.21902,-15.219019889831543,0.0,3513.801712834721
166,1784334788.9931479,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27230208,15441,28737,831,-4.3229055,0.004780868151283357,0.006657486062613316,-6.076469185948372,0,0.0,0.0,0.0,,,9.298568806530884,0,0,0.0,-12.234182,-12.234182357788086,0.0,3545.0773863198374
167,1784334838.0283725,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27394048,15526,28902,836,-6.4257483,0.004188351662014611,0.006496469932608306,-6.114014765620231,0,0.0,0.0,0.0,,,9.585818936786932,0,0,0.0,-18.714838,-18.7148380279541,0.0,3341.2719006701464
168,1784334885.0439854,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27557888,15609,29065,841,-26.570154,0.010317660711007193,0.006094909425883088,-6.139882037043572,0,0.0,0.0,0.0,,,10.028203596856045,0,0,0.0,-13.063779,-13.0637788772583,0.0,3484.7998939652057
169,1784334932.4757202,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27721728,15689,29225,846,-14.867505,0.004848853827570565,0.008188650471856818,-6.17655468583107,0,0.0,0.0,0.0,,,8.616148778488503,0,0,0.0,-17.72451,-17.724510192871094,0.0,3454.227065146474
170,1784334979.500857,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,27885568,15772,29388,851,-6.1115932,0.004916522259009071,0.004955248381884303,-6.205981448292732,0,0.0,0.0,0.0,,,7.553775383459971,0,0,0.0,-16.770435,-16.770435333251953,0.0,3484.0939897896696
171,1784335029.903914,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28049408,15856,29552,856,-39.05005,0.014007749504526146,0.007734603005519603,-6.198912677168846,0,0.0,0.0,0.0,,,8.832826548979481,0,0,0.0,0.5549992,0.5549991726875305,0.0,3250.596750815752
172,1784335074.923172,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28213248,15946,29722,861,-33.483723,0.013711417105514555,0.00879286864947062,-6.20399442911148,0,0.0,0.0,0.0,,,9.389211941935393,0,0,0.0,-47.01133,-47.011329650878906,0.0,3639.3317036398194
173,1784335121.5269482,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28377088,16032,29888,866,-12.7968025,0.0076296160710626285,0.00520654368592659,-6.2349273532629015,0,0.0,0.0,0.0,,,10.348831853055719,0,0,0.0,-18.153433,-18.153432846069336,0.0,3515.5939860281283
174,1784335168.8322837,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28540928,16113,30049,871,-17.926289,0.007924226834438742,0.008837257488630712,-6.223397034406662,0,0.0,0.0,0.0,,,11.999461331081957,0,0,0.0,-34.246258,-34.24625778198242,0.0,3463.457139960088
175,1784335214.7421546,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28704768,16195,30211,876,-6.38976,0.006077811103023123,0.006148861040128395,-6.253402253985405,0,0.0,0.0,0.0,,,9.435782975969637,0,0,0.0,-14.074138,-14.074137687683105,0.0,3568.7309781128947
176,1784335259.532752,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,28868608,16275,30371,881,-8.023172,0.004479918316064868,0.009063176388735883,-6.268787935376167,0,0.0,0.0,0.0,,,11.139311282775775,0,0,0.0,-51.53208,-51.532081604003906,0.0,3657.912079022722
177,1784335307.9217153,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29032448,16360,30536,886,-59.402782,0.01343777572910767,0.008206861556391231,-6.305040884017944,0,0.0,0.0,0.0,,,11.624156212144287,0,0,0.0,-16.10991,-16.109909057617188,0.0,3385.895454374777
178,1784335358.2201626,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29196288,16441,30697,891,-20.54226,0.008345570907113142,0.006184221332659945,-6.278636315464974,0,0.0,0.0,0.0,,,12.507378262896442,0,0,0.0,-6.2468696,-6.2468695640563965,0.0,3257.3566039525017
179,1784335404.9839485,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29360128,16521,30857,896,-9.736037,0.004806293084402569,0.00810942319512833,-6.292264944314956,0,0.0,0.0,0.0,,,7.8196007440050455,0,0,0.0,-17.994421,-17.994421005249023,0.0,3503.565613413248
180,1784335455.716129,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29523968,16601,31017,901,-5.2716455,0.0030277748592197895,0.010610740529955365,-6.309227365255356,0,0.0,0.0,0.0,,,9.98051861040604,0,0,0.0,2.64598,2.645979881286621,0.0,3229.508830131179
181,1784335505.829966,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29687808,16681,31177,906,0.17432885,0.0034232505793625025,0.008102618022530806,-6.294464692473412,0,0.0,0.0,0.0,,,9.101380724804992,0,0,0.0,-15.005582,-15.005581855773926,0.0,3269.358964547132
182,1784335569.9326024,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,29851648,16763,31339,911,-9.188917,0.0068386510873097,0.0097525175078772,-6.288569217920303,0,0.0,0.0,0.0,,,8.512723002238932,0,0,0.0,-8.398657,-8.398656845092773,0.0,2555.900081818067
183,1784335631.7637496,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30015488,16843,31499,916,0.42292452,0.00340358930916409,0.007856840801832733,-6.287628349661827,0,0.0,0.0,0.0,,,8.937957567778366,0,0,0.0,5.0286913,5.028691291809082,0.0,2649.796707381117
184,1784335685.4970906,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30179328,16923,31659,921,-10.029037,0.005990091142302844,0.00768113368540071,-6.238697919249534,0,0.0,0.0,0.0,,,10.286543097924715,0,0,0.0,-14.424083,-14.42408275604248,0.0,3049.1309773906837
185,1784335736.8243146,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30343168,17003,31819,926,3.0490174,0.003912069740908919,0.007660499290795997,-6.241507086157799,0,0.0,0.0,0.0,,,8.623299577876555,0,0,0.0,3.3311272,3.331127166748047,0.0,3192.068814554846
186,1784335783.8906374,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30507008,17083,31979,931,-3.1657386,0.004589769356243778,0.007662544066261034,-6.216297829151154,0,0.0,0.0,0.0,,,8.320270054692063,0,0,0.0,-17.380741,-17.380741119384766,0.0,3481.0444763144196
187,1784335833.4849253,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30670848,17163,32139,936,-8.052137,0.003473103319265647,0.008024826012842823,-6.2207259207963945,0,0.0,0.0,0.0,,,9.288845369412432,0,0,0.0,2.364078,2.3640780448913574,0.0,3303.6127312155054
188,1784335880.4928005,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30834688,17243,32299,941,5.851409,0.0041614029963966456,0.008397739325300791,-6.20002270936966,0,0.0,0.0,0.0,,,8.552115088831382,0,0,0.0,-16.514034,-16.514034271240234,0.0,3485.365743588689
189,1784335931.3001006,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,30998528,17326,32462,946,1.966883,0.004366129216214177,0.009550993904122151,-6.217206135392189,0,0.0,0.0,0.0,,,7.652954708012897,0,0,0.0,-0.7006427,-0.7006427049636841,0.0,3224.734067495781
190,1784335977.3544192,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31162368,17406,32622,951,2.4780526,0.0037166359281400217,0.006301683268975467,-6.195481637120247,0,0.0,0.0,0.0,,,8.333735340694442,0,0,0.0,-16.64439,-16.644390106201172,0.0,3557.538233848442
191,1784336026.8183064,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31326208,17486,32782,956,3.5599022,0.0036774837837583617,0.007119674695422873,-6.168626439571381,0,0.0,0.0,0.0,,,8.175214328194588,0,0,0.0,-17.513498,-17.513498306274414,0.0,3312.3150408077204
192,1784336077.871312,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31490048,17566,32942,961,0.9157858,0.0038102014761534518,0.0071213102230103685,-6.20284021794796,0,0.0,0.0,0.0,,,9.208359380635391,0,0,0.0,1.2271098,1.2271097898483276,0.0,3209.2139277038536
193,1784336129.5221102,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31653888,17646,33102,966,2.7270253,0.003282449254038511,0.008489132102113217,-6.228887957334519,0,0.0,0.0,0.0,,,8.574668578768069,0,0,0.0,6.687391,6.6873908042907715,0.0,3172.0710440388825
194,1784336180.7258017,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31817728,17726,33262,971,3.0754828,0.005486923463467974,0.00548800878750626,-6.270463663339615,0,0.0,0.0,0.0,,,8.668627078748003,0,0,0.0,-5.888813,-5.888813018798828,0.0,3199.7692208709623
195,1784336231.22144,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,31981568,17806,33422,976,4.275321,0.004827461215609219,0.006244113527645823,-6.270872113108635,0,0.0,0.0,0.0,,,7.869040754494047,0,0,0.0,-0.8965992,-0.8965991735458374,0.0,3244.6369015017394
196,1784336282.085424,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32145408,17886,33582,981,1.1766617,0.0037823501486855095,0.008043782334425487,-6.301689890027046,0,0.0,0.0,0.0,,,7.697962879692217,0,0,0.0,-1.4366721,-1.4366720914840698,0.0,3221.1392513189785
197,1784336332.2456353,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32309248,17966,33742,986,1.6445528,0.0032642558806401214,0.005741257064801175,-6.314500042796135,0,0.0,0.0,0.0,,,7.84387661233028,0,0,0.0,4.4979715,4.497971534729004,0.0,3266.334528752005
198,1784336383.959596,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32473088,18046,33902,991,1.5312304,0.00429909035883611,0.008333179756300524,-6.331847268342972,0,0.0,0.0,0.0,,,8.33202536226892,0,0,0.0,4.519927,4.519927024841309,0.0,3168.196419421478
199,1784336434.9206755,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32636928,18128,34064,996,3.12401,0.005363257546559907,0.006903632674948312,-6.319734022021294,0,0.0,0.0,0.0,,,10.048225592970018,0,0,0.0,2.6267674,2.62676739692688,0.0,3215.002149522186
200,1784336481.9001532,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32800768,18208,34224,1001,-16.00122,0.006386677303817123,0.008165624675166327,-6.282078346610069,0,0.0,0.0,0.0,,,7.865001420880271,0,0,0.0,-17.815008,-17.81500816345215,0.0,3487.480356949547
201,1784336532.4213276,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,32964608,18290,34386,1006,-5.1614733,0.007157914603885729,0.006486709987802897,-6.264641046524048,0,0.0,0.0,0.0,,,7.278247146863896,0,0,0.0,-0.89603424,-0.8960342407226562,0.0,3242.9978640389318
202,1784336580.8946283,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33128448,18373,34549,1011,-15.667453,0.008898449526168407,0.008552216933458113,-6.263924536108971,0,0.0,0.0,0.0,,,7.969243735143559,0,0,0.0,-12.143901,-12.143900871276855,0.0,3380.0038896216906
203,1784336631.1469,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33292288,18456,34712,1016,-24.071423,0.0069789789369679054,0.006780667116981931,-6.268034651875496,0,0.0,0.0,0.0,,,8.928440332799294,0,0,0.0,-18.36005,-18.360050201416016,0.0,3260.3503330011813
204,1784336678.7120872,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33456128,18542,34878,1021,-2.1389344,0.01061880795750767,0.012723249479313381,-6.281609356403351,0,0.0,0.0,0.0,,,9.094124311188,0,0,0.0,-13.416132,-13.416131973266602,0.0,3444.5366010524535
205,1784336723.271212,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33619968,18633,35049,1026,-38.299255,0.015675150707829745,0.006685839843703434,-6.293074518442154,0,0.0,0.0,0.0,,,9.861722740227508,0,0,0.0,-45.039074,-45.0390739440918,0.0,3676.912541376611
206,1784336774.7020152,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33783808,18722,35218,1031,-50.793385,0.013952315898495726,0.006881901659653522,-6.311900261044502,0,0.0,0.0,0.0,,,8.90140189317684,0,0,0.0,5.18534,5.18533992767334,0.0,3185.638986222391
207,1784336821.7598805,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,33947648,18804,35380,1036,-41.715996,0.007572863649693317,0.0077574808936333286,-6.316068932414055,0,0.0,0.0,0.0,,,9.209501335786452,0,0,0.0,-15.094554,-15.09455394744873,0.0,3481.671204114858
208,1784336868.7289567,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34111488,18887,35543,1041,-35.80743,0.011671321347239427,0.0052537327632308,-6.293889892101288,0,0.0,0.0,0.0,,,9.272612764050262,0,0,0.0,-28.415447,-28.415447235107422,0.0,3488.252335183024
209,1784336917.0472033,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34275328,18971,35707,1046,-58.046974,0.008443034459196497,0.0075899084389675405,-6.296505638957024,0,0.0,0.0,0.0,,,8.247296994379356,0,0,0.0,-14.893847,-14.893847465515137,0.0,3390.8509657506906
210,1784336959.979776,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34439168,19061,35877,1051,-33.532192,0.01398139679513406,0.006557140496443026,-6.279825648665428,0,0.0,0.0,0.0,,,8.46851489331631,0,0,0.0,-48.966858,-48.96685791015625,0.0,3816.217640541267
211,1784337010.657709,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34603008,19149,36045,1056,-18.102169,0.007989933089993429,0.008064804162131622,-6.300856733322144,0,0.0,0.0,0.0,,,7.50000021032007,0,0,0.0,3.0238178,3.023817777633667,0.0,3232.9646160970765
212,1784337055.9040868,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34766848,19229,36205,1061,-14.077619,0.00607783901214134,0.007328355048957747,-6.274039152264595,0,0.0,0.0,0.0,,,8.433440054779568,0,0,0.0,-13.944524,-13.944523811340332,0.0,3621.0643113433157
213,1784337102.5183556,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,34930688,19309,36365,1066,-3.4622846,0.003837837916216813,0.007599749264772982,-6.246361631155014,0,0.0,0.0,0.0,,,8.48250050028835,0,0,0.0,-13.667254,-13.667254447937012,0.0,3514.803734548977
214,1784337148.1429129,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35094528,19389,36525,1071,-8.3141575,0.005218798480927944,0.011175639505381696,-6.262689957022667,0,0.0,0.0,0.0,,,9.725700861664993,0,0,0.0,-11.629705,-11.629705429077148,0.0,3591.047779133956
215,1784337192.7206092,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35258368,19474,36690,1076,-15.859465,0.005416192169650458,0.00630550427158596,-6.283810546994209,0,0.0,0.0,0.0,,,7.871916309047646,0,0,0.0,-49.990097,-49.99009704589844,0.0,3675.3806662000266
216,1784337239.8177376,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35422208,19563,36859,1081,-15.03628,0.009406590115395375,0.007021939611877315,-6.332716646790504,0,0.0,0.0,0.0,,,9.800937528322288,0,0,0.0,-15.727549,-15.727548599243164,0.0,3478.7683890892745
217,1784337284.6202168,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35586048,19660,37036,1086,-22.587826,0.012629310687771067,0.007129860769782681,-6.281820228695869,0,0.0,0.0,0.0,,,8.807006508646419,0,0,0.0,-50.803905,-50.80390548706055,0.0,3656.940724119679
218,1784337335.8056974,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35749888,19743,37199,1091,-14.814535,0.0071514021808980035,0.009131731807428878,-6.263011026382446,0,0.0,0.0,0.0,,,8.06956771922083,0,0,0.0,-0.5999669,-0.5999668836593628,0.0,3200.90737965705
219,1784337382.9652665,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,35913728,19824,37360,1096,-8.88515,0.005683040195435751,0.004433301898825448,-6.21593818962574,0,0.0,0.0,0.0,,,8.30950778546132,0,0,0.0,-20.434837,-20.434837341308594,0.0,3474.162351853016
220,1784337430.3660219,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36077568,19910,37526,1101,-14.056366,0.006205551624589134,0.007111735083162785,-6.159224739670753,0,0.0,0.0,0.0,,,8.300948157872899,0,0,0.0,-16.86331,-16.863309860229492,0.0,3456.4849721040614
221,1784337473.1057818,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36241408,19993,37689,1106,-19.827494,0.006448281594202854,0.010234205733286216,-6.129132106900215,0,0.0,0.0,0.0,,,8.889845428669982,0,0,0.0,-60.34147,-60.341468811035156,0.0,3833.434973056221
222,1784337523.0551922,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36405248,20073,37849,1111,-8.119955,0.0046610410216089805,0.006362139918201138,-6.1057213008403775,0,0.0,0.0,0.0,,,8.24215047827354,0,0,0.0,-0.019820785,-0.019820785149931908,0.0,3280.1174076119864
223,1784337572.8886435,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36569088,20155,38011,1116,-14.522313,0.005999726166191976,0.0024786340072751045,-6.103065246343613,0,0.0,0.0,0.0,,,6.1364267537142565,0,0,0.0,6.595549,6.5955491065979,0.0,3287.7512211211797
224,1784337623.4928582,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36732928,20236,38172,1121,-30.773682,0.007624810365086887,0.005217867133615073,-6.108776906132698,0,0.0,0.0,0.0,,,7.615671611699895,0,0,0.0,-0.95144093,-0.9514409303665161,0.0,3237.67544577708
225,1784337669.619345,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,36896768,20321,38337,1126,-14.47421,0.007068681820237543,0.006820432585664093,-6.070114880800247,0,0.0,0.0,0.0,,,8.422860102166387,0,0,0.0,-31.382166,-31.382165908813477,0.0,3551.972448062035
226,1784337720.4098256,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37060608,20405,38501,1131,-3.9553795,0.00622888941434212,0.010511663391662296,-6.077953961491585,0,0.0,0.0,0.0,,,8.656450471596093,0,0,0.0,1.1634674,1.1634674072265625,0.0,3225.800867817798
227,1784337767.4978776,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37224448,20486,38662,1136,-28.314651,0.004730064388422761,0.004691972330329008,-6.097374442219734,0,0.0,0.0,0.0,,,8.078101925157409,0,0,0.0,-15.394847,-15.39484691619873,0.0,3479.438992087041
228,1784337814.9173555,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37388288,20569,38825,1141,-33.312397,0.008648166056082119,0.005254504567710682,-6.094976297020912,0,0.0,0.0,0.0,,,7.578296936325367,0,0,0.0,-18.43743,-18.437429428100586,0.0,3455.1199054378217
229,1784337865.417703,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37552128,20649,38985,1146,5.25616,0.005164516974764411,0.00744155187276192,-6.0818235099315645,0,0.0,0.0,0.0,,,8.173482109000378,0,0,0.0,1.8637941,1.8637940883636475,0.0,3244.3339757470712
230,1784337916.4689238,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37715968,20729,39145,1151,-0.61999094,0.003726748780172784,0.00883459815668175,-6.113667815923691,0,0.0,0.0,0.0,,,8.233256888367748,0,0,0.0,2.2896917,2.289691686630249,0.0,3209.326333339622
