# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
231,1784293102.8249,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,37879808,21648,40144,1156,-13.198545,0.005717015218397137,0.008357077059918084,-6.784698665142059,0,0.0,0.0,0.0,,,12.029794821689588,0,0,0.0,5.869072,5.869071960449219,0.0,1242.696612761698
232,1784293254.6580696,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,38043648,21730,40306,1161,-6.3920984,0.0033733698146534152,0.010947954552830198,-6.846610009670258,0,0.0,0.0,0.0,,,12.80205348288906,0,0,0.0,-20.080023,-20.08002281188965,0.0,1079.0791866938866
233,1784293398.1098528,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,38207488,21812,40468,1166,-21.860645,0.004535989220312331,0.00965941662871046,-6.820802959799766,0,0.0,0.0,0.0,,,10.62141061000588,0,0,0.0,-12.0096,-12.009599685668945,0.0,1142.1257670449995
234,1784293531.9458814,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,38371328,21892,40628,1171,-3.9491723,0.0028825515284552237,0.00806269520544447,-6.80083319246769,0,0.0,0.0,0.0,,,10.15818394455828,0,0,0.0,-4.75701,-4.757009983062744,0.0,1224.184623885897
235,1784293667.065643,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,38535168,21973,40789,1176,-22.83266,0.0035773528004938273,0.006209015024069231,-6.849738436937332,0,0.0,0.0,0.0,,,12.130414788496415,0,0,0.0,-31.385517,-31.385517120361328,0.0,1212.5539201318306
236,1784293819.8926003,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,38699008,22053,40949,1181,-4.366502,0.0022862439778691622,0.008185677607252728,-6.8566327571868895,0,0.0,0.0,0.0,,,13.359816089758311,0,0,0.0,-5.815199,-5.81519889831543,0.0,1072.0621632771356
237,1784293961.7718003,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,38862848,22133,41109,1186,-9.876976,0.0026396489309263417,0.00640347780281445,-6.877603393793106,0,0.0,0.0,0.0,,,13.09393687061522,0,0,0.0,6.829422,6.8294219970703125,0.0,1154.7858672294992
238,1784294106.9724152,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,39026688,22214,41270,1191,-47.444347,0.0045775043035973795,0.008766861517506186,-6.863641181588173,0,0.0,0.0,0.0,,,11.468435495159891,0,0,0.0,3.7207928,3.720792770385742,0.0,1128.3692283287235
239,1784294245.4780738,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,39190528,22301,41437,1196,-52.412975,0.008567325974581763,0.008540063741384074,-6.850826892256737,0,0.0,0.0,0.0,,,12.529835735991114,0,0,0.0,-15.394017,-15.394017219543457,0.0,1182.9119739653768
240,1784294391.8110814,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,39354368,22382,41598,1201,-62.67159,0.00550573553337017,0.006132167251780629,-6.893387171626091,0,0.0,0.0,0.0,,,13.353409034412305,0,0,0.0,-16.819363,-16.81936264038086,0.0,1119.6380443590529
241,1784294523.839765,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,39518208,22465,41761,1206,-2.9699721,0.006144282400782686,0.007901999240857549,-6.903272476792336,0,0.0,0.0,0.0,,,10.847655901314713,0,0,0.0,-12.384955,-12.384955406188965,0.0,1240.9423807394166
242,1784294655.2902095,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,39682048,22551,41927,1211,-8.790525,0.0052107892523054035,0.00819439605693333,-6.887896358966827,0,0.0,0.0,0.0,,,12.220971014075449,0,0,0.0,-11.033724,-11.033723831176758,0.0,1246.4017654220634
243,1784294790.3820891,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,39845888,22637,42093,1216,-25.931057,0.0072506385651649905,0.009324163739802317,-6.896592199802399,0,0.0,0.0,0.0,,,9.851257301536828,0,0,0.0,1.1420777,1.1420776844024658,0.0,1212.8038180149977
244,1784294922.5879383,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,40009728,22723,42259,1221,-20.470993,0.0055658787896391,0.0072905436492874285,-6.88933435678482,0,0.0,0.0,0.0,,,11.323942651486075,0,0,0.0,-13.497408,-13.497407913208008,0.0,1239.2794541611718
245,1784295055.6866171,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,40173568,22805,42421,1226,-18.398932,0.006575657076609787,0.010956294115749188,-6.890567672252655,0,0.0,0.0,0.0,,,11.968422387428953,0,0,0.0,-36.206978,-36.20697784423828,0.0,1230.966447041528
246,1784295194.0466926,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,40337408,22887,42583,1231,-22.8995,0.005842045237659477,0.008521373549592681,-6.933230155706406,0,0.0,0.0,0.0,,,12.390746753337655,0,0,0.0,8.195355,8.195355415344238,0.0,1184.1565718108166
247,1784295345.5087602,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,40501248,22967,42743,1236,1.3274908,0.004752531120902859,0.010801726854697335,-6.914638331532478,0,0.0,0.0,0.0,,,13.253486338235955,0,0,0.0,7.038859,7.038858890533447,0.0,1081.7229867572662
248,1784295485.9198854,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,40665088,23047,42903,1241,-16.529861,0.004275888449046761,0.008083672897191719,-6.918263477087021,0,0.0,0.0,0.0,,,12.790183403364669,0,0,0.0,-34.60782,-34.607818603515625,0.0,1166.85908006218
249,1784295593.5416577,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,40828928,23127,43063,1246,-0.21828356,0.003629991781053832,0.006694337222143076,-6.909090873599053,0,0.0,0.0,0.0,,,12.628836210612478,0,0,0.0,-14.008466,-14.008465766906738,0.0,1522.3688628642915
250,1784295676.3957384,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,40992768,23209,43225,1251,-27.808186,0.005404401192936348,0.008022832170536277,-6.940913233160972,0,0.0,0.0,0.0,,,11.805036962297532,0,0,0.0,9.378038,9.37803840637207,0.0,1977.4520933987937
251,1784295755.2720184,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,41156608,23292,43388,1256,-19.355883,0.00665165559767047,0.012556057645997497,-6.9322776883840564,0,0.0,0.0,0.0,,,13.780477853412481,0,0,0.0,-62.816833,-62.81683349609375,0.0,2077.177041328818
252,1784295832.640924,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,41320448,23378,43554,1261,-1.7660589,0.0054774536372860895,0.01184644825407304,-6.952405115962028,0,0.0,0.0,0.0,,,13.115844738330903,0,0,0.0,-56.96795,-56.96794891357422,0.0,2117.6464478141884
253,1784295909.6140976,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,41484288,23462,43718,1266,-45.30873,0.006795513216638937,0.00834151218587067,-6.944284638762474,0,0.0,0.0,0.0,,,13.09248617306173,0,0,0.0,-63.427814,-63.42781448364258,0.0,2128.5336524906893
254,1784295987.3642006,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,41648128,23554,43890,1271,-29.208136,0.012139418747392484,0.010759902086283546,-6.996952006220818,0,0.0,0.0,0.0,,,13.100989127588047,0,0,0.0,-13.526568,-13.526568412780762,0.0,2107.264269168462
255,1784296063.0363972,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,41811968,23634,44050,1276,-11.382628,0.004385411577095511,0.012500295016798191,-7.01470293700695,0,0.0,0.0,0.0,,,13.751327804445504,0,0,0.0,-12.960706,-12.960705757141113,0.0,2165.128124904544
256,1784296138.1189778,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,41975808,23716,44212,1281,-3.5189846,0.005616894438571762,0.005491554712352809,-6.960954195261001,0,0.0,0.0,0.0,,,13.462715244994452,0,0,0.0,-21.148434,-21.148433685302734,0.0,2182.130543548769
257,1784296218.6027162,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,42139648,23802,44378,1286,-67.75995,0.00819966957642464,0.007385015086038038,-6.9384856760501865,0,0.0,0.0,0.0,,,12.941494411270643,0,0,0.0,-6.2288184,-6.228818416595459,0.0,2035.690682058406
258,1784296293.194512,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,42303488,23890,44546,1291,-42.127674,0.005481195924221538,0.007313369268376846,-6.930687591433525,0,0.0,0.0,0.0,,,13.399497662632308,0,0,0.0,-32.086113,-32.08611297607422,0.0,2196.4882983459884
259,1784296376.039444,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,42467328,23975,44711,1296,-9.32118,0.003788625093147857,0.011725010807276703,-6.917048838734627,0,0.0,0.0,0.0,,,13.810969921731692,0,0,0.0,-42.33812,-42.33811950683594,0.0,1977.6710990322813
260,1784296452.1594899,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,42631168,24084,44900,1301,-28.727472,0.010710308284615166,0.008603520441101863,-6.8970326542854306,0,0.0,0.0,0.0,,,11.887337793653922,0,0,0.0,-28.87756,-28.877559661865234,0.0,2152.3894652936165
261,1784296523.7573094,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,42795008,24193,45089,1306,-60.647808,0.0135907159128692,0.011577677032619249,-6.905492079257965,0,0.0,0.0,0.0,,,13.685819858551742,0,0,0.0,-61.873005,-61.87300491333008,0.0,2288.3377688917235
262,1784296594.7250245,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,42958848,24290,45266,1311,-28.548029,0.011438310844823718,0.01273374973970931,-6.947434556484223,0,0.0,0.0,0.0,,,13.665034231080949,0,0,0.0,-61.786774,-61.786773681640625,0.0,2308.655401795571
263,1784296670.9486291,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,43122688,24390,45446,1316,-43.357445,0.016291940887458622,0.007747292792191729,-6.957476735115051,0,0.0,0.0,0.0,,,10.249083698185153,0,0,0.0,-25.52527,-25.525270462036133,0.0,2149.4651772891934
264,1784296747.5077207,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,43286528,24499,45635,1321,-61.29901,0.018429792660754174,0.009031784224498551,-6.9292504966259,0,0.0,0.0,0.0,,,14.031116134946922,0,0,0.0,-36.160343,-36.160343170166016,0.0,2140.046407469042
265,1784296822.0532143,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,43450368,24604,45820,1326,-44.291847,0.011525235799490474,0.0069390003962325865,-6.92496328651905,0,0.0,0.0,0.0,,,10.628160583929416,0,0,0.0,-27.236032,-27.236032485961914,0.0,2197.852594368183
266,1784296893.1964748,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,43614208,24695,45991,1331,-22.237785,0.00743692366668256,0.010655965686601121,-6.91548932492733,0,0.0,0.0,0.0,,,11.412700749402042,0,0,0.0,-46.59078,-46.59077835083008,0.0,2302.9584433154114
267,1784296966.0529974,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,43778048,24785,46161,1336,-37.252598,0.01138630848727189,0.005851602102484321,-6.912864255905151,0,0.0,0.0,0.0,,,10.61332575795351,0,0,0.0,-48.475197,-48.475196838378906,0.0,2248.803892460514
268,1784297042.9909863,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,43941888,24897,46353,1341,-55.92928,0.007610336571815424,0.007926155054883565,-6.8999409765005115,0,0.0,0.0,0.0,,,12.011501470286408,0,0,0.0,-11.226566,-11.226566314697266,0.0,2129.507087270147
269,1784297118.6552548,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,44105728,24989,46525,1346,-10.803278,0.006485459143004846,0.008434019947890193,-6.905421859025955,0,0.0,0.0,0.0,,,12.065614706096975,0,0,0.0,-20.916113,-20.916112899780273,0.0,2165.354834558351
270,1784297201.22389,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,44269568,25087,46703,1351,-28.82627,0.006900313624646515,0.008892927558918018,-6.882771071791649,0,0.0,0.0,0.0,,,11.643734778737372,0,0,0.0,5.562992,5.562992095947266,0.0,1984.2887249079831
271,1784297271.0376983,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,44433408,25173,46869,1356,-40.473766,0.009253508843539749,0.0075609669496770945,-6.90673967897892,0,0.0,0.0,0.0,,,12.424525982791915,0,0,0.0,-47.129192,-47.12919235229492,0.0,2346.8136627352774
272,1784297352.8058279,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,44597248,25261,47037,1361,-29.346539,0.007259836433513555,0.00843694620707538,-6.8722225576639175,0,0.0,0.0,0.0,,,10.828836709359312,0,0,0.0,-13.528681,-13.528680801391602,0.0,2003.7145861394472
273,1784297431.802673,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,44761088,25341,47197,1366,3.5041091,0.002550371819961583,0.006892948798486032,-6.82654592692852,0,0.0,0.0,0.0,,,10.942961174289794,0,0,0.0,-33.76182,-33.76182174682617,0.0,2074.0072583557735
274,1784297546.4919672,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,44924928,25421,47357,1371,4.721679,0.00268267595602083,0.009012497222283856,-6.798104032874107,0,0.0,0.0,0.0,,,12.427584876505103,0,0,0.0,-18.286032,-18.28603172302246,0.0,1428.5551622224712
275,1784297670.8278558,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,45088768,25501,47517,1376,-14.033705,0.004037152454839088,0.011250502571056132,-6.775475382804871,0,0.0,0.0,0.0,,,12.321692102146926,0,0,0.0,-19.609386,-19.609386444091797,0.0,1317.7210171972777
276,1784297803.7039764,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,45252608,25583,47679,1381,-23.676697,0.003673814194917213,0.008871052996255457,-6.798559239506721,0,0.0,0.0,0.0,,,12.325594943681438,0,0,0.0,-28.716839,-28.716838836669922,0.0,1233.0280963831183
277,1784297937.6581268,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,45416448,25665,47841,1386,-27.463821,0.004532385635684477,0.008278742418042384,-6.791430002450943,0,0.0,0.0,0.0,,,12.062400841323196,0,0,0.0,-10.557217,-10.55721664428711,0.0,1223.1050637273381
278,1784298080.332707,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,45580288,25749,48005,1391,-23.734652,0.005620586866280064,0.00759819253871683,-6.79266474545002,0,0.0,0.0,0.0,,,11.427999728399751,0,0,0.0,-23.500708,-23.500707626342773,0.0,1148.3476436738067
279,1784298213.376403,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,45744128,25831,48167,1396,-32.043034,0.00593136481475085,0.008043946788529866,-6.798095700144768,0,0.0,0.0,0.0,,,13.041719757348682,0,0,0.0,-31.554956,-31.554956436157227,0.0,1231.4749478974834
280,1784298341.770346,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,45907968,25918,48334,1401,-57.19277,0.008608629627269692,0.0082298497116426,-6.792415791749955,0,0.0,0.0,0.0,,,12.447213813280325,0,0,0.0,-39.565285,-39.565284729003906,0.0,1276.072638974079
281,1784298469.8070784,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,46071808,26012,48508,1406,-16.012562,0.011457174143288285,0.008561635845398995,-6.801254662871361,0,0.0,0.0,0.0,,,11.215840141768785,0,0,0.0,-54.946434,-54.946434020996094,0.0,1279.6328286298674
282,1784298611.528233,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,46235648,26097,48673,1411,-44.53642,0.013360791382729076,0.008121531800134108,-6.857487368583679,0,0.0,0.0,0.0,,,12.279859445427629,0,0,0.0,-37.147743,-37.147743225097656,0.0,1156.0729517693148
283,1784298734.7988122,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,46399488,26200,48856,1416,-44.93219,0.012813282414572313,0.007354131893953309,-6.899126952886581,0,0.0,0.0,0.0,,,11.747146972081676,0,0,0.0,-101.95341,-101.95340728759766,0.0,1329.1086869107182
284,1784298869.2633948,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,46563328,26289,49025,1421,-22.482141,0.00631765654834453,0.007910540694138036,-6.941868218779564,0,0.0,0.0,0.0,,,12.577895577594779,0,0,0.0,-33.639763,-33.63976287841797,0.0,1218.4621682532388
285,1784299018.0090609,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,46727168,26378,49194,1426,-50.445442,0.007703717082040385,0.00821992757555563,-6.988700330257416,0,0.0,0.0,0.0,,,12.004457200552219,0,0,0.0,-11.304569,-11.304569244384766,0.0,1101.4774157258876
286,1784299149.042251,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,46891008,26466,49362,1431,-61.700092,0.005571125537971966,0.010008606211340521,-7.024800726771355,0,0.0,0.0,0.0,,,12.39787011935754,0,0,0.0,-29.155298,-29.155298233032227,0.0,1250.3702722633461
287,1784299275.7050502,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,47054848,26555,49531,1436,-28.89703,0.00547125971497735,0.011164190445560962,-7.02748139500618,0,0.0,0.0,0.0,,,12.822465789455597,0,0,0.0,-65.276405,-65.27640533447266,0.0,1293.5132050307523
288,1784299417.8706367,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,47218688,26643,49699,1441,-32.166206,0.006927924870979041,0.008211152374860831,-7.045846915245056,0,0.0,0.0,0.0,,,10.293577032150537,0,0,0.0,8.342813,8.342812538146973,0.0,1152.4588305359973
289,1784299573.0911798,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,47382528,26723,49859,1446,-12.074533,0.006417572298960295,0.013372369336138945,-7.028868106007576,0,0.0,0.0,0.0,,,14.301280129301421,0,0,0.0,8.836817,8.836816787719727,0.0,1055.530423992103
290,1784299704.3412144,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,47546368,26804,50020,1451,-0.79396707,0.004636562001542189,0.00987723513680976,-7.0128479361534115,0,0.0,0.0,0.0,,,11.116479987433085,0,0,0.0,-8.369252,-8.36925220489502,0.0,1248.3044321500304
291,1784299833.2291658,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,47710208,26885,50181,1456,-37.23774,0.005096310998487752,0.007720315098413266,-7.008888050913811,0,0.0,0.0,0.0,,,13.299247852156762,0,0,0.0,-35.45418,-35.45418167114258,0.0,1271.181695652764
292,1784299968.918316,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,47874048,26965,50341,1461,-15.2767,0.003189355485665146,0.010285343337454834,-7.022964718937874,0,0.0,0.0,0.0,,,12.305068003755515,0,0,0.0,-36.857983,-36.85798263549805,0.0,1207.4657479713987
293,1784300111.2167406,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,48037888,27045,50501,1466,-24.203556,0.004914031155203702,0.009935501792642753,-7.012894484400749,0,0.0,0.0,0.0,,,12.080286208611906,0,0,0.0,-37.14227,-37.142269134521484,0.0,1151.3830365420763
294,1784300255.4968903,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,48201728,27125,50661,1471,-15.844629,0.0055650532536674294,0.008012929881806486,-7.054621252417564,0,0.0,0.0,0.0,,,12.886282055454227,0,0,0.0,-38.26238,-38.26237869262695,0.0,1135.5685212399458
295,1784300386.311593,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,48365568,27208,50824,1476,-66.49067,0.006426800620101858,0.00857685508672148,-7.094187802076339,0,0.0,0.0,0.0,,,14.565833822107246,0,0,0.0,-76.84157,-76.84156799316406,0.0,1252.4587130901582
296,1784300516.0084426,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,48529408,27302,50998,1481,-69.793236,0.00932580243970733,0.007258370112685953,-7.1219541937112805,0,0.0,0.0,0.0,,,12.970746906103376,0,0,0.0,-13.776556,-13.776556015014648,0.0,1263.2534513043372
297,1784300665.8925588,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,48693248,27391,51167,1486,-15.950345,0.005535800297366222,0.010805185823119245,-7.154684266448021,0,0.0,0.0,0.0,,,11.693663167199503,0,0,0.0,-14.099713,-14.099713325500488,0.0,1093.1112191223067
298,1784300801.2765257,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,48857088,27474,51330,1491,6.297144,0.003316135104978457,0.012311642759595998,-7.135928964614868,0,0.0,0.0,0.0,,,12.906798849497147,0,0,0.0,8.408812,8.408811569213867,0.0,1210.1875773955173
299,1784300935.8132756,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,49020928,27558,51494,1496,-55.964546,0.00784681867226027,0.007886762838461436,-7.1674215406179425,0,0.0,0.0,0.0,,,12.658974775886671,0,0,0.0,-57.41925,-57.41925048828125,0.0,1217.808586215986
300,1784301073.3700812,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,49184768,27648,51664,1501,-22.188393,0.009169036059756764,0.009688501259370241,-7.17732846736908,0,0.0,0.0,0.0,,,11.363858063134519,0,0,0.0,-58.670723,-58.67072296142578,0.0,1191.0714988003408
301,1784301222.4720516,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,49348608,27736,51832,1506,-10.228018,0.008976576177519745,0.012764971095020883,-7.195916756987572,0,0.0,0.0,0.0,,,12.7072809083931,0,0,0.0,-16.032177,-16.032176971435547,0.0,1098.8453116728535
302,1784301354.8324594,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,49512448,27821,51997,1511,-13.132917,0.00542767666047439,0.00867238650098443,-7.184589830040932,0,0.0,0.0,0.0,,,12.300808990887964,0,0,0.0,-20.358023,-20.358022689819336,0.0,1237.8324423507997
303,1784301481.884783,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,49676288,27905,52161,1516,-19.447166,0.005365870446257759,0.00886902432248462,-7.186437883973122,0,0.0,0.0,0.0,,,14.876263760903987,0,0,0.0,-32.61362,-32.61362075805664,0.0,1289.5474460914609
304,1784301608.6869853,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,49840128,27989,52325,1521,-29.207928,0.007253656967077404,0.007429683265218046,-7.202091681957245,0,0.0,0.0,0.0,,,12.55147899754508,0,0,0.0,-52.90984,-52.90983963012695,0.0,1292.0911962329183
305,1784301730.0660822,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,49971200,28054,52454,1525,-26.052689,0.004447493811312597,0.00541365759272594,-7.211157050728798,0,0.0,0.0,0.0,,,12.541753112221988,0,0,0.0,-3.648203,-3.648202896118164,0.0,1349.8204344683597
