# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
163,1784853699.7615414,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.787389811128378,,5.730999530293047,,9.283264745376073,,0.7391816023737192,,3.8551122213248163,,1.6232864926569164,,4.753465077839792,,8.0,0.049967121332883835,-0.0007630104664713144,0.0037037060319562443,2.2222347110509872,0.1162300556898117,0.8971937894821167,0.09517690539360046,-0.10030104964971542,0.13515810668468475,0.6173204779624939,0.06056048721075058,8192,0.49996668100357056,5.221587657928467,0.07371872663497925,26738688,43512,13056,816,-15.640251,0.008874562580604105,0.004716362204635516,-5.286255910992622,-67.85637,0.023623453528853134,0.0020287771585572045,-5.237540045380593,,,0.95,0.9,both,4.809654126276539,5.074296671124378,0.3599817335687447,0.0,-37.707314,2256.8697828482013,-15.640251
164,1784853772.587926,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.168723628856242,,5.292090627364814,,9.445512857288122,,0.7819017404690385,,3.800612601917237,,1.764289390295744,,4.691767771728337,,7.75,0.0549686923623085,-0.0012974037090316415,0.00464795965126541,2.2153836488723755,0.2404865026473999,0.8464420437812805,0.22978921234607697,-0.2654823958873749,0.16693027317523956,0.5991846323013306,0.06824258714914322,8192,0.45400771498680115,5.086862564086914,0.023495055735111237,26902528,43798,13136,821,15.061562,0.005206243730935966,0.004882148491742555,-5.271053510904312,-41.411854,0.01125795095867943,0.0035127925089909694,-5.260053792595864,,,0.95,0.9,both,4.702663140889157,4.877309279664876,0.27816535192787084,0.0,-48.40404,2249.7340417086248,15.061562
165,1784853843.2562764,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.374890580773354,,5.194018937647343,,9.3159005548805,,0.7112529023434035,,3.687894558534026,,1.7868989538401365,,4.675560154020786,,7.75,0.06295442581176758,-0.00025562691735103726,0.003099227564234752,2.2170210406184196,0.12413281202316284,0.9557023644447327,0.1025366559624672,-0.13438968360424042,0.18037618696689606,0.8243553042411804,0.09280849993228912,8192,0.45537567138671875,5.062052249908447,0.03482776880264282,27066368,44039,13216,826,6.371637,0.006505196949001401,0.0038564615853829308,-5.281973320245743,-53.749043,0.01771943899220787,0.0027306551921356,-5.248617246747017,,,0.95,0.9,both,4.516584388323151,4.509538765703442,0.3076563569841992,0.0,-63.47834,2318.435327511577,6.371637
166,1784853913.8273242,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.74301731120795,,5.716302138753235,,9.318399164825678,,0.8975386684760451,,3.904963381588459,,1.854454739659559,,4.739056577498559,,7.625,0.11243339627981186,-0.0007269711932167411,0.004235988861182705,2.214308373630047,0.12183619290590286,0.903680145740509,0.0891655907034874,0.26824599504470825,0.28092825412750244,0.7646691799163818,0.05265302211046219,8192,0.5102729201316833,5.224841594696045,0.0404704213142395,27230208,44263,13296,831,-1.9872576,0.006146988811087795,0.004606870477437042,-5.287935987114906,-35.522873,0.012672583103994838,0.003836919977038633,-5.274318212270737,,,0.95,0.9,both,4.519750122966495,5.225916528662426,0.25491320029845244,0.0,-51.184135,2321.6330671105184,-1.9872576
167,1784853984.6614814,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.458580756559968,,6.49706426076591,,9.919703355059028,,1.264777504839003,,4.308344704128103,,2.169942927081138,,4.93713665753603,,8.625,0.04639168828725815,0.0002871681936085224,0.0008256493083536043,2.212174341082573,0.27177709341049194,0.8444885611534119,0.23968282341957092,0.1087670549750328,0.11669803410768509,0.6724457740783691,0.0715189278125763,8192,0.45168542861938477,5.772569179534912,0.035953059792518616,27394048,44475,13376,836,-10.562708,0.00644325307366671,0.0032379187847254797,-5.285204553604126,-39.452663,0.02357880718773231,0.005595560627989471,-5.276220703125,,,0.95,0.9,both,4.789075440258591,4.284625264350865,0.3127397755071688,0.0,-55.353504,2313.0078635970513,-10.562708
168,1784854057.2467954,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.64438958070241,,6.686974476091564,,9.918293572030962,,1.078273226856254,,4.327506671659648,,2.120553313754499,,4.968025507725542,,8.5625,0.05865544453263283,-0.002949546615127474,0.0034320422346354462,2.21675768494606,0.12766951322555542,0.8047394752502441,0.2248666137456894,-0.17311902344226837,0.15216493606567383,0.9220389127731323,0.029881443828344345,8192,0.43191736936569214,5.788314342498779,0.05992066115140915,27557888,44693,13456,841,0.6486638,0.006140737599343993,0.004200657039473299,-5.299071246385575,-68.8452,0.02057188511826098,0.003509266718174331,-5.249231997132301,,,0.95,0.9,both,4.687268168030957,4.484507684605807,0.2659232438947663,0.0,-45.942127,2257.2054692641104,0.6486638
169,1784854129.2456481,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2955983225256205,,5.288752930238843,,9.262835018336773,,0.7944262881064788,,3.780754567589611,,1.7174806324765086,,4.58604103140533,,7.25,0.06148345395922661,-0.006681287050014362,0.003042686170374509,2.224247746169567,0.14003220200538635,0.8084618449211121,0.0968184545636177,0.0015967190265655518,0.16061340272426605,0.6669629812240601,-0.01632726565003395,8192,0.3957529664039612,4.996985912322998,0.02746545523405075,27721728,44909,13536,846,16.799631,0.004967243094142759,0.0041100743008428255,-5.332346844673157,-48.607323,0.011890931386733427,0.00268241184821818,-5.3039341300725935,,,0.95,0.9,both,4.515112134242291,5.384041902667895,0.3104789654456097,0.0,-28.389404,2275.592755081212,16.799631
170,1784854200.1208024,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.268742410466075,,5.660277172923088,,9.448985428200103,,0.9839064565021545,,3.9047032902017236,,1.6867107977159321,,4.5778583930805326,,8.0625,0.05623972415924072,-0.0036439768446143717,0.003247591928811744,2.2276482582092285,0.13971726596355438,0.8961161375045776,0.24488630890846252,-0.10509416460990906,0.14696158468723297,1.0093567371368408,0.02669302560389042,8192,0.5065118074417114,5.1992106437683105,0.015850083902478218,27885568,45107,13616,851,0.4945236,0.005335032389848493,0.004134453332517296,-5.333599904179573,-54.3426,0.011938968402682803,0.0033837585797300562,-5.34909750521183,,,0.95,0.9,both,4.955739294703891,5.83638708037804,0.3006860460620602,0.0,-32.81999,2311.669438203403,0.4945236
171,1784854272.0671744,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.44160922896117,,6.5490147192031145,,9.923818248324096,,1.3371674381196499,,4.3440231485292315,,2.2561098374426365,,4.921333786100149,,8.25,0.056381337344646454,-0.0030641205157735385,0.00180481363349827,2.228665828704834,0.12170079350471497,0.7549874782562256,0.08843688666820526,-0.3504839241504669,0.15076448023319244,0.8309124708175659,0.07021060585975647,8192,0.4806841015815735,5.7528839111328125,0.01569354347884655,28049408,45295,13696,856,-4.6010456,0.006307533955259714,0.00514611982362112,-5.349399760365486,-61.68117,0.007339543198759202,0.0021127700732904487,-5.332483077049256,,,0.95,0.9,both,5.03694196404844,4.986033625835335,0.26816888892018986,0.0,-16.512396,2277.2517033246822,-4.6010456
172,1784854343.9468846,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.10898850671947,,5.996361183468252,,9.54539016354829,,0.9937026109546423,,3.9226913466118276,,1.925816209986806,,4.844015287235379,,8.1875,0.16658468544483185,-0.00023722375044599175,0.012993824668228626,2.236675903201103,0.39667171239852905,0.8600336313247681,0.37626877427101135,0.44588786363601685,0.45869821310043335,0.5610970258712769,0.00214761751703918,8192,0.5704879760742188,5.440557956695557,0.03150360286235809,28213248,45495,13776,861,13.414691,0.004828814638312906,0.0027688933274475857,-5.346333840489388,-36.860752,0.00844849932618672,0.002650312388141174,-5.331038463115692,,,0.95,0.9,both,4.5958841508017025,4.252821652776648,0.26254523543316327,0.0,-68.66762,2279.364198760238,13.414691
173,1784854417.80779,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.755983957089484,,6.603701811283827,,9.828549755737185,,1.3023532004663139,,4.219765086192638,,2.3148491391912103,,4.971859022974968,,8.375,0.10635125637054443,-0.008078537444816902,0.006284631468588486,2.2404274493455887,0.10893832892179489,0.9508054256439209,0.1562584936618805,0.26044589281082153,0.28141117095947266,0.8347567915916443,-0.016881436109542847,8192,0.4162781834602356,5.796507835388184,0.03517821058630943,28377088,45691,13856,866,13.355452,0.00524395604224992,0.003396518925728742,-5.374293583631515,-77.984474,0.011374772348790429,0.0035365453848498875,-5.313734143972397,,,0.95,0.9,both,4.649208990125852,5.592748269093807,0.3063437564239745,0.0,-29.962687,2218.223137414461,13.355452
174,1784854492.3664439,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.790009088814259,,5.728819780051708,,9.466438034083694,,0.9383208160288632,,3.7105828169733286,,2.0073878886178136,,4.6745316227898,,7.875,0.09031018614768982,-0.0007157258805818856,0.007628471561474726,2.243265524506569,0.12301603704690933,0.8117713928222656,0.12132652848958969,-0.4885558485984802,0.2650264799594879,0.6932600736618042,-0.0190682802349329,8192,0.5624019503593445,5.273886203765869,0.07987701147794724,28540928,45904,13936,871,6.3012476,0.0051384028658503665,0.003952595241571544,-5.392646050453186,-65.44035,0.016674857068574057,0.0005061501360614784,-5.316125383973121,,,0.95,0.9,both,4.487221317785841,4.268191274189437,0.252042715292367,0.0,-45.210884,2197.4647157394897,6.3012476
175,1784854566.8482344,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.56439347192645,,6.7392097058473155,,9.837963766651228,,1.252899409737438,,4.0881027763243765,,2.3173748683184385,,4.945372724439949,,8.5625,0.07501170784235,-0.0033662058413028717,0.004191755873762304,2.250834994018078,0.11189807951450348,0.9907338619232178,0.1068473681807518,0.02339642308652401,0.1980103850364685,0.5622459053993225,-0.09717412292957306,8192,0.43008363246917725,5.788477420806885,0.022445661947131157,28704768,46118,14016,876,15.792552,0.005269926345499698,0.002258309817261761,-5.415449634194374,-37.18925,0.01264428476570174,0.0035038049827562645,-5.308475276827812,,,0.95,0.9,both,4.500424848972364,4.4808072111829444,0.34523247778401617,0.0,-41.384747,2199.7320987977,15.792552
176,1784854639.8271785,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.412033984437585,,6.2584787625819445,,9.694108069408685,,0.9140194279607385,,4.099571274826303,,2.0585488667420577,,4.8769361497834325,,8.25,0.09946992993354797,-0.010340701846871525,0.0060809623973909765,2.246560700237751,0.16178195178508759,0.9291181564331055,0.13847987353801727,0.26257777214050293,0.2708209156990051,0.5293981432914734,-0.008409446105360985,8192,0.5111998915672302,5.570462226867676,0.030600180849432945,28868608,46345,14096,881,15.646818,0.004488157121522817,0.004447249784425367,-5.429738533496857,-70.18107,0.01112677245400846,0.001478355143990484,-5.3427251547575,,,0.95,0.9,both,4.942009967353817,4.729626837383645,0.28424973813073917,0.0,-22.491533,2245.0310437892485,15.646818
177,1784854712.599935,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.570816728286445,,5.44158786709886,,9.263938157819211,,0.7594927477184683,,3.8785685867769644,,1.658174921409227,,4.70750005915761,,7.4375,0.11588016897439957,-0.004180099087534472,0.0037145365567994304,2.2697602435946465,0.2319265902042389,0.8589706420898438,0.17827606201171875,0.1890614777803421,0.29676932096481323,0.6088564991950989,-0.05610328167676926,8192,0.47233572602272034,5.08969783782959,0.035633865743875504,29032448,46555,14176,886,12.993034,0.004605087156960508,0.0050917800850584175,-5.471432840824127,-60.748352,0.015256930227042175,0.005658747676352505,-5.401278179883957,,,0.95,0.9,both,4.839249073922586,5.234682390751104,0.33461392132895995,0.0,-27.622553,2251.392055983889,12.993034
178,1784854785.5530746,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.745644436217844,,6.751305082812905,,9.726953737903386,,1.1706337318755686,,4.196360586211085,,2.2900722920894623,,4.96884416975081,,8.75,0.060907430946826935,-0.0006698062061332166,0.009744786017108709,2.273841105401516,0.16330064833164215,0.8248932361602783,0.1281500905752182,0.21600715816020966,0.26972877979278564,0.6076234579086304,-0.012239014729857445,8192,0.40921643376350403,5.824976921081543,0.016331300139427185,29196288,46761,14256,891,6.370643,0.005263489832577762,0.00684919560153503,-5.451294070482254,-61.325665,0.004384624773229007,0.0028779027008567935,-5.440551039576531,,,0.95,0.9,both,4.986982865773564,5.243855503159449,0.46819533049590023,0.0,-28.009441,2245.826657094952,6.370643
179,1784854856.963445,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.257203977555037,,5.809501552954316,,9.621625032275915,,0.9182975576259196,,4.151864020386711,,2.1110383942723274,,4.845522135961801,,7.875,0.1110120415687561,-0.0022039569448679686,0.009491343938861974,2.2701200991868973,0.12625209987163544,0.8599188923835754,0.1803063452243805,0.2177678942680359,0.2917380630970001,0.883354663848877,0.018500283360481262,8192,0.5677775144577026,5.448756217956543,0.05114145204424858,29360128,46951,14336,896,4.466195,0.005018920128350146,0.0038129865235532632,-5.469226142764091,-21.377293,0.010775358806131407,0.004532904433290241,-5.4799916505813595,,,0.95,0.9,both,4.748869344147932,5.719608936750057,0.23314182764347705,0.0,-45.57969,2294.3430847186187,4.466195
180,1784854928.5199983,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6081641868222505,,5.4597985707223415,,9.432529134326614,,0.817375248298049,,3.776605476392433,,1.54758913628757,,4.6119536007754505,,7.125,0.05132043734192848,-0.008193803078029305,0.0051285390291013755,2.268755316734314,0.32454419136047363,0.9280139207839966,0.4459281861782074,0.19048818945884705,0.1218574270606041,0.7927606105804443,-0.027543019503355026,8192,0.43459513783454895,5.04737663269043,0.028492292389273643,29523968,47168,14416,901,4.112108,0.005880715683451854,0.006296696982462891,-5.493912634253502,-55.400574,0.01481347651570104,0.0027847955236211417,-5.470496678352356,,,0.95,0.9,both,5.139787500505008,5.515600631048258,0.37002811680761294,0.0,-63.205345,2289.6583660879505,4.112108
181,1784855001.8397663,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.518091571517289,,6.459769437089562,,9.890426088124514,,1.3668429700192064,,4.416615401161835,,2.3153882026708743,,4.9362716265022755,,8.875,0.075833261013031,0.0001797593431547284,0.0031121998908929527,2.275520943105221,0.07998080551624298,0.8663155436515808,0.07364250719547272,0.5687474012374878,0.2212524265050888,0.6609030365943909,-0.03598761558532715,8192,0.39576953649520874,5.8473005294799805,0.013894799165427685,29687808,47377,14496,906,7.732268,0.005022733379155398,0.003172762561007403,-5.497936609387398,-46.27942,0.00935956759203691,0.0023836100168409756,-5.44453966319561,,,0.95,0.9,both,4.5268207945226475,5.342560869326138,0.35961830531710653,0.0,-41.705414,2234.5943742163495,7.732268
182,1784855074.3226962,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.570369736116845,,6.494676496833563,,9.943711072206497,,1.429234143346548,,4.350498433224857,,2.4255483001470566,,5.0,,8.5,0.1468660682439804,3.4020020393654704e-05,0.005743097062804736,2.284050151705742,0.25338104367256165,0.8980448246002197,0.1697857677936554,0.1581905633211136,0.3837448060512543,0.6695422530174255,0.03946670889854431,8192,0.40335652232170105,5.839254379272461,0.009948289953172207,29851648,47561,14576,911,13.96464,0.0048777053380035795,0.003860082094615791,-5.527778619527817,-41.702988,0.0034624816224095413,0.00445575602716417,-5.4785261243581775,,,0.95,0.9,both,5.05506121766761,5.667124788731305,0.35321788714140057,0.0,-26.757767,2260.394423216782,13.96464
183,1784855146.8324919,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.419389518443495,,6.4304913161322474,,9.73639241605997,,1.1805188627913594,,4.119464792311192,,2.2560381004586816,,4.8688916601240635,,8.25,0.0738370418548584,-0.009809370036236942,0.004207124547974672,2.279586799442768,0.1712222546339035,0.7985743284225464,0.1298452764749527,0.18179066479206085,0.22435720264911652,0.8317980766296387,0.0332769975066185,8192,0.5295892953872681,5.65764856338501,0.019461335614323616,30015488,47740,14656,916,16.876513,0.004773392324568704,0.0026362572534708306,-5.528970846533776,-27.818146,0.008175573335029185,0.005127378231554758,-5.526072800159454,,,0.95,0.9,both,4.706659519356444,4.889889535153951,0.29798444666561985,0.0,-38.28548,2259.558572756397,16.876513
184,1784855218.1667686,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.601860052905977,,5.420388776808977,,9.275284994393587,,0.783941843546927,,3.6871400768868625,,1.8053555842489004,,4.615513670258224,,7.4375,0.06505703926086426,0.00012286653509363532,0.0022227089921216248,2.2889057621359825,0.1928960680961609,0.9248411655426025,0.1779332458972931,-0.2536407709121704,0.16585507988929749,0.6057764887809753,0.03876480832695961,8192,0.5071039795875549,5.078373432159424,0.029756981879472733,30179328,47951,14736,921,9.795194,0.006277732185844797,0.002747736779565457,-5.54243842959404,-29.159771,0.005836358235683292,0.002598285376734566,-5.520061764121055,,,0.95,0.9,both,4.752504468076059,6.05752855519548,0.3787441083604645,0.0,-72.54572,2296.790231665751,9.795194
185,1784855292.7418115,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.534278989769518,,5.804916176944971,,9.499992132652551,,0.8174124686047435,,3.9022614567657,,1.8806272177025676,,4.725044466089457,,7.4375,0.0754263624548912,-0.001008909079246223,0.005452833152958192,2.2938844189047813,0.18211649358272552,0.734689474105835,0.24472549557685852,0.11628073453903198,0.1801232248544693,0.7586427927017212,0.03458999842405319,8192,0.5443243980407715,5.200253963470459,0.037414345890283585,30343168,48154,14816,926,-2.4141445,0.008220581903879065,0.0047556283869198525,-5.502228024601936,-70.76431,0.01871537600236479,0.0035872667001967786,-5.507945704460144,,,0.95,0.9,both,4.836698191808346,5.011095481728388,0.3452953887191058,0.0,-66.83999,2196.9815307810404,-2.4141445
186,1784855367.4735394,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.638339141383767,,5.593974029325182,,9.428486030548811,,0.9124301192350686,,3.867357305949554,,1.7390992222353816,,4.703543208539486,,7.4375,0.04440278932452202,-0.005193197343032807,0.0016856514839673764,2.2977385967969894,0.14580291509628296,0.9079131484031677,0.11541089415550232,-0.020382175222039223,0.1297214925289154,0.5890430808067322,0.018401013687253,8192,0.5128188729286194,5.165091514587402,0.02949773333966732,30507008,48390,14896,931,16.833666,0.005991092097974615,0.004822895301185781,-5.47244373857975,-50.035164,0.017022717726649716,0.0043340631062164904,-5.529823619127273,,,0.95,0.9,both,4.551985759023214,5.4694737856865085,0.21844859871753564,0.0,-47.404564,2192.3760054587287,16.833666
187,1784855439.977722,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.780117841437459,,6.1402272609993815,,9.863612117245793,,1.0868913987651467,,4.296265955083072,,2.0069278813898563,,4.832318173721433,,8.0,0.08298301696777344,-0.0032410500571131706,0.006626217960729264,2.304978184401989,0.5285606384277344,0.8959468007087708,0.46471625566482544,-0.22373102605342865,0.23067261278629303,0.5424121022224426,0.019712837412953377,8192,0.4999275505542755,5.625794887542725,0.0872512087225914,30670848,48624,14976,936,16.069376,0.005979321387712844,0.003738135497405892,-5.467608603835106,-51.737446,0.028347578749526293,0.0026148037766688505,-5.525416561961174,,,0.95,0.9,both,4.630323483627315,5.260399388150306,0.23971807670224235,0.0,-55.91441,2259.7309565705373,16.069376
188,1784855511.0343518,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.509777416009456,,5.938771966379136,,9.34860753454268,,0.8268611195962876,,3.8856646874919534,,1.9001953648403287,,4.765979892574251,,7.875,0.10216298699378967,2.2817926947027445e-05,0.00502136824070476,2.307837314903736,0.1931457370519638,0.8528265357017517,0.18034780025482178,0.012003755196928978,0.2518220543861389,0.3440134823322296,0.022479303181171417,8192,0.5347985625267029,5.256357669830322,0.04439132288098335,30834688,48884,15056,941,4.065037,0.0064368522173026575,0.004956286042579449,-5.456617665290833,-52.879356,0.015385678922757506,0.0024106931188725865,-5.450937017798424,,,0.95,0.9,both,4.630372373558278,5.302056708514902,0.23073333298274507,0.0,-74.76411,2305.7665414515213,4.065037
189,1784855584.296436,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.096594017930329,,6.540885497815907,,9.860438957810402,,0.991562589071691,,4.231882237596437,,2.1011678388458677,,4.80024266242981,,8.25,0.09749606996774673,-0.0030234268051572144,0.008745054481551051,2.307669937610626,0.10607773810625076,0.7535343170166016,0.06185862794518471,-0.3214136064052582,0.2722581923007965,0.5761128664016724,0.03393031656742096,8192,0.5151888132095337,5.609097003936768,0.02217387594282627,30998528,49145,15136,946,8.932388,0.005441181251080706,0.0036009704912430608,-5.473721924424171,-41.680042,0.013920507350121625,0.001707036272273399,-5.435058519244194,,,0.95,0.9,both,4.779120406032989,4.798147633414247,0.21334989208776436,0.0,-49.247444,2236.3546106030567,8.932388
190,1784855656.0660365,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.5867253970354795,,5.476741726510227,,9.40138104557991,,0.8066570977680385,,3.921635486651212,,1.7865834420081228,,4.806790498812916,,7.75,0.1242481991648674,-0.0035204035229980946,0.005879137752344832,2.3013491854071617,0.17979568243026733,0.8014252781867981,0.1317548155784607,0.130628302693367,0.2862303555011749,0.6898337006568909,0.02054935321211815,8192,0.5384542942047119,5.192063808441162,0.02922883816063404,31162368,49346,15216,951,17.65781,0.005574321414314909,0.0038911615978577175,-5.465635669231415,-32.273106,0.008362012400175445,0.0014511185741866938,-5.440497979521751,,,0.95,0.9,both,4.544557401280995,4.536705749837262,0.24445702074680845,0.0,-40.386883,2282.860765205246,17.65781
191,1784855727.6287534,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.838066831231117,,6.431528597604483,,9.845898440107703,,1.1743491783854552,,4.264003241667524,,2.1056324942037463,,4.9321582429111,,8.6875,0.08112075179815292,0.00011733180144801736,0.004961385071510449,2.308238960802555,0.25923481583595276,0.8990821242332458,0.2010556012392044,-0.050410330295562744,0.20561856031417847,0.6463510394096375,0.00597065594047308,8192,0.4281662106513977,5.784892559051514,0.03541981056332588,31326208,49550,15296,956,16.327747,0.0047466684256505685,0.004064945465142955,-5.450467258691788,-29.60725,0.011028733008424751,0.0040508262798539365,-5.446954047679901,,,0.95,0.9,both,4.45413742622597,5.279943345376732,0.3570895091767846,0.0,-46.12788,2289.4602626510996,16.327747
192,1784855799.2353017,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.206339105963707,,5.541327590821311,,9.18134350888431,,0.7471455745398998,,3.7869137346278876,,1.6742032547481358,,4.60272198356688,,7.625,0.10082298517227173,-0.0017311823030468076,0.0042049240073538385,2.3133356645703316,0.163909450173378,0.8440200090408325,0.12683634459972382,0.24383652210235596,0.23537464439868927,0.6358513832092285,-0.01433190330862999,8192,0.446107417345047,5.045624256134033,0.018319007009267807,31490048,49753,15376,961,15.646286,0.005505430800258182,0.005368722409912152,-5.479522582888603,-59.982918,0.009635680526844225,0.004668505636800546,-5.462511119246483,,,0.95,0.9,both,4.7486721308289646,5.135338867240902,0.4358968141689279,0.0,-56.902443,2288.0588715462904,15.646286
