# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
223,1784910349.311583,,5.080354008823633,,3.150973726515076,,7.167590074241161,,0.8174003462772816,,2.6650878216605633,0.0,0.0,0.0,0.0,36569088,15131,17856,1116,-84.90837,0.10173571999184787,0.0033973190184042323,-3.8190649136900903,0,0.0,0.0,0.0,,,5.927984283067798,0,0,0.0,-60.913666,-60.913665771484375,0.0,3074.3164504480715
224,1784910403.0188224,,4.328004317358136,,4.343426679261029,,6.8476576916873455,,0.9681200491831987,,2.682903513778001,0.0,0.0,0.0,0.0,36732928,15197,17936,1121,-88.36131,0.0907472847495228,0.0037628453152137808,-3.8143394023180006,0,0.0,0.0,0.0,,,5.754342745957925,0,0,0.0,-53.77813,-53.77812957763672,0.0,3050.6122103204007
225,1784910474.3427444,,6.050195544958115,,3.4515205898787826,,7.491567470133305,,1.3896166820995859,,3.4254500409588218,0.0,0.0,0.0,0.0,36896768,15258,18016,1126,-87.83853,0.07458680183626712,0.002372759579156991,-3.8774946495890616,0,0.0,0.0,0.0,,,5.824158222305551,0,0,0.0,-77.25308,-77.25308227539062,0.0,2297.12657423105
226,1784910525.9119883,,5.208008771733148,,4.94940928183496,,7.850538492202759,,1.7780884195963154,,3.9005679241381586,0.0,0.0,0.0,0.0,37060608,15321,18096,1131,-84.563065,0.09736795863136649,0.0046522610486135815,-3.8505642026662827,0,0.0,0.0,0.0,,,6.133875065443932,0,0,0.0,-66.8239,-66.82389831542969,0.0,3177.0866779392218
227,1784910577.957643,,5.611900775693357,,4.573325552046299,,7.924819458276033,,1.3485727485385723,,2.8315383940935135,0.0,0.0,0.0,0.0,37224448,15383,18176,1136,-82.26652,0.09297262574546039,0.003129940236976836,-3.8535769402980806,0,0.0,0.0,0.0,,,5.912159977391835,0,0,0.0,-75.32407,-75.3240737915039,0.0,3148.003997480391
228,1784910631.006233,,5.4592615546425804,,4.424637919291854,,8.40678982436657,,1.094370809441898,,2.481804061681032,0.0,0.0,0.0,0.0,37388288,15446,18256,1141,-87.653915,0.0732588523067534,0.0036924732514307832,-3.8544224724173546,0,0.0,0.0,0.0,,,5.399799548246997,0,0,0.0,-57.643303,-57.64330291748047,0.0,3088.492881393398
229,1784910702.2864523,,5.008969890186563,,5.683889556676149,,7.761600259691477,,0.9281532070599496,,2.5543493358418345,0.0,0.0,0.0,0.0,37552128,15508,18336,1146,-83.35221,0.07039970483165234,0.004312863133964129,-3.851994726061821,0,0.0,0.0,0.0,,,6.40882711379245,0,0,0.0,-78.80211,-78.80210876464844,0.0,2298.5320450780937
230,1784910754.3239436,,4.557320782914758,,3.9693980175070465,,7.274352079257369,,2.1787821466568857,,3.867406500503421,0.0,0.0,0.0,0.0,37715968,15568,18416,1151,-84.56128,0.07460714459884912,0.0050239059564773925,-3.8640946611762046,0,0.0,0.0,0.0,,,6.312472455333205,0,0,0.0,-90.463615,-90.46361541748047,0.0,3148.500226843499
231,1784910807.060328,,5.677483333274722,,3.5883405501954257,,7.043799934908748,,1.5634561717160977,,3.4356786916032434,0.0,0.0,0.0,0.0,37879808,15627,18496,1156,-81.35301,0.09328363093081862,0.0035386164381634444,-3.8733637645840644,0,0.0,0.0,0.0,,,5.59030976290052,0,0,0.0,-78.12564,-78.12564086914062,0.0,3106.7720586982887
232,1784910860.9690616,,4.537621266208589,,3.0644271546043456,,6.881438582204282,,1.1648926325142384,,2.578311653342098,0.0,0.0,0.0,0.0,38043648,15688,18576,1161,-80.96644,0.10633464721031487,0.004261457869142759,-3.860110466182232,0,0.0,0.0,0.0,,,5.951261319398712,0,0,0.0,-62.384655,-62.3846549987793,0.0,3039.21106895346
233,1784910935.0511353,,6.177966606337577,,3.942905306175817,,7.355044186115265,,1.9984158559236676,,3.7835367023944855,0.0,0.0,0.0,0.0,38207488,15752,18656,1166,-87.2289,0.084275580663234,0.005258070965646766,-3.851945772767067,0,0.0,0.0,0.0,,,5.591034241306346,0,0,0.0,-58.846306,-58.84630584716797,0.0,2211.6015907595215
234,1784910989.3251548,,5.292250155471265,,4.349545445293188,,6.630780212581158,,1.280405968427658,,3.199379425495863,0.0,0.0,0.0,0.0,38371328,15818,18736,1171,-86.549164,0.07560202106833458,0.002481472741055768,-3.843737231194973,0,0.0,0.0,0.0,,,5.528519074808037,0,0,0.0,-61.49807,-61.498069763183594,0.0,3018.755170195553
235,1784911044.5980244,,5.060119768604636,,3.8454193575307727,,7.313519008457661,,0.9617279868689366,,3.0175394390244037,0.0,0.0,0.0,0.0,38535168,15878,18816,1176,-87.327,0.08952087652869523,0.004246553731354652,-3.850983515381813,0,0.0,0.0,0.0,,,5.796609964773771,0,0,0.0,-51.82831,-51.82830810546875,0.0,2964.2023291605647
236,1784911098.0176597,,4.545080485986546,,4.682243929419201,,8.241596464067698,,1.9782802191912197,,3.4807774459477514,0.0,0.0,0.0,0.0,38699008,15942,18896,1181,-85.69179,0.07042261329479516,0.002365931833628565,-3.850603590905666,0,0.0,0.0,0.0,,,5.389710891776983,0,0,0.0,-68.58351,-68.58351135253906,0.0,3067.037108216652
237,1784911171.1151798,,5.149532193318009,,4.561984986066818,,7.528734654188156,,1.480602943629492,,3.033859081333503,0.0,0.0,0.0,0.0,38862848,16006,18976,1186,-85.84965,0.0711774181574583,0.005225083415280096,-3.862621746957302,0,0.0,0.0,0.0,,,6.171367772845819,0,0,0.0,-72.375465,-72.3754653930664,0.0,2241.3892769360314
238,1784911224.276188,,5.132136554457247,,6.027160100638866,,8.077734000980854,,1.6694712212483864,,3.335875920020044,0.0,0.0,0.0,0.0,39026688,16066,19056,1191,-81.18404,0.07961427106056362,0.004284223607101012,-3.86761554479599,0,0.0,0.0,0.0,,,5.7509658146621305,0,0,0.0,-66.40288,-66.40287780761719,0.0,3081.959088654481
239,1784911278.8774478,,4.590132515877485,,4.3729449808597565,,7.048834450542927,,1.2733181565999985,,3.4445119136944413,0.0,0.0,0.0,0.0,39190528,16132,19136,1196,-80.77963,0.06831435728818178,0.0023833342755096966,-3.883902184665203,0,0.0,0.0,0.0,,,5.6806200797601765,0,0,0.0,-67.113464,-67.11346435546875,0.0,3000.66230714064
240,1784911332.7001228,,4.9871125584468246,,3.9891885279212147,,7.4391465820372105,,1.0869122750591487,,2.9350137477740645,0.0,0.0,0.0,0.0,39354368,16195,19216,1201,-81.39394,0.07940667318180203,0.004041626565594925,-3.9165264114737512,0,0.0,0.0,0.0,,,5.607429666652083,0,0,0.0,-77.39183,-77.39183044433594,0.0,3044.070722674288
241,1784911407.860136,,4.387043965980411,,5.129109122790396,,7.624070858582854,,0.8446710731368512,,3.0204164469614625,0.0,0.0,0.0,0.0,39518208,16255,19296,1206,-87.2993,0.07630299786105751,0.002434356608137023,-3.915555764734745,0,0.0,0.0,0.0,,,5.647955469680257,0,0,0.0,-71.75787,-71.75787353515625,0.0,2179.882225240251
242,1784911462.5439188,,4.462038944475353,,3.95829901448451,,8.413771763443947,,2.040017098770477,,3.1548860343173146,0.0,0.0,0.0,0.0,39682048,16315,19376,1211,-89.49327,0.07603507363237441,0.004288867663126439,-3.971578474342823,0,0.0,0.0,0.0,,,6.214900516543194,0,0,0.0,-46.979786,-46.97978591918945,0.0,2996.135474833693
243,1784911517.6480968,,5.607061529299244,,3.745575719512999,,7.664627432823181,,1.4815311855636537,,3.529070373624563,0.0,0.0,0.0,0.0,39845888,16376,19456,1216,-86.75322,0.06023095003329217,0.005909362643433269,-4.0188499867916105,0,0.0,0.0,0.0,,,6.944132599533452,0,0,0.0,-61.18864,-61.18864059448242,0.0,2973.2769323196835
244,1784911570.345619,,4.609373795101419,,4.659067220054567,,7.925398778170347,,1.602355445502326,,3.3312751608900726,0.0,0.0,0.0,0.0,40009728,16438,19536,1221,-83.02462,0.07883628592826426,0.0034708335500909016,-4.030249252915382,0,0.0,0.0,0.0,,,6.3474811428076405,0,0,0.0,-68.2784,-68.27839660644531,0.0,3109.0656848145395
245,1784911623.4461706,,4.81633874354884,,4.972298820503056,,8.250245824456215,,1.5875374025199562,,2.9351679421961308,0.0,0.0,0.0,0.0,40173568,16486,19616,1226,-85.23492,0.06743303569965065,0.004051644956052769,-4.055180782079697,0,0.0,0.0,0.0,,,6.265068063486403,0,0,0.0,-69.14143,-69.14143371582031,0.0,3085.4667873621
246,1784911677.5694802,,4.10796616692096,,4.177366038784385,,6.776903010904789,,1.6268008685437962,,3.071026038378477,0.0,0.0,0.0,0.0,40337408,16541,19696,1231,-80.65673,0.06179891075007617,0.002876933230436407,-4.043458163738251,0,0.0,0.0,0.0,,,6.3586082824285,0,0,0.0,-58.413727,-58.413726806640625,0.0,3027.162056399209
247,1784911733.0931537,,4.9543813650961965,,5.273977930191904,,7.738253120332956,,1.8188641098095104,,3.782138442620635,0.0,0.0,0.0,0.0,40501248,16588,19776,1236,-91.85758,0.04232150283642113,0.002795226020680275,-4.038807800412178,0,0.0,0.0,0.0,,,5.87476197957681,0,0,0.0,-54.647644,-54.64764404296875,0.0,2950.8125730194197
248,1784911786.4702306,,3.696501540252939,,4.511625421000645,,8.014810215681791,,1.2746268855698872,,3.216292451834306,0.0,0.0,0.0,0.0,40665088,16640,19856,1241,-76.27789,0.062428597593680024,0.0035625337965029757,-4.086888831853867,0,0.0,0.0,0.0,,,5.939373965675389,0,0,0.0,-64.729164,-64.72916412353516,0.0,3069.4831605357826
249,1784911839.7951677,,5.834224419668317,,4.273622559849173,,6.9723800756037235,,1.7962960130535066,,3.3458627841901034,0.0,0.0,0.0,0.0,40828928,16687,19936,1246,-83.13062,0.056086680223234,0.002789590403699549,-4.126214382052422,0,0.0,0.0,0.0,,,6.257929664100223,0,0,0.0,-55.927345,-55.927345275878906,0.0,3072.4826971504826
250,1784911893.3710694,,4.859568054089323,,4.881429515662603,,7.0651837810873985,,1.2661735760048032,,2.8098989924183115,0.0,0.0,0.0,0.0,40992768,16738,20016,1251,-80.05559,0.03694311163853854,0.004374765048851259,-4.137620624899864,0,0.0,0.0,0.0,,,6.1561239851722505,0,0,0.0,-62.368885,-62.3688850402832,0.0,3058.0920139962736
251,1784911947.1311357,,4.017890607719892,,5.312654026784003,,7.597105838358402,,1.1563592779566534,,2.2397904144600034,0.0,0.0,0.0,0.0,41156608,16792,20096,1256,-82.29258,0.06825693116988987,0.004189125018456252,-4.142399430274963,0,0.0,0.0,0.0,,,6.090853455115708,0,0,0.0,-52.158978,-52.15897750854492,0.0,3047.6154566934865
252,1784911998.9283288,,4.980207638582215,,4.94574639480561,,7.834963947534561,,1.1416932055726647,,2.86740162409842,0.0,0.0,0.0,0.0,41320448,16843,20176,1261,-80.64418,0.04708940355340019,0.003401985850359779,-4.164936009049415,0,0.0,0.0,0.0,,,6.331857986370732,0,0,0.0,-73.748436,-73.7484359741211,0.0,3163.104703022392
253,1784912052.0447595,,6.097032930701971,,3.743127209600061,,7.0528908632695675,,1.7924770776880905,,3.02816741168499,0.0,0.0,0.0,0.0,41484288,16880,20256,1266,-85.57975,0.05796370999887586,0.003434079883663799,-4.184052211046219,0,0.0,0.0,0.0,,,5.930659742539424,0,0,0.0,-100.42384,-100.42384338378906,0.0,3084.5454785223988
254,1784912107.4371312,,5.195153909735382,,5.295023862272501,,8.384859152138233,,1.5801953998743556,,3.572590444236994,0.0,0.0,0.0,0.0,41648128,16927,20336,1271,-79.54387,0.04932126770727337,0.0034157819172833115,-4.200104707479477,0,0.0,0.0,0.0,,,6.746256183803181,0,0,0.0,-54.855732,-54.85573196411133,0.0,2957.807265850353
255,1784912162.9207222,,4.637461190286558,,4.779125741915777,,7.110738083720207,,1.2185056720045395,,3.5099325550254434,0.0,0.0,0.0,0.0,41811968,16980,20416,1276,-79.50663,0.0528566743247211,0.003360434812202584,-4.208374330401421,0,0.0,0.0,0.0,,,6.545352102793508,0,0,0.0,-51.931892,-51.93189239501953,0.0,2952.945373688879
256,1784912216.9459124,,5.218926817178726,,4.595278491033241,,7.765400744974613,,1.3371353526599705,,3.0688597599510103,0.0,0.0,0.0,0.0,41975808,17030,20496,1281,-83.488846,0.047375773813109846,0.0023774000219418667,-4.241114464402199,0,0.0,0.0,0.0,,,6.586193171137074,0,0,0.0,-56.642853,-56.642852783203125,0.0,3032.6590780308106
257,1784912272.3740687,,7.279752418398857,,4.6514869725797325,,6.8167792446911335,,1.0397120760353573,,3.73919089557603,0.0,0.0,0.0,0.0,42139648,17076,20576,1286,-83.17704,0.059431748231872916,0.004624986092676408,-4.230376318097115,0,0.0,0.0,0.0,,,6.478900416684917,0,0,0.0,-60.611763,-60.61176300048828,0.0,2955.8984978027224
258,1784912327.397657,,4.450108747696504,,4.413041705265641,,7.572613158263266,,1.0768406410352327,,2.916794354096055,0.0,0.0,0.0,0.0,42303488,17124,20656,1291,-80.632034,0.06342166056856513,0.003987320598389488,-4.251798489689827,0,0.0,0.0,0.0,,,6.477446404074885,0,0,0.0,-58.608772,-58.60877227783203,0.0,2977.632386954567
259,1784912382.5412433,,3.8931879494339228,,3.7323871289845556,,7.194924410432577,,1.2594482277927455,,2.448481061728671,0.0,0.0,0.0,0.0,42467328,17167,20736,1296,-83.96678,0.04109187728026882,0.00240280339421588,-4.256573829054832,0,0.0,0.0,0.0,,,6.543334693593172,0,0,0.0,-65.44065,-65.4406509399414,0.0,2971.1517905955616
260,1784912436.406535,,5.695973141118884,,4.724310748279095,,7.491240184754133,,1.7159438272938132,,3.215612033382058,0.0,0.0,0.0,0.0,42631168,17207,20816,1301,-80.275185,0.019781755283474922,0.0023863018417614513,-4.253626906871796,0,0.0,0.0,0.0,,,6.6219667200644805,0,0,0.0,-89.28505,-89.28504943847656,0.0,3041.66320220787
261,1784912471.5250554,,3.9207263058051467,,5.023943008854985,,8.206547433510423,,1.32524038858719,,3.0305719701573253,0.0,0.0,0.0,0.0,42795008,17244,20896,1306,-86.742355,0.04318658655975014,0.005283348777447827,-4.241558548808098,0,0.0,0.0,0.0,,,7.010784339281889,0,0,0.0,-66.76573,-66.76573181152344,0.0,4665.341852811326
262,1784912525.9957979,,4.5791225717402995,,3.2683193424600177,,6.897889068350196,,1.3105344423092902,,3.616885398514569,0.0,0.0,0.0,0.0,42958848,17286,20976,1311,-85.76797,0.05044888063566759,0.0038353386116796173,-4.231734836101532,0,0.0,0.0,0.0,,,6.427144849564127,0,0,0.0,-59.89611,-59.89611053466797,0.0,3007.854486038356
263,1784912580.4564292,,6.708408882841468,,4.251633925596252,,6.497271806001663,,1.159465558885131,,2.9547073203139007,0.0,0.0,0.0,0.0,43122688,17327,21056,1316,-81.561386,0.061071469378657636,0.0039056240115314723,-4.267255026102066,0,0.0,0.0,0.0,,,6.610413127223818,0,0,0.0,-65.86773,-65.86772918701172,0.0,3008.4112463451747
264,1784912636.819507,,5.211406066082418,,3.4436213359003887,,6.743593204300851,,0.9621120846713893,,2.563705495558679,0.0,0.0,0.0,0.0,43286528,17369,21136,1321,-75.30301,0.06096128453500569,0.0037568822495813946,-4.250145080685615,0,0.0,0.0,0.0,,,6.900178256352194,0,0,0.0,-54.48924,-54.48923873901367,0.0,2906.867504305073
265,1784912691.7960672,,5.025412067770958,,3.8332526832527947,,7.480567414313555,,1.3378432528406847,,2.831766731105745,0.0,0.0,0.0,0.0,43450368,17413,21216,1326,-89.85521,0.04520998996449634,0.0036988533327530606,-4.246012589335441,0,0.0,0.0,0.0,,,6.499088757441477,0,0,0.0,-44.416782,-44.41678237915039,0.0,2980.1782936300433
266,1784912744.7556467,,4.081844526808709,,4.329238986829296,,8.096142364665866,,1.3873837306164205,,2.491677161306143,0.0,0.0,0.0,0.0,43614208,17459,21296,1331,-90.805885,0.0709327858639881,0.004687314246257302,-4.269368931651115,0,0.0,0.0,0.0,,,6.413442625833881,0,0,0.0,-56.175392,-56.175392150878906,0.0,3093.6802709786293
267,1784912799.2998664,,3.986447851639241,,4.247996957274154,,7.706756358966231,,1.6075402428396046,,3.3614930626936257,0.0,0.0,0.0,0.0,43778048,17508,21376,1336,-77.60124,0.04503028967883438,0.002899858300224878,-4.250569629669189,0,0.0,0.0,0.0,,,6.316363398431948,0,0,0.0,-62.256664,-62.25666427612305,0.0,3003.8039406399143
268,1784912854.8680663,,5.225975343491882,,4.198584170080721,,7.276312932372093,,1.7973003000952303,,3.5415839310735464,0.0,0.0,0.0,0.0,43941888,17556,21456,1341,-84.00182,0.07562358712311834,0.006371154730004491,-4.251259046792984,0,0.0,0.0,0.0,,,6.347607004741243,0,0,0.0,-45.177387,-45.17738723754883,0.0,2948.4463535660784
269,1784912909.4870663,,5.334564263466746,,4.084145622327924,,7.646682960912585,,0.8435269330220763,,3.6705193296074867,0.0,0.0,0.0,0.0,44105728,17607,21536,1346,-86.928154,0.0504782126750797,0.003128271441528341,-4.266953298449517,0,0.0,0.0,0.0,,,6.4087779081982745,0,0,0.0,-53.340015,-53.34001541137695,0.0,2999.6895575792173
270,1784912963.8435922,,5.321933850646019,,3.9304593857377768,,7.665930297225714,,1.3737160082382616,,3.0222100811079144,0.0,0.0,0.0,0.0,44269568,17660,21616,1351,-84.163345,0.07935045552439987,0.004079368821112439,-4.267645719647407,0,0.0,0.0,0.0,,,6.178056535541737,0,0,0.0,-60.940388,-60.94038772583008,0.0,3014.1725824144146
271,1784913016.589975,,4.671702957712114,,4.6966851013712585,,8.238818626850843,,1.5276585251376673,,3.6531713139265776,0.0,0.0,0.0,0.0,44433408,17715,21696,1356,-86.98132,0.047134400706272575,0.00503866932776873,-4.272545129060745,0,0.0,0.0,0.0,,,7.296884578656157,0,0,0.0,-59.470753,-59.47075271606445,0.0,3106.1853689911036
272,1784913071.269995,,4.548514069174416,,4.796687364578247,,7.809914033859968,,1.8178980212542228,,3.3708331920206547,0.0,0.0,0.0,0.0,44597248,17761,21776,1361,-86.68913,0.046355745173059404,0.003321572343702428,-4.287953543663025,0,0.0,0.0,0.0,,,6.6951028083729245,0,0,0.0,-59.76245,-59.762451171875,0.0,2996.343789637149
273,1784913103.3308418,,4.497464075684547,,4.130207590060309,,7.176132891327143,,1.4909027266548946,,2.810979876667261,0.0,0.0,0.0,0.0,44761088,17797,21856,1366,-87.58483,0.029225803032750262,0.005162710191507358,-4.333663108944893,0,0.0,0.0,0.0,,,7.299033421073501,0,0,0.0,-69.34855,-69.34854888916016,0.0,5110.27910157227
274,1784913157.6872518,,4.933354387176223,,3.578827677956724,,7.631085999310017,,1.2310502782929689,,3.040385205531493,0.0,0.0,0.0,0.0,44924928,17840,21936,1371,-79.22711,0.05564874222036451,0.00562849630805431,-4.332740008831024,0,0.0,0.0,0.0,,,6.947212272421899,0,0,0.0,-57.08972,-57.0897216796875,0.0,3014.1781170761406
275,1784913211.3884125,,5.490164386574179,,4.488583802012727,,8.20511631667614,,0.9503111563390121,,2.4411649769172072,0.0,0.0,0.0,0.0,45088768,17876,22016,1376,-68.812256,0.04570277561433613,0.0038147372280946,-4.338416469097138,0,0.0,0.0,0.0,,,7.034447345380558,0,0,0.0,-53.10264,-53.102638244628906,0.0,3050.9583263317736
276,1784913265.6606827,,4.368074636440724,,3.59969763783738,,6.734428573399782,,1.5700684481998906,,2.97429371974431,0.0,0.0,0.0,0.0,45252608,17921,22096,1381,-65.41996,0.04710788941010833,0.003509748067881446,-4.333872601389885,0,0.0,0.0,0.0,,,6.254603122792523,0,0,0.0,-66.339455,-66.3394546508789,0.0,3018.8533688741522
277,1784913319.0390832,,5.241316789761186,,3.304586794693023,,7.129981890320778,,1.7151577968616039,,2.9925611848011613,0.0,0.0,0.0,0.0,45416448,17966,22176,1386,-81.22307,0.02999318587826565,0.006472848966222955,-4.345085820555687,0,0.0,0.0,0.0,,,7.268979992322491,0,0,0.0,-52.751118,-52.75111770629883,0.0,3069.4068457530257
278,1784913372.406883,,5.005629863590002,,4.654228079598397,,7.661015838384628,,1.4981450652703643,,2.9291670001111925,0.0,0.0,0.0,0.0,45580288,18010,22256,1391,-79.433014,0.05422434252686799,0.005065717273100745,-4.347350478172302,0,0.0,0.0,0.0,,,7.217754635817495,0,0,0.0,-66.118065,-66.1180648803711,0.0,3070.0154283994448
279,1784913405.5057833,,4.594751650001854,,3.8292420597281307,,7.608634838834405,,1.7537610780709656,,3.342096689157188,0.0,0.0,0.0,0.0,45744128,18047,22336,1396,-63.021503,0.0443409783532843,0.003774384675489273,-4.347827151417732,0,0.0,0.0,0.0,,,6.7799976234252455,0,0,0.0,-60.615887,-60.61588668823242,0.0,4950.02098782959
280,1784913461.8318818,,5.103146648034453,,4.808244472369552,,7.250862782821059,,1.388474629202392,,2.9634939786046743,0.0,0.0,0.0,0.0,45907968,18088,22416,1401,-73.29079,0.0544334911275655,0.0035263841622509063,-4.385428035259247,0,0.0,0.0,0.0,,,6.249391473976415,0,0,0.0,-54.93374,-54.933738708496094,0.0,2908.772912398612
281,1784913517.4140859,,5.264470507390797,,5.85003950400278,,8.104711659252644,,1.2771346073714085,,2.9668696178123355,0.0,0.0,0.0,0.0,46071808,18135,22496,1406,-67.956375,0.05498278187587857,0.004499303994816728,-4.376001998782158,0,0.0,0.0,0.0,,,6.520231984792376,0,0,0.0,-68.04147,-68.04147338867188,0.0,2947.7060278954887
282,1784913571.281548,,4.445660808632965,,2.91639235423645,,6.894407570362091,,1.2968178410784503,,2.4491392518393695,0.0,0.0,0.0,0.0,46235648,18180,22576,1411,-86.2708,0.05479269239585847,0.006940112407755805,-4.399798965454101,0,0.0,0.0,0.0,,,7.229941325316287,0,0,0.0,-77.57393,-77.57392883300781,0.0,3041.539074204796
283,1784913624.8567784,,4.975593634007964,,3.8643933078856207,,6.5287279058247805,,0.7830591144738719,,2.8838549135252833,0.0,0.0,0.0,0.0,46399488,18226,22656,1416,-77.65152,0.047082994529046115,0.005007581824611407,-4.370197656750679,0,0.0,0.0,0.0,,,7.194146213521741,0,0,0.0,-50.055916,-50.05591583251953,0.0,3058.130823384984
284,1784913679.8243456,,4.8908062756527215,,3.853645739145577,,6.602781075052917,,1.232168510032352,,2.54369962727651,0.0,0.0,0.0,0.0,46563328,18262,22736,1421,-80.15131,0.053885300923138854,0.002082443351537222,-4.407119965553283,0,0.0,0.0,0.0,,,6.319710294894071,0,0,0.0,-66.697464,-66.69746398925781,0.0,2980.665618348166
285,1784913735.3424485,,5.351094980724156,,3.606488393852487,,6.384355006739497,,1.5044092945754528,,3.00112497061491,0.0,0.0,0.0,0.0,46727168,18303,22816,1426,-78.11184,0.05083093119319528,0.0031078346612048334,-4.388302192091942,0,0.0,0.0,0.0,,,6.485388373458773,0,0,0.0,-61.61029,-61.61029052734375,0.0,2951.110691294426
286,1784913769.5174067,,4.79008476017043,,3.344152435893193,,6.401840443722904,,1.2594274060938915,,2.4388440581969917,0.0,0.0,0.0,0.0,46891008,18348,22896,1431,-82.002304,0.05592469284310937,0.0035255265807791147,-4.415460497140884,0,0.0,0.0,0.0,,,6.4670063883327344,0,0,0.0,-70.750595,-70.75059509277344,0.0,4794.152920428375
287,1784913825.388309,,5.4786185175180435,,4.645205895649269,,7.903293389827013,,0.7750866370042786,,1.6060884506441653,0.0,0.0,0.0,0.0,47054848,18391,22976,1436,-82.19663,0.04852551906369627,0.00449484791024588,-4.438843494653701,0,0.0,0.0,0.0,,,7.33706304200202,0,0,0.0,-82.43742,-82.43742370605469,0.0,2932.473686838395
288,1784913881.8833008,,3.437596345320344,,3.9457186619983986,,7.303084428422153,,1.3242879265453666,,2.596633364446461,0.0,0.0,0.0,0.0,47218688,18435,23056,1441,-89.8957,0.03641784586943686,0.004506865282019134,-4.45326954126358,0,0.0,0.0,0.0,,,7.451921920312553,0,0,0.0,-62.87688,-62.87688064575195,0.0,2900.080132263886
289,1784913937.2537053,,5.543174643535167,,3.24140301119769,,6.5153141133487225,,1.5291829349007457,,2.632284816354513,0.0,0.0,0.0,0.0,47382528,18478,23136,1446,-76.220604,0.06112529295496642,0.0019804022660537155,-4.459687602519989,0,0.0,0.0,0.0,,,6.413491687303188,0,0,0.0,-75.41191,-75.41191101074219,0.0,2958.9813585896845
290,1784913992.9027317,,5.255869240500033,,2.849887276533991,,6.769477240741253,,0.6535631287260912,,1.9882199354469776,0.0,0.0,0.0,0.0,47546368,18529,23216,1451,-82.144196,0.04607741017825902,0.0007328000632696785,-4.458464899659157,0,0.0,0.0,0.0,,,6.5284933167482535,0,0,0.0,-80.53944,-80.53943634033203,0.0,2944.166705064893
291,1784914048.2526062,,4.578725723549724,,4.158727205358446,,7.366182394325733,,0.6192023375479039,,2.266476876102388,0.0,0.0,0.0,0.0,47710208,18572,23296,1456,-77.24568,0.052515209768898785,0.004001450006035157,-4.4659681677818295,0,0.0,0.0,0.0,,,6.3698593065153855,0,0,0.0,-56.353638,-56.3536376953125,0.0,2960.0787801501538
292,1784914104.1998682,,5.757351987995207,,3.7910572355161776,,7.025986611843109,,1.8417181745462585,,3.0647805519402027,0.0,0.0,0.0,0.0,47874048,18619,23376,1461,-78.67439,0.05721396855078638,0.005451640876708552,-4.474511051177979,0,0.0,0.0,0.0,,,7.137928138705294,0,0,0.0,-88.19139,-88.19139099121094,0.0,2928.4725195369456
293,1784914159.5914907,,4.162389424163848,,3.4808771137613803,,7.787242019549012,,1.0043264826526865,,3.3115204703062773,0.0,0.0,0.0,0.0,48037888,18658,23456,1466,-78.284805,0.04511171993799508,0.004602575601893477,-4.481076475977898,0,0.0,0.0,0.0,,,7.046710475393484,0,0,0.0,-78.70984,-78.7098388671875,0.0,2957.8479227337266
294,1784914216.163592,,3.793207945418544,,4.416169004980475,,7.5539834797382355,,1.0592445341171697,,2.2060215240344405,0.0,0.0,0.0,0.0,48201728,18708,23536,1471,-72.46078,0.04115696474909782,0.003599829044833314,-4.483228370547295,0,0.0,0.0,0.0,,,7.614815365451777,0,0,0.0,-78.47872,-78.47872161865234,0.0,2896.127932664618
295,1784914271.0791245,,5.01144299749285,,5.079341544769704,,7.889842139557004,,1.1821570724714547,,1.9430889806244522,0.0,0.0,0.0,0.0,48365568,18751,23616,1476,-74.75238,0.04740045556100085,0.002876427723094821,-4.489379623532296,0,0.0,0.0,0.0,,,6.641338535886352,0,0,0.0,-98.61081,-98.61080932617188,0.0,2983.4916286530947
296,1784914326.372527,,4.553802437148988,,3.903249214636162,,6.885623731650412,,1.0210650096996687,,1.8641013745218515,0.0,0.0,0.0,0.0,48529408,18804,23696,1481,-89.30701,0.04784280647290871,0.003576606200658716,-4.5079017877578735,0,0.0,0.0,0.0,,,6.495949841315435,0,0,0.0,-76.49462,-76.49462127685547,0.0,2963.1006206778425
297,1784914382.1365743,,4.394420022144914,,5.431061640847474,,7.927905488759279,,1.082263734715525,,2.4240326532162726,0.0,0.0,0.0,0.0,48693248,18852,23776,1486,-78.13768,0.06905448683537543,0.003482711242395453,-4.496961519122124,0,0.0,0.0,0.0,,,6.585083582633734,0,0,0.0,-102.80168,-102.80168151855469,0.0,2938.094048608619
