# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
224,1784234002.2604325,,5.5661694053560495,,4.208175828680396,,7.3022702522575855,,1.7098253453150392,,2.9697570204734802,0.0,0.0,0.0,0.0,36732928,12379,17936,1121,-83.659,0.062153517338447276,0.004787456852500327,-4.189395293593407,0,0.0,0.0,0.0,,,5.405486824444514,0,0,0.0,-25.42124,-25.421239852905273,0.0,488.94920671075283
225,1784234346.6646855,,4.715100703760982,,4.673563987016678,,7.221035566180944,,2.013331340858713,,3.2560281921178102,0.0,0.0,0.0,0.0,36896768,12425,18016,1126,-83.33717,0.048351226176600905,0.0032135830144397913,-4.18325023651123,0,0.0,0.0,0.0,,,5.134621498480483,0,0,0.0,-23.796545,-23.796545028686523,0.0,475.7200129337729
226,1784234685.4479706,,5.006698276847601,,4.195937225595117,,7.438114546239376,,2.0874148048460484,,3.0813896376639605,0.0,0.0,0.0,0.0,37060608,12441,18096,1131,-84.83077,0.0235309625742957,0.004055052311741747,-4.214394411444664,0,0.0,0.0,0.0,,,5.77061633846571,0,0,0.0,-21.315973,-21.31597328186035,0.0,483.6130035298355
227,1784235044.0987017,,5.216525448486209,,3.788026929832995,,6.380373444408178,,1.5480061620473862,,2.7921094931662083,0.0,0.0,0.0,0.0,37224448,12481,18176,1136,-65.828835,0.02996789963217452,0.002602170247700997,-4.2748265117406845,0,0.0,0.0,0.0,,,5.809604778449849,0,0,0.0,-35.772194,-35.772193908691406,0.0,456.82329198030794
228,1784235389.7092094,,5.077557237818837,,4.38389110378921,,6.659992001950741,,1.8771037785336375,,2.8253172989934683,0.0,0.0,0.0,0.0,37388288,12510,18256,1141,-87.400345,0.00532261607440887,0.004825208232796285,-4.284543144702911,0,0.0,0.0,0.0,,,5.434310542966927,0,0,0.0,-39.35304,-39.3530387878418,0.0,474.0596307976237
229,1784235702.9580302,,4.896929012611508,,4.413429377600551,,7.288146838545799,,2.0478446455672383,,3.0211137142032385,0.0,0.0,0.0,0.0,37552128,12537,18336,1146,-79.648285,0.03331407238729298,0.004873548983596265,-4.31512484550476,0,0.0,0.0,0.0,,,5.566855425352415,0,0,0.0,-36.289635,-36.289634704589844,0.0,523.0346892504765
230,1784236067.8056223,,4.963831538334489,,4.128931844606996,,7.587197013199329,,1.7331169184762985,,3.0651877354830503,0.0,0.0,0.0,0.0,37715968,12568,18416,1151,-85.38039,0.028386892861453815,0.0030811445612926036,-4.300675883889198,0,0.0,0.0,0.0,,,4.882101153911116,0,0,0.0,-49.775314,-49.77531433105469,0.0,449.06422792452855
231,1784236434.805983,,5.133997020311654,,4.719045395031571,,7.046616580337286,,2.1477984683588147,,3.1497418228536844,0.0,0.0,0.0,0.0,37879808,12609,18496,1156,-77.23249,0.02595933306729421,0.004466811523889192,-4.33915975689888,0,0.0,0.0,0.0,,,5.964099302895288,0,0,0.0,-57.303883,-57.30388259887695,0.0,446.4300676550077
232,1784236683.338262,,5.718530807644129,,5.033992528915405,,6.9812291115522385,,1.769714206457138,,2.805405044928193,0.0,0.0,0.0,0.0,38043648,12630,18576,1161,-87.35219,0.018545426949276588,0.0031352872116258367,-4.322891494631767,0,0.0,0.0,0.0,,,4.759895370187647,0,0,0.0,-11.052412,-11.052412033081055,0.0,659.2302789182435
233,1784236892.1735325,,5.862289043143392,,5.099119357764721,,7.405210789293051,,1.67206738027744,,3.0200850311666727,0.0,0.0,0.0,0.0,38207488,12667,18656,1166,-84.32304,0.06119637086521834,0.0036510537247522734,-4.321703374385834,0,0.0,0.0,0.0,,,6.072169953500492,0,0,0.0,-68.147224,-68.14722442626953,0.0,784.5418035243669
234,1784237102.545778,,4.908517734147608,,4.709375309757888,,7.486852370202541,,1.7158067994751036,,3.0468147341161966,0.0,0.0,0.0,0.0,38371328,12703,18736,1171,-43.395386,0.008329297500313259,0.005447216152970213,-4.328937530517578,0,0.0,0.0,0.0,,,5.855124187843809,0,0,0.0,-27.48302,-27.483020782470703,0.0,778.8099487332095
235,1784237296.9260416,,5.355129577219486,,4.703815300017595,,6.7185258492827415,,2.056442922912538,,3.1800766196101904,0.0,0.0,0.0,0.0,38535168,12736,18816,1176,-75.13649,0.03598029245622456,0.003818025409418624,-4.360405984520912,0,0.0,0.0,0.0,,,6.2724537640511615,0,0,0.0,-14.42981,-14.4298095703125,0.0,842.8840511520752
236,1784237485.7412016,,4.911019904538989,,4.270682213827968,,7.18599297106266,,1.7577509488910437,,2.851451076567173,0.0,0.0,0.0,0.0,38699008,12767,18896,1181,-85.888596,0.035361250664573164,0.004212716830079444,-4.3492699474096295,0,0.0,0.0,0.0,,,5.842689353228255,0,0,0.0,-63.397484,-63.397483825683594,0.0,867.7268672159302
237,1784237773.5543036,,5.2514473628252745,,3.5237392969429493,,7.180370893329382,,1.9259750237688422,,2.9477204475551844,0.0,0.0,0.0,0.0,38862848,12801,18976,1186,-83.02985,0.020691790519049392,0.004567545356985647,-4.364444965124131,0,0.0,0.0,0.0,,,5.782379440205975,0,0,0.0,-33.838844,-33.838844299316406,0.0,569.2583529902907
238,1784238092.3779285,,5.80579087138176,,4.251835364848375,,6.773956939578056,,2.0020212861709297,,3.5496604070067406,0.0,0.0,0.0,0.0,39026688,12840,19056,1191,-88.83885,0.046603399992454796,0.00465104944887571,-4.360087561607361,0,0.0,0.0,0.0,,,5.9540666974447,0,0,0.0,-58.474648,-58.474647521972656,0.0,513.8890774469188
239,1784238451.5506952,,5.15685262507759,,4.550734106451273,,6.635604873299599,,1.838335762731731,,2.907604593783617,0.0,0.0,0.0,0.0,39190528,12879,19136,1196,-83.25211,0.023834613955114037,0.00371890702372184,-4.401411774754524,0,0.0,0.0,0.0,,,6.226864667605382,0,0,0.0,-33.361217,-33.3612174987793,0.0,456.1593062063777
240,1784238819.815088,,5.677650794386864,,5.026461100205779,,7.116023413836956,,2.047630324959755,,2.886370699852705,0.0,0.0,0.0,0.0,39354368,12907,19216,1201,-86.43237,0.02023905852693133,0.003996050293790176,-4.477139019966126,0,0.0,0.0,0.0,,,6.504097961197948,0,0,0.0,-25.458132,-25.458131790161133,0.0,444.89775074047003
241,1784239143.0847316,,5.1363476272672415,,4.998532012104988,,7.000290434807539,,2.1719904080964625,,3.125548977404833,0.0,0.0,0.0,0.0,39518208,12933,19296,1206,-91.22863,0.039324283821042624,0.0056390656478470195,-4.48870247900486,0,0.0,0.0,0.0,,,6.485827502166399,0,0,0.0,-57.624256,-57.6242561340332,0.0,506.8214959678025
242,1784239496.915527,,4.532223432324827,,4.750957805663347,,7.336457595229149,,2.007189467549324,,3.112652413547039,0.0,0.0,0.0,0.0,39682048,12958,19376,1211,-95.31682,0.01641262344783172,0.003399173746583983,-4.488368889689445,0,0.0,0.0,0.0,,,5.150430388225753,0,0,0.0,-52.7362,-52.73619842529297,0.0,463.04621599209423
243,1784239823.2163477,,4.399459296837449,,5.42928284034133,,7.554994113743305,,1.6912979679182172,,2.660060841590166,0.0,0.0,0.0,0.0,39845888,12980,19456,1216,-88.0888,0.01968088774010539,0.005373354881885462,-4.5089581429958345,0,0.0,0.0,0.0,,,6.373794708146404,0,0,0.0,-31.110836,-31.110836029052734,0.0,502.1133221442688
244,1784240177.8873518,,5.359484311193228,,4.479640442878008,,7.032251730561256,,1.841241109650582,,2.7919182926416397,0.0,0.0,0.0,0.0,40009728,13008,19536,1221,-49.275066,0.021363897522678598,0.0039643844298552725,-4.566335144639015,0,0.0,0.0,0.0,,,5.801852643402453,0,0,0.0,-18.213408,-18.213407516479492,0.0,461.94922577442975
245,1784240486.365108,,5.186353991739452,,4.5294625870883465,,6.9950527511537075,,1.817157019104343,,3.0529192881658673,0.0,0.0,0.0,0.0,40173568,13038,19616,1226,-86.08063,0.06349099343642592,0.006034426706901286,-4.570609232783317,0,0.0,0.0,0.0,,,6.091442665162565,0,0,0.0,-39.046326,-39.04632568359375,0.0,531.1241917588413
246,1784240851.1605666,,5.310125118121505,,4.892816012725234,,7.766104117035866,,1.8609658884815872,,3.180402722209692,0.0,0.0,0.0,0.0,40337408,13074,19696,1231,-87.780304,0.05550753294955939,0.00485857403546106,-4.569488188624382,0,0.0,0.0,0.0,,,6.011901032127365,0,0,0.0,-22.950706,-22.950706481933594,0.0,449.1284052701296
247,1784241081.629013,,4.905964527279139,,4.436969440430403,,7.451706267893314,,1.6320165793877095,,3.145054504275322,0.0,0.0,0.0,0.0,40501248,13095,19776,1236,-89.847534,0.03576486371457577,0.004679654088977259,-4.551894977688789,0,0.0,0.0,0.0,,,5.5839836650010986,0,0,0.0,-32.956226,-32.95622634887695,0.0,710.8999417364264
248,1784241289.6219034,,5.143955806270242,,4.899819931015372,,7.136298455297947,,1.6810902953147888,,2.8468209132552147,0.0,0.0,0.0,0.0,40665088,13128,19856,1241,-82.54545,0.020910087664378806,0.003289260118617676,-4.536255437135696,0,0.0,0.0,0.0,,,5.606382342167166,0,0,0.0,-27.064194,-27.064193725585938,0.0,787.7192215197433
249,1784241486.3192713,,5.6708103232085705,,4.274426382035017,,7.112250961363316,,1.7594578629359603,,2.973327562212944,0.0,0.0,0.0,0.0,40828928,13161,19936,1246,-88.743866,0.027297885215375572,0.004154503434256185,-4.542745819687843,0,0.0,0.0,0.0,,,6.394191537868015,0,0,0.0,-23.362675,-23.362674713134766,0.0,832.9547083689873
250,1784241661.4564698,,4.890516120940447,,5.046460423618555,,7.2525690868496895,,1.834847191348672,,2.839983655139804,0.0,0.0,0.0,0.0,40992768,13193,20016,1251,-91.15054,0.03299039577832445,0.004246051546942908,-4.582344365119934,0,0.0,0.0,0.0,,,5.916169117534879,0,0,0.0,-37.02935,-37.02935028076172,0.0,935.4951443717539
251,1784241859.683985,,4.494453021325171,,4.588783858343959,,6.998585406690836,,1.829078202135861,,3.017055382952094,0.0,0.0,0.0,0.0,41156608,13230,20096,1256,-87.53826,0.03936774400062859,0.0052367871991009455,-4.614167031645775,0,0.0,0.0,0.0,,,6.025195842650364,0,0,0.0,-58.67405,-58.674049377441406,0.0,826.5251039704142
252,1784242149.58059,,5.750624081119895,,5.424012178555131,,7.435801774263382,,1.967831626534462,,3.0190609488636255,0.0,0.0,0.0,0.0,41320448,13278,20176,1261,-57.587513,0.026403312699403613,0.005039632503758185,-4.622768348455429,0,0.0,0.0,0.0,,,6.769760950333222,0,0,0.0,-7.0159326,-7.015932559967041,0.0,565.1669747389743
253,1784242459.8368468,,4.479143473654403,,4.339476455934346,,7.3787762504071,,1.8856933526694775,,3.1455067358911037,0.0,0.0,0.0,0.0,41484288,13296,20256,1266,-90.93116,0.029259859980084003,0.007930391558329575,-4.612559831142425,0,0.0,0.0,0.0,,,6.43940010755743,0,0,0.0,-65.9843,-65.98429870605469,0.0,528.0796796194686
254,1784242764.6129155,,5.654271692037582,,4.5694181602448225,,7.195816300809383,,1.5243062959052622,,2.837805515155196,0.0,0.0,0.0,0.0,41648128,13349,20336,1271,-84.86461,0.0596419908804819,0.0047366695594973866,-4.587873300909996,0,0.0,0.0,0.0,,,6.3736788000183315,0,0,0.0,-67.57562,-67.57562255859375,0.0,537.5749279247777
255,1784243100.7903104,,4.401174746453762,,5.110643059015274,,7.321998532861471,,2.056848988868296,,2.9280619509518147,0.0,0.0,0.0,0.0,41811968,13392,20416,1276,-89.47075,0.031589612807147206,0.003367212929879315,-4.602073907852173,0,0.0,0.0,0.0,,,6.197686521344519,0,0,0.0,-23.22333,-23.223329544067383,0.0,487.3617630463098
256,1784243434.9818585,,5.014244318008423,,4.292722120881081,,7.080880217254162,,1.7627605702728033,,3.0291022546589375,0.0,0.0,0.0,0.0,41975808,13428,20496,1281,-89.643875,0.03828321570763364,0.004739998826698866,-4.603613367676735,0,0.0,0.0,0.0,,,5.752757458352248,0,0,0.0,-39.977074,-39.977073669433594,0.0,490.25774120150044
257,1784243788.036385,,5.0135149620473385,,4.784494019113481,,7.160448655486107,,1.7032600846141577,,2.5021815951913595,0.0,0.0,0.0,0.0,42139648,13450,20576,1286,-88.66714,0.021525443432619796,0.0038323630389641037,-4.596714335680008,0,0.0,0.0,0.0,,,5.942445395929586,0,0,0.0,-20.971722,-20.971721649169922,0.0,464.0643142288361
258,1784244084.476992,,4.869853192940354,,4.310201351618161,,7.942223362624645,,2.166404379531741,,2.765682553872466,0.0,0.0,0.0,0.0,42303488,13487,20656,1291,-85.218864,0.04451527142664417,0.00775156473100651,-4.539607203006744,0,0.0,0.0,0.0,,,7.252731168625294,0,0,0.0,-23.878202,-23.878202438354492,0.0,552.6907957696583
259,1784244442.1947315,,5.348432417958975,,4.872796945273876,,7.468991596251726,,1.577331579173915,,2.7756114955991507,0.0,0.0,0.0,0.0,42467328,13526,20736,1296,-82.55049,0.056960218539461496,0.0020806215441552924,-4.539178624749184,0,0.0,0.0,0.0,,,5.760246145174695,0,0,0.0,-25.896051,-25.89605140686035,0.0,458.01474645927766
260,1784244794.5972583,,5.901184249669313,,4.082034435123205,,6.751576829701662,,2.043899674899876,,2.9255844093859196,0.0,0.0,0.0,0.0,42631168,13571,20816,1301,-86.85087,0.04432522947899997,0.003691811083990615,-4.549744290113449,0,0.0,0.0,0.0,,,6.014756740723457,0,0,0.0,-20.849634,-20.849634170532227,0.0,464.92288141851543
261,1784245143.2270083,,5.191432777792215,,3.912944314070046,,7.071877904236317,,1.2589419592404738,,2.889752108603716,0.0,0.0,0.0,0.0,42795008,13633,20896,1306,-85.99504,0.06035070447251201,0.003435750596690923,-4.50808365046978,0,0.0,0.0,0.0,,,5.990574459286508,0,0,0.0,-26.597073,-26.59707260131836,0.0,469.95417489367225
262,1784245317.1698492,,5.305839339271188,,3.8648575451225042,,7.496208772063255,,1.4728485536761582,,2.900205673649907,0.0,0.0,0.0,0.0,42958848,13683,20976,1311,-84.20613,0.033112377941142766,0.003994669609528501,-4.467432826757431,0,0.0,0.0,0.0,,,5.507610608444246,0,0,0.0,-37.93597,-37.935970306396484,0.0,941.9186029540298
263,1784245508.101956,,4.682231368497014,,4.052541447581461,,7.031845580786467,,2.01840762514621,,2.929013641551137,0.0,0.0,0.0,0.0,43122688,13721,21056,1316,-87.16702,0.06340889867860824,0.003916179595398717,-4.498619273304939,0,0.0,0.0,0.0,,,5.801704776135615,0,0,0.0,-27.310604,-27.310604095458984,0.0,858.1060798703277
264,1784245729.1894631,,4.888910301961005,,4.571615401655436,,6.931569166481495,,1.7889651097357273,,2.8191389702260494,0.0,0.0,0.0,0.0,43286528,13782,21136,1321,-88.01086,0.058584564132615924,0.0037900312076089905,-4.503192061185837,0,0.0,0.0,0.0,,,5.639613398810438,0,0,0.0,-24.391426,-24.39142608642578,0.0,741.0639843061274
265,1784245925.9779212,,5.699640437960625,,4.734824972692877,,6.966590993106365,,1.9325990619836375,,2.909989235922694,0.0,0.0,0.0,0.0,43450368,13824,21216,1326,-86.822586,0.04728956533363089,0.005625841631263029,-4.541003692150116,0,0.0,0.0,0.0,,,6.48699184475196,0,0,0.0,-78.283,-78.28299713134766,0.0,832.5692034686139
266,1784246123.272697,,4.637621892616153,,5.108466662932187,,7.461017854511738,,1.8271558545529842,,2.828337848186493,0.0,0.0,0.0,0.0,43614208,13865,21296,1331,-84.98224,0.0460751761100255,0.001996214868267998,-4.546947050094604,0,0.0,0.0,0.0,,,5.640953128236559,0,0,0.0,-56.823597,-56.8235969543457,0.0,830.4325221502874
267,1784246326.467397,,5.758789535611868,,4.1267574252560735,,7.334032766520977,,1.801843396278855,,3.028479516506195,0.0,0.0,0.0,0.0,43778048,13915,21376,1336,-83.061844,0.04511789405951276,0.0036225041054422035,-4.549014815688134,0,0.0,0.0,0.0,,,6.0891412333402375,0,0,0.0,-50.655563,-50.65556335449219,0.0,806.3202057271981
268,1784246531.3630648,,5.690647214651108,,4.161346405744553,,7.328932993113995,,1.842650636099279,,2.9836800321936607,0.0,0.0,0.0,0.0,43941888,13978,21456,1341,-86.95834,0.06176908009219915,0.003952870689681731,-4.582806077599526,0,0.0,0.0,0.0,,,6.315580261619234,0,0,0.0,-56.047802,-56.04780197143555,0.0,799.6265205660708
269,1784246747.836929,,5.467154197394848,,5.041979588568211,,7.302174884825945,,1.591380023455713,,3.0067789368331432,0.0,0.0,0.0,0.0,44105728,14028,21536,1346,-85.482895,0.03746651791734621,0.0031472889764700084,-4.584704437851906,0,0.0,0.0,0.0,,,5.839905867699254,0,0,0.0,-59.721535,-59.721534729003906,0.0,756.8580960103953
270,1784247097.5107574,,4.874550336971879,,4.222319822292775,,6.576526106800884,,1.993773435242474,,2.822209680452943,0.0,0.0,0.0,0.0,44269568,14075,21616,1351,-89.97419,0.029002278111875057,0.003709592728409916,-4.594966906309128,0,0.0,0.0,0.0,,,7.015211533806085,0,0,0.0,-53.806202,-53.80620193481445,0.0,468.5509450517519
271,1784247444.3261123,,5.5067268293350935,,4.912122450768948,,7.074326202273369,,1.6783221124205738,,2.714777635410428,0.0,0.0,0.0,0.0,44433408,14129,21696,1356,-85.66806,0.059303640993312,0.0036214494015439414,-4.580502381920814,0,0.0,0.0,0.0,,,6.006699925123407,0,0,0.0,-52.627357,-52.627357482910156,0.0,472.4127614968745
272,1784247776.7682314,,5.567329805344343,,4.907216019928455,,7.111513763666153,,1.7965442733839154,,2.8909765370190144,0.0,0.0,0.0,0.0,44597248,14166,21776,1361,-84.116425,0.03703232082771137,0.0028865888161817566,-4.567566683888435,0,0.0,0.0,0.0,,,5.934480804180721,0,0,0.0,-25.983517,-25.983516693115234,0.0,492.83766231269226
273,1784248121.6059325,,5.738972630351782,,4.632184691727161,,7.354763280600309,,1.562738916836679,,2.7691710740327835,0.0,0.0,0.0,0.0,44761088,14212,21856,1366,-83.222664,0.04902966048102826,0.002401447549345903,-4.557998818159104,0,0.0,0.0,0.0,,,5.594959497795854,0,0,0.0,-82.965225,-82.96522521972656,0.0,475.12217859390114
274,1784248470.0464716,,5.62721835449338,,3.914918666705489,,6.987466607242823,,1.9043487252201885,,3.1796584464609623,0.0,0.0,0.0,0.0,44924928,14250,21936,1371,-87.604485,0.05300950559321791,0.004749334941152483,-4.55805783867836,0,0.0,0.0,0.0,,,6.093883683969953,0,0,0.0,-67.249466,-67.24946594238281,0.0,470.2092650260381
275,1784248812.0839307,,5.041367108933628,,4.6154076512902975,,7.537611685693264,,1.9561722199432552,,2.7355255279690027,0.0,0.0,0.0,0.0,45088768,14296,22016,1376,-88.19505,0.05050743942847476,0.003443629579851404,-4.562396150827408,0,0.0,0.0,0.0,,,6.4010811626657595,0,0,0.0,-4.0649176,-4.06491756439209,0.0,479.0118304257163
276,1784249175.9831998,,6.21256485581398,,4.712592884898186,,7.248435616493225,,2.0084103103727102,,3.333118907175958,0.0,0.0,0.0,0.0,45252608,14342,22096,1381,-84.264694,0.05365992018487305,0.0054169938957784325,-4.593482425808906,0,0.0,0.0,0.0,,,6.273550193819259,0,0,0.0,-68.01364,-68.01364135742188,0.0,450.23448055871756
277,1784249508.1214647,,5.524908043444157,,4.636868089437485,,7.164236567914486,,1.8424424761906266,,2.930518351495266,0.0,0.0,0.0,0.0,45416448,14383,22176,1386,-86.2032,0.03485382368671708,0.004080598567816196,-4.579560032486915,0,0.0,0.0,0.0,,,5.788340965211876,0,0,0.0,-80.08528,-80.08528137207031,0.0,493.288555150286
278,1784249847.8326728,,4.991311011835933,,4.6831953641958535,,7.280930764973164,,1.8901881342753768,,2.772151092067361,0.0,0.0,0.0,0.0,45580288,14426,22256,1391,-88.2088,0.04998688567429781,0.003668877609015908,-4.5778503745794294,0,0.0,0.0,0.0,,,5.874857751912989,0,0,0.0,-55.375317,-55.37531661987305,0.0,482.29200517047883
279,1784250223.7928722,,5.529809454455972,,4.386841244995594,,7.1741654723882675,,2.146725580096245,,3.1489241030067205,0.0,0.0,0.0,0.0,45744128,14459,22336,1396,-87.24074,0.05630867669824511,0.004165731878310907,-4.5828222900629045,0,0.0,0.0,0.0,,,5.947454489495103,0,0,0.0,-11.03042,-11.030420303344727,0.0,435.79086881528355
280,1784250569.1636486,,5.848331265151501,,4.567402312532067,,7.518241610378027,,1.9348416535649449,,3.02722180262208,0.0,0.0,0.0,0.0,45907968,14509,22416,1401,-84.62684,0.054927132069133223,0.0038289218398858795,-4.582550925016403,0,0.0,0.0,0.0,,,5.931768234239575,0,0,0.0,-43.127365,-43.12736511230469,0.0,474.3886560099497
281,1784250812.2389672,,5.8487205253914,,4.83630433678627,,7.209225222468376,,1.8339081131853163,,2.889954149723053,0.0,0.0,0.0,0.0,46071808,14553,22496,1406,-83.33797,0.020646356052020566,0.003878724997775862,-4.577385821938515,0,0.0,0.0,0.0,,,6.379003872673762,0,0,0.0,-24.678371,-24.67837142944336,0.0,674.0298658380364
282,1784250987.7737186,,5.154125727713108,,4.652919266372919,,7.208134913817048,,2.0334031572565436,,2.8951842337846756,0.0,0.0,0.0,0.0,46235648,14586,22576,1411,-86.247086,0.03234656760469079,0.003465877466078382,-4.608643856644631,0,0.0,0.0,0.0,,,6.4581563076845,0,0,0.0,-46.87581,-46.87580871582031,0.0,933.3761558128953
283,1784251194.9934664,,4.979830640368164,,5.249187778681517,,6.732590738683939,,1.6763696332054678,,3.4092597477138042,0.0,0.0,0.0,0.0,46399488,14621,22656,1416,-88.147575,0.03125579166226089,0.003218839323380962,-4.6112538278102875,0,0.0,0.0,0.0,,,5.725123813332196,0,0,0.0,-47.610607,-47.6106071472168,0.0,790.6582287601497
284,1784251395.3514183,,5.606060698628426,,4.705874230712652,,7.00693977996707,,1.787448306567967,,2.8621261287480593,0.0,0.0,0.0,0.0,46563328,14653,22736,1421,-87.93361,0.016847876441897825,0.004577154974685982,-4.634955021739006,0,0.0,0.0,0.0,,,6.676710017675788,0,0,0.0,-11.854641,-11.85464096069336,0.0,817.7364606624526
285,1784251545.3894064,,5.058545763604343,,4.794349195435643,,7.397397514432669,,1.4382738119456917,,2.8564887307584286,0.0,0.0,0.0,0.0,46727168,14680,22816,1426,-85.9656,0.03125219012144953,0.003190357415587641,-4.65033395588398,0,0.0,0.0,0.0,,,5.338206482581436,0,0,0.0,-44.031635,-44.03163528442383,0.0,1091.9910023691705
286,1784251726.0573187,,5.252949804998934,,5.181602071970701,,7.578883729875088,,1.8027959624305367,,2.810760661959648,0.0,0.0,0.0,0.0,46891008,14702,22896,1431,-85.856064,0.0077775346202543,0.006311444987659343,-4.66768287718296,0,0.0,0.0,0.0,,,5.555545852983302,0,0,0.0,-9.719432,-9.71943187713623,0.0,906.8566751793581
287,1784251875.1574163,,5.514577105641365,,4.8966252245008945,,7.435771580785513,,1.7571682622656226,,2.805819297209382,0.0,0.0,0.0,0.0,47054848,14737,22976,1436,-86.8063,0.04729813914746046,0.0020138692794716916,-4.694350796937942,0,0.0,0.0,0.0,,,6.040366641830358,0,0,0.0,-35.07125,-35.071250915527344,0.0,1098.8590222293597
288,1784252107.0440707,,5.705836471170187,,4.641025923192501,,6.817005388438702,,1.6197313787415624,,2.7222493942826986,0.0,0.0,0.0,0.0,47218688,14780,23056,1441,-88.62121,0.032590528531000015,0.0029375976089795587,-4.70872103869915,0,0.0,0.0,0.0,,,5.788125062794492,0,0,0.0,-21.244776,-21.244775772094727,0.0,706.5522624889841
289,1784252436.721822,,5.470452466979623,,4.910695613361895,,7.684764042496681,,2.2076607076451182,,3.126312578096986,0.0,0.0,0.0,0.0,47382528,14811,23136,1446,-86.23917,0.012487153863185085,0.005745987594127655,-4.680097377300262,0,0.0,0.0,0.0,,,6.545753002814547,0,0,0.0,-43.94927,-43.94926834106445,0.0,496.97005951394146
290,1784252766.3184516,,5.130437365733087,,4.5836864318698645,,7.605953477323055,,1.8095327448099852,,2.9198290314525366,0.0,0.0,0.0,0.0,47546368,14851,23216,1451,-84.356186,0.056886193342506886,0.0032420311254099943,-4.685470199584961,0,0.0,0.0,0.0,,,5.750228524927648,0,0,0.0,-26.855402,-26.85540199279785,0.0,497.09245476551797
291,1784253092.888212,,4.921682956628501,,4.337983662262559,,7.1767233684659,,1.9313342962414026,,3.0667155236005783,0.0,0.0,0.0,0.0,47710208,14902,23296,1456,-90.07833,0.04063274810323492,0.004992100852541625,-4.666372036933899,0,0.0,0.0,0.0,,,6.367477265165738,0,0,0.0,-7.4267898,-7.4267897605896,0.0,501.6998613942317
292,1784253400.0529115,,4.979355912655592,,5.198115548118949,,6.663131043314934,,1.7238235473632812,,2.8252003621309996,0.0,0.0,0.0,0.0,47874048,14957,23376,1461,-88.07908,0.05302480987738818,0.003240429735160433,-4.641670021414757,0,0.0,0.0,0.0,,,6.345243187436084,0,0,0.0,-37.841854,-37.841854095458984,0.0,533.3946169902927
293,1784253700.0913453,,5.332820694893599,,5.585706317797303,,7.975276410579681,,2.0145113300532103,,3.0203805305063725,0.0,0.0,0.0,0.0,48037888,15011,23456,1466,-85.7242,0.051163291709963234,0.0026053997949929907,-4.634393057227134,0,0.0,0.0,0.0,,,5.746242806833125,0,0,0.0,-42.726593,-42.726593017578125,0.0,546.063550686068
294,1784254020.2232594,,5.1674108393490314,,5.019086357206106,,7.574955262243748,,1.6841643321095034,,2.9030681075528264,0.0,0.0,0.0,0.0,48201728,15064,23536,1471,-87.28244,0.043298547295853494,0.002458798744191881,-4.654250040650368,0,0.0,0.0,0.0,,,5.764258116715721,0,0,0.0,-47.010273,-47.01027297973633,0.0,511.7888978201006
295,1784254320.632299,,5.380729138851166,,4.037254834547639,,6.475952565670013,,1.9810130819678307,,2.974977334961295,0.0,0.0,0.0,0.0,48365568,15118,23616,1476,-84.85782,0.0497241138946265,0.0035962789319455624,-4.667092964053154,0,0.0,0.0,0.0,,,5.939338638841415,0,0,0.0,-59.11439,-59.1143913269043,0.0,545.389725776852
296,1784254654.8904474,,5.455487202852964,,4.662145227193832,,7.379793971776962,,2.0967126544564962,,3.212374420836568,0.0,0.0,0.0,0.0,48529408,15172,23696,1481,-85.268684,0.06070671009365469,0.0037773670876049435,-4.642940950393677,0,0.0,0.0,0.0,,,6.131405368715393,0,0,0.0,-31.542023,-31.542022705078125,0.0,490.1601082265569
297,1784254978.7888818,,5.707198176532984,,5.13557618483901,,7.348837964236736,,1.8950249045155942,,2.8375657740980387,0.0,0.0,0.0,0.0,48693248,15236,23776,1486,-89.47948,0.06897868283558636,0.004369761838461272,-4.65040862262249,0,0.0,0.0,0.0,,,6.482530426821517,0,0,0.0,-38.447685,-38.44768524169922,0.0,505.83754929733817
298,1784255287.920362,,5.14202150516212,,4.281298220157623,,6.883162781596184,,1.3689057860756293,,3.4648972749710083,0.0,0.0,0.0,0.0,48857088,15293,23856,1491,-85.58638,0.053474379680119456,0.0022228938250918873,-4.623561954498291,0,0.0,0.0,0.0,,,5.869084179496779,0,0,0.0,-79.20718,-79.2071762084961,0.0,530.0009984507659
299,1784255618.346017,,5.280175097286701,,5.256669465452433,,7.551159933209419,,1.75401282729581,,2.9892199020832777,0.0,0.0,0.0,0.0,49020928,15343,23936,1496,-85.733894,0.05643847354222089,0.003887978958664462,-4.621174678206444,0,0.0,0.0,0.0,,,6.0740069197092925,0,0,0.0,-45.6563,-45.65629959106445,0.0,495.84526293761115
