# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
246,1784897915.8596694,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.169403613079339,,5.216029554139823,,9.137257628142834,,0.720072791504208,,3.624470392242074,,1.6122817480936646,,4.652806520462036,,7.0625,6.51925802230835e-09,-0.0007983597461134195,0.002312705295480555,2.2351553812623024,0.24155084788799286,0.7879257202148438,0.20612113177776337,0.06057782471179962,0.09754537045955658,0.6238332986831665,0.024823594838380814,8192,0.2891179323196411,4.89935302734375,0.08300819247961044,40337408,93854,19696,1231,-7.4053802,0.009121136576868593,0.0029604294380987995,-5.5402995377779005,-40.031635,0.04254379584454,0.0019859316271322314,-5.549750125408172,,,0.95,0.9,both,4.759616868008691,4.825149724068163,0.42913126693703807,0.0,-59.973976,2603.276061843718,-7.4053802
247,1784897977.6825788,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.726236619055271,,6.760414156829938,,10.0,,1.42127138748765,,4.2879727804102,,2.3969758828170598,,4.9306581588461995,,8.6875,-4.656612873077393e-10,-0.0006957323057577014,0.00641557619383093,2.2459291517734528,0.2140415906906128,0.8522844314575195,0.16510075330734253,0.032640524208545685,0.12360475212335587,0.6956150531768799,0.01737186498939991,8192,0.32758599519729614,5.901378631591797,0.057426221668720245,40501248,94123,19776,1236,19.383585,0.008749853125482331,0.002190029726625653,-5.532897621393204,-71.036766,0.037673293764237316,0.0007953189633553848,-5.566523757576943,,,0.95,0.9,both,4.504415516666145,4.775716701722977,0.5187853944087799,0.0,-63.071278,2650.1493509972156,19.383585
248,1784898039.8004034,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.458563895430416,,5.523401068523526,,9.290453650988638,,0.7954569165594876,,3.7106318091973662,,1.7593198791146278,,4.76380043849349,,7.6875,-3.725290298461914e-09,-0.0026612859801389277,0.006747386858478421,2.2484893426299095,0.1660131961107254,0.8285252451896667,0.14254096150398254,0.07682444155216217,0.16731318831443787,0.5909252762794495,0.02110273391008377,8192,0.4871636927127838,5.123641014099121,0.10610536485910416,40665088,94397,19856,1241,12.01929,0.010176127421436832,0.0023377490928396583,-5.569301143288612,-40.27067,0.05699624207336455,0.002841166764847003,-5.557827484607697,,,0.95,0.9,both,4.448154291093601,4.918848626402078,0.2929989383933154,0.0,-54.254375,2637.568627497974,12.01929
249,1784898101.3043537,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.831580098718405,,6.994450259953737,,10.0,,1.493340851739049,,4.47733673080802,,2.464376833406277,,5.0,,9.0,-1.862645149230957e-09,0.0011460445239208639,0.0007247827356877679,2.261788211762905,0.27265822887420654,0.9217204451560974,0.2291039675474167,0.1334168016910553,0.05425219237804413,0.6128226518630981,0.016776133328676224,8192,0.09112556278705597,6.032635688781738,0.08399924635887146,40828928,94677,19936,1246,2.9490469,0.007250666543404805,0.005814134315005504,-5.537738534808159,-68.49588,0.0449790386017412,0.0025647527596447616,-5.5309934377670285,,,0.95,0.9,both,4.6734806319106905,4.602757397652613,0.9034971008181472,0.0,-62.949787,2663.8935713227434,2.9490469
250,1784898163.5074391,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.1097716614604,,5.190994407981634,,9.203256757929921,,0.6071282303892076,,3.5133355017751455,,1.720644279383123,,4.546545118093491,,7.0,-1.862645149230957e-08,-0.0002532288199290633,0.0016605009386694292,2.262705259025097,0.16326826810836792,0.8399412631988525,0.13860346376895905,-0.26624956727027893,0.07241683453321457,0.6323431730270386,0.017481589689850807,8192,0.23204399645328522,4.861459255218506,0.055022843182086945,40992768,94916,20016,1251,21.054913,0.0061779793293681,0.003277065075235441,-5.558713981509209,-37.642475,0.03013090944150463,0.0034489988145651298,-5.538436615467072,,,0.95,0.9,both,4.555644795182925,5.1262209571988775,0.3771666334062629,0.0,-46.728256,2633.952975469427,21.054913
251,1784898225.0259092,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.286099204793572,,6.381548675708473,,9.758320268243551,,1.205468847998418,,4.246519144857302,,2.0731248456286266,,4.877861996181309,,8.5,-3.725290298461914e-09,5.48528041690588e-05,0.02148729222244583,2.2721802443265915,0.1127009242773056,0.8539116382598877,0.10789785534143448,0.2091692090034485,0.2989846467971802,0.7215168476104736,0.015651695430278778,8192,0.5321848392486572,5.6661176681518555,0.09310295432806015,41156608,95178,20096,1256,14.858145,0.007022863687598147,0.0024844510116963647,-5.5232654988765715,-55.136208,0.04026352170621976,0.002597364080429543,-5.544346159696579,,,0.95,0.9,both,4.5210127548979475,4.73105779948674,0.28439098836927135,0.0,-51.255177,2663.265196374938,14.858145
252,1784898287.0463998,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.200456007849425,,5.187811322859488,,9.322234183549881,,0.6575884313788265,,3.661872113123536,,1.6714009372517467,,4.553308092057705,,7.3125,1.862645149230957e-09,-0.0008802689844742417,0.0029913199541624635,2.2820918560028076,0.19218724966049194,0.8134956359863281,0.14675799012184143,-0.023598430678248405,0.10039564967155457,0.45493531227111816,0.013795392587780952,8192,0.3662881553173065,4.945896625518799,0.07393893599510193,41320448,95432,20176,1261,-14.113937,0.011242608970496804,0.0018873175125918352,-5.4908158540725704,-65.17902,0.03628894236171618,0.0019455325935268774,-5.496827095746994,,,0.95,0.9,both,4.293660462478695,4.705944711922102,0.35941044575946257,0.0,-50.978767,2641.7076638472136,-14.113937
253,1784898350.418989,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.905124290846288,,6.401017100550234,,9.577429171651602,,1.1517211009049788,,4.179417970357463,,2.158915048930794,,4.839153080247343,,8.375,5.587935447692871e-09,-0.001077510416507721,0.00887456169584766,2.28646519780159,0.2693464159965515,0.9985788464546204,0.20268304646015167,0.2939607799053192,0.19119884073734283,0.5948401689529419,0.017621468752622604,8192,0.5424985289573669,5.573472023010254,0.03420325368642807,41484288,95726,20256,1266,8.136673,0.007885482076380868,0.0035836439463309945,-5.515974143147469,-65.4113,0.02513492007856257,0.0024266517873911654,-5.479660406708717,,,0.95,0.9,both,4.556890303553813,4.895698945026874,0.21017821706731965,0.0,-44.1939,2585.3448415648995,8.136673
254,1784898412.163986,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.548349875025451,,5.723993290215731,,9.626999392174184,,0.8427798431366682,,3.7512878393754363,,1.9321033842861652,,4.801780516587314,,7.5,9.313225746154785e-10,9.691668674349785e-05,0.008845087344525382,2.291487768292427,0.3247964680194855,0.8984489440917969,0.2716064453125,0.013216177932918072,0.1898586004972458,0.6631139516830444,0.015512607991695404,8192,0.5254647731781006,5.215912342071533,0.05620529502630234,41648128,95975,20336,1271,-0.82175064,0.007239972041134024,0.004040713333961321,-5.506200593709946,-48.95788,0.025454176194034516,0.0009334227397630457,-5.495269015431404,,,0.95,0.9,both,4.903253303107577,4.346822925962597,0.22019571065161841,0.0,-34.796455,2653.494345213749,-0.82175064
255,1784898473.7578712,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.536817826330662,,6.690359342843294,,9.885734158568084,,1.3561132680624723,,4.308580345474184,,2.3561753621324897,,4.981538631487638,,8.4375,-2.9802322387695312e-08,-0.0022732123034074903,0.01600665951264091,2.2908537536859512,0.19555962085723877,0.9544105529785156,0.1522650420665741,-0.4575933814048767,0.23431943356990814,0.7039731740951538,0.02665034495294094,8192,0.42139390110969543,5.819102764129639,0.06520397961139679,41811968,96300,20416,1276,-1.1851425,0.008922682583215647,0.0032255643003736623,-5.526735788583755,-37.15651,0.06338738831691444,0.0021958330617053434,-5.484660655260086,,,0.95,0.9,both,4.509888867212352,4.72633075568773,0.3198091352322264,0.0,-65.73857,2660.0040678887112,-1.1851425
256,1784898534.9143746,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.747270753607154,,6.740481457673013,,9.971860840916634,,1.4472621611785144,,4.420431138947606,,2.3586014099419117,,4.995349663775414,,8.875,0.0,-0.0012059619766660035,0.006989416855503805,2.291788175702095,0.25256627798080444,0.8542282581329346,0.22903382778167725,-0.012705986388027668,0.1685774177312851,0.6302329301834106,0.023874811828136444,8192,0.2787548005580902,5.9445319175720215,0.04496802017092705,41975808,96548,20496,1281,19.444729,0.007419098033278715,0.0040540540401707405,-5.535729470849037,-38.493507,0.04526507997652516,0.0030902186437742783,-5.517775344848633,,,0.95,0.9,both,4.761200993412599,5.107825270249717,0.4919196689067353,0.0,-64.68648,2679.0283516547483,19.444729
257,1784898596.2422292,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.429315690882504,,6.14583543909248,,9.724259729497135,,0.920602394035086,,4.016307070851326,,2.1626777946949005,,4.770257129333913,,8.375,-7.450580596923828e-09,-0.004173326364252716,0.03202047204831615,2.2996522411704063,0.25040316581726074,0.8315470814704895,0.19478227198123932,-0.11392825841903687,0.3310888111591339,0.5315858125686646,0.014578361064195633,8192,0.5246633887290955,5.5680317878723145,0.03734133020043373,42139648,96784,20576,1286,22.381464,0.00781268763821572,0.004307172985863872,-5.552557760477066,-49.90773,0.016062204880290663,0.003146485199977178,-5.522910505533218,,,0.95,0.9,both,4.746382887640555,4.5823214930298715,0.3353883865677333,0.0,-52.970875,2671.5430383488006,22.381464
258,1784898657.6823378,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6562668066471815,,5.604192186146975,,9.441368486732244,,0.8896845611743629,,3.788256654283032,,1.7117091924883425,,4.8015105503145605,,7.5625,-2.7939677238464355e-09,-0.0001388436066918075,0.005552615504711866,2.3046995401382446,0.3914729356765747,0.8195908069610596,0.29494351148605347,-0.1733555942773819,0.15211538970470428,0.8284817934036255,0.01818206161260605,8192,0.5233670473098755,5.181936264038086,0.05465766414999962,42303488,97050,20656,1291,2.3111062,0.013380332023371012,0.0036260561537346803,-5.593688517808914,-60.051098,0.020148829271784054,0.0017963288104510867,-5.550564420223236,,,0.95,0.9,both,4.337277382889026,4.881090084784972,0.19448953151761406,0.0,-61.78878,2666.662029998636,2.3111062
259,1784898719.81125,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.816877841949463,,6.672505241353065,,10.0,,1.4792189374566078,,4.462084262166172,,2.4486331716179848,,4.9953762157820165,,8.9375,5.587935447692871e-09,0.00016485300147905946,0.003438353534875205,2.3050473108887672,0.2055651992559433,0.8424354791641235,0.15828247368335724,-0.13126572966575623,0.11878253519535065,0.6490929126739502,0.015849346294999123,8192,0.19473205506801605,5.976524829864502,0.08496104180812836,42467328,97307,20736,1296,6.2248454,0.009932284752721898,0.003141679560940247,-5.61995350420475,-57.22509,0.04076948141446337,0.0029717765144596344,-5.57830600142479,,,0.95,0.9,both,4.758038747977968,4.859668497570646,0.478171771824727,0.0,-78.53329,2637.0974123042815,6.2248454
260,1784898781.349612,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.191459017805755,,5.26020217500627,,9.338402086868882,,0.6430419534444809,,3.775201612152159,,1.6420931408647448,,4.6331236101686954,,7.3125,1.862645149230957e-09,-2.9991031624376774e-05,0.0036709104024339467,2.305663838982582,0.33174872398376465,0.8426805734634399,0.2729984521865845,-0.018721550703048706,0.11462845653295517,0.5444738864898682,0.0183250792324543,8192,0.38031071424484253,4.974503040313721,0.026054486632347107,42631168,97558,20816,1301,4.548529,0.008549187207245268,0.002849706873530522,-5.655667614936829,-68.934746,0.021123012446332724,0.001989890697586816,-5.602735432982445,,,0.95,0.9,both,5.103864905855117,4.603174861304103,0.3054945865012809,0.0,-68.14406,2662.4044653040332,4.548529
261,1784898843.8273416,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.636801706627011,,6.735289831645787,,9.94771383330226,,1.4485615161247551,,4.496459575369954,,2.276031970977783,,5.0,,8.625,-1.862645149230957e-09,0.00021850084885954857,0.01811408302455675,2.313192032277584,0.18220816552639008,0.9014263153076172,0.15908530354499817,0.1269356608390808,0.2743130624294281,0.6658795475959778,0.023229675367474556,8192,0.2900477349758148,5.895732402801514,0.10287825018167496,42795008,97825,20896,1306,9.130334,0.008950633186032064,0.00514315369509859,-5.654129827022553,-53.20988,0.04272296439157799,0.0020833046844927596,-5.646064099669457,,,0.95,0.9,both,5.185367401852043,4.860866594989282,0.4764740948593764,0.0,-37.333294,2622.374274710028,9.130334
262,1784898905.4395483,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.093351258896291,,5.202390692196786,,9.254596816841513,,0.555029382230714,,3.596694467589259,,1.6034594881348312,,4.564661398064345,,7.0625,-4.6566128730773926e-09,-0.0005653094267472625,0.0019515579297149088,2.311819225549698,0.15617983043193817,0.8721792697906494,0.18141917884349823,-0.05850750952959061,0.0848284363746643,0.6389747262001038,0.020231520757079124,8192,0.27782925963401794,4.866585731506348,0.07086843252182007,42958848,98079,20976,1311,10.422923,0.007019260535889771,0.004910070770711173,-5.631411582231522,-72.763565,0.043585770449135454,0.0020785488552064633,-5.6384180873632435,,,0.95,0.9,both,4.708017190577989,5.122584995559819,0.4286873572268409,0.0,-46.093918,2659.21344732426,10.422923
263,1784898965.6784203,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.14803893212229,,5.441482810307207,,9.264363687485456,,0.5876924339681864,,3.7039824509993196,,1.791936811991036,,4.555039100348949,,7.375,-1.862645149230957e-09,-0.004647409426979721,0.005615789836156182,2.3109705224633217,0.31121715903282166,0.9024566411972046,0.2738272249698639,0.005111513659358025,0.151845321059227,0.6883270740509033,0.02512841671705246,8192,0.4090103805065155,4.9834418296813965,0.09697048366069794,43122688,98331,21056,1316,23.865978,0.007890424846846145,0.004770266979176085,-5.610440477728844,-60.10128,0.029218922043219207,0.0025246429242542943,-5.600712621212006,,,0.95,0.9,both,4.955741959155585,5.51069636938781,0.4784895088722692,0.0,-80.77454,2719.838719776397,23.865978
264,1784899028.1182196,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.529660862870514,,6.6281255427747965,,9.823546014726162,,1.420212684199214,,4.152510364539921,,2.256485005840659,,4.9137974344193935,,8.875,-9.313225746154785e-10,0.00023044703993946314,0.002793701922200853,2.324377879500389,0.19743612408638,0.9537106156349182,0.14480231702327728,-0.05149347707629204,0.10563179850578308,0.6068164110183716,0.02283438667654991,8192,0.41561585664749146,5.824916839599609,0.05146167427301407,43286528,98571,21136,1321,6.4396043,0.01028241266758414,0.004260524779965635,-5.603672230243683,-67.09726,0.04322473866632208,0.002697375643765554,-5.616893610358238,,,0.95,0.9,both,4.653674706062479,4.851280543112397,0.32034255662788014,0.0,-33.760803,2623.967497311891,6.4396043
265,1784899088.746209,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.126444166526198,,6.1938394187018275,,9.87983912602067,,1.0596143607981503,,4.194870927138254,,2.2160766158485785,,4.796227544546127,,8.625,-1.1175870895385742e-08,-0.0010323551250621676,0.009006785257952288,2.3493036031723022,0.16415774822235107,0.9552018046379089,0.14355915784835815,0.18464800715446472,0.18957668542861938,0.6553665399551392,0.019452698528766632,8192,0.5011517405509949,5.636488914489746,0.06159957870841026,43450368,98813,21216,1326,19.852568,0.010014067057636567,0.0048773896640341265,-5.537763482332229,-60.256836,0.03657152062514797,0.002850677919195732,-5.585143944621086,,,0.95,0.9,both,4.85268417088426,5.090634259074213,0.23362942981139995,0.0,-81.12807,2702.3817151675526,19.852568
266,1784899150.8728838,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.273528728634119,,6.12070026434958,,9.839954304508865,,1.1654827824095264,,4.17062169406563,,2.195797661319375,,4.913859792752191,,8.5625,9.313225746154785e-10,-0.004707305692136288,0.00953505968209356,2.3563000336289406,0.2302311807870865,0.799936830997467,0.18261784315109253,-0.07405447959899902,0.158254474401474,0.5557788610458374,0.022280575707554817,8192,0.5001290440559387,5.6553053855896,0.06066453456878662,43614208,99067,21296,1331,21.485622,0.007555442306329496,0.003429161076201126,-5.565502566099167,-14.667033,0.0380749314557761,0.0014072049772948958,-5.590736475586891,,,0.95,0.9,both,4.6602155846120885,4.710219466586279,0.33419222541654725,0.0,-27.132526,2637.19251245087,21.485622
267,1784899212.3732226,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.320010122843087,,5.251737955957651,,9.1898142285645,,0.5762709099799395,,3.5775807183235884,,1.571547474944964,,4.58700938988477,,7.1875,-1.862645149230957e-09,-0.0005458870436996222,0.004869688931648852,2.3666479289531708,0.14233092963695526,1.0981391668319702,0.13272665441036224,0.13953301310539246,0.0971144512295723,0.7273768186569214,0.01580752432346344,8192,0.3266410827636719,4.907683849334717,0.055315613746643066,43778048,99319,21376,1336,17.82365,0.006565557249268749,0.0052038585126865655,-5.5275471866130825,-55.286854,0.03843748009530827,0.001496415236761095,-5.529099828004837,,,0.95,0.9,both,4.859691034677329,4.819272826507372,0.35016003759731595,0.0,-49.627186,2664.051286997971,17.82365
268,1784899273.0759654,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.545227266382426,,6.415866429917514,,9.843111095950007,,1.35785361379385,,4.261231125274207,,2.302963061258197,,4.879338346421719,,8.625,9.313225746154785e-10,0.000249028904363513,0.0033845428297354374,2.3649581223726273,0.1987505704164505,0.839127779006958,0.3514344096183777,-0.2197687029838562,0.11527713388204575,0.6749275922775269,0.018838588148355484,8192,0.44364941120147705,5.7788238525390625,0.10063119977712631,43941888,99557,21456,1341,16.176926,0.006813371779571753,0.0038193300075363367,-5.520771405100822,-60.941734,0.043869990226812663,0.0021034347490058282,-5.528889906406403,,,0.95,0.9,both,4.767465374119654,4.564951944292848,0.3273459213346174,0.0,-60.785492,2699.0533583681326,16.176926
269,1784899338.8090358,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.90360820479691,,6.09058622457087,,9.32940353360027,,0.8434029130730778,,4.108220722526312,,1.8880209208000451,,4.673800617456436,,7.625,1.1175870895385742e-08,-0.000916161690838635,0.010606164432829246,2.362291820347309,0.1818450391292572,0.8757221698760986,0.16504190862178802,0.20229725539684296,0.20454849302768707,0.5775371789932251,0.021587111055850983,8192,0.5601891875267029,5.307755470275879,0.0953114777803421,44105728,99846,21536,1346,11.393333,0.007176466151577188,0.0024602261415566317,-5.525746801495552,-61.5489,0.04278107264544815,0.003097496437840164,-5.53237669467926,,,0.95,0.9,both,4.45629405313702,5.12429428712017,0.227033137075003,0.0,-59.621937,2492.5047606994153,11.393333
270,1784899412.2316267,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.86715884541627,,5.644102476537228,,9.452420552261174,,0.8398201558738947,,3.6836853148415685,,1.8322780039161444,,4.662375417305157,,7.5625,-9.313225746154785e-10,-4.8150483053177595e-05,0.005817274621222168,2.3621895611286163,0.1633068472146988,0.8749542236328125,0.13943412899971008,-0.013093661516904831,0.15309375524520874,0.605270266532898,0.023343194276094437,8192,0.5335811376571655,5.193042755126953,0.03934446722269058,44269568,100080,21616,1351,7.6370482,0.010260663881490472,0.0038031660951673985,-5.528752893209457,-48.623905,0.03829060322605073,0.0005115143620059825,-5.529892978072167,,,0.95,0.9,both,4.653832428635679,4.923135057542782,0.2455664717827877,0.0,-45.792976,2231.4661724142834,7.6370482
271,1784899522.3911142,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.54221121314913,,5.343491720035672,,9.492728112265468,,0.7554179990111152,,3.6523954211734235,,1.713339155074209,,4.596672737039626,,7.625,2.3283064365386963e-09,-0.0018127525690943003,0.008977812030934729,2.3616658821702003,0.14447498321533203,0.9099123477935791,0.11141592264175415,-0.10432515293359756,0.19310620427131653,0.6006357669830322,0.017351441085338593,8192,0.4794827997684479,5.0901570320129395,0.06492327898740768,44433408,100321,21696,1356,21.21313,0.00828855199069949,0.0044718584103975445,-5.586987385153771,-79.43191,0.032692283508367836,0.0020347330253571274,-5.5232854843139645,,,0.95,0.9,both,4.919546819472549,5.0418551521736,0.24287131298340264,0.0,-34.83213,1487.2980369088698,21.21313
272,1784899649.1218944,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.012958308681846,,5.835477274144068,,9.55761501379311,,0.970638969913125,,4.1839639926329255,,2.067073060781695,,4.854866144247353,,8.25,-1.862645149230957e-09,9.772973135113716e-05,0.011334944705595262,2.3563889637589455,0.1797066181898117,0.9902472496032715,0.14929673075675964,-0.018463799729943275,0.21675816178321838,0.6331055164337158,0.02160002291202545,8192,0.5737985372543335,5.466574192047119,0.07370772212743759,44597248,100580,21776,1361,11.619755,0.010151033230067696,0.002632210867886897,-5.595694926381111,-21.821125,0.03600594027666375,0.000911987543804571,-5.558100831508637,,,0.95,0.9,both,4.655061614186839,5.047363174566575,0.22873608883536717,0.0,-36.850872,1292.81927320314,11.619755
273,1784899751.7739613,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.704789653420448,,5.3920561373233795,,9.191528163850307,,0.6254000378539786,,3.656720506027341,,1.780675460351631,,4.681362360715866,,7.25,-1.1175870895385742e-08,0.00013895443407818675,0.01505955113680102,2.3581908494234085,0.1453668624162674,0.8394342064857483,0.12415330111980438,-0.12699103355407715,0.2501448094844818,0.5964164733886719,0.021489141508936882,8192,0.46427491307258606,5.035316467285156,0.04190288856625557,44761088,100846,21856,1366,6.081159,0.009807549453398678,0.002193461114075035,-5.581341496109962,-39.011726,0.039836115576326846,0.0023432248461176643,-5.551137307286263,,,0.95,0.9,both,4.529423045810797,5.150431228857895,0.23708890810672673,0.0,-42.483604,1596.071120245873,6.081159
274,1784899845.226477,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.378626705147326,,6.066448946483433,,9.663333816686645,,1.0873826486058533,,4.045115609187633,,2.0229545736219734,,4.960733880987391,,8.0625,-5.587935447692871e-09,-0.007753719110041857,0.005005383056413848,2.3607031255960464,0.24316415190696716,0.9747723340988159,0.18223756551742554,-0.1732848882675171,0.14405441284179688,0.5920684337615967,0.02117617055773735,8192,0.5396074056625366,5.535887241363525,0.043914034962654114,44924928,101109,21936,1371,-12.725062,0.009606976363284048,0.002685406120144762,-5.540196305513382,-49.133694,0.03521821565227583,0.0023380267608445137,-5.52297214269638,,,0.95,0.9,both,4.2570872136492905,4.932394632001776,0.26634816475697487,0.0,-51.98194,1753.1905021687717,-12.725062
275,1784899909.3676434,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.866553431376815,,6.694045785348862,,9.906474425457418,,1.4115229155868292,,4.41292797611095,,2.3674651756882668,,4.960596046410501,,8.6875,-9.313225746154785e-10,0.0014941460685804486,0.006551112521265168,2.3667985051870346,0.17829149961471558,0.7991194725036621,0.14399395883083344,0.030875960364937782,0.1641712635755539,0.7287366390228271,0.018729625269770622,8192,0.33488672971725464,5.913385391235352,0.043352559208869934,45088768,101361,22016,1376,12.040194,0.00789961984846741,0.004636003455379978,-5.5568474441766735,-63.457966,0.051435566286090764,0.002003231391427107,-5.523665928840638,,,0.95,0.9,both,5.095484686490097,4.567019584754688,0.5151857640035128,0.0,-31.376135,2554.364783921634,12.040194
